starttime, endtime,message
21:59,22:45, that person in the back ground was voguing for me...i sent a messag 2 her FF+ 1% Heya @Jenny Whitewaves Hi Alta Hallo @ALTA! @Jenny Whitewaves he was a Gupta stooge but atleast he accepts his wrongdoings. @Jenny Whitewaves hello there @JS Bach Apologies! Belated hello to you! never vote for FF+ 
22:49,23:35, @Jenny ❤️🤗 Patriotic Alliance 1% @Annie Van Niekerk in love? HI Naledi San Annie and Yolo 😄😄😄😄😄😄😄 Probably?????.... IT IS VERY SCARY OUTSIDE... SNAKE 🐍WEALTH FORTUNES CULT... guys let me know if that woman is on the steps again Act As One is the new party to be at:goodvibes: 
23:40,25:56, who is the patriotic alliance ...A thief is protected by Constitutional Law and the public knows and remember it. A wise public affords the thief space to maneuver or chance being arrested by Law. Al Jama-ah 1% "EFF specialize in making a lot of noise and insults probably? How many years ago is he talkin about EFF does not even appear on the scoreboard I think now Adv Kennady (and DCJ) are talking from an ivory tower. The arms industry is a very messy business. If you're going to be in it you will get your hands dirty. like a jelouse girlfriend putting up a fuss lol 
26:12,27:20, 🙃 @Thabo Mokoaleli 🤣🤣🤣 true David:yt: "EFF did not win any single Ward "@David Tuer You're quite correct. Also @Person of interest here's 1... pumped up long live anc long live. you are the only hope for the black and marginalized people @kevindbn007 I think about 8 years ago will it always be a communcnatio strategy of swimmingin schoolz of fish? 
27:53,28:51, get him Kennedy "@Thabo violence Yes Adv. Kennedy " "Bushiri Vusimuzi Nkosi count me out @Brian Hayes did you receive the roses i send you hehehe this old madala must be arrested In KZN the ANC lost the Nkandla ward to IFP 
29:09,30:11, @Russia Magezi 🤣🤣🤣 Adv Kennedy is hot now nop my brother I still have hope and faith in the policies of the organization not some individual When did this become the political forum I'm starting to like Mr Kennedy ANC credibility has been severely damaged.....clearly they need guidance 🙄🙄🙄 the anc is cleaning itself mfanakithi maryann me to 
30:14,31:17, BREAKING NEWS: EFF South Africa won a word in Kinshasa and another one in Lagos. VIVA EFF @Vusimuzi Nkosi 4eva? @Vusimuzi Nkosi too little too late 26yrs still no toilets or piped water or roofs clear of asbestos? hehehe:yougotthis: @Russia you forgot to mention the 3 wards in zim people are voting anc black and white. viva and viva indeed Yolo💣 
31:21,32:30, @Russia Magezi Sorry I joined late. what did they win in the by-elections? "@Vusimuzi Nkosi guess you are ok with them stealing your tax money for supercars @Valencia J Hospital Wards? guys let me know if that lady comes back again funny business Avd yes yes 2 if the tenderer does not agree to market related price negotiate a market related price with the tenderer scoring the second highest point or cancel the tender Advocate Kennedy schooling the witness!! @Pastor foreign wards 😂😂 
32:30,33:38, people don't vote with excitement. you can make noise like eff the masses won't take you seriously ANC won 72.9% according to my calculations but the party claims 73.6% I could be missing something. He is protecting the Guptas @Vusimuzi Nkosi clearly the anc has kept the truth from the masses to keep them opressed Thank you @Mzalwane Mzala Your updates are much appreciated! "@Yolo More yes he is They made a deal with patriotic alliance for their 1% @Pastor J J nothing yet in South Africa. But it's alleged that they have won some words in KATANGA (Zaire) and Bulawayo as well as Lagos. 
33:47,34:52, fishy for sure brief tone anger 😄 ....Government cannot function or exist as a business. The wealthiest or brightest prescribes pre adventures.. Watching the President answering questions in Parliament. I think he is part of the problem..... giving vague answers to pertinent questions. now that should just pack up their circus and move to lagos @Russia Magezi But they are a S African Party. 0 here? "Burger didn't benefit "Thanks 
34:57,35:36, without African national Congress I would not be where I am today. I learned to treat people with respect and humility because of that organization brothers nee oom. jou gladde tong gaan jou nie uit hierdie een haal nie. @Mzalwane Mzale I think the people has confedence in the leadership of CR17 @Teunis van Ree That's the way I'm leaning as well. 👻👻👻👻👻👻👻👻👻👻👻👻 You're welcome @Nemabubuni Geoffrey "@Vusimuzi Nkosi thats excellent @Teunis van Ree hi enjoy your lunch Yes Adv. Kennedy. Stop the bedtime stories 
35:40,36:41, @Teunis van Ree Greeting Prof he's digging his own hole hy is minagtend in sy maniertjies. ek is heeltemal gewalg "@ALTA Hi jy. Ek het vanoggend terug geantwoord "hi @ALTA Long live the spirit of the EFF LONG LIVE @Sherwin Peters i agree I see fat cakes is in here 👋 We need the EEF be watchdogs over the ANC. 
36:45,37:34, EFF is the working party VIVA @Angelo 🙄🙄🙄🙄🤐🤐🤐 VIVA Juju Viva "and to respect the minority right like eff @Barnie Huysamer ek het 4 texts gestuur maar die fout lê by die sabc hey @Pastor J.J where did you get the title? 🤔 EFF IS THE FUTURE VIVA "Salim Essa @Behind the Veil behind your veil? 
37:46,38:22, hoe vet? noo Act as One is the working party:goodvibes: it would help if the eff didnt need watchdogs themselves IF it wasn't for EFF ZUMA WOULD STILL BE IN POWER!!! VIVA EFF @Barnie Huysamer do you see me now? @Angelo Doubel I also think the people are responding to CR's leadership as in the last test of electoral support at local government level the ANC got only 53%. you are welcome my brother Kevin @Yolo More 🤣🤣🤣 Zuma lite 
38:26,39:21, @Teunis van Ree I do it according to the intellect levels on the chat....hahahahahaha @ALTA Jip guys should we stimulate the mod? "Yes Pastor @Barnie Huysamer great Teunis van Ree I think you're right. I suspect he was so upset by what he saw as his treatment by Denel that he lost his sense of perspective and was easy meat for the Guptas. @Pastor J.J or you checked Twitter 🤣🤣🤣 I wish you join my party one day you will be happy EFF we are the future 
39:22,40:06, happy people we know what excites the mod 🤪 @Zinhle Big Daddy Dee .....Not so Bra......they are WAY to Socialistic.......we Don't need or Want CapiCommies/Socialists in our OUR Country...... Government in waiting= EFF @Russia Magezi Yoh. They did badly government in Zimbabwe yes FIRE EFF FIRE a fair price ... or not a fair price @Teunis van Ree I am not on Twitter but I figured it out 
40:08,40:51, @Mzalwane Mzale CR17 is the man. He was also Madiba choice after Zuma. @Tickle McVetkoek Just what mischief are you planning on getting up to? @Zinhle Big Daddy Dee since when are you EFF? "@ALTA Did you Google Lekkerslaap @Pastor J.J Twitter is toxic 😱 this guy is a comedian @MIKE DURBAN Its not about that its about who is doing the work? = EFF IS THE FUTURE @Naledi Barron its all about u suga 🙃😋 DCJ yes yes yes 
40:55,42:06, @Yolo people be wearing flip-flops on the regular here Welcome back @Zinhle Big Daddy Dee ! he is wearing a grap jas @Naledi Barron she knows i know "More than anything Zondo is enjoying this 🤣 @Yolo More im not EFF im applauding the Work!!! Nobody works like EFF 😂😂😂😂😂 @Naledi Balaroon my EFF LEADER WE SEE U 
42:09,42:54, @Naledi Barron i'm feeling shy. can we park this for now? Pastor no they are moving forward.... over the borders @Valencia J he told us 100times that he is not EFF 😊 zondo is enjoying himself because this guy is very animated. @Tickle McVetkoek LOL! Ok. "@Yolo exactly.... but you know them EFF and the DA are heading in the same direction - backwards zinhle what is it that the eff has done for our people in particular the poor this guy looks like wim de villiers from stellenbosch 
42:56,43:43, Maybe they can keep moving and move off the continent 🤔 Thank you @Zinhle Big Daddy Dee 😉 @MIKE DURBAN Hi 2 Seconds @MIKE DURBAN DON'T USE HOW U FEEL LOOK AT THE WORK RATE?? WHO IS DOING THE WORK??? EFF Charlie @Valencia J 24hrs is a long time @Zinhle Big Daddy Dee ....The CapiSocialist EFF ate Always.....just out for brownie points.........true ne...... @John's Candy he racist thing is so flipping boring...we really want to move on fi real And he is better looking 
43:50,44:58, "@Mike it's a waste le ndoda ilahlekelwa uzungu hierdie man verloor die plot @Zinhle Big Daddy Dee ....I say again.....CapiCommies and Socialists......we don't need or want em......get it Bra.... @ John Candy what do u mean racist country? Valencia J lol ure amazing im glad u see the Fire!!!! "@Valencia J we cannot blame them "EFF is a party with more sympathisers than registered members @ALTA 🤫😉 
45:18,46:21, GOVERNMENT IN WAITING= EFF Yay!! Again with the turrets!! @Russia Magezi 🤣🤣🤣 @Zinhle Big Daddy Dee ....Heheheh....ok...you win....heheheh now he's back to talking too much but not answering the question @Russia Mageza FIRE @Barnie Huysamer eks altyd stil😁😁😁😁😁 have a great day guys. Toodles🙋‍♀️ @Zinhle Big Daddy Dee you wish. 
46:31,47:33, Secession the only answer Valencia 😘 cheers Valencia @Valencia J 👍 "anc offers KFC to protesters @Megan Diedericks stop trying to divide us if that is your intetion 🙅‍♀ "@Valencia J bye skattie @MIKE DURBAN Its the red bus my friend im not EFF either but i can't ignore the. work!!! WORK RATE SHOWS THE DIFFERENCE Valencia waar gaan jy nee jy moet pk klappe uitdeel 
47:34,48:41, "Hahahahah! @ALTA ""flat bottom design"" remins me of Fat Bottom Girls (Queen)" @Behind the veil Lol🤣🤣🤣 @Naledi Barron :thanksdoc: Naledi yes all knead attention @Behind the Veil And here I was thinking that all it took was a Kota and a KoolAid. 😄 @ALTA Cool. Soek nie crowds in PB nie 🤣😂🤣🤣🙃! 
48:43,50:42, @Pastor J.J 😂😂😂😂 @Naledi Barron is there something in knead? die man prys net homself. hy is so 'n grootprater. ons sal hom in die regte hof sien. @Barnie Huysamer maar jy gaan vir my as ek vakansie soontoe gaan lekker braaivleis gee ne guys why did the DA choose the worst federal leader? @Tickle McVetkoek Don't be so quick to race to judgement. Patience! @MIKE DURBAN hello you see...keep it bried...relevance LIE 
50:52,52:03, *sorry mod ...The bankers have laid track to export money and resources out of Africa for centuries and have sponsored people to take the pictures of the suffering of Black people for enriching themselves. "@Tickle McVetkoek he talks too much Dankie @Tickle McVetkoek @ALTA ......Hi...... his strategy is plain to see talk nonsense and praise myself 👎 "The DA has learnt many lessons of its poor handling of these events 
52:04,53:36, @MIKE DURBAN FIRE MY LEADER the problem is not the problem 😄 @Mzalwane Mzala dankie ma se kind @Tickle McVetkoek PKs coming up if you don't behave!! @ALTA Prime steak vir jou met perlemoen starter☺ @Mzalwane Mzala 100% correct. Well said. Always @Naledi Barron where were we hon? @Barnie Huysamer yes very well done asb 
53:45,54:44, @Lee D. Hendrix .......That's how it was done way back when........ @Tickle McVetkoek ✋ Oh shut this chap up. @Mzala....many thx for the elections info...you are a star @Lesley Gove thank you how are we "Just admit you were like ""Mxa if you just losing money anyway Come on Adv. Kennedy get this back on track now Runaway truck... 
54:45,55:35, "Which political party this witness is from @Lesley Gove he is buying time. Hey @Fuzile 🤸‍♂️🤸‍♂️🤸‍♂️ @Pastor J.J Thanks for the kind words. I am merely quoting the DA's justification for their loss for now. @fuzile dazana Heya!! We're being schooled by the witness......... @Mzalwane Mzale DA must stop with racism. who is this clown? @Charles Maluleke Stephan Burger @fuzile dazana hola eMambozana. 
55:58,57:10, By the WAY...//REALLY..AND THEY LET HIM... @Lesley Grove i apologise i misunderstood you Is this guy husband to Kwinana? @Zinhle Big Daddy Dee ...No Bra....leader's gotta be......voted out......heheheh Agree Sherwin they surely did not ask for character evidence Advocate Kennedy SC is annoyed. @ALTA Ish...Ek kan nie well done steak braai nie😇 WE ARE STILL IN SHOCK HERE IN PE AFTER PASSING OF MR BOBANI MAY HIS SOUL REST IN PEACE WHO THIS WITNESS DA MP 
57:11,57:40, ". However Trevor Arosi Clearly he was NP when he started at Denel. At the end? We do not know. Nowadays “politics” is about knowing on which side your bread is buttered. @Barnie Huysamer solank dit sappig en sag is Adv Kennedy is very strict now👏👏👏 "very bad ey""""" @Lee D. Hendrix ......absolutely........ Am I the only one who is confused by the answers? "@fuzile dazana - Denel related testimony from the Former Denel Group Chief Executive Officer and current GCEO Mr Tlib Sadik This Mnr talks too much! 
57:47,58:28, Alta nevermind we are all on edge. @Angelo Doubel 4sure he is these answers are skew HE WAS A ICE BOY He is all over the place Yes please finish your points so he can move on nou gaan ek my spliff aansteek. hierdie man is nou te veel vir my senuwees Siyabonge he is also confusing me. Verbal diarrhea!!! hy praat nou skoon twak 
58:33,59:06, how long is your mr bheka *twak thats the wrd @Lesley Grove im really sorry forgive me "@ALTA That's the way I like it @Thanda Sibisi 💦💦 Hello chatters. I'm back. lol where's the thick chocalate? 
59:10,1:00:41, Confusing me as well and trying to confuse Kennedy @Charles Maluleke From the same place as that clown with the big glasses and questionable capabilities CGFO of Denel I think Hi Aubrey JUST CAME IN BT IM NOT CONVINCE BY THIS MR BEAN @Aubrey De Bliquy hi um "Shortly is it not the DA's persistence in white supremacist policies that have got them into this situation? ...The job was to steal money only..... 
1:00:42,1:01:35, @ALTA KC and the Sunshine Band @fuzile dazana 😂😂😂 🐕🐕 lol @Mzalwane Mzala -wow and im guessing that they didnt expect that kkkkkk jail is open Will bbl 🤗 "@DAZANA😆😆😆😆😆😆😆😆 You said annie😘😘😍😍 
1:02:02,1:03:24, "Order comrade @Annie Van Niekerk see you later😘😘 just put your staff go to jail could it b argued the aim of the DA is to maintain relationships between a minority section of SA society while excluding EFF and ANC supporters from the economy? 🦊 @Barnie Huysamer don Williams your my best friend "Municipal elections are to vote for somebody who represents the inhabitants of a ward. The political parties represent their party bosses @Dominic Przybylski off topic "@Megan Diedericks They blame the mishandling of Schweizer Reineke and Patricia de Lille issue 
1:03:33,1:05:08, "ice boy is going to court tomorrow hi all what's happening with Zuma for Monday is he going to appear guys i need a snack Exactly Adv. Kennedy ...Drones are monitoring Zuma 24/7. @Lee lol Great thanks for the info Mzalwane Mzala - so they dont really know Mminib hallo daar Yes @Minnib Prince He's cooing with gas! Fascinating stuff. 
1:05:16,1:06:14, Policy stands at #1 but mr Burger has a point *cooking @Naledi Barron don't eat much but yea...lol @Charles Maluleke Mr Ntshepe They say they have learnt lessons and will correct such things @Goran Djocik Hi s lawyers have filed papers to have DCJ recused. That will be heard on Monday before he is scheduled to start @Tickle McVetkoek LOL! Go snack! hello @Alta @Naledi.....agree 
1:06:19,1:07:45, @ San Fran thanks "Shame @alta 👍 @Goran Djocik always a pleasure "This seat Mr Burger is siting on is getting hotter and hotter as the day goes on. Mr Kennedy is getting started and is grilling the witness badly @Lerato Moleke he is deeper in than he is admitting I don't know how their loss to the FF+ can be explained as 'identity politics'. so actually he is innocent 🤔 @Lerato Moleke Heehehehehe mr Burger's frustration against LNT was genuine. he is just defeated by the Policy issue 
1:07:57,1:09:13, EFF need new leaders...Malema and even *shem Ndlozi lost the plot...no tact. @Mzalwane Mzala - only they know I dont think the DA knows who their supporters are @ALTA No he is not. The problem is that there is the connection to Salim Essa. He is painting himself as a saint but he has a silver tongue You wish ALTA that he be innocent because he is 😟😟😟😟😟 Square Back u and I can start a party and win 🐒🐒 @Alta...I don't think so....smooth talker only how much did you stash in your pocket mr bheka sanB then he's a snake 
1:10:01,1:11:22, @Megan Diedericks Unfortunately DA took their supporters for granted. They neglected their principles in their hunt for power. That's where Mmusi failed them. There is a fine line and it seems he landed on the wrong side. Is there more than just error here?? @MIKE DURBAN not impressed and not laughing either. try agian "...Global economies are experiencing a currency value reset I agree chair....why did not loose points for their high price????? this guy can sell freezers to Eskimos Error in judgment chair... @Mangaliso .... im not a racist at all a believe every crook must pay.... so please dont put wrong words in my mouth @Tickle McVetkoek ......shame.....what's up.....don't like the jokes...or the truth...maybe...... 
1:11:37,1:13:20, @Dominic Przybylski - so in other words back to the drawing board when the ANC provincial administrators took over the Tswane from the DA in an illegal take over earlier this year the city of Tswane had a R429 million surplus. @MIKE DURBAN pls stop the harrassment. I am paying attention here. Apologies @MIKE DURBAN Forgot to greet you earlier! hindsight is a wonderful thing🙄🙄 since the DA got the city back through the high Court they found a R 4.4 billion deficit in Tswane b mrrText you copy will automatically show here @ALTA yes he is @Tickle McVetkoek ......then don't watch the chats...simple...ne 
1:13:41,1:15:10, "@Megan Diedericks They've milked the ratepayers in Cape Town No DCJ It was pure hypocracy. """DA the biggest loser"" 😅" bidder will not tell us what to do with the winner BOOM!! AND THERES THE BOMBSHELL sanB thank you my skattebol 😘😘 @ALTA plesier skattie:virtualhug: the DA's failure must be squarely placed at Helen Zille's arrogant botox enhanced face. 
1:15:16,1:16:12, Best thing would have been call all bidders to a meeting and explained all the prices were to high so can you all rethink your bids when you get 10 competitors you look at the lowers offer and see if they have the capacity to do the job my crush is not online 😢 WHERE IS THE DCJ TODAY IS HE OFF "@Jenny Whitewaves exactly @Tickle McVetkoek Numbers don't lie. DA is the only party that had a net loss of 7 wards yesterday. @Freddie Van Rhyn ​when ANC provincial administrators took over the Tshwane from the DA. The city of Tshwane had a R429 million surplus. R4 billion smashed in 3 months guys the art of insults is an important skill Kennedy YOU SAID YESTERDAY TO MR NEL IT WAS AN UNMITIGATED DISASTER YOU TWO FACED GRANDPA 
1:16:39,1:18:21, All politicians are seduced by power and money regardless whether they are ANC DA or EFF. Power corrupts. That's why we should never vote same parties in for more than two elections. Square Back Burger had an ulterior motives. "@ fuzile "Against set policy guys if square back pitched up behind kennedy which she vogue and pose? Phillip cwasibe that is how ANC runs a city or a country into the ground because of appointing incompetent people School him .......Chair........ "@Dominic Przybylski Wow I didnt know that thank you for the telling me that 
1:18:36,1:20:47, Where is that hot lawyer from last night "Jail them I think the problem was the culture in denel and all other SOE set aside the corruption then you see that they ran these entities as a privately owned company "@ Dominic LOL @Heather Durr Behave! I thought you were saving yourself for Adv Slow Poison!! @Rory Lee Farnham ...you got my vote...Bro..... lock them all up Secession is the only answer Looks like he had decided who was getting the contract and found a way to fix it We only have his word for what he said on phone call he could have given all the details of the other bids 
1:20:56,1:22:42, "@Naledi Barron Why cant I have both """secession is the only answer""" @Robert Malan You and your family just secede @Heather Durr Fair point!!! You GO g/f!! Super Wednesday by-elections: DA emerges as the biggest loser "You have a point @Jenny Whitewaves We have no idea what was said on the phone call The south african high commissioner in Los Angeles refuses 30 properties offered to her. she wants to occupy a property on Rodeo drive and have all brand new cupboards and furniture from the east @Robert Malan ....Can I move to Die Kaap......Bro... Super Wednesday by-elections: DA emerges as the biggest loser 
1:22:50,1:24:45, sorry...repost MR BEAN "12 I conceived a cunning saying to say dam this guys are a jok @Tickle McVetkoek Did you mean local elections? @Tickle McVetkoek ...Shame....the brainwashed voters know not what they do......heheheh that was a headline from one of our local writers DA were losers WHATS HAPPENING WITH A N ACE 
1:25:28,1:28:09, The ACE hit a ......miss ball........... "Gerrie Nel is reporting that after his discussion with Helen Zille HEBAANA "In addition The fact that the EFF did not win a ward should not a shock to an ardent observer of South African politics. The EFF have consistently grown its footprint without winning wards since its formation. eff will fall "We may deduce the FF 😃 All EFF knows how to do is to disrupt and vandalize. 
1:28:29,1:29:23, adv Kennedy yes yes Square Back what is he issue with you and Carl Niehause? 😄😄😄😄😄 @Smart Guys EFF can't fall very far if they can only crawl. They're just a bunch of crooks pretending to be 'freedom fighters'. witness stutter to much "And Adam(male and female) was continuously in paradise Incremenating issues witnesses seems to have forgotten crucial information. this is highly suspicious. what happened to the tractors that EFF donated to 2comunities @Freddie Van Rhyn ...and get Hot under the red beret........heheh And run as well it seems. From 17year old laaities. hahahahahahahaha 
1:29:26,1:31:49, Almost all EFF councilors come from the Party Representative (PR) list. I can only think of about 2 wards in the NW that the EFF won and nothing more but it still grows. @Pastor J.J 😂😂 not all he trolls and media hegemony saved the DA this time around 😄 they need a new online manager to re-brand their identity 😄 "Adv. Kennedy @Smart Guys i am very proud of you today you behave so well thank you correct Arnold.. @SanFran so glad soos seep 
1:31:54,1:34:20, "by ""back"" I was not referring to your assets" @Blake Yogi indeed this guy knows more than what he is answering. @Blake Yogi Hy klink asof hy stroopsoet is 🤣😅🤣 STORYTELLER why did he do something??? I smell a rat.. sy gesig word rooi Yes DCJ he cannot just concede and no explanation. 
1:34:22,1:35:32, He should be held accountable. you are slippery sir net soos vetkoeke geknie making up as he goes.dangerous game to play "No sir @M K true @M K very dangerous """that was in my mind what was happening""" when you start stumbling en 
1:36:16,1:38:02, @martin bekker exactly that stuttering gave him away grumpy grumpy mr bheka @Inspiration Afri kneaded fat cakes? How did he occupy such high post without being an expect in his field. it is just disgusting.. period.. 😄😄 sanB reminds me of that song by roxette dangerous ALTA and SanFran he is concealing lots of information "@ALTA absolutely @M K precisely 
1:38:09,1:40:06, @squareback if those fat cakes need kneading email me. we have time after work This is a cunning witness.. "@M K yes he is because he did not answer who he spoke to at VR Laser to get the price down. Also strictly follow the rules.... how sir and bend the rules .....crook """we were not used to implementing these criteria£" bend the rules 😄😄😄😄😄 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @afri which...chocalate?😘😋 mr Burger has a point 
1:40:16,1:42:13, I think Kate Hofmeyr was needed today. Would have pinned this fellow down ag nee man i need a panado and a courtleigh "...Ever time an executive testifies is high positions without qualifications not the downfall of our land? i just wonder? or is it pure people that wants more and more and more? "If they had gone for LNT and things went bad as it is @martin bekker ask John Steenhuizen 😄😄😄😄😄😄😄😄 :yougotthis: What Afri? If Money was the Root of all Evil ! Why do they ask for it ate Church ? 
1:42:39,1:44:36, "How com more ppl watched Dudu not answer anything I need KATE with immediate effect to pin this man down "@moses mkhabela With much love and respect ...What do Presidents do for the citizenry in Africa? "Burger has shown a true passion for Denel "i tried to make an epointment with John Steenhuizen. But he is so busy with problems in the party SquareBack your articulation indicates u r taking deep breaths. Are you okay? 😘 "yes Fran 
1:44:42,1:47:25, HE MUST BE GLAD THAT ADV KATE IS NOT HERE OR HE WOULD HAVE BOUGHT PACKET OF NAPPIES ...Beliefs are Law too............... Kennedy must be a grammar teacher when he retires - he's fussy about use of correct terminology "martin the video obscures the redness of his face now oh yes adv Kennedy "this mr burger look if he dont get his ""sin"" he get very angry?" May I be excused? I need to adjourn myself to attend to family matters. when keneedy speaks keep the camera on him 
1:47:33,1:49:12, in case chocalte koek returns martin bekker he will through his toys out of the pram @ Naledi Barron it my believe ! There is nothing wrong with Money ! The problem it with human being .! Like this wittiness on the stand !!! guptas???? @moses mkhabela Absolutely! Agree!! Guys dont you think the situation have been worse off if they had gone for LNT (# 2) and things went wrong? @David Zondo yup guptas as well @moses mkhabela absolutely agree with you!! ***would 
1:49:13,1:50:45, Burger and company were heavily captured.. @ALTA I had avocado on rye for lunch hehehehe imr deflector :elbowcough: mr "Win is win @melds melds avo's love it yummy "...Clandestinely Sjoe He can talk the hind legs off a donkey! 
1:51:02,1:53:02, @melds melds but did you see the price of 1 avo R25 "@Willie-Johan Prosser exactly putting other fact aside he is not innocent as he portrait himself.. I have missed so much over the last few days of the commission children in the townships have the eyes pealed to the tv screen "@ALTA it is crazy yes *their @melds melds why? @melds melds avos and mangos yummy 
1:53:03,1:53:54, Jislaaik when are you going to fire a question for burger to answer!! @Diana Sekatane all the witnesses portray themselves as being innocent as long as educaion is denied corruption will prosper this man must wear orange overalls. @Naledi Barron bye @ALTA because avo's are so expensive lol errr errr errrr 
1:53:57,1:55:35, @Naledi...bye and stay safe i smell a rat @ALTA I love mangos too Above your pay grade son He and Mt Ntshepe who went on private jets bye @Naledi Barron Stuttering so guilty This guy is in trouble Hoekom hak ons nou so meneer ??? 
1:55:54,1:56:23, Big trouble! @ melds melds but i hate asparagus and sushi "Does anyone else "he is quilty usenkingeni umlungu selfde as gister se getuie @melds melds I canned some mango for granddaughters visit now looking for a recipe to use them ? mango Ice cream @ALTA oh no I love those too what do you see melds? 
1:56:47,1:58:09, @Jenny Whitewaves Mango atchar is yummy """im prepared to accept any decision""" @Tickle McVetkoek a klein rot hahahaha "hy het buite parameterz opgetree "This man is guilty guilty The advocate is leading the witness @melds melds need a desert recipe I think his stomach may be start running Smacks of personality clashes 
1:58:12,1:59:46, he dissed Mr Mlambo @Jenny Whitewaves mango sorbet """at the end when we all had the discussion""" "Power @melds melds that's an idea either that cheescake or ice cream @Person of interest the 3 p's 😁 Mr Kennedy is so patient and very clever!!!! He knows exactly what to ask and when "...The Book of Eli Jenny cheesecake oh yesssss 
