starttime, endtime,message
1:04:16,1:08:05, A whole lot of ppl did not register meaning they wont vote so ANC must not even begin to cheat this time thier image has been tainted DA keyona bayiqhubeke iphuphe ..EFF izawuvoutelwa ngoNzipho dudu is playing race card ...calling agressi is bitter racist...shame dudu LOL @Ewald @Ewald Kruger Hahaha Are we having Zuma's fan base here? where on earth on party run the country. mean yes there opposition Am worried about life of this guy "Bottom line this whole corruption was initiated @Eslon....spot on. 
1:08:35,1:11:29, Fooled us as ANC members put this party into this kaka Now they going Down..... sad reality is that ANC will still win elections even after all this things wow Guys cela ubuza iBosasa owonawona msebenzi weNkapani kwakuyintoni besides bribery @Amanda lamandoda ebesenza yonke into uyaweva phofu from building to consulting olindela kwa Home affairs Did BOSASA design the Commission's background logo displaying the funny smiley face wearing the SA Flag as a hat? Reggie Nkabinde has been( Agrrized)Exposed just wish these was live on sabc cause some off the people who vote for anc don't have dstv Is there any other political parties politicians so far being largely implicated far more the ANC ones in this commission? 
1:11:29,1:15:10, Amanda Bentsile; They wanted to sequence a state capture where they would distribute major corporate deals to themselves. Bribes were their primary vehicle Bosasa is a cleaning/catering and security company "@Amanda uyeva thy even do pools "I am starting feel pain and shame for the sitting president that’s why they were against mr Ramaphosa knowing that he is going to throw them to prison Blackmail you "What is wrong with Agrizzi today. He's not answering the questions asked makhosi nobhatyi But the president son has contracts with Bosasa what do you mean?? @Makhosi useza uMr Ramakaka wakho naye apha relax take a chill 💊 Guys don’t you see these guys play their ball seeing nkosazana had no chance to win so they send bossasa 
1:15:48,1:18:04, @Makhosi what r you saying Ramaphosa has nothing to do in this crime @Makhosi relax Mr Ramakaka got R500k from Bosasa ##cough## The Malema ANC youth league must be blamed for removing an innocent Thambo and giving South Africa a crook president(Jacob Zuma) well the BEE issue is the norm. elson elson I second that @Ancyl was used thy took advantage of poor kids marn @Elson...that exactly was the plan.... 
1:18:16,1:19:58, BEE ... the camera crews have been paid. hahaha he hides haha Dudu Myeni should come to the commission and defend her self.... as simple as that she cannot defend herself only on media statements only. He hides again lol BEE is Bad Economic Empowerment.....that is a fact.. MIKE LOCK you are right who ducked down. 
1:20:19,1:25:01, "Malema didn’t send Zuma to do wat he pleases when malema and vavi immediately turns against Zuma  Malema is the one who got Zuma appointed as the President and Malema is the one who got him removed. mmm Who is running the ANC. malema is running the ANC indirectly #fact what's this about? Myname where do you live this the biggest thing right now in SA😔 Heard Malematjie is softening up with jacob... I'm in the states dear.. I'm trying to get up to speed on current event's.. "This guy came as a surprise to Zuma Pay back the money Zuma where is R250m? 
1:25:19,1:27:10, Lol Afriforum wants in on the WMC Maybe R250 Billion...... Antarctic cold Its in dubaii or spent Agrizzi is weird today he say decrease air con and then feels hot my grand daughter is Sudanese and also trying to keep eyes open on South Africa haahaa he is feeling hot...Agrizz Bp is high He looks exhausted poor man 
1:27:11,1:30:21, @Grant Wikinson we will go and fetch it He looks drained today haahahaha Carol Treheam poor man? Thambo Mbeki was removed bcos he warned the ANC to be careful of making JZ the president bcos of the pending arms deals case against him at that time They will kill this poor man am being serious worried does security last longer? Land grabs i see now.. Hoshuwa jijabo makhosi eish thats the truth. im sure they have hitmen allover the place gunning for the contract on his head. and by the sounds of it Bossassa can affprd such Cyril seems to be Awfully quite Of the proceedings what do you want Cyril to do @Makho Theo 
1:30:43,1:34:02, i hear Russia owns Zimbabwe now true? He’s in Charge/ His the legal Gavin Money grabbing done. now land grabbing begins. Then kiikking out of the country will begin. Get prepared now. @myname is love when did thy buy Zimbabwe selling rights to Russia and china.. what could possibly go wrong... last week Yho i have seen many video's about it let me find one..i believe it was broadcast when the internet came back online in Zimbabwe 
1:35:34,1:38:58, Hey guys we need to review partnership of bricks Well said Zuma got a recording contract. his first song with Dudu goes like this. I'm dancing in the dark. With you between my arms. PERFECT. 🤣🤣🤣🕺 all Boers go to the US embassy and seek asylum please Reckon the Marines are coming...... We need food 🥘 shelter 🏡 and largest concern is Education (Relative 🐝📚💭☑️)🗺 11 Dog's Incorporated has a video about Putin and ZiMbabwe Thumbs up fUncle Donaldor "Bricks makes me worried 
1:39:10,1:43:05, @MikeLock yes they are President Trump signed a anti genocide bill 2 weeks ago Uncle Don is a hero ..... Agrizzi after this testimony he must leave this country @myname is love Trump will probably deny that he signed that soon Even Pretorious and Commissioner is not safe wow Agrizzles its still on the stizzle today @MikeLock google search. the bill and what he has said about the Boers @DoomRuler i highly doubt that dear 
1:45:12,1:47:41, Zuma foundation must investigated @DoomRuler yes it did.. and it happened to my native American ancestors @Makhosi....spot on "Uhm... out of respect "Eish this Agrizzi is really brilliant Agrizzi needs a Red Bull I really don't care what other's have said. I know the truth. oak needs to loose some weight "He need Bells "" Give that man a Bells""" 
1:48:02,1:51:00, looks like he needs a big mac and coke "Agrizzi must becareful because his testimony may put the others who are involved in danger!! This thing is really dangerous this guy is a joke RainyDays 🌧 cloud ☁️ storage intel Database looks like he needs a pizza Debonairs : 😷 lip mean Nathi @ Emmanual.......wait till the guilty give testimony.....then you see huge jokes watch over the course of this enquiry how he will lose weight. He will be a skinny man at the end. looks like cant wait to tuck into dinner 
1:51:14,1:53:17, ill 🤒 🤧 😷 Agrizzi @Bongumenzi Nxumalo why must he be careful? the truth should never have a caution when it comes to our state People who say stupid things like you without any reasons? @Emmanuel Phaladi ​this guy is a joke "I'm not impressed by Dudu Myeni respond He has diabetes! That's why he carries weight. Nah @Eslon Eslon dudu needs to take a seat Dr Smith The Government 
1:53:20,1:56:23, Wiser Dudu Myeni Zuma...#eff prez "Doom Ruler for me the example of the lawyer he was implicating now about towing the line Hence my comment to tread carefully. Let’s discuss the proceedings Legal issues DueRes Agrizzi is the hero few people can do this.. @Ndikho Mangisa yes Aggiz is a legent 
1:56:27,1:57:38, legend brother against brother "Ndikho Mangisa He is not a hero he is telling it all freely hes no legend Most people would keep it to the grave This man is a hero At Least we get to the bottom of this sickness "@Doom Ruler Nah 
1:57:44,2:00:39, Would you reject 12 mil a year for 10 years "He is no hero "Gwede Mantashe has to come back here "He came forward on his own Magda Seguin but it doesnt make him a hero But he is the man came in front and is admitted every thing..He aware about the if he is hanging himself. I am not stupid.Fully aware! ANC greed messed up the economy #teg Agrizzi is grizzing and he maen business.. 
2:00:54,2:04:00, why should the implicated lawyer be notified? @Bongumenzi "He has been stealing money with Bosasa but now we have to praise him because he came foward @McLaws Ndinisa we all a tad judgmental right now but really group... would you say NOOOO to 12 milli a year for 10 years ahahahaha????? AND all thosehe named MUSTgo to jail hes spilling the beans yes but he's making himself to look like he didnt want to be part of all this...for goodness sake he was doing this for yearsss "Eslon Eslon to be honest You mean everybody is corruptable? Speak for yourself er'body mentioned gotta be held accountable "@Magda Seguin yes 
2:05:12,2:09:44, I am sure Agrizzi has looooooads of footage as evidence... super content dude... How much money this will cost us really guy's.. it's like will take 3 years from now to get bottom of this... Zondo probably get a milli per hearing Zuma was a driver of all shenanigans @Doom Ruler...I worked hard looking after sick people all my life and live on a small pension.I don't need dirty money...I liv The politians implicated must step down. All Bosasa contract must be terminated. Then the NPA must start prosecuting. All Politicians assets must be seized and held by the state. Maybe you have a different vibration of what it means to be honest ask Guptas and zuma @Magda Seguin highly respect your life long service and we need more people like you 
2:10:26,2:15:05, @Jeevan....spot on Bro @jeevan singh assets GOTTA BE SEIZED !!! I taught nursing students at Wits and the previous Medunsa I hope they do justice to what service means @Doom Ruler Thank you I honestly wonder what is currently going with those implicated... must be a horror fest mentally for 'em grizzi ur man amongst men The corrupter and the corruptee. the irony of receiving correctional service tenders thooough 😂😂😂😂😂 "I think Bosasa contracts must be returned to the state 
2:16:01,2:18:25, @Doom Ruler 😂😂😂 ANC must clean corrupt people in order 2 survive So you're worried about the implicated lawyer safety or? @Bongumenzi why it have to come out know Nxumalo do you know how much they get paid? We don’t care loosing jobs it’s fine we are about to save country implicated lawyer or not!!! Sing Agrizzi SING!!! all implicated must fall how much is he gonna be paid for this this agrizzi guy.....!!! 
2:19:43,2:21:41, "I mean people are at work as we speak sooo ALL implicated MUST FALL R3500 p/m for 8 stomachs wow he stole money from Bosasa. @jeevan singh plot ain't never getting less than thicker here liar Doom Ruler. Now there's a twist in the tale. That’s peanut @Jeevan Singh you are not listening 
2:22:24,2:24:44, Who is next on the stand? Magda meaning There must be a serious and robust sensitization of society not to vote for the ANC at all bcos of all this mess@Ndou Fhati ...bcos ANC will never clean itself up properly "Eslon Eslon Not even Meaning you are so speculating...all this will be tested in a court of law "Did he say try and finish this year  makhosi nobhatyi I understand what you mean.. but 4000 workers is too much and you know its hard to find a job today!! Magda. I know that. we all know that. The public should demand action taken as it is let know to the enquiry. 
