starttime, endtime,message
40:44,42:21, molo "@Previous Nkopodi @Pastor J.J @Stix Mtolo @Lerato Moleke @Valencia J @Sal SA  my sweet❤️ @Previous Nkopodi Greetings Bro Tito: R10 bil set aside for Covid-19 vaccine roll out "@Previous "@Stix was just seeking clarity on ""immediate effect"" - not worried "Thanks guys 
42:23,44:33, we will pay R5.50cents for a bottle of gin whiskey  "@Lerato Moleke personal tax up by 5% "Eish wow "Heya @Previous .. @Mfundo Those who drink were well prepared for increase as they have already been paying R200 for a beer when it was banned "Tito : R30.00 increase for old age DISCUSTING:yt: 
44:51,47:06, disgusting:yt:🤣😭 @Blake Yogi is it? 😂 "Lerato Moleke "Stix lol I went to buy my sins earlier on and filled the gas m sorted for the month  "@Previous Nkopodi Now THAT is an important point-step right away from Paw Paws version/s @Previous come let me sooth those sore muscles😜😂😂 @Previous Nkopodi Hi Buddy. You heard Tito. We all have to tighten our belts. Lie on the conveyer belt for 20 min. Sin tax app;ies to massages as well 
47:21,52:34, @Stix Mtolo Call him back "@Louis C Mtimkulu LOLOL "@Heather Durr "@Louis C Hao brother @Stix Mtolo Yes "Lol "@Louis C Please distinguish Popo's evidence from what Sack's can independently determine as Popo is well...... 
52:46,57:51, @Louis C Bra. You should be equally interested what the taxes are on all that poached crayfish..hahahaha wow the BEC was restructured ayi Apparently the Rand loved the speech  @Louis C No hard feelings hey Montana is done he must stop making noise on twitter streets  buffering buffering buuuuuffering😖 Adv Soni's Colgate smile is priceless  Soni is very 'protective' of DCJs need for added and extra detail Soni is wearing dentures 😁 
57:55,1:01:09, Adv Soni is lovely that way "@Pastor J.J I never dealt in drugs Hahahahahahahahahahaha @Louis C NO Adv Soni looks up for a second at DCJ after each 'point' :buffering: LERATO o xap mara dear.... Was anything kosher about this contract? "But 
1:01:13,1:03:09, "So Eskom paid up front in full Lol SAL SA YOH oH Lord finally @Akhonamandla Gala Where the h*ll were you Big Brother Adv Soni does not correlate 🤣🤣 "@Previous am ""doing my best"". Cyril said private sector should create jobs but all I hear in meetings is budget cuts/cost saving🤷🏽‍♀️" oksalayo Brian molefe has to come back and tell us more about the corrupt Ramaphosa Nice So Swifambo did not have the financial capacity to buy the locomotives and then lease to Prasa. 
1:03:43,1:06:20, "Malvin Jele @Lerato Moleke Thats because its just so expensive to do business in this climate :thanksdoc::yt: "@Previous Nkopodi lol i was doing some rounds Senior Brother but I'm back now full force Sebenza black child  99 million sebenza girl "Yazi wena @Akhonamandla Wow R99m R99 million - nice lunch bill 
1:06:37,1:09:46, That's a lot of blackmail... So that would have been for freight costs "Lol "as far as monetary value goes we are doomed "@Previous Nkopodi I'm angry because the conveyer belts are' heavily guarded' but 'sub standard' coal was fed into our power generating system So was it market related n what should it have been? "Hi @Lerato Moleke 🤗 "Tall trains... Yes no more nice chats 
1:10:05,1:12:13, Auswell Mashaba Hahaha @Akhonamandla - we should have a closing party a MA lots of hotels & apartments  "@Lerato Moleke Final dot will read ANC...... Someone must create a group chat to bring us together "@Stix @Akhona except for those who sees colour neh. Why was this information not actioned at the time - the entire Board should be in serious trouble for gross negligence  "@Stix Mtolo I am not sure brother 
1:12:57,1:15:27, As long as there will be a GOAT on the spit 🔥👍🏻 "R7.615m per train lol @Lerato Moleke lol ewe man we must do something we can't leave things hanging like this. Imagine what would Stix and Previous do without you lol @Danile Ngubenyathi indeed Mhlekazi "@Akhonamandla Gala kusakhulunywa ngoMashaba please leave ppl alone what is it that Zondo is look for ? "Lol "@Ndumie hello 
1:15:28,1:18:57, Zondo I respected you but now you are being a politician "@Ndumie Ndlovu 😂😂 @lerato Moleke not at all but equal justice for everyone @stix Mtolo if it corruption NPA must take over why we should waste time AIBOH ! When I Had My Own Import/Export Company ( Retired ); SEBENZA Clearing Forwarding Approached Me For Biz n Said I Wud Score Government Contracts If I Contracted. I Immediately Kicked Them Out ! The police did ZERO @Mfundo Brief us "@Ndumie Ndlovu 
1:19:15,1:22:14, "@Previous i am cooking the favourite meal of the anc cadres "@Lerato Moleke "@John Everitt Very noble of you  Great analogy - EL - burning red flags - nobody saw them  @Valencia. Did u get your spices? "@ Previous Nkopodi 😂😅 @Valencia you know after the Commission they are going to hunt us down and order hits on us  Of course Lerato 🤣🤣 @Ben Mkabi I may know more than u do 
1:22:27,1:23:42, "😂😂😂😂@Lerato i am emigrating @Stix Mtolo ...I think so bafo "@Sal not yet @Valencia they no longer enjoying curry now. they chaw amadumbe there at inkandla "@Previous Nkopodi "I also want the location "Lo ha ha ha ha ha Bushiri @Danile ill make tea☕😂 Hawkes also corrupt:yt: 
1:23:52,1:24:53, 🤣🤣🤣🤣🤣 wena sometimes ei STIX @Daniel 😂😂 at amadumbe "Years and years of investigations and reports *Commission @Previous Nkopodi is it fine if we also go dine with you and Valencia? Ha Ha : Point Taken ! Altho Years Ago; I Remember EVERY Detail Of That Meeting ( 3 Representatives ); Especially The CLEARLY Stated Political Party Involved n The Benefits That Wud Accrue From The Biz I'm not saying these ppl must not be arrested but commission must not be more powerful morethan the criminal court there's something wrongthere ANC is 💩 
1:24:55,1:26:48, And it must have all cost billions ... "@Ndumie Ndlovu I guess you are not a law expert So true Riaan 😭🤣😭 "@Valencia J. Pity no jazz festival this year @Akhonamandla Gala Big NO...🤣 @Ndumie what's your point baba "@Akhonamandla Gala "R3 The commission is not a court and only makes recommendations and findings in the final report. 
1:26:53,1:28:12, Adv Soni sounds professional and Objective except with blatant lie and sweeping statement that the public wished to investigate the state capture "@Previous Nkopodi I withdraw then lol i knew it was a bad timing no one in South Africa can be a DCJ without any political influence "Kevin W @Gala is no one asking me 😂😂😂 Tell him my friend @Stix Mtolo ....We do not operate like Gubters 🤣🤣 @Ndumie Ndlovu angazi noma ngingathi uignorant noma you are here to protect yourself and your buddies @Stix Mtolo 😂I withdraw "Lol guys 
1:28:31,1:29:49, @Mfundo Houses on the French Riviera and international bank accounts in Dubai  Uh Oh here comes that disruptive weather If I'm invited to a curry dinner m can I fall asleep like Zuma ? Just asking for a friend  Dont forget Nkandla maybe Ndumie is a veteran "@Kevin W That dinner Wow R335million to upgrade system "@Kevin W and slay queens ""slush fund""" "If naive 
1:30:13,1:33:37, "@Cyril @Ben mkabi are disputing what I'm saying or you've taken a position ? "Ndumie Ndlovu over and above "Thanks Stix ... Maybe I'll settle for a high tea worth 2 @Riaan DW @Lerato Moleke it is just sickening where did they purchase those locomotives? 4b plus another 1b @Danile. I think from Europe 
1:33:41,1:35:27, Dingiswayo as in King Dingiswayo @Ben Mkabi how am I lost because you don't answer any of my questionso I'm afraid of invitation of tea. it seems like it brainwash people "The RET brigade is quite now from 🇨🇳 China promoted on there ability to loot and support cadres @Ndumie Ndlovu What is your point  No he mentioned it was suitable for Europe specs. @Sal so did we get our refunds 
1:35:41,1:37:20, Spain Russia Magezi you mean an unknown in the political circle can be DCJ? via China I don't think so @Danile - refund njani😂😁 "What could your IQ be @Ben Mkabi I can't argue with a fool read my question and answer The tall trains originally came from Spain Heban RIAAN 
1:37:22,1:38:38, @Lerato where are they ke😂😂😂😂 "And they refused to take them back @Ndumie Ndlovu I hope you are actually supporting Zuma.  Is the NPA still in existence or have they packed up their stuff and gone on extended holiday to Dubai ? @Andre Gerber Ole! trains were auctioned as scrap I think so @Sal SA  @Anne M. Correct. I think it was Bombardier. and then we had China South and China North @Sal SA  What did I miss? 
1:38:51,1:41:22, "@Danile andazi yazi @Louis C yip "@Andre Gerber Sorry @Martin really 🤔 Sí @Louis C 😆 @Lerato they must donate them to housing department "@Pastor. The China deal was via the Gupta's @Danile Ngubenyathi Yip - Martin right "@Mfundo Pronounced ""Nkandlaaaaaaaaaaaaaaaaaaa"" (Trevor Noah)" 
1:41:24,1:43:31, @Sal SA Indeed correct but it all comes together in the bigger plan "Naledi Barron Buenas tardes  @Danile based on Martin's response maybe those railway lines vandals also scored some scrap material for sale Black head consulting work  being paid for being a middle man doing nothing they call it consulting Lerato @Mfundo Thee Black head consulting company owned by Edwin Sodi? "Also "This all adds a new dimension and desription to the saying ""riding the rails"" ......" 
1:43:36,1:45:01, Where does Vosloo fit in? the trains were actiualy unimportant to them they also chaw that money from the scrap 😂😂😂😂😂 tjoo mzansi @Stix Mtolo more pushback at NPA from Zuma faction ??? They are still entrenched everywhere ? "Guys Ugh 😃 @Naledi Barron  robbed the railway cadres purchased trucking companies for there kids and now running the road networks into oblivion @Heather Durr Double Ugh!! 
1:45:10,1:48:53, "@Naledi Barron So true Cheers @Previous  chow the money why is 118 a very important number? Hes said it twice now? 118m euros per train unit for cadres handeling fee "@ Previous Nkopodi "I need Wisdom please ! What would have happened in Europe "@Tommygun. Made R118mil for basically no work 
1:49:08,1:51:01, Iyooh @SABC - why multichoice drama now Can we see the screen please @SABC OFFLINE darkness falls @Previous go well go she'll bra I love South Africa SABC are you gonna charge us for using YouTube now as we get to the cash flow SABC offline ? SABC south african billionaires club 
1:51:09,1:53:10, lol ANC is 💩 Sabotage... The UK guy let us see the workings. Is that now beyond the limits of reality I m going to Nigeria where I belong @Christy. I'm paying for You Tube. How do u get it free "More money is coming This is why we need to see the sheets @Zweli boko garam have no mercy baba 
1:53:36,1:56:31, So its the total account activity R4.9billion correct @SAL 😂🤣 @Danile you've just added Boko Haram to the list of people who'll hunt us down @Lerato 😂😂😂😂😂 @Sal SA Remember with that UK guy it was 800 billion total flows of which only 270 mill came from Estina and I cant remember the figure from Transnet @Lerato. And we had ISIS mentioned earlier @ LERATO HEHEHE (ZUMA STYLE) Eh leave me out of it LOL @Lerato Moleke ASIS🥵 
1:57:17,2:00:11, "Radical economic transformation @Heather. Its crazy amounts involved @Heather - there's no leaving out. Someone's been quietly writing down the noise makers list from day 1 Now we have a Zombie Apocalypse according to our local conspiracy theorists @Lerato Moleke I wondered about that and it is not so removed from reality IMHO the figures are boggeling zondo paper trail so important to expose the shenanigans DCJ wants a break I sooooo foresaw that LOLOLOLOL 
2:00:25,2:03:36, Play safe and say 20:00 adv Soni  eish Oh Lord these two  these crooks think a LIQUADATOR is a kitchen utensil Oh that is my evening's entertainment sorted I miss Adv Chaskalson-Russel Crowe as a Gladiator reminded me of him. Hmmm "Break 10 minutes break  @Sal SA plus 10 minutes for the 2nd bladder 
2:03:46,2:07:01, I see top dawg Pretorius is in the building @Christy Ahhhhh @ Christy then 🔥 works fire please "Nah that's not Pretorius LOOOOOL "@Zweli @Christy There has been many a day that I have wished Kate or Myburgh there ANC is 💩 
2:07:19,2:11:00, Speaking of Zweli Mhkize-he looks like a man you do not want to tangle with "@Heather @Christy she has some SAA to finish and then SAAT so she will be back The last time I've seen Kate was with Quenana with the terms and conditions of fat cakes @ lerato nomvula seems to have got away with that tactic zuma was adviced by the ANC to distance himself from the Nkobi Holdings ( Shakes business Company) he showed the ANC the middle finger. at the end he had a corrupt relationship with Shabir Shake The PPE looters will probably try to pin it on Diko should it go to trial  kwinana vs mbanjwa coming to a screen near you soon "If you have a lawyer like Mbanjwa 
2:12:23,2:16:23, 😂😂 Tito is glowing over all my local channels. Is this a webinar thing  if they say black ppl can't govern themselves uplift the sanctions in Zimbambwe and you will see that Black is beautiful but discredit me I'm wait @Christy I don't understand why anyone in their right mind would want to be represented by Mbanjws *mbanjwa* @ TP they shared the loot I hope Kate will come back for Montana. He'd be so lucky to have her dissecting his stories 😂 "@Christy Cruella has a special charm and is highly sought after by Ms Mbanjwa is my fav of all the legal counsel we have seen 🤣🤣🤣 
2:17:19,2:20:01, "@ Blake Yogi "🤣🤣🤣 @Stix saa plane flying empty to brussels to pick up 80 000 vacs what a joke "@Stix "@Blake Yogi 🤣🤣🤣 @Black.. you mean @Roza E I could have sent my donkey and cart but hey that would have taken a while Pastor😆😆😆 @ Roza typical bussiness practice with kickbacks 
2:20:01,2:21:54, DCJ this is how tenders work in SA As A * Train-Ou * n In Having Listened To All ( PRASA + Swifambo Rail / Leasing ) Today; What Worries Me Most Is That In One Short Sweep ; Insignificant Hundred Millions Have So Easily Become BILLIONS Pastor instead of giving the workers the money that is owed to them they sending a empty plane "@Heather Durr "@Stix THE GUPTAS ARE WATCHING THIS IN THEIR ROOMS IN DUBAI WITHOUT DOUBT @Roza E I stand to be corrected by I think the CAA says that SAA is not allowed to fly Hi Atul 😁😁😁 No qualifications other than skin colour required for BEE contracts. 
2:21:57,2:23:33, Pastor ok thats a relief the tax payer has given the money owed to the works on more than 1 occasion ...looted @dolly they are making new money moves. Theu dont have time to watch us guess here 🤣🤣 we also need to make some money twicw in 1 year 16.5 000 000 000 000 BBEEE has crucified South Africa !!!  They can't use trains - rails have been vandalized and Siphiwe Nyanda had a PRASA security tender  if the guptas are watching this they can put money into my account anytime twice* 
2:23:36,2:26:10, #WeWantKateBackNow ... ! This is happening with tender at all levels of government. That is why twnders must be centralized under National Treasury You seemed surprised dcj! R82 million recently paid for 'NHI communications' to someone who only delivered a few photos of the minister of health on facebook and twitter to earn that money. kebby ...prasa security @Lerato with only 3 employees on it Hello @Roza E @Pastor J.J was in a naughty mood today louis what did pastor do again @Louis C Blame it on that Monis Premium @Roza E  
2:26:23,2:28:32, @Walter - what happened to JZ & Nyanda i.e cause of the fallout? kpmg is being sued laaaaag 😂😂😂😂😂nyaope boyz vandalising rails using wheelie bin. that killed me😂😂😂😂 Pastor nawty nawty u want me to tell aunty @Sal SA They must be open to the public to scrutinise. Public funds after all. Louis oh my word nd i missed it all @Danile - you saw that last night😳😳 in broad daylight nogals "@ Lerato Moleke "@Stix 
2:28:37,2:31:51, @Tommygun. Correct @Roza E Bless you Dear fake trading @Tommygun. But the current process suits the ruling party from a funding point of view @Lerato it is painful neh but eish you can't help yourself but to 😂😂😂😂😂😂😂. those guys are too slowly but they finished all the valuable things there "@Lerato Moleke @Roza E Thankfully you missed it all. At 83 I am really scared of what could have happened had you been around.@Louis C  Pastor😅😅😅 JUSUS 
2:31:56,2:34:24, @Roza E You was 83 last year so just change it to 84 now Impressive witness this Yiddishse boy! yes my dear pastor 84 in march Seems like he also did VBS "@Danile - I was speechless "Zuma vs Ramaphosa for King of Corruption!! Arms "@Roza E @Heather indeed he is the forensic investigator on VBS Thuli Madonsela really saved our country 
2:34:31,2:35:57, Jirrr this oke is showing the commission how the pots to be done. @Tsietsi Van Vuuren Greetings my friend Hi Mr Mashaba Still watching Tsietsi thank u humbly @Louis C @Roza E What day in March Greetings Pastor 17 @Pastor J.J 13 "Yes 
2:36:06,2:37:23, @Heather Durr. He's at a tea party in Nkandla @Roza E Thats exactly what I was about to say. I have a sister born on the same day Taxi driver? You are pulling our legs neh? LOOOOOOOKL Tsietsi ask pastor @Tsietsi Van Vuuren True she is and smokes a pipe toooo @Anne M. most of us didnt even know there was a PP office eish no one of my relatives had these monies. haah mara it's unfair really. 😥 Wow 
2:37:26,2:39:08, Pastor u kill me😂😂😂 Hope SARS is watching Sal no tax "@Deborah hello "@Deborah no its not herman mashaba tall train mashaba "Tito mboweni just said that if it depends on him "@Roza E see what I mean @Martin 😂😂😂😂 its the accuracy for me 
2:39:24,2:41:01, Why can we not see this bloody spreadsheet-I can do my own calcs LOOOOOOOOOOOOOOOOOOOOL @Deborah no! not. my hope. thee other one Christo y wont tito fund the zondo comm at least we the citizens are coming to find out abt these bloody fat crooks @Valencia J What are you serving with that curry?  Valencia im hungry @pastor j j @Pastor just basmati and sambal Louis i see🧐🧐🧐 
2:41:29,2:42:45, "@Christo - clearly the omega 3 from all the pilchards he's been eating haven't done much for Tito's memory - it's our money @Valencia J That sounds nice. @valentia sbwl "roza..he is beeing interviewed now....he says ""they must just finish there work now""" @Lerato tito consuming way to much garlic This guy is trying to secure his next job from DCJ @valencia please recognize me:goodvibes::goodvibes::goodvibes::goodvibes: Mmmm am smelling curry tell tito to go get L 
2:42:57,2:45:19, @Mansey you are recognised honorable member @Mmakwena Mansey You are recognised "Yeah @Valencia hence the ""garlic breath"" utterances " @Stix. 🥘🍲 @ Valencia.... r u done cooking @pastor thnk you very much the deputy spear of the NCOP wow @Roza E "@Lerato he has been saying alot of nonsens on twitter the past few days Sebenza Girl R90 million 
2:45:26,2:47:44, @Danile haibo you dont pay attention ne R330m is still higher than the asbestos saga of Ace and Sodi @Mmakwena Mansey What is your point of order? "@stix huh🙄🙄🙄 u r out of order Mr Stix order @pastor please tell the member on the podium to seat down frst @Danile curry in a hurry can I be geven a chance to speak I'm raising hand @ Valencia the speaker is lying 
2:47:52,2:49:06, @MARTIN ENGELBRECHT The commission has been extended by another 3 months by the Pretoria High Court  "@Valencia JJ against the will of the looters @Stix Mtolo wena bra. seat down mfuwethu. Your point on the EFF being skelms is taken @Emanuel you have the floor theta wena @pastor JJ deputy speaker point of order @Kgaphola le rena ra khuluma😂😂😂😂😂 @Anne M now that it has been extended let's hope the old man from Nkandla will change his mind @Pastor JJ 😂 
2:49:17,2:50:54, @Mmakwena Mansey khuluma maan """for lack of a better word... theft' the official government word[s] for it is ""expropriation without compensation""." @valencia nah Emanuel cn not speak while the speaker on the podium is standing @Valencia J who are those pretty girls on your avatar? "Sad part is while commission is ongoing "So who invoiced Prasa """theft"" ""corruption"" ""payment without compensation"" are all big words in the ANC vocab" "akhonamandla We can thank Zuma for many manydats wasted 
2:51:03,2:51:50, why is Zuma not attending the commission commission must get the police to clarify this mess "I don't think so @Akhonamandla Gala He can only fight one battle at a time @Teunis who else😂😂 @Lerato Moleke Blame it on the Monis Premium which puts me in naughteee mode @Mansey he is having tea party at nkandla Heh the police are in their own mess. DCJ must release a preliminary report we can't wait forever some skelms must feel the heat meantime  I need to change my friends 
2:51:51,2:53:06, both you? Okeyyy @Mmakwena Mansey We must impeach him hon member "get the 83m back from ""promotional media"" stolen for a few facebook pics and give it to the commision" @valencia he is the one who established this commission mos @Christo lol you will be attacked by the RET gang pasop wena why ace didn't want Zuma to attend the vo "@Pastor JJ Sifiso Butheledzi is the former deputy minister of Finance and PRASA Board Chair. Yerrrrrr commission 
2:53:13,2:54:08, @Anne M lol i want him here also for entertainment purposes amongst other things lol Oi vey by time Zuma agreed to come to Zondo's. all the counselors would want to take a bite @Lerato Moleke I drank it all before Tito came and took the nip away Shiraz anyone? @Thabo correct the former Deputy Minister To see if he falls asleep after lunch? @Akhonamandla Gala 😂 R27mill to keep quiet Name the Audit firms 
2:54:16,2:55:23, @valencia "akhonamandla @Teunis double take incase the first one is missed😂😂 "NOTE Based in South Africa since 1978 @Thabo Sifiso Buthelezi is a brother to Philisiwe Buthelezi wife of Minister Nathi Mthethwa. She is the CEO of NEF @Valencia J 😅😅😅 Yoh Does anyone know of an honest deal between SOE's and their 'suppliers' which actually delivered value for the money? @Heather. Thanks for the info. 
2:55:25,2:56:31, Zuma Foundation R150k noooo Hahahahahahahaha too funny but Zuma can be impeached like what is happening to Donald Trump SANCO is that the taxi association??? Today's evidence sounds so dry but is hugely important "@Akhonamandla Gala JUSUS drier than my Shiraz 
2:56:35,2:58:00, "@Anne M @Siyabonga Mbokane that's deep rooted deployment & nepotism at its best.  SA National Civic Organisation @Teunis dryer then my pinot noir Thank u even me advovo "@Stix with all the sin tax savings @Christo Van Heerden😂 This whole thing is such a joke - time for JW Black 
2:58:02,2:59:20, LOOLOLOLO also not a bad choice @Valencia J I cant absorb this a 5million rand kitchen in bank statements  @Thabo entrenched nepotism and cronyism. The Buthelezi’s are also related to Prince Mangosuthu Buthelezi @Heather i like the laughing mood today what does a 5million kitchen look like anyway mxm @Stix Mtolo you must up your game or else Previous will take over.... remember Previous is hanging out with aboKoko at Eskom so they can afford "@Valencia JJ How does the budget affect us Golden oldies? 
2:59:25,3:00:48, there is no kitchen 5pm DCJ @Valencia J I love it when she is here but hey some days the witch challenges us "@Heather R30 pm more.. wow !! @Teunis you get R30 more @Heather who? 😂😂😂 yes DCJ! lol hahaha Zondo 
3:00:57,3:02:07, Doubt it We the public demand to know DCJ "@Valencia JJ Wena DCJ I never got to see the parly video that you said should be shown publicly  @Valencia J Ahhhhhhh-I dont drink at all but have a longing for gin when it gets really hot-The Bi Polar is the witch we battle @Stix i want it Enter JZ again 🙉 R5 million spent on a kitchen? I'm so flabbergasted Just attended a great Wits Alumni with Dr Alex and next month we will have Adv Kate Hofmayer  
3:02:24,3:03:21, Webinar its a 50k kitchen with a bogus microwave containg 4.95m AT LAST - TELL the public - Who and How much the best drink ever ice cold coke with lotzzzz of ice A 5m kitchen looks like a normal kitchen and the change is used to buy an Aston Martin and trip to Dubai. you go Sodi evidence leader is gatvol....we are all in same pain. R5m for a kitchen and you come here and talk about RET crap👀👀 no more Coke for me @Xolile its to painful 
3:03:23,3:03:56, tonight @Martin 😂 teunis y not Shuuu what bomb was dropped everyone is so angry about 5 million  "So the R5M kitchen comes with stove also no coke for me 4 years second hand kitchen now "soda water will do DCJ is today on point. VIVA ANTI CORRUPTION! VIVA! 
3:04:08,3:04:40, I am too white for Coke 🤣🤣🤣 "@Lerato Moleke valencia y "@Ndumie our money was looted @Valencia J DCJ needs to know we are here for him Awwwwww. Slide into his DMs again plz @Xolile. Some if our people don't mind being looted and kept subjugated by politicians "Sadly 30M never actually reflects value. It should always be R30 "@Stix 😊😊😊😊dont worry i am not high maintenance Hawks and NPA have nothing to show and even if charges are laid our courts are so slow most witnesses die of old age before the hearing... and then of course there are endless options for appeal. 
3:04:42,3:06:10, DCJ wants more explanations lol that kitchen is making its own vetkoeks and curry @Valentia J the evidence leader is angry 😀 "@Roza to much sugar for me Our judicial system just doesn't work against anyone who can afford a lawyer. @Gala soon it will replace a while woman mos TEA IN MY NEW KITCHEN? @Mfundo 😂 @Wandy it will fire between this evidence leader and Montana they day he come 
3:06:10,3:07:05, "talk chair Zuma was a pro indeed now we all know why he is praised  Valencia im 83 nd the coke adds life @MARTIN ENGELBRECHT exactly - if converted in RDP houses the public may start to understand Awwwwwwwwwww my poor DCJ-Its all too much for his goldehn heart today *into @Roza at your glorius age just enjoy anything and everything you like @Roza E 83 last year "guys have a great evening 
3:07:14,3:08:05, Roza has a few years on me *golden Pastor okkkk 83 last year @ kevin thats the way the voters should see it... oh there is another night session I'd love to know what is the total figure that we lost to state capture. Will definitely be in DCJ final report. chair is utilising time ne "Thanks for laughs guys - be safe & blessed .. @Ndumie bye @Valencia J 
3:08:22,3:09:39, "@Akhonamandla Gala @Gala how i will miss all. of you after commission is finished😭😭😭 @Stix Letsasi duba Auswell Mashaba owns AM Lodge based in Hoedspruit near Limpopo. His sons are living large on Instagram Sovo_m_ Lestatsi "Ooh evening session - mhh gn all - JW Black calling Valencia dont wori chair going to call us @Valencia. Don't worry skat there'll be another bigger commission as long as ANC are in power 
3:09:52,3:11:27, "Am not moving an inch Siyabonga im going to check that lodge out @Lerato 😂😂😂😂 being stuck to the screen leads to maggi 2 minute noodles🍜🤣 @Stix come chill. here next to me. babe @Roza E AM Lodge is 5 star ⭐️ very expensive  "@Valentia J eish we were talking about that earlier on "@Valencia - they must be grateful for small mercies mr babunda got a 5mil kitchen "@Siyabonga i am not suprised at all. They see to it that their spawns are taken care of. All politicians children is sorted. Do you see duduzile on twitter 
3:11:30,3:13:00, siyabonga have to check it out "@Vencia. Just had sardines im taking my taxi there @Sal on toast with mayo also yum... @Valencia. Apologies for the typo "@Sal SA let's hope they will do provincial commissions that will also check the municipalities "Again Yes it was Valencia a plain scrambled egg sand will do 
3:13:28,3:14:51, "@ Sal SA Val i cant eat any meat or fish "akhomntu upheke umphokoqo na kota egg and polony "@Roza add some feta cheese Val ugggh noooo atchar for taste @Martin yasssss on a vet roll or fresh white bread with lekker butter on it "@Stix not a guest 
3:15:06,3:17:32, maak my honger nou 😂😂 hes running fast chair u have to lock him up yohhh mr soni is angry dont pay any taxes soni also wants a kitchen haibo so they have started without a chair? lol "@Valencia J This has been going on for sometime without the offenders taken to court or jail 😂@ a servant who clean the floors and earning R40 000 per day 
