starttime, endtime,message
18:53,20:19, "@pas hehehe guys is it true what Julius and others bank statements are being seeked by commission because I see the fightback and insults has started hmmm contradiction in his answer @Andre Gerber Enough thieves at Transnet to steal the fuel and get the bus going but they have an hour to do so. hahahahahaha Morning Val @Valencia J yes it is true @Gerard Victor 4sure. Like our SOE skelms. Lots of free hits. "Is there a timetable for when the people will testify "Very remarkable 
20:23,21:57, He's been evasive from the begining DCJ is not bothered by insults of ANC and EFF! kuyanyiwa today Yo abservation is spot on🤣🤣🤣🤣🤣🤣🤣 "@Amen Eugen  Zondo #vuligate "imagine having a lying husband GM guys. Hope u all well Uwee Melusi Gigaba 
22:05,23:40, @Mbuso: He's been agreeing with the Commission throughout his testimony 🤣🤣🤣🤣🤣🤣 "@Canis Africanis gm Morning Sal why does he keep rolling his eyes lol morning Sal overlooked intentionall or they were bought not to look into other charges @Mbuso: Yet another concession 😂😂😂 Thats no oversight. That was planned 
23:50,24:58, @Thando Cezula his right he's got a job to do he can't be distracted by side shows lies lies lies lies Malusi will send them a naughty video to show them what he thinks @Andre Gerber 🤣🤣🤣 It was definitely a deliberate oversight on instruction from Gigaba @keitumetse Mokgotsi😂😂😂 yes chair Valencia molo @Keitumetse Mokgosi It's called oversight 😇 
25:03,26:12, "@Andre Gerber Someone recently said that it is a ""very short"" video?" @thando molo stando I miss you still wearing the same tie and jacket !😂😂😂😂 la aaaa "@Pastor J.J  He has shifty eyes today 🙄🙄🙄 At what point do you just give up and admit to guilt? Some of these witness are just delaying the inevitable. @Andre Gerber hahahahahahaha 
26:15,27:47, Will Mr Gama be testifying? "@Donovan Landsberg gm that board Mr Mkwanzi you were part of. @Donovan at our expense off course. they don't have integrity. Gama was reinstated because he was a seally posterupedic from where certain people would enjoy doing what they wanted to do without a hassle @SanFran Arnold @Khanyi.AgeGracefully still? clever judge "@Yolo More Lady Y i see you Yolo 
28:03,28:53, Mkhwanazi is protecting himself @Yolo More Did you get that song?????????? I feel embarrassed for Mr Mkhwanazi and his lies at his age.😩😩😩 "Zondo's pace is so strategic @SanFran Arnold thankyou my love. @SanFran Arnold @Valencia J Maybe DCJ must just make a call and hand them over to the authorities to finish the job. @naledi are you here? Morning my dear colleagues. Please say a prayer for my very painful tooth and the dentist can only see me tomorrow. I am sure your posts will sooth me. Who is up to be fried today🛌 Mkhwanazi's actions speak louder to his guilt than his lies! He can lie all he wants but the evidence is there! 
29:12,30:40, "@Donovan Landsberg I think that being the second highest judge in the land that's a lie @Brandon kleinsmith oooh yes "@Heather there is a type of spice ""naeltjie"" The Zuma Zondo clash is going to be EPIC-ANOTHER RUMBLE IN THE JUNGLE Can't believe what I am hearing from Mr Mkhwanazi. This gentleman was paraded previous as a well grounded Executive.I always held him up as a real top dog. I used to attend the same school as zondo @SanFran Arnold I can only imagine his frustration to having to tick all the boxes before acting. when he rolls his eyes his lawyers probly waving arms and shaking heads 
30:41,32:15, a bunch of liars and cheats hmmm see the board was pressurised by gigaba He was clever and i was little bit domm @Heather. We pray for the Almighty to give you you comfort 🙏 Khanyi ageGracefully Do see my chats @Elvis Malakoane yes ". . . in hindsight @Elvis i do my skat. rolling those eyes......a sign of lies 
32:27,33:16, Where did the get Myburgh? He's a pocket rocket! A dynamite in a small package! @Heather try Clove Oil available at a pharmacy yes you can fool people but it won't be forever. I don't know how former Pres Zuma can survive these hearings lady Yolo More are you well? "@Heather Durr gm Yolo more Goodmorning ND thanks Yolo and* @Elvis Malakoane I see you too 
33:21,35:19, :virtualhug: this guys face priceless @Elvis Malakoane gm my darling pastorjj Goodmorning pastorj thanks Sir Hi eyes! Why cant he concede on everything than being embarrassed like this "How these incompetent morons could have been appointed to Board level positions "I se a ""hindsight"" excuse coming" 
35:40,38:00, Mkhwananzi tell the truth! Set your soul free! @mboniseni mtuli my sentiments exactly @ Andre Gerber : Dont forget the I cannot remember/recall moments I am disgusted that Mr Mkhwanazi doesn't know the difference between a request and an instruction. He was INSTRUCTED to reinstate Mr Gama as a condition for him to be a Chair of Transnet. there is need to completely overhaul the process of appointing board members. clearly the likes of this old man and Tsotsi have no business seating on any board. @Gerard Victor that as well lying makes him look more stupid and lack backbone. "Mr. Mkhwanazi is only afraid of saying the instructions came from Zuma. Therefore Don't talk over the DCJ 
38:03,39:45, Lol@ hindsight thabo you right. and on point Hindsight and CRAFT must be the Modules they are trained on at Luthuli House before starting with duties. Igwala Mkhwanazi.....poor old man he is afraid to just say he was instructed to re-instate Gama.... yhuu and imenza doom lento cz ayihlangani tuu lento ayixelayo "@Andre Gerber​ its not easy he takes out the big guys Ayihlangani tu Wiseman! Ingxaki they never thought this day would come! huh. 😳 
39:48,41:18, I thought Malema would be waiting for him early this morning ". . . and on their CV they will be adding ""I survived Zondo""" Adv Myburgust ask him a direct question @Theo van Zijl lol "cANCer will say "" in Hindsight please reelect us again" "thando cezula you are right There is no way that a reasonable Board can ignore three Law Companies that come into the same conclusion that Gama has no reasonable prospects of winning against Transnet 😅😂😝🙋 Malema is still looking for somebody who wants to donate him their kahunas as he does not have big enough kahunas to appear before Zondo This guy will make a much better impression when he starts to speak the truth & stop trying to dodge the questions 
41:21,42:23, Zondo mist step down Otherwise Zumas is not commung I thought that JM has huge kahunas Avd Myburg should ask him if he was given a directive "Just need one of these skelms to throw Zuma under the bus-why protect that puppet and not yourself-he is a normal thief now Mfmm "Hi Theo @Mbuso Ndlovu He will step down for the tea break and be back after 15 minutes. Is that ok for you? they were looking for legal opinion that would suit their instructions. How many Legal opinions do you want??? 
42:44,43:52, commission is not for Zuma Mbuso Ndlovu is a troll. Zuma in a corner and can't turn @thando cezula sure @Mbuso... Why must your former classmate step down They wanted to change the outcome. "@Khanyi. AgeGracefully Sometimes I feel he is one of Zuma "And if he defies the commission "I'm loving this commission now 
43:57,45:20, @Pastor J.J 🤣🤣🤣 DCJ getting vexed now Galela chair! GALELA! Zuma must learn the Jerusalema dance Greetings fellow citizens Chair looks angry today Zondo iz on fire😆😆😆😆😆😆😆 Mkhwanazi was cornered to do what Gigaba wanted to reinstall gama klaar @togu madikane I'm loving it too 🤣🤣🤣🤣 
45:21,46:26, Chair is tired of this nonsense! He sees right through this crook! was gama a president @Samuel Skosana We all stopped counting Bro. hahahahahahahha @andre gerber 😂😂😂 So right Pastor the chair is onother person tody. The chair is sick and tired of lies "Edward ""taxi driver turned mining magnate"" Zuma @Pastor J J" Ya keep looking at the ceiling 
46:27,47:31, mkhwanazi is not answering the questions "Adv. Myburgh "let's close this case DCJ is paying his role very well. Looking after us the citizens @Soul Fire at least Zuma can count up to 4 steps thats all he need @Yolo More Edward is also know as 22/57. hehehehehe he make show he dont have direct answer commission is not targeting certain individuals but know who were the for front in state capture however some people failed to distinguish between request and instruction "I am sure some people when you mention Zondo 
47:33,48:40, "does not deny anything they all a bunch of crooks not one of our officials in government are honest They wanted to reinstate Gama hence they wanted a different legal advice... @Elvis Malakoane 🤣🤣🤣 and . .and . .and . .eeh. . .eeh . . eeh. thats when the brain gets an airlock is someone sitting up there where he is always looking or maybe his answers are in heaven? @Andre Gerber Lying is a sin bro. Remember Zooms starts counting from zero. Never heard him go to 2 Bro mkhwanazi must tell truth who was pushing the board behind??? scared of zuma @Theo van Zijl 😅😅😅 airlock lol 
49:00,49:57, @Pastor J.J 🤣🤣🤣🤣🤣 i don't know The question is WHY? Outside interference - JZ and the Gupta's law firm was perhaps bought did we start at nine tody?? yes Michael Michael """ Principles approach"" hahahahahahahahaha" thanks Anorld 
50:13,51:28, @Michael Michael always a pleasure "@Michael Michael DCJ requested early start today to ""finish off"" Mkwanazi." Principles 🤣🤣🤣 let me qualify that by lying some more eeeh...eeeh...eeeh..when he's lying...such embarrassment to Mkwanazi's family Mr Mkhwanazi seems to have worked for the State Capture to ensure reinstating Mr Gama. He could not take a principle position as he was bias towards serving his master. I remember one witness stated that the chair wanted at least someone come up with something that could help him to articulate the position of getting Gama back hope they finish him.and take his sizes. @Rendani aaah 
51:33,52:38, board wasted money so many different opinions wanted what they wanted to hear tell DCJ fire can the chairperson summarise for me what subjects he has dealt with since i was not aware that he was going to start before 10 w "Every time this man answers "everything is yes Is he looking up at the Angels to come down and save him ? "that is correct @Thami: this was has agreed with the Commission on almost everything Evidence leader tell him to go for orange overall fitting 
52:39,53:43, yes thats why eyes looking up @Pastor J.J whatever term you use it is the same difference He's made so many concessions its hard to keep up with all of them same here @nichol shange - taken by surprise with early start. Things are hotting up.. could be answer and stop this hhhhhhhhh 🙄🙄🙄🙄 why does he keep doing this @Donovan Landsberg Should I perhaps stop saying it? He's constantly looking up. Is it a matter of . . . I will lift up my eyes to the mountains; From where shall my help come? JOZI JOZI 👍👍 
53:59,55:44, |Sundowns are leacking their wounds🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 "Mafika Mkhwanazi You don't need this crap I'm your life Sir "@Theo van Zijl hahahahahahha. Or perhaps Zuma is up there doing his Rap version of ""Dancing on the Ceiling""" I your life** @Pastor J.J I agree its difficult to contain oneself with characters like this. Do they want him to admit that he was acting on the instructions of Zuma-He is not going to-They have a mountain of evidence . My cat just slapped me with her claws after I flicked her on her nose can see when they all rounded up for jail they turn state witnesses They were scared of Gigaba could question his motive / very disturbing such a waste of money Where is Rohan Barnard? 
55:45,57:20, Mkhwanazi adamant to support the losing team all those criminals must pay all the money back.by doing that many young people will get employment.and stop defending those criminals who put them on the street.95m.for 24 month.i trusted mr Nyanda . ' the long arm of the law' All cost borne by trasnet sies mann no wonder buggar all works in SA he take too long to answer full of bravado - this witness surely this man is willing to take the truth to his grave. he is very old to lie so passionately 🤔🤔 "He has already embarrassed himself. So 
57:37,59:20, Uh uNyanda these people are corrupt he must pay back the money...gama was puppet of politicians agree lebo He doesn't answer the questions directly whatever he says has no relevance to the question... Mkhwanazi is found wanting he is useless "Looking and listening to this guy he is useless this guy is useless Akemdala lotata for uxoka! 
59:23,1:00:18, strong word 😂😂😂😂 So Cele is finally being investigated but of course not by the corrupt police but by Zondo Commission. Cele our corrupt crime fighter is not going to investigate himself #VoetsekANC rob nel lol Greeting everyone donavan bcz they were bizy stealing "...and he ends everything with ""yes""" he got a lot of things wrong This man is digging his grave deeper and deeper by the minutes. By this afternoon he is going to make an appearance at the North Pole @Mike Clark Greetings my friend 
1:00:42,1:01:35, There were manipulated by those with power💪💪💪💪💪💪💪💪💪💪 North Pole and beyond 😅 yes i think i did.... wow 😳😳 Yohhhh Mr. Myburgh ain't taking no prisoners. Reinstate = orange wt os this off shore account not sure if i write it ryt? oh you sweating cant recall Chiskop is getting shinier 
1:01:35,1:02:12, @Pastor J.J he better hurry up as the North Pole is melting very quickly Respect Zondo Commission - for the recent direction of investigations... it's getting hot is so swit to lei Melting like butter "WHO WHO WHO why advertise when the job is already filled that board was weak Gama was protected by the powers that may be "Yisigebengu esidala lesi 
1:02:12,1:02:51, the phrase 'I do not recall' must be banned. "WHO WHO WHO @Heather Durr He is lying at top speed already "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO "WHO WHO WHO Malusi Gigagupta must also come and answer at the Comission.This one put him against the wall and bring the AK's. 
1:02:54,1:04:18, Let us agree that it is quite difficult for the evidence leader to be on his feet the whole day. Can't a different arrangement be made to help them perform better? this man was a gentleman but its all gone giga no Dr Malema is also being investigated now Some please say something vulgar to sammy. I am not allowed to. hahahahaha "gud morning gud ppl DCJ has already indicated that Gigaba will be called to the Commission 😂😅 sine when has Mr. Malema a Doctor Title? he is tired 
1:04:24,1:05:21, Sammy = Spammy @sammy sammido someone wants to say something vulgar to you (@Pastor J.J ) where is Mr Mkhwanazi location in South Africa or overseas san b GM @mykelitoris The man got some education ohhhh the misery continues the lies makes one sick and tired Some education = Doctorate now. mkhwanazi is contradicting himself now👎👎🙈🙈☠☠sad such learned people being browbeaten by Melusi Gigaba sies 
1:05:22,1:06:39, @Donovan Landsberg Brilliant bro 100 @ALTA gm love "Hi thieves & liars watching at Lootfreely Hse yolo😘😘 @Lucas Kwintshi The bastaad is testifying from Dubai Mantashe gazettes regulations to allow municipalities to generate own electricity "@sammy sammido When you have to repaet a comment in this way it shows that you feel the comment is weak more @ALTA ?Mbuso....this is new to me...🤣🤣🤣 
1:06:45,1:07:48, andre ...More "The attitude of the Commission has changed direction morning lady Alta 🤗 Cele also DCJ sights i see khanyi GM😘😘 flee 1st testify later... smart Morning ALTA I dont have Sammy. thando..GM 
1:07:55,1:09:29, Yolo hoezit? I don't recall Transnet was cornered to rehire gama nothing else @thando cezula ndiryt mntase wena? "Transnet was not cornered "Anyone interested in joining a ""PONZI"" scheme?????????????????????????????????????????????????????????????????????????? become rich in few days!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!" jood state capture was deep Ndiyaphila enkosi! Binjani impela veki? 
1:09:31,1:10:44, "Dr Malema(University of Fecalogy) connections Lawyers sending him whatsapp replies @ Mbuso Ndlovu ​ yes please-how do I sign up to the ANC! "@eddie just dont understand y he just tell the truth.but in the court of law.he will just loose. eheheheh tell truth mkhwanazi 🤣🤣Mbuso i like your comment. Can i join the club too? @Mbuso Ndlovu We all joined Zuma's Ponzi scheme and the we got poorer and the Gupta bros got..........? 
1:10:55,1:12:25, He is either searching for his brain or looking at his council for help. "Malema is innocent @thando cezula sendiyilentanga wethu yempelaveki efana nentsuku zonke zeveki🤣😂 and goat 🐐 A cat is worse that an unfaithful husband reviewing or reinstalling mmh mkhwanazi???? your are a liar liar liar Sam he can come and proove his innocent here. @David Tuer The exception was the questioning of Mzwanele Manyi by advocate Vincent Maleka now mkhwanazi is contradicting himself 
1:12:52,1:14:14, "Ladies and gentlemen what a wastrel.. where is Zuma? @Fred Desrosiers 👏👏👏 "@gerard Victor well first you have t be corrupt if u haven’t stolen from the poor he os watching Zuma is in his Mansion LOL hayi lotata with bodyguards 
1:14:34,1:15:40, uyaposisa va. kuyanyukela manje ku mkhwanazi 🔥🔥🔥🙉🙉 this man bathong And his WIVES too ✌️👍☮️ yuu this man seems to be confused now "Zuma is surrounded by the army is why assassination should be listed as an essential service wives nation @ALTA hello can you see me?? 
1:15:51,1:16:29, lol Former Pres Zuma's divorce will get him deeper into trouble with the law as his wife is claiming that he has 'vast wealth' that is disguised in a number of entities. are sure Mbuso???? yes sanB😀 We ewll defend Zuma till the END have you seen Zuma mansion I have. Stay close to ink and a. Morning which divorce "his eyes are all over Can she prove it? 
1:16:32,1:17:07, he can just talk to her hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: Zondo is being used. now he is being used to attack our leaders in the eff. I promise he will never succeed "@ALTA yay @Mzalwane Mzala eish that woman MaMadiba is going to be a serious problem what have I missed A team can you see me? "@Maryann Diamond gm awww TY sanB🤗🤗 
1:17:08,1:17:25, @Khanyi. AgeGracefully I can see you just as the eff is using you Melusi gigaba was used by jz she want 150k for maitenance.mara ndi nnzhi. @Khanyi.AgeGracefully yes "@Khanyi. AgeGracefully not only that Khanyi khanyi..yes😀 @Khanyi. AgeGracefully I can @Magesh Difa Used by who? 
1:17:25,1:18:12, @Magesh Difa Nothing to worry about if youve done no wrong.... EFF trolls have arrived morning Maryann Full steam ahead DCJ - we got yer back! morning Maryann "Gigaba was paid by the Gupta's finally thanks 💃💃 EFF cult followers just joined the chat 😂😂 I sometimes wonder if all the years of Mandela's incarceration and suffering was worth his struggle for the people of this country only to see it go to pot not even 3 decades later with these crooks 
1:18:20,1:19:33, Maryann GM "Gigaba was busy playing with his thing "in South Africa is someone politically connected is investigated I am not an EFF troll or any troll 🤣😩✌️ why Mandela as if he could free a country alone multiple choice questions...that is correct @Sekgololo Johannes ​ so true This Guy is arrogant 
1:19:42,1:21:13, @L LI🤣 the shoe fits you 😂 @thando cezula 🤣🤣🤣 mbuso ndlovu the end is near. the pieces are falling around him everything yes yes what is next Guyz let's vote for Mashaba and see He is not arrogant but he is stupid in my opinion @musa by yourself @Musa Mabunda the IEC has not allowed him to be on the ballot for this election Malema must come and assist the Commission! Finish and klaar! 
1:21:17,1:21:52, goodmornng beautiful citizens "@SanFran Arnold it will be sorted out @Musa Mabunda. Vote anyone that are not the current lot. @thando nicky Divorce from Thobeka Madiba-Zuma. everybody must be investigated if warranted. Malema is not above the law. you are right @Musa Mabunda I hope so Maybe EFF cult Yolo 😉🤣 So many irregularities that you had to have a spreadsheet! 
1:21:54,1:23:13, @Lebohang Mofokeng Misguided might be kinder 🙂 @Sekgololo Johannes AMEN @Pastor J J 🤣hands off our chairman @Musa Mabunda She even mentions a hotel. @SanFran Arnold the problem was that the party emblem was easily confused with others. He had only to change the emblem Condemnation *** lol @Jenny Whitewaves that's an easy fix then @Yolo More He keeps saying condoMation. Tring to do a Malusi or Matshela Koko perhaps. hahahahahaha "Oh yeah 
1:23:14,1:24:20, @Difa jokes on you !! Malema is nothing but a person with anger issues. no party is corrupt its individuals those people were not ceo 's. "Mkhwanazi has admitted to many wrongs last week "EFF VBS scandal was there in 2014 @Magesh Difa - are you saying Malema is above the Law ? "Malema himself says he has nothing to hide @SanFran Arnold emblem in review now "this evidence leader is ruthless 
1:24:26,1:25:17, Steinhoff??? @Mzalwane Mzala she started gathering evidence by collecting sim cards The most expensive inquiry in the whole 🌍😩 if he has nothing to hide let him go to the commission Mandela was jailed for 26 years because He wanted a free South Africa. It has taken the ANC less then 26 years to impoverish the people of SA. I’m saying Malema will come here answer and clear his innocent name malema has alot to hid what was the condonation all about. Please educate me fine they are working for this money not stealing it. 
1:25:21,1:26:17, "@likhaya sam dont forget our investigative and prosecuturail offices have been hollowed out let him come was Mandela jailed alone The West taught him the art of stealing but not the arts of lying. @likhaya sam Bols Brandy Greetings yo all hi Nemabubu mkhwanazi has a sandblasted lens on his camera azalilungisa amabhunu lezinjazabo..bona badla without commissions..you are busy glorifying them embarrassing your own...you ain't seen anything yet 
1:26:22,1:27:29, @Musa Mabunda The man has problems with 2 wives now. What a headache! Sound???? Hi Nenabubuni orange overall is awaiting him "Zondo comission not making stuff up! Anyone in the public should answer their questions he want more water. all the evidence at the commission has one big mission: to catch the big shark i.e. Zuma. Other witnessess too but spesifically JZ. "Guys remember it is the EFF who fought for the opening of this commission Before they go to jail they must first pay our tax mone6 
1:27:38,1:28:54, "more water "@likhaya sam As a matter of interest Malema is clever.. he did all his dirty work through third parties... it will be hard to directly implicate him We need Adv Myburgh for JJ..when his time comes.. @Canis Africanis yup...its gotta be cheaper than the latest Ridley Scott and more entertaining. 42 Even Lucky Montana is wetting his pants @celestial. The meaning of lifw? "@mykelitoris 
1:28:58,1:30:10, How is it that Lucky is not behind bars?? drinking water like a circus clown just a thought... did they not feel any shame of taking money from others @Mzalwane Mzala Ma Khumalo was the only woman he needed lucky montana must just to the commission finish and klaar "Guys Malema will never be arrested here "Nemabubuni doesn't mean he is clever.he can still go to jail.look at those who hire to commit "ALTA...or guilt  the cic will avail himself without a lawyer. just know he. will collapse the commission. ask zuma 
1:30:27,1:31:52, @likhaya sam No worries then! ag please devon... exactly Malema won't collapse anything! This is not that circus or gossip show he hosts from time to time and calls it a media briefing session Julius is not clever no one is going to break free I doubt when is the cic appearing É @Musa Mabunda He left her at Nkandla when he went to exile. An argument with a member of a cult like the EFF is just a waste of time @nkanyiso khanyile Did you mean CiT? 
1:32:09,1:32:59, @Mzalwane Mzala and she waited for him thando he is a bioskop a CIRCUS They fought in Parliament for this commission. Who do you think opened this commission? ANC? The EFF was beaten in Parliament for this commission Lots of 👀 in this place now "@Yolo More you have to try Yolo...I spoke with a EFF member once you can just see somethings wrong there @Pastor J.J I meant Malema Ndate Muruti person ...hi Lewis lol 
1:33:09,1:33:39, pastor..gm "Yolo "Hold onto your hats ppl Let's go to the next witness hahaha malema vs hoffmeyer? hmmm that would be a circus It will be a waste of time when you don’t have facts @Yolo: You're right! Some EFF supporters are too far gone! @Yolo More Sude uthi bayi cult abany'abantwana noko @ALTA Greetings Darling 
1:34:15,1:36:09, "Ok Mr Myburgh @Pastor J.J Please enlighten me "everything ""that's correct "" eish mkhwanazi" I thought you meant Commander in Thief @nkanyiso khanyile ALTA its boiling now they are grinding him once a female teacher gave me condonation but i was caned anyway he cannot be serious with his answer kuyashuba Tjo Mr Myburgh can mos shout these witnesses socks off 
1:36:10,1:37:38, commander in thief is thuma mina And by the way ALL of YOU were saying the EFF are anarchists when we fought/ beaten for this commission in parliament and now you all speak highly of it. lebohang.... it seems so @ zip reeper you sure it wasn't a coronation @Mzalwane Mzala bayiyo mntase. "ANC must maintain social distance from corruption @andre ouch 2nd suspect arrested in Senekal court saga! Treason must be severely punished! No one is above the law! Hahaha 
1:38:05,1:39:18, @likhaya sam And I there I thought it was Thuli Madonsela who got the comission rolling? @zip reeper just asking :shelterin::shelterin::shelterin: @thando cezula Amen "Mbuso @andre ... hee "I don’t have any relationship with EFF  @likhaya sam classic obfuscation and creating a false narative @thando cezula Woww treason??? Then the EFF will be first inb line!!! Please don't be a hipocrate 
1:39:26,1:40:38, "By the way why is Mr Mkhwanazi give his evidence via video call "@thando cezula The law was made by us he is not in the country bro leaking truth now. he is tired "Now they are preparing to get in the white Golf yes He was sweating the whole weekend elvis.. gm I cannot wait for this old liar testimony to be concluded. "Oh I see 
1:40:42,1:41:36, He’s stammering... Taking a firearm into the building representing one of the arms of the state is treasonous! Blake Yogi he could have spared himself an energy it's hot now🔥🔥🔥🔥 ALTA Goodmorning madam "Hes a perfect stooge GDay Thando. treason is seen as an act to overthrow undermine a government through means other than defined by democratic principle. They are guilty of acts of civil disobedience - big difference Its embarrassing to see such a grown man laying on national tv mkhwanazi covered up his cheery circular paintings @Eion Gaum I agree with @thando cezula 
1:42:38,1:44:35, "Thuli Madontsela is not in parliament @Gift Mazibuko I am happy I am not his daughter. Gift Mazibuko they always lie they are scared of their handlers besides they sold thier souls to the devil/ highest BIDDER You enter judicial sacred ground and threaten to take the law into your own hands and you call that civil disobedience? Guys like this are the reason kids think its fine to lie and cheat your way up instead of earning it "@thando cezula Obviously you are ill informed look at Vincent Smith "@zip reeper​ @paul he thought such frivolous art is inappropriate 
1:44:36,1:46:21, Yet there very quick to say theyre against Hollywwod type of arrest. "Zuma people have one thing in common This madala must finish up now he's done for! Guilty as charged! NEXT! @Paul Buchel @zip reeper I thought those where the family MRI scans? @pastor ha ha "Thando "We must stop being partisan What they realise they have better chance to get them convicted for malicious damage @likhaya sam right on 
1:46:23,1:47:02, "@Pastor J.J​ this madala will certainly be nabbed. Highly corrupt! @musa Zuma came out guns blazing in defense of his offsprings bank accounts where he hides his stolen money. Noted Leon thanks! Now let's let the law take its course! I like that Canis @Musa it's not lying only but also stealing from the poor people. Which minister are they referring to "Not condoning - fully disagree with them and whether he has khakhi shorts or red beret on Gigabyte 
1:47:32,1:48:29, uNdonga must rap up sooner than later.😔 Hau some of the people here who are writing on this comment section there big criminals you know your self right ? yes you . @thando cezula Agree as long as it is free and faire the law must take it course After all they had only spent about 700k on them """hellbend on getting Mr Gama reinstated""" Hindsight is the best science but too late he borrowed my wording word for word. I like it @joyce tendai Zvavareyi Hellbent! 🙂 
1:48:36,1:51:03, "so giving your friend a tender illegally who doesnt even have employeess yes thanks hellbent indeed kkkkk Another one that must be declared a delinquent director. YHO YHO YHO! Wow This minute does not reflect any application of the mind by the board:elbowcough::elbowcough::elbowcough: @sekgome khame "@sekgome khame Yes "I thought this guy was dead on Friday "VBS first gave loan to Zuma 
1:51:06,1:52:10, "ooh I like this witness. highly entertaining!! watching him squirm is so amusing The state must recoup that money from Mkhwanazi and Co. And Mr Gamas exceeses after his re-employment 5500 Eskom employees are complicated. SIU reported Chair should have let it flow @Tommygun hahaha yes dead on Friday. well said @Nemabubuni Geoffrey Implicated Well this one will claim incompetence over and over My tax money 😭 
1:52:15,1:54:01, Fry him Mr Myburgh Canis...we cant watch them if were at each others throats R17m for doubt "Hope you don't mind outside comment. Was confused. Treason = the crime of betraying one's country Doubt is expensive these days No doubt about that very expensive settlement indeed advocate. Expensive and fraudulent in hindsight.. 🤣🤣🤣 
1:54:16,1:55:42, he was serving the master period @Anne M OUTA must please take a lead yet again. Because the state has zero capacity to take such on. With this caliber of leadership it is no wonder why all SOE's have collapsed. Im gonna press you on this:elbowcough::elbowcough::elbowcough: "Because the board was captured Is this what we are paying tax for. Kulungile baba if its your will... instructions!!!!! @Cynthia Keller could we add to that definition actions which are resulting in the overthrow of a country by forcing bankruptcy due to theft He can still afford to smile and roll eyes while the country is crying 
1:55:43,1:57:20, "They preferred to waste state money just to push their agenda "@Pastor JJ fraud fraud fraud and more of it.... "Get their man Gama on the inside Clear fraud! Dololo Mafi(k)a Mkwankazi: K is silent Board = plank!! Just tell the truth old man. This can only get worse for you 
