starttime, endtime,message
1:00:03,1:02:57, @Monique’s Makeup Only afrikaaners tells the truth in South Africa. 28% youth unemployment...a total disgrace Oh really @Musa Bakiti "So what are the details Nene said Tom Moyane stopped the inquiry into Adriano Mazotti who financed Juju and the EFF @Thando Nkutha. Oh okay Thando thanks. @Monique’s MakeupJoin AWB and you goin to find out the truth Zuma is enjoying life...what a horror story spitting in the face of the poor and jobless I seem to be the only angry person...I am livid that our country was stolen 
1:03:26,1:05:24, @Thando Nkutha I'm just reading the Power987News live tweets while the stream was out This man must be tell us what was he doing at Saxonworld Oh really?what conscious?? Magda all of us @Thando Nkutha One thing i know is that money was stolen. @Musa Bakiti will it anger you if I tell you I'm in 'Merica? great comrade Nene the country will always remember this speech you are truly a man of integrity We want to know what he was doing there Everytime he went there he got paid 1 million 
1:05:36,1:07:39, @Walton...I was in exile and my nationality taken away by the Apartheid government...I saw first hand how people died...some even committed suicide after fleei @welton paulse where did he hide the money? VBS??? @Monique’s Makeup dissapointmet you cannot vote for EFF.Come back home "You leave your office you go visit someone in his office!!!! and we know that those Zuptas are skelem @Monique’s Makeup It could only be there or under his mattress Look how our people still travel on overcrowded trains @Musa Bakiti I was born here in Texas but I like to follow international politics But he is not telling wt he waz bizy talking with those people. I agree Thembinkosi 
1:07:44,1:09:11, @Michael Michael. He must tell us how much he got from Guptas nobody visits Guptas for casual chats. There are ALWAYS motives. Money number 1. "@Magda Seguin @Desmond Masilela but didn't he get fired because he wouldn't do the Gupta's bidding? YEAh....Linited his visits.....How many Masilela do u think they bribed him too?? @Monique’s Makeup Tell Trump to shut up his mother South Africans are doing fine. and he is trying to justify something that is wrong @Monique’s Makeup. No he resigned because his name was in public domain. 
1:09:18,1:11:49, "I always thought Nene was a clever guy @Musa Bakiti don't we wish he would just get impeached and thrown out of office? Me too Welton @Musa Bakiti Africa is doing just fine without Trump @Thando Nkutha. Exactly. Here we go again SABC censorship at work. @Thando Nkutha 😂😂😂😂 @Monique’s Makeup Send him to South Africa he can join AWB crazy whites just like him. 
1:11:49,1:14:53, Cameramen is drunk he is trying to justfy his lies Why cant this ppl be arrested mara vele Now theres no sound and ENCA also "If people dont get arrested No need for anyone to be arrested.We just need to export them to Chana. Did he visited them dan Molefe @Welton you are right...but will it happen unless SA's demand justice This guy think this is a platform to cleanup his hands 
1:14:54,1:16:56, EEF will respond to you Nene dont be clever tell us the truth or Malema will "He stopped not because he realized it was wrong Chair please squeeze this man until he tell us the truth. Excuses...being polite to the Guptas! Eish! He is only messing himself up He is not telling the truth Once a politician always a politician. He is like Bester now 
1:17:00,1:18:15, He must just say outright he did Zumas bidding... this state capture thing is a waste of time and money yes This guy thinks he is clever Juju and his lieutenants is also tainted...same difference i would like to know who comes to acommision under oath and or is prepared to lie like these clowns that put comments down "If anyone expose Juju  Julius Malema once told the president that they wrote letter to Nene and he must answer honorable. They ask Nene how many times did he visit the Gupta. that was one of the question. He was just polite to Zuma as he respects them because they were his boss friend 
1:18:43,1:19:43, Athi wt do we need to do.?? Did I miss anything? I had to put out the trash. BETO2020 USA I really feel for Judge Zondo...I pray that he continue with strength he has already been exposed "liar I don't seem to understand Nene's argument about being accessible cos he could be accessible in his office and not to go out of the office to see the Guptas at Saxonwold or anybody for that matter. LIARRRRRRRRRRRRRRRRRRRRRRR @Monique’s Makeup just Nene saying he stopped seeing Guptas not because it was wrong but he was scared of getting caught 
1:19:43,1:21:22, 8 times Buwa maka I don't believe anything he says to ingratiate himself What ever a black man say is a liar.mara why guys? He is a LIAR @Gabisile true This guy think his in parliament where he would just liar in public. I think the Chair must regularly remind him that his still under Oath. no one said anything about Colour Bro stick to the facts 
1:21:38,1:22:47, Who ever think Nene is lying is Afrikaaner we are not their Puppets These captured guys are maybe still in contact with the Guptas...who knows? Where are the HAWKS guys? Dont worry the public is not stupid @Thando Nkutha. Ubani obhedako Thando? why would you say that MUSA taking notes Ngubani obhedayo Thando 
1:23:11,1:24:26, 😁😁😁 They employed people with companies they bought with SA taxpayers money @Thando Nkutha 😂😂😂😂 @Thembinkosi Mbokazi Afrikaaner are not green or white they are just racist folks Y'all I gotta go pick up breakfast. Stay strong! I believe in SA. I believe in AFRICA!!!!! Theres no such just to pop the tea Grow Up Musa Been corrupt since he was Deputy pop in for tea. I've got your money! 
1:24:40,1:26:56, Chair please remind Nene his still under Oath to say he did not know what the guptas stood for its utter .... im now waiting for Agrizzi these guys are taking us for a ride yeah Pop in for tea...long time no see like they are best buddies @Monique’s Makeup Viva mother land .we are busy getting our stolen land back. The visual is up and down!! I suspect we might go on Load-shedding just now. OH GROW UP MUSA Think we must limit the president power just to hire and fire people on higher position. Give me fertilizer i will grow up😂😂😂 
1:27:06,1:28:58, Same story as the DG who testified this morning who was told to resign in 20 minutes dont be silly Rather come and Have a Drink with me Thando kunzima qha you can sleep and wake up before Zondo asks the question Vote UDM Squeezing him Judge Zondo. "Ja Nene Ja @welton paulse 😂😂😂😂😂 VOTE UDM 
1:29:04,1:30:35, The wind of change is here already .Juju it's your time to lead this land. come on Zondo squeeze this drunken master he thinks you are a mampara MMmmmmmm.....Nene.trying to cover up here....... vote EFF ANC is an old age home let's focus on this leave your votes for 8 May EFF is dangerous "For the first time "@Desmond Masilela  
1:30:35,1:32:43, @Paulse l agree with u @welton paulse 😂😂😂😂 you killing me His thinking liar he is not telling the truth at all.vrry much dissapoited I am extremely disappointed do a financial forensic. Check for deposits into his accounts after Gupta visits. Yes @Michael...more stuff coming out on a daily basis...we will be more informed what to do his eyes tells us he is on something and i know wht it is. He is HIGH on LIES & CORRUPTION y did u rapidly going there just to hear we dont do business with government. 
1:32:49,1:35:50, Mmmm...Nene was seeing imagining the Dollars going into his bank account.... "Thembinkosi Mbokazi​  Lifestyle audits...I see the EFF top guys wear R25k shoes and top shelf watches @Thando Nkutha. Live in Parliament I Have to agree with you Thando Thando it seems.Thando if u know or heard is Malema gonna come to the commission?? south african citizens owes the eff for doing what they did for the country exposing these ANC old age liars There was cracking IFMS scandal?? Mara baba Zuma why could sell South Africa to Indians knowing that indians like to buy cheap? 
1:35:55,1:37:15, "The EFF is a quasi military outfit...why is Malema called CIC? They are racist That wz the birth of this wn he said.i will kill for Zuma.now he killed us.Bravo Juju What do you think the EFF will do with power? xhanti eff is grieving their departure from ANC they where watching them doing all that now when their term was due they got chased Guys lets forget about white or blacks. Can we please discus on this issue of Nene please please.... the cabal is trying to paint a squeaky clean treasury I Agree Desmond gonna be lit when Mr Joshua Doore comes back The EFF act like hooligans in parliament 
1:37:18,1:37:49, @Thembinkosi Mbokazi ...Bra.......reckon you have been brainwashed...Bra @John Fagan. Thank you. @Thembinkosi Mbokazi becareful whites are educated not afrikaaners for cross examination Arg this state capture is useless ... Its only breaking our hearts Desmond come for coffee... SARS Rogue Unit This is so important guys. One Day...My House/Home is like United Nations 
1:38:03,1:39:33, The EFF brainwash the weak mbokasi thats the problem with education and your statement is very broad who made you king and what bases do you base your coment on lier lier pants on fie Desmond important for who?? Silili?? for all of us The Chair is on fire. He wants nothing but the truth. @John Fagan. If Nene could not resist the tea from Guptas. Who am I to resist not to come join you for coffee.😂😂 Nene.......no buts please...... John i beg to differ.........the narrative being spun here is that JZ & The Guptas = State Capture which is wrong 
1:39:46,1:41:01, I admire Judge Zondo...Been watching from the start and listened carefully to his questions @Yin Yang ...onspot Hey man dont come and tell us about ALL OF A SUNDAY evergreen contract?? Steinhoff?? 40 yr coal contracts Nene and his friends where capture finish and Klaar... None u are nothing but a liar.thetha inyani Tata. currency manipulation by the banks Nene totally implicated himself today but he is still obfuscating 
1:41:20,1:43:00, easy to bribe!!! Hey wena son] Magda he is lost. He is trying to soft soap his actions...taking us for idiots FNB discriminating against black folk charging them + 4.5% more than white folk?? I want to see Nene in orange overalls. thats real issues @Desmond Masilela with those owl eyes @welton paulse 😂😂😂 
1:43:26,1:45:43, Cigar is there a need for jail in ur Wakanda? I read today that whistleblowers are very scared as they fear death..everyone asks why didn't the honest one's say anything but they were paralysed with fear Turn all these corrupt politicians into farm workers for a minimum of 5 yesrs Lizo phenyeka ibheshu 🤞🤞🤞 The political deaths in KZN and Mmpumalanga was never solved Nene becareful Zondo is a judge can send to jail smalling Exactly my point from Zondo. This is what i said earlier on Cigar not stupid. media plays a big role. ANN7 was shutdown because they were exposing the white cabal Jail is waiting boetie 
1:45:47,1:47:37, The ruling party still encourage its members to go to the commission. They committed treason ​Turn all these corrupt politicians into farm workers for a minimum of 5 yesrs @Musa Bakiti. 😂😂😂😂 you right Musa.... Cigar they have too much money to waste I think he can't spell OATH thinking Oath and OATS is the same thing Nene tell the Judge that you know Jesus now and Jesus is better than Guptas The judge is smiling but hey careful 
1:47:42,1:50:04, You are tragic Sir...I hope you pay the price and go to jail be None wasting time. hey mara who does this guy think he is? Cry the beloved country...our ancestors are turning in their graves you where made someone to look after the nation but instead you looked after yourself You see just now ppl will come forward after this Y Guptors like him so much.keep on inviting him while giving them nothing.hw many times did they invite Jonas?? wow is that Nene's lawyer?? 
1:50:11,1:52:34, "look at him looking at judge with big eyes JonASS is he still sick cant be cross examined?? Spell it out Mr Pretorious...it must go down in history that a finance minister consisted with the Guptas Baba Nene ypu need sangoma and Jesus to work on you. *consorted I wish OUTA was an entity to vote for how much of our tax payer money is going towards this non trial where nothing happens but entertainment in the form of exposing corruption with no prosecution Cigar do you need a visa to enter Wakanda Cigar I think u said Wakanda is in Afrika.? 
1:52:40,1:54:24, KK there is talk of 60 million Organisation for Undoing Tax Abuse Hey you are a problem you wena The question is different This horrible member is out of order Let him hang himself guys. how about sending this guy to prison just to prove a point "People are without water and sanitation I want to go to Wakanda! 
1:54:35,1:56:21, they should hold this enquiry in diepsluit so a mob can do a winnie Mandela on this people afterwards I like this Adv ok Mr Nene u were always go there by urself. Cigar how is the tax regime in Wakanda Name them man jirr none of your business whiteness She is one of the brilliant female advocates. @Ntombethemba Manase. Exactly Life Eshidemeni advocate 
1:56:24,1:58:09, Salutas Cigar Hindsight is always 20:20 His talking liar Nene is in safe hands with this lawyer. i wish we can hire Obama to be our president our politician's failed th nation an they are still going to fail it in th near future Do the right thing and never regret anything He is lying man he is lying then what was he doing at the saxonworld shebeen? Obama is busy making honest millions @luzuko masoka Joemat-Petterson is another rotten apple 
1:58:12,1:59:22, Mr Zondo u make everyone fil accepted. yassus Cigar so there is a tax @Magda Seguin true Magda fishing contract. JonASS is back tom. whoop whoop!!!! "Obama killed innocent women and children in the middle east using drones @Monique’s Makeup we need pure black leaders in africa not mix race . Moniques thts why i want him hes th respected man @Tulonga Henoch everybody's hands are dirty if you say so 
1:59:26,2:01:41, Thando JonASS was lying it was a ruse That fishing rights must be exposed here COMBI COURTS SABC we want to see hear the sms from Floyd Well @Musa Bakiti then many of us black Americans can't come and or lead Something is not right here. Why the adv go thank Nene? @Monique’s Makeup if in you there is a drop of white blood no thanks Parrafin and JonAss is behind the real state capture @Cigar Fox 😂😂😂😂 is his boss? 
