starttime, endtime,message
1:40:33,1:41:34, wheres his legal team. he needs to breathe😥 wasnt a very long trip???? wow then what was the reason to go by flight he could have taken a taxi He went to verify if his cash was in R10 notes Thami please organise some Legal representatives to protect him This madal deserves ice cold water after this and he shouldn't go home tonight. @Christy stop it 🤣🤣🤣🤣 Thabethe asked to come testify as he was implicated by previous people on this commision. 😃 This government has no concern for expense or productivity. The tax fairies will pay for everything. 
1:42:10,1:42:52, Kunzima bafowethu. why is not easy? Totally disagree with you @ I its not easy to say no to a free holiday @Dumza Maswana he must stop his lying mara With such obedient civil servants all we need is upstanding honest leadership. In the wrong hands the consequences are State Capture...... SA tax fairies are taxed to the limit I'm interested in what makes it not easy to ask questions... Zondo kill them 
1:42:54,1:43:47, lol It's not easy to ask questions when you have no idea what questions to ask. any ladies on this platform?🤗 lol...Lying lol he's sticking with his protocol line it may not be easy but what about accountability? "This oke has no understanding I'm disappointed at my homie The Rand....15.35 
1:43:58,1:44:45, THIS MAN loves this word PROTOCOL because of these guys It's easy not to ask questions when it's not your own money @Thami Nobela your homie is disappointing This guy has zero clue what is going on and he is the head of department... ANC village protocol CAN SOMEONE SLAP THABETHE PLEASE😈😈😈😈😈😈😈😈😈😈 @Awelani Mukwevho if Protocol had a face Is it a culture where you don't question authority even if it means to your own detriment and damage to your reputation? I am a Protocol person.. anyone going overseas?? 
1:45:05,1:45:35, let's call it a day please Heh! lol I didn't do it lol 😂 If he tell he will be dead by this evening - Thabethe is scared of some people. I want but you are a born free... how do this people get such critical positions tomorrow is going to be difficuilt when they get the avidivate 
1:45:41,1:46:26, """Mic chairman"" 🤣🤣 @Thabo Mzamani Looks like it Done Totally disagree with you @ I Am Free: enquiry is state your statement (what you have known till to date) and cross-examination is to test your statement is right or wrong Hello I AM FREE She is an excellent advocate Zondo is on fire here. Answer sir Tjooo He probably wont pitch tomorrow @ Brennan 
1:46:32,1:47:22, Chair its 4 o'clock haha Head of department .... wow the degree of incompetence zondo tells him how to do his job? "They won't question this is why the farm doors are closed! He must ask for recess I don't have an answer 🤣🤣🤣🤣🤣🤣 ANC governance personified certified incompetency 
1:47:22,1:48:38, "now AWL demand Bathabile to go back to gov I dont have an answer hahahahaaaaaaa.we are misled "This guy is with holding some information  "I am From Zimbabwe It does not sound right Mr Thabethe? i object chair ! he needs to answer the question. lol Value add? Government money is spent on private choirs and individuals. Money is there to be blown on anything or anyone. 
1:48:38,1:49:33, he is quirking in his chair. very uncomfortable wow the free state people You may need to wash your hands right about now..... Outside employee being payed by department 😳😳😳 Adv Gcabashe doesn't wanna let go This guy is shamefully corrupt. I am sad to see this. Eish Thabethe taking a bullet for everyone can the commission adjourn for today Me. Thabethe needs to go rest LOL 
1:49:34,1:51:12, @makhosi nobhatyi Probably not even an employee of anyone. "...There is such a thing as an educated fool they got him finally 🙄 @I Am Free JIP 100% correct "Then if it’s like that @ I Am Free: if the person said he can’t comment or don’t know Somebody need to give Thabete a cold glass of milk for his troubles @ Lee you can say that again """Protocol officer"" is there to make sure the official doesn't ask questions which will expose the scam." The only way to stop the cronies from taking a bullet for the team is for the NPA to start acting on the evidence presented here at the commission. These people know that nothing is going to hpn 2 thm 
1:51:40,1:53:21, @ Dominic Przybylski that is true this is blocking the Bullet now protect those whom seniors @Cerebis he is very ashamed hence I said he shouldn't go home after this. he deserves ice cold water. This guy is irking @Buyiswa Mnyani Agree! How is he going to sleep tonight? guys il be back I'm going to download the first part 1 of today's video of Mr Thabethe WORDING???????? Smart guy!!!! @Buyiswa Mnyani A cold beer not cold water the wording 
1:53:25,1:54:01, teh protocol wedding or a bells maybe Wording or wedding? Ask the PP she has investigated the Estina farm comprehensively....... cant he throw the toilet? WORDING @ manfred nkonki they are busy digging more information as this commission comes to an end they are ready to prosecute those whom implicated WEDDING!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!LOL 
1:54:01,1:55:24, @Robert Russell I can not even be relied upon "If I want to go to jail public funds pswee cant he throw the towel? @Christy you will go immediately @Wilson Hishono hahahaha! who could be the new PP ME I'm back 
1:55:30,1:56:45, "He has no strategy Strategic protocol partner? 🤔🤔🤔🤔😎😎😎 Chair is 4pm Zondo no nonsense strategic partners? cant zondo be the President? @Wilson Hishono he doesn't look like a type that down fermented drinks. its stakeholders maybe and not strategic partners because there is no formal relations even Who wants to be my Strategic Partner???????????? 
1:56:46,1:57:28, protocol my foot!!! Strategic partner = people who pay the bribes. Thabete's strategy data has been depleted @Buyiswa Mnyani 😂😂😂😂 I think he should have a fake heart attack to get out now....he is in deep trouble 😂😂all positions Mal-Enema and Zuma want to keep our current PP in office........ to keep them out of jail.... the NPA is next to be attacked. @Mbuso Ndlovu what do you plan to loot? The kind of questioning here by AdvQcabashe put to Mr Thabethe is for Court purposes nt for enquiry:they must apply for Cross-Examinations cause people will not want to come here 2 tell their stories 
1:57:36,1:58:11, the numbers 😂 Fake heart attack.......LOL the numbers @Robert Russell they are not winning this time and they signed it the letters he and zuma sat next to each other in mathematics class how? Wow! Incompetence at its worst😂😂😂 
1:58:18,1:58:51, big difference between million and billion lol "this commission is useless anyway just like the rest Lololol @makhosi nobhatyi I understand... I believe most people would like to see atleast 1 prosecution arising from this Commission. But yep...will wait for another 2-3 years for that to happen Next week we do the alphabet @Cerebis 😂😂😂 million again Deputy Chief Justice 🤣🤣🤣🤣🤣 
1:58:56,1:59:39, R100 000 000.00 =R1 Million im for fake heart attack to save him 1000 million rand just count the zeros no Norman 🤣 I want Thabete to give bonuses some day coz he will be very generous hahahaaaaaaaa....another zuma on figures..1thousand million.........what is the million rand doing there😂😂😂😂 This guy is very disappointing he could not even write R1000000 lol 
1:59:43,2:00:35, @Thami Nobela not this time around 😂😂😂😂😂 His head is shining but he is not very bright easy to use money that comes freely Judge Zondo 😂😂😂😂 zondo cant help himself😂😂 He should object to being cross examined and walk out It was R837 000 written as R837 Million. What is a Million doing there? so much education and you can't count difference millions and thousands..mmm 
2:00:42,2:01:48, I find that amazing.... that there was budget that had not been stolen by then an old man making a fool of himself “I pass chair” 🤣🤣🤣 Do a Zuma and walk........ they get so much money they can't even count it HOD mmmmmmm He should do the Leeu loop? "@I Am Free 1000 million does not equate to 1 trillion Or forget everything including his name.... 
2:01:52,2:02:56, yooo cne this guy is also in on it. Zuma is our Lord here Kwazulu He wanted additional money Ha!!!!!!! mayne guptas wanted 30000 instead of 30 million maybe @Wesley Myburgh its an open secret woow wowo 
2:02:58,2:03:59, wowow "yes used the budget Is this Myburgh the author? Conditions of the service Bejeezus.... affirmative action? what service This liberation party government has to be substituted for things to work out. DCJ even white people do it deliver what service😂😂😂 
2:04:03,2:05:12, I don't think this gut even knows that hes a thief I'm not that guy no. the money improves you to deliver the service 😂😂😂 doesn't make sense "eish this was a poor day for my homie why did the cows not get service? They get told prior to coming to the Commission what questions they will be asked . The evidence leader is reading from the file compiled during interview Nonsense imagine your child and mine wishing to have FILA shoes and nice phone like thiz pips kids. and we bang our heads and feel like lozers like we didn't go to school like thiz pipls. I'm hurt 
2:05:18,2:06:39, A sad story indeed Today its interesting Zondo forgot about time @Lourens De Jager that's a very important question 🤣🤣 Thami please throw towel for your homeboy... "If the ""people"" allow it look at what can be done by government 😀" Myburgh author I was not sure about it but with loopholes here it may make sense they attack him to discredit the book whereas the book speaks the problem allocations "The cows were corrupt 😂😂 
2:06:53,2:08:03, i agree Abel Ace's Gangster State in real life guys. "mxm chair it's already 4pm He's got a Diploma in Corruption Mbuso 🤣🤣🤣 A degree Get the money to me chair I think he's got Masters in Corruption initiation hases??? Huh? Circumcision? 
2:08:04,2:09:21, this Advocate is have a field day today lol Surely the money has to be preallocated based on the request for more money or can anyone in government ask for more money without justification or conditions? PHD The hatred in me towards thz pipls makes me swell. mbuso😂😂😂 does this dude have a PHD in corruption or is something evading me? Estina was the partner? Why Paras? Yes Salmaan I'm with you @Buyiswa Mnyani 
2:09:28,2:10:06, Dairy plan 😯 it's painful infact "Dairy plans cost R17Million Feasibility study and EI were not done. Kraaaist jeeesus this guy. Bloody moron. Another Zuma number-literate 😀 "why is he smiling about a plan for milking cows....you need to do "Yebo baba @Buyiswa Mnyani Feel exactly the same 
2:10:07,2:11:11, All of which wee never done before Zwane started paying the Guptas money food plan ? only plans cost R17 millions????? when are these cases going to court??????? wht is dat lol just a plan...17m. wow Be cheaper to build the dairy than to make the plan. Maybe those plans were in inscribed in gold "17 million rand for plans....come on 
2:11:21,2:12:32, "Zondo's English 17 000 000 That's collection of money chair 17m divided by 3 was this project allocated to benefit those on government oh the future of people yes that is called a business plan seventeen million rand that plan money would have paid my university fees & they would have been left with enough change to current it. how long would that farm need to produce to pay that plan of yours ? 
2:12:36,2:14:03, I am selling business plan for 17 million Rand Desktop Study HaHAHAaaaaaaaa "is this guy playing around now  "under white gov we could get books for free at school yeses my business plan is so cheap... I paid architect to build my house. He makes basic plans for free and only gets paid for design when the house is built. heyiii these fancy words Not really .. we had a wedding in mind "The latter! @Liz Profe ​is this guy playing around now  
2:14:04,2:15:06, pririminaly study... Stop right there Buyiswa... Let's not compare apartheid... You wouldn't even know how much was spent by government... if CR is to work with dem white pops I don't giv a fudge for as long there is going to be a change. Companies are not employing this is a sad state of affairs in the county. ohkay @Buyiswa Mnyani "trying to be clever in the white government I had no high school why are they still talking about dairy? is it because milk is white? kappa123 Christopher 🤣🤣🤣🤣🤣 "yea this business plan is not for a house ppl 
2:15:27,2:16:23, sorry but is it R17m or R70m? so much stolen money😢 Oke is excited for mining as well. Maybe his next venture Government knows the country is going to collapse so they just grabbing as much as they can while there is still something left. @Ewald Kruger these guys are smart but they have to act stupid to cover their rubbish @Dumza Maswana I knew I will get this but thiz piplz are not maknng it easy for me to clap hands for them. I know I shouldn't but be truthful nawe what re they doing? "No my man DRILLED advocate you are spot on!!! 
2:16:25,2:17:25, best thng i have heard thusfar @Dumza Maswana accept my apology for upsetting you. Disagree Advocate.. dreams are always sponsored nje Tax payers money!!!!!! This is regreession... black ppl accounting on issues of land? For how long? Bring back our land... Judge is to soft Nice set of teeth !!! Industry to industry these things are considerable the pure disrespect of taxpayers money by these so called officials is sickening to say the least!!! 
2:17:27,2:18:52, "Lol I'm not upset Buyiswa "Zuma why does judge keep preempting him?? no the judge is fair. remember this in not a court it's enqiry "i disagree with Advocate "@Abel Matshidiso lol true. The guy seems smart to some extent lee you right why dont you survey before you build or drill "I'd like to see those plans 
2:18:58,2:20:23, What's taxpayers' money? "@Dumza Maswana I now "Lorna Kavanagh These things are tricky @carnoth ngomane Survey will also cost you money anyway Zoned But the strategic partner contributed NOTHING!!! @Charlene Botha Yes please. Can a newspaper publish those plans please. lol Advocate is lying she knew the time all along lol done 
2:20:25,2:21:42, @Dumza Maswana I think we weren't ready or had plan to take over or something went wrong somewhere to find ourselves in this position. but what I know GREED is the enemy of progress. it was a holiday for free ! Zondo asking the right questions! "@Sandile Mkhonto you are correct but you can build and survey later  Can we please bring back the death penalty for corruption. Please....Please. like China. Our trading partner. "@Thami Nobela DCJ .....kick him in the balls This not only happening with Estina and FS. It's probably happening throughout the country. Roberts yes kick him out lies lies nd lies 
2:21:58,2:22:42, absolutely was Lourens De Jager!! All I hear now from this guy is Blablabla He choked on his lies Clueless clowns. """The model we were looking at we did not have."" What?" So you choose India "Mr Thabethe go and rest you were not ready for this day Ningabachathi la👎 "But Mr. Thabethe you were not the one to develop these plans 
2:22:46,2:25:01, Hybo who did you asked in SA "Estina was in the project in name only ... they brought no money. expertise he is protecting all the Zuma faction India diside well for JMU kasmir Hi Baba go nd rest come back tomorrow 🤣🤣🤣😂 "yes Mr Thabethe is following orders @goolamv he is doing the latter Problem with listening to these witnesses are that they are covering their arses. I really struggles to follow their logic which they cling too. you did research and saw they milk buffalo's. so you went there on holiday 
2:25:12,2:27:58, 🤡🤡🤡😱😱😰😨 "thats because there is no logic Imagine Thabethe being your boss. Having to pretend to take him seriously Eish this men really messed up wen are they Goin to jail to pay isn't it dat if u buy smthng u first inquire if wht u are buying is suitable for wht u wnt to use it for? plz help guyz I think I'm becoming dum🙉 "I heard enough for today Can we continue with these lies tomorrow? he has no Shame. coming here and tell us lies. 
2:28:09,2:28:47, Let all S.A tax payers go to Lethuli house nd ask them to step down Where is the DESKTOP investigation results and WHO did that?? why did you get a plan of 17mil if you went there ? This would be hillarious commedy if it wasn't bankrupting us. "Nonsense! If a company tenders If I have to Pray for every lie this man said I will be up the entire night. yehla moyo yingcwele @Christy you are tired?see you tomorrow neh They got the cart before the horse. Zwane and Ace had taken the decision and these guys were used to create some semblance of due process after the fact. Very obviously did not work. Gaps too big. 
