starttime, endtime,message
1:07:26,1:09:55, o is Obama's wife a transgender dude? Eish she has a bulge in her dresd Guys let's focus on the Commission plaese!!!!!!!!!!!!!!!!!!!!!!!!!! in the back or the front? front Now Havard reminds me of lindiwe mazibuko 
1:10:19,1:13:20, No. Let's not focus on the commission @redriger 😀😁😂😂😁😀 "Calling everyone Sir can someone produce a horror movie of Zuma presidency time to smoke some weef but it must play at night when kids are asleep rolling up a joint.... getting ready to puff puff "great idea If this is comedy they need better material 
1:13:25,1:24:40, Zuma was a smart dummy So all these ministers and comrade tweeted the most in criticizing President Ramaphosa it is clear now that they are protecting their thick skin and were captured go make your coffees and teas " singing like a canary ... Mo is reg ..swaai ou Zuma se potv! ZUMA GP what do you think the reg numbers are on the cars I've just come on board is it tea time? @makhosi nobhatyi It looks like it. 
1:27:17,1:44:50, "@Smart Guys welcome Thanks Brendan "extended tea time "@ Anne M I failed to understand Ekurhululeni mayor Denis Masina’s comment @ Themba Maseko post "No jobs Zuma Ian paranoid person is a he is probably sleeping nicely on a king size "I think for it is an insult to the poor people like me who wants to know what went wrong 
1:45:22,1:48:11, lobaba unamanga @makhosi nobhatyi yes you so accurate there sir i like Mr. Mo's tie 👔.....swanky! Mthobisi Zuma in the house! thaaat! lol k Auditioning for the new Bond Bragging zuma... Jacob Zuma 
1:49:23,1:51:19, He works for DBSA did he say qualuded to the FACT "@ Brendan Rampath Zuma enjoyed being rich in expense of poor people he is fighting his own factional battles the wrong way @SABC Digital News Please check the sound hey comrade @SABC Digital News A lot of background buzzing on the sound "The story gets interesting sound is awful 
1:51:21,1:54:34, "@makhosi nobhatyi yes imagine EFF are there : how is preparation going to conference why is the sound doing this come on SABC!!! "South Africa stay away going to court to support Zuma "@SABC Digital News Thank you Someone is sabotaging the sound. makhosi nobhatyi the only one eating cake was Zuma buddy... You got crumbs it's Duduzane @Elvis Malakoane did you watch when Duduzane testified? he seemed nervous. 
1:54:57,1:57:08, lower the volume please yes he looked very nevours the sound is terrible. please get better technicians. always bad. here we go again 🙉 sound is going funny again SABC I enjoyed curry with the Guptaz😀😁😂😂😁😀 @SABC Digital News The buzzing is back. Please sort it out. @digitalemotionfilms yes and those who are close to him and done job for him was getting rewards so annoying I always have to adjust the volume on my side lol i am so tired of hearing this Gupta Surname ey 
1:57:25,1:58:31, "So Zuma lied to Nene. Well distinct... finance Institutions and Banks. is Pastor j around somewhere!? Zuma lied exactly as a country we shud b ashamed. here we are dying of poverty while the Guptas r living large in Dubai Nene didnt provide funds for what zuma wanted and had to take the axe... for doing what was right. Give Zuma amnesty/ pardon SA thanks the Gupta bros. and the Shaik bros Zuma lies for a living. 
1:58:32,2:00:02, "SABC: Guys please be patient.....as soon as we get the R 2 @Elvis Malakoane ....Right here my friend. Multi tasking. pastor j nice seeing you are around my brother @Bianca indeed we were lied to like little children. Didn't know much abt Mo but I'm very impressed. Imagine if we had ministers like this. Where's Bra Chippy nowadays? When is the Black Friday?????????????? Hello @Pastor J. You've been very quiet 😃 this guy must be cross examined 
2:00:08,2:01:06, is on friday "what is the purpose of this brics bank anyway... @Mbuso Ndlovu this week friday 29/11 WOW!!!!! We must be careful not spend foolishly it seems more like a perfect place to launder money "well I don't see what is an issue there "Yeah Things are bad 
2:01:12,2:03:05, banks are assurance of enslavement mbuso sorry iwated to give date but send too early but u got it now To those who will spend spend wisely Of course. Thanks mate "what do you think Zuma does on black fridays Anne M have you been here since morning? he makes a baby Yoh!!! hahaha Guptas brought shame to our precious country. 
2:03:07,2:05:44, "@Elvis Malakoane No @Yolo More imagine!! they came from nowhere @Brenden he looks for a wife to marry 😅😅😅 Zuma cursed this country. @Songezo tshangana 😎🤣🤣🤣🤣 you are right Mo spy walah @ Bianca but why is the position an issue. seems like there's an agenda being pushed here. the people cursed this county by voting for ANC 
2:06:34,2:08:45, BRICS is just the tip of the iceberg It irritated me the way Baleka Mbete was so biassed in Parliament and how she protected him Baleka is just an irrelevancy @Bianca Arnold she will never since there is plenty of dirt on her too. "We might as well appreciate the formation of the EFF "The entire ANC are Chutes Smear campaigns @redriger i will definitely check that out - i want to see Thuli Madontsela's strength as well. 
2:08:48,2:11:29, appreciate the fn eff? Bwhaaaa! ye wena leave Tata Madiba and Michael Jackson out of this @redriger cool @Mthobisi Zuma you really need to start listening to everyone who comes to the commission with an open mind. In your eyes Zuma did nothing wrong and anyone who says otherwise is pushing an agenda. He is insane "Wow "@Pheladi Lamola no bogus ANC Toilet? 
2:11:30,2:13:26, mumpara Every one in this commission plays innocent game except AGRIZZI😀😁😂 Pastor its a very rude word @Sam Monkoe ...Serious? All anc leaders are corrupt so true people of SA are very superstitious @philadi will try do that sir. @Eliot Chauke even Cyril? Truth is painful 
2:13:44,2:14:18, Cyril is worse he has no balls "But how do you know when your intelligence has been infiltrated by spies though only words while on this which places to visit for black friday? yourself only @Alex Industrials ..Sam says you used a naughteeee word. You must go to the naughteeeeee corner for 5mins. he is making a lot of sense that what was done by ballpottenger 
2:14:22,2:15:17, hands off Cyril put hands ON Zuma How old is he? He is kinda cute😄😄😄😄 ok sadly "@Hilton Duma nearly any store who sekgolo amen to that I am not sure if its Hindi or Urdu 
2:15:45,2:16:41, @Brendan Rampath do you know if you can laybye online? how did Siril became rich??????????????????? @yolo dont warry about age go for it dear 😂😂 What was found of him in that commission? not sure sir nice to know he was eating pap now caviar I'm with you 
2:17:11,2:18:05, ina while crocodile "pap "Phill Rambau i dont know.. everyone in politics and business seems shady 😒 Zuma is corrupt amen ANC is corrupt Yes Mo. What gives? As soon as the majority of the people realise that the ANC is corrupt and that they can't even run a political party let alone a country. Then we can move forward as a nation without the ANC 
2:18:21,2:19:16, hunger is a tool unemployment is a tool crime is a tool @Ania Teo but what is taking people so long - why cant they see?? get the picture Ngcuka was a spy! Zuma is a tool from an ANC ward councillor to President... all ANC leaders are corrupt Can MO confirm whether this is true in Jacque Pauw's book 
2:19:24,2:22:31, politics is mechanism mechanisms make tools useful lIES HE SAYS come guys intellegence here now Brendan. unfortunately we vote along race and not performace in this country @Jimmi Alli As a Sharks supporter I take comments as an insult! They are just chokers and currently play poor rugby. Mo and Arthur Fraser birds of a feather @Ania Teo never a truer post read 
2:24:11,2:28:22, "@Ania Teo the sad reality "its true man we r surrounded by spies here and they point their tools at us instead of protecting us. Mo studied at Harvard ! Mo was my class mate Harry Potter was my classmate I used to give him answers for difficult questions mbuso unamanga ba4 
2:28:25,2:32:08, He was a Sdomu 😀😁😂😂😁😀 "Did this people take oath when they went into office You do not mess with Mossad Mo works for Mossad the former USSR were heavily involved in training the ANC "How sure are we this conversation is listen to by other Spies of the different countries Zuma has already served sometime in jail for nothing. It would be cruel to bring him back for something.💪💪💪💪💪💪💪💪AMANDLA!!!!!!!!!!!!!!!!!!!!!! Damaking they do not have DSTV 
2:32:20,2:33:33, "@wim louw Nope "In intelligence "What those the training of this intelligence person have to do have anything....What ANC is being targeted on their strategies...Someone needs to see this @redriger Go to history books Maybe PLO then A mockery to our Intelligence! Top intellignece officers revealing secrets in public! "@Vice "Vice Matic This is exactly why you are fired instantly in intelligence ... the Norwegians fed imconte we sizwe fish!! contributing in their sustenance 
2:33:59,2:39:01, Yess!!!!!! "We are amateurs compared to BI He's got a licence to kill now ok Zuma was in jail unfairly before. but if he goes to jail now it will be fair Judge is hungry and talking about meat....hehehe yay new witness coming look at the one giving evidence and fnd answer @redriger no haha someone else 
2:39:25,2:41:05, "brendon  @redriger ... I think it will be Njenje. Another spy boos who wotked with Mo. We shall call him JB008 maritzburg poison long or loud @Alex Industrials ... Is that why they refer to PMB as the sleepy hollow? Zuma was clever by using that hearsay to escalate to the ranks of the ANC and todate he still says there are people behind he even throw mr Mr Mbeki and current sitting president on the mad i wonder whats for lunch that side ya we sleep on everything 
2:41:50,2:42:55, Who buys lunch @Brendan Rampath bothie and beans with puree I always wonder who will be president after President Ramaphosa after say 9yrs "@makhosi nobhatyi honestly zulu favourite "Be careful of food poisoning DCJ i sell it in Alex ekasi maybe our money again lol @Alex Industrials ..I am trying to trace a long lost friend in PMB. Do u perhaps know them. The guys name is Fonz. He used to work at SD Pather Jewellers. His wife use to work at the Witness 
2:43:21,2:46:08, Ask Mo Bunny chows with Gupta curry in them? yes connect with me How @Alex Industrials no again "Government redriger because ANC has scares resources when it comes to ethical leadership now back already? 
2:46:11,2:48:05, "😳😳😳 poisonings Tjooo these man eish bayawu sebenzisa umuthi Tjooo Panasonic SABC please sound please.. "I used to be with the revolutionaries in Pietermaritzburg woza volume redriger But there is a solution if south Africans black and white can stop fighting over small things and focus Lulu makabuye Elvis I agree!! Thank you 
2:48:23,2:49:43, just want to air my views of criminal lawyers live of the proceeds of crime !! lets smoke and be happy imagine if Ace Magashule group takes over again Zimbabwe will be Sunday school picnic @Alex Industrials cigarettes or... hehehe they live on vomit criminal lawyers should be ashamed of their status..!because they are skelms. ! "ganja bro Oh ..yeah....Durban poison.....and Curry Beans Bunny.... hahaha 
2:49:49,2:51:44, DCJ has flu and he will feel hot? imagine if Ace Magashule group takes over again Zimbabwe will be Sunday school picnic bhoti beans and puree I personally would not want my daughter's bro get involved with criminals or criminal lawyers !! Makes you think like a spy....heheh lawyers are lists ..just qualified lawyers ! and about Corruption....... lawyers are liars !! Ace for Prez! 
2:52:22,2:53:42, win louw in his dreams Ace has many Aces up his sleeves....... This Njenje is also cute. There is cream mos in intelligence spheres.😋😋😋 Ace for jail! This one won't tell us anything.. he went to Russia!! Ace will be number 1 in jail He looks like JOE MAMASELA hmm Hlaudi for deputy Prez! "This one will not reveal anything 
2:53:51,2:55:38, Eeesh........big ANC spy this one...... wim louw don't you want to take early lunch and come back fresh later please All these guys have very nice expensive suits. who is this guy Wearing Russian spy glasses....... The biggest spy "Redriger Des van Rooyen for secretary general ! yeah who is he 
2:55:53,2:57:47, "these suits are usually purchased with "" fast money "" !" Njenje True......maybe Russian miniture ear piece...... wim louw I hear you "Des van Rooyen was very successful as Finance Minister. No budget problems Or Russian micro chip...heh Trained in Russia he was dangerous Bathabile For Health! We won't get all the information from this one. His look tells it all. 
