starttime, endtime,message
13:42,14:35, "Bester is not a hostile witness Why can't we get more of these smart black people in positions of government service? Why all the dodos. It is not as if there is a shortage from what I have seen. chair has no pen? ure kidding me😤 @Zinhle Big Daddy Dee What question???????????????????? Chair is flirting @greatnation69 Haibo lol how can you say that about Jakobus Chair being friendly. "@Aubrey forget hahaha i see Vuyisa 
14:50,15:23, ARE WE STILL VOTING FOR THE ANC?? Can we please all answer .... 😂 Seegeels-Ncube Adv Segels-Ncube @Vuyisa Msomi . LOL!!!!! He is very interested SeeGirls Ncube I would call her SEagul @Aubrey De Bliquy their outnumbered @Vuyisa Msomi hehehehe sounds the same to me 
15:33,16:17, why do you have to bring race into the equation? we are all Africans😁 yes I will be voting for ANC greetings lady's and gentlemen SeeGirls😀😀 seagulls 😐... gosh when is this day ending 😒 can I please have Advocate's number the evidence leader seems in control Dig out some truths girl. excavation:virtualhug::virtualhug::virtualhug: chair is crushing on SeeGulls 
16:19,17:04, Greetings Ntsikelelo "Not sure if anybody has stated this. But on this channel it shows that SABC is funded in part or whole by government. Total and utter bs!! SABC is funded by the South African people lol numbers @Zinhle Big Daddy Dee Never have and never will "I love this advocate already adv:virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug: I like this evidence leader Hello everyone One bright young lady!!!!! 
17:05,17:49, She is audible nje Chair "true thing val speirs. lets just have well educated crushing i see this group today "DA  Nice voice chair The issue with the voice will be persistent What’s her name? Evidence leader? Joyce Tendai ndeipi wangu "@Thando for sure. Brains 
17:50,18:40, lovely voice chair "Adv Hofmeyer has a competition for my crushing @Devon Lewis 🤣🤣🤣 The Ncube part is the easy part! hahaha Love it question: when did this witness join Transnet. Just call her Sea-Gull we need more segirls Devon don't wary we are afriforum amandla ✊✊ Theo Van Zyl don't worry we will help u and vote EFF. Eff is the only party actually working!!! The rest are sleeping 
18:44,19:33, Siegel.. single .. signal .. seger ......Etc @ma baker 1990 Hallo every one She said just call her Adv Ncube. @Samuel we wont be disrespecting advocates here today dis witness his going spin the bin of 25 billion I thought evidence is a far relative of me:goodvibes: glad to see some are paying attention @Devon Lewis 😃😃 vote a thief and liar out.!!! 
19:46,20:40, Let's not forget that Zondo's brother Mxolisi we will love to see on the hot chair too Apologies Blake. No harm intended gosh.... can we get a break already. this story seems too long😠😤 I am so broke I wish I had been invited to uncle Tony's sheheen in saxonwold She is a humble lawyer. A rare breed. "@Akhonamandla I'm just taking 2 bro kevin lol @Some guy 😂 "@Nolan aka BlazerMax18 Many people do not pay their license fees. Taxpayers Bailouts have kept SABC alive 
20:40,21:28, ...Precious metals are devised Commerce .... A crush.....ABC you must be mad @Some guy just log off then and rest I don't like EFF but they are the only ones who are putting the work more than anyone else Andile Mngxitama is also calling for people to vote for his party @skeetpetegibbs lol @zinhle wat is eff so andile is back @Andy 😂😂😂😂 
21:30,22:48, @Big Daddy is that your final answer or would you like to phone a friend? morning friends I don't know man😒😒😒... mana morning citizens @Valencia J 50/50 @Valencia ouch cute girls most are beautiful you bug daddy u are wrong the eff learnt this and especially floyd and julius from all there years with the anc @Blake for real imagine complaining the whe time but yet you stay 😂😂 
22:59,23:48, Surely it is more beneficial and economic to refine the manganese at source which reduces the freight volume to a fraction? Is it a question of every job looks like a nail if all you have is a hammer? Valencia eina!!! "pffffffff😤 new evidence leader?? I didn't get the evidence leader's name but the two of them have a long way to go before they perfect the looting subject like Jacob "Cassim suleman eff will humble more people more white who don't like julius .for that people will vote them in power . "I once heard that Andile must still attend go on a hike in the mountain 
24:06,25:31, "@Aubrey De Bliquy to refine manganese you need @zinhle ..juju is a big rogue..eish @Zinhle Big Daddy Dee 😀😀 "@Big Daddy you can even go check with your ancestors @SanFran Arnold We don't have electricity to smelt/ What do trains run on? free energy? THANX TO U ALL SEAGULL....😡 I need more juice from u sisi. ure not doing me right.....yooo help me thixo🙏🙏🙏🙏🙏🙏 Mzawlane Fire!!!!! I don't know what really happened between us and boere we use to b friends and now all things has changed y ? 
25:42,26:40, I say Cyril is our man our o ly hope that's simple Welcome to all the EFF members and supporters in this chat "@Zinhle Big Daddy Dee Julius will be in jail soon so he will never be president of anything @Aubrey De Bliquy smelters take huge amount of electricity most of our mangenese and chrome smelters have closed down due to load shedding blocked the chicken guy @Big Daddy I can explain but I doubt you have the capacity to indulge such info. "Then we need more electricity guys what's Adv My Love's name 😊 @Blake Yogi 😅😅 
26:44,27:17, Adv Ncube Seagull San never he julius will have to serve tea to bossassa employees "....Transnet is a Government entity used to leverage global money-markets @Blake Yogi 😂 morning one and all. @Aubrey De Bliquy you do understand that smelters can not just go and switch back on when the lights go back on? They have to build a new furnace overtime that happens supplier development That is circular logic @SanFran Arnold 
27:26,28:32, in prison u have to work ur self to be the senior looter "@Phil because you listen to dictators noise makers i think maybe i shud call the eff in our little town to help with my problem or because eff is talking about land ? but one way or we have to go there and talk about it .forthe sake of are children not so it will stay a pain ....... We eating the elephant piece by piece @Blake Yogi Exactly... I'm reading these comments thinking why would people assume this and that just by appearance?? @Hosia. Yass @SanFran Arnold Circular logic again. The same applies to a host of industrry. You argue as if smelting is the only industry that cannot deal with load shedding. "I am not asking you this 
28:37,29:32, dave reddy changed his name to dave brownie still waters run deep. Bester will open new files and bring new names for Hawks it's not me thanks Blake tjooo she is killing me softly with that voice. I can hear her saying to me 'love please don't forget to buy milk on your way home' 🥳 we're eating Chinese noodles here😑 "@a b c she the investigator speaks beautifully "Valencia J "@Phil it's not about the land 
29:35,30:09, No1 "every decision Zuma seem to have made whilst president was to benefit him and his friends malema would come back because hes got black belt in karate No 1:elbowcough::elbowcough::elbowcough: lol number 1 @Andy come on ! have some respect for a lady. No 1......yah neh ''Sent by number 1''😂 Some guy 🤣🤣🤣 
30:10,30:47, You can figure out who is no. 1:elbowcough::elbowcough::elbowcough: I have plastic injection moulding customerss for whom load shedding is devastating. the plastic dries in the mould and it is a massive time consuming clean up operation. Number 1! No 1 mmm No1 Jakobus who is No1😂 "@Aubrey De Bliquy smelters are one industry that needs a constant supply. Once the power goes off and the ore solidifies @Blake Yogi Lol... just shaking my head... zuma is no 1 
30:50,31:17, "this is wrong. that's all classified information!!! shouldn't given to the public 😂🤣😂 "No.1 Ask him who does he thinks who is #1. Always no.1 "The farming land was paid for and is now bonded with the Banks Zuma is number 1 LOOTER zuma could not have been number 2 to anyone else boet "who remembers Brian koalane from Waterkloof... Gupta landed with the instructions from ""number 1""" 
31:26,31:49, the blesser i won't mind if Advocate Afro can be my No 1 @madzi ? They were many number they should hve atleast mentioned their numbers also Valencia J don't even go there because black people arw the only ones in real poverty!!! And when i say poverty i mean it. Black people get all the attention because the other colours have it better "@Big Daddy @Madzi yess!!😂😂 liability yooo india???? 
31:53,32:21, julius is not going anywere if hes touching nervs then let it b till we face the truth. the problem between us and white is truth about the economi and land . @sam all of this is in their public space. is it me or the advocate resembles Criselda Kananda Number 2 is Dudu Myeni I am also number 1. It means nothing without a name. Akhonamandla stop it you are trespassing India Captured us @SanFran Arnold All that may be true without it detracting from my point. The manganese is going to ultimately be smelted. Avoiding solving the problem does not detract from my point. Ncoooh....Number 1......He was a very involved man shame....sort of like a very hands-on president😀😀😀🤣🤣🤣 
32:30,33:22, Malema is a fool @madzi Kuse Was he not appointed after that as an Ambassador somewhere? Bayampimpa abelungu South Africa was gone....had Zuma finished his second term fools see fools If you are number one you get to ride the Gupta plane 🤣🤣 Mfanafuthi Gama me and you😄 @Sithembiso Nyawo Hands on everything corrupt! Fools keep company with fools 
33:23,34:37, big daddy mxm as for having it better. you clearly live under a rock. Anyway that's it for today. I don't have energy for you today @Aubrey De Bliquy your point makes it impossible for smelters to survive in SA. You would need to first sort out power before smelting can be done "Number 1 is so smart. The only evidence against him is talk from witnesses @Mzalwane......awubayeke...sifunukwazi...:Lol @Andy 😂 don't be selfish chief "seriously Yuu Precious Ntshangase some people don't agree with that opinion "Valencia you're confusing things and blowing hot air when we all know that most of thise farmers are racist and tell thier black employers hold thier own signs "" Boer's lives matter""" "JZ 
34:49,35:33, julius s name is in the mouth of lot people ask your self y ?😂😂 in braai in shabin bars offices and in coridoor y y y ????? land is the problem . @Blake Yogi yes Number 1 had almost taken over the whole country @Val Speirs Yes he is. I also thought the same of Eugene Terrablanche who behaved no better than Julius. In public hated blacks but was ok to have sexual relationships with black boys. What a disgrace "@Mfanafuthi Gama 1 is just a number. Evergreen contracts must be abolished. We cant have people that milk SOEs forever. And you depend on Boer food to feed yourself and family "@Cerebis yeah he was ...if you remember that lady who is the minister of women  @blake ..no 1 poor in writing..as he left early from school @SanFran Arnold You make no sense. i am advocating for solving the real problem in favour of smelting and the best economic interests of South Africa. I have no dog in this fight. What's yours? 
35:39,36:37, n "@Lebohang Mofokeng I know @Shumi Ngwenya I am number -1. I am better that number 1. Terblanche was no favourite of mine . @Sithembiso Nyawo 😀😀 "Pastor J  @Gama still waiting for your point exactly The guy was discussing private meetings with suppliers. Figure it out folks "We need to find out the recipe for the "" Gupta's Curries""" 
36:43,37:40, Pastor J J. Mmm Zuma ngek cisha walibulala izwwe @Hosia Modiga Yes. big daddy suka mahn hamba satan A Gupta republic it was this is not as entertaining as yesterday That is quite a revelation about Terblanche 😳 Beautiful Advocate indeed commission should introduce Lie Detector Machines. hook all these cats to see who is lying. 
37:43,38:28, this guy says there was no time for tendering a project of R34 billion ....... Really? @Johnno D Watch DSTV then "Johnno mawulambile wenza nani mawubona ukutya bhuti so uzuma wayelambile wadla into ayibonayo @Johnno this is not suppose to be a sitcom. it's serious business "Valencia J obviously doesn't stay in SA  @Precious Ntshangase Stick to the brain. @Mfanafuthi Gama too many repeats Stop the insults. No one is satan 
38:40,38:56, "@Mfanafuthi Gama She has that too Nobody will ever top Vuyisile Ndzeku for entertainment value >>>>>>>> I see one of Zuma's wives is sueing him for big bucks in the divorce. I wonder wher he will steal the money to pay her. @Val Speirs It is something that was both established and proven in Court incidentally ASAMP:elbowcough::elbowcough::elbowcough: this is like watching Dallas "big daddy born and bred in this very beautiful land destroyed by ruling party We just started John D @Johnno D Try ANN7 they never used to repeat things LOL 
39:16,40:41, "Precious Ntshangase iciniso uyababa sistas people always want us not say anything especially when they have that ""undying support"" that is ""useless """ "Yes Mzwalane who made a decision not to put this on the open tender? the lady advo doesnt seem to have much confidence I did not follow Terblanche. But it is gross. This guy is a snitch. What's happens to those? "Phil rambau the truth about us number one again!!!!! Bleza why o thjo jwalo??? 
40:45,41:29, @Pastor goodmorning I trust you are well. Big Daddy thinks you are talking to me when reffering to @Val 😂😂 why I don't know Mzalwane Mzala . I'm not an EFF man but thank u for your support im seriously thinking of coming to the working team!!! The Fire Brigade!!! EFF peace 🙆‍♀️🙆‍♀️🙆‍♀️ @Gama:dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:his a witness one of the reasons why EFF will remain a minority party is because South Africa will never be a communist country never so mr zuma . . . are you the number one they are referring to . . . uhhhh . . . . mmmm . . . stop picking on me! @Bleza Tijolojolo Thula baba. Listen. @Valencia J hahahahahaha @Mfanafuthi - why use the word snitch? 
41:29,42:09, @Valencia you know exactly why "... Billions in USD are evaluated for the minerals taken from the ground in Africa even though the currency value is lessened on the Continent for the minerals 😂😂😂😂😂 some people here just whack @Lebohang Mofokeng what u saying?? @Blake for real I don't know. 😂😂😂 Sanbonani! Iyaxoka lebhuda 🤦🏾‍♂️ why is the evidence leader panning eyes left-right? ls she is trying to keep eye contact with the camera or what? @Mfanafuthi Gama Bayampimpa abelungu 
42:14,42:32, "@Mfanafuthi Gama hahaha 😡 g. @Neil Fraser He spoke to the outside world outside company policy. I would have fired him. j "@Neil Agree with you A Gala Pastor please speak to her in fact we can pray for her right now!/ @Mfanafuthi Gama hayibo..thule leni? 
42:40,43:03, "k.  We know there was corruption. we need names and that's what we get. poverty j k "I can bet with my balls  @Sinethemba haibo uyamtyhola uJakobus bra 😂 Too loose Who is Numer Uno??????????????????????? engineers in India!!! How does that help our people???? Bleza what's wrong with the Advocate I dont see anything wrong about her confidence 
43:26,44:15, @madzi Kuse Well your balls are two only. Gain a 3rd one to count. They had no idea how to produce an MOU for that kind of project and scope guys Julius malema was never mentioned into thuli madosela state capture report let us divert the attention now Peter Pretence its sheer undermining of our country "@Lebohang Mofokeng well thats ur view @kuse 😂😂😂😂😂😂your balls are gone boss @Magesh Difa True The evidence leader must relax and not worry about the chair. superiority complex 
44:15,45:00, MOU was probably cut and paste! ...This is one guy who manipulates the money out of Africa. "Valencia J They are just interested on one side the leady and Zondo are only questioning only where it mentions people like Zuma and Mulefe. bk8b thanx Bleza "@Magesh Difa Chill @Magesh Difa but he was implicated in the VBS report. Malema is a criminal "big daddy even if you vote for afriforum 
45:06,46:18, "If you bet with your balls on EFF I am waiting for the Zuma cabal and the Malema cabal bank statements. Fun and games on the way guys? b 7 bbj "Guys check the evidence leader eye focus Number 1🤗 @Mfanafuthi - I’m not quite sure you’re right. The company obviously had several concerns about what was paying out. @Ruan Jooste I have more balls now because of the EFF. I am sure you have lost one. I'm not impressed by this at all😐 @Zinhle Big Daddy Dee Get over yourself! Vote for whoever blows your hair back! 
46:25,47:47, is this Basson the same guy ??????? Let go of the balls guys? uh Arnold Singh veer veer ag mann trouble woo guys. are we crediting politicians for our manhood now. wow. Just go and play outside guys @Cooler Cat she's shy but i will whatsapp her tea break @Cerebis No balls please. I pull out. is it that fake jounalist called Basson? Go on voting for your parties and we will continue voting for ours. "Let alone that Juju was not mentioned by Prof Thuli 
47:50,48:47, anoj singh again . . . mmmm ... @Val Speirs But the ANC government started the Commission WEe need president like TRUMP @Avuziwe Mkefa Fake? Please explain Chair took over the questioning somma "Mfanafuthi Gama @Mbuso Ndlovu Bafo ubhemile manje. Numero uno😎 
48:48,49:49, Ramaphosa had no choice but to start the Commission. "@Mzalwane Mzala by voting for ""your parties"" you are helping to drag this country down. Wake up !!" "anyways birds of a feather 🐦 @Zinhle Big Daddy Dee Sure Biggy @Mfanafuthi Gama 🤣🤣🤣🤣 There is a lot of Liberal hatred on these streets ANC Government was forced to set up this Commission by the Courts and Thuli. Zuma wanted to put his own corrupt Judge in place and was stopped. Mfanafuthi Gama ubhemile ngempela🤣🤣🤣 
49:53,50:37, ANC is accused No 1 led by ex No 1 Zuma. morning all. Mzalwane Mzala FIRE!!! @Mfanafuthi Gama Trump love America and its people. @Cerebis They are the govt. They made it possible. Imagine if the DA was running SA. Any idea where Manyi might have taken ANN7 assets to? morning Khanyi ☺ Morning Khanyi 🤗 Valencia J. Yes we flock together 
50:45,52:23, Hosia 🤗 "mzalwane ...there people who have hatetrete of one another but we can't change it they got it from there parent  morning Akhonamandla 🤗 @Singi Mathebula They were given to the SABC. They are more stable now. Cerebis he did not want it there Thuli suggested I will forever be thankful to her atleast secrets are exposed @Mfanafuthi Gama I agree that they were and still are the Government. The ANC tried their level best to sink this commission under Zuma. "OK Who is the evidence leader 🤷‍♀️? @singi mathebula legend has it that Manyi with torn shoes is still holding a press conference announcing his total sole take over of ANN..... 
52:25,52:58, @Lebohang Mofokeng 100% Agree with you. MR Gama if DA was running this country thier true colours would show and people would go to thier abusive ways!! In fact white people would be in fear """State Capture"" sounds like an awesome block buster title already. I hope South African writers are busy scripting this." WHAAAT! "@Cerebis "@Nick what's left is yo test these fallacies at court...who is responsible be held accountable Prescribing sub-contractors is so obviously improper. Why don't they see that? sign the Damm thing 
53:18,54:19, @Mfanafuthi Gama. stable when they are plans to retrench workers? @Avuziwe Mkefa In your opinion! A lot of what he wrote has led to many investigations on corruption and state capture. Ace was gonna sue him. Why hasn't he? @Cooler Cat No. Thuli was the enabler. Sign da thing!!! @Cooler Cat Totally agree! chair will assist her. SIgn sign the damm thing Unbelievable how our government works... @Singi Mathebula Only those who were irregularly appointed. I think they are getting better though. 
54:21,55:14, @Avuziwe Mkefa I don't see how that makes him a fake journo. we want our land back. no apology about that. this fight back using the commission can not stop us.:buffering: u ain't seen nothing yet. "When he was still a Pres of ANC Youth League Malema once said "" ANC WILL RULE South Africa forever "" then why do i vote for EFF when even its President is aware ANC will rule South Africa forever ?" This advocate is too relaxed shes got a sweet voice and not in contol. Bring on KATE HOFMEYER 😶😶😶 @Magesh Difa Are you BLF on us now? I also want the land back. @Magesh Difa whatr land Who is the evidence leader today folks? 
55:24,55:42, Magesh....you never had land EFF is a mafia gang Kate deals with Aviation matters. @Some guy Bachman Turner Overdrive SeaGuy. "leave the land @Zinhle Big Daddy Dee Unomona. You are paralegal wena. glue is dangerous don't smoke it . "SA is fortunate that its economy was very strong at it's independence 
55:54,57:10, @you nailed it @Paster J J🤣🤣🤣 What is a GENTEMIN i see few Andile Mngxithama followers here @Loius C yeah? @Magesh Difa What land?... the land is here we walk on it. No one took the land. Tell me how will they give land back--- explain the process. "Pastor J these street are volatile today🤲 "@14nateg I have no land "@Andre Geldenhuys Do you ""like"" black people?" 
57:36,58:48, "@Louis C true what you are saying 100%. But once you start not to hold everyone the same you become a problem somehow...what has he written about Ramaphosa cases in court @Khanyi. AgeGracefully My lady K how are you? Me neither @Cerebis this money came from the tax payer (US)... GIVE BACK THE BILLIONS OF RANDS! Padayachee and Reddy.....parachuted my queen B I'm well thanks.. yourself? "@Zinhle Big Daddy Dee ""2016 coming up""?????. Yoh that hole must be dark bro. Come out now" @Mfanafuthi Gama Are you related to Gama - the ex Transnet executive?... 2. How will 57 Million people get land if the land is here...we walk on it.. @Victor SA economy and state companies were looted and land given to minority groupings who remained in the country at the dawn of democracy pffffff😤🙏🙏🙏🙏... is it still only Tuesday 
58:48,1:00:54, Mr Gama is the work he ethic no jealous here. When u talk in the commission u must use the EFF power and be a Fire talker so u. an highlight your questions "The Padayachee @Andre Geldenhuys Please answer me Sir? the answer is NO😡 "@14nateg Hehehe Andre. stop being racist. is just a matter of time. "Pastor J @Andre Geldenhuys Yes I do. They are fantastic people. :virtualhug: 
1:00:57,1:01:50, @Louis C 🤣🤣🤣 "@Cerebis As a tax payer Andre yes we love those people those are our brothers and sisters "Dont forget the "" Culturalist""." "@Singi Mathebula This Andre guy🤨 ...Africa's value to the world's economies is facilitated by people such as this person ...who is not BLACKENED or live in huts without plumbing I never voted for both parties but I have no doubt that faced with a choice between the DA and the EFF only I would easily vote EFF Louis C lol ure right maybe i should but come with me so we can check him properly 
1:01:56,1:02:44, 😂😂😂why are people so grumpy and attacking each other today?? yhoo it's rough "@Mfanafuthi Gama I am glad you love Khoisan people as I am Khoisan. Indigenous person of this country @Some guy AKA - Karen Thank you @Akhonamandla Gala Lol you also noticed... "@14nateg As a Taxpayer myself "@Louis C please dont misunderstand me Mzalwane Mzala. Fire!!! my brother @Andre Geldenhuys Answer my question. I answered yours. 
1:03:02,1:04:13, Indeed too much political waffle here today. Concentrate on the commission peeps!! "@Zinhle Big Daddy Dee Try as you may @Cerebis Exactly! Can any of you EFF supporters please explain to me what is the Economic Freedom you're fighting for? Any EFF supporter will do. use twitter if you guys want a private argument! Mfanafuthi....answer the question about how to distribute the land you want "Road Accident Fund employee accused of corruption @Louis C 100% correct. @Andre Geldenhuys I am not related to Mr S Gama. But he is my brother from another mother. 
1:04:15,1:05:16, @Avuziwe Mkefa Exactly! What was there for him to uncover??? Can someone advice Prof Thuli to hold a bit. No amnesty for thugs please.👏 politics and religion are no no's. this is not a cavassing platform. EFF people are now attacking the Zondo Commission while hiding their Bank accounts. It will not work! South Africans are onto you guys and want the crooks in jail. revised MOU that's unfair Eshiiiiiiii only one khoisan remaining in SA?????jokes its rough outchea 🙆 @Fredy Pummer Just give it back. You conquered me. So give it back. 
1:05:35,1:07:00, "I'm sorry @Singi Mathebula Her son is implicated in corruption that's why she calls for amnesty. This is SATAFRIKA🤣🤣🤣🤣🤣🤣🤣 yes ma b. My blocking finger is warming up nicely "Fredy Pummer "@Some guy OK evidence leader today is she a pastor? @mafuta Hold your thumbs. ha primary partner tjooooo You are right @ma baker. I would like to see you calling EVERYONE into order. 
1:07:10,1:07:50, aaaah now ure talking. moore mooooore 🤗 "@Some guy No one wants to waste time on you @Mbuso Ndlovu whaaaat? "Malema will teach zondo how the law works "So far today we've had EFF supporters vs Anti-EFF... Khoisan people reminding us they were here first Yolo More are you here. yeeees give me More 😀 eff makes noise to hide their dippings Insults are reserved for corrupt politicians... 
1:07:56,1:08:27, Mfanafuthi Gama let's assume you will get land....what are you going to do with it? Hello a b c tell me I suck @Singi Matebula for sure prof. Thuli must keep quiet. the public servants 4 steeling public money. "@Peter Prentice​ 😄 Rato Madise Fire!!! We see u my sister!!!! Fire!!! @Wolfy C heya cousin... it's been a while... gtsy... madisa I I'm with you fighter 
1:08:34,1:09:22, @a b c 😄 Lol i've been around I need middle fingers guys.... let me see them Some people are viewing the stream with the Mute on... "Malema in 2009 "" I will kill for Zuma""" It can only be fools who are scared of Malema The volume is too low on my side guys . Do your kids know you insult and call people names on internet? 🤨🧐 I wonder nibafundisa ntoni Thixo wam 
1:09:23,1:10:26, @Singi Mathebula Her son was spotted in SAxonworld enjoying curry there @Wolfy C Sometimes I miss out coz of work... Zinhle Bid Daddy Dee...Ok. Now explain what is the economic freedom you're fighting for? I'm back @Louis C and now what happened? Fredy Pummer . How can u ask the owner of the land what he will do withit?? loll. DO we black people ask Germany or England what they will do with their land?? What an arrogance!!/ from? been missing out alot The Economic Freedom Fools 
1:10:41,1:11:26, y'all EFF cult followers give Malema too much credits.. y'all need anger management..I can bet that he'll just come here and be cocky @elton van neel Welcome back man... Singi Mathebula I really dont take da man seriously ( he is unstable) ujika endleleni...🙈🙈🏃‍♂️🏃‍♂️🏃‍♂️ tell me I'm stupid... 🙏😀 "If you don "@14nateg The subtitles are hilarious when you turn it on howzit a b c ..what did I miss @Fredy Pummer Are you being serious?. Don't undermine my abilities based on your narrow views. With respect. If u don't know what EFF is fighting for then u must be the people Juju is talking about 
1:11:34,1:12:13, ahhh phucking tea😡 "Hahahahaaaa "@Avuziwe Mkefa Made my point Just joined in - where is Mr. Myburgh today? tea and the first of 6 lunches I see we got some eff people here funny "@elton van neel The mother of all arguments about land Will John vuligate or will Mbali take it? @Gift Mazibuko he is allowing is junior to take this one 
1:12:17,1:13:18, sorry Elton🤣 The dentists compressor broke down so they cant fix my tooth and I now have tablets. So not impressed. Who is the cute evidence leader and is Bester a skelm "juloius malema is not a real politician @a b c really volatile today AAAAAAAH SO QUICK?? Tea already? This advocate is boring shem that was easy Why do they break for Tea when teatime is at 10am?? lol so I didn't miss anything a b c @SanFran Arnold Lol tell me about it... and it's still so early... @elton van neel 😅😅😅 exactly 
1:13:37,1:14:42, Running away from you @elton van neel not sure of her name "@Gift Mazibuko​ I think her name is Deidre Strydom guys... during theb hardlockdown he was forcing the president to return to level 5 without basic facts just to see south african suffering KFC zinger wingers for tea 😁 okay let's Vote. All ANC press 1. All DA press 2. All EFF press 3. All others press 4 "Andrew we must get away with julius malema inconsistent leader 
1:14:43,1:15:18, @SanFran Arnold he is probably recovering from being irritated by Mr. Mkhwanazi😅🤣 4️⃣ "@elton van neel. FIRE!!!! EFF wants you too come to the place where the work is been done. JUJU brought Zuma down  @Paul Buchel Myburgh was the first in the court! He's on an hourly rate "@a b c draining to say the least 4 but at least today we will hear the truth even if Mrs evidence leader she is so soft he ah .what is the best part of the chicken south Africans love the most @Louis C Media guys play important role and respect them and I respect you bro but I really expected the same mentality when rama sealed that links were doing to happen 
1:15:23,1:16:46, He is in the commission room i saw him before the start of the proceeding @Gift Mazibuko 🤣🤣🤣 @Paul Buchel Myburgh is having a trial run with the sexy Adv Hofmeyer I think @SanFran Arnold That is true... it's a serious on-going issue... @Louis C are you the one who wrote a book about Ace? @Heather Durr the cute one is Ms Seegel-Ncube "@alpheus masango yes julius malema and cassel mathale denied people of limpopo service in which the government was under national administration while julius malema was abusing people s property or taxes "DCJ Zondo is a legal mind 
1:16:49,1:18:45, Lets hope the evidence will not disappoint.. @Avuziwe Mkefa 😄 No I'm not. Let's wait and see how things unfold You know what we all need... a fine meal at Nandos to calm our nerves... who's buying? lol Val Speirs ure right he did and then he removed him when he was corrupt That way we'll all get along hahaha "@Louis C wa is @ big daddy zinger wing now "Join our global unity. The Illuminati Talisman is worn by thousands of citizens worldwide as a sign of loyalty to the advancement of the human species. Discover the life-changing power of the Pyramid I had Nando’s on Friday ... will eat it everyday if I can @a b c 
