starttime, endtime,message
2:19:12,2:21:09, @Mpotseng Lebentlele - if the cap fits .... Until our politicians accept responsibility as individuals we will be stuck with corruption and the poverty it propagates. Racists @mpotseng lebentlele can never hide no matter what they do or even if they have black friends Reports can be manipulated "sshh we should take this seriously. one day everything will be better lets ""make sure""" NPA was also corrupt and he knows that @Bop..........shame...Bra......get rid of the bitterness.....it's taking u down man..... @MIKE DURBAN nguwe kuqala ibra......@Kerry van Schalkwyk kumnandi ePrivilegeVILLE right... "@pienaar van wyk apartheid and what it has done will never be wished away. The looting of the comrades will also never be wished away 
2:21:11,2:23:46, hide from you Bophelo why what you going to do? @Bophelo Malapela ....the same to you...Bra... @mike Durban I am not your bra @Mpotseng Lebentlele - 🤣 you are hysterical. You don't have a clue what you are talking about but ignorance is bliss! Always to the lowest common denominator @Hubert Maphumulo ngiyakuzwa and ngiyavumelelana nawe.... @Bophelo Malapela ....I'm just being kind...Bra... Its simple...If a public servant earns say R 100 but lives a lifestyle of R 200 then there is a problem. What happened to the lifestyle audits ????? Maybe this is true for ALL public servants. "Public servant 
2:23:58,2:26:57, "These corrupt petty tyrants masquerading as leaders just make me angry Who serves the public in the ANC Lifestyle audits are amyth "@Mpotseng Lebentlele - I know exactly what you said @Craig Johnson Heh in this country the public are servants of public servants. @Kerry van Schalkwyk I was only dishing the truth....hope you enjoyed that snack. From the President to the dustbin guy...they are all meant to be public servants. The sooner that is realized by the citizens of this country the better. They are accountable. We pay their salaries. cANCer stand accused @Hubert Maphumulo yazi mina angikwazi ukuthula mabe delela... 
2:27:36,2:30:14, "@Hubert Maphumulo  wasting your time and energy arguing with these people. The day will come when all oppression of the people in this country will end. Nathi is sounding a lot like Mugabe - same droll And I am being forced to become a criminal by buying elicit cigarettes. 😂😂 @mpotseng lebentlele there is a reason why racists always hide their identity @Cerebis I suspect that day will only come once we have all died from starvation. @Kevin - and alcohol FINALLY OUR LANGUAGES ARE RESPECTED......thans google When we all learn to live together. The ANC create this divide 
2:30:41,2:33:33, "RACE CARD @Craig Johnson .......So true Bud.......so sad Some people just can't let go......... @mpotseng needs a tranquilizer "@Mpotseng Lebentlele - by the way who is ""we""?" @Kerry van Schalkwyk how is it a race card if one says SOWETO is better resource? You know that's not a fact @R Hunter bring it on Racist apologists need tranquilizer @Mpotseng Lebentlele - let's be clear - I said apartheid was a racist regime & very wrong. I then said 1994 was supposed to be the start of our new democracy without racism - that has not happened I will vote ANC everyday Soweto today is much better than the concentration camp it was under apartheid 
2:34:01,2:35:20, @Kerry van Schalkwyk how have you contributed to equality in your work environment? @Bophelo you are lying "@Bophelo Malapela - I'm sorry to hear that @kerry van schalkwyk then you proceeded to say many racist things Soweto has regressed since 94 @Bophelo Malapela - please give me an example? no apologies Bophelo... your people bow to the lowest common denominator... that prevents progress as a civilization "@kerry van schalkwyk I do not seem to be intelligent @postmaster YOUR PEOPLE.......really? 
2:35:40,2:37:34, @Bophelo Malapela BAFE..... @mangalani mangalani you are lying "Who here is really and truly racist "@Pienaar van Wyk - yip @postmaster racists are not progress nor civilization they are the lowest form of trash To identify people primarily by race can only be honestly done by people who identify themselves primarily by race. That is what a racist is. I feel sorry for them. @Craig Johnson I would eat my hat if anyone admits no chance for Alli Anyone who still votes ANC is a danger to us all. 
2:37:42,2:40:47, @Bophelo Malapela I should know. When last have you used a train to Lenz or Naledi @Pienaar van Wyk - called the NDR - socialism & communism is the path we are on. @Zuptas have shipped their wealth to Dubai long ago. shame for Alli Stockholm syndrome noun feelings of trust or affection felt in many cases of kidnapping or hostage-taking by a victim towards a captor. @mangalani mangalani your evidence of this regression is a train ride. You need to get a car I travel by bicycle - carbon neutral. Prasa infrastructure has been stolen and we know the reasons for that @Kerry van Schalkwyk I have a lot to you but maybe on a day when you are not looking for an audience and an applause like today..... 
2:40:48,2:42:33, Personally speaking. The entire world needs a reboot. Nature needs to take over and do a clean sweep. This Covid is a warning. We need something like ebola to become airborn. Let the strong survive. "At what point do we stop blaming the past and start blaming the real criminals @kevin until you or a loved one dies of this virus "@Mpotseng Lebentlele - ha ha Every person incriminated in this commision has a tie with the ANC. Say much??? @Craig Johnson That will never happen. It's to comfortable. 🙂 @Kevin..that is very..very..strong @craig Johnson when the victims of this crime say so until then deal with it @Craig Johnson We stopped ages ago. Only ANC “cadres” are still stuck becaise they are benefiting 
2:42:56,2:44:53, @Kerry van Schalkwyk uplift the same people you are insulting? Who are you kidding? "@Kevin SANPARKS is asking for people to go cull hundreds of ostriches and thousands of warthogs because there are too many. Far too many humans There’s no excuse 26 yrs later @mangalani mangalani who is the we you talk of @Mpotseng Lebentlele - you are talking about yourself I'm afraid. Black non-ANC cadres @Bophelo Malapela non ANC people @mangalani mangalani EFF and other formations? @Dominic Przybylski ....precisely. Us humans are destroying everything. Remember....humans are animals just as an ostrich is...Apparently we are only more intelligent. 
2:44:56,2:47:56, "@Pienaar van Wyk - and eating their pets & sand to survive! Look at Venezuela & the poverty & starvation in Zim The Engineered Chinese Covert - 19 virus was designed to put the world on Pause and Reset the global economy. It was intentional and political. Only the fittest will survive. "after 26yrs "@Singi Mathebula - that is my point Apartheid and colonialism lasted over 400 yrs. ANC has also messed up in the 26 yrs never treat apartheid as an event "when all is said and done @Craig Johnson - exactly. Divided by racist ANC politicians as well as the likes of the EFF. It is amazing that apartheid has not been the blame for the Covid 19 virus:goodvibes: ANC comrades continue to blame apartheid to cover their evil deeds😭😭 
2:48:00,2:50:48, This chat feels like a perfect cocoon for breeding incredible conspiracy theory's. @cedric John Ramaphosa signed a proclamation that seeks to achieve that hopefully people will start going to jail I hope that this crap 26 year legacy sits on everyone's minds the same way it has apartheid. This will be in the history books for our future generation to study. @val spiers do not be stupid The Chinese engineered virus is not a conspiracy it is a fact. Apartheid didn't go for 400yrs. "Just a reminder Say what Bop?? "the corruption by ANC thugs has taken us back to over 300yrs of apartheid rule . the question is 
2:51:08,2:52:57, "@craig Johnson in the same way we will never forget and forgive apartheid Apart-Hate... On the live world COVID count list...We are no 5 with only a population of 55 mil....and we are not even testing properly. Face facts 😂 When we do something we can really stuff it up... Mr Nhleko you are soo arrogant Just remember that other countries who were colonised have become extremely properous & economically wealthy eg Singapore. It took them far less than 26 years & no excuses. They just got on with it. Bop is a Hater Apartheid will never in repeat never be forgotten it’s inconvenient to its beneficiaries and apologists Bopis a racist. 🙂 Singapore did not have apartheid 
2:53:28,2:54:42, Why focus on division ? Singapore didn't have blacks either. @Bophelo Malapela - I am talking about colonisation. I didn't say apartheid. Please look at the facts once again. Do your research. @mike du Preez Bophelo is my name Bopis ke mmao Why focus on division ? "Divide and conquer We had colonialism and apartheid @kerry van schalkwyk arrogance us a sign if weakness true gert 
2:54:43,2:57:06, @Kerry van Schalkwyk You never answered how you have changed and made the environment better for everyone at work......since you are all for upliftment of everyone 😀😀😃😃ke mmao "We have possibilities if we focus on what binds us .. family  this guy us useless to say the least 🙄 The problem is market fundamentalism @gert pretorius such maturity......i appreciate you. this guy is trying to run proceedings "Yus if we actually changed our mindset and decided to rebuild this country We are being colonized as we argue 
2:57:48,3:00:19, 😂🤣This commission when we gonna talk about faceless people.... "Mpotseng  Yhoo Mr Harleys calm is so refreshing.... @SABC News PLEASE FIX THE CLICKS IN THE AUDIO 🥴 @Kerry van Schalkwyk ditto We are human @gert pretorius dis snaaks I pay my taxes too and employ 3 people who rely on their pay packet which feeds their family. 
3:00:28,3:02:45, @Kerry van Schalkwyk .....very nble and well done. But you still a criminal because you buy illicit cigarettes and alcohol 😂😂😂 😀😀😀 Mr Nhleko is very smart with responses lol @Craig Johnson - awesome. @Kevin - so true!!😃 too much examples @Mpotseng Lebentlele lame argument The judge has patience is all i know Gert he has much too much patience!! @Mpotseng Lebentlele - you still didn't tell me what contribution you are making to uplift SA for the benefit of all?? 
3:02:47,3:05:33, Let Zondo be our example Mr Fire Pool ducking and diving - liar so you want to put questions to yourself? The judge is required to have this type of temperament otherwise there will be issues of bias and fairness He has no arresting powers "Why was apartheid unique to South Africa ???? As we speak "Bophelo  Zondo is blindsiding his evidence leader. There are many whites that cannot see a role model in another color 
3:05:35,3:07:01, another day with this stupid? Hayi u @gert pretorius is level headed QHA KE. @Kevin South Africa gave it a name. 😞 @gert pretorius that’s their choice This bra is being difficult and I sense he knows something. another day of this . ouch I know it is sad though I SAID IT......@gert pretorius ........a fair human Cheers everyone....[ray for our country tonight.... 
