starttime, endtime,message
3:02:54,3:06:06, ndaa! The Saxonwold shebeen and restaurant was popular among ANC cadres I'm only interested in knowing how did the got to know that Mbalula was going to be sports minister. evidence leader was enroute there just to be stopped by Zondo when Malema ask Mbalula did you visit Gupta he say no waaaaaaaaa wena Mbalula suka mnxn You mean South Africa captured for curry wow Gupta are most top scammers worl wide Mmmmmmm....the really seems to like and respect this fella tooo much Ooop..the Chair Something smells here! Irrelevant when or why he went there- he should never have been there for any reason whatsoever 
3:06:21,3:08:13, Mbalula's testimony strengthens the one of Mcebisi Jonas. Mbaks finished the curry Mutton or lamb curry.. mmmm. Choices are hard ey he needs to be sober maan This Saxonwold shebeen curry must have been the best on the continent( bewitching ne?) Razz Matazz curry He must stop being emotional! "I'm not happy with Zondo "He is anc Agrizzi 
3:08:17,3:09:32, "Really getting tired of the ANC's lies about ""Not knowing"" what was happening and yet they're sitting having curry in the Guptas home.." BP mbalula is a lier. he was put on that possition by guptas.they even offered him a plate of curry .to make matters worse when malema asked him in the parliament if he visited the guptas house he denied vagitable curry....it was nice nehhhh Speculation and obfuscating...getting himself deeper in trouble even going sovfar as to find ing excuses for the NEC! 'benefit of the doubt'..Eish so mbaks wasn't a fan of Zuma? I'm trying to understand his position on Zuma. "After the discredidting of Vytjie's testimony 🤣🤣🤣🤣😂😂😂🤣🤣🤣🤣 - Zondo touching Mbalula in his spot.He is getting emotional yerrrrr Kill the cut Razz matazz don’t be scared 😱 
3:09:39,3:11:47, ANC voters they are ready to rescue Gupta's soon they hate EFF they know they'll pay back all these No curry No Power ANC voters are sobber so all the MP's who visited the Gupta household ate the curry and decided to sell the country...just for a plate of curry Extremely smart of DCJ Only if the Zondo could allow evidence leader space and time to flow or maybe by eating curry he means rating millions he was offered that is rubish The Judge must clarify...he is right in asking probing questions 
3:12:05,3:14:11, must have put Muthi in the curry mbalula looks like a gangster I think Mbalula needed curry before coming to this enquiry 🙄🙄🙄 Curry is a problematic to ministers and politicians Vitjie Mentoor Said mbalula visited the gupta household and she was fired That curry must be so nice That's why he's on the ANC...NEC @Petrus Kitsiso Notice Rabotlhale Vytjie never said that Zuma must hace told the Guptas what happebed in the NEC meeting 
3:14:13,3:16:07, zonya mbalula Mr Curry tell us more boy. when we look at Gwede he looks like he ate a lot of curry at Saxon world Benjamin uzonyaa why? Zuma went to the Guptas after every NEC meeting Manuel was being crazy on the one of qualities to be a sport minister. R63M on Zuma's case[EFF] Ramaphosa replied Zuma will pay back if not Government knows where to recover its money. [Expert] fuel & products will be increased to recover Zuma's legal cost. You're ready? The wonderful curry had a sprinkling of Corruption powder...... @Mzalwane Mzala why was vytjie fired if i may ask 
3:16:29,3:19:38, "The Guptas launched a scathing campaign against Mbalula and couldn't get him fired Repeating the same thing over and over again. @Petrus Kitsiso Notice Rabotlhale It had nothing to do with Mbalula. Vytjie says she refused an offer of being made a minister to discontinue SAA' India line Mbalula wanya Tsotsi kwaaaaaa Oksalayo so Votela EFF @Mzalwane Mzala noted sir EFF PHAMBILI @Mzalwane Mzala but it also had to do with the guptas right? and some MP'S involved right? "He forgets that he is under oath 
3:19:39,3:20:42, vote EFF Yes So he lied to the Public Protector Mbalula always praise Eff on Twitter he lied phantsi ngamasela kubi Lol he is scared lol 
3:20:45,3:21:55, Caught and the Judge Zondo jumps in Chairman is coming to Mbaks rescue now 🙈🙈🙈 Every man for himself It is either lied to the Public Protector or he is lying here! Zondo will defend him After Zuma's resign tax increased from 14% to 15% government knows where to recover its money [Ramaphosa] because you voted Zuma & ANC voters are the responsible for his mistakes. "He's caught pants down University of Limpopo EFFSC is here I said before that I don't trust him...He cannot try now to cover up lying 
3:22:26,3:23:29, Now the crap comes out... even Ramaphosa...No change will he made Let me repeat: when you tell the truth you never have to remember lies Ramaphosa is making changes lies lies lies Y’all are not working?😹 it's scrapping and spinning time they should all hang there heads in shame they can't even remember that it's a lie but its said openly Jonas Lied to public protector now Mbalula 
3:23:29,3:24:26, Mbalula lying?? 2 different stories @Magda I agree with you He didn't answer that question Mbaks This is a most complicated session I have seen in this commission. It’s all bcoz there is lie hovering above it Mbaks is scared 😂😂😂😂😂😂😂 he was there ppl stealing money Boom "Fact remains you hear b4 you called by President broke the news sir to you 
3:24:32,3:25:41, @Michael Gumede...hostile witness Please Chair don't spoon feed him... He's cracking It is possible that Mbalula was still protecting his benefactor when he went before the Public Protector Ek fear F&&all is starting to look very uncomfortable??? Mbaks is in hot water !!! @Mzalwane Mzala he must say it It's not easy to recall the lies you told after a very long time.... Do not protect him Chair.. 
3:25:48,3:27:26, He was covering up for Zuma in his interview with the PP....never thought he will have to answer one day Trying to protect the former president will haunt many people who are trying to clear themselves now. ku shushu @Wiseman Magosa thats true People like Jonas stuck to their story both before the Public Protector and this commission. He should just own up like other witnesses did...He has no integrity contradiction contradictions "Now he's lying now 
3:27:30,3:28:14, Huh Fikile?? Liaaaaarrrr!!!! He must just say he misunderstood the public protector. Mr Mbalula you are not giving correct answer Mzalwane Mzala that's because what they said was the truth.. @ Magda Seguin.... he also forgot that he is under oath. Future will challenge his lies. Appointed vs congratulated He thinks this is cosas conference. He's spinning things 
3:28:14,3:28:55, he is lying is it fair for me to call DCJ Bhodloza? @Michael Gumede...spot on The Judge is stunned by this witness!!! Contradictions cannot be covered. Facebook: ANC is like bad tyre you can't drive far until you change it Ramaphosa's government is already abused by former ANC & no arrest yet until you change it. Come on Razzmataz bathathe Jola😁😁😁 history will judge him vry harsh "They thought coming to the commission woulf be easy. Zuma will always walk them over 
3:28:57,3:29:58, Contradictions If you miss opportunity to clarify clouds will hangout soon to your head Hayini lo tata! He must not spin and just said I might have misunderstood. Otherwise he will be digging a hole for himself. Own up please hayi fikile maan Just admit you lied to the public protector! clever looks stupid now you are under oath Fikile 
3:30:00,3:31:35, Wait so... he doesn't need those glasses? kunzima ke lana manje 😓😂 what we are seeing here is a case of someone who tried to protect an incumbent president but is now active in the project of villifying him as a former. if only the DCJ Zondo would allow the Advocate. Mbalula looks like he's sweating now.... There is no testimony under oath when you meet the public protector. @thabang it's getting hot eish...zondo please give this lady a chance to fry mbaks with questions...please do not disturb her AJAY congratulated him not appointed or offered the position nd his explanation is derived from two different contexts Mbalula cracking now 😃😃😃 
3:31:42,3:32:56, A fudge is being done in front of our eyes..! Hahhahahah! I thought his explanation sets him free He's weak weak weak...!! @thabang. I thought i was the only one thinking that ...i'm sure it must be his wife's specs "@Mzalwane Mzala it absolutely is ""under oath"" when one testifies before the P.P" "Malema Julius must also come to the stand "Lies Yerrrr!!! 🤦🏾‍♂️🙆🏾‍♂️ well said.@carnoth ngomane 
3:33:01,3:33:37, can Former president come testify? He might just avoid this offered and congratulated two differnt terms so Mbaks is correct Mmmm....shifty eyes now.. lol Connect the dots Mbalula please is obviously you are appointed by Gupta Zuma maintains he did nothing wrong "Wow nothing shows that they have learnt something from the revolution .... what are they doing about it 
3:33:43,3:35:07, it is ironic It makes sense the contexts are different "ya neh lets stop having preconceptions about what mbaks must say "Zuma's lawyers will equalize on this this guy he's a liar any live audio streaming.... this chows my data yooook mbalula is trying to tell the truth but he lies are haunting him I am starting not to believe all his stories 
3:35:07,3:36:16, 😃 😃 HE cant recall. he is being double tongue here. what was his reaction then when the president finally inform him of his appointment? @em D Under oath is when you are before a court or a judicial enquiry/ commission. it should be a question and answer MR CHAIR He has already allowed water to get into his chamber and he's already wet. "like Jonas  I think that he will say that Floyd Mayweather offered him the job when he enjoyed the boxing fight?? Zuma sold the country to the Guptas nothing will change that fact 
3:36:40,3:37:37, @em D To be under oath you must take an oath like it happened in this commision or in a court of law yes zuma betrayed us 🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️ "Jonas "@ Mzalwane Mzala I put it to you that a statement to the P.P is a sworn statement. Technicalities aside 😀😀😀he also takes off his glasses now the plot thickens Mr Mbaks "Just admit that u lying to the public protector "DJC Zondo is just interrupting. please sir 
3:37:43,3:39:03, It's hot lol phone call is a conve.... sir contradiction again he lied to PP that he never had a conversation with Guptas does he sleep with his head in a Checkers? "Mveli Zimase it the head we are talking about his friends whom now know where to be found and Mbalula failed to arrest them while were here escaped with Duduzane Mbaks is on the ball but pro zuma people will hear what they wanna hear Lol 🙆🏾‍♂️🙆🏾‍♂️🙆🏾‍♂️ 
3:39:25,3:39:47, Mbalula is conflicted with his evidence A couple of lies to the Public Protector! kwashuba lol mr curry Sjoe...we are ruled by monsters Konakele!!! "eiah kuyashuba lana "@carnoth ngomane true two different statements. sorryyy 
3:39:59,3:40:28, Lols Mbaks is in trouble 😀😀😀😀😀😀😀😀😀😀 mbalula is not a credible witness Stomach politics Mbalula must just say he misunderstood the public protector. conflicting evidence @carnoth ngomane there are no proZuma people here...this is not an ANC rally....we are not proANC here earlier he first heard that he was going to be a min of sport from atul now is from the presdnt "Judge Zondo is so polite 
3:40:36,3:41:25, Mbalula had a problem with Madonsela... gave her attitude... this is why he is conflicted now. flip flopping... "ku shubile 🙄🙄🙄 "zuma is a dead snake @thabang your sense of humour is very refreshing under these horrid circumstances...you should be a writer "PP "" I heard from the President" mbalulA is not helping this commission @Albert Noah you are correct Told b4 you have been told by President simply you have appointed by Guptas 
3:41:25,3:42:03, Chicken are running before we chase them 😀😀😀let's address this question on the transcript Mr mbalula THE VIDEO SHOWS THAT HE IS VIBRANT AND CONFIDENT WHATS HAPPENING NOW His evidence will be discarded answer this question mbaks don't mix DCJ...and chairman is giving to him now... "@ Mzalwane Mzala Mbalula must tell he chair that the political winds have changed LoL all top six were in on corruption at the time 
3:42:14,3:43:08, "Zondo Commission response "" I had a call from Gupta""" he wishes earth can open and swallow him now the voice is now softer than before. release yourself cde MbalulA is in trouble Vas gepraat boet! just correct this statement Mbalula otherwise you will be an unreliable witness Mr Mbalula is contradicting his testimony today with the one he gave to the former public protector. they are crucifying MbalulA now this commission just clarifies Dat u can't lie the whole day especially in English 😅😅😅 
3:43:08,3:44:11, I give him 10 minutes. he will tell the truth. lol Mbalulu lol MbalulA crucifixion Mbalula pls 🙏dnt waste time the chair trying to assist the liar "Mbaks was very arrogant to ENCA journalist when he asked him in the studio as to who told him first about his positioned as a minister prison prison The commission realises that he is lying here or lied to the Public Protector!\ Frame of mind??? 
3:44:15,3:45:15, "As I said b4 Mbalula is dropping the opportunity to put meaningful remarks here but failed to say he feels like he was appointed by Guptas besides the president Lying in a foreign language is a challenge wow frame of the mind hahahahahah Don't do that...you are trying to get in deeper Mr Mbablula is this anc head of elections? president cr is going to replace him before Month end They got him now Now he is lying here. Embarrassment again Fiks has peed his pants. What a shame "Imagination of NDZ triumphs @ Nasrec 
3:45:19,3:46:15, babamba uMbalula lies have short legs "Mr Mbablula is a liar "lol ""technicalities don't works"" lil" He is trying to block the truth come out of his chest True @Bonang Sithole Politicians will never tell the truth verbatim red handed The ANC vilified the PP on every corner 
3:46:17,3:46:56, Ducked the question.....This Lady has had it with this guy's lies!! you were not being of assistance to the Public Protector Caught out Mbalula takes his glasses off 😀 LIARRRRRRRRRRRRRRRRRRRRRRRRRRR he is not being of assistance to this commission too poor Mbaks He is still ducking...I rest my case He is also protecting his suitcase and brown paper bags full of taxpayers cash He has no shame at all.... 
3:47:00,3:47:57, frame of mind he doesn't respect the oath True he was never of assistance to the public protector Mr Mr Mbalula there is voice transcription record saying that NO SHAME AT ALL This is so embarrassing I feel like puking..... Kshubile lols Namanga lobaba yafana no-ACE MAGASHUL🤣🤣🤣🤣🤣🤣🤣🤣 But he is here to come clean not to back what he might have said before 
3:48:03,3:48:57, The advocate had enough...I knew it when she mentioned 'technicalities' bad footwork. outright devious liar. so bad he thinks we are all idiots Shame Mbaks ELECTIONS ARE AROUND THE CORNER HE TRYING TO PROTECT ANC How can you speak out and then backtrack Mbalula lied! Chair .....please don't soft soap this fella...... His evidence isn't helping the commission i used to look up to you Mbaks...but as of today imma sing a diffrent tune 
3:49:04,3:50:00, Agreed Mbalula Judges saying you are lying The chair want to give him time for his lies loud mouth never always speak the truth mmmmmm Mr. Fear F..kall. What now He does not want to say he lied to the Public Protector! Just agree that you were appointed by Guptas 😂😂😂😂😂😂😂😂 inhlanzi ishelwe amanzi h 
3:50:10,3:51:02, those who were thinking to come and lie here pliz take note ja 😭😭😭😭😭 "stop Liars always do this.....autocorrecting so that their lies appear like the truth but it's clear as daylight that he has no integrity "jaa neh Judge is leading him softly to get to the truth....he will fall into a trap because he is so arrogant?? zuma must come yabhubhudla inkezo 
3:51:28,3:52:00, Mbalula is showing signs of empty vessel syndrome. Mbaks for President..the rest attempted and failed to lie...Mbaks is a qualified lier💃🏿 Judge is trying to let him confess a d own that he lied for Zuma now he wants to smell like roses "@cerebs "I am never using the term ""Frame of Mind"" again. I am may be confused for liar tjo" he only wants to testify on what he said in the NEC meeting. Did not expect them to bring in PP report the judge needs to draw a stick man diagram here! the commision should invite Zuma or perhaps he will be last to testify 
3:52:12,3:53:20, He is a bunch of a liar. no credibility Hehehe....I agree peter @ Malose Leopeng I warned him in my sleep to lol ya ku bole kondlo la kaya la...kanunwa xoo @malose lol Kshubile Let’s check the oxford dictionary “ frame if mind” 😀😀😀😀 Iyabhubhudla inkezo 
3:53:24,3:54:31, You are failing me sir Mbaks now you were appointed in advance This man was bought with money he must just come clean Zuma must come and testify manje "where is Mbalula's legal representative yes Wow he is winging it now! He will fall deeper into trouble! Why did he accept the minister position knowing very well the guptas already knew he was to be a minister? Haibo Judge...He was fully aware! He was protecting Zuma and the Guptas 
3:54:50,3:56:27, "@ Michael Gumede I think the word ""Frame"" in ""Frame of Mind"" now means propensity for the mind to produce an untruth lol" MbalulA must ask them to give him a break Can MbalulA protect himself from himself He's going in circles now "@Big vinny its 1 oclock now Eeeesh....now all the excuses... The PP asked straightforward questions...now he is blaming her questioning...down the abyss we go... That’s true this guy will hurt himself shame "i don't think he ate vagitable curry only while others promised millions. 
3:56:40,3:57:59, we ms you our madonsela @Philani Madlala that's what I would also like to know. He should've refused and said this position is already tainted. People who do not recognise their shortcomings and faults are narcissistic I am sure mbalula did not eat that curry. He orderd a 🍕🤣🤣🤣 but Philani Madlala we have also had instances where media will know some information before its officially announced and how does that differ from that which was known by the guptas "Very rarely Mbalula The only way he is now going to get out of this is to fake a heart attack! I am amper starting to feel sorry for this guy.....But I cannot judge Zondo is great i didn't know that mbalula is stupid 
3:58:07,3:59:46, can MbalulA protect himself from his lies The Guptas captured Mbalula and the media got the scoop even before he was captured @Sabelo Dlamini are you in denial of state capture? LOOL @Cerebis give Razzmataz a break😁😁😁 "DONT FORGET TO VOTE FO EFF ON 8 MAY I will vote EFF You were contacted! "Miss Gcabashe caught him big time lies 
3:59:57,4:01:16, “Appointed by the president but recommended by Guptas” as simple as that. He is wasting our time this guy "siseko no break here he already ate curry lets put ANC is a coalition they cant be trusted to govern alone. This Lady impresses me big time.... yhoo hayi le chap Let’s not Vote for the ANC OR the EFF or DA. Let’s vote for Julius Malema EFF!!! zondo please keep quiet...just for 10min Ms Gcabashe is doing a wonderful job. 
4:01:17,4:02:14, "Fact remains he said ""NO"" when the PP asked him if the Guptas told him he will be appointed Minister....semantics" vote purple cow party for real progress Every time the lady is giving Mbaks the rope to hang himself more and more saved by the bell Zondo is so soft like a pastor. R u guys even listening or yall already made yall minds ZACP Eslon.....lol juju on the 8 
4:02:46,4:03:51, 'Issue of perceptions'....the PP had a hard time "@Cerebis "Thando Nkutha zondo done nothing wrong but Mbalula failed to connect the dots just saying according what Ajay told me b4 president happened exactly emphatically "No I deny VEHEMENTLY that I am watching the state capture commission right now 🤣🤣🤣🤣 frame of mind "I really like these Prosecutor lixoki uMbalula yhoooooo..... 
4:04:18,4:04:55, Deny EMPHATICALLY he said Frame of mind again?? "hahaha kubi kubi la iReport kaGrade R. 😂😂 He continue lying what is black Twitter saying about this at the moment balibamba iqili the question Thuli asked was very clear He is happy.....lololol 
4:04:56,4:06:36, "the inconsistency in this evidence hayi i cant first ""it was vegetarian curry then i cant recall"" and then he he was contacted by Aj but he told Public protector that he never discussed anything Aj." He needs a holiday in Dubai if it was for him he would vanish now He is happy Mbalulaaaaaaaaaaaaaaaaaaaaaaaaa noooo "Mbalula won't come back tomorrow Complained a year later 😂😂 kwashuba!! "Mbalula must just admit that he was appointed by Guptas b4 president made officials announcement to you Mbalula 
4:07:04,4:08:05, Mbalula will fall on his sword let's all agree mbalula lies to P.P in protection of guptas/zuma/ANC this lady should b public protector Arrogance towards the PP...accountable to the people of SA sucker!..NOT the ANC! mbalula ke pudi swallow your pride mr mbalula. your loose nothing. The word...WHAT Pride comes before a fall 😫😫😢 Yoh Mbaks...kushubile manje jo 
4:08:27,4:08:49, They congratulated you before you were offered! "Wow "just give everyone a cadillac and call it even Mbalula is falling on his sword now can those who claim Mbalula was appointed by the Guptas please provide us with evidence please congratulations and offer two different terms Bring it on miss Gcabashe 😃😃😃 time fo whisky The ANC are only accountable to the party 
4:08:50,4:09:42, But this is not new he spoke about this years back and even called Malema about this Mveli Simaze pls pls pls "so he was economic with the truth before the PP Mbaks is constant in the PP report n today.. Wat is everyone going on abt.. Am I missing something He thought that they were not going to cross-examine him with pp’s interview where he arrogantly lied to Thuli. He is caught now. @Sabelo Dlamini exactly instead of speculations Lols MbalulA deserves a break now @Sabelo Dlamini...now I am sure you are in denial of state capture voters of ANC are accomplice to this status quo... 
4:09:46,4:10:40, lies has a way of catching up its owners "Ajay Adjei haai!! its tough His response it’s like “ no comment” he is saying the same thing constantly Ajay Mbalula is sweating He must tell us how much Ajay paid him before eating the stale curry 🙄🙄🙄 "MBALULA he didn't ask Agupter that where does an appointment come from Ajah Guptaaaaaaaaaaaaaaa 
4:10:40,4:12:21, "Judge The Guptas called Zuma ' The old man' they called the shots and appointed ministers Ziya tima-timana Ta Fikzo Bro I wonder what is former president saying when he is watching this? He wanted to sell the Anc and country to the hands of Guptas by assistant appointing Dlamini Zuma as president of ANC 🤦‍♀️🤦‍♀️🤦‍♀️ answer correctly sir Mbaks please How much did he take at the Gupta compound #THUMA MINA 😭😭😭 a couple of mouthfulls curry 
4:12:22,4:14:25, "the lady is frying Mbalula alive "thanks Eleven cabinet reshuffle in 9 years always in the dead of night "As much as Mbalula has inconsistencies Cry the beloved country Lo mama sekaya foster naye manje I am Anc member but what Mbalula tackling is not helping us defied OUR ..Country has been CUT so Badly by these people..they dont care..They dont care... Mbalula should just speak the truth and admit he lied to the Public Protector 
4:14:59,4:16:36, Does he has anywhere to hide as of now? honest honest criminal....lo Mbalula is one of the very few credible ANC Members left ..I followed the appointment story when it broke Malema can attest to this part of the story cause he got a call from mbaks.. He must specify that it was the NEW AGE...a government sponsored rag That Hairstyle and sunglasses are the reason You Are Lying to the State Wena Mkhulu "Mbalula is tired now I think he will be safer with a No Comment answer?? always did 
4:16:47,4:18:43, Mbalula please don’t tweet again tjoo always a ban 10 I agree. he lost respect today.. This judge is in love with Mafuta watching from The Bahamas Iphisi nezinyoka.... "Watching from Southampton His not lying we just want him to tell us what we want to hear .. Gullible South Africans ... "I'm watching from datkest africa 
4:18:46,4:20:27, "let me help mr Mbalula "I hope South Africans vote for The EFF PARTY. it will help Blacks not only in South Africa Judge...He was protecting Zuma.He told the PP he is only accountable to the ANC why does Sandton not have loadshedding? Business district? important place frame of mind😀 one question again and again Alright tell us about R300 000 trip why was paid to by different banks please no more vocal people please make sense to the nation 
4:20:46,4:22:07, because is sandton mr le roux Zibhajwa kweziwudlayo... Zondo is smart he want Mbaks to conceit to his lies "The ANC had no respect for the PP  he's being given a chance to hang himself here Adv Thuli Madonsela is an icon of respect and integrity NXA YES YES YES YES WHAT YES "Chair Raz Mataaz cant get his story right.....problem when you lie 
4:22:09,4:23:50, Mbalula is full of himself. He is totally failing the ANC movement. Accused???...mind the words Mr Mbablula "baleka warra warra warrra BP Ms Gcabashe is really roasting Mbalula mbalula a liar Chair Lunch "Like the advocate 
4:23:57,4:24:40, 😃 😃 😃 curry maan!!! 14:00 kkkkkk Ms Gcabashe is very thorough "In terms of being appointed by President @benjamin sifundo i agree..everybody can see that he is angry as it was not a presidential appointment..but a GUPTA appointment udye curry..no lunch lets finish with this liar before lunc skhanzonzo 
4:24:41,4:26:52, Indeed Makhosi he is causing his two counsel's to have running stomach. look how uneasy they are in the background☺☺ we on the same apge Mbalula a Gupta minister Mabaks will never ever eat a Curry meal again? He is doing more damage to the ANC at large. ☺☺☺☺☺ @Michael Gumede true This man cannot remain the head of the ANC election team....surely not?? 
4:27:13,4:29:47, @whitepope5 You follow Jordan peterson..Lol So why was the commission established? To probe previous matters or to allow those implicated to come clean? No individual responsibility is accepted. Socialists don't believe in it. Their excuse is collective responsibility i.e. individuals get off scot free no matter what they do. this day is not turning out the way mbalula thought "eish Direct quotation "Fikile ""Mr Curry"" Mbalula" "Direct questions from Gcabashe😀 "ok 
4:29:57,4:32:15, Amen 🙈 who is he "I think where Mbaks went wrong was in not asking Ajay questions when he congratulated him. He shouldn't have just said ""hee"" and dropped the phone. He should've asked how Ajay knew" who's this guy? 🙈 mbalula counsel @Thando Nkutha 😂😂 Baldy its rough! He even has to take off his glasses 😂 😂 😂 😂 
4:32:32,4:33:02, taking off his glasses he is trying to save the day @gyburiel 😁😁😁😁😁 This guys looks like me. Who is he? I need to find out from my father!! 😂 😂 😂 He took off those funny glasses🤯🤣😂 "His ""STATE OF MIND"" was simply put ""CAPTURED"" by political expediency. Uyanya uFiks" focus is gone Mbalula counsel asked his employer I assumed he will give wrong answer again 
4:33:10,4:35:22, ill prepared with his client Hang on there mr Mbalula fence is it just me or Fikile looks like loyiso Gola today ngathi sekukhona nabafuna ukduma ngoMbalula nje lana what subject did you raise? i was meaning or i mearnt? lol @whitepope we don't need philosophy lectures 
4:35:42,4:36:22, this fellows are ill prepared. haikhona 😭💔 Just tell him what you want man....He is totally off balance now! he doesn't listen to question he just answer lool ziyambuyela u Razmatas🤣 This guy is doing damage control for himself. He is trying so much to cover his ars here. "He said he was not always there at the NEC meetings mbalula is going to fire his counsel after this "@whitepope5 I can't find a worse socialist than christ himself. Somehow 'Christianity' is anti socialism 
4:36:30,4:37:51, "now I can say  "Kahle bo  hehehehe So he calls his fellow NEC comrades cowards😀😀 Mr Mbalula must learn to come straight to the point in answering questions. "I see Mbalula coming back again to commission to clarify this mess this guy was supposed to be a state counsel instead because his questioning is roasting mbalula again mbalulas head is like Ndlozis head EFF Counsel please send sms what answer you want please now is cracked more and more 
4:38:12,4:40:45, Yet you consisted with the Guptas...and supported Zuma. Your comrades so not be happy that you call them cowards knives are out at luthuli house awaiting for mbalula. they must stop now today sonele ngamaga mbalulas head vs Ndloziz head "@whitepope stop preaching we are all educated lying IS a state of mind "Maybe Mbalula is quitting politics after this Even himself he was a coward cause he denied he had a conversation with Ajay b4 his appointment to public protector Goodnes! even his lawyer is confused not to realize he's inflicting more harm on him with his questions 
4:41:22,4:42:53, damage control @Eslon Eslon thats why i said his counsel is going to be fire today "A whole room of lawyers say that there is conflict ( even his own council) lol "@Elson This is like slow Chinese torture now counsel is trying to make mbaks to look like a hero during NEC meetings.. This is the first time that lunch will be late "I think he supposed to read evidence b4 him two weeks before he came here not wat he knew which contradicts himself This is what happens when you cant remember your lies. Idiot 
4:43:00,4:45:00, Blocked whitepope Me too Magda....is he selling books?? post facto Change your stance Mbalula please what you give us is exactly true that Guptas appoints you b4 president This lawyer is not helping Mbalula at all but dragg him into trouble witpope5 stop irritating "They were supposed to stop at 13h30 he is from Dubai @Cerebis selling philosophical theories on power 
4:45:46,4:47:53, Irritating to say the least Magda wher did he (Ajay Gupta ) got your number I think he is the last witness after him is msholozi Very irritating @Cerebis...He is on the wrong forum.At least he is not rude or obnoxious This guy was minister of police after sport and did nothing about state capture. Agree Magda "Rajah is not for every one April @Thando Nkutha 🤔 
4:48:29,4:51:11, he cant be the last witness cos Zuma must close the gate zuma zuma zuma to come you can not eat curry and remain loyalty "look @kokomm he is now defending himself on the wrong platforms instead of cmng here The poor guy is sweating bullets "Zondo is promising  "@Thando Nkutha Throwing Zuma and his comrades under the bus extract the Truth from the facts - Chinese 
4:51:15,4:52:09, If you came clean we would have respected what you are saying right now but it's too late...sorry Mbalula is a mafia mortgaging of State Power! "Wow Did he made mathematical and science? Mbaluli is clear in discussions. "Thanks for saying nothing but lies He is now lecturing deputy chair "some of the witnesses we've listen to  
4:52:18,4:53:23, how can this chameleon give advice for the future Added to my previous comment - All ANC MPs ignored their oath. power corrupts absolutely "So why is he shouting ? he was asked questions he mumbled. Eskom...The Rogue Unit never existed...the Sunday Times was implicated and taken for a ride by Moyane.They even lost an award which was rescinded this week.Stop talking about a fictitious 'rogue unit' Sellout what is that snoring sound. its so irritating 
4:53:29,4:54:48, My cader Mmmm Mmmm Mmmm mmm The Judge is saying errr a lot @sifiso😀😀live my grandpa alone The ANC is at trial here. @Cerebis its a strategy to get more infor "power corrupts @whitepope5 You may be very interested in what you are saying but this is not the right place to give a philosophical lecture. Zondo cheated on this one 
4:55:10,4:57:09, Jip....giving him rope Zolani??? this is not a trial Tando....please leave the race thing out of this? c'mon guys this not about black or white @Thando Nkutha ....deary....you need us ...big time "My brother is a slow killer. He give you all the freedom to talk but on the cross examination you will die slowly. Mbaks is sweating shame "Fikile likes long empty sentences @Thando Nkutha I'm a South African. If you think skin colour has anything to do with this I have to disagree. he wanted to sound clever on things he didn't know 
