starttime, endtime,message
27:13,28:22, we cant feel sad for this guy 😂😂 "Danie Nilsen this is stressful am i the only one who feel sorry for the guy This guy would really crumble in a court of law he seems disorientated banna this guy😂😂😂 "Can we get Tom Moyane to address this vat issue. Oh yes u the only one Xola* Xola Dosi you and I. 
28:26,29:44, @Yolo More i agree but when the candy is free you tend to take some "Moral of the story Judge & advocate are literally mopping the floor with this guy 😂😂😂😂😂😂 mna i dnt feel any sorry for him can we use thabethes head as a bowling ball? is die dominie hier hi pastor j "LOL feeling SORRY for a multimillionnaire LOL...not me. He got serious kickbacks this one You clearly have been caught... Why are protecting Estina?? Ayeye we are not fools niyidlile imali... Accounting Officer my %@#$ where did u graduate you cant even answer simple and straight questions @Thando Nkutha My Precious friend. Always calm until these buggers..... 
29:47,31:04, This guy is protecting a very big fish Yho! Still more! jabu no he will drown the kids @Danie Nilsen Dis so. Halo my vriend "Some people start out being honest This is the guy Ace trusted....lol hi Hi he is to Ace and Zwane what Shabeer was to Jacob 
31:15,32:26, I love this lady this is the guy u can make deals with not a sell out😂😂😂😂😂 @Shane Aniruth guy that was played by ace @Confidence Selowe Me too Does he need bodyguards? She is one brilliant Advocate "If you can trust anyone "Person I wish she can question Zuma 
32:33,34:03, this guy is back abantu bane liver yhoooo he does not need bodygaurds he is not giving away anything This is why his legal team abandoned him...remember? without reason too. This guy must just tell them how much was his cut and that he didnt care about anything rather than signing the papers "Yes he is too old to lie like this I slept with the domestic because I didn't want sars to claim vat and that is the contract and I wanted to make sure that there would be fairness and tender and those things thank you "Being corruptable is no defence How i wish i had millions to appoint a service provider to manage my dairy farm and then still expect to make a profit. 
34:30,35:49, "Abe If the country remains lawless under ANC then it makes it easy to be corrupt. Sort out NPA first "I'm enjoying the crucifixion of this useless "here here its like the police if you arent a corrupt cop you wont last long We want the big fish to come and account! hey I mus leave this comedy now. let me do som work "No Person thats what i see will come out 
36:24,39:37, I wonder if these people are being blackmailed. She knows the way GeePee ya 😂😂😂😂😂 you should have said so mr thabethe you see now gee peex are you sure u not ace magashule cos you the only one with such an opinion "Corruption "Elvis True FDC was also corrupt 
39:44,41:32, FS dev corp When you do corruption and you never thought you would one day be asked questions in front of a judge 😂😂😂 NO WE DID NOT AGREE ..... Free State Development Corporation 99 years 😱😱 this old man he put himself on a corner 99 plus offer to add another 99 years "i am making this comment not to incrimante any person culture or group just to paint the picture in my mind of the corrupters it is like a pack if wild dogs ripping their prey apart 99 years came from Zuma.... 
41:33,42:42, "This would be boring without your comments 99 years🤷‍♀️ too much I feel sorry for his family "This old man @Person of interest Me too "Why a lease of 99 years with Estina he must be sent to jail for 99 years 99 Yers of selling out the country to the Guptas You cant make this stuff up I swear 
42:46,44:33, They must all go to jail for 99yrs this guy must just go home and come back next time. 99yrs is forever and ever amen... 😂😂😂😂 "Danie @Shane Aniruth true @Simon Davies​😎😀😀😀 thabede is 'the fall guy' Yes Shane 
44:39,45:39, he can't even answer for himself @Ewald Kruger this is so bad This Advocate has really done her homework. All doubt of his being ignorant is now being dismantled and dismissed! qha😂😂😂😂😂This lady Mara THABETE JUST PUT ONE FKN THIEF IN COURT and we will grant imunity and put you under witness protection and you keep your kickbacks give us ACE He was only a puppet. Ace and cronies must come and deliver. "instead of just being honest and tell the truth advocate this man is going to end up swearing at you @Yolo More he must die knowing he got 99 years...it came from him 
45:50,47:55, Give us Ace🔥🔥🔥 "And he still smiles "He's going down NOT SMILING IT IS A NERVOUS TWITCH He is very nervous and confused 😕 the the the wi wi wi eh eh eh oooh eh eh Paul Buchel the smile of nervousness. Exactly Danie He really got used 
48:02,49:14, I swear I would not go down alone. I would carry Ace and Mosebenzi down with me. Estina proj is 1 project of 5 billion projects already gone by "Does anyone know the Nursery School Rhyme ""The wheels of the bus go round and around"" ?????" Adv Gcabashe has poked all the holes from her interrogation of this man exposing everything that went down on this project without being disrespectful to the man. Adv got the story now 🤔🤐😥 this guy is tormenting himself This is the most significant day of the commission so far. MORE TO COME! "Yes Zuko Here it comes 
49:21,50:34, "Masela Very very sad... just glad the judiciary still doing its job This lady will light up Zumas life "The poor fella is just a ""post tutle""." Mis a counting officer Your evidence under o o oa oath "this lady knows her story "If he was my father I would ask him ""Daddy are they going to arrest you 
50:37,52:12, guy fawkes thats what thabethe will say Signed Friday. Very recent. Yho! Fixing? @Siyabonga Magwaza hahahahahahaha. hehehehehehehe. I like 😂😂😂😂😂😂 @Siyabonga Magwaza..hahahaaaaaa! uwiii! the thief is caught by the load. "Siyabonga Magwaza 
52:19,53:07, "yes @Pastor J I am sure I would get a nice klap they asked him abt his interaction with the gupta he answered the opposite ayayaya is it your statement mxm😂😂😂 One must not forget these individuals have been briefed for months by the Zupta lawyers on how to respond. Eventually the defence will be broken. It's just then a case of time! Cant answer "tate tabetha such a simple question but he makes it sounds as if it's difficult Makes you wonder why people voted for the ANC to start with!!! 
53:07,54:24, @Siyabonga Magwaza It will be worth it. We will all get the answer though ulhungu A C E I have never met the Guptas but I saw them in my presence. Hahahaaa hel ek het probeer in afrikaans is sy knaters pyn nou @Pastor J correct!! Who called? Why India???? "I am thinking of his children and how these corrupters ruin lives. not just the taxpayers 
54:27,56:06, who that someone Liar Liar the guy is lying Gwede Mantashe is a tiger....this one is a cat @Danie Nilsen Tyd vir die ou om te leeuloop? It was Ace. He is scared to mention him. do not forget if tou poor you walk to school if you are corrupt you have a vehevle chafeared your children to school ans a private one Someone asks you to meet people you dont know & you dont know the name of that person? 🤔🤔 
56:07,57:16, This guys is very economical with the truth. "AG geepee "Buffalo UnAMANGA LIES If I were him I would ask to start my jail sentence early ....like tommorrow you are fixing! "say the truth Why rectifying if you are still going to lie? 
57:24,58:17, Lol Siya "If I were him I'd get a therapist He keeps glancing at his attorneys 😂😎😁😊 This guy! I cant remember Anyone else noticed the lack of the Gupta Puppets on the forum this afternoon? Are certain situations undefendable? I have met the GUPTAS before and I think I am in trouble 😛 What difficulty are you exactly having????? lol when will ace answer questions?? when will ace have his time in court? 
58:23,59:26, this guy mara how can u not know a person that called u nd said u need to meet wit the gupta fam my understanding did he get a pro bono laywer? "Now he admits on meeting them now that ladies and gentlemen pay attention please adv is gonna take something out meetings for what? @Rob Nel Not sure if looking at the will help. I think they are those LegalWise lawyers. breakfast shows He has met the Guptas and he is not denying but what was discussed really is the key here! 
59:35,1:01:00, Who are you protecting sir This man would rather be at the dentist right now. Ace know them all. This guy asked the commission to pay for his lawyers LOL The Guptas blinded him with BS. Then Ace moved in for the kill. he is getting under the bus "Full story?...Judge This man has one of two destinations. Its either DUBAI OR JAIL! "He has never met the members of the Gupta family 
1:01:03,1:02:25, Shame man @Simon Davies you are right #99Years where did that person get ur number's i buy from guptas as at Sahara computers Selective memory loss!! hahahaha iyooo "Dis is my difficulty’s telling the truth lol this guy doesnt remember the person who called him 
1:02:38,1:03:44, selective memory I guess "@Siyabonga. I suspect he will be caught at the airport Gee Peex u r alone both Zille and Pres Mbeki were not involved in the Estina project @Simon Davies Lol "Poor him he is almost there to speak the truth This man didn't sell his soul to the Gupta's - he gave them a 99 year lease instead. loool this must be a twin of that SABC guy who doesnt have matric 
1:04:07,1:06:27, He is lost. 😳😒😢 That's correct chair! GP please take your pills now whats going on 😂😂😂 🚽🚽🚿🚿⏳💣☠💨💨🙊🙉🙈 😂😂😂😂 "its 😆😆😆😆 
1:06:31,1:07:43, 😡😡😡😡 🔥 🔥 🔥 🔥 🔥 🔥 hes tired and his black colour is getting worse 😂😂😂😂😂😂 How come nobody knows which Gupta is which? You eat that curry you are gone....they spike it with Gordons Dry Gin liar liar i like this lady Advocate txabashe is grilling the poor guy to the bone 
1:08:11,1:09:05, he is now under the bus the truth shall set him free @Abongile Jwaai Because they all put on the same robber masks....??? Where are your lawyers? essan No the truth will bury him!! Not this time. I think they baffled him in the accounting with dollars 💵 and Rands agree 
1:09:08,1:11:09, @Gee Peex Jonas explains how he looks fat cut which is Ajay The mistake was appearing today! 😂😂😂 but where are his lawyers this guy is in trouble really I did a mistake😀😀😀😀😀😀😀 Mr Thabethe pull ACE and others by their ankles because you are already under city to city Once you eat the curry ....you cant see which Zoopta is this one in the Zoo looool he makes me happy when he laugh😂😂 if anyone needs to be arrested its this guy never forget that indian busness people are astute busness prople and will fight you for your dollar and to them it is not corruption it is called busness savvy 
1:11:16,1:12:28, at that particular time u all thought u untouchable Only Zuma knows all the Guptas...one by one @kagiso lerumo LOL Nobody can understand! Govt meetings were held in Saxonworld. That alone amounts to state capture. this guy is a big liar that pause ch ch ch ch ch ch chair 😂 "That 
1:12:34,1:13:15, Hahaha he has no idea 😂😂😂😂😂 @kagiso lerumo 😂😂😂 ask him chair... if arrested was a person😂😂😂😂😂😂😂😂😂😂😂😂 Chair could've asked the same question to Mcebisi Jonas This guy is making me laugh 😂😂😂😂😂 😂😂😂😂😂😂 Why 😂😂😂👏🏽👏🏽😂😂😳👀 kevin legodi 😂😂😂😂😂😂😂😂😂 
1:13:16,1:14:31, the way this guy looks u can tell he has farted more than a 1000 times 😷😷💨💨 He is scared this guy....the judge is not taking crap 😂😂😂😂 @nhlanhla nkosi Lol This person is guilty trust me i i i "Zuma sold us out to the Guptas  Give this man a break😪 @Nontsikelelo Montisetsi The only difference is the amount of money involved 
1:14:36,1:15:12, @nhlanhla nkosi 😂😂😂😂😂😂you can tell by the glasses the way they move💨💨💨💨 thats correct chair...but chair the curry at saxonworld caused my memory loss Facing a 20 year sentence at 61 is so scary.... FINISH HIM CHAIR! 😂😂😂😂 looool Gee peex1 is a gupta. we see you each and every difficult question that starts with ch..ch....ch... there's also a young fart there getting away "He's getting eaten alive To meet someone who needs favour from you. And the 1st Gupta Puppet arrives @Sandile Mkhonto👀👀👀 
1:15:13,1:16:11, You were their puppy....tell the judge nhlanhla nkosi 😂😂😂😂😂😂😂😂 1 family destroyed the whole country "chaaaii hes trying to guiltrip chair...abt the question of meeting the guptas in Saxon This gentlemen is seriously damaged.... hes laughing. this guy😂 when we are getting to Ace? this man is shameless 1st time he came here he said he does not know Guptas he searched faras company on his own 
1:16:22,1:17:25, "Hofmeyr is here @Gee Peex that is not important whether he remember who was the Guptas member offered him money but Duduzane agreed that he drove him to Saxonworld I dont want to commit listen to the question of the chair you wanna see if the guy is lying wait until he takes off his glasses 🙊 then drinks water😂😂😂😂😂 "Ms Gcabashe is taking this guy everywhere... ch ch ch ch Aca Magashula will make sure this must dispear or Fake Death like Gavin Watson. One Indian Family with assistance of Zuma Family 🤥 
1:17:36,1:18:48, its people like him who exploit our poor peoples conditions... His own diary! hayi this Thabethe guy ch....ch...ch.....ch....💨💨💨💨 😂 😂 😂 😂 @sihle no no chair Thabethe has been busted... "GUYS.. the guptas must come talk here I like Thabethe ninja is not a snitch 😛 
1:18:50,1:19:24, "he needs his dairy Doesn’t remember a lot 😂🤣🤣🤣🤣🤣 over to him hahaha "The only thing available for you to ease the pressure is to ask the super lady "" May I please go outside"" because you will surely release the wrong valve very soon😂😂😂" He is toast. thabethe is not a sell out the guptas should have paid for his lawyer. if i were him i was gonna tell the truth😀😂 😎🤔 this man was trained in Nkandla.. 
1:19:35,1:20:31, My guy you got busted RED HANDED🔥🔥🔥😂😂 "This one look like a thief A pro bono lawyer is not objecting for him. Gee Peex as of today u r his lawyer now seat down. at tea break u can brief u guy 😱 "You guys must understand millions of money are involved here @eugene de vis i think i know where he took his notes from 😂😂😂 This is turning out to be a funeral in waiting 😁😁😁😂😂😂 
1:20:51,1:21:36, "the best thing he can do for himself "There we go Gupta curry gives you Alzheimers. 💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨💨 What have i miss?????????????? AYEYE!! EVIDENCE 😂😂😂 BUSTED!! Yey "@Sihle Xhakaza Yup 
1:21:39,1:22:26, arrrest this guy already TAKE HIM TO THE CLEANERS Ouch can't speak/remember 'I know nothing! the evidence 💨 aaah this guy 🔥🔥🔥 i miss Angelo agrizzi this adv is really doing her work🤣🤣 mr Thabethe is the leader of corruption 
1:22:29,1:23:26, i think NANDOS is gonna get itself a new advert Is this coming from the Gupta statements?? "Peter Thabethe nah gupta emails aha a light came on sure Karabo Let us all wake up and back of these people to face their music no support because he was in the helm so must be held accountable @Sthakathi Khumalo From somebody's hard drive thrown under the bus here 
1:23:27,1:24:23, Can't wait for that Nando's "@kevin legodi​ This guy is in gig trouble😀😎😍😂 he's Getting a roasting the truth shall set you free He is finished ... the evidence says it all Anne M. Thanks anne The truth will lock you up!! 
1:24:25,1:24:44, He is in trouble 🚓🚓🚓🚓🚓🚓🚓 "Jesus 😂😂😂😂😂😂😂😂 computer the computer???? Is the computer saying so tHABETHE BATHATHE 😁😁😁😁😁😁😁😁😁😁😁😁😁 Wow 😳 a computer????? 
1:24:45,1:24:59, 🤣🤣🤣🤣🤣🤣 this is the computer...🤣🤣🤣🤣🤣🤣🤣 wasuza wasuza withi💨💨💨💨 lol 🤓computer... Amen The computer hahahaha Question how does this people call all government authorities to their compound to discuss what? This is not on The computer is lying bro😂😂😂😂😂😂🤣🤣🤣🤣🤣 chair is it a computer saying so 
1:25:01,1:25:08, the computer ?? is the computer 😂😂😂 IS IT THE COMPUTER SAYING SO 😂😂😂😂😂😂😂 😀😀😀😀😀😀😀😀😀 is it a computer saying so Intloni zam What is this computer? 😂😂😂 They tell you the truth and ask you ...what is your opinion!!?? Lol 
1:25:15,1:25:41, How stupid is this guy? 😂😂😂 Is it the computer saying so? The computer says No No No! 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂 YOH IM DEAD! Bring this computer to the commission 😂😂😂😂😂😂😂put the blame on the computer computer chair is it the computer😂😂😂😂😂 😀😀😀😀😀 😂😂😫 
1:25:42,1:26:05, This is why I was asking where this evidence is coming from? No way..... he's an astronaut. he got a soft drive Gupta emails 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 oksalayo yi computer AAAAhhh he will deny to be honest lol this lady is losing it 😅😅😅😅 
1:26:07,1:27:00, blame the computer my guy!!!😂😂😂😂😂😂 Ayeye @Shane Aniruth the computer must come speak for itself lol blame the computer chair. ask it chair. the other meetings i dont know wonder when he will give up and be honest... Who is they just blame the computer my man😂 😭😢🙆🏃 I think they is the guptas 
1:27:01,1:27:49, The truth shall set you free mr Thabethe just imagine having a wife like this lawyer. she doesnt forget🤣 The source of this evidence and its credibility will rescue him!! The milk was also coming from the computer Is the computer saying so? The computer was hacked....the computer is lying chair Just ask this clown if he stole any? now you set the meeting? not the computer Computer is captured 
1:27:50,1:28:25, 🤷 have not this guy met the people from Paras when he went to India? the correct name where does this guy think emails come from hey ?? Looool difficult to remember my lies Chair @ Brennan Fredericks ​ he wont be honest. "Miss Gcabashe is tired of this liar 🤗🤔 "Ag 
1:28:30,1:29:02, What a cabal.. Its verry dificult to remember😀😁😂😂😁😀 "did he just say ""the people I was stealing with or deay with""😂" "the names cannot be Africans 💣💣💣💣☠☠☠☠☠ Computers that arrange lunch meetings....we are living in the future people it seems like it is very difficult for you today😂😂😂😂😂 he must be asked in his language 😂😂 
1:29:20,1:29:54, "on the issue of money it's the 4th industrial computer's those things are dangerous wen u logoff and go home they somehow do transformers stunts and do things on their own technology Mr thabethe Lundi Mshudulu He stole in English and must account in English!! is it the computer saying so? @Lundi Mshudulu mhmhm Sahara computers This is what happens when you take a truck driver and make him MEC....to drive the department answer the question chief😂😂 
1:30:05,1:30:35, shes angry Ahahahahahahahahaha SIYA ROTFL @Siyabonga Magwaza 😂😂🤣🤣🤣 whatz funny Mr Thabethe Shame man And we have the 2nd Gupta Puppet @Lundi "chawla....julius at least he will lie better in his lingo so we think South Africa will go anywhere when led by such jokes? 
1:30:36,1:31:18, laughing all the way to prison so true @Siyabonga Magwaza His department was a mad house The evidence leader is getting frustrated with his lies the chair is snoring @Gee Peex1 Is to meet the Guptaz and be captured!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! D1486 Simon dont start Thabete is a pathologic liar 
1:31:18,1:32:14, glass of water for him pls😁😂😂😂 all dis is Zuma's work D for Death For fraud relating to Estina Thando Nkutha @Malefane Gustav 😂😂😂😂 "I've started @Thando Nkutha arrested in connection with his involvement in the failed dairy farm project in Vrede Why varun was arrested? leaders like Thabethe are not readers thats why they can lead only having standard 2. Hahahaaa 
1:32:47,1:33:23, 😎😂😂😂 Thabethe is captured "....so what's this thabethe waiting for 😀😀😀😀 this guy is a hero HERES ANOTHER LIE 🤐 who obtained your details? I don't know chair OVER-EXPLAINING = LYING 
1:33:33,1:34:28, His passport! Hayi this guy is denying the undeniable lol bambamba 😂😂😂🤣🤣🤣🤣😳😳😳 aaaahhhh!!!! hes now giving the names hahahahahaha what's the chances? 🤣🤣🤣🤣🤣🤣🔥🔥🔥🏃🏽‍♂️liar 
1:34:33,1:35:05, He is wearing specs just to convince the Chair...he knows what he is talking about....he knows nothing answer ...please 😂😂😂😂😂😂😂😂 no this guy is taking us for a ride He must face the music this one. the names r starting to pop out stand up comedy 🤣🤣🤣 "his facts line up at least Meneer Thabethe do the honorable thing like Watson. Get a Nissan Go and technically finish this joke before the commision. 
1:35:07,1:35:26, "Every minutes and hour mr Thabethe correct his submission and affidavit everytime he gave evidence Zuma part 2 this Thabethe guy is going to colapse lool indeed Kevin My passport details....To half of the known world Even a toddler can hear this guy is lying shame "its pathetic that guys like these run big gov i like it when he says i dont know' chiar is falling asleep 
1:35:32,1:36:28, but this guy is a bad lier Commission must first jail this one for example of the rest. Advocate Gcabashe is really nailing this clown Chair give me the sentence now....lets save time was he even aware of the trip to india? please This Thabethe guy is lying boldly through his teeth becausehe knows that he is not going to be prosecuted.Well schooled by Magashule. Could he lie better if a Zulu 🤥 lool hes going straight to prison if not hospital 
1:36:33,1:37:26, so the department head cant afford a lawyer? Measure this guy up now for his orange overalls "Delinquent 😳😰 why was Duduzane not hackled liked this Thabethe? it's not easy to get to the truth but we will continue to analyse... So the Indian High Commissioner was also captured. commission are not a court of law so no arrest's here just fact finding mission then the real games will start this guy doesn't know anything he's asked bt hes the one who did that particular thing 
1:38:05,1:39:01, again... 😎check the pose after thinking he killed the answer lol English 101 "Michael Kwepe we need to disclose the details 🤔 didi english will run away when you are a lair They are now suffocating him 
1:39:05,1:40:20, Meneer Thebete get Nissan go. It will save you to rest in peace than this frying😀 "@Michael kwepe he is coming back "He must drink water true that Phala 'I don't know'... What I do know is that this one is going to jail 😁 water pls ch ch ch ch .... simon lol please he must be questioned by Ghxabashe as well 
1:40:22,1:41:17, He did not bring his own water lol this guy is a joke 😅😅😅😅😅 Yo uyaxoka lotata Nah he must not get any water this one😂🤣🤣🤣🤣 o shap answer...doid you or not lol loool but water please he will pass out and when he wakes he will say he forgot everything when is Ace coming? protect me from myself 
1:41:34,1:42:31, TRULY Kay am waiting for that one no ye ch ch ch ...this guy is finished... Ch ch chair please NO WATER FOR him 😂🤣🤣🤣🤣 he is even laughing "When he is about to lie he better shoot himself after his last meal tonight always it is difficult for him to answer 😅😆😂 Smiling liar 
1:42:33,1:43:30, very difficult yes.. 😁😁😁😁chair i dont know Wha tis he laughing????????😀😁😂😂😁😀 yes or no you guys are sooooo funny🤣🤣 Laughing all the way to Pollsmoor Thabete stop laughing. You are embarrassing yourself. who took the minutes of the meeting Guptas will never return to SA 
1:43:32,1:44:05, When you lying it's easy to contradict yourself ANdrew gupta is in the house Yoh.. is this guy for real? Andrew pay attention he is trying very hard to evade answering simple questions but still fail to lie and keep a straight face is difficult You talk business with in the presence of strangers And the 3rd Gupta Puppet arrives! "This guy had the Gupta curry 
1:44:09,1:44:51, thabethe pls Peter Gupta These political appointees are holding this country back NOOOOOOO I AM SORRY I AM NOT STUPID this man is a big embarrasment to his kids and wife who are his children? just say its non of your business ch ch ch chair Do you have proof mr Thabethe ? I think Guptas were drugging people 
1:44:54,1:45:12, @TSATSI difficult but i'm worried why this guy is not drinking water this person who called him i think its ZUMA Guptas put dagga in their curries so no one remembers. HE IS MY FATHER i dont think he will remember their names you think you are clevre nhe Guptas must have put something in the curry scratching... "@Abongile Jwaai  
1:45:31,1:46:32, Xola Dosi hahahaha "TSATSI 🤥 Sworn into court under oath that Gupta curry man The way I seeeeee it this guy will get 25 years...from his 99 years @Thabo Ditseho 🤣😂🤣 The Guptas must own one of those Men in Black zappers ? From the movie ? @Yolo More🤣😃 person who called him its ZUMA "@Thiyaphil Mallick  
1:46:40,1:47:34, He was equally a Gupta person this guy ran out his lying words. 😂😂😂 This chick is cleva political appointees....I hold HR management accountable....you cannot pick a stone thrower to come and occupy such an office...indeed they are scared with the first salary this Lady is on point! she's great "Promised 600 000 000? I would also quickly forget that I am an HOD "She is great "Thando Nkutha 
1:47:41,1:48:21, thank you sir Lotata wenza thina bantu bamnyama sikhangeleke ingathi simuncu 😁check the smile THIS IS A JOKE😂😁😀😀😁😂😂😁😀 I would lose my temper at this clown and clap him 😂😂😂 Flip flopping I like this madam advocate Ms Gcabashe is really annoyed by his lies 
1:48:22,1:49:09, "Your lying Data Bundle is out you're questions are CLEAR! the answers are not so clear... Xola Dosi prepare for the worst Bang to rights!!! "@Thando Nkutha  A well educated man being played like a ball because of greed. @Thabo Ditseho yhoooo😂😂 this is serious "He was invited by the Gupta's 
1:49:13,1:49:56, Tippie Toe ace magashule and Jacob Zuma taught them to be vake and obnoxious "chair can i take a water brake he is so slippery like a bar of wet soap lol how many lies are you allowed to correct There is nothing like an amputated spirit.... U must be a special kind of stupid if he believes that the commision believes him. Why meet them 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
1:50:12,1:50:33, 😢😤🤗🤔 delegation slip sliperi slop chair please stop 😂😂😃😃😃 Who is this fool 😂😀😂This is getting interesting Thabete get a break please. put him jail for stupidity 
1:50:33,1:51:09, there's a fundamental lack of understanding kevin lol adv is on fire "🤣🤣🤣🤣🤣this guy is confused period!!!! if this was not about the poor people in the FS The man has lost wait 😂😂😂😂😂😂😂😂😂 How did this puppet or stupid got employed in government in the 1st place? Another Hlaudi Moetseneng with no IQ or matric i wonder if he has any qualifications or degrees at the expense unemployed Such stupid ppl walking around breathing our air! Nee man! again 
1:51:15,1:51:43, voice mail "If this guy was giving evidence in the USA hello Mr thabethe he can keep laughing off the question can't it's difficult to say THIS LADY 😂😂😂😂😂Mr Thabethe I just LOOOOOVE this advocate!!! 
1:51:43,1:52:26, One more YES ...you are going to jail "@Richard Nyila  "Oh ayaya dzico vhuya mus BEE This Advocate Mr Thabethe ran out of lies😀😀😀 Mr Thabethe "i'm putting R50 on this that after this 
1:52:32,1:53:45, hope they get video evidence Shame marn. He must go and sleep peacefully. Battered and bruised Tony Yengeni...Tony Gupta...be careful of all Tonys I ALSO MET THE GUPTAS. AM I IN TROUBLRE 😀😁😂😂😁😀😀😁😂ALSO???????????????????????????????????? "@kevin legodi  You may sit down Adv "So this guy just goes to a meeting without any details. he doesn't know the person setting up the meeting thabethe shows how he know in his side 
1:54:03,1:55:25, adult nappies....kkkkkkkk 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣@Jean-Pierre Le Roux this guy choo lol its going to take far more that adult nappies "Theres something ""'tony"""" about Tony" "@Siyabonga Magwaza Toni Liyon Zondo always come with difficult questions when the witness is tired lying I mean tired answering questions wrongly. @Mbuso Ndlovu Tony Mphephu 😃 @Mbuso Ndlovu all these Tonys are either broke or lying 
1:55:46,1:56:43, i also foresee him being silenced caught Lawlessness cant govern a country. 😂😂😂 He is a disgrace to black south Africans at large as he is undermining our intelligence. We have thousands of unemployed graduates and skilled people sitting at home while puppet like this one.... He's too dumb to be silenced come on stone thrower. where did he study please "@Richard Nyila  Well said Richard 
