starttime, endtime,message
29:16,30:28, Desmond Masilela Tooo much my brother!! His accent even The lady is barely audible @Bongani Dube Money talks more than people's needs. Zimbabwe at the moment has vast economic opportunities for ZAR. Some of them don't see that. Sies this lady. Supported corruption and then they pray about it 😂😂😂... these why dudes are killer😂😂😂 watson and bosasa didn't even employ black people to this high positions vele? "This lady must speak up @Sthakathi Khumalo. ... LOL When ANC adsorbed all the NP agents it was destined to be 100% corrupt 
30:35,31:33, this guy isnt using the mic at all This volt ! Bosasa took.many jobs away from normal people. sad and was helped by ANC or rather it was the ANC apartheid was th most corruption in th world Oh My Word this lady is soo nervous! wow A4 folders Stack money.. Mafia style This lady conducting the Q&A doesnt look ready 
31:54,32:11, Ne bathabile ba re ba tsamaya le makgowa.Now this is the reward no employ blacks non left after bribes @ASANDA VECO. Is because of his voice. 🎙🎙 no guys shes doing well so far ...just give her a chance Guys is Bosasa still running business? Gavin is a born again boss Jesus protect Gavin Watson from all this hyenas cha "Yesterday I wanted Pistorius out so bad she is so beautiful for this job 
32:17,33:25, Myka'Al Daud DEAD woman here is BOSASA money @Eslon Eslon Yes. Under a new name. African what what. I have even put soft my volume here. wiff me ha ha She must let fatty talk and not disrupt Who’s this now????? @Doom Ruler Same thoughts. She didn't prepare. @Desmond Masilela Lol Right! He is really loud. not wiffff is with 
33:34,34:19, @Nozipho Thembeka Big Punisher "@Yandi Masina I agree We still on bosasa??? Guys lets empower woman imagine how she would feel reading our nasty comments sicindezekile kumanje lets jus boost her confidence she is not thst bad @David cele im sure wena you look like blade mzimande He even demonstrate how he put the money in his pocket. LOL Zondo must intervien haha But we can't lie @Amanda She's not prepared. 
34:23,35:05, Nthabie😂 "i think she is doing well STAGE FRIGHT MAAN... "many comrades were killed at john vorster police station I think she is doing well Limpyompyaa Des😀 Ha ha Warming up. Really. 
35:05,35:28, mapumalanga Lol Lets give her a chance lol Desmond 😂 This guy sounds very Afriforum Mpwomalanga @Yandi Masina well yeah ...shes trying though i want to go to Bosasa to borrow some money TEN MILLION will pay it b y TEN RAND per month i want to donate to the poor families like myself @David cele asazi lol @Likho Eric. 😂😂😂 
35:29,36:06, Limpwopwo Afriforum. haha lol....limpooopooo pronounciation Bas where you named after someone st work. how do you go from Mpumalanga to Mpumulanga! Really @Bas Mdaka Stop 😂😂😂😂 @Tshidi codeword = 1 ton chicken English came by boat guys "O ho 
36:07,36:50, @Anthony Ramasike.... You guys are killing me really. LOLL @Bas Mdaka i haven't heard him say anything afriforum "This is a mess please safe us from this mess Nor man I really cant do this woman ... im sorry p.s its not a colour thing or racism its just that I cant deal her .... "Yandi Masina Ms Buthelezi 🙆‍♀️ Frans Vorster Bosasa FatCats - shares in KFC Miss Buthelezi.. 
36:51,37:16, roughly how much does this man weigh I think she is doing great job. I look the intelligent of the witness "Dont worry Nthabiseng @Jack Sparrow ask him to pronounce Limpopo you'll here Afriforum coming out Wheres has he been all this time its shows he has been surrounded by other racist who are not interested in any thing that has to do with the new south african USE...LESS 200kg @Awande Mncwabe the oke needs two chairs.... *hear 
37:18,38:06, 2000 kg I think lol @Bas Mdaka so you're making a racist comment about his accent? @david cele wangiqeda emini 165 kg 😂😂😂😂 Crime is fattening Fat cats whats the kg for now Mrs Buthelezi..... 
38:06,38:34, @Eslon Eslon It's African Global Operations now. As if changing a name makes a difference. They're still Bosasa. @Jack Sparrow No - all im saying he sounds Afriforum @weldon saayman Its down to Quality Control please someone change this girl Upcoming south africa tight head prop testing food quality ER personel wont be able to pick this man up during emergency 😀😀😀you guys are soo mean Busasa 
38:41,39:25, I'm skinny I bet if I start doing crime I'll be fat in minutes was only correctional services involved ? @Amanda Bentsile. Kilogram She is confusing this guy she's confused He probably weighs 1 Chicken ton haha she will okay. woman empowerment guys now she is being helped 
39:31,40:13, Haha Lebo You not far out not acceptable Ms Buthelezi even I can defend you 🤦‍♀🤦‍♀🤦‍♀ get another Lady He does drink his soup ¡¡¡ "pls don't send this one to jail he eats full lamb a day *can't Ok let me try again 
40:13,40:48, Where is Adv Maseko??? No leave her she is following the affidavit as it was provided they are fat guys in bosasa driverrrrr appprooove Afternoon guys.. @Desmond Masilela lol hay i am asking what are they referring to not ba yintoni ...thiza uyayibona intozoba ngu gqdambekweni Drooovvve Apruuuve 
40:48,41:25, Lol @neo money talks respect for adv Maseko Mr Miteee what if her name is on the list and she knows it that's why she looks scared or something wait is it with or wif? pleaee educate me on this Funny all of you who are commenting on Vorsters weight do not have profile pics so we can see what you look like! Hahahahahaha You deal with. You deal with. Guptas had their share of capturing the state but Bosasa was a premier capturer the way I see from what is coming to the core so far 
41:31,42:37, @Amanda Bentsile. Oh okay. LOL this man reminds me of some boer policemen we had here in south west africa (namibia).. @Leonard R. A. Davids i'm Guilty 🌿🌿🌿🌿🌿🌿🌿🌿🌿🌿 @Felix Muyoba Hahahahaha Now chair has to take over leading evidence. Same thing happened previously when she led another witness before. This lady is junior. Where is Adv Maleka SC? "I wonder how many ""Bosasas"" are there This guy must finish....he reminds us of apartheid He looks like he is from Ventersdorp 
42:40,43:11, they paid more than the value of the car....how does that make sense wat will happen to all these fatcats after all this @Yose Human yebo Msunu Ms Buthelezi has captured me Yooohhhh... " A few more Yandi I am sure @Bas Mdaka Stop 😂😂😂 You see now. @Bas Mdaka racist again? Labelungu baseBusasa ama fat cat bebadlamnandi 
43:20,44:23, He is a new young fresh up coming highly rated South african tight head prop @Piet Pedi they will all go through natural diets .... This guy is honest as Agrizzi pls house arrest and vorster family must feed him did he just say worfth! Gosh this guy This guy has energy Bas Mdaka your comment reminds me of an uneducated fakkir. @ASANDA VECO hahahaha vw? 
44:27,44:56, Imagine you go for interview and you meet this guy. why dint they just buy a car dealership ! what model?? I'm loving this guy. He's open. Like Agrizzi. also a Realestate Guys keep in mind that Van Tonder is pure Afrikaaner so his english might sound funny Snitch on Miss Buthelezi need to resigned it's the 2nd time listening to her I can't deal shame the chair is leading the inquiry again😧 @Desmond Masilela haha..please guys this guys alone 
44:57,45:49, Ko BOSASA ba phela ka kolobe No whistleblow The fatties are transparent Yes he just talks and talks. "Yoh She is only now asking about his role at Bosasa @Nthabiseng Malebo 😂 What a Tseke'Leke dude Zuma's cousin and this guy eat at the same restaurants. 
45:51,46:40, Whats his Name Otamolukhuni bandla kahle bafile yimali he ate the prawns the farmed ! "Yoooooo @ST James Rama Do you think white people find our accents weird as well? I've always wondered. "@ST James Rama I disagree C'mon lady speak with some energy man....... offsprings of brixton murder n robbery squad @david cele im trying to listen to what umalume wakho is saying about the cars 
46:52,47:29, @ASANDA VECO true..\ this man has energy he needs someone of the same to ask questions otherwise we wasting a witness .... may your father rest in peace and be proud of you oubass Who in Bosasa facilitated funds that went to Ramaphosa nasrec campaign last year we want to know the nervous cutie is back😅😅😅 Is this person also a former employee of Bosassa? this is afrikaans accent.. Michael Wild! So Kulubuse Zuma and Van Tonder are friends? Gillingham loves cars 
47:43,48:45, they must switch off the mic is too much no they both over eaten corruption money when did they started this crime "Father Caroline he was CFO of Bosasa Felix Muyoba exactly! Time for an upgrade. Sies Ms Buthelezi looks like she wants to laugh This guys didn’t even know what to do with the cash!... buying cars for even children😩 
48:52,49:15, when we have problems with our cars we have to FIX 2007 Benz finaly here they just upgrade E320 Jeeees There's something funny about this presentation and line of questioning. nice LIFE ! His name is Frans Vorster lol another racist hero Tony Yengeni 
49:22,49:51, Oh oh @Yandi Masina thanks what was his role ... I cant seem to figure Tony 4x4 Yengeni sergeant vorster @Bronx Wavy any evidence that he's a racist? Thank you @ST James Rama you are defending him eff lol 
49:53,51:17, whose this tsekeleke konje? Tony yengeni? abelungu bayidlile 'mali yooong frm apartheid to democracy @Myka'Al Daud hahaha I'm voting EFF just to keep this country interesting Tony bought a car under another name and the garage got into trouble so had to change the way they work. @Myka'Al Daud. At Bosasa they had everything except gym. "the fellow is struggling even to breath Herbex Hlasela Amafutha for everyone ..... 
51:17,52:03, @Simdisiwe Seshoka Careful what you wish for lol bunch of fat racist knees.. they don't want exercise. they want food and fast cars busasa gym have KFC and McDonald's in it Whites behind the Blacks with Corruption @Desmond Masilela 😂😂😂 @david cele sibonga uMawayo ukuthi yinhle ayi wena lol She is skipping facts again. "i hope this guy is finishing today @Sofia Sofia He was working for Bosasa but was maily responsible for operations at the Lindela Repatriation Centre. 
52:06,53:03, wow his he honest Merseedus kikikikiki If Yengeni is watching then he must be shaking in his boots... He was Ampoer implicated @Yandi Masina thank you Am from KZN Zuma must go to Jail and Am Voting EFF Mr Voster is the member of our church "@Kevin OConnell. 😂😂😂😂 Money 
53:14,53:37, rrreeefund bonuses nice life Bosasa the WMC's VBS esspresive guy this one ... SOUNDS LIKE AN EXCLAMATION MARK Bosasa bank WMC!!!!!!!!! @phillip chamfya those guys are coming up now because they want to save their businesses they have established from stolen monies.. Italian Job 🤞🏼 Carlos ft 
53:44,55:20, i think is a big pocket What impact would it be if they switch the mic off? Are they gonna arrest this bosasa guys? Bronx Bosasa was owned by ANCWL Zuma must been in Jail long time ago with all White people i pray he doesn't mention our church for receiving a car for our pastor how many ppl worked at bosasa office? trucks were delivering meat Cele angisaboni neSkibha sabo labo mnxn Talent I don't want to go to jaok not yet. 
55:24,55:48, "how the Chair says yes jail The people play with money. The bank that was involved here should be investigated we hv power but we dont hv wealth zig zag ... @david cele yep. we'll try everything else first Malema EFF let's go to hide the truth.. no matter. it utilized by pinks. BEE white founded black participants 
55:52,56:54, @david cele last hope of destruction? SO so SAD 🤣🤣🤣🤣it’s a definite confusion when we send this guy to jail then we must ask UN for funds to feed him Pretend Boer He had to pretend. Just now he will be pretending again This Bosasa is a joke Nomvula Mkilbassa ZigZag Trip😂😂😂😂 
56:57,57:26, Zondo bakuthi uyadika Kutyetyiwe mos kwa BOSASA 😳 He went to the meeting with a tissue box. Mmusi is the only confused black man But this Bosasa guys were so greedy man yessessssss.... Zig zag to confuse any investigator Zondo help please this girl thinks its funny ! What is their traditional food this chap has to be fed by the state straight nonsense yonke lena 
57:29,58:02, This Lady No MAnnnnn Ms Buthelezi 🙄 @Likho Eric really? the only one? Yose I see u like Ramaphosa uzokumangaza boy Chair even took of his specs Terror is showing signs of old age confusion ANC I really am for woman power but not stupitity yerr lomntana 
58:03,58:40, "@Myka'Al Daud That's not how you paginate. @Nthabiseng Malebo😂😂😂 too much pretending. "If I was Zondo This Mrs Buthelezi is going to mess up this commission. Ms Buthelezi needs to get her things in order. @david cele Ramaphosa said the same about you Yose its a trap so that we vote ANC our last hope is CR lets us give him chance 
58:43,59:40, shes just nervous... hopefully she can get used to being in the spotlight like this Cleaning my Voet! how much did he get for taking that fall Ms Bhuthelezi looks like an intern.. Yose Human! Keep believing and we will wait for you to tell us you told us so thats if that day ever comes! "@Awande Mncwabe yeah that's true actually ✊✊✊✊✊✊✊Ramaphosa ✊✊✊✊ Then they'll say we're incompetent. Ms Buthelezi though🤔 But honestly if we want to turn our SA into Zimbabwe we should allow EFF to lead us. 
59:41,1:00:36, Who is this she is on duty doing her work . please allow her to work. she can't ask the way u like Mrs Buthelezi take it easy. "Yose EFF is the future Mama Buthelezi will be fine guys I think she's not used to this particularly because there are cameras there..... Donald Trump is the future Never Smoke screen Mrs Buthelezi please 
1:00:52,1:01:11, EFF with Malema EFF all the to parliament Malema is still young and bitter but very much smart I must agree. Zinhle Buthelezi rocks.Woman power yay Mlindo "I feel like Grizzi  "Simdisiwe Amacala Why is this so funny to Ms Buthelezi 
1:01:11,1:02:13, eff lead us into the gutter. "every sub committee has an outstanding ANCYL "Zanu PF which is ANC of Zim I like Ms Buthelezi she is soft this testimony was well rehearsed between this party "hey guys EFF 💪💪💪💪💪 izozibophisa lenkuxha @david cele wow! you are really hard at work bo 
1:02:16,1:02:52, ANC living off of yesteryear I love her ABC lead us to what ? more busasa and Gupta .....Thank you very much I'll try my luck with EFF @Daud so you allow DA to rule you?? Frans Vorster Malema leads angry people I’m not angry @King Snitch​ angry kids "Shame 
1:02:55,1:03:32, @Bridgette Kekana Frans Vorsterrr Hheyi yinxavanxava lentfo yalabelungu botsotsi mbamba 🤣🤣🤣🤣🙆🏾‍♀️ @King Snitch i agree with you is Frans using 1 chair or what Immunity must fall prison doors are open bopha inja mntu obopha bantu ANC went from liberators to killers ok Bridgette thanks her questions are irrelevant @rich Malema lead people who cares I care 
1:03:33,1:04:01, "let's not mention ANC anymore Likho.... Eish Van Tonder is ANC now @Bronx Wavy . Lol Myka🤣🤣🤣 come on dude Yes she is juvenile Irrelevant indeed This guy a an implant on his head we need change by young people like malema MicroChiped 
1:04:21,1:05:16, OUR COUNSEL IS NOT CONVINCING Zulus are not a tribe but a nation His twikking 👀 Yeah not twerk twicked Never happening @Elson not all of KZN are Zuma's sheep the makeup of the zulus is not just one clan French pres was calling Ramaphosa grandpa 
1:05:20,1:06:05, Spasms head count:snipers @Yose Human msunu ka nyoko in Isizulu David you know it too it’s sad how you try so hard david cele Maybe that will happen when you guys stop being violent and actually show to the people that you are mentally matured and you can have discussion without being violent hey We mustn’t forget also that this Malema guy also once got the whole of Limpopo municipality Suffer. He once bankrupted the municipal with he’s friends Thokhiyo ANC kicked Malema out only to keep corruption going making this white guys rich mxm Malema please SA needs you Zondo is working hard today. this girl is sleeping La nkwenkwe ingu Malema the screwed him so bad kwi ANC thats why he is so mad i am sure he knew about this corruption and wanted a slice but Zuma and his greediness didnt wanna share so Malema snitchd Malema???????? 
1:06:11,1:07:32, He needs vanedium Malema is as corrupt Magnets Old hard drives magnets 🍗✊🏽📦☑️💭🐝 Sadla ama bonous hahahahahahaha lama doda ayasebenza yerrr kuphiwana ama bonous "Are we on Malema ANC is BOSASA Untrue 
1:07:33,1:08:22, lol they have no substance on Malema.. let them insult his name. IT IS ALL they can do!! true white ANC now called Busasa Ifp was a cultural party bfore Mandela was realeased after the release of Mandela it bcame a political party U mean Limpopo loves EFF these people are a clear depiction of fat cats 😂😂😂😂😂😂😂😂💣 who in SIU told them of the upcoming investigation. That name must come out too. Bosasa was created as an ATM machine for some elements in ANC..that is fact! 
1:08:24,1:08:57, Boersasa According to your knowledge... These guys are DA SUPPORTERS No actually Limpopo loves the ANC @King Snitch true... Only 5 vehicles. That's not alot according to me.. ah ah ah ah ah 😲 Pls don't forget bidvest n investec truth must be revealed 
1:09:02,1:09:20, "Malema is corrupt he invaded tax 2 3 4 5 🤣🤣 EFF all the way vote EFF no busasa supporters of anc finance Our grannies still believe that they are voting for Mandela @ King l dont think so viva EFF not this ANC garden boys and tea ladies Boersasa is now Afrikaans Global @Yose Human i am white. I care so much for my land too. How many times must someone be born in South Africa to be seen as an African too? 
1:09:38,1:10:04, Bidvest is Another with Skeleton on the Closet Kekana why "@Yose Human if a person is born in America wif just block Yose Tonderrrrrr Who is Giligen "You\re an african WHAT ABOUT BIDVEST 
1:10:06,1:10:45, "@Yose Human I also love South Africa Bidvest ya Ramaphosa Miguel?? Frans Vorster must be ANC spokesperson Automobile Estates @Bronx Wavy nothing to doe with a boer dude..Im a boer and would love to see there guys locked up ancestors disagree builderrr okay Pieter What did Bidvest do 
1:10:45,1:11:40, It was common knowledge how we had to steal money. bcos Buthelezi feared Mandela @Bronx Wavy ancestors are dead rrrrrrrr @Miguel76 bring them to the table and ask the difficult questions. Im sure that a lot of companies in SA are crapping themselves now Jobs? Fees? Did you forget the Nation poor pensioners jack is blocked wormfood Security 
1:11:43,1:12:55, Bidvest is Joffe No. Securrrrrity wow a prawn farm pension money must increase it must b 3000 "Ooooh their bodies are testament. ancestors prove 2 things. 1 of visitors 2 of landowners "luiperd vlei I don't understand people saying that there ancestors are watching. do they close there eyes when you having sex. same as other religions. is it an agreement that when you doing bad they don't look ANC has become a cancer to the economy of the country 
1:13:08,1:14:00, This guy is a Mafia. Who is the Chairman of Bidvest Board ? @Bronx Wavy their bodies are worm food 🤣🤣🤣 i agree with you bridgette If you don’t know: Criticall terms gravy train david cele true. but Imagine EFF leading the country and only way to pass a message across is through violence. What kind of leadership is that? South Africans just be glad that some of these looters were doing infrastructure development for the communities so that it cant be seen. In Zim kkk kuyanyiwa badla bengenzi lutho 
1:14:01,1:14:45, I guess at least everyone will get a little thinner after the revolution Soup 🍜 kitchens included chicken 🍗 She says: vekel He says: veehickle ANC umapunapuna "pls we can hear 1 side of the story of ANC Merseerdus Buns English and Afrikaans Can the eff dudes use another platform to punt politics Veeeyickle 
1:14:45,1:15:29, lol at call from the dealership and said YYYEEEYYY 😂😂😂😂😂😂 Vekel "They said ""Ey!!!""" Who is the admin English & Boer war @Talloolah Moon Well Said wow a prawn farm! Prawns on TAP... talk about opulence Thanks Kevin Anglo is English. Boer for German or Dutch 
1:15:33,1:16:26, @Doom Ruler. 😂😂😂😂😂 you killing me.... "Mbalula you are a thief poor Zondo working over time this is alot 😂 Ms Buthelezi nkare poli poli Thank you Bosasa for taking everyone's attention away from the Guptas "This Vorster is funny @Lwazi breaked/broken? A lie has been spread claiming that Cyril is Bidvest chairman 
1:16:30,1:17:35, breaker though? @Lwazi they all must go to jail these guys are fat with corruption money Zondo aski him if he’s sitting comfortably? Zondo "ANC will show u that voting gives u only political power Chip will activate The chair cant keep up with this girls disorder Zondo's head is so shiny 
1:17:36,1:18:15, Just 25years kuphela ??? EFF vs Sona2019 kusafiwa Say we’re you prior to this ... and lol Give ANC 50 more years Just burned David cele youre a cheap one Paragraph 2000 Talent you tot EFF will give us political and economic power.Vote wisely 
1:18:15,1:18:52, "Prawn farm start-up costs. A prawn farm in Queensland file disappeared ANC slaps your face and you beg for more Frans loves laughing viva ANC vote ANC They must not finish with this his very funny. This guy be laughing like Zuma.lol EFF!!! one way @Bronx Wavy Eff F. O. get out here this is not for your “party” 
1:18:57,1:19:23, ANC WILL LOOSE CONFIDENCE I am thinking if taking leave so I can watch this without using my employer's time Brilliant in circulating money Of the National Congress ANC "Who can i vote for other than ANC notice the Neanderthals are here steady insulting ppl. salty way to live ANC Reformation 
1:19:25,1:19:40, ANC Too many files on various cases vanish Chief Justice how exactly do u propose the eff will change the current state of things HAHAHAHAHA ANC @Cargo Karas youu corrupting you employer. LOl @Rushay Booysen DA is fresh outta luck ATM ANC 
1:19:41,1:20:07, EFF Oh! ANC Minister of police doesn’t laugh anymore waiting to catch-up all corrupt activity You guys ignore me @Tshepo Chabedi black man liberation .EFF @Desmond hahahah IFP 
1:20:08,1:20:35, Admin. You are not mediating EFF Nxt President no 😂 lol prisonerrrs from prrrisons Khaniyeke usdika ngokuvota yhu If the ANC act now againts these implicated could really swing in thier favour come elections... ANC "African National Corruption WMC!!!!!!! 
1:20:37,1:21:21, Next stob EFF EFF @Bongani Sondlo IFP???😂😂😂😂😂😂😂 🤣🤣🤣🤣 ✊🏾ANC for malema If you’re still thinking wmc you’re very slow. Catch up EFF for live cele you’re a nuisance So he was still a police officer on the side. 
1:21:22,1:21:39, Vote EFF. for free WEED Asjiki "Guys can we please just discussed only about this commission and put aside Politics issue. ei Why is this guy wearing a tie?? @Jack Sparrow WMC??? world class management ???🤔😂😂😂😂😂😂 @Desmond madilela. I am avoiding to be charged with corruption @Talloolah Moon ain't that the truth Gosh He said Wifth again!!! WIF 
1:21:47,1:22:33, I’ll do the job. 5 years flat "WMC knows ANC is in its pocket WMC!!!!!!!! RET!!!!!!!!! nthabiseng he was a retired... but used his connections "Shut up malema was also corrupt hands not clean Hence I say on the side @R Bauer WIF? Wonder In Frustration?😂😂😂😂 
1:22:49,1:23:49, I think only the illiterate and those in rural areas will be deceived to believe that the ANC care about them Fight free education! True They out of line Was jailed last November last week Malema washed his hands...hez clean now 😀 This week Court date 2nd I have not seen a politician not involved in corruption could be at a big scale or small but corruption breads corruption where did he wash those hands 
1:23:51,1:24:23, Matresses all over ANC killed workers for demanding living wage can we please discuss the commission If malema takes office things he did in anc will come out you will be shocked The mind is corrupt not the hands "WMC = ""Want More Cash""" February 2019 Barberton Magistrates Court ⚖️ ANC matresses all over..i dont get it 
1:24:38,1:25:12, ANC mess their name with corruption it was fearless brave open eyes corruption Eish 7dayd Listen. Then you will understand Opposite BP? Why this guys are so FAT..because they eat from the same pot of Corruption.... EFF Shame Op BP yeah You guys are being distracted by the ANC EFF RACE ISSUES 
1:25:22,1:25:56, "@Cargo Karas. otherwise you will speak like this guy. and say ""yeyy""😂 the employer is investigating you." EFF likes to claim DA victory "Frans explaining ANC corruption in municipalities Like its been said before EFF ia a brain child of the ANC Company was smiling! Didn’t complain! why is this girl laughing who is this joker? @DJ DJ brain child or brain fart? I don't get whats funny 
1:26:06,1:26:45, ANC killed mentally ill patients at life esidemeni Does bosasa have a website? "so Always vote ANC Invoice for R1000 bail Mam @Nomonde Nolutshungu 😀😀😀😀 that statement killed me Education neh? "These white people are busy spilling beans 
1:26:57,1:28:48, "that is a weird form of business model Yes Maja www.anc.co.za Do they all have body guards ? What @spider who is this guy? @david cele your ongoing campaign has won over exactly zero people why say this now Voster? hayi khona "Thieves will vote for ANC But I fired Zuma 
1:28:52,1:29:20, Eh @Spider Bosasa security or what? ANC ANC ANC @david cele nope. ANC we heard u Yose ANC 
1:29:24,1:30:25, And Bosasa nedi do!iYorslf I’m where I am now becuase anc This guy is such a chid I’m firing DM and CR Yose please ANC naaaaaaa it time for EFF now He was abused by Gavn @King Snitch where are you? rich or poor? So you saying u got paid by Bossa @King Snitch "@david cele I don't vote 
1:30:27,1:31:46, thank ANC MY PARENTS ARE WELL OFF No The Auto Gen subs are brilliant The Oke ha ha Geuss they got paid by Gupta @King Snitch It’s time for the youth "I still to meet poor ANC cadre ✊🏾ANCYL it is like he said 2000 ni 7.. 
1:32:06,1:33:08, She is jumping paragraphs Bosasa ya jesa moes they are all fat!!! I wonder if Bosasa existed during apartheid under a different name. Says who @Nthabiseng Malebo. She's scared of facing this guy. 250Kg This is a typical case of BEE gone wrong @jeneva batten it did exist of under a different name..this is just a template Jeveva it was started by ANCWL. Mbete 
1:33:21,1:33:54, Businessman Kevin Wakeford "Fed by ANC corruption money @Nthabiseng Malebo if its not important that it can be skip...Why not Oh Gavin... This guy is funny True Miss Buthelezi has flu Wow! No wonder scores of immigrants piled up at the Lindela facility without following proper procedure. They wud b left ther for months b4 being deported illegally just to feed the fat cats!Thixo 😱 Really @Yose Human what about the arms deal 
1:33:58,1:34:52, So Gavin was a bully... There is nothing wrong with people starting and selling a company. Zuma's hunger and love for money brought him and the country a big problem. Somebody warn the ANC about JZ but they turn and remove that person now everybody is crying crocodile for their country I wanna meet Gavin personally one on one Amscor CEO Kevin It is not your responsibility when the person you have sold the company to become corrupt. En die boer? Waar is die BAKKIE? DA BULLY PROBABLY HAS THE DA PUPPET ON SPEED DIAL 
1:34:53,1:36:15, head on😎 "He e Who is this guy? what was he?? "@Eslon Eslon Zuma had no character from the onset but he was hailed as a saviour Zuma might have amplified the matter but he wasn't the president in 2007.. where r the cars? ANC must return those cars they belong to the poor EFF whites DA Mr. Voster is a funny guy 😂 
1:36:24,1:37:34, Yes Very 😀 @Nthabiseng Malebo​ This guy is funny This guy is divulging everything including the physical address. Booi tou correct. Malema was ANCYL then I want nkandla matter back because it was not done those houses is not worth R250m spent at his private home Vusi Nhleko ever since he fostered his testimony... I have been laughing this bosasa haaiboo Even a Massey Ferguson tractor would suffer under this guy 😀 Papa.... Funny 
1:37:38,1:39:25, Ha ha George Papadoc...where's B Rabbit Eminem characters are we ever going to stop diving our country based on the colour of our skin...can we ever get to a point where we are truly ONE in this country @Spider thank you Go check his Land Cruiser bakkie is standing outside with 2 Boerboel's on the back. ANC ppl pass his name to Mbalula he needs this guy to attract youth to vote "@Awande Mncwabe do the comments on this live stream give you a sense that Building a palace 
1:39:41,1:40:55, These oaks are building a palace 😂😂 @Nthabiseng Malebo. This Ox!!! are building palace. 😂😂 holy molly....this is white collar crime ka high degree straight "I am loving this guy "But this guy is major funny "Hahaha Head of Procument @Lebo Pie. 😂😂😂😂😂 Cyril must fire Nomvula the first thing if he win the election and become full state president 
