starttime, endtime,message
21:21,24:00, "@Louis C "@Paul Buchel After the case "@Akhona Who is this Bastaad????????????????? Did they know how to evaluate bids? Another oxygen thief.Where do they find this people?Can somebody explain how these palucas reach these positions in any organization! @Diana Sekatane Yess Captured Witnesses can testify high now? nice... witness is dodging the question. 
24:00,26:09, "Yoh dis witness "@Jabu @Diana Sekatane This witness is definitely captured. Probably paid a bribe. this is what the so-called whites in the system were on doing substandard performance @nkosingiphile Ndluvu i suspect that too "That is why we say greed knows no colour "very high today this guy @Akhonamandla Gala akanyabanga umanzi or uyazenzisa kuba bakrotyelwe kubuqhophololo babebenza diana i agree 
26:18,28:47, this witness has a carrot above his exhaust outlet èina "@Louis C​ "@bongile sango oh uyazenzisa urheme @Paul Buchel He's also got a gun! Mr Govender was his superior 😙 why cant be no one gets arrested finally???kudlalwa ngathi la ngeke sounds like hes worried that even fiddling the figures the contract with vrlaser wldnt go through. duduzane zuma 😂😂😂 He must be strong because here we want nothing but the truth 
31:12,33:45, Due to this corruption poor civil servants who where not part of all this stealing are the biggest losers. For 3 years working without getting any raise is daylight robbery. only thing I can see from the witness has got no respect for this @Gugulethu Xhosans that dudu was involved in a front company buying locomotives... "morning everyone "It is expected that Land System Programme Manager: Hoefyster Phase 2 gud morning Naledi hey hey😘😘 "Just got here "This witness will infuriates DCJ😊 
33:51,37:31, ALTA Heya xx "@Diana Sekatane Too slow to withdraw the hand from cookie jar "Is Mr Tjebis @Louis eish.. lol.. Sounds guilty already... @Eddie Ready 🙏🙏 @Eddie Reddy It only became a relic after 2000 I find it so difficult to understand how did they came up about the dicission that they've taken last time. that they won't bailout SAA again now jikijiki they bail it again. watching from mpulungu Zambia we're also having the same issue come and fight for us our president is mislead the nation 
37:52,39:27, "@Eddie Reddy I will NEVER defend Apartheid Why do have the HAWKS/SIU/NPA etc America has got only CIA? morning family. who is this chap? "@Naledi Barron Aaaah shem this guy seems so helpless. Its so sad when u seem them like this "@Abdul Kader S The Yanks have Blackops @Abdul Kader S FBI and others are there "I@ Louis i agree @Paul Buchel You're most welcome! 
39:37,43:40, "@Bongile that was Tito's idea not the ANC @Abdul Kader.......Ever heard of the FBI in America "gonna be a very long day with Mr Timothy Treddle "@Eddie Reddy So what's your point  @Jose things are very slow here "Im out lol they snail pace today "@Sidney P Who Is Judge Z present??? 
44:12,46:55, louis c ..yes he is whatever the situation die` man is direk in die tamaties straat Enthusiasm is not one of this witness's traits Arrest the witness already. Mrs Malahlela the lady who was here the other day already put this guy under th bus!! He is defiantly not drunk he is just sweating because he is in a corner and no way out!!! "@Sidney P This is TORTURE this guys in high positions weird Can they jst arrest this witness for making the testimony a sleep inducing program LOL @Salmaan Abrahams 
47:40,49:58, louis c ..... 😁 He can at least drop a name so as to spice things up here I couldn’t have left malema’s court for this they only know how to take money @moegammat africa it seems like giving contracts to VRLaser (essa/gupta) without getting value. "@ALTA Shame @salty😂 "@Salty Crack​ Interesting name @salty crack🤣😂 
50:07,51:46, louis c .... jy vol dinge vandag nê @Salty Crack lol he's a King Sloth It would have been interesting if Dr Malema chaired this Commission🤣🤣🤣😅😅😅 The Salt Must Flow "@ Louis The witness is tired already. “From the crack” "@ALTA Ja This is my data and I’m not abt to inflict harm to myself so 
52:07,54:52, "louis c ... ek stem saam @ALTA Sorry as ek te veel praat Zondo is too soft on this criminals. That's why our Justice system is BULL. How can we have a Judge like thiss?????????????????? louis c .... glad nie my vriend😁😁ek eet popcorn en geniet die show "@TommyGun so they paying themselves' The witness had already imprisoned himself... 😂😂 This witness replies to questions very abruptly without voluntary elaborating and justifying his answer @Mbuso Ndlovu Prepare yourself! Ray is our next Chief Justice👏👏👏👏👏👏 
55:10,57:50, The witness gave up already. @Mbuso Ndlovu This is a commission of Enquiry not a court. hii @Louis C We need someone like Malema LMT were a subsiduary of Denel..cant understand any reason for not using them and going to VRLaser. Which i guess is the whole rub. this witness must never come back again never @Diana it is proving that now that all bailouts are just to make sure that everybody is getting his/her share @Mbuso Ndlovu - this commission is preparing the crooks for the bigger picture. You saw what happened to Edwin Sodi and co! Be petient and you'll see the big boys like Ace Mahashule etc. being exposed @gala lol 
57:56,1:03:43, "Like Dept. Mboweni states' "Poor guy he's done!! lol "" U did well"""" lol hahahah" I Gather In His Spare Time; This Guy Is The * Life and Soul * Of Parties ! @Bongile correct we are just vessel used to vote them in government that is all. so during the tea break Zondo is gonna be on the phone to the hawks to pick up this guy lol @Vani😂😂 @Mbuso Ndlovu akafuni kumsabisa for the discerning witness Maybe Zondo has shares in Armani. We need an investigation. 
1:04:07,1:25:09, @Ntsikelelo you saying Hawks are coming for this chap 🤣🤣🤣🤣 so the commission is adjourned @Bongile bazomlanda uzawlala ebaliwe namhlanje "molly normally abounds with wits "curmudgeons reprimanding one for unacceptable remarks "michael must have been a bomb scare "Hi all 
1:25:18,1:28:47, tea break So back aroun 12 then? have they adjourned ??? 0r is it their tea break. yes think theyre in england extended tea tee hee hee "zondo should hold in loco inspection @Aubrey De Bliquy Thanks 
1:29:26,1:32:01, this commission costs how much per minute? hi jy alta hoe gaan dit bubba "Denel testimony is getting boring zip ....goed en jy so so my lief This guy is on drugs they must drag bug eyed cyril here "everyone here talks at the same time "@zip reeper​ 
1:32:16,1:35:26, thanks paul zip ...judge said they would take a longer tea break this morning maybe zondo wants to brush his jackets "alta i can only smile hope our Pastor has not forsaken us too zip ..... silence is golden... Bhotani Mathol'omthonyama .zithi ezisematheni ngale min "goat 
1:36:55,1:40:30, "i thought there was a willem .. must have been dreaming yes from silence is golden the message from the prophets were written on the subway walls zip yes paul hello zip .... that's from *sounds of silence.... paula.... on tea break "Agreed. We need to see the people that were in charge (Molefe this adjournment is too much 
1:40:42,1:42:27, and cyril on cr17 bribes and what will those in charge help with right said Fred bribed his way into presidency what is going on now? "thando they rather let their soldiers get grilled lol "The delay is the next witness the circus left and the buskers have been released 
1:42:28,1:44:38, xip Enough with the jacket already 🤣😂😁 Hodes has been Malema's attorney for 10 years. Hodes has always acted for shady slippery characters @zip reeper this guys in power dont seem to have power CNN here we come-Ramaphosa makes me wanna hurl "thando You guys also experiencing streaming issues today on youtube? 79 000 new COVID overnight in Maggotland "@Heather Durr Yes 
1:46:12,1:50:32, @Ronel Eksteen yes When will they be back from tea ? geeees I'm watching Malema and Ndlozi case the guy in cornered and is abt to be nailed live on tv for lies as for Zondo's long Savanna break Andizi @Ntsikelelo Vani They are using his own evidence to finish him off. He probably regrets his decision ANC's crazy socialism finally caught up with them - now they're skint babette ..they said 25minutes @Ntsikelelo Vani Hodes is known for being seedy and sleazy and acting for shady clients-its easy to get a guy to contradict himself on a blurred video where you put words in his mouth. is it tea or a skaap braai? 
1:51:08,1:52:43, @Ntsikelelo Vani U was watching. That lawyer is a shark. Thank you ALTA I was watching. nice @zip reeper Wonder why it's taking so long No use testifying here if the state tosses one into gaol like Agrizzi what's happening. ..almost lunch time??? babette ... pleasure Hey @Tommygun 
1:52:59,1:55:03, ARE YOU READY? Jesus takes His Believers this week!! I think Ann is goat @Ann Ingram this is not the forum for that. Try somewhere else zip ... then im of😁😁 Where is that Crazy Jimi Hendrix guy @Heather but he is asking him of the things he had said on the affidavit and his own interpretation of the video @ALTA what? @zip reeper I live Jimmy Dore. The only sane one around. love 
1:55:13,1:57:24, "zip .... if ""your"" goat is in😂😂" @ALTA stop acting the goat babophezondo zip ... ok this has been a king 25 minutes long "@Aubrey yes I'm watching it @ALTA In one Tintin story Prof Calculus says: I am not acting the goat... Here we go 
1:57:39,2:00:10, yes zip "..the officer a mouthful of a name to the uninitiated @Ntsikelelo Vani I know the mindset of the witness. That Malema lawyer is like all an imoral shark. He knows the false equivalencies and red herings in and out. He can make an innicent guy look guilty let him testify in english please... What is this hi "And now???????? 
2:00:15,2:01:58, Hes from the Volkstaat I have no idea what is happening He probably can only speak afrikaans and the interpreter can't speak afrikaans to save her life. "@Brian Is Me this is the peanut gallery How can he work at Denel then? "Afrikaans internet buffering Peanut gallery here @Tommygun Ok lol then 
2:02:46,2:06:14, Discount attorney zondo is very strict shame Has anyone noiticed zero credible evidence for the corona scam? They could have doine this any year they chose. And flu mortality has dropped dramatically. LOL corona cures flu? LOL who pays for witness legal reps Corona is real.. the earth is in a really bad shape What still nothing? xolani.. refresh ..i had to do it as well internet buffering Oh no I pressed the pause button🤦 
2:06:46,2:09:08, xolani 😂😂 my lord "...Too many comets in space...each carrying its own ""virus"" .....and too many satellites 🛰️ breaking our atmosphere" ...there space dust settles....and the dinosaurs end @Heather a real illness of questionable genesis. Obviously and totally choreographed and 80% BVLL$#1T ...but I'm not a Scientist 🤷🏽‍♂️ @Aubrey De Bliquy So what did my sister die of "@ALTA I am embarrassed I must i find the lead evidence leader to be very very efficient. This is how it should be done. Not to go through obvious stupid non-value adding stuff. 
2:09:13,2:16:03, xolani... dont worry it happens to all of us @Heathe please dont give me that lame anecdotal BS. I love you and care about your loss of a sister. She could have died of the flu or covid complications. Why you so keen to endorse a scam? ...but also about 85% match to swine flu symptoms... 🤔 To my knowledge this alleged virus has not yet been identified and nobody has ever therefore been proven to have died from it. @Aubrey De Bliquy dont go confirming your fascination with conspiracy theories and dont underestimate my ability to identify facts that are scientifically proven "@Aubrey De Bliquy Its a mostly asymptomatic pandemic dude. Not hard to get. Im not commenting on our response to it "Aubrey is also right. science is based on facts @Heather Durr Yeterday you proved you spent your time trying to learn Latin at university but do not know Memorandi is the plural of Memorandum. LOL Pleeease spare me.. 
2:16:36,2:19:16, Your expert witness credentials and credibility don't match. @Aubrey De Bliquy Oh I do so love passive aggressives "...This man's bead reminds me off Jack dossie from Twitter. Today @Tommygun Exactly and the reaction is irrational and orchestrated. As soon as there's no interesting evidence people start bickering ha ha "jeez "Now Now  paul ... i agree If one is interested enough can one download witness affidavits? 
2:19:22,2:24:51, I trust they are going to make up this time over lunch @Heather Durr LOL change the subject when your BS runs out of runway why don't you. Hehehe How about another red herring. He knew Denel was captured when curry appeared on the canteen menu bickering can be fun and eblightening. Whys should the devl get all the coverage.? DCJ is determined t o have his lunch 🙂 Lyttelton blue collar paradise a trainee appie.. at least hes honest I thought he looks like that guy who rode into Ventersdorp on his Horse-Piet someone Thats why Denel is bankrupt now 
2:25:05,2:29:43, As a ICU nurse can I just ask that all those who believe covid to be a scam make a living will refusing treatment from this imaginary illness then no one has to risk their lives to treat you "@Jenny Whitewaves​ @Jenny Whitewaves Thank you for all you do I never laughed so much since my mother in law fell off the bus with arms full of plate glass dishes. LOL this bloke! looks guilty already @charlie zamile i dont think so Aubrey you are guilty of gbv answer the question @ALTA Plenty of kids. Love them as long as I breathe and then some. 
2:29:51,2:32:11, aubrey ... if you do ... what would you do if your daughter/son was diagnosed with covid-19 aubrey ... so please so lets focus on this commission @Tommygun ! yeah he looks guilty already or he's trying 2b cautisious @ALTA what will happen if I bounce s plit pea off a base drum into the atlantic ocean? aubrey... we are focusing on statecapture "@Tmmygun Bye bye Aubrey :goodvibes: "🤔 How can we..living in the Northern hemisphere ( unfirmilair with the vast resources off food water and land in the southern hemisphere) feed all people..give them all shelter 
2:32:22,2:33:38, 3 quotes. then tenders from 2014 ... but apartheid state also sought tenders pls get all this doggie individuals behind bara soon. what did I miss? lol "@Tommygun  "Why are we so dumb en masse? Asl Edward Bernays Is it just me or is this oh soooooooo boring This guy kept his head down to keep his job ]Non sequitur 
2:34:43,2:38:36, I have been litening to all these witnesses closely All of them are doing their job as best they can. You wont find the scum at this level. It gathers at the top. @Heather Durr If I remembe from yesterday you gt an attack of boredom at the oddest times. LOL afternoon Everyone. louis c .... ek raak nooit betrokke by argumente nie ... maar jip ek het verloor 😁😁 Thanks TG naomi hello there @Naomi van Tonder so glad you could make it Could we please stop calling the witness all kinds of names or keep quite when you are dished out with being called unwanted names @Louis C gaan hoesstroop koop? 
2:38:55,2:41:34, i do not know who this guy is but it is becoming a bit childish. @Naomi van Tonder hey? "@Heather Durr Proudly White and proudly S African this is the creche chat group Hi @Louis C Is housekeeping short hand for something confidential or do you care to share? Afternoon all ARe they gonna trawl thru every invoice since 1910? hI lol 
2:41:46,2:43:15, The s#1t started before 1910 "@SanFran Arnold @ALTA :virtualhug: "@zip reeper Amongst other things "@Louis C .... cool what happened in 1910? @Paul Buchel 👋 @Mr K Lakhan ʕ•ᴥ•ʔ ... They had 4 years to prepare for WWI Boil dagga leaves slowly so you don't lose the medicine. Weird why this was ever an illegal herb. It seems it was just a mistake. 
2:43:24,2:48:35, zip .... is this willem? oh ..I'm abit slow. ...or peacefully minded @ALTA Hy was daai ou met wie ons so lekker musiek gepraat het zip ... oh ok "@zip reeper i know that spelling was incorrect "but "Yeah @Louis C ... wat jy gekoop by dischem ... hul het lekker choc's hallucinogens 
2:48:38,2:53:37, "@Louis C "Greetings all from a wet @L. M 100% But not just political power. All power including money and especially money. "l reckoned if this crap word""TENDER"" has never came in south africa Hi everyone The magnificent DCJ Zondo. A gentleman and diplomat of the highest order!! our poltical system has checks and balances but resources have fallen on the ditch @Aubrey De Bliquy @Naledi. I was in Manchester last March- rained buckets for 2 days @L. M 100% and recognizing it is the first step to fixing it. 
