starttime, endtime,message
2:44:59,2:51:17, @ Gee Peex1 ​I was very disappointed with Advocate Kate Hofmeyr on Friday....what did she do? I think she was clear and articulate. yes she was but in a bit of a hurry remember it was friday lol @Gee Peex1 ​@Danie Nilsen : She is the evidence leader and I think she must seek clarity and understanding with the witnesses. @Phillip Cwazibe as she did hence bending over to the witness to make her self concise and clear "when he says ""quite"" important the judge means extremely important." @Danie Nilsen Agreed with that. ANC must stop defending individuals who are accused of corruption and leave there without investing this to protect integrity of the party look here Anc is absent here "WHEN will we an oversite comitee on captured comitee we never had over site under Zuma's administration. there were all captured. 
2:51:53,2:55:38, @makhosi nobhatyi if that happens there will be no ANC party left only lonley anc voters @ Singi Mathebula you correct "@Singi Mathebula True Law does not apply to everyone. Look Zuma's are still free. Here we go. We must amend the Constitution. Parliamentarians should be elected NOT nominated by the crooks who won the election. "they did nit ""resign"" they RAN FORREST RUN""" @ Danie Nilsen ​ Over site committees should not be constituted on the basis of majority but equal representation of all political parties. I still believe there are those who still have consciousness to lead clean government but cowards to speak out coz they will subjected as if they embarrassed party @ Danie Nilsen @Gee Peex1 somehow to get a point trhough bending is allowed... i think 
2:55:46,3:01:52, I agree @Concerned South African "If we had low "@Phillip Cwazibe Traditionally "@ Anne M. ​@Phillip Cwazibe Traditionally @Gee Peex1 it should be aplied just before it can become as an sexual act or gesture depends on the gender of the witness True this wiitnes is an gelden handshake wannabe i am afraid my pity for him has now turned to some what negative golden sorry The Commission will recommend that he be compensated for losing his practice. I can see that coming from line of questioning from the Chair 
3:02:55,3:06:04, He did nothing wrong he was forced to leave because he was doing everything RIGHT. He was not corruptible a bit much of self pity flowing from him i say that as he is a legal person trained in lying for guilty persons for a fee DCJ have sympathy for this man He did not breach his contract it was Zuma and Jiba and Mrwebi @Gee Peex1 i fully agree on the supplelness very much so Justine of many caught as innocent victims of state capture i suspect zuma has influenced every one not to consult with his practise They must pay him back that R10 mil sorry state indeed. 
3:06:22,3:10:26, I hope he can show the same simpathy to all other people that were used and dumped...like Themba Maseko who paid him the 10 mill Iam glad he spent the money yes me too free advert for Adv Nxasana's practise @ Gee Peex1 it is sad poor man never wanted to vacate his office he was forced to do so "@Born free  @Phillip Cwazibe then i nthink zuma must pay bach THE MONEY we will consult with malema on that "zuma can use some of gadaffi 
3:11:37,3:19:57, @Gee Peex1 i undrstand that the court ruled that way but zuma said no they must split the diffrence lol what is mrNxasane doing here did he not get enough or does he want more he alredy captured 14mill how much more does he want 10 % spot on @Gee Peex1 have not met her gf maybe i should fall in line oh sorry GIRLFRIEND how obnoxious of me apolagies and sad to say i am 65 years with a puanch but do ha a nice ponytail lol whoooo big present and supper at the ceasers palace at least Hello sweetie pie 14 mill zar out of my legue lol 
3:21:30,3:43:25, I Am married for 43 years and also still get that sam trouble lol i had a tooth extracted this morning and did have some sympathy but now i must make my own coffee lol Graniet Park any relations ther GEE peex1 it seems i am getting lunch i smell something from the kitchen lol when are they resuming Kubi eSouth Africa bafethu haa!! lol..mean the time @Gee Peex1 I have forgiven you already because I love you "The president said in parliament the country resources are depleted 
3:43:57,3:46:57, @Makwa Choma The gravy train has run out of gravy It means that there is no money Why the media did not help the public with explaining that statement??? That is why Zuma was always giggling @Makwa Choma Which statement? "Please leave ZUMA ALONE "witnesses Watson the president said in parliament that the country resources are depleted "unprepared prosecuter 
3:47:04,3:49:37, "Blame the ANC "Makwa "My problem is once you mention Zuma only Zuma took instructions from the Guptas "It is so said seeing foreign shops looting Report when they done wrong n "The ANC are guilty of doin nothing. But Zuma was the head fatty's here! The ANC must fall because after Ceril we have the biggest thief DD Mabuza 
3:50:04,3:54:00, Ceril is also not soo clean. small nyara skeletons Ceril has big skeleton with many legs not smallanyana Giant skeleton Our kids cannot go to school without fear of being kidnaped there are many business ppl around sa who hav been kidnaped for ransom this guy is qualified joh Which party is better then ANC?? or less harmful none The anc however have become rotten from top down.municipalities and all departments and soe's r corrupt Thami no there must please lets help each other to discuss alternatives 
3:54:46,4:00:23, "Eskom "PAC  We all agree ANC IS irreparably damaged "SABC SASCOC hav cronies eating the athletes supper for decades. everytin to do with government in corrupt lets use the platform to education each other as local election is coming in 2years "EFF belongs to corrupt Malema. the shack dwellers voted for Malema IFP Buthelezi was ter lik a Mugabe for life. he only left now and they rules kzn previously which was worse than anc DA in cape seem to be doin a better job. most municipalities with clean audits and unemployment in lowest ter 
