starttime, endtime,message
14:18,16:54, yah simmy ace is involved thats my opinion "if u steal small amount of cash of course u will go 2 jail for a long time "I dont think Ace is panicking  @cerebis Truter took a plea bargain 10 years with 3 years suspended. he must have showed remorse as well. 😉@ATLA Steal millions you walk free steal a loaf of bread you get jail time "But where did Sodi got R500 jongi... friends @Bantu Sodaba OK Thanks for that info. 
17:11,17:56, "ALTA  @Mohamed we call it levels And ANC they not happy with this arrest @Mathapelo Mokadi He was head of a company that turned over a billion rands in a few years. Hes not short of cash these people must pay back the money before they go to jail "@Mathapelo @Jongi Cayalli It baffles me. Mr. Truter oversaw the looting investments of the poor at VBS but he gets a mere 7 years sentence. the jail is only to vote anc out Sodi used his ill-gotten cash to pay his bail. Bizzare 
17:57,18:51, @Nomkhosi Zulu It's okay for you to say F..k Pastor has gone for prayers mathapelo sodi got more money than we can count ok 😍🖒ALTA Sodi must have given his lawyers money in advance just incase I don't want to be exited of something like this.Thye can be realised tomorrow for not enough evidence after elections.This is game of life hahahahaha Wim I believe they should have freeze also bank accounts @wim louw let's not speak his name 🤣🤣🤣🤣 He will summon himself to the chat again 😅 
18:52,19:41, mathapelo sodi got more money than we can count Sodi has been getting R1 billion tender yearly since 2010 mr sodi is already talking jongi... thank you roza @ALTA Maar as Agrizzi getel het...? "on the other side  @wim louw Fill me in talking what he say 
20:03,21:32, @ Simmy for sure 😅😅😅 But Romeo also😪 thando Angelo ...yeah😂😂😂 I respect Judge Zondo very much and mean no disrespect. Has he got bigger over the years with this work on the Commission? Not enough movement and too much tea and cookies and lunches.? wag wim.... agrizzi se beurt kom orange overall for agrizzi according to mr sodi lots of people are involved its a chain roza hi 🤗 @ALTA 🤣 That Sodi character he thought he was more powerful than he actually is. He bought a new phone in prison and tried to bribe an official while in custody. 
21:35,22:17, @Ceberis 🤣🤣🤣 """PUTATIVE SETTLEMENT AGREEMENT ( PUTATIVE : DIFFERENT INTERPRETATION 2 WHAT IS BEING CONCLUDED)""" hi alta He’s not giving the commission what it wants Sodi has some ministers involved too @Pastor J.J People are using bad language in your absence....not me😷 thobani yes but he came 2nd😁😁😁😁 wondering orange/jail -citizens pay - steal millions - citizens pay mmmmm wim😆😆😆 
22:26,24:13, Sodi is used to this corruption @ALTA whale size for agrizzi 😅 @Pastor J J @wim louw is lying 🤣 rohan 🤣🤣🤣🤣xxxxxxxxxxlarge "@Andre Gerber 🤣😂 He must use state lawyers already now the news says theres a warrant out for ace but anc not saying much @Rosa when? ace must fall "ANC President 
24:20,25:14, "@Roza essack there's a lot of conspiracies regarding Ace's warrant. HAWKS says they don't know about it wim u said pastor gone for prayers but he was watching us all the time😁😁😁 yes but if so he still made sure that his lawyers had enough cash for bail "@Pastor J.J So help me  @Roza essack 🤣🤣🤣 I am going to forgive you all just this once these guys stole alota money from taxpayers DCJ has a brilliantly sharp memory!! Judge knows exactly when he has not admitted a document. Amazing! The state actually paid Sodi's bail. He used the money he stole from them. 
25:14,26:30, roza yes it was on the news ace will be arrested wim sori i snitched "Wanna see the CR17 sealed bank statements @vanessa Patterson Not so quickly. He'll fall slowly because he's entangled in many shenanigans. Be patient "Sodi is just a crook which get the tender and give the 80% for the ANC and the 20% was for him rohan 2 late😁😁😁 @Zalisile Ndzala 😎😎😎 hello my darly. @ Peet venter🤣🤣🤣 Peet😂😂😂painful truth 
26:31,27:15, "....Does an ambidextrous person have to explain how he or she can visualize things 😂😂 Afternoon all @Rene Ngwenya It's awesome isn't it. I doubt they will arrest anyone @Yolo More ...hello. Been missing you. I wonder if this money if is recovered are going to benefit the state will benefit. "This TENDERS must fall  "someone must be arrested please 
27:33,28:21, koko "5hrs ago IOL ace says warrant has been issued Mathapelo I agree Tender processes must be public and open...simple Ace Magushule is untouchable "So all the recovered money sodi shud have used his brains properly nd stashed the money away in cash🤣🤣🤣 @Zalisile I fully agree with you Magashule must be arrested and Butternut then the rest can follow what will be the recovered money used for?by who? 
28:27,29:02, sodi got some nice cars "which witness @ State Capture inquiry won the ""Wooden Mic"" award? 😂😂😂" 60% OF THE NEC must be arrested "@Pastor J.J Padre "@Simmy Ndlovu What recovered money? There wont be much @ BONGANI SIMELANE ​I Any money recovered must be used to boost the justice system. "according to state capture "@Mafata...that will be the end of the ANC "@ALTA @Roza essack I checked reliable sources now 
29:08,30:06, "Y'all dreaming "Tommy wim😅😅😅 rohan thanks I'm waiting for Hollywood style 🙌🔫👮🚔🚔🚔🚔🚔🚔🚔 @Vanessa Patterson Correction.....Had some nice cars? "@Vanessa Patterson  @Jongi Cayalli me too!!!! @ rohan barnard ​@ALTA @Roza essack Ace touched panic buttons. 
30:09,31:09, "The assets are crap Ace Magashule will face his day in court. Mind my words🤷😝🤣 @wim louw Deacon....You are absolutely right. Even if @Roza essack is 83 she will still go to jail. No exceptions.hahahahahha @cerebis ....lol ja had Tommy..mmmmh yah hey Pastor🤣🤣🤣 plz have mercy on me @Zalisile are you saying ANC is two people? "Stealing of money is not going to stop . They can be arrested the problems we have in this countries pple will remin poor  @Thabo Mokoaleli we can hope the judge is not for sale then... 
31:16,32:47, Phillip u rite "@Thabo Mokoaleli  fak izaza😎😎🚶‍♂️ Zuma too his day is coming 🤷😝🤣 you can even see in his eyes that the guy he knows something and he is hiding it😂😂😂😂 Mr Baloyi is a sleeping pill😴😖 But I love you all and am going to pray for forgiveness for those using those bad words that Bianca taught me. Ay repeat offenders is going to go to where Ace the crooked Spade is about to go to he is the sleepist hahahahahaha 
32:55,34:19, yolo🤣🤣🤣🤣 a somnil tab "Yolo sodi had a nice 80 millon house "excellent witness Mr Baloy Pastor bless u Pastor noooo it was not me it was wim Not 80 but 85 Million baloy is playing dumb @Roza essack You know I love you Aunty Roza and dont want to see you in tronk for using those bad words ok 
34:26,36:30, Lock up Ace Magashule then Zuma and the Guptas!!🤬🤬🤬 oh yeah "@Pastor J.J But Padre He is playing dumb and wasting time. "@Mafata. Since Polokwane Tsotsi is going to jail too😝🤣 for 85 million how many bedrooms is in that house 17 bedrooms @jongi hahahaha also whats in those bedrooms matters 
36:36,38:08, i wonder how is sodis family living nd where how did the learders of the Anc not see this happening "...Thankfully @ Thabo ja he must go👍 the didnt reposessed the house yet as its in a trust Phillip...😂😂ace will need that panic buttons wow 17? because for 2 million u can get 3 bedroom house wim believe me i also give up finally Now I don't follow him 
38:16,38:56, @Ayanda Ntsho when will you appear at the commission? I want to see something.. 👀 Beki Cele...corrupt = Sanlam Middestad building 😂😂😂 hehehe this email seems interesting What we should digest from this is that many employees are being suspended unfairly while others benefit Tsotsi his Chemical Engineering is going to keep out of jail. Maybe time for a nap 😴 @Ayanda Ntsho I believe you Nomvula Mokonyane...corrupt = Bosasa agree andre i saw it now on google 
38:58,40:20, Hands off Ace ALT @wim louw Aunty Roza has nominated @elvis and @rohan barnard to serve her tronk time. If JZ can do it then she can too 🤣 Lock up Ace Magashule then Zuma and the Guptas!!🤬🤬🤬 Nomvula Mokonyane is to follow Bathabile Dlamini ...corrupt = CPS/Sassa @brutos17 are you a tape on repeat? Romeo Khumalo is getting there So do you think really something will happen to the ANC cadres? No. 
40:29,42:06, @rohan barnard I am upset with this level of corruption!!! Pastor🙈🙈🙈🙈 @rohan barnard 😅 Thanx @ALTA nobody from the top going anywhere "@Mathapelo Mokadi If the tenders would be done away with by the state things that were happening at Eskom are like listening to a Hollywood fictional movie story @brutos17 we alll are... but messages on the live chat won't reach the HAWKS 😪 "This Baloi is crook 
42:06,43:06, 😄 cr17 is cleaning house He doenst understand the question 😂😂 Adv Seleka - Do you understand my question 🤣🤣🤣 @Thabo Mokoaleli....forget it bro. Nomvula won't be arrested. It is shocking how people get away with such lies . Life Esidimeni? Who was arrested? what credentials has this guy got he is eating potatoes now 
43:07,43:50, This transcript will be better than the one with Mbanjwa nooooo cruda no he is guarded who is voting ANC in the next election @rohan barnard you're right lol @Vanessa Patterson ...which broom is he using? I see no sweeping going on. "Norman Tinyiko Baloyi has extensive knowledge "question still not answered @rohan barnard Please dont mention and scare me with the Hawks and SIU anymore. You know about that online scam right? 
43:53,44:48, "CR17 is busy doing the job of EFF  "@Roza essack  Baloyi is lying. 17 bedrooms oh my word phew is it a quest house that sodi have did they have right qualifications DOCTOR of what? He is not evasive or lying @Pastor J.J no I am not aware of the online scam... "@Mathapelo Mokadi The state systems reconfiguration process to allow an insourcing and contractual employment of the otherwise given to tendering 
44:53,45:32, Mathapelo hes a doctor cruda Bex ?? you are the one @rohan barnard You also took a bet bro Ntante Baloyi thetha tata ukhululeke plz don't jika jika what doctor is he "That's why Cyril will never do anything about his comrades. He is one of them this guy is lying so far I don't see lies 
45:39,46:15, they never thought it will come to this themba doktor se voet toordokter ja "Yes @Roza essack  How to speak and say absolutely nothing. pick nd pay buy 1 nd get 1 free @Pastor J.J oh crap.. That one?! 👀😅 We don't talk about that.... HAWKS are watching the chat 🤣🤣🤣 @Themba Baloyi​ WHAT? he strugle to speal 
46:21,47:36, i have to agree with u he might talk with not th type of English people would want He is more confused Mr Baloy wants to cover a lot of this in one sentence. @Ayanda Ntsho what do you think is his problem? rohan:goodvibes: but he seems to be taking out sum information did he bring the bones with ...things. He is at full Allert .Dont know where they going with this. And gaurding he dnt sink one of his buddies. 
47:46,48:46, "he was not in the inner circle @wim louw Are we still going to @Roza essack farm for that braai and........ you go to school you get qualications then allow cadres to use you because of greed you loose everything from where is he lol he got a earpiece in Pastor u all welcome anytime but no goat plz yes Thando he's got the information but find it difficult to express it correctly Pastor JJ let the church pray for Ace . we need wisdom ❤️🙌🙌🙌 
48:55,49:30, "Baloyi is a crook  ♦️ sabelo sjoe this guy. eish @Zalisile ndzala Life Esidimeni recommendations are so clear and direct. Families have been partially compensated but no prosecution has been taken by the law enforcement agencies 😔🙆🏾‍♂️ cdj is going after Dr Ngubane These adv's are sharp! I still want DCJ's memory! He is like an elephant. Remembers EVERYTHING! @Roza essack We will pretend it is a grade lamb nd here we can use all tge language we need nobody to hear us only cows nd goats 
49:33,50:17, And they wanted to finish with Baloyi before 1.00pm Baloyi might be visited by the Hawks tomorrow 🤷🙏🤣 😆 no pastor goat stinks @Cruda Bex I will try but he needs more than prayer now. Maybe a ticket to Cuba @Thobani. No one gets arrested. Only the fall guys. this is one of unreliable witness for this commission including zola tsotsi I don't know how one remains sane in an environments like these. Yet sadly it happens also in the so-called 'squicky clean' corporate sector as well. Trust me I experienced it!!! pastor 🤣🤣 
50:33,51:33, @Roza essack I thought goat was on the menuwith potato salad and malvapudding? they destroyed people lives thinking they were untouchable being used by corupt political deployed cadres why didnt Sodi run when hr heard about the investigations he made alot of money @Yolo More he speaks slowly (and i think it is frustrating for other people). He is very thorough and goes through matters with a very fine tooth comb rohan🤢🤮🤮🤮🤮 Do you think the ANC is talking about fighting corruption? No. They are talking about how to protect the ANC. It's not in the interest of the ANC for Ace to be arrested. its been 20 minutes on one minor point. @Tauseef Ahmed say hi to Atul Gupta roza.... i have the malva😁😁😁 
51:36,52:03, Really Mr Baloyi ag tauseef hi the comments are more interesting than commission Say that again Lwazi Nsele. And they did it without shame! :yougotthis::yougotthis::yougotthis::yougotthis:Mr Baloyi is finished ATSOTSI IS A TSOTSI Gosh! this man l'm sure his parents are so embarrassed with him alta not with goat plz🤢🤢🤢 he thinks that water will give him some answers 
52:07,53:42, Zola Tsotsi yizo yizo!! agree roza 😂😂😂😂 no DCJ it happens a lot... check case law this guy is giving more then we can understand i always wanted a Bentley like Sodi @Tauseef any contact with the Guptas in Hyderbad @Zalisile Ndzala Remember Zuma removed any head of the law enforcement agencies with teeth to arrest and prosecute. But let's give Adv Batohi Adv Lamola a chance. They have a lot of backlog Alta oof thank u i was worried "@Pastor J.J She may be incarcerated by then Padre! I don't think she is as innocent as she appears. On top of that 
53:50,55:03, oh my word.... Gupta again .... and they fled he lied @Yolo More KWAAAAAAAAAAAAAA!!!! Atul Gupta!!!! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Tsotsi is remain Tsotsi 🤷😅😅 @Ayanda Ntsho now I understand @Thobani..Adv. Batohi was appointed by Ramaphosa. Adv. Lamola of the Youth League is not going to arrest Ace Magashula. Its reality. Gupta is another name of Zuma this is not a court of law but commission of inquiry no one will go to jail unless deliberately stole the money true cruda 
55:08,56:17, Pleasure @Yolo More @wim louw Remember I extended womans month for a further 12 months. After that we can send them to the tronk and give some company to all our recent new guests at Sun City You just need to be patient with Norman. He is slow when he speaks (just like me) and sometimes stutters. 😀 "Save for the chair of the board pastor....🙄🙄🙄🙄🙄 He’s switching microphone off 😅 Baloi letsenetjwi hle🤣🤣🤣🤣😂😂😂le metsi a galaka(baba) "We are aware @samuel molope  "Guptas still have contact with private persons in sa. to sell their properties 
56:18,57:16, Pastor🤔🤔🤔 pastor are we ladies allowed to gamble at sun city😂😂 doctor of IT Id also switch the mic off when i know im about to lie @Zalisile Ndzala I hold an opposing view but I understand where you are coming from. Adv Lamola has no allegiance to Mr. 10% but debatable. Did he say 4 billion? yes baba talk talk plzzzz Leakage R4 billion 
57:22,57:45, Spill the beans Mr Calm what a IT Tender of 4billion? where they buying Microsoft ? load of "...BUT bull Worst they allowed the chair of the board of another parastatal to medle in their affairs and took instructions from this individual as well. Insane!!! 
57:46,58:38, So Zola got the job after he had been recommended by the Guptas but he didn't know about that? i cant believe this 4 billion how possible is that? The ambassador was very negative😂😂😂 leakage of 4 billion Ambassador is a thug yay finally "@Thobani..I respect your patience. Politics is about power. Ace Magashula has considerable power. If he is arrested wow!!!!!!! thats a lot of money wasted 
58:42,59:23, I think there are ppl who were made to make wrong decisions by some politicians that's why it's difficult to answer some questions Eskom is useless clears throat like Zuma😊😊 "@Pastor J.J I hear you Padre Baloyi has a lot of valuable information but it needs sharp interrogation to extricate. Seleka is up to it but needs time. "Roza Excuse me. Going to go and throw up....... flat tyre "He turns off mike while a question is put to him 
59:46,1:00:58, Congratulations Naledi i am talking from Kenya (Elwak) Baba you don't have a feeling @wim louw Yes I will. @ALTA Did you or do you know who used bad language bokkie? Say it now and forever have peace Can the real Naledi please stand up 😅 naledi in with you.... its shocking @ALTA I don't think Naledi is Naledi... finally sumthing coming out of his mouth talks like mexican bandit in cowboy movie 
1:01:08,1:02:22, Naledi Barron "@rohan barnard @ALTA I've been quietly listening this entire time. Now I'm not too sure whether to throw up "a sheer ignorant question rohan it is our naledi baloyi what do you mean by not being in the picture???? @Zalisile Ndzala Thanks my brother. The Hawks are delicately following behind Ace. He will eventually be arrested. Let's just be patient uhmmm "@Pastor J.J this corupt goverment leaves the stench of a rotten human corpse in my nose "Koko 
1:02:36,1:03:14, Yoh! "never was part of the inner circle "He is taking too much water drinks water like starving man Koko is going to jail danie... and the guptas are behind all of this Confidence Koko on record says there is no wrongdoing Nditshilo kuwe Ntante Baloyi ba thetha ukhululeke tata😃😃 kuthe kanti usivile isicelo sam👏👏👏 @Danie Nilsen This govenrment turned a beautiful country into a shameful one. But we as the people have the power to be proud again 
1:03:16,1:04:22, water for fear Baloyi is starting to be impressing "@Thobani...I will wait for that day. Someone said @Zip reeper 🤣🤣🤣 adv got patience 👏👏👏 The Devil is always in the detail chair must take the water The water intake bakwethu.. The way he is drinking water is there a heatwave we were not alerted off? 
1:04:23,1:05:20, @angelo ... aliens cant hold a water bottle Lady K xx Baloyi will end up finishing 20 litre of water It looks like half of ANC is going back to prison. He is drinking water all the time.. pee break just now He knocked that back like the first dop on a friday afternoon pastor... i agree ya he drinks too much 
1:05:25,1:06:06, @Zip reeper 🤣🤣🤣 🙌🙌🙌 I never knew Baloyi was also removed!!? "@ALTA if there were an alternative party or any leader standing out i would agree ANC was not corrupt in Robben island Schooled 😂 @Zalisile Ndzala 😂 Don't listen much to people who don't understand the intricacies of the law. Wait impatiently. Those pessimists don't have much to do with the law enforcement agencies 🤣 That water won't assist him 🤷🤣😅 Very very strange 
1:06:16,1:06:52, anc will not allow its members to go to jail "Aya Judge Zondo ...The testimony just became adverse evidence..... lol 🤣🤣🤣let him drink Mr chair well done how do we know it's not Vodka tt when u got to b in jail u alone Yes Judge!!! This Baloi water is looking for pee break. 
1:06:56,1:07:29, "Matshela Koko is such a mess honesty?????? if i was this judge i would be the ruler of all the people things capitalusm religion real able and small otherwise ..even trafficking court You are correct @Lee D. Hendrix "This is all just a show to deceive people to make it seem like the guilty will pay for what they have done. The devil walks the Earth the party you in doesn't matter when u in th sink hole I am lost @Garrison 🤣🤣🤣 Will the Commission pass it`s findings to the Law Courts ? 
1:07:34,1:08:14, dog eat dog Spell IT:buffering: dealing with the devil is hard to do Soon he'll ask bathroom the way he drinks water yeeey😂😂 @ALTA Het jy die priester gehoor? confess meisie. jy sal dalk a suspended sentence kry! we are all lost except the looters @rohan barnard 🤔 "@Sammy Tlhapi  "to anc is jail is part of life 
1:08:18,1:09:07, eat or be eaten water . usually means growth hormones in milk and coffee hahahahahahaha this guy tell the truth 😂 Wim @wim louw Brilliant Bro. You are always a Superstar Who removed you - that aaah😂😂 wim..... ek het skelm gaan rook..... sun city here i come😂😂😂😂 aaah 
1:09:14,1:09:39, This man is very nervous Im sure he is wearing throw 😄away napkins... molweni @Mathapelo Mokadi did I miss Koko's testimony? When did he appear at the commission? DCJ it is not strange.. it happens in corporate politics.. bad in the USA as well .. fundamental poisoned food by growth hormones to deall withfoid issues of hunger around the world . who baba WHO "@Zalisile Ndzala They were acting with impunity. But we're cleaning up the mess. Those judges too "This guy just like Ms Daniels is setting up a trap for him self 
1:09:41,1:10:43, who removed you is the question baba ...Treason is not defined by the Courts but is so done buy the prudence of a Constitution represented by a Justice. The board used the same tactics to get rid of Baloyi - shem. If it Soviet Union l will suspect is Vodka🤣😅 Yes @Pheladi Lamola Spot on @Bandile Mahlangu this chap is washing himself sqauky clean and are an angel of doom to all the conspirators against shame they put him out while he was not there thats not ethics "This society will end 
1:10:48,1:12:22, "the name Tsotsi should be changed at home affairs the accused swings a lot on his seat🤔 Happy birthday to the second father of our nation the one and only Archbishop Desmond Tutu! true chair @Yolo More 😶🤔🤐 @Pheladi Lamola following Ms. Mentoor testimony. He actually did. But I suspect he'll be invited back or answer to the Hawks "This witness is relieved to be testifying. He is also nervous @Jemimah Zitha A real Tsotsi Matshela Koko was never at state capture 
1:12:27,1:13:34, @Jemimah Zitha Tsotsi is not corrupt but tender corrupted him @Naledi Barron his mumbling He is gaining confidence as a witness I missed it @Thobani Mkananda. "...So Here comes the water But he is still jittery @Sammy Tlhapi Just type state capture and go far back. You'll find his testimony he expected that letter 
1:13:35,1:14:09, Ohw gosh aphela amanzi😂😂 "OMW @rohan barnard Well remembered. I met Tata Bishop Tutu. I'm tiny ooooooo foc "Did school run @Naledi Barron he is quiet poison... Adv. Seleka is slow poison @Thobani. You will all be disappointed again and again. The best way is to vote them out of political office. water again lol this guy is too thirsty "is it desmonds bd if so have a best day the words i remember from desond said while crying was in the truth and reconciliation comitee is never never again Baloyi surname is all suggestive 😅🖤🤷 
1:14:10,1:14:42, Lets play a game a tot of vodka for every sip of water he takes Haaai Baloyi - I cant trust this one with out minutes eish maybe this person is a diabetic rohan i remember when lance klusener cricket player smashed that lot of 6s archbishop Desmond tutu said to him in afrikaans... lance jyt hulle lekker opgedonner😁 @Yonds Athini 🤣🤣🤣🤣🤣 How the f is the board able to do as it pleases with no regard for protocol!!! @Naledi Barron my biggest dream is just to shake his hand! You are so privileged! "@rohan barnard Yes Water again 
1:14:48,1:15:18, i believe there is a sneaky tot of vodka in the water. They should fit a 200l tank right there by the hotseat and run a pipe to the chair for Baloyi and offcourse if the Nkandla Rapper comes on friday. the combination of this evidence leader and Mr Baloi is a mess... am rather be off listening for today LOL @mafuta hehehe when u have anxiety or are stressed ur mouth tends to get dry "The board is really not that stupid mafutha🤣🤣🤣 @mafuta LOL 
1:15:20,1:15:46, Today's Proceedings Aside; I Remain In Utter Disbelief As To The Lack Of QUALITY Personnel As Appointed To SOE's; Positions That Require A High Degree Of Competency; Honest and Responsibility To SA ! "All enemies of humanity will answer for what they have done. ""There will be much weeping and gnashing of teeth"". It's going to be painful😔." so on which grounds if there were no rules Hau! @ Manelisi Mthembu😂😂😂😂 "@Sammy Tlhapi  @Pastor J.J 🤣🤣🤣🤣 nkandla rapper """Hawu"" Zondo🤣🤣🤣" "let the Man drink his water 
1:15:50,1:16:22, DCJ is smiling. Baloyi is going to jail. @mafuta i agree with you Lol PTS "@rohan barnard That lovely man - such presence "He is nervous people hawu hahahahahahahahahah Mokoaleli.. there's Vodka in SA who knows what's in the bottle. 😅😅 @John Everitt that is how JZ and the Gupta's wanted it when pushing their agenda to loot Hawu 
1:16:44,1:17:54, that board nerds to be suspended Believe in the hereafter. Why is DCJ smiling??? @Mathapelo Mokadi i can only see where he appeared before eskom enquery @ Khumalo it does in other company policy especially private one "And I think Koko will want to come to clarify the testimony of Ms Dlamini today are they letting it slide?😊 "Phindi Zikalala Really :elbowcough:i have never heard:goodvibes: 
1:18:07,1:19:15, "he National Prosecuting Authority (NPA)’s Investigative Directorate said if it was to arrest African National Congress secretary general Ace Magashule Source - EWN "Here are the reasons @ Pheladi. u right and ur hands get sweaty 30 minutes turned into 1 and half hours letter from minnell dudu "It's really sad that Africa sold out it's citizens to Bill Gates to be used as guinea pigs @rohan barnard So is he (Ace) still at large? 
1:19:28,1:20:23, "@Mathapelo Mokadi 3 guys i have been waiting to hear from Who removed you? Hmmmm @Naledi Barron yes my lady... Unfortunately... But the rope is tightening around his neck "Give that man a Bells yah @Smile Mor-phony And your 100% source fior this is....??? Roza I am here.. "@Tay @rohan barnard 👋 
1:20:24,1:21:06, Tay He said it was the board lols.. but who I his understanding.. "These politicians care only about themselves I am also waiting for Brian and Gama @rohan barnard TY. I so hope so. xx halo Who needs a lawyer to postpone a meeting? no reason🤷‍♂️ Hey @SanFran Arnold 🤗 GOAT 
1:21:06,1:21:37, true everyone for themselves in this would Roza what is the best way to commit suicide without having to feel pain? @Thobani. We all need to vote. I don't think Brian will come THAT UMMMHHHHH AIY @Vuyisa Msomi the lawyer is probably Mbanjwa 😅 I can't go on like this..I am suffering Msomi he has change to a representative😆 I think Bonitha Klein will be a exciting show 
1:21:46,1:22:27, Eskom was a mess he doesn't sound A ZULU he has an accent naledi answer goat plzzz Goaten overdose Wow He is from Limpopo He is not Zulu Roza I don't have a gun.. ja @LWAZI NSELE Baloyi is not ZUlu 
1:22:34,1:23:06, "@Yolo More  @rohan barnard LOL Heather you don't feel pain if you overdose? "Fund the free health care "This BALOYI must change surname i just love the BERLINGER watch malema is wearing the platinum one the gold on is also nice but i like the other better whichever language one speaks doesnt matter much @Heather Mbambeni🤣🤣🤣🤣 goat oh my word is this now a new phase 
1:23:12,1:23:58, @Pigeons 911 it is Venete Klein.... @Confortability 😗 "For now at least Transnet is becoming better  People go arounf talking about IT lol while talking about HTML and CSS lol I want something that won't make me feel pain. Roza I am suffering my friend. Aybo there are Molefes but they don't even understand Sesotho "@Goaten goat is ur hormones acting up again 
1:24:10,1:24:55, KHALANGAAAAAAA:oops::oops::oops::oops::oops::oops::oops::oops::oops: goatn Baloyi is shangaan. he must remain with the GUPTAS and ZUMA Khalanga yolo🤣🤣 this is the worst conversation ever...mhh mhh Is he reading the answers from his cell phone This is now another enquiry being unearthed +2 billion? 
1:24:56,1:25:39, I said something that doesn't make you feel pain Yolo More. "Zondo's reasoning doesn't he sound ZIMBABWEAN :oops: It's hard to take Baloyi seriously in the board of vultures. @Mpho Khoza 😂😂😂 "When can we have a colorful witness again Goat dont wori bro im also suffering @ Sandisile:oops::oops::oops::oops::oops::oops: 
1:25:51,1:26:26, Wanxanwa lo tata futhi😂😂😂😂 @Goaten - the best way is to puncture your lung with a needle. It is fast and painless. Almost like tattooing your neck Verwoed is very happy for promoting tribalism wim.... mama action "whats wrong with his tribe? pple must stop this nonsense "@Goaten - Sweetie lol "@wim louw we should go to melrose arch and drink Khalanga wa bora plz 
1:26:27,1:27:38, that is why write inanitys that has nada to do with this crap rohan ouch🥴🥴🥴 😂Rohan Roza no I am sick and have been evicted because I couldn't pay my rent . Only reason I am on YouTube is because I used the R50 I had to buy skara data bundles. @Annie Van Niekerk hoe was die see? i get many such letters from my bosses honesty 🤔🤔🤔🤔 those who are on tribe issues just have sum mental problems mmmhhhh😆😆😆😆 
