starttime, endtime,message
23:59,25:52, @TAHANDO NOT ENCA (SABC) 😂 Mr Sodi must spend 8 years in jail and come back and start from scratch now i believe this commission is working when they arrest people freez their stuff Thando how are you brother Sodi and Sam Holdings are they related ? yha south africa for us "@Mondli gm simba 
25:53,26:59, "morning everyone did anybody hear anything about valencia and person of interest "@Zama Swelumlomo Nkosi gm lets go andre thanks Arnold Morning Queen B! @Zama Swelumlomo Nkosi always a pleasure @Elvis Malakoane Haven't heard a peep from Person of Interest. Or Valencia. She might still be unwell. gm @Simba Chisanhu 
27:26,28:12, Morning brother Xolani not 8 years plenty many years phakati "Oh no Heya @Cruda Bex Ola Cruda @Cruda Bex gm @Simba Chisanhu our national brother-in-law is early today "Zondo could be tired today. His eyelids appear to be heavy. Did I catch him almost ""dozing-off"" there?" @ALTA 🤣🤣🤣🤣🤣🤣🤣🤣🤣 
28:25,29:42, Morning Yolo brother @Cruda Bex gm What is translation of Kuku? @Naledi Barron #BlameMySixthSense😉 "Alta /rooibos tea  YES ADV. SALEKA @Cruda Bex please gm cruda @Andre Gerber can I come Im free. I will have rum 
30:00,31:18, 🙆‍♂️ "Before Melrose Arch Having knocked off so late yesterday they should have resumed at 14:00 today "@Andre Gerber politicians use sodi to steel money for poor people @Andre Gerber Well remembered! Respect! @Andre Gerber excellent idea @Cruda Bex I think we all do. But we must be sort-of mindful of our SABC chat hosts. these people are story tellers ala gigaba 
31:21,32:24, @Naledi Barron 🤣🤣🤣🤣🤣🤣😂😂😂😂 I would have asked... you would have.. 🚩 @Lennox Rashopola I think she is referring to Ms Molefe now Zondo is awake Can't wait to see MAGASHULE vs MR SELEKA @Naledi Barron code is: eish-kom😁 Sanb ... you andre naledi and me... lovely tea😁😁 @ALTA 😉 Eskom corruption 
32:27,33:36, if I'm part of a group that jst stole a few billion would not mention being exec of the year these people have no shame ffs @Manelisi that will be amazing @Paul Buchel R300M just on assets house cars and businesses "@Naledi Barron Please feel at home. As long as you're cordial :hydrate: she seems to know what she talking about a bit clever Sanf rum in my rooibos 😊 @Thobani Mkananda Thank you! That means a great deal! very true 
33:37,35:09, very confident in her answers @Naledi Barron It's a pleasure "After hours meeting "The lady is smart  The Dcj yes yes yes "@Andre Gerber​ She looks like that lady from Skeem Sam' mr seleka slow her down she is running away I truly hope that once this commission is done those found guilty pay the full cost of this commission 
35:27,36:41, "@Cruda Bex Yes Koko really loved MELROSE ARCH what happened with the ewarrant of arrest for ace "Magashule lawyer Yeoville at night was the preferred meeting place for the Yugoslavians @Reece petersen The commission is costing almost as much as all the money stolen! "was the email address @MUSA HLUNGWANI MELROSE IS WHERE THE OFFICE OF MR SALLIM IS BASED haloooo wim 
36:42,37:47, Heya darling @wim louw she is coming from jz university of liars @wim louw hello there "something is going on  who is she? @Maanda Madoek Mukhumo Ms Nonkululeko Dlamini: former Eskom Financial Director she is not telling the truth about the venue "@Maanda Madoek Mukhumo Ms Nonkululeko Dlamini: former Eskom Financial Director. We will also hear evidence of former Eskom Board members @Naledi Barron I'm together Sweets😘 
37:57,38:55, hi all the e.tv enca refugee boat people The red carpet has not been delivered to Aces house yet. how can he be arrested without taxpayer money being waisted "@SanFran Arnold​ thank you "@Paul Buchel gm "Heya @zip reeper Yes @SanFran Arnold Hi Bee @zip reeper hello thus what they said on news that it's issed already they want him in custody 
38:58,39:31, @andre 100 percent they warned him but the game is on we need players to win this game of corruption @naledi ... hi ... she was appointed in a venue @ Reece the cANCer will protect him big liar do this people not have work premises and timesheets they always at some very expensive venues ffs GTSY @zip reeper @sanfran howzit It seems the DCJ had over indulged on breakfast he is now back to life. 
39:35,42:11, @Derek Govender & @Curtis Brown Media find word that they were going for Ace (Mr. 10%) and spread the news. The Hawks had to distance themselves from the news. They will come for a raid unaware. @Zip reeper 🤣🤣🤣. they are in exile @ SABC @angelo ... has e.tv gone bust "@Angelo Doubel And we promise to behave angelo you are right😂😂😂😂 @Angelo Doubel can I apply for refugee status?😅😅 useless bring out the lie detector I was also bit disappointed cz they never told anyone b4 what they were up to so why now updating their next move Koko was doing HR duties for Tony Gupta 
42:13,44:08, "@Angelo Doubel at least we leave religion "The timeline being piece together here is very crucial. This DOT CONNECTION PROCESS will explain for many actions which are ""Very Strange"" in the words of the chair." @gugulethu dube indeed Stutter stutter lies lies @Sammy Tlhapi​🤣🤣🤣 Am so proud of Adv Seleke!!!! @Curtis Brown They weren't. The investigative journalists blew the plan. But they are still on track. They distanced themselves from speculations @ sanfran arnold🤣🤣🤣. our offices are open 10am-7pm hi I joined the club 
44:17,45:05, @ALTA @Andre Gerber You took the words right out of my mouth (Meatloaf) Who sleep with Koko at work? Heya @Neha Budaarienarain Welcome @Angelo Doubel 👏👏👏 This lady now comes through as a vulture waiting in the wings to feed off the carcass of her boss. Brutus thx @Sammy Tlhapi ​ - Koko the engineer.:goodvibes: her stumbling & stuttering = she's trying to lie. she's is for a shock with Adv. Seleka & DCJ Welcome @Ndibo S Mahube in Botswana 
45:15,45:57, @Andre Gerber 🤣🤣🤣 how you guys doing @Naledi Barron 👍👍 @Andre Gerber Indeed! Please leave all divisive topics Is Zondo suffering oxygen deprivation with that mask and nodding off to sleep? Is is Advocate SelekA or SelekE ? thus better cz we want action 💯 not entertainment on tv ...the commission Is now too long overdue this is ex eskom fin director dlamini ANC secretary general Ace Magashule confirms warrant has been issued for his arrest 
45:58,46:50, @Naledi Barron SalekA "@Ndibo S Mahube TY @SanFran Arnold how you guys doing @Neha Budaarienarain well and you? Questioning is repetitive. I would blow up.👹 @Curtis Brown Indeed. . . so eskom's HR did not have her cv?🤓 this is farfetched DJ is putting words in the witness month 
46:55,47:47, All chats are welcome @ Sabc. @Thobani Mkananda 😆😆😆😆😅 "@Phillip Cwazibe Yes @Derek Govender when did he cornfirm? Ace Insider trading....lol thank you Angelo "@Tham Eskom related evidence from Ms Nonkululeko Dlamini: former Eskom Financial Director. Also evidence of former Eskom Board members @Nkosi latest IOL news who is this lady and her position. 
47:52,48:49, "thami yah neh ku rwef!!!! @Msingathi Nkelengeshe Ms Nonkululeko Dlamini: former Eskom Financial Director "ah naledi "@Msingathi Nkelengeshe Eskom related evidence from Ms Nonkululeko Dlamini: former Eskom Financial Director.Also evidence of former Eskom Board members thanks for the clarity It has nothing to do with Ms. Dlamini. @zip reeper Soz!! You get the next one ok? x sanfran Arnold thx for replying to me 
48:50,49:49, thanks for information it was KFC. they were having Oreo Krushers @Neha Budaarienarain yvw I just wonder what will happen to those who came first and now there are things that are said behind which they did not include in their statements thx @rohan barnard 🤣🤣🤣 Asomblief chair. you want the menu Ace thinks that he is untouchable "This guy leading the evidence is all over the place 
49:53,50:43, buy it am going now joo im also Dlamini !!! Im thinking Ms Nonkululeko Dlamini got a fast promotion and asked no questions but we shall see... hot wings @Rohan Barnard you are killing me DCJ should let the witness answer the Questions If the NDZ won the Nasrec the likes Matshela Koko would have been a billionaires by now I am from south Africa I'm from FS we got conned The main actors were ACE and his 2 sons 
50:56,51:31, buy it am going now @Mohamed Mia he is untouchable... With all the 🐂💩 he caused he gets a promotion to SG for ANC tlapi who knows Koko may already be s billionare rohan😂😂😂😂 bye I am going now evidence leader reading from a secret bundle:elbowcough::elbowcough::elbowcough: "@Neha Budaarienarain Okj @SanFran Arnold he's between streetwise 2 and Big Bac K bye bye 
51:42,52:34, bye @rohan barnard 🤣🤣🤣 cheers "Deny Lies lies and more lies bye sanfran arnold Oh now its a dream "Why believe Koko  @Neha Budaarienarain bye 
52:39,53:34, Melrose Arch should provide video evidence. surely there are CCTV where does the witness fit in the whole story? "@immanuel secret bundle no dinner🤔 @RC Swart Eskom related evidence from Ms Nonkululeko Dlamini: former Eskom Financial Director "@RC Swart I missed a lot dankie sanfran I don't feel the same vibe on this chat...maybe because I refuse to pay my TV license awe 
53:39,55:31, Snibonani endlini ka zondo commission of State thiefs:elbowcough: @RC Swart Plesier @wim louw I get you! x @wim louw 🤣🤣🤣 @Xolani lol state of thief's...unjani ? @Senzenia Mang same can be asked for Andile Ramaphosa and BOSASA @Senzenia Mang Because he has a cadre of lawyers and attorneys covering his a** This is lady is setting a trap for herself just like Ms Daniels. @Thobani Mkananda to go further Tony Gupta would been Minister of Finance himself 
55:31,57:08, @zip reeper True dat! That does'nt mean I don't Luv all the comrades from eNCA @Zicelo Sokhela I seems that way @Simmy Ndlovu :yougotthis: Are th thiefs coporatating or duck and diving ???? and so the cracks start showing "@Senzenia Mang You More@Elvis Malakoane """very surprised are his words:elbowcough:" @SanFran Arnold she knew exactly what was happening. 
57:11,59:21, shes part of why eskom is bankrupt "@Xolani(s) "@wim louw """ DE 'TWITTER ENGINEER' PULLED DE TRIGGER""" @Zicelo Sokhela The Gupta's got rid. of the guys that stood in their way and replaced them with their puppets. Just saying Warm groete my Broer@Paul Buchel Warrant of Arrest issue to Ace! ☺ "Through Zuma Cool story.. Let us know when they arrest Ace💅🏽 
59:23,1:01:03, Just heard on LM Radio! Sanfran arnold @ the puppets are going to face the music. call the catering company for what time the buffet is set then you will know when Ace will be foramlly arrested @Angelo Doubel die Poppe gaan dans @R.m. B. but this morning they said it was debunked and fake news.... "I've said it before @ Sanfran arnold 🤣🤣🤣 That Ace is not worried about the warrant which was issued by the Bloem Magistrates Court. "Yeah 
1:01:33,1:03:37, Rohan I think it was a preemptive strike by Ace to wrong foot the Hawks @Senzenia Mang Totally agree with you there ! Will check again... Akieewpoe batohi fears ace ... hes running free "The only way we can help zondo commission or "" The Country "" If we really care about is march to Parliment and then go to luthuli house and chase all the thiefs ourselves :washhands:" R.m.B don't make jokes with us about Ace. I hope it's not fake news Naledi Barron: DCJ is outstanding. had he been my dad I would have been a well adjusted human @Bantu Sododa 🤣🤣🤣🤣 
1:03:43,1:04:50, where is Sodi IOL and SABC confirm Ace’s warrant. Sodaba...apologies Joyce Sodi is in cells dlamini has pan africanist corn cob hair style like the public protector SODI is in his house counting cars he bought not out on bail? where there is smoke there is fire "You wanna whose next? ACE MAGAUSHULA IS NEXT 
1:05:10,1:07:16, this guy 's head though @Bantu Sodaba I too love this man. But not if he was my dad. Imagine how long it will take when you ask him for spendinding money "@Simba Chisanhu This lawyer is so respectful who loves 420? how many cars? hey "simba @juny tebele BUS KOP Does anybody know who the next witness is? 
1:07:36,1:09:26, So Quick EISH @Wim Louw i hear you 😂😂 these local crooks waste all their loot on cars and mansions he us ZUMA 's twin brother "It's too bad we will never be able to recoup all the money Sodi stole what was that a bomb @Bantu Sodaba Ai I am sure you are a an awesome individual in your own right! Please don't beat yourself up ok? "@Christopher Peters Former Eskom Board members "@wim louw And don't disappear again for so long. You are valued 
1:09:54,1:11:48, "@wim louw​ @Naledi Barron ... there's always room for improvment.😂😂😂 @juny... 😂what’s the story with the “head”? lekker swart anc apartheid baie lolliepops sovell dat hulle nie meer weet wat om te koop of steel nie hala la AFRIKA "“I’m aware of the arrest warrant so chair....😷 "Zip  @Bantu Sodaba ...eh.. eh.. and what is the money for? ask your Mother to get me the bundle marked Pocket money Look like Pinky n the Brain 
1:12:11,1:16:19, @Jongi Cayalli Just checking - are we still ok (i.e. the ex-eNCA gang)? @Naledi Barron Any idea why Enca doesn’t have the Chat facility working? @Naledi Barron Love you too!!!!! They have to be brave and act with arrests now if there is to be any hope of South Africa healing and thriving. CR must know this. We should pray for him and success. This will be hard for everyone. @R.m. B. Haven't the foggiest idea. Perhaps somebody complained about the free thought-free spirited chat-debates that went on..... @keith they think theyll never get caught. buying dozens of supercars is part of their backwardness Who is the next victim on the hotseat? @wim louw So don't you disappear for too long again Oom W. I'm also pushing the 60 envelope. but I will continue to fight fight fight for my motherland! antie vynette 
1:16:25,1:18:22, ace was never on robben island. now he wants to earn his colors "@Teunis van Ree TY! My emoticons don't work well @Danie Nilsen Is that the Dolly Parton wannabe? @Pastor J.J i think so lol iF THEY DO NOT JOIN YOU muddy their name "bless you @zip reeper You too my friend @Pastor J.J So wonderful to see you! Still searching for that downloadable book for you! Ace must follow Sodi its time 
1:18:38,1:21:34, GO @Naledi Barron Always at home with my friends The punishment for these thieves should be hard labor. make them build the houses for the people. "@Naledi Barron ....but ALL we remain are couch potatoes. Come home "@wim louw I promise you "@wim louw @ALTA A song for Sodi: Drive - ""The Cars""" "@ Naledi hi sorry i fall asleep while i was watching commission @Naledi Barron ☺️ @SanFran Arnold @Naledi Barron @ALTA Can you 3 sing us a song together....1.2.3 go 
1:21:40,1:23:46, welcome eNCA members again 2day or is that the promotion scheme in the anc works Anyone remember Jo Jo Zep and the Falcons? @wim louw Hello Boeta @Naledi Barron Sorry you are not yet at home here in the mother city. is it tea time already? who is next aiybo "Do we have next witness today eg. “The Shape I’m In”? 
1:23:54,1:26:56, Ace "@Pastor J.J Morning Padre All Eskom witnesses today. "@SanFran Arnold disgrACE we back Where is the rest of the Super A Team members? Despite what @Jongi Cayalli might want to believe I have appointed you all the Bosses on this show. hahahahaha @Paul Buchel very sad @R.m. B. yes I remember 
1:26:57,1:28:03, Pastor JJ morning @Paul Buchel Inna lillahi wa inna ilayhi raji'un pastor.... elvis presley....suspicious minds....😁😁😁😁 @Simba Chisanhu Greetings brother 🖐🏻 @ALTA anything will do now bokkie "@Naledi Barron - by the way @Annie Van Niekerk hello :virtualhug: @Paul Buchel Fulsom Prison.. Johnnie Cash!! 
1:28:05,1:30:18, "@Pastor TB Joshua I'm lost on ur message Sanb😂😂😂😂😂 Hallo @SanFran Arnold Bianca my skattie 🤗 @Jongi Cayalli Yoh bro. The eNCA team is globally recognised as the Super A Team "You all laaities African Sky Blue.... @R.m. B. '59 - '69 - The best models 😀 why is she back? naledi sanb pastor... celine dion .... i drove all night.... sodi with all his cars😂😂 
1:30:23,1:31:00, @SanFran Arnold but.... Who's gonna drive me home Chair? @Pastor TB Joshua i didn't know you guys named urself Super A team @Audrey I am a 47 model 😂😂😂 @Naledi Barron For sure... @R.m. B. Jaluka Warrant of arrest issued for ACE - news just out wim... i will drove you home😂😂😂 Savuka? @R.m. B. Beautiful Juluka song! 
1:31:05,1:32:26, why is she back? The hawks rubbishes claims of a warrant of arrest for Ace. but we all know from State capture he received 10million from asbestos spread sheet. @Naledi I'm here an awake "@wim louw were they not finish with this witness? "@Naledi Barron Admit it On IOL: ANC secretary general Ace Magashule confirms warrant has been issued for his arrest 3 hours ago "Morning 
1:32:27,1:33:04, guys. why is the witness back? @wim louw @ALTA @SanFran Arnold @Teunis van Ree @Aubrey De Bliquy I stand corrected. EVERY pre-70 model was and is awesome! I was of the view that she was done? @Jacqui Baumgardt fake news. that iol story is from tuesday night @Naledi Barron 1949 vintage naledi.... wim is ignoring me It is reverse @Bev Daniels they are going over cell records 
1:33:04,1:34:09, @R.m. B. I used to listem to LM under my blanky at boarding school. @Christopher Peters - how do you know - it's on various channels "@Christopher @SanFran Arnold but did they not finish with her Oversight by the Investigator. He forgot to ask her about these phone calls "@Naledi Barron well "@Naledi Barron - Ha ha okay thanks "@Bev Daniels yes 
1:34:13,1:34:50, @LM M THAT DOCUMENT WAS DEALT WITH IS WAS MOLEFE AFFIDAVIT @Naledi Barron After lights out... @Naledi Barron LOL:thanksdoc: My heart is feelieng a little relieved there. LOL 11:30??? wat is the time now???? "@Jacqui Baumgardt I hug you over the internet!! My beautiful Ma is a 1937 model "lm radio Tx @LM M @MULISA NKUNA 11:42 can we call Mr Koko since we have his number 
1:35:00,1:36:00, Hehehe @Naledi Barron my sibling OMW. Now I'm really having nostalgic memories guys! Peter DeNobrega!! was this lady not excused? is it live?..Didnt they say they are done with her? "@Paul Buchel Stop Bro. David Bowie Hit parade LM Radio Sunday nights after 9.00 using headphones because I was supposed to sleep Yes she leaves in dignity haveing served the commission. Very inefficient way of referring to this phone number... like wow @Naledi Barron - you do know you can listen to LM online? 
1:36:10,1:37:19, @Jongi Cayalli lets all do that and give him a piece of our minds @Aubrey De Bliquy - my sis and bil owned LM until a recent takeover @Teunis van Ree gm "@wim louw so when chair said he is done with Ms Dlamini he was not real "@R.m. B. I'm in Liverpool. Need to get myself a ""world radio"" thingy I guess." @San ja me 2 i have so much questions 2 ask Hey @SanFran Arnold "@Lennox Rashopola they wanted to check the cell records 
1:37:31,1:38:48, "LM is getting a bit too “modern” at night nowadays all the youngsters had long aerials out their windows for LM radio @Teunis van Ree Greetings Bro @Paul Buchel But their music lives on....ne? "@R.m. B. - agree @Teunis van Ree You baaad! I did the same with headphones under the blankies Hee Hee! Morning @Pastor J. J @zip reeper So true!! We were such renegades weren't we? dave clarke 5 ... bits and pieces ... LM played that constantly 
1:39:02,1:41:01, "@wim louw @R.m. B. I'll do that thank you !! "With such evidence Koko will come here and deny everything @Pastor J.J Mfundisi wami!! Ukuthula noXolo kube nawe!!! @zip reeper Hear that? @R.m. B. says that we can listen to LM online!! @Naledi Barron even tried to grow a 'ducktail' hairstyle but my mom would have none of it 🤣 "@naledi ... too bad LM did not play album rock "@Jacqui Baumgardt - too true "The chair has a flaw 
1:41:04,1:42:09, LM is on the DSTV audio bouquet Koko was desperate to reach this Lady? You mean the Panicdemic? Or Pandemic of stupid? "@Christopher Peters I also picked that up @Pastor J.J Not at all mfundisi. I decided to take a sabbatical from corruption stories. They nearly depressed me. Didnt she finish here evidence? "@Teunis van Ree I was in hostel in '75. Lights out at 9pm. Out with the headphones her Weeping - Bright Blue 
1:42:31,1:44:01, zip yes channel 821 @Lex Luger Hahahaha. Are you guys back at Varsity teaching? I will visit soon when on my way to Durbs Are we replaying the testimony? Snail pace...... @Pastor J.J Still teaching online Call me - Blondie To trivial for that great mind @SanFran Arnold @alta .. i listen to 784 ... beautiful instrumentals ... ive become a total drip zip let me see 
1:44:02,1:45:06, "@Victor No @Lex Luger I will make a note to connect with you soon. Might be going to Durbs in December. @SanFran Arnold Thanks @Pastor J. J I am allowed back on campus under strict conditions because of my 'age' @Naledi Barron - by Bright Blue... "A strong case has been made against Matshela Koko @Victor always a pleasure @Teunis van Ree You look young Bro. Very young "@alta ... the girl from ipanema 
1:45:37,1:47:02, @R.m. B. That's the one. Also beautifully done by Q'cumba. zip that's a beautiful song Next up: former Eskom Board member: Mr Norman Baloyi Thank you @Pastor J.J 😌 plz close your one nostril chair. @zip reeper I love that song is this man from Mozambique? "@zip reeper Try Abu Mohammed @san .. they identified the real girl! 
1:47:02,1:48:56, "Is this guy related to Brian Baloyi ""The spider man""???????????????????????????" @Mbuso Ndlovu order lol @zip reeper Yes whose dis guy "@vhutshilo mugudu former Eskom Board member: This guy has about 40 Qualifications eskom related @vhutshilo mugudu "@Naledi Barron - I often request Tinky Pringle on LM’s WhatsApp link to play Window on the World naledi ...eurythmics..... love is a stranger 
1:49:01,1:50:03, No about 20 Qualifications This is one movie I don't want to star at @Teunis van Ree @R.m. B. Then you surely remember 'Johnny calls the Chemist' - Falling Mirror. @zip reeper Listen to the song "Master of Philosophy in Development Finance @SanFran Arnold Check you whatsapp GM all "@wim louw "@Buyani Mhlongo Cannot be trrue 
1:50:15,1:51:06, Wow @R.m. B. I remember her! Zondo that yawn😝 @gugulethu Dube u are right. No place to hide for Koko @wim ... thanks ... 16 mins ... sounds promising intro @Paul Buchel Ladysmith High @Naledi Barron Johnny called me? 😂😂 Hes looking nervous... This man is highly qualified. Hope he is not corrupt.? yes sir 
1:51:06,1:52:19, "@Mbuso Ndlovu He is quite a very educated individual I hope he can help connect some dots "@Teunis van Ree Nah @Tommygun He is a naturally born Lier He is here now 😂😂 Too nervous and shaking He was the only board member who reportedly remained opposed to the suspension of the HODs Norman is my homie. One of the best academics we have.👌 Norman was the guy that was against the suspensions. 
1:52:23,1:53:05, this one is one of those big stomach chowers this bloke looks bit nevy he duzzint like his tie The Girl from Ipanema - jeez you guys are showing your (our) age...😀 @Naledi Barron @SanFran Arnold @ALTA So are you 3 going to sing me a song today to pep me up? "Mr NORMAN TINYIKO BALOYI "Qualifications: Commerce so Miss Dlamini is for ever excused he is trying to remember what he was told to say. Guilty verdict 
1:53:15,1:54:20, @Pastor J.J of cos send the song The Soap MUVHANGO is Leaving the SABC he's going to be one of those 'I can't recall' witnesses You gouwi @ALTA I drove all night (Cyndi Lauper) Academic??? really? If he is soo clever why he didn't stop the loooooting.????????????????????? @SanFran Arnold I know zilch about music. But I am sure @Naledi Barron and @ALTA will sort that out he needs to vindicate himself 
1:54:30,1:55:01, "the witness cant recallers are ruining our country what a joke my darling. haai. @wim louw Im not a believer in physiognomy but he looks like a nice guy wherever hes from...maybe a yes man tho This one Why is he like he is being careful? wim louw how can you judge someone's nationality? @Naledi - why don't u sing 'Something inside so strong' for @ Pastor There's a beautiful version by Lira @Mbuso Ndlovu he was captured already 
1:55:20,1:55:34, """Dont want to remember""" ummmmm corrupt Baloyi looks like a Shangaan archives? Very strange Chair hes too dark for a local "He has a string of degrees lol 
1:55:34,1:56:00, Looks like a Venda this guy He seems not ready @Simba Chisanhu Explain yourself dont remember who nominated him wow thats something youll neva forget The board was a plank aiii nooooooo DCJ's chuckle means he's going to nail this one @teanes u are wrong 
1:56:08,1:56:16, GIve us the 2 names dude Corrupt at it's best. hes from mali Baloyi baloye boy!! Mr No Man we don't want Ndzeku's tactics Mention names say it was either A or B pastor yes...the song will be .... dont worry be happy..😁 take both the names lol eish I feel for this guy he was told what to do 
1:56:17,1:56:33, How do you forget when you were a board member Baloyi is Shangaan/ Tsonga Ndzi nkhensile ku amukeriwa Baloyi bad start its gonna be grilling hot for him @Naledi Barron - Which boarding school? I was at KC in Grahamstown. This Baloyi Baloyi is playing with fire how do you forget and remember it is two people Come on its JACOB ZUMA who Nominated you... Jeeez you are just wasting our resources as country cause nothing serious is happening after you are done with that commission 
1:56:35,1:57:01, they all subscribe to ANC irrespective nationality or tribe starting to liar he can't remember who nominate him @Roza essack hello so if you dark you foreign? look at the the adults we keep i south africa @Roza essack @Sal SA is upset with you for not visiting hi. You need to say sorry @Naledi my wife as well:goodvibes: qualifications dont mean street smart @Pfunzo Delica I second you - NO racism or religion here please guys!!! To think he was looking so promising. But already playing fihla fihla 
