starttime, endtime,message
41:45,43:27, Thank you @Steemit OneAzania... lifestyle audit????? does he owe taxes? been bribed? stolen??? shedding tears cannot be equated to being emotional on a commissioners stand I hope Zuma doesn't expect us to pay his legal fees for proceedings during this commission. we waste our data to listen the letter from the criminal which witness What Time is the witness coming "@kenneth mampa Ah well maybe you know the judge that much more than I do. In which case I have no argument. If you do not @Desmond Masilela I think the publisc will support the commissioner denying cross examination - this wouid be unfortunate. The establishment wants us to buy the narrative of blaming foreigners.. Please call me once he’s there 
43:52,45:06, Who is this man standing? and who is he representing? ^ "@kenneth mampa Whilst you are entitled to your own opinions "@Desmond Masilela It's  guptas he is representing one of the Guptas JJ Tabane last night sad on air that he is willing to come and testify if Faith comes out in her defence against Williams. He even apgsd to miss williams for burning a blind eye when she raised issue Ajay Gupta I thought so... but i'm not sure @Steemit OneAzania 
45:17,48:27, we were raped standing by guptas "mngxitama is racist "@Desmond Masilela a cross examination may call into question the honesty of a witness Is this man from Dubai or SA? his also been Captured by Zupta too@Steemit OneAzania who is taking the stand today @Desmond Masilela I believe he is a lawyer and his submission is calling for the opportunuty tyo cross examine a witness It seems ridiculous that anyone should have to submit an argument for something so obvious This submission will be denied. Itis a means to swep the real story under a rug Nomthetho it's like that...all experiences proof it. Very sad in these times. 
48:48,54:01, I think that will be fare too @Steemit OneAzania . but also they need to call Ajay Gupta and hi brother to come testify and call Jacob Zuma too. dont you think so Steemit? "Iam not worried about guptas come here to sell shoes  I want to hear Faith's version of the truth. Why this guy is still talking may draw a blank here. The accuser's version must be tested. But the implicated must also their version across as well. "guys after this commission of inquiry than their investigation do u think  @Bronx Wavy I doubt if Faith has a version since Pottenger is no more. Let's apply GODs required version ALL OVER THE WORLD. We have been around long enough to change everything to Suite GODs requirements @Desmond Masilela most definitely - A prosecuting authority should bbuild a case against them and prove it in a court. Instead of this silly inquiry 
54:10,56:22, "School him Justice Zondo @Thando Nkutha You so right! Viva Zondo viva news 24 No one will be arrested. @Norman Zwane. What happen at Life Esidimeni. No one was arrested instate they Dr Cedani Mahlangu was elected back to her duty. @Tshepo Mahlangu I respect Justice Zondo... this Gupta representative should not take the whole day trying to protect the crooks like Guptas "Faith has her version of employing family in her dept with out relevant qualifications Is this lawyer South African? he seems to be unfamiliar with the country's justice system. "@Tshepo Mahlangu Yes 
56:30,57:41, zuma must go n rot in jail Who is this guy speaking here? He is from Orania@Tshepo Mahlangu guptas advocate "@Desmond Masilela The judge Moseneke almost pleaded with our NPA to prosecute the Qedanis @KEITH SINDILE DINABANTU he needs to go back to the law school. Thulani @Thulani Bukani The guy is representing the crooks that stole your taxes 😀😀😀😀😀 orania 
57:53,58:35, "When an expert witness under corss examination is shown to have been coached to give testimony in favor of the state for instance Yes @Steemit OneAzania. I personally don''t see where is this inquiry is taking us to. The question i have is that what happen at Life esidimeni where by more that 100 people die under Cedani Mahlangu @kenneth mampa Kwaaaaaaaaaa!!! This is Ajay guptas lawer. He is prescribing the guptas participation. what a load of crap! face the music Ajay you coward im with Ajay gupter here you can ask any question s @Desmond Masilela my brother - we are the same in questioning that "@Tshepo Mahlangu Hahahaha! I guess Zondo is too professional this is a whitewash just like the esidimeni inquiry this is just time waisting 
59:28,1:00:37, There is no justice in South Africa "he is requesting ""The milk of human kindness"" for the guptas! Bwahahaahahahahahahaah" @Steemit OneAzania So you following this whitewash by choice. Why? No one can be captured unless their minds are weak. These guys sold the people out. Simple. Capture is an excuse This Guy is Wasting time Actually this guy should start by telling us when is he returning our land "Hellens sc @Norman Zwane just like you I follow it. Would you like me to stop following it? "@Paul de Bruyn Hahaha. Though 
1:01:05,1:03:20, @Steemit OneAzania Each to their own. I think the only way to get people arrested its only when people can appear in court of Law. That we can say yes people will be arrrested. @Steemit OneAzania "If his submission wins the day yes sellout is the right word not state capture @Desmond Masilela that's correct. The prosecuting authority doesnt want to build a case against their own people you are playing for time malungu...get your Gupta groper in that room man!!! @Thando Nkutha do you want me to go eat curry and be quiet too? 😃 Then this is a waist of money and time @Steemit OneAzania this inquiry is turning into journalists workshop. 
1:03:52,1:06:36, @Desmond Masilela it is a waste of our time and money - but it serves the establishment very well. so they will spare no costs They need this inquiry so they can argue they ware not pressing charges because there is an inquiry "that white guy he waste our time will we see Faith today? This guy is trying to delay the proceedings of commission of inquiry we want wetness here and bring gupters Thank you @Steemit OneAzania . Do you perhaps know if today will have someone to testify or tomorrow? Tea time "luthuli house 
1:06:41,1:08:50, Kenneth...two sugars please haha They started at 10:00am and just now they go for tea time. All we want people to testify even the one whom may be implicated must come to the commission to say their version Coffee @kenneth mampa Kenneth bwaah..tea shot haha Coming right away @Desmond How du u like black or white? 😁😁😁😁😁 @kenneth mampa. Thank you will be waiting. This hearing should have been a full blown high court case where the jury would arrive at guilty or innocent verdict. 
1:08:55,1:10:31, "@makhosi nobhatyi this is the nail you hit on th head sir - the fact is "Why they want to cross examine witnesses but they don’t want to say their story? Country has no money Gupta please pay back our money please "everyone who comes here is like the people in church LOL.....@Steemit OneAzania this men are wasting the state money Does this lawyer want to argue that no money was stolen from the country? "How much Joseph? let it be calculated first "@kenneth mampa As colours I don't have a problem with black or white 
1:10:35,1:13:25, henoch! he is arguing the law of south Africa "Steemit I understand brother Gupta won’t come here gupta saw and opportunity - a country being led by sellouts. of course he climbed in. the people are now looking for his head butthe guys who gave the keys to him - they will vote for them What is playing now is just ideological games... it's a charade like the trc and esideimeni and every other inquiry so far. I don't have a prblm with a word Orania but intended connotations @Hon Mbatha former EFF member of Parliament "Commisions  "meanwhile all implicated will have there day in court. 
1:13:27,1:16:05, Steemit Zuma and his buddies hide behind the laws and it clear that state capture is real happened "problem with people losing faith in these commissions is that there have never been consequences correct me here if I am wrong..this commission is costing us R 200 million for six months of enquiries? ?? @makhosi nobhatyi these guys minds are captured by greed. thats the only capture here. its like I give my keys to a gangsterthen claim my car is hijacked LOL Yes Steemit.. our lawyers make a killing out of all this but no one is convicted...sick society @Enoch Dipela the people in charge should have gone straight to jail while we make a case againstthem "@louis is going yo take twoo yrs All we know lawyers lie a lot as politicians @makhosi nobhatyi these lawyers here - 50%o f them and 50% of the journalists will be in parliament in ten years time 
1:16:15,1:18:35, Kenneth. ..that is a toilet full of money brother!!! So you charge people witout a case? so what would be the charge? you implicated in a state capture...really? "@Louis i agree with u "Jonathan please you must not be negative this will help country moving forward not being blinded those who claim they fight for poor but for themselves  "a Marikana commission set up by Zuma freed ramaphosa thgis gentleman is making strong arguments - the question is WHY a notion of capture and not - they are sellouts Aaaag am going to walk to Union B to ask a burden from minister of energy Maybe we need to give them the benefit of doubt this time around because they are aware of the impact of state capture and looting that has and continuing to take place in our country. here it come. Tea time. 
1:18:39,1:22:43, cheers people mayibuye Those lairs must be cross examined. @Desmond u can take a walk cause urs is finished... lol "@Kenneth. ..I agree The worst thing about elections are that the politicians always win. There is no clean governance anywhere in the world but when a government does not deliver then that is not acceptable Even white people were captured by the idea of apartheid. Guys marikana things we butter Ramaphosa who was in charge then in government isn’t Zuma? Have Zuma ever went to marikana? All CR was saying no more killings after those whom killed by strikers True that @ Ntuthuko "Ajuy Gupta said to Mcebisi - ""you don't want to help the DA but he's using DA laywer" 
1:22:46,1:33:16, brb... "Ntuthuko we can’t allowed that happen in front of us "i will invite malema and his colleagues to come and dance his song of pay back the money  "@makhosi nobhatyi Even without Zuma Makhosi khoza was strictly strong in view held officials accountable after she said Zuma must go and she was hunted "Norman Zwane I know wat you say it is because of people like Zuma and his allies DA is fighting to stop state capture but their laywer is fighting to disprove them @makhosi nobhatyi .ANC has no choice but defend him.Because if they had do admit to their faults the vultures that are circling would surely pounce "you can't aim on spending an ungrowing economy 
1:35:10,1:43:40, @Nkosikhona Ginya - what an idiotic statement "ANC was too afraid to face truth look where we are now? Still they want to use Zuma in election campaigns am lost here we want them here Sieze their assets in SOuth Africa "They dont want to supply their clients for interrogation "every single anc member Why these Guptas dont want to come and clear up their names. ? hahah reckless incompetence and an embarrasment - cant fault that statement 
1:44:50,1:46:09, "If we cant get this commission of inquiry right ok do it by video link "#Controversy... Guptas used black people to steal money Gupta knew exactly that will be arrested denial of laws so they get to call the shots again.. @Mpho Kgomotso - ffs - stop ur ignorant racist b/s Guptas are rude. they want the entire commission to move from South Africa to the area of their choice? They dont want to be physical appear to an Inquiry. "eish mara these guptas hey 
1:46:09,1:48:05, "Dlala dlala Guptas the steal the state money and they wanna call the shots This must just shut up now this is nonsense They (Guptas)claim that the very Hawks and NPA that they captured is now incompetent. Guptas are bloody arrogant they want the entire commission of enquiry to move outside South Africa to their own personal chosen place? ukudelela lokhu madoda. These are guilty without no doubt. Why are they running away and not want to come in the inquiry live. They want to bribe them now mxm The audacity of these Guptas to want to dictate to the commission That is becourse Zuma make them what they are 
1:48:06,1:50:20, But Gupta's are 100% correct Hawks and NPA reckless incompetence and an embarrassment to SA Why our judiciary have to treat these Guptas with romantic hands...Why not extradite them back here to face the music why the Guptas are not in court? Very bloody arrogant and it must be stopped. We cannot expect this commission to go and sit in Dubai. Is this a banana republic... how can we ask the implicated to dictate to feeble justice system ? @The Edge Search not really. They used Zuma to control these institutions and now Zuma is no longer a president and they talk lies. They know very well that they wanted people who can be controlled "Whites continue to reap the rewards of their previous privilege under this so called new economic system They must Stand before Zondo here in South Africa!😡😠 "The Guptas they trusted police 
1:50:46,1:52:54, "Let these criminals come here. Why are they running away if they are so innocent. This is not their country now Exactly my point King... Guptas Must stand before Zondo. here in SA😡 "So if they did not do anything Gupats know for the fact how useless they have rendered the Hawks ayasidelela lamaGupta bafwethu. companies have the same name but not the same company?? This language of incompetence is foolishness. How can you capture an institution and come back to say it is incompetence. Zuma & Guptas employed people they were working with in these jobs. Hawks and NPA was changed by them and former president 
1:52:55,1:54:20, Guptas through the toothless hwks should be extradicted to SA to answer "LAMA GUPTA UYADELALA Is the Judge breathing okay? Its all a joke. wasting time and our money "@Desmond Masilela my brother they know they are 110% guilty. The evidence is too strong "Where is ANC MPs who sad Thuli was working for whites and she is a spy? Zokwane is first J the are fugitives and theives and thugs "if Gupta's they say they done nothing rong in South Africa 
1:54:27,1:55:02, "It very hard to be a lawyer because this man knows very well Guptas are guilty international community to arrest the devils Dead arguement from the fugitives. How did the gupta know hawks npa are incomplete and reckless? Under mine Judge Zodo these Guptas want to be cross examined in Dubai...maybe they have a Saxonwold shebeen there as well "Is it maybe the Constitution which allows them to dictate @bonnie mazzie. They Gupta are disrespecting SA and its Law. want to meet outside SA why... gukty 
1:55:04,1:57:11, @Paul de Bruyn I wish Trump can order arrest against them in international court now. @Tulonga Henoch 😀 I think the judge needs to go to the gym... How does Duduzane feels about guptas utterances now; reckless incompetence ja ne "Incompetent of police its time to refer them to interpol Guptas undermines our constitution laws.....Incompetent is understatement. im tired of this person yaz why he says the commissiom is not incompleted They must have been informed by the old Sheriff at that particular period that they are incompetent. Guptas are basically using Section 7 (a) of the Euphonik Act of 2016 Msunu yenu Nonke 
1:57:17,1:58:44, Am so disappointed with you South Africa by supporting the Gupta in wat they say about state that is mess so what they are trying to say to the world about us He is also arrogant and must be put in his place by the Deputy Chief lamaGUPTA LAWA HEE "The Guptas knows very well that J Zondo is going to put this guy in order just watch Why Guptas don't hire black lawyers? iam glad that guptas are brutally honest they're scared to be arrested 😂😂😂 We Will Arrest them. They must come. We've been waiting for them. "First they corrupt the NPA 
1:58:49,2:00:34, That is the big question. Well-said @Werner Opperman. Exactly... 😂😂😂 They will simply switch the video link off if they feel in trouble.😂😂😅. They used our courts and won successfully before they put confidence in the very same system... so now what changed ? "hau bt Guptas won't be arrested They probably mst have managed to corrupt these Institutions This Advocate is been captured as well. This is logic. How on earth have someone appear in court or Inquiry via video link? Too late for them "@Thando Nkutha they made it clear in their wedding they hate blacks and racist 
2:01:01,2:02:33, 😂😂😂😂 Never has it happened before. video link. Desmond Masilela. Zuma will fall in the same stance as Guptas This advocate is talking k@k and he knows it govinda A lot of nonsense Dololo logic here He has been paid well by those fat cats Then they want to capture this inquiry too via the link maybe. @Gambu LOL "if we allow the GUPTAs to do this Rubbish 
2:02:34,2:04:06, This is a bloody joke "What we witnessing now is exactly the damage which these Zuptas have caused. It's more than the R100 billion + they looted. They rendered our institutions They must not be allowed to have anyone representing them if they don't want to come pleaseeeeeee! this advocate sat at home & thought this will be his argument?? Zondo is being taken for granted "You must wait for breaking news "we will not be dictated to by the bloody Guptas Thank goodness for an independent judiciary "Now it should end 
2:04:17,2:06:00, @Desmond Masilela. These busteds want to be able to simply switch off the video link if they feel offended during the cross examination. Guptas know the ineffectiveness of the hawks and npa as they easily ran away from their shenanigans right in their nose so no surprise Barry went get away with this argument its I'll logic period! Then his argument and thoughts is useless then. @Tozamile Funani 😁 "Why is it so easy to say Indians hate Blacks #paybackthebillions 😂😂😂😂😂@Gambu 😂😂😂 Barry is been all the time arrogant now is talking about been respectful cause is not able to get away with this stupid argument 
2:06:34,2:08:02, Time wasted yeses No offence to Zondo but swear I miss Judge Moseneke (Life Esidemini) "I’m not surprised They want to continue undermining us as a Country. Bayasidelela labantu. @Desmond Masilela. @Kingsly How relevant is your question to this debate? Just asking. ignore the gupta trolls pay back the money He has been praised all along that he is the best Lawyer in the Country. What is the name of this lawyer? 
2:08:36,2:09:22, "shabir shaik Barry "This requires a judge who understand and the law @Ewald Kruger me too. I feel DCJ is too soft. "@Kruger "@Elvinny Bonjovi @Kingsley Mathe I think here we singling out individuals. Not all Indians The man is really trying his best.. "Jirrre 😂😂😂😂 you killing me with laugh @Thando Nkutha 
2:09:45,2:11:21, This lawyer is underestimating Judge Zondo I have confidence in the DCJ Zondo. He has a track record @King he will regret it lol this lawyer is rude ive seen h in the zuma trial lawful reason? Fugitive from Justice - Justice Zondo is furious and attacking calmly The chair does sound sharp - but they all already have a perspective even before the evidence *@Desmond Masilela* They want to capture Zondo in full glare of the whole world that is observing this state capture inquiry. They must Stand before Zondo here in South Africa! "enough with the Guptas 
2:11:25,2:14:16, I just wonder what would have happened after Nasrec if......? I'm instructed to do so... he doesn't have no authority anymore doesn't want to own the reasons he is starting Agree @Derick Mulaudzi Not saying he is not on ball @ Oyama Sbut but takes his time 😀 "My origin is definitely not the same as any Indian or foreign origin. I’m a pure breed oh what a question...... this guy is saying if you don't accept VC its your loss! @ ynotol1 true hey ! He is taking Judge Zondo for a ride.. @Thando Nkutha he must join streaming of Constitutional Justice enquiry @Kealeboga Gift Mogapi Pure breed 😀 😀 😀 
2:14:21,2:17:26, "so guptas are now scared of Hawks n SAPS Are guptas attaching any condition for them to x examine in the Republic as they have no lawful reason to come to SA Zondo has long seen thru this guys rumbling "@Kealeboga Gift Mogapi does it really matter really If Gupta pleaded guilty would they come to served their sentence? 😂😂😂😂 LOL... @Gambu "Kealeboga Gift Mogapi you are HUMAN... that is your origin... your origin is NOT fool Who dictates how we should respond and or comment on this platform? 
2:17:51,2:19:03, How long is this man going to speak here? his annoying me now. In Fact why Justice Zondo entertaining this Fugitives? I feel like this guy is being disrespectfull to the D.C.J... So the Guptas want to give evidence on their terms Zuma made monsters here he is Will their testimony stand in court checking the jurisdiction? Common sense dictates that @Pure Bred but then it may not have bred into you. 😂😂😂😂😂😂Musa Nhlapho wabeka baba. With no lawful reason then the guptas are by choice denying themselves justice and the commission will not be negatively impacted in its findings and recommendations by this 
2:19:12,2:20:06, "@Naidoo foreigners? this inquiry will lead to nothing but the tax payer just paying for it i live on earth "entlek the Guptas ba ya delela gambu makwavo... "For a judge to reach a just and fair decision "@Elviny They want the Commission of inquiry to come to them in Dubai? Zuma created real monsters. 
2:20:25,2:24:08, i respect Zondo and his attitude towards this ill-found and no basis application "@Naidoo The request is denied D.C.J and Mr Helens are having a very entertaining debate. I am totally enthralled. As a a C.A I am learning a lot! Kealeboga Gift Mogapi you should not swear... how far back can you trace your lineage? can you trace it to the time BEFORE they were in SA? "Guptas are crazy bafe2 The Guptas are still in charge. There is still plenty of fraud and theft going on They put a child into serious troubles now they don't want to come to answer to allegations. Now he's here to face the music Everything happened in South Africa why now they to be cross examine out of S.A....Guptas are still continue with their arrogance....mxm😠 
2:24:12,2:26:53, "@Naidoo Duduzane- compared to everyone among the croocks "1 question to ask Guptas...did you threaten to kill Mr Jonas Joubert is representing who? "@SkhumbuzoB Mthembu the Gupta tsotsis would obviously say 'No' Kealeboga Gift Mogap you didnt answer the question Can a Medical Doctor check our esteemed Judge I'm worried about his breathing. Arrest is imminent for these tsotsis....hence they wont come Kealeboga Gift Mogapi - who did you steal the land from? 
2:27:37,2:29:44, "Out of wonder This land people you are out of order 😸😸😸lol yhoo thandolwethu "@Naidoo "😀Kealeboga Gift Mogapi .... anyways chill man Umntwana emadodeni amadala akanamama ubaba ukhohlakele. he is likely to have been mislead Lol dont we have RET on lawyers "@ Malcolm Naidoo Whos 
2:29:50,2:34:47, I thought DA vowed there was state capture but their laywer beg to disagree with that. Hay I! mxm Whose this now? @Kingsley Mathe it's not necessary """My instructions"" hahaha he is cornered" If his mom was alive Kobe akazange ahileleke kuyo yonke lento hayi ngimzwela ubaba ugugile akanandaba nje yena mxm "@Vuyo Mfecane lol meaning ""i don't know""" He does not wont to come back to SA as he has over a billion rand that belongs to SA "Michael Holmes there no radical transformation here Zuma "This lawyer will be fired by Duduzane 
2:35:31,2:38:37, Guys this is just my views. All this culprit seems like do not want to come and give evidence. some they do but they want to do it via the video link.... "@ Vuyo every legal representative when cornered will always say those are my instructions No competent Zulu lawyer our Dudu could have chosen? 😀 His current charge is totally different to this inquiry "@Oyama S  @Ewald Kruger 😂😂😂😂😂😂 Guys what happened to Guptas Head of Security Kebby Mphatsoe I only see Carl Niehaus only yes they must subjected their self in front of the commission 
2:38:42,2:39:47, Mistake is done by human being. but that should not prevent him from testifying. He is taking chances "But Zuma is a bad parent maphatsoe will complain about 💪he can't steal kebby is having a ball in dubai with his masters Zuma does not care about anything or anyone including his kids I agree I blame the father for that boys woes "Mr Joubert shame @Nomthetho Nokwakha 😂😂😂 
2:40:05,2:44:07, 😂😂😂😂😂💪 in a nutshell - zondo: what makes them think they are so special? Money @Auti Mjita Duduzani must go to jail DCJ Zondo asking really tough questions nje ngomfundisi asking for tea and amakuku and so should his father and all family members of the Guptas "I think Duduzane's advocate is at the moment testing Zondo does amakuku mean cake? @Thabang Kgautle 😀 and he is a boer from the accent. Voortrekker definitief 😀 
2:44:17,2:47:41, Zuma is destroying youth everyone he used they way to young compared to himself- Gigaba Brian Molefe Duduzane motsoeneng Van royen nabo gupta ngxitama youth league both these absurd requests will be both reject by the Judge.. yep @William Pieters @Ewald Kruger no comment 😂😂😂 Voortrekker definitief Who’s this advocate? Because they know what is been said about them is the truth "True *ucken cowards where is muthambis lawyer 
2:47:50,2:50:33, Who is he representing? "she was an assistant Zuma hired people who will broke the laws so that he can use as counter part "this is a lawyer not even senior counsel "Zuma Anyway counselor gives false hope just to pocket some money... and left the country to starve yes This lawyer is much better then Duduzane's lawyer or Duduzane's instructions made him look really bad zuma is not stupid as people portray him to be 
2:50:43,2:52:29, Who is this man representing? where are black lawyers or senior counsels. why our politicians current or previous using white counsels even if they dislike white monopoly? DJ DJ UNFORTUNATELY YES so cross examination will be very limited @Nobe Ntombi That's quiet a statement about counsels "No matter who ever politically is in charge in the futures to come and his not going to die any time soon "yes jz is not stupid but his decision cost alot of ppl They people would give their lives for Zuma and he never give anything apart from stupid jokes and giggling 
2:52:49,2:55:14, all application will be denied here a lot of people the entire country has suffered due to his decision "@peter pott 😀 😀 😀 Well-observed "this inquiry's are a white man's game if u get a white lawyer For Zuma people will sleep outside in cold while his comfortable in bed- for what ? crazy ! who's this now For the first time a black lawyer Siwela lawyer scared 
2:55:20,2:57:02, "poor police generals "how can this guys defend ppl who looted the country When are the journalists testifying? and the emails coming to play...Gama; Molefe; Ngubane; Montana; Gigaba; Gordhan; Hogan; Issa; Singh...someone has got to sing. this is zondos son I'm asking myself @Mpumelelo Hlatshwayo lordsoja mayor 😁😁😁😁 "we will hear alot of repeat for me He looks not comfortable at all. that was funny 
2:57:07,2:58:06, dude so confused lol we are being played her major general haibo thus guy "chair laughing at him like ""dude youre stupid"" lol" Im Sure this guy will have some skid marks 😃 "masilela! his must unbutton his suit sometimes they use such advocates only to fire them - to buy time we are being played here 😂😂😂😂😂 
2:58:24,3:00:08, never thought about a major general been a more powerful title than general. lol "The Lawyers have spent too much time studing wrong books @petterpott 😂 It's no pap and vleis here You bring horse before wagon this lwayer "y many criminals they don't want to testify but they want to cross examine  They will send me to 15 years for drink and driving if this is my lawyer😀😀😀😀😀 "Zondo must stop laughing at this guy He is probably still training people just let him learn and grow 
3:00:26,3:01:55, Eish this guy.... my brother is declassified by his version of submissions Chair is a sharp ou LOOOOOOL where her legal advisers?!!! hayibooo All they will refuse to testify only wants to cross examine witnesses "This guy should loosen his tie playing with his papers Are those tapes genuine? This guy and that Jubert lawyer are not convincing 
3:02:05,3:02:49, We don't want spytapes saga again 🤣 @Oyama S it goes with experience "If you have a lawyer like this The Attorneys/Advocates etc know how weak our criminal and justice system is. They know that they will make a lot of money if they take on any case. Kaunda using a white lawyer too? Where is Dali then? Why everything has to be about race? White or Black lawyer who cares? What is important is the merit or substance of arguments put forward. "nkutha! draw a statement from Sars "they are simply testing Zondo 
3:03:30,3:05:06, They would not have an easy time with our Deputy Judge President. I like Justice Zondo's mind. Authenticate the tapes. We don't want cooked evidence here. he is paging his papers and he is not even realising it because he is so nervous "Surely the recordings belong to the NPA @Nkululeko Gcwensa​ that is not the issue. The issue is the selective use of 'white' when it is convenient. is this one Gay? And the Accent LOL i like this guy lol he looks like martin lawrence kanti what's going on with black lawyers here? 
3:05:15,3:06:10, Adv lebala think is auditioning for Top Billing 😀😀 @nkululeko black & White matters no one is colour blind dont lie 2 yourself @Gambu 100% is this one Gay? "Zondo is standy sound mind ​#TheVoice What has this guy said not. he has bearly said a word. the voice and his vocab lol What you mean @Gambu 😂😂 
3:06:17,3:07:25, These people surely have study this but they don’t want to corporate "Martin is excited Adv Lebala seems ready for the limelight 😂😂 Zondo is reading these guys minds before they rumble his tie has a crease #THEVOICE but we can hear your voices you just typing Martin defending his bad boys My grandfather is hungry☺☺☺😀 the Judge is hungry lol 
