starttime, endtime,message
29:14,31:02, is Todd giving the commission some refresher course here? I got the feeling he could have killed someone and stull would have been reinstated. @Owen Nyilika Zuma Messiah @Thabo Mokoaleli problem is he is a partner at Bowmans Adv Myburgh also an xpret on labor matters. Siyabonga Gama is the guy that Barbara Hogan did not approve him but Zuma insisted that he wants Gama as CEO of Transnet 🤷 @Sheperd Moyo yaaaa neeeeee "@Christopher Peters yes he is @Owen Nyilika yeah 
31:03,33:34, @Charles... we’re all receiving refresher in service training... @Thabo Mokoaleli exactly It also obliterates you’re memory "possibly the most important SOEs for a functioning state @Thabo Mokoaleli This issue makes one get so angry Your iyhoooo corruption @Tommygun True. @Thabo Mokoaleli that is impossible because Mr Toddy was involved at Transnet and RET brigades will accuse him of playing both sides 
33:49,35:31, "Mr Myburgh never says ""Yes Chair"" or 'Thank you chair"" just yes "All SOEs "Gama headhunted  @jwarha21 explain about mr toddy pls "@Heather Durr Special course on wholesale looting is run by ANC Throwing your clients under the bus when you have enriched yourself through them is immoral enrichment. @Owen Nyilika explain what? sherpard you on point on gama 
35:42,37:36, @Heather Durr true "@Tommygun Yes. And as 1 of many White Monopoly Capital is part of Bell Pottinger to deflect the RET people from seeing their looting. How one explain for a guy like Mosebenzi Zwane who is obviously chronically incompetent 🤷 anyone going to Senekal tomorrow? Guys "Mr Todd offering tutorials now who's testifying today? Whoa !!! @Thabo Mokoaleli Unpack that please? Hi Gordon Igesund there on stand 
37:44,38:40, "Lizard behaviour. When you were with Transnet senegal we going @Riekert Redelinghuys "@Reikert Few months remaining and Ace and stooges still not come to the Commission. Time is almost up and the commission is very slow Methinks @Thabo elaborate please Senekal can miss me You kept quiet then. @Fred Desrosiers Agreed! Q! 
39:28,40:56, "Hama was mandated to loot I think Mr Todd couldn't wait to come to the Commission and nail the guys who terminated his services "@Herman Tsebe "I feel Malema is playing a very dangerous game going there. He is risking civil unrest and violence @Russia Magezi first l thought it was Mr Igesund "The RET brigade they use the term WMC for anyone who is opposed to their looting I have been watching on and off during the last few month and I have to say that our government employees are f$%#ing useless. Then I see and hear Tsholofelo Molefe. She w Clean Slate your right @Fred Desrosiers 
41:01,41:48, "@Tay @ZalisileNdzala They pulled out when they pointed out misconduct and were ignored "Please don't go to Senekal people "@Zalisile Ndzala @Thabo Mokoaleli Correct. Bell Pottinger was appointed by the Gupta cronies to divert attention away from the looting. "🤣 Vundla please update me you are very on point Thabo. Bell Pottinger toxified Political Debate in South Africa 😭 I when we have agreed on a price and the job is done pay me if the boss is crook prosecute him 
41:49,44:07, @FeliesSa you know what julie moet voel I don't understand the mentality...let there be war maybe then they will understand the danger "@Mandla J Ngubeni precisely the point but the Chief of the gang now wants Chair to recuse himself @SanFran Arnold Sorry but could you please briefly explain to me what this Senekal thing is all about? Ok @Thabo Mokoaleli I get it. When will the debt be settled? "@Freddy Pummer Ms Molefe was very professional and a witness with much integrity anyone whu is going to senekal must carry a gun🔫🔫🔫🔫🔫🔫 Thus Adv Todd former Transnet lawyer@Russia Magezi by the way did you listen to Juliarse's interview? This country is going only one way Eish @Pastor JJ. I feel that your voice of reason is needed here!! 
44:08,45:44, This man is giving opinions. Let's move on. We wasting time. a crowd of more then 15ppl are not allowed to carry fire arms when protesting "Bell Pottinger passed away in Britain last year "@a b c There was a murder of a white fam manager @Summer de nobrega yes I totally agree with you. Smart. @DCJ think a follow up should be done on the GNS R96m contract price escalation in 2 years @SanFran Arnold Yes I remember that part So many issues still to arise from Transnet. Hold on till we hear about the contraversial locomotives deal that took place:shelterin: Amazing how the witness microphone works perfectly today. 
45:47,47:25, "In other news @a b c Then th off got involved and there was a retaliation from the other side. Then shots were apparently fired a white businessman is now in jail for inciting to violence "@Thabo Mokoaleli True. We were the rainbow nation until Zuma Jc kikikik @Teunis van Ree which case now? @j c 😂😂😂 @SanFran Arnold Oh ok... so now tomorrow they now want to protest or something? Guys @Juju is suggesting that Zuma should be brought to Zondo commission in chains @jc No . the just doeaks with confidence and truth. no mumbling 
47:37,48:55, @jwarha Financial Services Board Mkwananzi in hot seat tomorrow Which firm? "@a b c The court hearing of 2 suspects are tommorow Mafika Mkwanazi president Ramaphosa:we will extend special grant by 3 months. @Teunis van Ree ...Financial Services Conduct Authority "@Teunis van Ree @FieliesSA Oh I see now... thanks a lot 
49:15,50:57, any progress mn me my. be v feel @SanFran Arnold Thanks a lot too m'lady... "@a b c The farmers association has asked that farmers stay away I wonder what is intensions of the eff by going to senekal tomorrow @a b c always a pleasure @Phakamile Khuzwayo to cause anger and division eff wants to provoke the people to kill @Trevor Moyake 😂😂😂😂😂😂 
51:10,53:20, He is currently giving that speech @Trevor Moyake​ The EFF thugs are going to Senekal to incite more violence against farmers. Time to take the things out with drones. Former Financial Services Board ex Dube Tshidi had filed papers requesting review of the public protector's report on his appointment of particular attorney as curatorfor a pension fund. The sad reality is that it was coming down to that for a while now... the EFF have been waiting for an opportunity like this for some time... @san fran I see @Trevor Moyake 🤷‍♀️😭 Siyabonga Gama at Transnet and Brian Molefe Eskom two stooges of RET group Senekal can get ugly tomorrow. I'm gonna cleanse my eyes with holy water if I see him shake his booty on national TV 😭 
53:25,55:21, I really hope the all non-EFF sees this and rather stay away. To beat his game is to not play at all ANC offered R100 billion of our stolen money up for crabs. "Yes Mr. Todd Thats like asking for a snot klap You are wasting time on Christopher Todd. You have enough factors. Call Gama to the stand. @FieliesSA As usual... #FieliesSA exactly like you said! I'm just hoping the farmers won't let that happen buy bitcoin @Zalisile Ndzala time is almost up for this commission and theres no point to have a witness like Todd so long 
55:23,57:12, "@SanFran Arnold My Lady B I'm blaming Farmers for what is going on in Senekal.Y they hire illegal immigrants?I'm not saying is right for people to kill other people not right.Some of farm owners r not treating our people right y they dont come to the point..this was deliberate and willful @Naledi Barron see you Lady N:virtualhug::virtualhug: Ramaphosa Bribing us with R350 for the next three months from next month @Naledi Barron go well DCJ thank you for knitting all these things together hi diddy @jwarha21. Exactly. He is giving opinions. We want facts from the real culprits. 
57:24,1:00:40, Take that R350. There's so much unemployment right now that you can become a blesser with that money. I can't wait for the final state capture report @Russia same here "mr mayburg just say ""thank you"" to the chairperson" SANDF chief general Solly Shoke deploying soldiers to Senekal ...Zuma is a puppeteer but Zondo weighs too much for Zuma's strings. The European Union must maintain control of the African continent or parish. it's not Ramaphosa who gives the R350 it's from the tax payers innocent people are going to get hurt and Malema will be the first one to run away😭 "Fred 
1:00:46,1:02:19, Todd seems to be having a great time snitching on everyone 😅 @a b c exactly "@Naledi Barron drink a glass of water "@abc Telling the truth is not ""snitching""" "@Russia Magezi Todd makes a lot of sense Is there any hope for our country? hi guys just a simple comment to a simple ex president what a ambarresment you are to us south Africans Time to open that Cabernet... 
1:02:20,1:06:52, "I think DCJ should release a preliminary report Phezulu ngo Todd "Fred I am ready for State Capture to fall on its head. @stix..watever comes out here that was criminal..up to hawks to pursue and prosecute..even his findings of state capture is not now necessary..hawks got basis tomove forward I think more positiveness will still come back to loyal South Africa if we believe in the exposure that comes out of this commission Todd has a bone to pick with Trans-net guys @hlagala..he is sharp..intelligent and explains it concisely Todd is very helpful to the Commission's cause 
1:06:53,1:11:37, @Tay Not surprising given the circumstances "@Todd furthr @cassim I can't agree with you more. He is the man of integrity Todd vacuum leadership and poor political will More people need to come out and expose these shady practices happening within institutions... Love this witness. Much easier if you tell the truth @hlagala..only shortcoming..refuses to say this was a crooked behaviour..by crooks @ mr mkhwanazi has a bit of explaining esp after a labour law expert has laid it bare like this @abc..think time is problem 
1:11:40,1:14:30, amazing how thruth just flows @cassim suleman He could get sued for defamation "@cassim suleman True @Heather Durr Also he doesn't want to get shot around a street corner somewhere... Zondo is enjoying this🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 they can try.... @that is the only factir to be considered.iagree..but can say its deliberate and willful Mr Mkhwanazi will think of going to exile how is he going to ha dle this tommorrow Yes thank you Chair! 
1:14:43,1:16:48, "Mkhwanazi must be in deep @shepherd..and sodi cant provide holy waters any more @cassim suleman very interesting indeed no rocket scientist to com to conclusion it was all about stealing Where was this white boy when the corruption took place????????????????????????????????????????? Mr Mkhwanazi May consider investment in disposable nappies to put on for the hearing of his evidence ... I would like to have access to those bundles as well this mkhwanasi must come and account to the chair he is master mind behind this nonsense @pastor..thks for enlightenment 
1:16:57,1:19:19, Who is fooling who here????????????????????? @Mbuso Ndlovu He was KICKED OUT! "Remmember ????? Mbuso he has a name. racist @Pastor J.J That makes sense-you must be free to speak "@Hlagala Masetlale  are we progressing lol where is Gigaba? 
1:19:37,1:20:57, #fred..does a rogue have a conscience 'misremembered' new word When will we see mr Gigaba here? Surely he's due? @cassim suleman any enemy to justice and a prisoner of in conscience We are back from the economic recovery plan @heather..ha ha todd wont misremember his r7000 an hour fee Wnat to see that arogant man squirm! gigaba is busy playing with his tool 
1:21:00,1:23:12, "I understand truth hurts  @shepherd moyo but I don't think that what he's doing it's called engineering @hamid..wat was his words ..imagine this... "Mr President said "@Hlagala Masetlale  "100 billion rands has been set apart for job creation where is my ppl here i only see IFP HERE "Why is all rsa news stations quiet about  Loaned money again? Not recovered corruption? 
1:23:19,1:24:49, "That’s fresh  @luthando cyril has no clue about economics do u choose tablets instead of apocalypse 800 000 jobs to be created. 2.1 million lost their jobs????? Todd is worth his fees anyone following procedures today Todd doing the commission’s work our present president is hollow and empty. @Luthando Xhamlayo uyaxoka man lamfo 56 trillion years after humanity 
1:25:10,1:28:46, they still waiting for their free house and land for voting ANC. "who do u want them to vote for ? atlas you mentioned ANC  let's perform global blackout euthanasia anti-apocalypse for 2021 please mom's & dad's ! #directelections. no party is ZA is worth voting for. Direct as an individual right ? "Akhonamandla let's vote Herman Mashaba may be he will bring some changes in sa """maybe ' is a big word" "@ Jon February  
1:28:56,1:31:08, @luthando create jobs how? like moses beating a stick on a stone? I am hoping that this State Capture will result in stolen money being recovered. We want jobs. @zip reeper We could try that....hahahahahaha "guys let's get our sticks and stones ready "The President said the amapiano song "@Chris The MadMan If the EFF is ever voted in @William Pieters then the existing constitution will have to be scrapped "@Luthando Xhamlayo Even it the Commission open the eyes of the people to the corrupt ANC @pastor i see naledi is not ready to return to her rainbow nation 
1:31:29,1:32:40, it can be amended as it has been in the past. I hope that the State Capture Inquiry wont remain an inquiry forever but yield results that can lead to the actual capture of the corrupt moles. #directelections "@Eion Gaum Once beaten twice shy @zip reeper She sent me an SMS and I understand her frustrations. Sometimes these chats hit a new low. Often I agree with you if its direct coz no party is clean or trustworthy We'll have to face the facts at some point... we're in for a rough ride in the next few years... Mr. Todd for president @Sheperd Moyo Amen!! 
1:33:04,1:36:24, Mr Zondo for my President. Yes Sir Zoned is the man ZONDO will first be appointed Chief Justice If its direct election why would he become a chief justice 1st "@ Eion Gaum How do you ask for how it works???? That is just absurd "Zondo is a beast he is not in a rush he is in control. Zuma  dont blame demons for the faults of these corrupt humans 
1:36:26,1:38:24, id love to see this self righteous todd squirm under cross examination @william pieters if Mr Zondo become president this crooks will flee to Dubai I am sure the black excellence lobby groups like EFF are proud when they here how competent these people at SOEs are zip. whats your point? @SanFran Arnold Behold the voice of sanity @Zjp reeper he seems so sure about his story "@Pastor J.J i am in sympathy with judge Zondo @Sheperd Moyo wow @grant this hearing has grown stale. time for a new chapter 
1:38:33,1:41:01, the whole board was captured..havent heard that any objected @Danie Nilsen Greeting Brother. None of us sleep well just thinking these buggers are going to come and steal the grass from the garden next. All the money is finish and klaar 100 billion for job creation-I wonder where that money is going to be captured @Peace Peter It is not a procedure but a prophecy "The truth is easier than lying Grant correct "Well @Heather Durr Dont you worry Dear. The ANC has enough cadres who probably already have a plan in place to steal that money even before we borrow that 100billion @Tay I don't believe in prophecy 
1:42:06,1:44:35, ethekwini mu icipality..3 billion blown who be the bad and the fanciful today? @Pastor J.J so true i have lost my gate motor last week and was watching them om cctv lucky the were identified and caught 2 days later but as you say i fear for my grass as well lol @Luthando Xhamlayo. I do not think the stolen money can possibly be recovered. Some of it is invested outside the country. The best we can hope for is to start a clean slate with a clean government. This is what the theives are hoping for.. "@Thanda Sibisi So true I use this case law in most matters I handle Scrapping the tender system would benefit our country greatly "@thulani 
1:44:35,1:46:04, "@Thanda Sibisi money can be recovered from off shore accounts "@Thanda Sibisi my fear by whom Thanda the way you speak its obvious you're an ANC voter. This money must be recovered if not why do this ? . "@Grant Pannewitz @Mothokoa Kgobe 100% and we should not stop until things get better For 10 years 🤮 @Sheperd Moyo Well said!!! @Yolo More Well said Darling. 
1:46:11,1:47:08, @Yolo More hello hun:virtualhug::virtualhug: fees on his brain @Yolo More well put the anc cartel will not that happen...how did they all make their money...from the president down to the driver ? "The question im asking all of us """" WHEN ARE WE GOING TO STOP VOTING FOR ANC"""" ?? Its time we give Juju a chance he has worked for it" "Yolo @Sanjay Maharaj build capacity within the state where procurement of service providers is not used haibo @Pastor J.J i asked my wife if i was still workforce and lost my job what will i do if the nest egg is gone and everbody has bills and a stomach to feed what will i do 
1:47:15,1:48:04, @SanFran Arnold hi sweetie. @SanFran Arnold Didnt even know you was here. Glad to be in the presence of the team @Zinhle Big Daddy Dee with immediate effect We must forget and forgive. This was just a effort from a few Comrades to divide the wealth. "Sanjay Maharaj "@Pastor J.J hello pastor @Zinhle Big Daddy Dee You must be joking right Is he trashing Deneys Reitz Sounds like a story guaranteed to convince their equally incompetent seniors but not intended to reach anyone who actually had knowledge of law. 
1:48:22,1:50:14, "@thulani In the land of the blind the one eyed man is king. "@Danie Nilsen Very sadly that is our new reality my brother Juju has worked for it joking or not he has put the work in. Because we defiantly cant Vote DA but most of them are law knowledgeable @Zinhle Big Daddy Dee like giving a known criminal a job looking after church money crazeeee!!!!!! "@Zinhle Big Daddy Dee I don't vote DA @aubrey the one eyed man will be discriminated against as a minority EFF doesn't always do things with respect and honour but they speak the truth most of these issues are brought up by the EFF 
1:50:22,1:51:46, "@Zinhle Big Daddy Dee Sorry Juju is a racist @Pastor J.J so true "@Aubrey which truth has Julius Malema ever spoke? vote ATM @Elon Gaum I disagree with you "@Eion Gaum The EFF says what they know you want to hear. Once the EFF gets that power "Juju cannot be a task agenda for political nomination at all "@Zinhle Big Daddy Dee What does it matter anyway. Less than 1% of the votes will never ever give Juju any power 
1:51:59,1:54:07, Juju was corrupt because thats what he learnt in the ANC. EFF are ones who bring things to book like or not. DA love to complain and use black people to win votes. "@Peace Peter Noted "@Pastor J.J l blame entirely on the voters @Sheperd Moyo very true "@Sanjay Maharaj true but these huge projects are the one always being questioned "@Shepherd Voters do not do thorough analysis before putting somebody forward for presidency I like to call us voters not black or white yelow or brown we are all just voters @Sanjay Maharaj l cannot agree more 
1:54:27,1:56:15, "@thulani "I agree. Ultimately the voters have the final say about who gets to lead. But the corrupt leaders feed lies and perform trickery @Danie Nilsen u hit the kneel on the head "Im not a EFF fan but all these matters are brought up by JUJU . Juju is the future "@Pastor @Pastor J.J That saying : There's no one more helplessly enslaved than those who think they are free(or along those lines) "@ Zihle thus narow minded  @FieliesSA 100% well said my friend "Its easy to say Dont vote for A 
1:57:08,1:58:17, @Luke Fisher Lol... then you should vote for all three (in other words me) they misremembered: todd 😅 "@Zinhke "we are composed of different identities Juju was gifted at fixing things with a credit card and VBS money stolen from poor citizens "...PERHAPS might be so mike but the people trust him more than the da and the anc "bear in teh theeft goons 
1:58:27,2:00:28, @Zinhle Big Daddy Dee ju ju is anti colonial anti whithe but not anti money (vbs) but drove past his house no sorry Mansion a big one how do some one like that will look after millions poor people We're only dealing with the lesser of evils... each party is dodgy in one way or another... "South Africa doesn't need a communist party "Axel i'd rather not judge @Akhonamandla Gala don't say WE "@Pastor "why are we promoting lawlessness @Sanjay Maharaj absolutely. 
2:00:43,2:02:12, Dannie like i said Juju talks the truth he doesn't sugar coat things!! Juju was corrupt because of the ANC thats why he had a phuza face and over weight. EFF is the future eff are humiliating themselves in many ways. no doubt. "@Peace @zerpashmal That makes 100% sense @Pastor J.J Governments are in the business of selling ruses to the people @Peace Peter status quo @Axel Mahala Lol I thought you said you wouldn't judge... We is is for everyone and Im not part of what he says applies to all parties a b c 
2:02:13,2:03:58, I think there are countrys that are relativly well governed with some small problems why do we not send an indapendant group of people and investigate how they do it and the capasitate the new body @Tay 100% and how Govt has fooled its people for 25 years and the people suffer endlessly @Axel Mahala True "@Tay who are all these whiteys? engelbrecht's friends? @Sanjay Maharaj 100% "@Sanjay Maharaj spoken my mind BREAKING NEWS Agrizzi hospitalised😂😂 @heather get outta here 
2:04:00,2:05:51, @Peace Peter lol haibo Ain't that a surprise ... about Agrizzi... Eish zondo I wonder how you are coping with all this... "@Heather lol we all blame the anc even the anc blame itself @Heather Durr soapie behaviour by a thieve @Heather Durr I smelt a rat when he went to court with oxygen tank "...POVERTY IS A CREATION ON HUMAN COGNITION "Obsession with the EFF 
2:06:36,2:08:01, juju is very dangerous to lead the SA cos he's the one who put us in these mess by removing scorpions this guy knew but turned a blind eye no hero but might be a plausible witness "@Peace @Mathaba Johannes The conversation started because of what will happen tomorrow... eish Agrizzi no toast for breakfast for one day hahahahahaha I wonder if others are thinking of that.... @ Manelisi. Not Dubai but Italy. That's where his money is and besides he enjoys pizza hello and pasta .... "Mathaba 
2:08:21,2:11:21, @Lee D. Hendrix You are spot on. The Libyan leader Col Muammar Gaddafi had eradicated poverty in Libya and they took him down "Watching from the UK "@mathaba I make this statement to make you also aware that you are busy working on their behalf by canvassing for them Shabir muti for Agrizzi and then inocent he has a very strong muti man "@Tay "Sanjay  "@Sanjay Cyril-we are going to list some well performing SOEs like China 
2:12:12,2:15:59, The Economic Recovery Plan No. 20 "B.M "@Heather "@Tay ek is nou vrek lus vir n gebakte varktjop en pap met chackalaka Even people who are in UK like B.M they watch whats happening in SA because of JUJU. Everytime when the EFF is Protesting or diong public talks people from around the world take notes and listen @Sanjay Maharaj Saudi Arabia has listed its biggest oil company-Aramco "@Heather Durr ; China educates its youth beyond the parameters of the British "@Zinhle 
2:16:10,2:19:34, Why waste your time listening to the EFF who has absolute no other vision or mission than to spread and instigate hate against whites if this country? @Deon Meyer According to the courts & Government it is not hate speach @ Deon 👍 "The image of our country at the moment is being tarnished We all know that it true Lol there is a very big reason why people don't like EFF why? Because Juju brings things we don't like to the table!!! All these hidden things that are being done to our black people are ignored @Zinhle Big Daddy Dee So do you support Malema and the EFF ? @Zinhle Big Daddy Dee Really??? Sounds like you are still in 1995 Go to the police and report such matters Big Daddy 
2:19:45,2:20:53, "@Zinhle "@Zinhle Big Daddy Dee It is very difficult and demeaning to support a bunch of crooks Zinhle Big Daddy Dee ; factual examples please I don't like him but how do you ignore him B.M White? Even when Juju came to UK for a talk the whole place was full he gave a very powerful talk on the history and the problems of this country This is a perfect example of the EFF and Malema getting far more air time and place in the conversation then they deserve "@Pastor "Guys nou praat jy kaapstad18 "Juju might scream and shout about things 
2:20:59,2:22:16, "@Zinhle that’s so true @kaapstad18 Oooo boy can't wait for that answer "Ah @Naledi Barron wb extremely impressed with the professionalism of this inquiry when are we going to see it necessary as a nation (black and white)to reconcile and stop blaming one person as a problem while the problem lies with ourselves. @SanFran Arnold Tx sweets! @Naledi Barron Welcom back Darling. I tried to fill in for you as much as I could but failed. Tea time for me @Mathaba Johannes well put 
2:22:28,2:23:37, "We do that by showing that hatred is a purely destructive force "Alot of our people don't like Juju but Juju is the one who brought Zuma to book and kept on persisting even in Parliament! If it wasn't for Juju  BTW Iwas born in SA and lived there for just under half my life AS expected...............no response so I am not coming into this with no background or skin in the game "@Mathaba Johannes Now that is logic "@Zinhle Big Daddy Dee that is not true These crooks appearing at the Commission has done enormous harm to SA and the majority of them are definitely not white.That is the fact that cannot be disputed @Pastor J.J No worries! Up to speed. 
2:24:00,2:25:47, this Commission is created for black People Your mic chair @Siphesihle mqiniseni Huhhh please!!! "@B.M White Don't apologise @Siphesihle mqiniseni it is created for what ???? Its created for looters. "@Naledi Barron Thanks Naledi @Zinhle Big Daddy Dee You are trying to create a reality that only exists in fantasy land Yes Lolo JZ should appear 
2:25:48,2:27:00, that race card shown is the one I am talking about. again the problem is with us is big daddy goat? "@Pastor J.J empty vessels @Siphesihle mqiniseni its created for skelms BSiphesihle mqiniseni ​ But it is the white people that are bringing out the true facts "MR GAMA WAS A WEAPON OF JZ "Lol SanFran Juju is the future liking or falling inlove with a politician is like trusting your cat to be loyal to you its not going to happen  @zip reeper 😅😅😅 maybe @sanfran we crave our daily goat fix 
2:27:18,2:29:00, THIS LAWYER IS MUURING THEM @SanFran Arnold That kind of noise is often frustrating and keeps Clicks in business "@Zinhle Big Daddy Dee Juju did no such thing. Your view on the evolution of thee actions busisiwe mkwebane should me married to zuma I suspect.. ZONDO FOR PRESIDENCY "...It seems that this Commission has pulled up the roots of evil Give the credit to sans not Juju @zintle "oh big daddy This State inquiry is happening because of who?? The EFF !!! EFF go to court and push and complain and hound . The EFF are very irritating because they fight for the poor not the rich!!! 
2:30:07,2:32:13, where's the love that we are suppose to have to mankind. love yourself as you love your neighbor. unconditional love 🙈🙈 "@Zinhle Big Daddy Dee REMOVE EFF FROM YOUR MOUTH ATLIST ITS MAKING DIFFERENCE  @Zinhle Big Daddy Dee I have now heard every angle of the angles and justification. WHAT ABSOLUTE NONSENSE. I apologise in advance for having said it but it had to be said agrizzi is watching tv with a tray of ice cream in hospital Hey guys who's this? "EFF are like Hyena they never give up Julius Malema will never be the president. He will remain a motormouth that he is. Mamgobhozi. "the more radical 
2:32:13,2:34:12, right. what's going on here then @B.M White YVW! The EFF do not fight for the poor. Where were they now during cover for the poor. They only make news for race issues. Please they are a poor excuse for the poor. Laughable @Yolo More LEHA O KA E TIMA METSI OTLA E BONA E NWELE Also the EFF look after the poor like they did with VBS??? Please facts don't care about your feelings. "@SanFran Arnold Sweets.Just doing a catch up. Moenie warry condonation is what you get from your girlfriend at the drive in "Like most ego driven people is this witness from teh EFF? 
2:34:27,2:36:14, @Naledi Barron no prob sweets. "This is SA  Malema is a capitalist and a FAKE! "@SanFran Arnold So true but they are the third largest party "@Helen @Zinhle Big Daddy Dee . I ask respectfully. Have you ever stolen anything in your life? Even 5 cents or a bubblegum? is mkhwhanazi the rogue for the day WHEN IS THE LOOTING MACHINE COMING 🤣 "@lizzietitana 
2:37:12,2:38:47, "I know we don't like EFF but poor people run to them and they raise important issues @Pastor J.J Another man's wife...@Zinhle Big Daddy Dee being disparaged in his absence ... nice "Malema loves all things Western....although he says he is not...look at his car clothes @Heather Durr That too. hahahahahaha. How did I miss that Malema is fooling the EFF and the people. Nothing done by the EFF unless it causes unrest and racial distrust to make the country ungovernable so that China can step in with a puppet in charge @ Heln Terry. Touche Anyone else here feeling sick in a 'psychic' sense? Juju works for his money whats the problem 
2:39:08,2:40:22, the previous PP institute this and the concourt made it law SanFran Arnold : Well said "@sanfran If it wasn't for the EFF we wouldn't have the State inquiry @Zinhle Big Daddy Dee 10/4. Over and out Todd for Minister of Labour "@Jenny Whitewaves My astute and forward-thinking buddy. I'm sure you also sometimes feel like ""John the Baptist"" yelling into the wilderness Ha!!!! think again @Zinhle Big Daddy Dee but believe what you will...in the end all will be made known. In this life or the next "@Zinhke 
2:40:51,2:41:52, Zinhle Big Daddy Dee: Once again Facts please der todd in weimar Shame people...you are being greatly mislead @Zinhle Big Daddy Dee again please look at facts. The EFF did not lay the first charge against the President. They did not cause the inquiry. "...But can someone name a better politician in south Africa than Malema and Zuma? "@sanfran "Serious Q Does Juju target the illiterate 'cause surely for the average persone Leadership my foot. Juju cant even lead the dogs on a garden walk. 
