starttime, endtime,message
25:35,27:40, Eff our savior… we'll have to start a party and South Africans (the people them self must choose the leaders calling EFF corrupt isnthe dumbest thing I've heard "@Andre Gerber but report that we got with regard to VBS never implicated EFF "cargo karas who to vote for that will bring equality for Africans? note from the Berlin Conference in 1884 Africa and it's people "500000 to campaign for ramaphosa and his son doing business with bosasa! wht kind of business @Andre Gerber And a law prohibiting public officials to do business in other areas. Also their finances should be published each year Andre is not a thinker. he knows how to sound like one but he's not vote EFF 
28:04,29:36, Eff Eff Eff @ Toni.. so that we can turn banana republic Even judges are corupt in SA the only punishment is to seize all what they possess so that they become poor like people that they took advantage of . vote for change like DRC Eff= our land is coming back this year @ramotodi moraba But the EFF is part of the judicial committee appointing judges 
29:51,31:40, EFFis the way. EEF are graduates of corruption from the university of ANC R70000 just laying around in a rubbish bin. oh wow! Zondo speaks like he doesnt want to Toni John note I ask Cargo who to vote for that will bring freedom for Africans from those who are only their to exploit Africa & her people for their land and MINERAL RESOURCES. spot on choma @Toni.. be aware of what u are wishing for.. "Whr is bosasa office  R70k going to the dust bin 
31:49,34:10, "la Chap kaMr Watson "Eff gave us free education( fee must fall) @Toni john Nothing is free. You will be paying for it when you start your job and start paying tax toni u are misleading ppl here "We south africans should love our country more than we love political parties Cargo Karos having black skin does not mean a person is not EUROCENTRIC in their thinking. you still have not answered me when it comes to freedom for Blacks. eff did nothing.. no free education was brought by eff @Prescott Smith.. if u are saying freedom for blacks u mean the Africans in south africa or the world "UDM is the party to vote for 
34:16,35:10, vote UDM "If u listen this vote UDM vote UDM yes "Why ANC EFF will win the election @buyiswa """Integrity"" what an oxymoron!" Toni John If EFF win it would mean FREEDOM FOR blacks all over the globe. we have the same mindset of a small GROUP of European BACK who exploit the economy. same throughout the entire region 
35:15,36:23, Eff eff Eff Eff anc Eff Vbs! #Asijiki #EFF #MalemaForPresident so who are the corrupt politicians and parties in SA? 
36:23,37:00, @Prescott smith. u are in bahama.. am in south africa. south African politicians are corrupt. more a special our kid. We always have a sense of entitlement and worse we are corruptable.. I don't care who would be on top as long there are not corrupt You are scr#wed if you think any party is going to bring positive things into your life. hi eff zombies how you all doing EFF All The Way..... its time for the country to consider reviewing the electoral system . this party thing is not taking us any where. Vbs coming for the land @euegene @Thando which guy?? 
37:05,37:45, @superni Ue which country are you from? Eff Eff who @thando The only way to clean the system is never vote ppl based on their skin colour.. never vote based o revange coz that alone never benefited anyone but corrupt the system more Eff NZ Vbs when is Mr Watson coming? 
37:56,39:41, Iam Asking a question here please nope he won't he is the state witness You are not welcomed here go back to the UK "Its sad to see how ANC is so corrupt when we don't have alternative political party with clear manifesto. EFF is Julius Malema liability "Cargo Karos EFF winning means it would change the state of Blacks all over the world. The US "even thou he is guilty in all this  When listening to this why go reward the ANC with votes @Sizwa Mongoga what is your plans with the land? Everyone in the private industry knows you won't get any business from government if you don't pay bribes 
40:28,42:23, @ Thando would we know all this now if it were not for him? I want to know the name of politician who received the money because it's our party @makwa not all of them a corrupt They are all Corrupt..... "Will they face the might of the law its a step in the right direction ! atleast he has the balls to come to the commision.... i dont see the others lining up to take the seat.. Malema is ready to do what the ANC even better than the ANC. it will be a great danger if we put Malema in power. hooooooooo my word i will flee to Europe should Malema ever rule. "He is dishing out vote UDM 
42:33,43:44, vote UDM Vote EFF You want your own peace of land to destroy? bosasa makes the Guptas look stupid. they keep it professional and you must remember busasa have been under investigation for 10 years so if he didn't turn on them he was doing the signing not watson Angelo Agrizzi For EFF! This man has got all answers.... "DA is still the best chance of a government swing. I don't like that idea "@ Buyiswa I wish for that day EFF takes over. At lest you have an option for Europe 
44:08,45:42, Malema benefited in this while he was a Youth league? @Modesty Shoba lol @ Desmond masilela listen if u want to know He is a Snitch he probably made a deal before he testified..... "some people are just opportunist if eff can win I would leave the country couse it's would be strikes all over the place free for everything lol 😂😂 so you saying the anc must rule forever? 
45:45,47:06, "@ Thando cool man  This man is dangerous.. Run before they eat you yeees teddy UDM is white ran by whites dont vote for them "Cargo Karos yes I am in The Bahamas Agrizzi is tired of living he knows after this he is going to join his ancestors but befo he goes he wants to spill the beans. Then ppl will do them what they did to the whites!!! what's wrong about whites running the country? 
47:14,48:08, what if this was a movie 🤔🤔 Dont go there Do nt confuse allegations for conviction @Vusumzi Ngcoza you wish without Cyril Ramaphosa the whole country should have been bankrupt through state capture. can someone update me as how to obtain a passport but I'm not sure if Australia will welcome me a series Vusi Agrizzi has a heart problem agrizzi would be dead by now 
48:08,51:28, Cargo Karos 90 of living things on Earth are are between 30 degrees north and south of the equator. Europe is completely outside of that zone. it's always about land & MINERAL RESOURCES. right prescott. in jamica the chimese are giving our people $1.96 slave Labour Dankie Siya... people should be arrested . both the chair and the adv are not coping well with Agrizzi pace of testimonies thus wating lot of time by repeating what he has already explained. "Im glad Agrizzi is not in KZN because wow I'm tired of people who always remind us about apartheid we are now new rainbow nation there must all go couse there are doing this because there are saying there fought for this freedom If Mandela was here he would go back to his 5 star sel then live amongst you all He knows nothing will happen to him this SA... 
51:30,54:42, @Nhlakanipho Ntombela true i agree@ Prescott @Thando i get a feeling this guy is ill and he knows its not going to be long for him...just a theory ... very true Mandela was the 1st one to sell us out to the devil If you block me only you won't see my comments. so do it I don't want to talk to you anyway 4 000 000 rand liquor According to the state capture commission South Africa has truckloads of money . The only mistake the citizens of SA made was to allow the cats to take care of the mice. VOTE CORRECTLY COMRADES bye @eugene "@ Thando im sure there is a stash of cash somewhere to cover that  
54:48,56:33, what is his problem anyway Apartheid was better then it was now. people was getting large amounts of food for free. but our anc government doesn't feed us Dave east I have studied resources globally for over 28 years to understand why we were enslaved & continue to be exploited. it's all because of The Land & MINERAL RESOURCES. Lol who blocked him lol Former president must know something about bosasa nkosi yami zibaliwe insuku zalombhemu. kuyathusa akushoya Lana in line with 4000000 Give me Liquor for R4million and I will show the world Lol Lol for sure "Read why Agrizzi is spilling the beans on News24 
56:40,58:20, "@Siyabonga hi idliwe imali sihleli🙊 @ Prescott the drc is also going through issues with the catholic church and eu saying elections were rigged. their man didnt win ohk @ellipse thank you @Bongani Khathwane Security must be very high. Cabanga nje yonke le nto ay'shoyo He is moved out at Gauteng @Siyabonga pleasure jambo liquor I think he has been granted amnesty thats why he is a singing like a bird 
58:41,1:00:10, Jambo liquor 😂😂😂😂 "Lol people They will sell the land to China and then steal it back from then and then probably sell it to the Indians and then steal it back again and then sell it back to the white man again and then steal it @ Thando without a doubt.. idliwe imali @thando he was working there for 20 years just imagine one more link missing ummmm Busasa he is really throwing booms yhoooo! 
1:00:56,1:01:54, Agrizzi was warned by van Tonder that Watson was going to blame eveything on him some serious stuff it's was always about Gupta brothers now you see this goes deeper No more defending crooks Love the way he sings! 😂 yeah @thando Why is Zondo wearing those glasses coz he keeps on taking them off Dave east I see what is happening in the DR. none of European countries & The US want to lose control of the mineral in The DR and all through Africa. A special S/O to you guys for streaming the inquiry under SABC youtube channel. Let's continue to push our SOE forward instead of eNCA. sad story 
1:01:56,1:03:33, "I agree listen careful here Jumbo Liquor of listed Massmart Holdings Ltd??? He is as guilty as his friends... no black people don't look forward they always look at the past can't you see that? which department is not corrupt @Thando Nkutha but look how he keeps on taking them off every time he read something yes @elloise so those in power are the one who got hurt the most you know This Watson guy should be arrested before he leaves this country just like Guptas 
1:03:49,1:05:04, which member of anc is being implicated already since th oral presentation started? They think we are stupid..Ppl who stole millions for a livings would have seen this coming..this is all planned they just giving us a slice of a cake... Hhayi ke!!! "I suggest that we look at the whole yes. prescott I mean dual ruling Something fair to all of us Watson maybe is Zuma’s hidden friend @Elloise Jofriet It is because we look at each other as different races rather than individuals. Governments fail no matter skin color 
1:05:24,1:07:05, which accounting firm was auditing BOSASA There can never be dual ruling cause they hate the color of our skin and that will never change yeah remove all the corrupt and put fresh blood where is white or blacks who would move the country in the direction of Jesus Christ Intriguing how they would wash money Bosasa! What a racket! This is unparalleled racketeering! Who audited this people. they are also included @Allan obviously there were getting paid off The ANC is not wrong because there black. it is the Europeans fault it's always the white man's fault 
1:07:12,1:08:34, @siyabonga dlamini Agreed. People in power tend to be corrupt. We need to start talking to each other about the problems in this country and leave race at the door "Can I just say death request they audit themselves i guess hw is anc involved up to sooo far? adricans and its diaspora need to be engaging and deal with our issues "Now I understand why umsholozi didn’t want this state capture they are groups blaming white people for everything has become our favourite sport @Ngubane watch n listen u will hear names.. not the ANC but the members who are corrupt 
1:08:42,1:09:23, Lol Ntsele Politicians shove millions in their pockets while we normal citizens accuse each other of racism. Great distraction Zondo secretary for the commission is also implicated wait for it metropolitan auditing @patient thando there are coming there will disrupts the inquiry Moses..Im with u.. @dave east criminals don't have borders or belong to a certain race they come in all forms Right on Houws 
1:09:24,1:10:03, I am starting to doubt myself maybe I am captured as well Which politicians have been mentioned as corrupt so far? Moses please tell us more come back at 11:30.. kuzoshuba tebogo its a fact that they are the cause of all these issues sir Tea break for the why🙈 "Prescott: Im sorry @ Mzamo Mkhwanazi hahaha check news24 they broke the story already. its coming in the afternoon. she will be mentioned 
1:10:10,1:11:26, Brb..11:30 We excuse people holding public office to account because we are always in a haste to blame whites beautiful? where everything is getting burned and destroyed Dudu Myeni is not a politician Ntsele you are mumbling @ Ntsele....ngiyavuma.. Dave East it is not true. it is in part greedy ANC politicians "what is a commission secretary Funeral scheme....bazosha esihogweni.... 
1:11:40,1:13:14, Dudu myeni is a politician@Mzalwane Mzala.. she is a politician.. she is a member of the ANC n she is a Member of the woman's league The secretary for the commission is also implicated. she received money while she was working for the Department of Justice "I don't like whiteys corruption started wen u were young gng 2 skool lying 2 ur parents sying at skool dey wnt 10rand wen its civis day were as da skool wnted only 5rands I love my president Ramaphosa when said we want all stolen money back to state even himself 😃😃😀 She is a basically the secretary for Zondo in this commision @ntsele what are you talking about couse we are watching live stream here lol "Tebogo V: I dont even like most whiteys @Cargo Karas Politicians are bared fromm being bardmembers of SOEs. 
1:13:53,1:15:29, "Tebogo V Depressed white people @Thando Nkutha they got hold of the Agrizzi testimony. wait for it. he will implicate her in the afternoon "Seriously I am embarrassed @alloise I don't even like the blacks also as I'm black to the division there have to our country it's bad @Cargo Karas SOEs are state owned enterprizes. Dr Khotso de Wee news24 check it out Elloise your the only one that cares. 
1:15:51,1:17:22, Can I just say that there is a huge difference between racism and being inhumane Your just a scared little white girl I for one follow the teaching of Jesus Christ it's make me to be in peace with everyone "Corruption knows no race @siyabonga dlamini But I do believe I can make a difference by trying to change the attitude towards different races by being reasonable siyabonga dlamini........AMEN "@Eugene I may be scared There's a new misguided wave of black consciousness led that sees every matter in black & white while excusing wrongdoing by our own brothers BREAKING: Zondo commission secretary implicated in Bosasa corruption 
1:17:31,1:19:13, I guess you can try @houws hey we need to break this hatred between blacks and white @Tebogo V The same happens in the white community. Also not just black people There is no thing like black consciousness who is the secretary "@Eugene tebogo its not about excusing our corruption. this is our house not their too loot or feel like they can do anything. whites are visitors not family You are arrogant and safe behind your little screen no one died I was born supreme "News24 can report that Agrizzi will name De Wee as a recipient of cash payments relating to a 2008 tender awarded to Bosasa subsidiary 
1:19:43,1:22:04, @siyabonga dlamini Dr Khotso de Wee it's people like eugene who are not needed in the community because there divide the country "Siyabonga Yoooo ku rough langaphandle All of us have smallernyana skeletons-Bathabile Dlamini😃😃😃 there is no such thing as Black and White people! These are racist terms. No one with an ounce of intelligence would identify themselves with these terms. What a disappointing human condition. is he or she here on the inquiry @houws Where is Patricia D? Guys give sis Pat a chance vote for her party This is in return for a 2008 contract awarded to Sondolo IT which was worth roughly R600-million for the provision of CCTV and access control systems at DOJ buildings around the country and courts. 
1:22:27,1:24:33, "@swanepoel true @Bruce we are all African since we are in South africa "Bruce Thack: we dont want the racism "@Bruce Thackwell you are so honest and correct myani youre a slave for your master keep quite 👱‍♂️👧🏿 This practice was also applied when Sondolo IT/GTS was awarded a R400-million contract in 2011 to provide physical guarding at the same court buildings and National Prosecuting Authority offices. @Bruce Thackwell True. Education is key I was not born a racist I was created a racist thanks to the government and the eff 🖕🏻smell my whire finger "Education mmmmm 
1:24:51,1:26:54, Whose education Yes Siyabonga YES! the terms Black and White are peddled by those who want to divide. Can you imagine what a great people we would be without these ridiculous terminology. @Bruce Thackwell We would solve so many problems Dr Robert Mangaliso Sobukwe said africa for afrians without any race meaning we r all human beings so muat dis name calling it wont take us anywhere cause us as blacks we each other name zulu changane "Dr Khotso de Wee "I cant accept that people like you can judge us bruce we are not the same thats why we are in a competative world. eu asia Russia africa....we are in competition . Don't think you are unique to racism. Thats another cop out. All people in Africa Suffer from poverty in fact South Africans are better off than most Africans. You should find the real reasons. 
1:26:58,1:29:16, @Mzalwane Mzala But he is part of the commission who is inquiring about exactly what he is part of @Mzalwane Mzala Its like appointing a cop to solve a murder case he himself commited Bruce: where do you hail from? we r all human beings dis race thing won't take us anywhere n blaming all the white people for what happened in d past wont aslo because this healing start by helping each other to move the country forward THEFT THEFT THEFT bruce south africans are economically enslaved. no land..money nor do they control or hire their people. its today thst we are looking 4 a change @siyabonga dlamini yes helping . . . not hardening hearts against each other siyabonga dlamini...👍 
1:29:27,1:32:21, "Where I hail from is not important Elloise Mandela wanted a rainbow nation. Not a nation that discriminates on race expropriation without compensation IS THEFT Dave South Africans are the best off people in Africa so please identify the real causes liberate your mind "Bruce that is true @Bruce that's right discrimination on race won't helps in anyway 8% of people cannot possibly enslave. Its impossible african american worked for 300+ years free labour stolen houses land ..jobs and houses stolen and have not recieved reparations. its estimated 12 to 13 trillion 
1:32:23,1:34:15, I am only looking forward to the end result of the commission. Heads rolling one thing I've learned from our white brothers as blacks we can learn to eat healthy and working hard to achieving our dreams rather then waiting for the government This sounds like a Money Laundering Seminar to teach every company the know how............this will just create more problems for the country his black his a bit slow. they don't know if you buy something it belongs to you "Bruce "Thomas u right "shame ANC  "Still doing the White Black thing Siyabonga "Rate 
1:34:22,1:35:33, siyabonga in Europe the governments fund and invest in its people and were given free housing in the 1800s ..as well as land Just say ANC batho Thats ANC "Salaries of civil servants are increased by cents yet money is stolen by millions daily in the public coffers. Not yet Uhuru. MaAfrica Was there any mention of the GUPTAS anywhere in this process.... Britton was colonised more than 30 times get over it "Bruce man As a ANC member and voter I am so disappointed. My heart is broken........😢 Greed seems to always win 
1:35:37,1:37:11, @Bruce I don't know to a dress the race maybe teach me what must I call whites couse I don't know anything I would say cry our beloved country Africa "can bosasa come an install security fence for free like other  It looks like the Guptas is just a tip of an iceberg. The problem of corruption goes deeper that we thought Cry indeed Kagiso @Thomas Dube What is disappointing? I think there must be way more than Guptas and Bosasa "tenders  Noooooo Lindokuhle......... you are just making things worse for me. 
1:37:45,1:39:08, I THINK WE SHOULD DISSOLVE PARLIAMENT you guys are busy saying corruption this corruption that..nonsense..you all have a price. Every man has a price. ANC is a very old organisation. Trusting old things is a safety hazard. they may brake anytime did he just implicate Mr President by mentioning a certain donation for certain elections? When was Bosasa established? I DONT HAVE A PRICE "Was this excuses in writing lol but you do. "Mzalwane Mzala 
1:39:11,1:40:11, " Siyabonga there are no such things as whites greys and Blacks. Better people call people by name @ntokozo he was working over there for 20 year @Thomas Dube The ANC has many members and not all of them are angels. @Thomas Dube The sooner you realize that political parties are not there to serve the people the better you are off. They are ALL there to serve themselves Always question their motives because it is NEVER pure Bosasa is like a Colombian movie of cartels i dont want any money; i want land Throughout its history ANC has always been captured. In years past before 1994 it was captured by white liberals and the so-called white leftists. . 
1:40:25,1:41:46, you all have a price. difference between all of you and Agrizzi is he's amongst the few who had an opportunity. please stop acting like you're all these embodiments of righteousness "Hence Thando Nkutha​ RIP ANC 10 feet underground Individuals will beheld to account and the ANC grows stronger. @MyANC IS DONE. Zuma knew this would back fire. North west? Muhumapelo 😳😳😳😳 "NPA  "amos @Thomas Dube Exactly 
1:42:03,1:42:30, ANC I doubt this will affect the ANC but the individuals involved. ANC Bathabile's smalanyana skeletons are coming out of the volts now. bang The MEC of North West is ANC "ANC ANC ANC bruce youre s lair. the reason africans are POOR is because we get along and try to relate and sympathise with everyone. religion is our problem LOOOOOOOOOOOOOOOOL 
1:42:50,1:44:28, We are cleaning the Zuma mess. yoh the boom shelf are starting now the ruling party @zizoh he's exposing them to protect himself and his family. we are indeed cleaning the Zuma mess bathabile Dlamini former department at it again my nerves is Kla for this guy Cleaning Zuma mess? havent heard him talk about Zuma Dave shame always generalise and always blame someone else I know your type too well 10 years of Zuma ANC presidency. Northwest under Supra.... 
1:44:29,1:45:20, "agrizzi is like that guy who knows that if i dont talk it's not fair to appropriate land without compitation @eugen "But guys which political in south africa is clear of corruption so this guy brought a video here now everything that he says might be true I dont want to know who stole what; mina i just want LAND "@Phillip Moshapo none "NW  Kiss party @ Phillip Moshapo I would also like to know 
1:45:27,1:46:22, Cleaning the mess is all talk. Until we get to jail these politicians we are still playing games. Name and shame them North West province anc must be dissolved @Phillip Moshapo That is why we need the ANC in government with less than 50% so that the opposition has more power to keep them to account bruce im just stating facts. our issue as Africans is religion. remember whites came with the bible then we looked up and they had the land ....ALL FACTS Who is still talking about Nhlanhla Nene now.? zizoh go find land and put a flag in the ground of your own design. that land will then be yours. 65% anc 
1:46:37,1:48:16, @Thomas Dube A former ANC chairperson in the Northern Cape is serving 15 years in jail right now. youth league anc @Thando Nkutha We don't need new guys with empty pockets Guantanamo bay would be proper to jail these crooks. "I hope you all will have a super day Mzalwane Mzala why they dont take others to jail thats my problem. the taxpayers paid....sieistog it is possible to dissolve parliament I dnt know he she Tsonga bosha mlungu 
1:48:28,1:49:38, "Is the EFF clear of corruption "Go ahead Agrizzi spill de beans they are all corrupt the commission is going to bury the ANC before elections Dagga party is free of corruption btw @Thando Nkutha I'm saying we should grow the opposition. Mental slavery is to give ANY party all the power to do as they please without consequence kubi but some sheep will still vote for this fart one item would have been Zuma's statue build in NW. the cost and planning should be investigated. 
1:50:00,1:52:59, "No political party is immune to corruption "Dave No stone must remain unturned. am happy this commission will help us to prevent corruption "@Thapelo "Tholithemba Ntsele​IDEAL parliament. 30% ANC @Thando Nkutha The problem is SA cannot give ALL the power to the next party to only be corrupt. We don't learn. We want to punish the ANC by giving all power to the EFF. Same problem @Bruce agrees with you over there if we can set our constitution on the rock of Jesus christ The ANC will not drop below 60% in these elections. Bruce Thackwell​ there 42-3 commandment this 10 commandment is a pure fake 
1:53:02,1:55:56, CR is going to sit with no cabinet or MP's nope eff there hate white people we can't give them power "Rule of thumb...dont vote for any party who identifies as ""Comrade"" its means Corruption in Russian" @Thando Nkutha Yes the ones found guilty for sure. But you don't want to understand what I am saying about any ruling party if you don't vote you don't have a say "@Thando Nkutha-maybe is your chance to campaign for the party of your choice bruce you do no jesus was black and europeans painted the image of him as white in order to mentally enslave black people? look up cesare Borgia Jesus picture "Comrade noun (among men) a colleague or a fellow member of an organization. ""an old college comrade""" @Thando Nkutha Tell me who is going to hold the next ruling party to account if they are voted in with 67% majority? They will also just do as they please and vote against any form of investigations 
1:56:22,1:57:54, Singing like a canary he is this Agrizzi The ANC has brainwashed you Dave @Dave Jesus is not a race but spirit LOVE @Thando Nkutha Don't insult me. I've not insulted you look up the picture. it only takes 2 minutes bruce @Thando Nkutha I never once voted for the ANC siyabonga in the bible it says hes BLACK Unyoko is an idiot @Thando Nkutha then we are idiots @nokthula so what 
1:58:21,2:00:25, Thando is ignorant just ignore him Houws! you enjoy being robbed? then vote for those that rob you :) Thando stop being ignorant Dave I've never pick it up on the bible what I know is that Jesus is spirit who came from heaven siyabonga or bruce if you need evidence of jesus being black in the bible let me KNOW So you telling me that the 60% people that voted for ANC are stupid? well they didnt have this evidence in front of them did they? now they do "and if you repeatedly want to be robbed  
2:00:26,2:02:01, all ppl who vote for ANC are stupid I don't need a proof Dave couse I have the proof he is in my heart right now talking to you and gwede mantashe will trigger their collapse because of his dealings at DMR "Don't judge people for who they want to vote for ohk zizo wena you are smart neh what you would vote for Early 2000......? This very old crime Bosasa was doing "We will vote ANC and we will win again. Call us idiots siyabonga no disrespect but religion is about feeling and how you want it to be. for example today we allow lgbti people to be leading in church and telling us it natural to teach our children its ok zizo ur the stupid one for saying that 
2:02:43,2:04:41, Among the many names the only ANC politician that has been mentioned so far is the lady MEC of Northwest. "nonke @Zizoh unyoko is unstable Now I see the reason why these entities failed every time is something like this "The word is indoctrinated Zizoh ANC MEMBERS IZIHLAMA EZIMANZI I @Zizo........😂😂😂😂😂😂They are insane wunyoko ishlama YOU CANT HEAL ANC MEMBERS 
2:04:46,2:05:56, @Mzalwane Mzala did you follow this witness from day 1 so you are clever and ave brains😗😂😂😁😀 THEY ARE OBSSESSED WITH THE CORRUPTION. very well zizo that's shows the levels of your mind 😁😁 so you have brains wena THEY ARE PSYCHOTIC; Yes @Andre Gerber . Remind me if I missed any name ANC IS A WASTE OF BRAIN CELLS VOTE EFF 
2:06:01,2:07:39, "ONCE U JOIN ANC there is always a room of improvement ANC ARE PSYCHOTIC CON ARTISTS THAT PREY ON THE WEAK I like this guy he is not making himself holly he agreed that he acted wrong not like Jimmy Manyi doesn’t want to be cross questioning "former min of Water affairs  they were in volved with compam on this parties any of them without corruption should pick up there hands @Andre Gerber What was said about them in this comission? @Thando Nkutha So tell us which party cares? 
2:07:42,2:09:09, It is just your DA THE KISS PARTY IS NOT CORRUPT they were involved with companies that Bosasa have contract with viva kiss party viva THE RASTA PARTY IS OT CORRUPT All these politicians are corrupt. Even the ones in opposition are the same. Just give them a chance to rule you will see. They are all bloody blood suckers.... PAC IS NOT CORRUPT @Andre Gerber What was the allegation of corruption? who is the president of that kiss party 
2:09:10,2:10:41, I wish I was their Ghosst worker jess man😀😀😂😂 @Thando Nkutha Is it because you don't know? @Zizoh asehlise umsindo mani. u-upset we get but asingathuki abantu please my beautiful countrymate "@Zizoh huwe isihlama esikhulu siyabonga i see you ignored my response loool yes houws she doesn't know "contracts that people were bribed for to keep "BUYISWA Viva ANC Viva 
2:10:53,2:12:27, what did said sorry I missed that one Dave Many private companies have Ghost workers to try and evade tax and steal money tooo. PPL WHO VOTE ANC ARE BRAINWASHED TO THE CORE Angelo...should write a FAT like Bible - Book this reminds me of the ghost workers NW had at the municipality @Thando Nkutha So tell us. You cannot claim to know and then not answer out of fear that you are going to be pointed out as a hypocrite IF THERE ANC MEMBERS HERE; U ARE STUPID We are voting ANC and it does not bother us that people who never supported the ANC pretend that they were once with us. We won elections convincingly without them before. IF U JOINED THE ANC OR VOTE FOR THE ANC; U ARE STUPID 
2:12:30,2:13:58, Unyoko loyo MZALWANE ; U ARE STUPID BROTHER siyabonga zizo to be stupid STUPID TO THE CORE SIYABONGA; U ARE STUPID GO ARGUE WITH UR DOG We have been insulted in 1994 and the ANC still got 64% electoral support. "Just like those who drunk from morula beer ANC PPL ARE STUPID 
2:14:18,2:15:32, Umamakho loyo OBVIOUSLY U GET THOSE VOTES FROM THE DUMB Then i will vote the DA @Mzalwane Mzala but here in front of you brother is proof that they have allowed those same voters to be robbed and hurt ANC DIDNT FIGHT FOR MY RIGHTS what makes them deserve you votela? "ANC FOUGHT FOR THEIR POCKETS i said that religion is about your feelings and how you want it to be not the bible. for example we let the lgbti groups tell our children its ok and it natural with government and church support coalition gov coming with next elections 
2:15:37,2:17:14, EFF must lead @Thando Nkutha You call others stupid but you cannot grasp even what I am trying to say. Don't give ANY ruling party a majority of 67%. How do you NOT get that? lol na VIVA - - IT MEANS THAT 60% OF THE POPULATION ARE STUPID Opposition parties are there to keep ANY ruling party in line - to be held accountable Being insulted by few haters does not affect the ANC. "Urugulument uYehova ... Ubukunkane is only hope for whole world... because POLITICIANS "OKSALAYO 
2:17:16,2:18:54, "Yes i will vote the DA "@Mzalwane Mzala no insult  I said in 1994 that come 2019+ the ANC will no win outright All polls point to an ANC victory if there all don't have a greed there should all join together and form one party to take over anc now there are all greedy ANC planned their own downfall "Zizoh no political party is deserving DA my party 
2:18:54,2:20:01, ANC comrades who are involved in the corruption would were coached by whites from the DA. EFF graduated from ANC. Zuma once said investigation of corruption should go beyond 25yrs. vote UDM @Mzalwane Mzala for now. Till everybody reads what is busy happening here vote UDM just wonder the dislikes who it is No i will vote DA "Behind EVERY SUCCESSFUL MAN...is an EXHAUSTED WOman.... WOMEN SHLD BE RULING...ALL VITALLY V.I.P. THINGS...eg. SCHOOLING/HOUSING/FOOD The EFF and ANC are the same party. There were insults against ANC members in 1999 and still the ANC won elections by 66.35%. 
