starttime, endtime,message
59:31,1:02:49, Mr Thabethe plse answer hounarable. Chair plse stop answering on behalf of this scaondral hahahahhaa hahahaha thabethe 30Mil for the wedding is starting to surface now......🤔🤔 Sun City have the money from the wedding ceremony 🤗🤗🤗😋 "😂😂😃😃😃😃 Yhoo mr Thabethe is running away miss Gcabashe not missing him  "This Thabethe is a joke anyone else hear the whispering in the background? 💃💃🕺🕺🕺 wedding celebration at sun🗣 city via Gupta gate 
1:02:49,1:05:48, 😀 😀 😀 @makhosi nobhatyi Judge is getting tired now you can hear his voice Ms Gcabashe tough cookie my kind of girl not gonna let it go Adv Molefe is present 😭😭 ANC YA MASEPA Adv Molefe is my crush alone stay away 😁 this tata has lost weight Budget has been increased to R256 Million to cover to the End of the Year. These advocates don't come cheap per day. That R2 Million wouldn't be enough to start the process. @Ewald Kruger 😃😃😂😂 this man thinks he is clever but truth is out they took the money left those old people with nothing 
1:06:08,1:11:11, YOU SEE PEOPLE VOTING FOR THIS NONSENSE ANC "Yip 😃 @Olam but people wear glasses for different reasons perhaps for him it is to see far so it makes sense that he would take them off when looking near yooo today is bad From the beginning @Jabu Nhlanhla I hope uBaba Thabethe wore his PAMPERS today. I can see something coming soon. You did not agreed after you use money? Henns huckleberry finn is a master lair 
1:11:23,1:13:17, caught @pastor J it should be the extra dry range another LIE Hello Makhosi Mr Thabethe hi cc makhosi Zondo desperate to help this lying piece of crap! Very different to how he treated witness yesterday! You are alone now sir floating with this mess where are your buddies surely they will throw you here and leave in the sea just to save their skin you know this guy is lying because his lips are moving 
1:13:32,1:17:58, Lead us Mr Thabethe Zondo is duplicitous! "I mean this dude only studied four types of soils Sandy soil and after studying you have to actually practice that ish.. """Duplicitous"" @Jasper please use less verbosity. By management" Just listening to this Guy is really irritating and Zondo putting answers in his mouth Go adv Gcabashe!!! Eat this one. @Thembisa Odendaal I do know that you have a PHD in Accounting Sciences. You didnt battle my friend bcos you are brilliant in my books. Am I wrong that you mentioned only 3 soil types and not 4.hahaha his mouth is so dry he could keep a biscuit the whole day and we would not find out 
1:18:15,1:22:46, he has corrected himself. we can move on now @Thembisa Odendaal 😂😂😂😂 "The greatest mistake people is to take the likes of Mr Thabethe as fools @pastor J more like a pull him down (PhD) I forgot the fourth one if there were 4 but totally not the point it's tea time chair Mr Zondo is bought over by these people today "Now it makes sense why government is unable to deliver on its promises "This man should have already came clean CAUGHT 
1:25:55,1:30:01, "@goolamv I understand my brother goodmorning 🤗 whose lying today? reapition of chair makes him clear he lie the thief is caught red-handed with his hand in the cookie jar.... really tough... Does he know those docs? I doubt it Mr Thabethe disagrees with the report made by himself he is lying his former colleque dissagree with him.. 
1:30:04,1:36:22, so many projects and not one operational @ goolamv 😂😂😃😃 poor man is in trouble more witness will come to testify as they don’t agree with him I would like a job like this playing with millions of tax payers money umrabaraba chickens are coming home to roast... @makhosi nobhatyi He has to stick to his lies otherwise there is a coffin with his name on it cow hotel lol everything has time and now is the time It means it is not on to rub shoulders with politicians because they can use you and through you under the bus.. who and what is this about drunken cows 
1:37:46,1:42:51, Mr Thabethe likes to say The The THe Zuma buddy he he This guy is creative we are moving guys this guy is so bad "if and when i hear the word ""deveation"" means to steal" haha our friend is back today it's going to be a long day fraud tricks Ryn he had a top positions in government 
1:43:03,1:48:48, what is this about getting info and companys from overseas for agri projects where we in south africa are blessed with inovate farmers and farm workers this is money laundry aggain that it so true @Abel another thief amongst many "@Danie Nilsen. We can’t use South Africans because they’re Afrikaners. Same with Eskom Ryn I agree but very clever thieves to put them in that position to capture the state there is a vacant post at the circus....he will suit for it HEAD CLOWN Zaahier that's Julia's Eff Position He is the master clown...Zuma @Danie Nilsen. Too late as we are doomed. 
1:49:38,1:52:14, Exactly 1 year gone. they need to jail them Just admit that you helped the Zuptas steal the money!!!! So sorry Lorraine then they must create a post for him come clean and get lesser sentence!! "we have been reaped of our hard earned money This Guy has more moves than a snake ! He has an excuse for everything Mr thabethe did not mention any of names of the forty thieves Able no not nice 
1:53:31,1:56:19, "Guilty people eventually run out of excuses check mate game over back to the curry buffalo milk study "Zondo is implacated in something here  Lor he cant mention names same as Zuma i cannot remember Kushubile la Yes I agree they all forgot I'm back did I miss anything brain freeze all politicians 
1:56:36,1:58:37, "I want to know from his mouth how the project failed @Thami Nobela Yes u did. Just a few lies amongst all the other lies. im tired of this witness like watching a Tv series and you know the ending!!! Lets bring in Judge Judy. This will be over quickly I got bored with this proceedings they are preparing the ground for that. "He just googled a load of old rubbish  i agree Pastor j 
1:58:43,2:03:15, Zuma got 80 cows from somebody must be Esitna cows from this witness He is making it up as he goes along ! Zondo being ever so helpful Why can't he admit his wrong doing instead of bringing a financially heavy legal team? and this person is a head of an deparment wow what a joke bye bye see you for the next one the whole government is a joke Wow....just listen to this e-mail.... 342millions wow if you cant read English how can one understand it hens its difficult 
2:04:22,2:16:43, he's obviously only acting stupid for the purpose of this exercise hungry games going to school is important...get a degree Hybo JZ back so soon This is South Africa not Malawi the result of fake degrees what is the latest on zuma has he excaped again didnt these guys have breakfast at home ...tax payers breakfast is lekke. 
2:17:57,2:22:46, did you hear the ding he is thinking hen ce the ding @Zaahier Adonis Pee break for everyone and time for Peter Thabethe to change his Pampers Zaahier in 2012 was the year i traded by pushbike in for an BMW AND STARTED to learn how to drive and then went and bought my drivers licence "They hv been sitting for few minutes So true my kind of guy Morning All ❤ Which crook is on stand today ? they must make me like zondo they will fast for the hole day hola 
2:23:06,2:27:35, "zuma hi sofia Hi @Jabu Nhlanhla Agmat zupta Who is on the stand friends? "Mr ""Innocent "" NOT @Thabo Mzamani" crook....😀 Lash him with a peach tree stick and salt water - the truth will surly come out ! communication 101 is important 
2:28:02,2:32:21, @Thabo Mzamani LOL Crook Thabethe is his correct name "This guys should take a stand via C-max prison thats where they will sing the truth i agree with Kabelo "@Sofia Sofia @Thabo Mzamani LOL LOL first steal more money for 3 years and then hand it over 5 Cattle for each beneficiary - instead the cattle went to Nkandla the even abused the cows uders..... YAWN 
2:32:58,2:36:11, problems before implementation...where is project management 101 unfortunately because WHY ? Hm ? Why ? Why? 1000 cows died "Other state thieves r busy being prosecuted @ international criminal court while we r busy with toothless commission one can say that again Yin who is the hot lady on the right wearing a white shirt? @Jabu Nhlanhla How does that make you feel 1000cows deas and a lot of hungry in south africa eh ehh How DAFF approved funding of projects without beneficiaries from inception? this was an enrichment scheme by government officials. 
2:36:33,2:41:34, Today the MMC for safety in Jo-burg brought the delegates from his home country( china) 2 teach our metro police abt using guns etc.This country though dont tell me another state capture pls kkkkk "This country its rotten 2 the core  Sir I would like to put it to you that ... your stuttering is making me believe you are LAAAAiiing project manager was presaad lets see qualifications of this prasad... Wanna see prasads CV sure RC 
2:42:05,2:44:23, "am not aware india make me vomit.... """My understanding"".....🤢" this gay assume to much "Ryan i so u sitting outside u former high school  there we go with prasad inter acted...english pls now...the holes are poked hens i was out of the country 
2:44:51,2:46:26, "Mara they died mos this man is the same as prasad with english speaking I think this Indian guy knew more about cows than this one......(and the Indian guy didn't know much) what did i say about English "What else do u knw mara black mamba I need some milk. I'm just going to India to get some. Be back soon. Why is Zondo always interrupting the adv? zonda is biased am wondering JS 
2:46:32,2:48:13, Yin Yang yes they don't eat beef. this guy is turning blue "Zondo must fall The adv must chillax How can you put someone who are not speaking any South Africans official languages ? How are you going to understand then? This was a Guptas farming Holy cow!! "zondo is neutral because you bought a gate of 1.2 million Mrs Gxabashe is on him seriously 
2:48:24,2:49:50, Ten Yang they went worried about the cows .they deeply involved for stealing we can't have some ppl treated with white gloves by Zondo while manyi was grilled without interrupted u personally dnt know English Mr Thabethe and how cn u say u understood a person speaking foreign language Now it is the media's fault? 🤒 how do you bring cattle to no food kraals...where was prasad the project manager then? "loool if it was the other guy who was here a few weeks Welcome to the Zumish incompetency MR basson hepl (offers) 💩 
2:49:52,2:50:58, i would like to see this prasad person "this guy is really talking himself into a corner 😂😂😂😂😂😂😂😂Lies and corner you sometimes this guy thinks he can reason even though he cant Yes Adv!! true Pitso "Trump is big fry "Didi Motshaba i also think these people ought to be engaged english was difficult 
2:51:02,2:53:06, @Ryan Smith No Trump Ryan. I told you we must vote only for Ali Baba "I once said leave farming to the real farmers Very clever crooks from India.The Guptas.i wonder when are they coming to account for this .I cannot wait. Justification makes lot of confusion SPot on Adv!!! Would Mr Zondo stop interrupting da ADV..... Yes.waiting for all the evidence lol now it's no longer Prasad alone... "i told you about prasad 
2:53:07,2:55:03, So is Trump the fool I accept Ryan If u fail to plan.....u plan to fail.....the problem ccccccchair...lol This men should tell the truth nd finish to long story. "The problem This was just a money pocket he likes to grilled @Ryan Smith What about also giving me the Women Affairs Portfolio? "Money went to Zuptas 
2:55:08,2:57:45, Yen Yang will take anther 25 years @Ryan Smith I will make Ms Molefe my PA there is grass they are eating So Many Problems "Looks cn indeed b deceiving  @Gee Peex1 He is a farmer. @Ryan Smith It will be if Ms Molefe is my PA. We will establishan office on the Beach in Port Shepstone To sad about the cows .they should give all the poor people that cows Lorraine Naidoo I agree 
2:58:23,3:01:06, @Gee Peex1 He farms with cattle. He knows about what they eat and what not. 🤣🤣😂😂😂 he agree that he is guilty chair you right it's to much for his brain @Ryan Smith @david cele Ryan dont make David a Minister of anything with wildlife. He will hunt and eat it all. "in fact Zuma & Trump are the same on self-loving & serving prasad pls ch chair nono yes chair 
3:01:09,3:05:06, These are ppl in leadership positions ! . WOW just WOW "Ibo show proof of purchase of feed and when purchased I don't think that Prasad knows about cattle feed. MR Basson will bring proof Michael Wild Geeez! This chairman and interrupting Adv "What is the meaning of ""Muvuma Mabu""?" @Michael Wild Yes!! Spot on! Paras is vegetarian. maybe he bought soya Beena for the cattle 
3:05:27,3:09:39, I ment beans Witness could not get money to buy foon .Mr Basson gave them food and got paid within amonth. This witness is a bigger liar than Zuma Yes you tight right "@barbara broadbent as Zuma was looking for the big money to allow him care fir his endless wives Praying for u and the business @david cele "Difference with Trump when is Supra and Ace coming to the commission @barbara broadbent R100 billion is looted then now near bankrupt the country as the USA right now have recession looming 2/2 
3:10:07,3:16:17, Eish Tax payers money😥😥😥😥 This was a wild goose chase leading by the blind. shem so true @barbara broadbent the Mueller report is very clearer on his corruption and colluding but none in the both tribes care to deal with Trump as he shall "'Head of Department"" ......He hasn't got the brains to come in out of the rain!" Mmmmm chair giving the answer. "Trump has business everywhere this morron is clueles about agreements @Diss & Dad Trump=Clintons=Bush 1&2 
3:16:52,3:21:39, CSOS (Community Schemes Ombudsman Services) must also be investigated. national treasury is at play here Ryan will let you just now got the end part of it on the news yes free Why dont these dudes used Onderstepoort and Free State Unv ? "@Diss & Dad Trump was big mates with Epstein and was a guest on the Lolita Express many times. He is complicit. Given his attitude towards women hi peeps R320-00 balance - sounds like my bank account. broke tooooooo 
3:22:45,3:24:27, I have R2 and I committed to donating it to the PP for her legal costs what do you think Parmalat said when these clowns walked through the door? you done your research well lol This witness is total delusional is this guy not sick of his lies???? he also got a cut from that money. 😂😂😂😂😂 So they emptied the bank account? Puleeezzze..... "he said so simply ""no we ddnt""" @Wesley Myburgh He is clueless and totally out of his education level "He gave a clear answer 
3:24:32,3:27:55, lies lies lies... I am still waiting a year later for my case which was referred to adjudication only to find that the case file is closed because they have no Adjudicator and I have paid them money a year ago. "@Ryan Smith you are making any sense now "Zuma watching this The tokolosie killed the cows @Ryan Smith I hope you are better off than me. I am so broke that I am pulling out on my own teeth now. Dentist too expensive for me Wow Judge that is so correct Zondo is angry zondo is angry now 
3:27:57,3:29:27, best words ever. you need to look after the tax payers monies. lesson for all eishhhhhhhhhh.....chhhhhhhhhair.....i dont know they do not look after the tax payers money. they take it ! now his blaming Paras send this fock to jail he thinks nothing of me This is why you can't just be given land for nothing... imagine the RISK He must go straight to Sin city at this stage we just need to split each province what is this gentleman's name? 
3:29:30,3:30:48, as an independent country This guy should be put in charge of National Health Insurance. Then we can all mos die and this nightmare will end. Hennnnce.....all the money is in Dubai..... Peter is highly conflicted he himself has awarded himself two farms in Mpumalanga and I wish someone could ask him As Independent Provinces "@ Ryan Smith is still on the process as you heared King of Zulu threatens war which is a problem there Ying Yang never will we get back any money all In Dubai "Honetsly these are the kind of leaders we have true why invest so much to make a business 
3:31:02,3:33:36, now I feel for Mr Thabete. tax Pays money "@Diss & Dad So Trump says but I don't believe a word he says - he's a consummate liar. Anyway how can a human allow cattle to die in such a way all for money that belongs to the people .I fear for our future he is sweating lots see how shiny his head is getting on top. The Milking Cows Starved to Death what's the use this men is giving all this rubbish plan .nothing was done just looted all the money.just jail the crooks Ace Magashule must com to this commission. to clear his nam. him and Zwane. why are they not coming??? zondo is lashing the coward 
3:33:46,3:37:01, @Charlotte Bogle the state of our environment reflects this sentiment "Ace Magashule is going to cracked surely now they are prepared to do something to save their skin by removing Ramaphosa U dont know jack sh.t!!!!...Especially about running a Dep.... we want Ace and Zwane here. Zuma must come back. I think these people who are the ladies and gentleman asking the questions are fabulous and certainly know their stuff the witnesses can't move an inch PP not registered on the advocate roll .saw on fb today . Go into the detail..... @Carmen Hees This man is a shame this man feeling the heat!! sweating!! Trying to baffle the commission with B#llsh&t. Not working these advocates on the ball 
3:37:04,3:39:28, Not to take anything away from the purpose of the TRC..but state capute enquiry = TRC U are wright.....mamparraz......all of them. diss I agree "Am even scared can this guy even run a family cos base organization thats where it start Capital capture....no injection.... this guy was used but still can't see it go for the real crooks Things that come out of State Capture Inquiry are sooooo depressingggggg He signed a contract in a hurry because he had to fly to India quickly get his bribe cut. Clinton's definitely linked to Epstein. Prince Andrew has been to Epstein's Island of debauchery. 
3:39:35,3:41:50, Paras is from India @Pheladi Lamola Yes - essentially. Estina was a local company that Paras had to partner with in order to do business in SA. zola nothing ws signed Farms linked to the Guptas. @Diss & Dad Very possibly - I believe that paedophilia is rife amongst the elite. Trump included. Thank you @Derek Main. Very bad witness Trump is not a paedophile.. @Pheladi Lamola No problem. 
3:41:53,3:43:12, Dont touch me on my parazzzz...lol Gee Peex you talk crap..... know how to steal and kill cows Carmen🤣🤣🤣🤣🤣🤣 @Ryan Smith Trump is like Zuma @Born free Yes - Trump is a paedophile. It seems this state capture will take long and other witnesses will die b4 it even gies to the court if not the main suspects ha ha ha CR taking to long @Gee Peex1 What's your point? 
3:43:20,3:45:07, this brother is going to collapsed This witnesses kids must be hiding under their beds to ashamed to appear in public for his lying LIAR Wish we had a President like Trump. Imagine creating 6 million jobs in under 3 years. Cyril plans to create 2 million jobs in 10 years.. "All da catttle was slaughtered for festive season....all heads got mwat parcels! @Born free If you're happy to have a paedophile and womaniser as president. I'm not. slippery as a schnake haha unconfirmed news coming up where are you people in America or south Africa @Born free At least Cyril is not a paedophile. 
3:45:42,3:47:09, They steal plans..they dont make plans...Ccccchaaaaair The cattle were slaughtered and used to feed the ANC at their election party in 2014 Tech...Know How 6 DA Members who have been identified on the CR17 Bank Statement who were receiving Payments from Cyril Ramaphosa in 2017 before the Nasrec Conference hmmm..then why did the cattle die Trump is not a paedophile. That is a fact. 100 Million a year bee don't see where it wee 😂😂😂.....These comrades....marching to jail.... 
3:47:30,3:48:48, some UDM leaders are also being questioned in relations of being recipients of money from the CR17 Campaigns Shows you how much was planned to disappear....100 million a year This guy my be arrested right NOW. can Bheki Cele send POLICE BUT were caught out he is too old for this actions of lie now Ve...Hi...CALL i think he's stupid and lying lol Indeed this chap must be arrestwd caught out 
3:49:07,3:53:27, is that a hole in his head target practice Soon enough we will know all those people; ku-rough in SA. Heads are rolling #RamaphosaLeaks "Free state must be ashamed now those who defend Ace Magashule and Zwane "In pre primary....then u do homework. In his position 🤣🤣 Tebete is turning white....lol @Ryan Smith thankfully he passed away He's going to have ulcers by the time he's finished here. From all the stress. 
3:53:37,3:55:31, kshubile moss 😁 shame man @Diss & Dad Do you not think all guilty parties should be punished - including Trump? This former HOD was clouded "Nkandla saga "Even a layman like myself Imagine...R100 million @Gee Peex1 Not mine a year 
3:55:44,3:58:19, 100 million for 5yrs? Trump may have had a few affairs years ago and that's a private issue between him and and his wife. Trump has done nothing wrong and will be elected in 2020. R228m to R16 🏃🏼‍♂️🏃🏼‍♂️🏃🏼‍♂️ @Ryan Smith I think he choked on a rat or cockroach deliberate??? no Ja..Ja...CHAIR Did they even read the agreement DCJ? They didn't care. gathering evidence bra gp1 
3:58:29,3:59:35, @Gee Peex1 because hes a crook and needs to be held accountable "@ Gee peex1 what I don’t understand is that Parliament went to Nkandla to investigate the structure which cost over 200 million DCJ Zondo is getting agitated now... @gavin. Correct its done that way deliberately @Diss & Dad I won't argue with that - I'm no fan of the Clintons but I don't feel we should cherry-pick which of the guilty to go after. Estina is/was a Gupta company @Diss & Dad Trump has admitted that he travelled on the Lolita Express - the purpose of which was to engage in paedophilia. Yes but Zondo chose not to to recluse himself. 
3:59:37,4:01:00, The cant think so far ahead chair....i can see clearly now the Guptas gone.... WHO SCREWS WHO at he agree he is on corner He said that he tried earlier to explain. He just try...Nothing more after the money is gone This man doesn’t know English AND HOW BIG WILL MY POCKET BE He needs to be in a cell! My brother Thabete just tell the truth and the truth will set you free from your handlers. You might get lighter sentence in jail and you will be remembered for being a repentant man. Gcabashe is so not moved. 
4:01:07,4:03:25, IF HE DOES NOT KNOW ENGLISH HE IS UNFIT TO BE HEAD OF OFFICE the idiot loughs Derek knows he is talking rubbish about Trump. simon is the bakkie out side? Zondo needs a sip of Nconboti....craft beeer...lol Derek must be a liberal only liberals talk like that about Trump. can ms Gxabashe be appointed as PP? This is all CRAP....why dont they get to the point.....The money was stolen..and if left that R100 Million a year for 5 Years india 
4:03:26,4:05:49, Derek has disappeared 🤣 She will fail as PP why Thami? whose this person @Born free You wish - then there'd be no-one to call out your BS. It means no borders in life at all. you will have a loss if you have no cows to milk lol 🤣🤣🤣yes Derek "@Diss & Dad Dude 
4:06:00,4:09:14, *brush Diss and Day.. I will research that topic and get back to you.👍 we dont need to be educated fruit tree 2016??🤷🏾‍♀️🤷🏾‍♀️🤷🏾‍♀️ This guy went to business school 101 for dummies not if the tree dies @Diss & Dad I've already provided you with a link I obtained from a simple Google search. Do some research yourself. indeed 
4:09:49,4:10:35, is this really the best the ANC has to offer us? And what happens if a birds nests in the tree? cuckoos? FAMILY TREE and what about unforeseen setbacks like drought or flooding and other things. did they take out insurance @Diss & Dad @Born free Are the Trump lovers having a private love-fest now? "Pathetic liar Thabethe I had enough of you What happens if the Guptas are in the tree? I hope my Thai Lime tree bears fruit before 3 years. 
4:10:41,4:11:18, Guptas knew how to pick them. straight away that tree was stolen even before it was planted Take him down!!! @Al Fresco Shake it haha the tree Yes Derek.. love the Trump 😚😚 CUT THE CRAP...............R500 Million was on the cards ...to disappear 
4:11:25,4:13:01, Not with f nuts like u at the wheel....pre meditated coruption. They knew from the start the will be no profits. "@Diss & Dad If you looked further up in conversation DOES he really think we are stupid "@Al Fresco The Guptas will make sure the tree bears the fruits in Dubai FFS Be nice DEREK the tree and the fruit...check mate. accounting 101 @Diss & Dad That's a convenient argument for you isn't it. eech eeech...CHAIR 
4:13:12,4:14:53, Noooo one will be prosecuted......we are waisting time. @Diss & Dad Show me where I've been dishonest (if you can). Getting interesting..... @Gee. You comments are both dumb and naive. what curries do you like? Sometimes the Judge laughs when he should be f@cking CRYING in disbelief. Why??? "i agree with you Carmen Coughing a lot in the house people start to get tired of you Thabethe Clearly you don't want the truth to come out. Why @Gee What a waste of tax payers money 🤔 
4:14:56,4:16:08, yes the judge is in a comedy show lol Liar liar your pants are on fire!!! check mate...my understanding!!! @Diss & Dad Are you a total f**king moron? I've provided the link TWICE now. You could simply do a search yourself instead of expecting me to do the donkey work for you. Maybe this is where “money grows on trees” was born repeat question....ohhh no!!! It seems that he has only one understanding.. that of his Own. He understands f olllll his behind are already burnt 
4:16:08,4:18:04, 😀😀😀😀😀😀😀😀😀 "Hayi uyaxoka nangu umuntu habe nimzwa kahle nje IS THAT baba ka duduzani mr zuma plz Feeling is mutual....JZ Thanks @ Jacob Zuma waze wasenza u Jacob. mr zuma you are out of line @Gee Peex1. Clearly you don't want the truth to out. This is a commission of inquiry. What don't YOU understand? 
4:18:21,4:20:03, They delete all the chats check mate...the agenda didnt include his item how it came about That is hate speech Mr Zuma 🤣🤣🤣For sure Jacob. they with black dingiling "When this dude starts with I kkkkk Dont think he can draft a presentation....lol 
4:20:08,4:21:30, "Then you should just listen take mr zuma of Jacob🤣 no White zuma man plz how do you make a presentation and you are not on the council agenda??? DIDI.. is that the Sydney Opera House? are you in Australia? yep corrupt sad place "this is what happens when you put dudes with no experience in charge . They all wanted to start at the top 
4:21:35,4:22:38, "Hahaha True story.. Jacob -77 ch chair No no this is not the real Zuma we know Don’t entertain Zuma here So they bought a town as well? it’s like playing monopoly Thabetha pls No I am agreeing with a fact 
