starttime, endtime,message
5:32,6:57, They must fix the sound Has the sound also been captured? can they give me that sound tender pls I am all ears for today! not bad sound for an african state broadcaster "mdluli never thought this day would come Sodi my fighter Is a DJ in charge of the sound today? Please attend to the sound urgently SABC...!!! 
7:07,8:00, bring back apartheid sound "Wow "The one on enca is perfect I just lost interest now... THe Image is stuttering too "heinz Can the DJ who's handling the sound quit playing around 😅 eNCA sound good...I’m switching REBOOT THE SERVER!! 
8:00,8:34, I'm keen to know why he bought liqour from Thabani Zulu in PMburg all the way from Bloemfontein for princely sum of R600k we cant hear a thing wait Sibongile - i see lots of movement - maybe they are busy fixing We need a sound engineer... Mr Zondo sound pls mumbo jumbo stuttering on what radio station is the zondo comission being broadcast "come on please i think enca comments disabled 
8:35,10:14, there is no money left to appoint sound engineers SABC please do you read the comments here lol... yip they would rather hire a DJ "@ Bets "eNCA not broadcasting today Its Hlaudi DJing sound people eating hoender en vark pote ^^ clean sound The souind is great at ENCA migrate until these bums wake up 
10:15,13:01, The whole feed is micro stuttering @Yolo More hey hey... how are you today? ENCA STREQAM IS WORKING!!! Alright... see you guys on the other side... "Hello Everybody No chat on eNCA We've been waiting since 11am for such poor audio @Andre Gerber oh... then never mind... I'd rather stay here if that's the case... "@The Truth 
13:02,14:01, No comments allowed on ENCA tho Gud morning everyone just join @Xolani J Masemula snap "To my loyal and patriotic friends on eNCA chat @Xolani will try that now 🤣🤣 Zuma won't attend state capture commission until 'biased' Zondo recuses himself kindly please attend the issue of audio The sound engineer has been captured... 
14:05,14:32, WATCH SABC WHILE GETTING AUDIO FROM ENCA STREAM 😂😂😂 audio!!!!!!!! all those who are implicated in a state capture commision must be charged for treason. Because they sold out our national democratic revolution & destroy the fundamental principles of our struggle. 🤣🤣🤣 🥵😡🤬 SABC "Apologies for audio glitches ENCA. sound is ok !! check out ENCA @Thomas Cleghorn Chat here but tune to ENCA for sound. 
14:53,16:08, @SABC News Hurrah! THe whole stream is stuttering 🚨🚨🚨🚨🚨🚨🚨🚨🚨 AUDIO! No Mr Sodi . As taxpayers we need to know your monies Tune to ENCA @SABC News Bring back Hlaudi🤣🤣🤣 Its not the same without commentary @Xolani 😂😂😂 watching SABC with eNCA sound Sodi looking sharp today... 
16:20,16:56, The sound is terrible. Please check it Amateur hour @Sibongile T no chat on eNCA Link please Thomas Thank you! enca is working fine sound is awesome now Stereo would be nice @The Truth Its first place to start if it was working before... 
17:05,18:31, there we go. fixed note only now when Zuma's turn is drawing near ....he wants judge zondo gone ...hmmmm there we are sound fine💃 SWEET FIXED @SABC News SORTED Thanks "Yeah no longer sounds like donkey farts :washhands::washhands: @abc what do you think of the Nthuli case sentence @Andre Gerber listening to eNCA sound while chating this side...😃 its crazy 
19:11,20:52, Feigned indignance so soon Thanks for fixing SABC @Sibongile T few seconds delay in @The Truth I AM root! but I still want Hlaudi back🤣🤣🤣 "We don't give you enough credit @Andre Gerber I was just about to comment how messed up SA's judiciary system is... even when they get caught they get like 5 friggin' years!! @Thomas 😂😂😂😂 @Andre Gerber how messed up is that... 
20:56,24:04, isch @abc true "@Andre Gerber what makes it worse is that if it was you or me... we'd likely get a harsh sentence But oh well... Jimmy Who? "Guptas will get 1 year sentence each for the position he had should have been 20 years "@CHRISTOPHER MOLEFE Tau @CHRISTOPHER MOLEFE The only Jimmy Tau aka El Jeffe 
24:06,25:42, So you a layman another one you drew up the freeken agreement maaaaaaaaaaaaaaaanga "@Thomas Cleghorn @Sibusiso Tshikovhi we seem to be the only people who didn't get a piece of the cake data can be harvested mr layman "Jimmy Tau - former soccer player  shame....u cant find them Was Zuma recusal request blue-ticked by commission? 
26:03,27:09, this one is far to clever for his boots is it that Jimmy? @CHRISTOPHER MOLEFE I choke on guilt if I ate that cake. im sure he cant remember cos he drank it all @Lindani Moyo I guess it's left to the courts to deal with the matter "Mdluli going to jail 😁😁😁😁😁😁😁😁😁😁😁😁😁😁 Watch Okay thanks @CHRISTOPHER MOLEFE @Kevin 😂he can't recall heibo Phindi.... he forgot lol 
27:16,28:04, Mr Sodi's lips are ALREADY turning white! @wim louw he got 5y I doubt Jimmy Tau can lie like these other professional liars. They must bring him here to spill notice the quiver inhis voice. I like Mr. Sodi's confidence......will keep monitoring it even towards the end "die crook moet op hou lieg en in die tronk gegooi word errr arrangement Freeken brown tie LIAR 
28:08,29:07, "You Afro Americans are doing a fine job of running this country he only has records that suit him "another criminal this one Wim.... congratulate the ANC @CHRISTOPHER MOLEFE Sodi will break soon we can thank the ANC for all this milakie "This one thinks he is a smooth operator his confidence will leads to crack just watch I can almost see this guy sitting in his lounge with associates laughing about how he lied 😑 
29:15,31:06, Lies will ALWAYS catch you out "@Andre Gerber Ja Parys neh hy sal binne 4 maande uit wees Richard Mdluli sentenced to 5 years for kidnapping and assault together with co-accused Mr. Mthunzi😝🤣🙈 I can visualise him in the VIP lounge of a club surrounded by 8 women and hangers on enjoying the loot cake taken away..hence still owing property "why dont I have a Trust He is exuding too much confidence 
31:17,32:15, you were asked about other property in BLOEMFONTEIN!! Parys is 400km away!! mr brown tie will be visited by sars @Paul Buchel Dag Boeta😊 At some point the likes of Mdluli looked untouchable. I'm glad that's no longer the case Well Lungisa is a convicted criminal and was out on bail within 4 days. How? what is the fear of GOD'S CRUDE OIL GLOBAL BLACKOUT EUTHANASIA ANTI-APOCALYPSE FOR 2021 ? @Glenise you don't happen to have R300m looted money do you? lol lol that y u buy a farm mr brown tie Why work with politicians? 
32:18,33:19, "parys again There's gonna be tax consequences regarding these property investments 4 chickens livestock? oh my smart @ss who is this banana SARS shall be onto now "arrogant "Sodi mr brown ties 
33:19,34:47, "Politician Farming.....hehehe mentioning Parys equals corrupt. This investment should be investigated what did they farm and where did they sell the products :oops: hes trying to remember his lies "Wheels are slowly falling off "Blue suit Seems pretty confident this one... 
35:20,36:26, Mdluli ony got 5 years he was going to open corruption dorrs for you mr brown tie "its not even confidence this is arrogant of some ""u cant touch me"" type of arrogance. properties in almost all provinces and maybe in Dubai as well" But I feel like they're gonna put the shine on his head... kkkkkkk holier than thou. isigebengu nje lesi usibuka😅😅😅😅😅😅 @craig the disappointment of that ruling is immeasurable @Craig he'll likely be out before then... 
36:28,37:25, lelike ding Sodi helped yesterdays witness to buy property and also gave permission for him to build houses he is lecturing us about investment now? Arrogant sod. Sodi u mean lol oops sod 👂👀 "Nah he meant ""sod"" hshahaha" 
37:32,38:36, No I mean Sod....hehe he is lecturing us nou Scam artists the whole lot of them fluent response in the morning..eeeeee in afternoon "research my foot I cant stand this passer lol 10% annual capital growth is an average in the property market. Moeketse added no value to this deal. 😂😂😂 
38:36,40:05, "yah "Invest in a prison cell "This guy is so annoying you are following Mdluli "Eish these owes how can you be happy when Moeketse lives there rent free... "invest in low cost lubrication offshore accounts are flooded with SA money This one is over arrogant.... 
40:08,40:40, "once someone starts saying ""you know"" and ""I mean"" after every sentence its skelm" Invest with people of positions in goverment these creeps really destroyed our country they abused taxpayers money this guy is a bloody liar defending Mr. Moeketsi "@Mafuta - Agree "liar arrogent brown tie Lol..Lol..sodi o sele😅😅😅😂😂 @Fireman Umlilo . I agree 
40:42,41:19, Nice Pretorius... put the shine on that head tjerrrrrrrrrrrrrrrrrrr this guy will cry today "this guy is arrogan Thank you for the question So... the house was not a bribe secretly given to Mhketzi for getting work for blackhead consulting? It was all above board. Trying to be smart will get you know where but into deeper shyt Wow what an arrogant attitude... He must invest in correctional facilities and hedge his future exposure🤔 Arrogant piece of .... 
41:31,42:21, This guy is a bloody lair This guy thinks he's Michael... a smooth criminal... bloody liar to the core eeeh eeehm.... the lies not flowing there huh! @Mr300millz:elbowcough: "It seems too vague an arrangement for a ""Business"" person...." the bald head is starting to shine Lie detector will explode when attached to this moegoe. let the barbiturates free to save my people 
42:33,42:54, So he just let go of rental income? Hes been listening to testimony..... Lol Kido Kids @a b c​ Cobra wax floor polish. Which bond??? this is a thief Sordid affair with Moeketse is it on paper @Paul Buchel 😅😅 
43:00,43:34, @Luis Miguel Fonseca Alves Drugs saved my life kidos kids 😂😂 yes it's shining bright like a diamond This guy is lying maaaaaannnnnn Probably mere coincidence but the liquor bill was also around R600 000.00! I think he is waffling. carry on sin a story "So quick to answer even before listening to the whole the question "bloody liar whats new? Oh. Did Mr Mokhesi pay extra then? 
43:36,44:45, BS maan "Noooo maan @Esme Mofokeng He listened well to Mokhetsi yesterday... and planned accordingly We've seen this before... he's talking a lot now but things are gonna go south real quick... u knew maan PROUDLY SOUTH AFRICAN!!! 😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊😊 this company built houses in SA iyoh ae this man can lie shame This guy dishes out ama R600k. He paid a deposit for a car for TZ and deposit for a property for Mr Mokhesi 
44:58,45:54, zondo stop disturbing @Hbulani so u involved in co. verifications mr zondo The lies will send him straight to Kgosi Mampuru II now it changes lol hows that smile yes Kido Each had obligations that were not enforceble on any level are you guys at work... 
46:01,46:56, I also verified his ID he is South African This guy.....wow Vusi Thembekwayo is that you?😎 "The trouble with manufactured stories when they are put to test Trusts are the new game in town. They seem to clean dirty money yho its not for profit anymore now Is there a phd in fabrication? lol wait 4 it i think u need to apply to be a witness 
46:58,47:56, Lies will catchup with this boy arogant I'm now thinking his hyper-form may be attributed to some ganja influence slap the truth out of him brown tie boi he must apply for bail nguwe isigebengu not uzuma lies have short legs he was promised that Zondo will be leaving soon 
48:02,48:53, *COUGH* 1bn 🤣🤣🤣 a billion rand???!!! 2014 and 2015 Nice! 1 billion/? yoh wow possibbly correct...... Mamba lie I hope SARS is watching this testimony "these guys are chowing us raw 
48:55,49:25, Yoh people are raking moola in out there 🙆🏾‍♀️ 1bILLION pure lier #buntu mamba lies kills "That's possibly correct chair  answer the person asking the questions Only one client😂😂😂😂😂😂 "THE POOR WILL PAY "Carmen James SARS is very factional 
49:30,50:32, Human settlements or human corruption lol the department when is Zuma coming lol@Kevin Simon its like a spaza shop with one customer @Sthakathi Khumalo . Eish! human settlements settles corrupt officials for their corruption THE IS NO REASON TO BE POOR IN SA IF YOU ARE WILLING TO STEAL He refers to WORK they do!!! speak up 
50:41,51:54, R1 BIL BUILD HOW MANY RDP HOUSES FOR POOR "zuma won't go give evidence NO....@Modza Savage . That guy's name is Hamilton But when will ANC return from corruption really? this is the same reason why left crime corruption... we have beautiful country what ppl to just make it look bad so they raked in 9 figures for 2 consecutive years? I wonder what before and. after?? page 404 is bad news for him they all corrupt. I am a proud member of ANC!!!!! 
52:27,53:01, bad advertisement for the ANC How can you be a proud member yet you are not a member??? Bheki Mdluli ZUMA SAYS ZONDO IS CONFLICTED. BECAUSE HE HAS A BABY HER SISTER LOL🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 He seems to be more subdued now.....LOL!!!!!! I am a shameful member of ANC I m pround member of corruption but not a card carrying member of Anc confused now Of course you support the ANC. You're benefiting from them. 
53:01,53:40, Is former no.1 seeking attention? Remind this clown he is under oath. "hahaha 1000mio* former n01 is seeking a shower "@Wim The poor have no alternative. DA careless of redress I am a card dropping He donates substantial amounts.....OBVIOUSLY!!!!! 😁 
53:50,54:36, CORRUPTION MONEY BIENG USED TO CAMPAIGN AGAIN kickback payments?? this one is a spoilt brat give and take politics He even lied about being an anc member? what's true with this guy? Im non card carrier we need another commission that will deal with all multi-million revenue-generating companies.... Have this commission you will see how corruption is killing our economy "Money laundering. Big contracts from Human Settlements what is IEC saying about this 
54:36,55:23, "proud member If zondo is party political we are doomed Bogani More yes Big donations "Corruption has benefited the ruling party and they can't survive without @Kevin Simon . eXACTLY! @Xolani yes his a donor 😗 lawrence goldstone he will be tested he buys a farm in FS to start farming just as Zwane and yesterdays witness move to agriculture dept he's a forward thinker 
55:27,55:56, As said chair.... did he get shiner on the forehead when they asked about bongani? Yho! 🔥🔥🔥🔥🔥🔥🔥 "Business associate 7 "Adv Paul smooth criminal and the heat turns up this guy only do business with government officials 
56:03,56:52, "Lol "... ZUMA'S SECURITY MUST DRAG HIM IN TO ZONDO @Yolo More you know Bongani More? ☺ HOD AND DGS DOING BUSINESS WITH MR SODI warrapen mr brown tie he is a mini-gupta this one. captured a number of government officials "lol @phindi as long as it's not his own organs I'm sure confidence amnesia is approaching This guy o kgetha ho etsa business le government officials fela 
56:56,57:18, 🏃🏃🏃🏃🏃🏃 Melrose arch???? Even PIC funding Bongani More🙀🙀🙀 MELROSE ARCH......The place of many meetings. LOL!!!!! answer the bloody question he lost track of how many he paid off lol seems strange that most of his business partners are people in high levels in government 
57:24,57:48, The bulk of the payments.. and I need to check the dates.. because i never got to analyse..but I'm confirming that Time is blamed again The question is why did you pay him 7.5 million now he's hiding At this moment he sounds very unforgiving towards corruption @The Truth 🙉 lol and so fourth His a lucky man everyone approach ijhoooooo so proud abt his responses confidency I II I I I 🌝 imagine passing 7.5million between friends 
57:53,58:12, who forgets 7 million Why did you pay him R7.5 million? @The Truth People must know @Yolo More 🤣❤ Not that it's wrong to be related to these people 🤣😂 "The one and only  running away from goverment contracts to private But his other businesses do business with government watch his smugness disappear He's finally picked up a spoon to eat that tasty plate of humble pie... he just needs to start chewing... here comes another payment 
58:13,59:07, Melrose is The HUB for all these business deals😹😹 lol Sorry guys but the ANC is as bad as the Nats were. Disappointing revolutionary. Introductions and business deals....... he is now licking his lips hahahahaha reallu Join the dots........ "Lol "yah when you embazzling money so often you eventually forget 
59:08,59:28, He's getting information on his cellphone- keeps on looking down why is he looking on his phone @Thobani 😂 we can find answer quicker here on live chat than the commison lol things are falling into place now Licking his lips because he's about to be served that humble pie... he needs to go through to cover his lies All roads lead to Nomvula....@Nape Lekgothoane no need to join the dots everything should be made clear by the investigators Aaaaah this guy ka? 
59:32,1:00:16, This Sodi is not aware that thorough investigation has been done already. He is going to find himself wanting 🤣😝🙈 the boy chooses what to remember and what not to recall Confidence is crumbling Now he had business relationship with his father? you just open your banking appto settle some accounts and accidentally embezzled money Not convinced by Pretorius lies and flies This is a big shame🤔 how can you used someones name as payment reference but paying to someone 
1:00:18,1:01:10, SARS is waiting too @Thobani Mkananda we think these people are working hard like ourselves in Govt. kante people are chowing big moolah out there. Gov has money to circulate to friends but siyalamba "go to the tuck shop to buy dragon and just embazzle money again accidentally sars wants their share @thabo. exactly the adv already has confirmed info Lol ae I was just using his name as reference Zondo knows. these lies are so sad...aowa 
1:01:16,1:02:15, "@xolani j Maseko last @The Truth Are you suggesting that @Yolo More should be the witness about Bongani More? 😂 I'm afraid we would be jumping the gun 😂 Let the commission continue with its woes @Theo Bhengu. Yhu ! The word Nomvulo ":yt:corrupt and rotten to the core No recollection mode kicks in... why use a name for a compamy as a reference instead of a co. professional ref The nats stole billions read jaques pauw his book reveals all I dont know starts here - Anoj Singh - Gupta boy. reading from the file. 
1:02:17,1:02:44, "probably embazzle while he is sleeping theyare all friends of his 1 mil and you don’t know why @Thobani Mkananda 😅 yhoo Friend of mine but I cant remember Lol he can't remember why he paid him Ao banna "Hei Platneus how can you not remember someone you pay R1million 
1:02:45,1:03:04, You dont know what you were paying people for? 2 mil is That Pitso Mosimane he gots lots of friends in goverment - in housing "embazzle while his watching TV as a sport 🏃🏽‍♀️🏃🏽‍♀️🏃🏽‍♀️let me check my statement my name might be called tjerrrrrrrrr eish this is very bad i hate de new S.A. His partner Igo Mpambani was mysteriously gunned down in Sandton 
1:03:06,1:03:21, FRIENDS LIKE THESE Brilliant Advocate. shame on you blackhead consulting Like him or not - he has not buckled under questioning "yes starting to lose memory How come such huge amount you cant recall - this organization made us fools can this guy get my account details ijo!I wish I was his friend jong 
1:03:22,1:03:38, whashalla ANC T-Shirts and campaign material "So to be this guy's friend Friends in low places... anc tshirts Hey this guy is a generous friend and picks his friends quite well😇 so this guy just give someone 1M and he doesnt know for what?? anyone with his number maybe he can just give me some Millions for othing @​Masege I know a friend lol @Yolo More Are you including Bongani More in your categorization of 'these people'. They are doing 'commercial' business to get the taxpayers' money into their pockets 🤦🏾‍♂️😔💔 
1:03:38,1:04:12, "wish I had a friend like this but i am no in housing Grand father christmas i wanna be your friend buddy Borrow me R1MIL PLS MR SODI 2 million loan to a friend😂I need this guy as my friend His partner Igo Mpambani was mysteriously gunned down in Sandton This guy pays yooh ae I need my bank statement maybe this guy paid me and my name might be called what was it for? to Paul Mashatile 
1:04:19,1:04:46, lol Paul Mashatile "Donation Yho! can i have money plz lol assist with BRIBES you brown tie chop ANC ANC ANC ANC ANC ANC "Assist with Donations The bloody ANC! Not accounted for 
1:04:46,1:05:02, ? How can you forget the reason for paying someone R1m ? Shooo to Paul Mashatile So this guy gets MILLIONS while the voters get T.Shirts.........Bloody crooks!!!!!! father xmas in the doc I'm sure the ANC is in SERIOUS financial difficulties. Wow. Wow wow. This guy pays generously. Aowa :( ANC is being directly linked to blood money 
1:05:02,1:05:19, My friend cannot recollect why pay R1million. R1M given to someone without actual remembering for what. This is calamitous "With R1billion government business "Well it’s expected that when you get Billions from the State Orange overalls already please "this one is the worst moemish of criminals "he gave money back to ANC for giving him contracts for housing projects. Unfortunately another bosasa boss What successful businessman? His clients were the government 
1:05:20,1:05:35, "with dirty money u bribe everyday Yhoo! I told you guys his a Donor for ANC his assisting with all aspects He considers her a sister corruption is what funds the organization This is a really hot sit today A sister in gvt All his FRIENDS are in Government!!!!!! Extended family 😉 
1:05:35,1:05:52, aweh pinky Pinky Kekana 🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🤷‍♀️🤦‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ ae this needs orange overalls period haeyo ntho Ena ya hae Deputy Minister Mr Sodi story is very Sady....... friends. ... ANC..... and many more are all involved. .. Pretorius is not prepared Sisters are doing it for themselves (in government) Paul Mashatile Ate he is avoiding stating people's positions and that they are in government 
1:05:53,1:06:52, "She is someone I consider as a sister "...Africa has unaccountable and unmanaged wealth Thulas Nxesi 🤷‍♀️🤷‍♀️🤷‍♀️🤦‍♀️🤦‍♀️🤦‍♀️ Mr Nxesi also got payment. hae man!this guy was a pay clerk.. That is impossible he doesn't why he paid million 4 her Friend "Zuma was telling the truth The list goes on and on...Government officials. I bet all these friends of his avoid him like a plague now 
1:06:55,1:07:14, A million for you and a million for and a 5 million for you. It's nice to be a comrade 😏 All the government officials are his friends....I give up!!!!!!! paid for tenders paying 2million "r45 chump change this guy is welllll connected with the ANC. Sodi scares Zuma more now Is he relarted to Mother Teresa? 
1:07:16,1:07:30, “Smaller-nyana skeletons” are coming out. A million Rand to a friend and you can’t remember why the payment! WOW! *falls back* tjo this man can pay Yong yerr """smallanyan skeletons"" 😂😂" just 45 Doing it for the poor this is another Bosasa He can remember minute bona-fide payments but not shady millions to individuals Sodi his paying paying wowwwww his a millionaire ✌️ 
1:07:35,1:07:56, robbing from the poor he knows 10 000 rand transactions but cant remember the millions rand payments I wonder how much he paid 'president' Zuma stealing from the less fortunate "This guy thought he was Oprah... you get a car further investigations into payments definately needed. wonder anc JERR THIS MAN IS ROTTEN Why couldnt the donation be paid DIRECTLY to the underpriveliged school????? 
1:07:59,1:08:27, would the ANC be appearing to the commission as well. Absolutely atrocious one wonders only how many Sodi out there @MASEGO stinking @ma baker It was done... trust me 1mil is small change for a Billioaire this guy is sinking himself Then the commission has spy’s Rotten...ROTTEN....R O T T E N!!!!!!! 
1:08:35,1:09:10, this guy "Sorry Sir hand that steals gives another haaa Lol another friend "he meant to say "" I'm lying after the fact"".:yt:" Payments to him in his personal capacity you released the info yourself to discredit "liar this guy. he knows exactly why he paid the friend 1m. there's a serious story behind every story he says ""I don't know""" 
1:09:10,1:09:24, Zizi Kodwa... nazo smallanyana skeletons. he has most of the ANC high ranking officials in his bank statements Jesus Christ did this guy win the lotto?? Zizi Kodwa😂😂😂😂 these guys are all crooks payments to him as a friend thmmm Zizi - $$$ Lol Zizi also implicated awa awa his a reserve banker 
1:09:26,1:09:36, "maybe he must just try giving the DCJ a couple of sparre Millions Am looking for new friends with money looks like every senior official in the ANC was paid Sodi I need some money. I will phone you Lekgotla😄 this guy he paid everyone in ANC @Jenny Whitewaves Possible who HASENT this brown tie not paid This guy is a real Santa 🎅 gives everyone money 
1:09:37,1:09:48, "This guy keeps making payments neh... my ninja Who is this guy Oprah of payments:goodvibes: What did Mam Dlamini say about 'we all have our SMALLANYANA SKELETONS'!!!!!! Mr payment is in the house............. can i hear your account numbers............................... Friend if Mine Santa Sodi "ANC is not bringing the country down SARS is watching this with voorkyks 
1:09:51,1:09:57, Money makes the world go round Loooool ZIZI KODWA Hear the guy exhale. knows he is exposed. On this guy's evidence my friends need to step up.😎 guys it's bad "is anyone in government not getting payment ""assistance"" from this guy." sounds like Bosasa number 2 Also Zizi 20 k there 30 k there 
1:09:58,1:10:05, please Council mention my name too:elbowcough::elbowcough::elbowcough::elbowcough: "yjoooo people's names almost everyone is a friend he is an ANC lover "Ooooo really Santa lol "Zuma told them 😂😂🤪🤪🤪🤪🤪 The Saviour 😁 20k 30k 50k 
1:10:05,1:10:21, """It's happening even now""" listen to this Did the money come in a brown paper bag the real blesser ZIZI KODWA WY NOT GO TO BANKS FOR LOANS LOL even ZIZI got paid 🙆‍♂️🙆‍♂️🙆‍♂️🙆‍♂️ "eeeemmmm that's under estimation of SA citizen especially poor black peoples. 
1:10:21,1:10:36, In other words....Just call him Father Christmas!!!! Our Tax Monies😓😓 "Jojo R174ks to Zizi as a friend wowwwww This guy is definitely the ANC's biggest fan... Our politians are slay queens 🙈🙈🙉🙉🙉🙊🙊 BOSASA NO 2 Why didnt you befriend me Sodi? this is rotten to the core. whole government should resign 
1:10:38,1:11:04, wow- be was private banker to government officials how many friends does sodi have. SEVEN MILLION???? LOL 🙂🤣😂🤣😂🤣😂🤣😂🤣 @ a b c absolutely 7 bars yo yo yo ANC is accused number 1...President's own words 🤣🤣🤣🤣🤣 Stop it man everyone is in his pocket 
1:11:06,1:11:27, seems like lots of high ranking government officials are battling financially and have to go to specific goverment contractors for li Santa Claus here paid the entire government... I need a loan Sodhi SARS is watching this with voorkyks 👀 We have not been paid yet really This gentlemen captured ANC leaders @Charles Maluleke .Friends in ANC high places eh he managed ANC payroll ... loans 
1:11:27,1:11:49, "government officials getting ""assistance""" "Eh SARS is going to have a field day all his friends are always receiving cash you must learn how yo spend R1b from this guy😀😃😃 EH EH EH EH ijo!he gave away R1mills..tjerrr "@Carmen James Yhoo. The Minister of Covid is a crook 😏😋 I think the Guptas could have learnt from this guy 
1:11:51,1:12:01, The Epicentre of Corruption is...............(50 marks) Zweli Mkhize :yt:let's hope he hasn't paid the judge already Yes and Sgete are the Certificate Of Compliance ??? @yola 😁😁😁you can still apply his money still coming in not out Lol "That's lot of money All this money was intended for uplifting the poor. So sad n disgusting Guy was ANC wage clerk "pls help me mr SODI I ca nt pay my accounts this month 
1:12:07,1:12:20, Actually so sad-will the country ever recover? ANC set up state capture commission to investigate get rid of Zuma but it is backfiring because they are all part of corruption @Tay The ANC NEC endorsed the contents of his letter in full! Read between the lines 😂 @ebrahim Omar our government officials they live beyond their means 6.5M to ANC "No one does any work. Like Freestate @Charles Maluleke . Arent MP's supposed to disclose these donations????? Always saw this guy running around Jozi wondering where he got the money from. He's so corrupt "lol 
1:12:24,1:12:55, Require Certificates of Compliance Yes this guy is a smooth operator the Epicenter of corupption is Mr. Sodi I hope they call out my name as well.... and the bank held the payment! "the makeup already gone i watched a program Lagos last night. i think we are heading tk that state ox affairs. this guy spent over 10mill on ANC "wants to com across as a nice guy You have already opened a can of fully of worms 
1:12:55,1:13:20, This is another Gavin Watson. He is going to rot in jail brown tie stinker @Sal SA absolutely smooth operator indeed I grew up with this guy.. do you think i can contact him as a friend.. Tjo.. all friends get lots of money... and he still makes profits.. he is the most generous person ever.. lol.. in his head. It does look like ANC also deploys such people to loot for them @Carmen James that will be an interesting take on it. @Phindi Zikalala no-no-no "@pula metsi . Much more "now I understand why so many Nec members want the Zuma clan to be in charge 
1:13:20,1:13:42, Our revenue cyclehardworking person -> Pay your TAX -> ANC -> Sodi -> ANC Qualified Registered contractors must issue certificates of compliance..where are they for all these projects? He is going to need alot of healing water(wiskey) after this @ Kido Kids 😅😅😅😅😅 Money opens any door for him 1 billion per year I'm waiting for magashule's payment "TODAY ANC is getting linked through payments "Guys 
