starttime, endtime,message
53:43,54:41, Mr Z looks overconfident @Mncedisi Mthethwa Non @ all "My former DG will be cornered here no doubt That may be his mistake... "I will vote FF+ even if it's a white party hehehehehe @entanglement Bopha Ramaphosa BOPHA.. we are fully behind you... Bopha guilty face "assume loool 
54:42,55:32, sabanjwa isgebengu madoda @Joseph Mtshali totally Mr Zulu's arrogance won't get him anywhere this time.... nogals he can only 'azzume' This man looks and sounds like he is about to cry. Lying has worn him out Legal minds... They will put you in a corner and leave you to look for an exit... @Barbara Sattler I did not say you did and I did not mention your name. You intervened whilst I was discussing with someone else. I am still waiting for you to clarify your question mr. Zondo exactly. Bravo "Bopha Ramaphosa BOPHA Bring the orange overalls 
55:39,57:13, You want to hide behind the term cntext. "Yoh @George Simons unfortunate there's no context to hide into anymore bunono gcingca is watching I'm in standard 7 but I understand the question . Zulu is already defensive before they get into the meat of the issue. how can I apply for the orange overalls tender can someone tell me caz i see demand here its getting interesting between Zulu n Pretorius "Mr Z was adviced to use teo words: "" assume"" and ""context"".." 
57:25,59:16, 🔥 Mr Zulu🔥 I will take Ace anytime because Ace is upfront. Ramaphosa is sly. he is a dangerous person. remember Ramaphosa got the brothers in marikhana killed All this for a free braai pack and t shirt election time "Mr Pretorious is on fire since in the morning today This is getting interesting.. That's why I love LAW... @Confidence Sibanda We might think you're referring to the EPWP overalls 😂😂😂 Mashaba will only succeed in destabilizing the foray of the DA into the townships @Barbara Sattler Mr Zulu must just ask some adjournments and submit another sworn affidavits things are getting out of hand for him azzume 
59:19,1:00:35, BUNONO AND HLOMBE GCINGCA ARE WATCHING "AKhonamandla Gala @Siya kkk "He has switched to ""context"" now using ""assume"" 😅😅😅" "investigators did their job @Mcedisi is that possible at this stage? Assume azzume...eish ijampile Mr Z is assuming a lot lately... 
1:00:42,1:01:22, assume🤣🤣🤣🤣🤣🤣🤣 "now azzuming is the order of the day eish that is our NDG dribbling by madalas The commentators on this soap opera are ... i was probably... i would assume... @Luvoyo I haven't read the constitution of the FF+. That's why I asked for qualification "@Akhonamandla Gala "@sibusiso sithole he can still withdraw the affidavits and state his reasons why he wants to withdrawn oh je 
1:01:28,1:02:22, Mr Zulus lies is making him tyred """everybody knows its dangerous to assume""" slowly squeeze a blackhead..... eventually it will pop. Gauteng contract????? asking himself "someone find the meaning of ""AZZUME' .." hai kunzima Mr Z is constantly assuming... Context @Mcedisi 🙏🏿 
1:02:25,1:03:20, i think...in the context... Context and assume """Context""...." Mr Zulu just say I'm guilty!! back to context lol!!! """you don't want me to give a lecture""" 😂😂😂 always assume 
1:03:48,1:05:25, Confirm🤣🤣🤣🤣 Assuming that in the context of assuming the context of assuming is assumed as being correct "I ""assume"" that we are all following the Commission...🤣🤣🤣🤣" "thats what I mean when I say the ANC is playing sick games with us. if you don't understand I assume we are watching in context That YES was reluctant Thieves are shaking in their boots... BOPHA Yesterday the word from judge Makhubela was DENY. he can't answer 
1:05:30,1:06:42, Where's the lawyer to assist his client Mr Pretorius is aware that Mr Z is begging to crack. He's throwing all the punches now... Mr Z's guards are low... 🤐🤐 Assume come to think of it this Mr Zulu guy didn't want to testify he wanted to be incognito... I also do not appreciate assumptions This guy is as if he's hiding something Werrrrrr! when is Ramaphosa testifying???? 
1:06:45,1:07:52, i think... yey Mncedisi akukho lawyer elingamelana lesphepho esingaka Assume he is to busy fighting corruption Mr. Zulu knew exactly which contract @Confidence Sibanda usho ukuthi usuphephukile lomuzi "Pule Mr Zulu is a Tsotsi!! these politicians i think they are assuming they are running the country 😭😭 
1:07:59,1:09:00, lol why does he want to assume everything? does he do his work with assumptions? 🙊 Mr Z Jst said he hates 2 mke ASUMPTIONS bt he has been ASSUMING all d way mos.....haikhona Well maybe we're i a parallel universe......one belongs to the Commie ANC.......and the other universe belongs to the rest of us.........assuming of course... assume there was a contract? Advocate Pretorius SC's clarity is classic Mr Z better assume correctly in the next coming 15mins.. Otherwise he's done he is locking pretorious "We are indeed in a parallel Universe ""the reason i did not answer you over HERE is because i answered you over THERE""" Yo! interprete your own words. 
1:09:01,1:10:16, "lol he cant even interpret his own words "Pretorious is looking for his trump card now He tried to run away this morning through Mr Joshua Door but things didn't workout Ey angenile amanzi endlini. Wenzani uMageba it's veld fire Mr Zulu there no statute to interpret here. the people are afraid to sing there buy Zonda and it's the shell road to fame there. they must sing I love the legal profession with all my heart...😊😊😊 "i assume Mr Zulu is TIRED now 
1:10:25,1:13:00, is Zulu one of the guys who got a car? "you must sing Mr Zulu Yes......at the moment.....we are living in/on the ANC universe /world............. @Wesley Myburgh sing like a little bird lol!! so far Mr Zulu is winning it's too hot to sing there @Gray I think a house And yes.....the Commie ANC assumes it owns this universe/world.......again...just assuming.... 
1:13:36,1:18:01, ok cool. "assumptions assumptions :elbowcough: take cover chief how will Ramaphosa save the country he is corrupt himself. how did he became a billionaire???? And the judge Makwabe or something......is the Supreme Judge of this ANC universe/world....... "Sadly I didn't know asbestos can bite sing Mr Zulu. why are you speaking in a deep voice now?? you sound guilty 
1:18:23,1:19:56, comfort break lol!! comfort break Why are these guys so willing to defend these corrupt politicians? Go to an extend of deviating from the rules. comfort break!!! go and pee Mr Zulu comfort break for the uncomfortable comfort break🤔🤣🤣🤣🤣... it's hot Baba Mr Zulu don't need toilet he's burning Dismantling free state nest 🤔🤣🤣🤣 
1:20:19,1:27:14, Chair Mr Zulu is pressed clever lawyering He rattles Zulu then he messes about with papers let Zulu stew a bit get more nervous :elbowcough: Mr Zulu comfort Both of them are ensuring Zulu knows he's got more to come Mr Z must just go and prepare himself... "Mr. Zulu want some comfort :buffering: "when is msholoza coming back what time is it starting? 
1:29:27,1:32:22, 15:35 we are waiting for Mr Zulu to come out off the cooler. he was frying a bit "Zulu must come back now """ADVICE" he will come back and declared He's sick lol!! the relationship between human beings and money!?!? iphi le outie manje is my favourite judge coming this afternoon? 
1:32:49,1:37:17, "lol indeed "Zulu!!!!! Let's just get over and done with assumptions... There's a time and a season for everything under the sun eventually business will be more important than politics. kids ar "don't kill people until crude oil extinction  @Shivakati😂 Those questions must have tempered with something in his stomach. 
1:38:06,1:42:10, "Don't know which is best entertainment Mr Zulu is cooler now maybe we'll get info from him now @ Wesley Myburgh he is old vw engine he is gonna over heat in no time He will assume again lol!! "Uh! Oh! I smell a rat 1million ZAR yhoo! overheating again 
1:43:10,1:47:00, yhooooo!! puzzle is coming together Wow... 😳😳 These people need breaks to talk to thier handlers. money "Now we speculate Zuma the thief? only assuming! "08/02/2018 · Durban - Flamboyant and politically-connected Durban businessman Mabheleni Ntuli 
1:49:32,1:55:22, "09/02/2018 · Durban – Politically-connected Durban businessman Bunch of looters Hope they don't catch him with his trousers down... zondo please stop Mabheleni wow my clan name Mr Zulu is a businessman? The smile is still there. all our politicians are businessman and women. all of them. "I agree with those that say it's all wasted and the only 
1:55:30,1:59:27, Range Rover bribery "we need to do away with the ANC @ Wesley you left out the family n friends This guy acts stupid for his benefit jaaa This people are still employed by gov. I wonder how far they are still pushing corruption​ yes family and friends also. even Cyril's sons are getting gov business we only talk about Duduzane and ace's sons lying The break works some wonder the guy is back to his smiling mood. 
1:59:38,2:05:10, even Lindiwe Zulu daughter opened businesses when she was small business minister @Wesley Myburgh Which sons of Cyril got business from the state and from which department? “Pay me what you owe me!” 😂 lawyer dry humour is the best! It sounds like most of South of Africa government is corrupt. You all need to protest the ANC. Stop voting for the same political organization expecting a different result. "@Myburgh it's TRUE concerning Lindiwe Zulu  "Next question Why is there no single case concluded by this commission for us to see the wheels of justice crushing and grinding the guilty? This is aggravating cheap talk by the president who I think must resign. R600k to entertain his guests 🤼‍♂️🤼‍♂️🤼‍♂️🤼‍♂️🤼‍♂️🤼‍♂️🤼‍♂️ 600 000 debt of liquor? 
2:05:45,2:07:09, expensive liquor 😱😱😱 Entertain guests for R600 000😳😳😳 they dont drink black label .lol one year? 600 000 booze in debt? "🙆‍♀️🙆‍♀️🙆‍♀️🤷‍♀️🚶‍♂️🚶‍♂️🚶‍♂️🤷‍♀️🏃‍♀️🏃‍♀️🏃‍♀️🏃‍♀️ off consumption license ? lol dont no what cash desposit Yoh come buy me a car 
2:07:49,2:09:28, ANC cadres the way they're misusing state resources it clearly shows that they're naive... @Luvuyo Zantsi is right to ask Wesley to explain his lies about sons of Cyril Ramaphosa doing business with the state. "Zulu's voice is very low and I battle to hear him We need a permanent corruption commission to expose these state looters. Why is 600k on alcohol something difficult for many to understand? this sounds plausible how do you take out 600k from a liquor store and still continue to run the business? SARS must check him out I can't stomach such lies "i am from BD  SARS check tax for R600 000 payment. 
2:09:52,2:12:37, "Is SARS present "When they Squeeze the truth out of you ANC its not political party bt TAX syndicate No documentation to prove "@Mandisi plausible maybe but remember the margins on liquor are low SARS your customer:yougotthis::yougotthis::yougotthis::yougotthis: "It's bad DG lost this argument you know how much booze you need to go through to rak up 600k margins are low on alcohol 
2:12:51,2:16:33, 604k Sibusiso Lindiwe Zulu's daughter was the only one who profited from her being small business minister. cause real small business entrepreneurs got no assistance from gov. in her time sad "From DG of a Government department @Myburgh not only the daughter but they had ventured with Mandela's grandchildren and Lindiwe Zulu sons as well @Wesley Myburgh No son of Cyril Ramaphosa is doing business with the state. Tell the truth. "Malena also Mzala do your research Mzala how did Ramaphosa become a billionaire??? the witness came ready for the advocate 
2:16:35,2:20:11, I have done it. Which son? Which department? Those are easy questions. Before you run away tell us which son? @Myburgh I'm not saying they were corrupt but they benefited from small businesses funds Which state department? the one who did business with bosasa @Wesley Myburgh That is Andile Ramaphosa and Bosasa is not a state company. Which government department did he do business with? Am interested in his annual turnover that year ? Are there other customers who owed him half a million + This is still going on...Enough with this waste of time! Molo mfundisi @Bongani Finca 
2:20:13,2:21:56, @Wesley Myburgh .......Reckon all the investigators gotta do ...is follow the money....just assuming... Zondo is on fire... YES "The R600k is an illegal payment  For all we know many people were probably paid to keep them out of prison PAYMENT IS PAYMENT He must produce invoices and also his tax records. "It's funny Mzala and liquor purcase invoices 
2:21:59,2:25:09, NO THIS ONE WAS A BROWN ENVELOPE It's only because they got caught that they have to go through this formality 🤣🤣🤣 I am still waiting for you to tell us with which state department did Andile Ramaphosa do business? @Wesley Myburgh "How much more stealing and corruption is going on that we don't know about? Like Jacob Zuma lol @Wesley Myburgh ....A Commie ANC wonder kind...... HANDLING PALE AFFAIRS iyooo they steal with impunity this is disgusting🤮🤮 
2:25:21,2:27:35, Go Go Mr Pretorious Mzala he did business with Bosasa who did business with state departments Ramaphosa probably trying to build as many McDonalds as he can so that when his term is over he is sorted out with more McDonalds for income...Maybe....who knows paper trail... like Brian shiwambu did business with VBS this one straight to prison he's waisting my time Mzala how did Ramaphosa become a billionaire? agree with you Mr Green "Remember 
2:27:49,2:32:17, @Lucky only if the Hawks were not sleeping on duty.. "Mr Zulu can think he is clever but he will never be clever than the truth. truth always prevails Bosasa corruption is well know fact Agrizz spilled the beans many people implicated including Mr A. Ramaphosa.. IN THIS COUNTRY TAKE FOR YOUR SELF YOU WILL THINK U BEWITCHED "Zulu is now getting arrogant the truth hurts "South Africa's economy was better when there was a white government. After 1998 the economy went down he is caught he is evading the question The very learned Judge Zondo is super patient "ku rough here 
2:32:27,2:33:42, Don't trust Rama Rama...or Any of the Commie ANC cadres........remember......they have been brainwashed by the Commies....true.... You can see how guilty he is😆🤨 SARS must be listening very carefully! wandering if his taxes are also in place! Forensic evidence... Period "Emmanuel lol@ mike durban my surname starts Ace had an interview with Samkele go listen to that Mzala the economy was performing consistent under Thabo mbeki. He was president SA in growing the economy. cigarette ban will be lifted next week monday 
2:33:44,2:35:17, Boom!😆 He got silenced! DD what about booze? "It has been done before I agree with you Angel Double DD Where did you read that ??? @Anthony Ramasike .......Heheheh.......not you at all....... the commission have got him by the knuckles alcohol ban will be lifted in november lol thank u 
2:35:49,2:37:59, @DD MABUZA who is ypu wow...blatant liar OK OK OK JUST GIVE THE 600K TO ME I WILL TAKE THE BLAME IS DECENT MONEY ANYWAY This bra is feeling the heat and getting hot under the collar.......and getting cheeky as wel...eeesh Heheheh OFFICIA no ACCOUNTING role his turn is coming @ DD Mabuza well informed fellow... they don't have to treat you with gloves Such a sweet face for so much theft 
2:38:07,2:42:36, I'm so proud of Oupa Pretorious big up to him today he was on fire:elbowcough: Unaccounting role rather 😂😂😂😂😂 we buy Savannah cigarettes freely from my friend for R70 wich was R20 before the lockdown. The Savannah that is owned by the Italian. DZM and Malema'. The only cigarettes on the market. which malema will be my deputy when i takeover from cyril lol true my dp Eyewitness News 1h · Health Minister Zweli Mkhize said that the country was not ready to lift the ban on the sale of alcohol and cigarettes he's crying cry baby Zulu 
2:42:40,2:45:19, oh no he's just shining DA stands for Demonic Alliance You will see all of this will be forgotten and this man won't be arrested. They don't want their teammates to get caught. All this is just formality because he got caught I do not think the president is worth listening to given the turn of events regarding the shenanigans and malfeasance that are currently obtaining with impunity under his silent nose. in venda DA DoDo Alivhoni @DD MABUZA ....Dudes who have all the Answers.....heheh never vote for those demons in alliance "Honestly 
