starttime, endtime,message
50:51,56:19, NO TAX = NO BUGet to waste. What i can not argue against is that the EFF is likely to govern the City of Tshwane after these elections and the DA have acknowledged that by placing the current mayor on their provincial list. I will not be shocked if they bring Floyd to be the mayor. There is no brain matter in the EFF just simple minded thugs. we need to think economically and stop this locality business. ANC is looting resources and I don't see them being sent to jail because all of them have smolanyana skeletons "4th industrial digital be ready world is changing said mr Ramaphosa honestly EFF can't move beyond land grabs and Zuma. ask them what their strategy is moving forward and you will get dololo answer. 😀 "I once saw her at CT airport prancing around 
56:25,59:50, "Dm70 @Prinasha Mothilal You still have to learn that what you want does not necessarily drive politics. I did not say I want. I am analyzing based on the balance of forces. I leave 'want' to you. "ANC is about to move with you for next destinations forward with factory "Egni my problem with eff is they want to nationalize everything after we just had to sell eskom and telkom just to make the infrastructure function and he wants everything to be government run The EFF is a simple minded party of hoodlums that think that everything will be free as we know otherwise and i do not say that it is political mitivated bur hienays crimes and eff and blf helping along with hate speech you can't lead a nation when you have no respect like EFF and BLF The small business minister was always the most vocal in parliament supporting Zuma and calling the DA racists...I really hope she is on the CR list of thinning out ..her name is still on the list 
1:00:30,1:03:31, they advocate for government owning all business when government cant handle their current responsibilities it's simply madness "Malena himself is guilty of tax evasion who is paying the blf "By voting ANC and depending on one man is very risky EFF are just on cloud 9. they strategy is not feasible. it's just a 2 year old dream Remember Cyril won at Nasrec on a very narrow margin Val Speirs I thought Mizzotti was a cigarette smuggler or something Now there are rumours that NDZ may become deputy president..maybe it's just speculation but one can never know what they are planning behind the scenes but you need regitration money for each ward you are runnung for and a lot of money and then the 1 taxi they had to hire for their suporters 
1:04:09,1:06:53, Genk he is also a drug smuggler "Who said that? One President malema "@Magda Seguin they cannot remove Ramaphosa masses on the ground will fight for Ramaphosa no matter what as long as he free from corruption we support him That was not on my news Val Speirs but I'll do my homework RIP earphone users from me i hate DA and Eff son of rc ate curry 400k of it there is no problem for anc winning the election as long as they don't get the two third majority 
1:07:37,1:10:21, i already bought a single plane tivket if they do "Top contenders in S.A for tomorrow seem to be ANC nkuta de wll bring anthr zim "Ramaphosa once a fighter for working class today people earned better because of him they call it corruption as the meter long paper now cost 40 times more I can't believe how one can still believe in the ANC after they ruined everything and sold the soul of the country to a foreign family.But I respect freedom of choice. Is PRASA and TRANSNET One entity? "@Danie Nilsen you have it We don't deny that CR is an honourable man but he is up against a gang of evil people intent on power and lining their own pockets 
1:10:23,1:12:47, @makhosi nobhatyi if what CR keeps saying is anything to go by we are likely to see a better ANC government. Technically he states that the auditing system is also corrupt? "When I see children still being taught under tress The problem is that these guys do business with the same SOEs through their children. Most of them feel entitled to everything in SA resources because of struggle credentials. All of them are eating! Magda Seguin ANC never send anyone to corruption they did that to enrich themselves so as we hear testimony @Magda Seguin you are correct but seemingly their days are numbered otherwise it will be the demise of ANC "@Henk  These crooks better not think they can hide in European countries "Better government with a pack of thieves in control? A leopard never changes his stripes 
1:13:17,1:15:47, Cheers @funicanz 👍 mandela had the vision but sadly he was when still alive side tracked to make the rainbow nation a reality stoooooooooopid "@Thando Nkutha Remember he adopted the current cabinet So many honest people's lives were destroyed by state capture..I think a class action will be in order hesitations means you ate curry I wonder how will south Africa be like after tomorrow This guy testifying seems to be hiding a lot @Thando Nkutha just recently he said those who are implicated on state capture wont be in his cabinet 
1:15:56,1:18:08, Thabo same as yesterday😂 the same xenophobiaic coruppted as it is now sadly "Thabo kau it will be more jobs created @Thando Nkutha so i am saying he is making the right noises and i would like to see him walk the talk "Ace "how does he know about all the wrong doings  If you have money and influence in South Africa you can do anything. The notion of corruption is a colonial one. Does this word corruption exist in any indigenous local language? I don't think so. "Henk Even Mbablula had a nice family holiday in Dubai paid for by the Estina money to the amount of R160k 
1:18:23,1:21:54, ". "Give Ramaphosa a chance then take him to task imdians calles it batering afrikaners calls it busness the africans calls it ubuntu ....i think lol nobody calls it coruption I just checked 15 hours and 39 minutes to go to the 8th.The time of truth is close. "@Thando Nkutha yes you are right but he cant be humble in the mist of corrupt individual True that Thabo Kau even CR will want to eat like the others how can he be ligit while others rolling in money "Things won’t just change over night 
1:22:00,1:24:07, listen to the amounts and eiskom is bankrupt why new trains and not bail out eishkom sies man It's called a Success Fee is the new word for corruption "It will be another tragedy if people voting for CR is disappointed lol Val Speirs Ramaphosa is the second wealthiest African in South Africa his brother in law is the first. ace magashule and 4 others in the big 6 are busy to work him out """..but for us the matter is closed"" eish" @Magda Seguin he is an ANC member so no one is using him rather he is working foe the ANC and the brother is not corupt inlaw i mean 
1:24:33,1:27:00, Well done Popo! Now lay criminal charges against alla concerned! "The earlier the ANC remove Ace Mashagule the better @Thando Nkutha I get you They are both involved in mining and many other businesses. will have to research. "@Carnoth Ngomane there is a faction gunning for him "Kay kay wait and see after elections zizojika izinto things will change he knows to much he got away with killing freestate and got redeployed wich he orginized himself as premier of the freestate he could not do that "CR has to reign in Ace and others every time they make contrary statements in public Oh lord I can't stand Maxine Waters what a no brainer. 
1:27:03,1:28:42, when they going to charge and jail the people that made the purchases and corruption. jail or death penalty is the only way to stop them @Magda Seguin i konw that but i dont see that faction succeeding When is Transnet going to pay the pensioners the money stolen from their pension fund?? she is like mambole in shushter s movie We hope so @Carnoth Ngomane Maxine Waters you are the real deal.. planet of the.. @Thando Nkutha i dont mean he should jail them rather keep them out of his cabinet What next lol Maxine when are you going to give Donald a break? 
1:28:43,1:30:58, she is already dead must just fall over but the demon rats keeps her upright "Magda Seguin sometimes leave the idiots think he is killing you while he is heating finger with a hammer Creepy Joe Block this racist A troll appeared after decent convo..eish @Thando Nkutha that's great They want to block you Maxine "I sincerely hope that you are right "Ace 
1:31:14,1:34:45, you are alowed please proceed Maxine.. Trump is the greatest. Victory will be Trumps 2020 i like the green piece deal so smoking it will be legal in usa This is South Africa.. Maxine.. blacks hate whites here. @Val Speirs and vice versa In the USA there is no racism Maxine how did you escape out of Disneyland Apparently JZ and Ace help formulate ATM party policies and manifesto... Those are serious allegations especially against Ace @Danie Nilsen you are correct but it shouldnt be condoned 
1:35:11,1:38:05, i do not condone it Maxine you should be thankful your ancestors were stolen from Africa.. just look at Africa today we don't follow the POpe he likes little boys @Danie Nilsen thats great they all do futere pipes lol Maxine.. why don't black Americans want to return to their native land?? I think Ben Carson should be our next President I have so much respect for Ben. The second poll to consider is that of CSDA My head is spinning with all the millions and billions...jislaaik 
1:38:19,1:40:53, @ kay kay I totally agree with you 100% it will be worse when SAA come up on the stand that austronaut was black because his space ship burned out but if you nknow that i will not dispute it Maxine.. Ben Carson should be South Africa's President CSDA places the ANC at 56% "@Kay Kay they did have a meeting HILLARY SHE IS PROFESSIONAL CROOK hillary is nothing compared to zuma "why is this chat so US centric 
1:40:56,1:42:50, SHE SHOULD BE WIFE NO6 @Michael Wild Dudu is very quiet...it's a Pandoras box..SAA was bailed out with our money so many times yet they never recovered.Remember she is also the Chair of the Zuma Foundation Anyone else experiencing buffering? Not me @Anne M. IT IS BRCAUSE THE TREND IS RUNNING THERE ONLY IT IS DONE BY THE MINORITY IN FEDERAL GOVERMENT CSDA poll says the DA's electoral support has decreased to 13 % MY DAPS ARE REFUSING TO GO SMALL Chris HAni would have moered Zuma for the way he corrupted the ANC "My kop draai 
1:43:13,1:45:55, "yes it is very scary. that will really open the pandora Maxine wow Popo Molefe talking truth here DO NOT FORGET THAT HANI was out of jail when mandela was in and aunty winni was not hanis grandmother "Imagine the millions who lost their jobs "Maxine.. Obama was America's worst President ever i heard it was measels Obama was born in Kenya so what is it... 
1:46:06,1:47:25, All this leads back in a straight line to one man:ZUMA val spiers lol keep smoking meth it makes your bones strong Obama was not born in Kenya then by law he cant be USA president. some of his family come from Kenya "My mother would turn in her grave if she had to hear me swear True story. Christianity was out the window until Trump win. Centre for Social Development in Africa (CSDA) @Thando Nkutha say it loud @ Anne flaffa is better i hear al this money stolen or did we get value out of it 
1:48:25,1:51:48, @Maxine Waters what is your problem? do you want our attention or what? CSDA poll says the EFF's electoral support has increased to 9 % @Anne M. it's enough to want to the oneself in chains to a lamppost @Magda Seguin True. viva ANC keep voting yourselves into poverty while the politicians line their pockets. They are goo people in the ANC who ousted some cleaners and those who throw out eff in parliament 
1:52:45,1:54:08, @Joe what you sniffing? you CHOOSE NOT TO KNOW THEM bye bye bull shyte speaker Maxine you been blocked "@david jacobs CR I did the same to that fool @Michael Wild @Carnoth Ngomane it will take a long while to trust Cyrl Geoffrey Ramaphosa I saw the name list but if it was me I would have resigned and not take the R1m plus salary @david jacobs may i ask why? @Magda Seguin bad habits die hard 
1:54:39,1:55:40, @Carnoth Ngomane because we are where we are now puu puu in.. puu puu out ...master de puu puu ! They could have made it easy by resigning they lost my trust.No honour or moral compass now its peace on the chat where was Cyril when this happened oh where oh where All reasonable people must have been angry or disappointed to learn that the SIU investigated Bosasa and its report and recommendations were not acted upon by the NPA for 10 years. @david jacobs is he the reason why we are where we are? "To ensure that SIU reports are quickly dealt with 
1:55:48,1:58:24, marikana maybe? Cyril was making his billions "Now the SIU need not "@Carnoth Ngomane yes my reason he didnt do anyrhing under Zuma  "@Thando Nkutha yes i am looking at the ANC holistically not based on factionalism @Carnoth Ngomane now after 9/10 wasted years he want to say corruption hurt the country Why we don’t have the Guptas arrested yet ? Dumbfounds me Interpol and the Indian Government must arrest these rats ??? @Thami Ngwenya is that phrase of yours correct? @david jacobs at least he knows better so he should act differently 
1:58:39,2:00:32, Indian government has arrest warrants for them if they step in India. "@Carnoth Ngomane  "Yes because if blacks has a million @Carnoth Ngomane Cyril hands is tied he cant move like he wants to And Dubai should arrest the Guptas Cyril is hurting "@Kirk gemmelll b @Thami Ngwenya no man..you should rather say some blacks and not just blacks.. 
2:00:38,2:02:27, who siphon da puu puu ? @david jacobs it wont happen over night but it will I am sure Maxine Waters isn't her real name. It is a congress woman from America And she cannot spel the next poll to consider is that of Markdata donald trump Maxine Waters is a troll "I blocked Maxine Waters I have - informing Madelein and Margareth 
2:02:30,2:04:00, i missed the news vote eff for the hope of Africa Thank you Honourable Sir Popo Molefe He is referring to Julius Malema.. cheap talk and ignorant people "Yes This guy is great - respect to him we need more of him "Thx No leave Maxine alone The Markdata poll places the ANC support at 60.6% 
2:04:46,2:09:30, "I have blocked ""puu puu""" "Miriam Makeba wrote a song about the late Pres Zamora Machel The concerts of Bra Hugh and Mama Miriam gave us so much pleasure in exile @Madelein Huxtable thank you @Madelein Huxtable 😅 Pleasure Felix The Markdata poll says the DA's support has decreased to 20.3% The Markdata poll says the EFF's support is at 11.5% R125 billion...who is going to pay that?? This is the reason I say that the country is bankrupt...we just are not told 
2:10:02,2:14:40, When is Zuma going to jail ? Too AND I QUOTE; XA INGUBO IINENTAKUMBA AWUBE UZIJONGA-JONGA INTOBA EZINTAKUMBA ZIMNYAMA OKANYE ZIMHLOPHE NA..😂 UZIBIBANISA NAMANZI ABILILEYO!! YAWKOMA INGUBO UYIDIBANISE NEBHEDI ULALE "@Siya Dilimeni  @Kirk gemmell Must the Zuma court case be abandoned and he be sentenced without going through court? it is something about black and white "Ipsos poll palces ANC support at 61% Zuma knew about all this it was under his watch - he keeps postponing his court case how much longer need we wait ? You need to decide whether you want jungle justice or we follow the law for everyone. "We as the journalists we will vote the EFF party on 8 may 2019 why? we are tired with bringing you corruption news by these criminals 
2:14:49,2:17:56, @Madelein Huxtable It reads roughly: WHEN WHEN THE BIRDS ARE LOOKING TO LOOK AT THE HANDS OF THE BIRDS OR WHITE AND WATER. BACK TO THE BODY HE IS INVOLVED WITH BEAUTIFUL We need justice now ! Time is short let him explain it's simple Law and order needs to be set as the most important thing to be done in SA We as journalists? Wow are you speaking for yourself and your colleagues or the journalists of SA..enlighten us please "@Cerebis  "The Afrobarometer poll places the ANC support at 65.8% As far as I know journalism should be objective...not partisan When we say everyone is equal before the law that must apply even to those you hate. There is a court case. Journalists are citizens too but should not electioneer and shout who they are voting for 
2:18:51,2:25:08, "I can’t hate Zuma I don’t know him  "Ok I looked at your channel Do you believe in the rule of law for everyone? Al the polls say Mmusi Maimane will be the first DP/DA leader who did not grow its electoral support since 1994. Quo vadis? return law and order and remove Unions in SA. Government is in place to charge companies that under pay staff. The pols also said Hillary Clinton would win by 95% - how wrong were these pols ??? For your sake @Kirk gemmell I hope you have heard of something called methodology. South Africa survives or dies tomorrow as we know it use your vote very wisely don’t be fooled ? Polls mean nothing until the masses vote 
2:25:16,2:28:07, "20-25 YEARS DOWN THE LINE (IF NOT EARLIER) Yebo......vote with the Head....Not with the Emotions.... @Thando Nkutha That is exactly the question of methodology. What percentage of South Africans have access to the internet and spend time in the social media? Tomorrow is Win or Lose......For Us ALL..... Tomorrow is only win for the majority of South Africans Civil war tomorrow It’s clear what this countries path is under current leadership ? Despite this commission I think it’s too late to beat a dead horse - choose wisely "@Mzalwane Mzala As I understand it WHAT DID HE PRESENT VELE? EVIDENCE OR OBSERVATIONS... 
2:28:09,2:30:28, We Will See........Many will be VERY SURPRISED........ "SA must continue where Mandela stopped Exactly @Thando Nkutha . @Cerebis the one I was responding to was internet based as Thando said. all the best with Voting all. @Bongonkosi..Amen ANC Anc Ramaphosa "Fellow South Africans "@Mzalwane Mzala Ohh ok "vote wisely 
