starttime, endtime,message
21:21,22:06, @Buyani Mhlongo re-appointed to perform her shenanigans who remembers Brian Molefe's fake tears on National TV and his fathet Dr ngubane standing next to him This lady is a joke @Carmen James all of them and that is what we played for. Kindergarten games. @Eddie thanks for making it clear Tshwayita Mabuda eskom was a spaza shop moss. Re appointed..... She is a big joke TEARS OF CROCODILE MR MOLEFE 
22:17,23:00, Brian Molefe is crying 😢 where he is shame @Kido Kids I can't unsee that ufortunately @SanFran Arnold It really looks like this people knew what they were doing and they tried so hard to go behind policies and regulations of procument Eish what Seleka did there lol:washhands::washhands::washhands::washhands: HEBAANA I don't understand how people can be moved and then re-instated within a few weeks..... disclose the very fact that did not undermine time which has been wasted..but time has been wasted @buyani when she says re-appointed she is supposed to say I was Kokorong @Buyani Mhlongo of cause. The instructions were coming from the top 
23:01,23:54, its not what i can do to u exactly..// Seleka will see her right just now what happened to Vicent Maleka because i am seeing leading the team anymore She ought to have handed the outstanding matter over to the new chairman. They played a shady game of duck duck goose over there at Eskom.... Now people were moved around in strange manners @SanFran Arnold Yes you are correct @a b c 🤣🤣🤣 "She belongs in jail 
24:03,25:19, u can go to the branch and speak to them in such regard to question your account position..with skyline that define city lines and your bank balance... Koko was a thriller!!!!! @SanFran Arnold 😅 If this was Tekken one would argue that Seleka is now going for the kill And a LIAR!!!!! "Anyone hear that slight arrogance in Seleka's voice Advocate Seleka is not willing to let her go without incriminating herself and her Gupta board. I always wonder if the witniss' family members are following these live chats. @Gugulethu Xhosans finish her!!! 
25:20,26:17, look at all the arrests that were done not 1 important higher up is arrested all the boot lickers were taken in all given bail not 1 felt the taste of being in jail properly nd all bail paid by stolen "Koko can liar @Yolo More looks like it... "as in absa bank charge release module pdf.. that efine the replacement to be pocketed for such a reasaon not for the complain for beeer with your lunch break.. and a key for bm Adv Seleka & the 'clever' Auntie @Peet Venter They would faint lol adv seleka is on fire now "Koko story 😂 chair 
26:18,26:53, @Alta he's burning the house down She is lying koko was just accompanying others as in qurestion not for racial issues but for america if we can share that office block not a cubicle Stop trying to fit the occasion. You have no backbone Venete Klein Adv Seleka got her again "That ""don't remember"" whatsapp group has too many members..." "Koko & Tsotsi "Now she is lying  
27:04,27:34, "Tannie 🙄🤯I'm surprised 😮 She is putting a fake smile on her face thats a sign of someone lying She's a big lair because she told different story before MR VINCENT SMITH PROPERY WILL BE FREEZEN LIKE MR SODI AFTER FOUND GUILT BY COURT OF LAWS NAAAA Koko came back n ran a mik with the guptas and this gokos board Her Lady Dianna hairdo is shaking a lot today she is a great liar "In the words of our president 
27:40,28:41, This lady has no recollection. Does she even recollect working at eskom?!?! simphiwe i agree he is a very clever adv.. much respect for him lair she is hiding something lomama She is now swimming in a pool of sanitation. Get her DCJ!!!! DOLLY PARDON MUST COME OUT AND TELL THE TRUTH This tannie must self isolate 🤦🤦🤦 selective amnesia She’s in trouble 
29:00,30:10, the glass hour is not question mellville fund on standard bank @ 0.30 as for entry..i did use that hotel..that is not question if we did bump corners not the staff explaining that..its my point in my life time(75) I never came across a lady that lies so much Venete. You are so grown to succumb to peer pressure. have u ever used a hotel or worked in one.. @Yolo More​ hahaha lie under oath "they are the reason for loadshedding I like the conversation between the two YES YES 
30:15,30:54, They are laughing to her Tow against one lol lol lol lol lol lol Adv. Seleka also wants a bite on miss Klein😂😂😂 They are laughing at her indeed She is a absolute joke @Buyani Mhlongo this is so wrong 🤣🤣🤣 They're basically making fun of her now 😅😅😅 Mr Seleka for life is she allowed to lie like this and get away? 
30:56,32:00, well are a a securt or a serving member or clean the fridges or charnge globes lights for the building... or gardening staff..distance in question please clarify why you lie maybe YOU SPIN AND SPIN TILL YOU FALL @Xolani J Masemula Normally when lions are full of eating they paly around with meat thats what they are doing now It is disgraceful for a woman of her age to lie so blatantly..... hahahahaha @Xolani J Masemula They fully know she is finished now they are just showing her that they know She is trying to save her skin :goodvibes::goodvibes::goodvibes::goodvibes::goodvibes:Mr seleka 
32:07,32:58, Zondo has already decided here... "She was long overdue swimming on her dam hololo Dolly seating as in management in america if u have been there..to be accepted..i am dreaming as i call recall the world war posting ...for other members in in the force that classified Venete these two are saying you are going to jail and they want your lawyer to agree to it. It's going to be in the report. "🤣🤣🤣 Dolly Dolly Dooooolly ZONDO IS THE BEST @Zalisile Ndzala indeed promising for SA as the law start to root out corruption. 
32:59,34:02, "Let me guess...her next answer will be: ""I have no recollection""" @Bongumenzi Nxumalo I guess you are naughty like Seleka in your real life Advocate Seleka and DCJ💕 I approve @ALTA @Naledi Barron @wim Final Countdown - Europe HOFFMEYER Zondo should be the next Chief Justice. Mr Zondo was not elected by mistake he is the best of them all Agree the distance for arrest of managers as in hotel managers..since these copmanies are internation and the cause as in enginners for such expectise 
34:08,34:42, brilliant B😉😁 @Gugulethu Xhosans Its old people fun😂😂😂 @ALTA Crying Roy Orbison agree I want Zuma and ACE there unfortunately the questions on this witness are mundane and taking too much time @Canis Africanis If there are Deruiter will find them. hehehe his blood is blue Adv Dauberman and Adv Price have stinking arrogance in that Omotoso's bail application. They insist on doing things against the norm. How can the state advance response when they haven't said anything 
34:48,35:20, @ALTA and.... Tears of a Clown The Miracles mpumelelo mangali Fogerrrit - Zuma akabuyi and has made it clear.. SG may come though Again blue blood I wish ace vs gcabashe @Lucky Mtshali...Are you okay? Can you explain to me what you are talking about? I am interested. "@SanFran Arnold Bee @Yolo More and I didn't even know he was of royalty naledi.... this antie will eventually cry ...roy orbison BLUE CORRUPTION 
35:23,36:27, "I know this type of women We need Ace vs Hofmeyer! Yeyi!!!!!!!!!!! class is the issue accounting firms.. popular attorney companies..and a few words that define those who drive expensive vehicles like royce royce pabntom in this country..and a bodyguard Lol @Rox! @Oratuwe Lol lol lol blood is blue from counting all the R100 notes he was bribed with @wim louw I just can't get enough - Depeche Mode I have no recollection 
36:27,37:09, I see Angelo Agrizz posh Fourways home is being auctioned live on line now. This countri Mr Koko was maybe always corrupt but he had been with Eskom for a long time I have no recollection @wim louw @ALTA both brilliant😉 naledi... Frank duval.. touch my soul @SanFran Arnold Gupta Kingdom😅 The glasses are in trouble now "Chairman let Advocate ""Thug Squeezers"" Seleka extract the truth from this bullet dodger witness." Has Mr Zuma agreed to stand to testify? 
37:10,37:37, This lady's colour is also blue. She and Koko same team team corrupt @oratuwe no he will cry racism with hoffmeyer better another slow poison gcabashe @ALTA Oh yes!! Listened to that one over the weekend! "@SanFran Arnold Hated them Koko for president - his blood was blue😂😂😂 @Canis Africanis when at Sasol he was known as Mr. Coal. what is needed at Eskom. I think he can ride it cowboy 😁 glasses of avian I can imagine how she treats other workers at Eskom who are below her rank 
37:39,38:06, I cannot remember wharawarawara Rubbish lady @Thobani Mkananda is it live. I miss Dauberman. The hawks will finish that attitude I we experiencing memory lose now. "why people @wim louw was'nt a fan but I couldn't tell my dad to stop 🤣🤣🤣 "@Bongumenzi Nxumalo "The commission's nickname is ' I cannot remember """ 
38:11,38:53, She is the second cousin to Tony Gupta will this commission bear fruit to prosecution? @Yolo More. Hello friend. Daubermann is arrogant that one. Like a mad man. I can feel it now my blood is blue 😁😁😁😁 "Agrizzi Fourways house sold for R9 mil on auction @wim louw but it fitted our narrative @SanFran Arnold Respect!! @Rox 😂😂😂 “I can’t recall” when is the Advocate lady coming again cause she was not done the last time..... She and Zuma are on the same watsapp group 
38:57,39:42, B wim naledi... bob marley .. no woman no cry @Andre Gerber I would be too She's getting confident for some reason... "She would have remembered @Andre Gerber lol @ALTA Well spotted! Heeee tannie🙄 @ALTA Skerp Kintie!!!! waiter intellectual contracts for such house help i had a shower that was zuma to come in...2009*-and the minister yengeni drunk meaning as in michael caine movie in the museum dressed to kill movie 
39:57,41:13, @Yolo More The court adjourned indefinitely to give the state time to deliberate on the 'messy proposal' of theirs. They will approach the judge at his chamber when they are done. kkkkk the rest of the people coming to testify at the commission great liers. all denying everything. Get her DCJ!!! "DCJ  So dodgy. @Zalisile Ndzala helo chomma. I know. Unenkani ngathi wakhe watsha Dauberman. DCJ says hmm Cat hasn't finished playing with the mouse yet Zumas orders being carried out.. 
41:21,42:25, she likes Koko no doubt "She is just throwing Koko straight to the dogs This lady clearly has beef with Koko ..... jim reeves.... she'll have to go😁 "Auntie @Yolo More. 🤣🤣🤣 samamele lomagogo lo uxakayo. Uyaphosisa lomama lo. @Xolani J Masemula Lol """My blood is blue and white"" - Matshela Koko" ABC you sure need or sausage 
42:32,43:42, "Next answer: ""I do not recollect""" """SO- CALLED SETTLEMENT AGREEMENT WAS A DECOY 2 'BUY-OUT' Ms TSHOLOFELO MOLEFE """ DCJ is wearing blue he might be having blue blood or.. @Eddy Reddy 😅😅 these are execuvies not merely ordinary citizens chased by police spy teams in uniform for the cross over comouflage stopping a minister and repairs as in eskom for repairs She doesn't remember anything. They must just release her and let's move on to the next witness. and who in question if that is was u @ALTA 😂😂😂😂 Stop it!!!!!! @Lucky Mtshali...what are you talking about? 
43:47,44:22, wim .. ok 😂😂 @Andre Gerber who this lady who bought the house? She must also be investigated maybe its a deal as in disclosure and classified details which i cannot define as people die without old age to define their positions and gaps in economy and citizen class """ If I said that I would I have remembered that"". No Clear the decks - I thought I was a DJ mara miss Klein leyena she was clearing decks.. @ Bongumenzi is blood is organe 🤣🤣🤣. can i explain that to u "@Zalisile Ndzala He brought with him a co-counsel of his calibre "@Zalisile Ndzala kakhulu. Ndithi mandikuthethise isiXhosa 
44:27,45:18, "@wim louw Ho chee Ca Caoo Co Co! Funny How Sweet Co-Co Can Be I think Lucky is in a trans-like state of some sort @Zalisile lol "this witness and the fellow in sunglasses If a lady buys the house. @Mtokozisi Baleni Yoh!!! tannie haha Shame on this gogo if u can keep hold that doicument 007 these diamonds anyone dies wthat is roger moore in nearly that movie remmember..//ho sell them or see them... @Naledi Barron I do indeed!! 
45:22,45:45, honestly??? Eskom is poor in taking minutes... @Sky lesch lol kwaaaaaaaaa Zicelo Sokhela You mean Ndzeku😂😂 with the glasses where do ustay i dont remember any of that ...oops antie😏 "Go look at the pic she needs hypnosis """Unless I see the minutes'. Heheh if you see the minutes you will change the position." 
45:53,47:14, I like her frame thou Can something not be done about these idiots who are writing these purile comments? in the same township after your vote not me.. i bought the street or that shack in your corner quetioning mangosuthu with a passport from lesotho botswana is something else in the townshp There are corrupt DA members but i hardly know any that are appearing before the State capture commission Ms Klein telling Klein truth it's too late Dolly mart... sorry i will behave and be quite Joh Miss Klein 
47:19,47:59, The conviction of the CFO of VBS and his becoming a state witness must cause sleepless nights to all wrongdoers in that bank. "@Bongumenzi Nxumalo yes Ndzeku and this witness are the same "@Mart Barkhuizen With respect @Rox 🤣🤣🤣 @Yolo More..asikho tu kwelicala. Ndiyabulela mtshana. @Thobani Mkananda..Adv. Price is another one. I believe you they are causing chaos there as you say. They will ask the judge to be removed. this woman is so amazing 😩 namibia is another story..i did stay there not today..i am a backpacker without a bag executive dsv mail box...buisness email box.etc mobile as in standard bank picture Tends to read things wrong with an extra pair of eyes? "She's playing this thing VERRRYYY carefully 
48:01,48:53, light has more power than darkness truth shall prevail and this are the times. Miss Klein wena Seleka😂😂😂 thats your analysis ncnc and she is still single Dont play yourself madam.. lol kwaaaa She wants to cry in your life she is anm executive i can share a floor in a hotel with her if tharts what u mean hahaha 
48:56,49:29, she's getting agitated with mr Saleke nice one "@Mzalwane Mzala most of the co accused will take plea deals I'm back onl;y zondo can judge this case sorry "@Gugulethu Xhosans she should at least then some might feel sorry for her can i can on "Where is her counsel can we have a tea break...thanks 
49:36,50:10, why koko was angry? 👍 "hold on Kopz there are many crooks out there but they are clever they don't show of Ferrari and Austin Martin's like some of our brothers and sisters. @Bongumenzi Nxumalo. Seleka is getting confused🤣🤣 "@Mfundo 🤣🤣🤣 ""just sit down"" Ms. Mbanjwa" @Zicelo Sokhela Others will stick it out. @Mpumelelo he was acting lol miss mbanjwa 
50:16,50:45, did I miss much SanFran she is in the hot pan Exactly Seleke!!! jail !! go think ......... "@Mart Barkhuizen Below is a button 'hide chat'. Just press "Mangali "No idea @Carlo Kubeka- tell a black hole that....and I feel all our tax money has disappeared into a black hole. Miss Mbanjwa will also be going to jail soon as she doctored some docs 
50:47,51:18, Eina...Hoe nou gemaak Miss Klein? Zuma nolonger on tomorrow he said the notifying was late anf mute "@SanFran Arnold..Bianca First she makes up meetings and now she can't remember what meeting it is.... Its because you are lying to the commission tannie elton we are not allowed to chat😁😁😁 "Adv. Seleka is tightening the screws kubuurd amnesia attack She not used to answer from someone else klein.... kleinker... kleinjie 
51:18,51:51, "@Zalisile Ndzala I know what do you know??? She is used to asking questions selective memory - this one has "This lady has the ability to choose what she can and cannot remember lol funny how they can't remember where they were involved """I dont remember """ @ndzala so true fake tears klein kleiner kleinste 
51:51,52:36, "@ SanFran Arnold 'Mashela Oko' was trusted by the Guptas @SanFran Arnold Can you see this woman is used to asking questions not to be asked questions i think this lady she playing game with our mind "It's either ""most definitely"" or ""no idea"". Nowhere in the middle" """Ms. Mbanjwa "lol @ Zalisile Ndzala @Zalisile Ndzala they are accusing the state of deliberately delaying the trial in order to have Omotoso incarcerated without trial 🙆🏾‍♂️ Just imagine! Bayageza kunye no Omotoso wabo mkhuluwa wam lol ok I'll rewind then I'll see for myself 
52:37,53:27, "@rox Klein easy... Mfundo order😂😂😂😂 @Buyani Mhlongo waarheid Seleka really putting this gogo through her paces🙃 The Gupta board @Blake Yogi I think you may have a valid point there! most definitely would have revered bt cant remember @Kopz Koape No we have an end date with no more extensions as by our President 
53:32,54:35, Mbanjwa was not comfortable in that seat... that's why she kept standing up amd interrupting 😅😅 The TRC was a joke.. There was no justice at all Mmmh now she can remember certain things. @a b c 😅 lol only when they read it to her she can answer "@Bongumenzi Nxumalo @SanFran Arnold..When does the commission finish??? "She doesnt know anything now 5 
54:43,55:26, strategic amnesia "Did you guys notice when Adv Hofmeyr opens her eyes so wide last week. Dammit I love watching her in action. No poer poer. like her or not @Kopz Koape Regarding the TRC. Perhaps you are right. But it DID give some form of closure to many of the grieving and brutalised families. And then our previous Bishop Tutu wept... buy bitcoin she's making a fool of herself now "That ""Off-course"" is a sign of kushubile🥵🥵🥵" lol I smell a rat @Rox dirty tactics We'll think about it @Michael... 
55:26,56:06, "@Kopz Koape Apologies for typo "There should be an age limit for Board Members @Kopz Koape granted final extension until March 2021 Mbanjwa wants the chair to give her 3 hours for re-examination. @Carmen James 😅😅 @Rox selective memory .......?? @blake yogi hofmeyer is a beast in the game 😭😭😭😭😭♥️ "@Blake Yogi​ "That melodic breathing of chairperson 
56:10,57:06, "you know what @Blake Yogi "@Thobani Mkananda..imagine. But they are the ones delaying Omotoso. But that one is going down for life. The things he did lol I can just see them phoning each other at night @wim yep "@Nyeleti Mabunda She thinks she is in TOTAL control "Ms Mbanjwa be like ""Objection @wim 🤣🤣🤣. @Pigeons 911​ And she is used to ask questions not being asked questions 
57:07,58:02, she does but she isnt @Blake Yogi 🤣🤣🤣🤣🤣 at least Ms Mbanjwa tried to save her client @Naledi Barron..Yes some families got closure but families like the Biko family wanted justice after the police men confessed to the murder..So many other families still want justice as a coloured I can Cleary see the lies...no offence "@Rox ...loss. Early onset of dementia...""?" lol u have 2 hearts "Matshela did miss D wrong🤒 Adv hofmeyer nd most of these evidence leaders 👏👏👏 mr zondo picked a gud team i applaude him 
58:10,59:08, @SanFran Arnold..Thats a relief.. Thanks for the info @hirsitus..Ms. Mbanjwa. She worked hard that day. @elton 🤣🤣🤣🤣🤣🤣🤣 "I sidnt like Ms Daniels cos its difficult to trust a lady with glasses @hirsitus lol No she was being annoying 😂 *didnt @Kopz Koape Oh yes! I totally agree with you regarding the Biko family - and even the Hani family!! There is still justice left undone. I agree. @Blake Yogi . What is your issue with ladies and glasses? @Elton its embarrassing 
59:10,59:59, Imagine if Ms. Mbanjwa was the lawyer for Venete. @Blake Yogi a lady with glasses can't see without them "there we go @histiris.she doing a bad job ".Que Sera @Naledi Barron..But they will never get it unfortunately.. They're bullying this old lady 😅 "Hahah Carmen. Not all ladies. But I did say before she got the chairperson there☺ 
1:00:01,1:00:47, hahahahaha @summer de nobrega Any relation of Peter de nobrega from LM Radio fame? An icon from days gone by @Seleke is bored. What is hearts of hearts now?. Am I missing something 🥴🥴? ai ai ai ai Mrs DANIEL & Mr KOKO were Romantically deep in 😍 love. abc it's not bullying....she knows something @Kopz Koape A very sad possibility. But both Steve Biko and Chris Hani walk with me in my heart. @a b c 🤣 
1:00:56,1:01:40, @Manelisi mnguni 🤣🤣🤣 @Wim Louw..might be a relative ...not too many around Who in the chat doesn't care about farm murders? @elton van neel Lol yeah... she must spill it 😅 @Manelisi mnguni . Is that the truth or are you making up stories? @Manelisi maybe 😆😆 @Yolo More 😅 @Manelisi mnguni..cute couple too. luke thats a nice song😁😁 
1:01:56,1:02:34, @abc Sis must spill the tea. This lady has a Karen wig on @rox haibo Tannie Klien and tannie Daniels are gona bots tonight "Ms Daniels has been way more truthful than you ooh he has got her now "@Blake Yogi... you're right about that @Marco . It is not a wig "Rox 
1:02:41,1:03:21, @Nyeleti 😅 @Marco There are no words to describe the sheer vicious brutality. I felt physically sick that it's happening again. 🙄 but your vesion doesn't make sense Blake she's been playing games with us the whole day😳 @Marco keep to the topic if you cant go to a page wich feature it hahahah @Dauglas @Simmy agree @summer de nobrega Research He was Great!!! 
1:03:30,1:04:02, "@Carmen oh no. I've been away and she's stil here. exactly @Naledi Barron. Indeed. Biko was a great man and a martyr who died for his people..He would be turning in his grave seeing the level of corruption in this country..Same goes for Hani @Simmy exactly. She tries to create clouds of confusion thinking the truth will be lost somewhere in there "hirsitus @Rox is that in the affividavit that Mr Koko was found helping himself with a colleague on the parking lot wim..... games people plat😁😁😉😉 Those glasses are so properly thick... the old lady can see into the future... 
1:04:03,1:04:36, Will that help you to remember Tough cookie that one.. I like her combative spirit That would help you to lie better Venete meiskaat. Read it. she wasting time This woman is wasting our time now *play* she is dramatic @ma bake we are stuck with her🙆‍♀️🙆‍♂️ “Your version is your version”🎈 
1:04:39,1:05:19, "Miss no interaction STRICT Is she heavily implicated? she want to this and that mxm. speak the truth man "eish! Seleka Female version of Ndzeku Time waisting Gogo They must bring the secretary in. Let this granny with her big hair get outta here:washhands: "Watch the story change 
1:05:26,1:06:01, "@Kopz Koape If Madiba were alive today @Rox so true What school holidays?? Hayibo.......Romeo!!!!!!! "@Kopz Koape It is said that ""those who forget their history Should get a yellow card for this time wasting... She cannot afford to change any part of her story at this stage of the case. Romeo Khumalo disrespects DCJ Romeo thinks that he is above the law 
1:06:04,1:06:33, He banna. Romeo🙆🏾‍♀️ they will find the email.... Romeo Kumalo is taking chances like JZ hahahaha just said it "@Rox Ndzeku is on his own level. Maybe yes or no. What I know true luke @Yolo More...Romeo uyabaleka. He is duck and diving. "Shes hiding the real story or shes not a very perspicacious board member. Almost as bad as Linnells thinking suspensions were in order for the (non) ""investigation""" Could her spectacles be upside down? 
1:06:33,1:07:20, We need Romeo here in person. He is bloody crooked Romeo Khumalo wa TELLA @wim louw EVERYONE should ask this question before they act ... WWMD? 9What Would Madiba Do?) @ALTA Do you think Pastor is sleeping it off? "Her lawyer said ""what ever they ask you that double adaptor called romeo Romeo is clearly rattled. Attorney on holiday while there is damning evidence against him. DCJ right to say that can't be a valid excuse @Deon that is how witches wear their glasses👓 The money must be traced back to thier wives and aunts 
1:07:23,1:07:44, "@Mfundo nah they were more like... ""just say you don't remember""" @Zalisile Ndzala he is taking instructions from Zuma @Mfundo...true "Such a shame on Romeo's wife Her spectacles is upside down wim..... yesssss 4 glasses😂😂tum @Wim lou yes he would..ANC was corrupt even during the apartheid era..Read chris hani biography..Also so many ex cadres stated how corrupt ANC was during exile in other African states @Valencia J . She is fashion forward🤣 @phakamile I think it's AC/DC 
1:07:45,1:08:24, I dont think issue can be taken further - That NO from Klein😂😂😂 @Valencia.☺ @a b c​ 🤣🤣🤣🤣🤣🤣 Suzanne dont like you ouma. she has already exposed you and nailed you to the cross "Romeo Zondo can see miss Klein is a Slay Queen 😂😂 @Yolo More...what a gamble. Slay Gran @Naledi Barron .I agree 100%..Change starts with the youth i guess 
1:08:27,1:09:03, Judge is full of jokes today😅 . \' lol start with a lie The glasses allow access to finger for rubbing eyes... even the hairstyle is blown full of proportions "The commission can't wait for him  This wig is slowly turning black Isn't it strange that these witnesses can remember some things in amazing detail yet other details they just conveniently can't recall? 
1:09:04,1:09:39, he got it all this morning😆 carla bruni for such disclosure "Only one person came back she realized the spectacles were upside down and took them of not a call girl.. Some are even threatened. 😂😂@Deon Meyer we've been saying since this morning that her spectacles look upside down "@Kopz Koape Yes 😁 
1:09:39,1:10:16, She heard us talking about her glasses 😯😂 Didnt she testify that all the food n booze deliveries that got to Dudus door went to the poor? This magogo has got skills I tell you... oh no they back on @SanFran Arnold lol true... Glasses back on🤣 @Thobani Mkananda..kwenzeka ntoni ngo Ntelwa. Akakwazi kuthetha. she really paints herself in innocent glory Skills in talking nonsense... 
1:10:20,1:10:33, Shuuuuuuuuuuuuuuuuu telling councel how to do his job SHe had to virtue signal I am putting it to you😂😂😂😂 @Mfundo If think Romeo's wife knew about her husband shenanigans lol.......get her Seleka Illuminatti glasses hahahahaha adv This is embarrassing 
