starttime, endtime,message
4:00,4:50, Shes not gonna respond @Kerry van S They're just reminding us that they're part of this... lol Well thats how it was and those allegations are being made 🙂 @ALTA 🤗🤗 @Annie Van Niekerk @ALTA tell @a b c I responded twice and it seems he cant see my chats Your lawyer just told us what happened Bubu🤸‍♂️🤸‍♂️🤸‍♂️ @Pastor J.J oh hahaha no problemo... it can be quite frustrating ey haha "Between this and the Trump tirades 1. Nonsense-no legal argument 2. Nonsense no legal argument. Answer THE QUESTION COUNSEL. Subsequent questions are irrelevant. You can refuse too answer them 
4:51,5:36, Lawyers wont see heaven this lawyer better shut up gone tronk tuu Pastor J.J I see you now 🤗 averment not aversion @a b c do you see Pastor greet you Lazy defence just telling her to answer nothing at all.. Thank you DCJ for supporting me @ALTA yes I can see him now 😁 thanks 
5:37,6:37, I also greeted you earlier .I even called you Darling Sister "@a b c Apologies @ a b c ?? Dudu is in the dudu..... DCJ thank you. those are bull reasons. Compel her @Paul Marsden Diep Dudu!! @Annie Van Niekerk ​I also greeted you earlier .I even called you Darling Sister "...Perjury @Pastor J.J. I am sorry I didn’t see you. I don’t think all our messages go through all the time! But you are also my darling ❤️ 
6:40,7:32, The problem is that the pattern of answering and not answering could in itself define a reflected crime. Can that be a defense? Hers are all improper and all are crimes Chair. Improper crimes🤸‍♂️🤸‍♂️🤸‍♂️🤸‍♂️ improper and not crimes Imagine Zondo doing the John Vuli gate dance... Raymond and buthelezi are going to go for drinks later she is stupid really... she doesn't want to answer the questions but the rest of her group that gained looted money from our country are answering the questions... this dudu myeni haii baba @Suade 🤣🤣🤣 @Lee D. Hendrix for sure👍 @Annie van Niekerk indeed... it happens to everyone that sometimes messages don't go through... very strange... 
7:53,8:20, @Basil Hendricks like a lime green Louis Vitton and a mauve Channel outfit in summer @a b c. Sometimes we are just to awesome 😂 @Suage What a vision!! Dudu answer questions you didn't have anything with the appointment of the executive @Annie loool 😅😅😅 "the lawyer is decent not gonna lie "Yes A measure of a civilization is how we treat the weakest and most vulnerable among us at the bowels of public chatisement. It is for this reason that we extend the vote to criminals as a right. buthelezi trying to act clever 
8:26,9:01, Lol @Naledi Barron😆 part 2 @wim louw are you here?' @Alta goeie middag Ms Hofmeyr 🔥🔥🔥 Apologies @Suade Misspelled your chat name earlier. Sent you luvvies. Buthelezi understands that Dudu is in trouble. Angelo goed n jy He sounds irritating 
9:18,9:51, scaredy cat - Myeni's new name @Val Speirs They can only remain silent if there is a pending court case against them. Kate is key I cannot participate in my own persecution. @Yolo More 🤗 Buthelezi is better than miss Mbanjwa based on his clarifies Quick on her feet. You are too wonderful for words Ms Hofmeyr 😍😍😍😍 Your intelligence is a huge turn on 🤸‍♂️🤸‍♂️🤸‍♂️ NIce her own lawyer is going o have to suggest a crime Dudu might be accused of teach them Kate even that zondo 
9:54,10:34, "@Jacqui Baumgardt No @Alta alles is okay aan my kant. No-One loves me......Hmmmm Imagine that @Naledi Barron don't worry sweetheart. No offence taken. But please tell me how is England? @Anne M. do you see me "...This attorney is aiding and abetting a conspiracy to defraud Justice @Annie Van Niekerk ❤ Hoff is basically schooling the commission now... @Yolo More Are you here Darling? 
10:37,11:30, Angelo.. mooi In case I incriminating myself. How many times now? MUST BE A WORDL RECORD. Hofmyer you beauty 😍😍😍😍 @Alta wat se ou Dudu😂😂😂 Whats to enjoy @SanFran Arnold skattie 🤗 @SABC News are we getting audio from just the mics or some general room mic too? More echoy than is has been. @Pastor J J 🤗 I am here Pastoor.😍 So any evidence of a criminal activity may not be used? 
11:34,12:06, Her lawyer looks like he could be the son of Forest Whitaker "Play Monopoly - go directly to jail; do not pass go ....all the better to bite you... @Yolo More Justice is like baking a cake with many ingredients which in balance serves us a healthy dinner. Blending rights in service of truth in an imperfect world. "butulezi trys to come across as a learned friend but he is made to look like an absolute idiot by Kate. Kate you are far above the level of butulezi @Annie Van Niekerk :virtualhug: "@Suade. Today compel her chair. Dont listen any further Kate i have so much respect for you.. 
12:17,12:50, @SanFran Arnold can you do the Jerusalem dance? @Johan Esterhuizen world record... true She is wasting the public's time """Assuming the worst"" is to allow prosecution of criminals?" and money Chair you are the most patient man this country has. Haai ke. Gold medal🙏🤯 claps once "Dudu is there a bed in your bedroom "like him or hate him Buthelezi is not a fool kATE FOR PUBLIC PROTECTOR ! 
12:52,13:12, Buthelezi is atleast honest sanB😘😘😬 """WHAT BIG TEETH YOU HAVE JUDGE"" all the bette for eating SWINE with lipstick my dear!" this is about to be interesting now🤔 @ALTA :virtualhug::virtualhug: Kate you are far above the inteligence of butulezi @Robert ukrn Dont call him a fool he is just milking Dudu of her last millions that's all. "Ja Dudu @Blake Yogi. True story. 100 gold medals 
13:20,13:54, True bother @Elvis Malakoane yolo very true indeed @Yolo More True... Buthelezi misrepresented evidence at least twice yesterday. True @Yolo More you are taking rubbish @Annie if it were one of us we compel and jail one time. The Hawks are waiting at the door Biden must win! 
13:56,14:48, Imho Ms Dudu Myeni legal representation arguments are WEAK. Tell them Judge Zondo . Ms AK47 Kate rtatatta rtattata rtatta rtatatata @Aubrey De Bliquy waag 'n bitjie nge vetkoek Blake Yogi net so!! da da da da da da stalling tactic - move on DCJ @Elvis Malakoane i agree "IF your client was innocent Mr BUthelezi ordinary citizens don't enjoy the same privileges. can't wait for this Dudu to get locked up 
14:49,15:12, Dudu Myeni is a thief i see a black cloud following her Wow we have Indians in the house... I miss Ms vetkoek Ya Dudu must rot in jail for 99 years When is this arresting people? i am tired now @MunchingFruit :washhands::washhands::washhands::washhands: This was for discussion on day 1. Not after lunch on day 3 @Valencia J Halloo skattebol! You doing well? 
15:16,15:51, Buthelezi blah blah blah blah blah 🙄🙄🙄🙄🙄🙄🙄 nothing is going to happen to them Buthelezi is making important points from which we find the truth. true. Butulezi is not on the same level as Kate. His arguments are irrelevant @Suade... stop it please She is history - it's just a matter of time before she swops her designer clothing for designer overalls 🙂 "I feel like if nobody goes to jail "@Valencia J hello skat ANC has been working for years to prevent prosecution of criminals. That's why they disbanded Scorpions and destroyed NPA. 
16:09,16:42, "@Megan Diedericks Don't worry about her @Valencia J Can you see me This is the Dudu that had an Austin Martin in her garage. Mr Sodi @Kerry van Schalkwyk - welcome back.. @SanFran Arnold... can you see me by any chance... (I greeted earlier lol) Because they are crook s Omwww a longggggfgg explanation really Buthelezi pls sit down 
16:44,17:15, @Val Speirs - that was Nomvula Mokanyane I think @Gwen Maluleke 😂😂😂 "She is afraid of being arrested! 😂😂🤣🤣 Sister "@a b c I see you only now charge - singular! they have found a loop hole:yt: Thanks @Suade - "Moketsi #Pastor I see you loud and clear 🔊😂👀 
17:18,17:46, @SanFran Arnold Do you see me @Valencia J - Certainly doesn't have clicks hair problem. "Mr Smith Government's primary responsibility is to maintain law and order. This government is criminal. yourll cannot hide forever Just arrest her already we all know she is lying and stole loads of money @SanFran is Suade the new goat or the old goat? Could the evidence obtained from the Commission be used to as guidance to further uncover criminal acts and subsequently have THAT uncovered evidence be admitted in court? why is dudu not wanting to answer questions. i will tell you. An innocent person is innocent wont be scared to answer any questions. she is nothing but a common criminal 
17:48,18:02, I will not participate in a witch hunt against me. Count Dudu too😂😂 John will open the gate too for the GTI "Why you worried about what media say "Okay now we understand but then you have nothing to b afraid of if you're not guilty A team...look at the whatsapp message i sent you just now @Yolo More🤣🤣🤣 "law enforcement agency will use that nsc 
18:03,18:33, @Valencia J hallo I really don't like the way the lawyers slouch in the chair 'we have a reasonable apprehension that Ms Myeni will be arrested after the hearing' enforcement agencies are allowing Zondo Commission to continue not using Zondo otherwise sub judice will be used if arrests precede appearance at Zondo Such a long and careful contemplation on how Ms Myeni should be protected while she decided to be reckless to divulge the name of a state witness.!!!!! "I know his trying his best to come across to Dudu as worth the thousands she is spending on them @Pastor J.J Did you send me an e-mail as I'm not on WhatsAPP? "@lutho dinisile exactly Jail time! 
18:37,18:58, @Liam Eloff it is in a way disrespectful These people are jumping hoops for someone who's supposedly innocent Does the media has powers to arrest witnesses appearing before this commission? Council is saying thatthey heard from the media that arrest is iminent🙄🙄🙄 It is inevitable that she is going to be found and arrested they have to make examples @Naledi Barron Sent you an SMS hey thando the truth will set yo free brother.... is your guilty.... you are guilty..... you sound guilty I even forgot this commission was still going on Arrest this basted 
19:01,19:06, Ah! Thank you darling @Pastor J.J ! This guy knows his story why is buthelazi defending a crook @Annie Van Niekerk - I am sorry 😕 steenhusten sit up straight when you address the Chair BUTHELEZI IS BETTER THAN THE OTHRR ONE SGEBENGU Bhutelezi is Smart too @SanFran Arnold shr's just guilty this one 
19:07,19:25, The only color that will suit this monster is orange Forget the witness evidence its the weight of evidence against the witness that needs to be examined. you're ryt Mr Buthelezi 👍🏾👍🏾 "@Rene Ngwenya - exactly! If DCJ doesn't impose a criminal charge against her on Monday I will not participate in a witch hunt against me and therefore have the right to remain silent and avoid a worse train smash? Donovan hi Why is this conversation even entertained? Hey Val how are you? "this is basically like a new parliament 
19:33,19:55, is being evasive acceptable during testimonies? ...Attorneys are the trained-deceivers in the game. "I love it when Chair says ""Of Course"" and what usually follows" "Buthelezi "come on Elsewhere. why is he hanging in his chair disrespect? its to the commission to protect her The dilemma is your client stole money 
20:00,20:16, Hey Queen B how are you my lovely? No one will take this lawyer serious sitting etiquette ya gage nje is not serious what is this lawyer saying? rather lie and deny than risk walking into a trap..? @Valencia J did you see me skat? I greeted earlier.:virtualhug::virtualhug: @Smart Guys Simple answer His a lawyer Hi Thando Cezula "Buthelezi supreme court Buthelezi is a top lawyer but i dont see how he works his way around this 
20:16,20:31, Buthelezi is representing a criminal Hofmeyer mugs @R30 each ":yt:SO THE COMMISSION WILL THEREFORE BE REDUNDANT  "Thats a dry cough "Bra Buthelezi "don't the different departments talk to each than have confusion Molo Sis Khanyi kunjani? "@Peet Venter exactly!!! The asbestos guys @Pastor J.J i dont think Valencia can see us 
20:31,20:54, the body language of the lawyers of the witnesses this week mkmkmkmk "judge zondo can handle the presidency after this. thuli madonsela should be deputy "If you have nothing to hide "Buthu @Mahlatse Makoasha Awesome!! How are the face masks and t-shirts selling? ngiyaphila bhuti Thando. @Niekerk:goodvibes: "sweets @Thando you are with queen B now? 
20:57,21:18, Dudu IS A CRIMINAL. GUILTY FOR STEALING MONEY @ Bulelani🤣🤣🤣🤣🤣 buthelazi having affair with dudu haibo Dudu u EffEd up properly letting that Mr X slip yes Uyidlile imali...usesabani manje😂😂 ZONDO has an unbelievable work etchic ! I shudder to think what lies in wait in that woman's heart! She's evil personified! thando hi 
21:18,21:43, DUDU YOU ARE A CRIMINAL "Even if it’s their view Buthelezi make no mistake your client is going straight to jail 😝😝😝😝😝😝 she already incriminated herself 🙄🙄🙄🙄🙄 Buthelezi seems to be a well educated compared the rest of lawyers came on... but I feel pity he needs to earn a living but also struggles now with a big criminal like this lady @rohan barnard 🤣🤣🤣🤣🤣🤣🤣 "we need lie detectors because people are telling too many lies to cover their corruption correct Mr Zondo Hey ALTA how gaan dit? "He is paid big bucks 
21:47,22:06, "so basically dudu has been lying under oath the whole time "cannot see Ace and Zuma being questioned by a white woman "This entire discussion could've been avoided if she just didn't get all ""stoic"" about everything" its a heinous crim she comitted body language disgusting sit up sir.... where is your respect for this commission wrong departure Heya @thando cezula and @SanFran Arnold @Yolo More Greetings all. @Dero Dhawraj only the best representation for Dudu Sgebengu lo mama no @alta I see yi 
22:09,22:35, The NPA have to gather their own evidence before arresting implicated individuals. . Dudu Myeni is so sexy though. "The very act of profiling a string of answer Stoically:elbowcough::elbowcough::elbowcough: orange pyjamas why only on the third day the principle of of self incrimination is constructively discussed? should have happened in day one of her appearance. thando goed en jy cheese snacks R 1.00:elbowcough::elbowcough::elbowcough: 
22:36,23:05, "@Naledi Barron My Lady N @Naledi Barron hey you sweetheart🤗 Had dudu do a runner Aiee @Suade - Raise your standards please!! 😀 Google 2020 sting operation by Trump hi naledi SUADE... GET YOUR EYES TESTED Suade are you Goat incarnate? you mean to say after this there will still be a court case? zuma will be in heaven by then. it is a long long time maybe 13 or 14 years. 
23:05,23:23, lol @Naledi Barron Baie goed ALTA dankie! #Kerry.....absolutely.....that is required by the law /constitution. @DCJ this is not TRC please @Khanyi for real Valencia hier is n soentjie vir jou😘😘 Agree. Butulezi shows hid disrespect in his body language. He is a fool Tell them Hoff @Naledi Barron @Suade - that's what Jacob Zuma said & it went from there to where we are today 
23:23,23:48, she can be arrested on what other witnesses said. fat cakes must be at her house🤣😂 That Buthelezi lawyer is very dumb! I'm sure Dudu Myeni has many hits to her name! Trump is going to rock this and expose all the ROT just give it time and then he is coming for this lot NALEDI @Saude🙇‍♀️🤓🤓🤓🤓 Zondo has no backbone OK what I miss? Myeni been scolded yet? 
23:48,24:12, @Antoinette Van Niekerk 4 SURE how are yiu khanyi I thought this is the Judge of highest court in the LAND oh bongane these investigations were long conducted and evidence is prepared @Valencia J - I want you to raise your hands....wanna see if armpits are as bald as Krillin's head. Her lawyer just indirectly admitted to her being guilty well done Mr Zondo fat cakes @2.00 each Zondo special 
24:17,24:40, @Khanyi. AgeGracefully Gi Angel @Antoinette Van Niekerk Trump should rather focus on the crap he caused in the US before stuffing his nose in our country @Mahlatse we might be incriminating ourselves by exchanging those R1 with you😂 Im better Valencia thanks TRUMP HAS WON @Kerry van Schalkwyk - LOL I see you my dear @Valencia J . Hope your health is improving daily. I feel that DCJ is not being hard enough on her. She is getting away with her arrogant & disrespectful behaviour time & time again!! What are you smoking Bongane? 
24:41,24:59, "what is the use of this if the evidence can not be used to Arrest these Thugs hi pastor JJ 🤗 yes its no guarantee that you wont incriminate yourself by not answering if said crime has actually happened and you are implicated well done Mr zondo @Bongane are you 😳 real TRUMP HAS WON @nande true. I don'nt want to incriminate myself 🤦‍♀️ 
25:01,25:22, @Bongane Lephatsoa Fake news "Buthelezi is defending crime and wants money. But  there we go again mxm But aren’t the chairs finding going to make people end up in a criminal court. lol Come on Deputy Chiefs Justice turn up the heat🔥 TRUMP IS THE PRESIDENT incrimination free fat cakes R. 1.50:elbowcough::elbowcough::elbowcough: 🤦‍♀ 
25:24,25:49, @Bongane Lephatsoa dont be silly now """may I not respond to the question incase I incriminate myself"" REALLY?1" @Kerry van Schalkwyk - Are you supporting Trump or Bidden? @Bongane Lephatsoa Please stop giving us heart attacks here! thando phendula u Val. Zondo does not want to be cast in a light where he is uncompassionate to witnesses this commission is a farce "@Valencia: As long as I draw breath why is she not here 
25:49,26:11, You can't be serious Bongane Sikuvile Bongani @Rene Ngwenya I hear you. I would give full amnesty to witnesses who come clean. I think that is the spirit of ubhuntu. If you are sincere to help us fix this its ok to give evidence @Bongane Lephatsoa Go away with your lies here man Ijoooooo this again and there we go again... 🤷 arrest both you have a right by law not to answer if you will incriminate yourself 
26:12,26:32, Dudu don't you get tired of songing that song? ON OTHER NEWS. BIDEN HAS INCRIMINATED HIMSELF TO TRUMP Mr Zondo Tuxedo R 10003 *singing THANDO BABYWAMI 😍😍😍😘😘😘 this person doesn't wanna answer anything so y is she given this airtime? "Now that the ne of Minister Godhan is being mentioned I have never seen DCJ so week. Is he well? She's not answering any questions today trust me 
26:33,26:49, "Cannot wait for Nandos adverts about ""incriminating myself""" here comes Zuma bophani 😂 I give up "@DCJ please this is not a Truth & Reconcilliation Commision Chineke weeeeeee️🙅🙅🙅🙅🙅 this is basically admission of guilt @Bongani Lephatsoa tsek! I knew she is going to say that! 
26:52,27:12, ai u guilty lomama @ Bongane your incriminating yourself 👉 which will be tested in court @a b c ... singing in the rain😁😁 iis this answering allowed ? The questions in themselves seem always as answers. She can continue to sing her song on alleged self incrimination. she is allowed to Lol right on schedule🤣🤣🤣 boring 🙄 
27:13,27:38, Someone is going to make a song out of this Yoh sedikwe ngulo Cc Zondo Commission VIP tickets @R200:elbowcough::elbowcough::elbowcough: Does she hAve to say the entire sentence ...cant she say as above? Delinquent When will she realize that she is sounding ridiculous?? @Valencia: why do you ask? 😂 wow Dudu Dudu is for sure guilty. She will be one of the orange overall brigade. You are incriminating yourself indirectly. 
27:39,27:46, That will be Ace's excuse for sure now @Matlou Lorenzo - The Kiffness will 🙂 i wish not to answer "@ Thandile that's what we've been listening too since day one from dudu myeni  So Boring shame This one could have recorded her answer and just played it back every time a question is asked Obwadikeeeeeeh:dothefive::dothefive::dothefive::dothefive::dothefive::dothefive::dothefive:why are we here if she won't respond @ALTA Guilty - Barbra Streisand & the Bee Gees Dudu is doing very well 
27:49,28:11, can't answer any questions... "SAA is bankrupt now "@DCJ you have a mandate better than buthelezi Eskom - Durban meeting? Ace and Dudu are VERRRRRRRRRRRRRRRRRRRY close Kate sixelele ujola nabani lomama hahahah hay losisi akafun tuu uphendula haibo can we not get the next witness 😫. Dudu is a bore now and let Kate put her side of the story or investigation. brilliant Naledi 
28:13,28:47, she is one of many who uses this mode of operation curry pravin must come and answer how many questions has she answered today? "Dudu is getting deeper in the ""Dudu"" she must be sweating bullets" @Khanyi. AgeGracefully - might be the person who invented John vuli gate dance.. i love Barbara Streisand Naledi "@Richard Matemayi 30 November @a b c im glad😁😁😁😁 Dudu must not answer any nonsense 
28:51,29:14, @Richard yes he must come "water @R5.00 '@ALTA LOL! Ace Ace Baby (with apologies to Vanilla Ice) "@Aubrey De Bliquy she won't respond to anything @Naledi plz send me the song name again buthelezi can not equate is role to yours @DCJ "@Gordon Nefdt We know who is to blame "@Khanyi. AgeGracefully Lady K 
29:15,29:51, @richard and i am sure when he comes he will answer unlike ur hero She has a memory like a sponge 🤣🤣😋🤣😋😎naledi 😁😁 DUDU WHY SO POLITE NOW. ITS BECAUSE YOU ARE GUILTY lets guess th answer to this question sweets sweets sweets:elbowcough::elbowcough::elbowcough: Zuma is at the centre of State Capture @Valencia J Guilty (Barbra Streisand & Bee Gees - it's an entire album) Kate is just providing the prosecuter in the eventual criminal case ALL the questions that needs to be asked. 
29:54,30:47, SAA was capture since 1934 they must start there not 2018 @Zuko lol I say she'll refuse The question is not who is guilty because everyone will be round guilty. the question is how we aim to eradicate corruption in the future without having to investigate a collapsed state entity "On the other hand living in the past richard wont get you anywhere BIANCA I SEE YOU HUNNY. I RESPONDED EARLIER. DO YOU SEE ME NOW @Zuko haha I win... :elbowcough::elbowcough::elbowcough: again.. cant answer any questions lol 
30:52,31:14, Naledi t-shirts R 50.00 each:elbowcough::elbowcough::elbowcough::elbowcough: is she even listening? THANDO DID YOU GET MY RESPONSE "@Valencia J hey hun """May I not respond chair person on the question so that I don't incriminate myself""" Fly me to the moon @ALTA @Naledi or She's got a ticket to ride? zuma for PRESIDENCY "LOL This is riveting. By the time this is over we will have a hit song called Your honour Suade i believe you lots of noise no content. vuli gate nonsense 
31:20,31:40, She's not listening Chair may i not respond in case i incriminate myself Ohhhhh! Ok @Valencia J I forget. But I'll apply my mind and will definitely send you the song when I recall it. the hawks should bust in her house while she's refusing to answer anyting:hydrate: @Valencia J bianca said hello to you hayibo!!! """May I not respond chair person on the question so that I don't incriminate myself""" :goodvibes::goodvibes: Zuma Jnr 
31:41,32:04, "Richard Matemay Mahlatse Makoasha can i buy 10 No you may not not respond again.. can she answer any questions accordingly 🤣🤣 miss Myeni the leadership 😂😂😜 "there's enough evidence to put this one behind bars Thieves in trouble. "i wonder why is she even there if she's not going to answer any questions Valencia J T-shirts R 50.00 buy three and get one free:elbowcough::elbowcough::elbowcough::elbowcough: 
32:16,32:39, Ahhhhhhhhhhhhh she is tedious really SAA was being milked from 1934 Andrew bought all planes for R1 start backwards then it may make sense "Evidence puts offenders behind bars mathlatse what t-shirts? nik ij kj jj jjjjjn 
32:40,32:49, nj she is obviously heavily implicated Khanyi.... barbra Streisand... im just a woman in love j ink THIS WOMAN IS WAISTING COMMISIONERS TIME AND OUR TAX MONEY ……..LOCH HER AWAY "Heeeeee hayin uTATA "I bet ya'll R1 million Bosasa's that her next answer will be: ""May I not respond chair person on the question so that I don't eh j k' 
32:50,33:02, @Mahlatse Makoasha Eina!! What a mark-up!! Myeni for minister of finance nin Zondo mnk this means all the news paper reports etc were true nyc Zondo nikm What are you now saying Zondo "so who is she 
33:02,33:20, nmio mmom "@DCJ with your leave IF THIS WAS A DRINKING GAME THE ENTIRE COUNTRY WOULD BE DRONK Yes Alta 💃💃 mkl Dudu has right not to comment every question Zuma uyathandwa lol 
33:22,33:33, Basically uncontested Evidence. All we know is the answer can incriminate her which means the accusatikn could be correct ol DCJ is playing with my understanding Whatever her lawyer got himself into.:elbowcough: AHAHAHAHAHAHAHAHAHAHAHAHAHAHAGAGAG ol Eish.. Judge Zondo just pointed out where there may be criminal charges Straight to Jail lo 
33:34,33:51, Block Mondli ll @Senzo Buthelezi babelas for the past 3 days ll 🤣🤣🤣🤣 @rohan barnard... alright let's go for the next question... I bet R2 million You are already implicated you should just tell the truth man @Senzo Buthelezi True dat!!! It's the only way to get through this train crash without weeping!! lollol#lo 
33:53,34:07, lol "I think at the the start when Ms Myeni called the Chair on his Clan Name Just release warrant of Arrest finish Mrs Kwinana's for Minister Of Home Affairs Citizens arrest.. let's go eish.. she cant answer again lol lol You are paying for this seating . Everybody is ca 
34:08,34:24, lollol#ol# @Bandile Hadebe Mondi is toast lol "ALREADY INCRIMINATED Amen is this lady going to answer any of the questions she has been asked 🤣🤣🤣🤣 happy to take that bosasa money lol 🤣🤣🤣🤣🤣🤣 ol 
34:29,34:42, lollo#lo# 8 accomodations GUILTY... lock her up llol now im convinced she is indeed guilty olool Eish Dudu you are going to hear all these questions again soon WITHOUT ANY PRIVELEGE! yitrap le this Zondo guy is to smart lol 
34:42,34:55, while we have starving children going to bed Buthelezi is helping his client to dig her grave 🤣🤣🤣🤣🤣🤣 deeper and deeper 😂😂😂😂 Zondo.... Specific invoices with check in details! ololol GUILTY MAMA No.. you may not not respond olol Please arrest Jacob Zuma and Ace Magashule now 
34:55,35:05, 🤣🤣🤣 Why so many ppl use pseudonyms on this site? when commenting here :o lol llol Zondo is now allowing fruitless and wasteful expenditure of taxpayers money by allowing this farce to continue. Too late for that Dudu... you're already incriminated Only now my dear @Khanyi. AgeGracefully ? 😣 lolollolollol ukhon Kodwa umbuzo azowuphendula ppl who always lick their lips are skelems😝 
35:06,35:17, Does this woman not have a house to live in?? Shocking lock her up ollo olol Zondo just trapped her 😳 Buthelezi "@Khanyi. AgeGracefully My lady K This lady is just thinking that she will deal with this later. She's in so much trouble already ollol 
35:18,35:37, Zondo ufaka uDudu Phantsi kwe bus lol this lady was expensive redisson blue sheraton yoh llolol She must go to jail lo Cc ollol yhoooo "I promise l Well what is going to happen in court? She will have to answer. 
35:38,35:52, l "I think criminal charges are appropriate to commence thanks Zondo🔐 l waahlala this is is a waste of our time we know all the answers 😂🤣🤣🤣🤣 l uwubambil lo layini footages 
35:52,36:05, l She's not even listening to the questions anymore... lock her up and her cronies and throw away the keys l "wow  Jeeez that is nice. @Suade - Now I need a drink!!! l Hawks must be licking their lips watching this. 
36:07,36:21, l "Everybody is captured. There’s no Jesus anymore. Imali So they do know where she is ?? l this gives new meaning to the term Thulamsindo """May I not respond chair person on the question so that I don't eh l zondo just locked her in yet she missed it @melisizwe ndebele 🤣🤣🤣🤣 Like who 
36:21,36:46, l does she understand how much she incriminating herself Rohan my skattie i had an inkling but i wanted to hear her version first before i ctucify her. l l l l Shes ruling class. Shes entitled to that Anyone with the ability to see into one's heart? This one looks scared 😂😂😂 
36:47,37:08, l Mondli?? What "If I was her footages zase hotel Buthelezi going forward is going to need many of those Louis Vitton bags UP FRONT ! Overwhelming evidence is presented. All cannot be made up. this is a waste of time and taxpayers money. lock her up Quit spamming Mondli... again... and again.. she is so uniformed with knowledge to answer any questions.. she going to deny replying to all questions because that's what criminals do.. avoid and deny because they're criminal 
