starttime, endtime,message
25:01,25:57, Probably the feed @VPN off clicking all the time VPN my sound is distorting as well @zip reeper haha "we got all the skills in south africa  "When you go for such a huge contract Hello Alta!! 🍵 @ALTA Dankie Alta @vpn learn to live it it .adapt or dye 
26:04,27:15, wolfi hi😘😘 That clicking sound is rather annoying @SABC News @Singi Mathebula go read about it @zip reeper​🤣🤣🤣🤣 where you would pay someone R100K a month as an engineer in south Africa you pay R20K for someone from china or India VPN...plesier @zip reeper Fair enough lol Hi Alta jeevan hi there how are you 
27:51,29:46, "yerrrrrrrr not in our country  "@Lona Devu. people did not fight and some died to revenge what apartheid did to the black poor in particular "We might have the expertise but we also have strikes he is going to trip himself and too many coincidences don't add up. This guy is a clown. making up facts for phase 2 "so show us the due diligence report for DEC and ""all the skills they could bring to the project""" @Singi Mathebula Well said @moremedi mokoto I agree with you... I think mkmva s Our expertise have left for greener pastures. 
29:47,32:07, "those people derseve to go jail because right now as south african people we are suffering.Am so shocked when agrizz got arrested while he was not alone in all everything "I can not recall  This evidence leader is a slow poison adv. She quietly leads you into trouble with a gentle voice and a smile. "@Val I agree with you in part our labour policies needs to change drastically she is not to bad @Cerebis 🤣😂🤣 all of this guys they don't recall I cannot recall "why on earth will you go out to source the skill  
32:10,33:51, I wouldn't recall too.🤣 Someone tell him he doesnt need to eat the mic I now foresee memory loss from this witness going forward How on earth can he not recall? BEE leeches hobbled bester Maybe eating the Mic would mean the end of this session for him 🤣🤣🤣 That's why we have Chinese manufactured products when these goods could be manufactured in South Africa but with all the nonsense nothing would be produced. McKenzie:chillwdog: Agree @Val Speirs 
34:20,35:59, "kudos to the evidence leader andre 😂😂😂😂 @Andre🤣🤣🤣🤣 @Silvester These guys all come from the same CONGRES...... @ Jacob. Very thorough for a newby! 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Contract negotiations mckenzie people .. yea 🤣🤣🤣🤣🤣🤣🤣🤣 
36:12,38:06, the witness wil soon be in the DCJ radar🤣🤣 PUNK'D THE 'YESSS' make it seem like he wants to sommer swear at the adv. "Please someone tell me "He is hanging himself The principal contractor was not in control. shame "Who's this gentleman This witness is not implicated in any wrong doing. Spiiers I agree with you 
38:10,39:22, @val thats what i say but people jumped down my throat couldn't UNderstood his role peopl dont know what thy want @Val Speirs so he came voluntarily? McKinsey were the company that also involved Trillion. Shady characters in both. you complain @jwarha21 This guy spilling the beans on transnet operations... They left when things got dodgy He's not dodgy he's just not a Native English Speaker. He knows his stuff and is not involved. bean spilling happening now 
39:32,41:12, I want a government job so I can steal millions then use government money to pay for lawyers buy bitcoin to fight my case against the government. Then go on holiday with the proceeds. Clever eh? Where was I when I needed me? @anne .. mckinsey were the gupta brothers Pieta very aggresive think he is clean. @Dan Brown 100% Spot On Typical decent old school professional ma baker i agree with u 🤣🤣🤣🤣🤣🤣 
41:24,43:17, You need to understand the culture to understand his reactions Is your life safe after throwing so many powerful people under the bus? You can hear Mr. Bester is Afrikaans speaking life SD company's are shelf company's bought for old registration numbers its called layering to look more legit like they been around long time same director's or family association. But...of course....Everything will be blamed on apartheid........great excuse for bloody failure....ne "@Zweli Mxhego Maybe we are :dothefive: Mike Durban were does apartheid come in here 
43:23,44:05, i dont trust this guy at each function bester was insulted by this crazy singh @big feet I can see the resemblance too "So according to stupid Zuma who do you trust @MIKE DURBAN but it did happen and it left a lot of ************ bwhind :learning: @big feet true I trust this witnesd 
44:09,45:26, English is not his home language yes @Mzi Nto you cant trust anyone in this world other than.yourself @Elvis Malakoane ....just saying...course that's what it will be blamed on....aka.Commie ANC....ne "when are big guys coming singh His voice is aggressive "@Zweli Mxhego imagine they took them in with out even proper processes "@MIKE DURBAN dont come here with that "@Heather Durr 
45:46,47:26, Mike Durban So you think ahead of everyone here @Ob Mad thats because he was treated with disrespect which he would never do cele must leave his hat at the door @MIKE DURBAN segregation act that forced people into townships and you had everything in favour of you or your parents "@MIKE DURBAN Dont even go there @Elvis Malakoane ........watch this space..... @Mzi..........it's all true Bra......... Has Arnoj Singh appeared before the commission yet anyone? @MIKE DURBAN apartheid was a law like BEE and other laws 
47:40,49:11, what sort of a company are McKinsey? Are they accountants? lawyers? english is not our mother tongue No oversight "No hon member @Hector D .....Hey....i'm not condoning apartheid hey......but the Commie ANC will blame it on that....true @Jenny Whitewaves Management Consultants and Project Managers am i the only one with audio delay? @Anne M. Gupta connected? He must not drink that water!!! 
49:17,50:15, Comparing BEE and Apartheid🧐🧐🧐 "@MIKE DURBAN no mike Not yet @Brian @Daniel you are not the only one...sound and pics don't match Thanks Anne & Pastor McKenzie is not an engineering company. McKinsey is a Gupta entity "Yes "@Mzi Nto its an example of how laws were make to favour the other side 
50:22,52:29, @Val Speirs Thanks "not providing services to the poor people has nothing to do with apartheid Hatch is HUGE and has everything they need for turnkey projects or to source for projects He did well compare to Mkhonazi So McKinsey do nothing send massive invoice? They over-charged on a large scale for their consultancy work. Well done Young Lady Do they clean the mics? myburg 
52:33,53:08, Thank you Well done Advocate Ncube!!!!! Mr Myburgh is next YAAAAAAAY My Burg well done to the young lady second part is gonner be interesting "@SABC News Please check the sound and pic "Myburgh "They are cleaning them now 
53:09,53:44, myburg music Well done Ms Evidence leader "Yes well done young Lady malibongwe✊ there you go....cleaning. MYBACH is the biggest car. hope Myburg is the best Advocate grilling is about to start now ahhh Mr. Myburgh is back #Adv Seegirl 
53:47,54:41, yes I think she did well. Well done young lady👊🏽You did it your way "@Jenny Whitewaves She did very well for a first-timer the desk is clean but the mic wasnt.. like peoples mouths have been on that lol She did well @Elvis.........Hheheheh....maybe.......can see the writing on da wall Bra... I think the best is Kate Hofmeyer Tara tar and MYYYYBURGH has just entered the gates and raring to go!! yes she did@Anne👍 
55:08,56:52, So this new lady is expected to have amnesia need Mr Myburg to give ginseng for memory She was fearless starts by sipping water:hydrate: Well done all around "Now all of you must write down the evidence leaders details I liked the evidence leader. @12 40. Pacing up and down ready to go!! "Myburgh is thorough given the procession .... 
56:58,58:07, @Brian ready to fire I can imagine Adv Myburgh a.k.a Adv Vuligate's son saying tilo his friends during a confrontation 'I tell my dad' and peace is restored. Strydom is from Transnet telling her version of the story I bet the next witness will have memory loss Instead of SOEs and the like going to a parliamentary oversight review they should have to present at a set up like this That would help stop corruption I liked her a lot. hope we see her again 💕 yes cant recall Can't believe how Transnet was sucked dry Hallo 
58:27,59:28, Mr Myburg likes to hug himself to cute:elbowcough::elbowcough: All rise "when is Zuma coming in there is tea break again what time will back @Nkululeko Zondo its too hot battle of the number 1z @ Zoko Zuma is not coming we must form our own Scopa @Person of interest . All the SOE's were sucked dry. That is why we have the problems that we have today. It makes me angry....We could be so far ahead if not for this looting!!!! 
59:31,1:00:21, "well Mr. Bester told us what a lot of South Africans has been saying What time will they be back today guys and gals? "@Mthokozisi Zoko Not any time soon andre .... that is true "When is the former CFO coming no ways his day is coming soon Zuma will be here Zuma will be cmg . judges decision is final. Zuma vs undefeated Advocate Myburg i can't wait 
1:00:21,1:01:21, said a 5 min break Thanks RduP Zuma was given an option to choose between two dates 16 or 28 November He's going to take it to court and let time run out @Singi Mathebula "only the ponies get arrested 16-20th November 2020. Corruption Olympics what a long 5 minutes 🤔 anne yes i agree with you cele 
1:01:27,1:02:15, for what "@Mahendry they will back in short while And Zumatjie will be drinking the firewater....an sweating.........can't wait.... "Zinhle welcome Mahindra "JZ plays for time @mike and sweating 🔥 "you cannot use the same old tactic Lucky Montana must he promised us explosives 
1:02:20,1:04:03, imagine our katie vs Zuma....eish "Zuma wants a list of questions he'll be asked "McKinsey is an Anerican firm One meeting secretly recorded by people sitting in the next room.Just unbelievable @ Zinhle Bheki cele is coming soon regarding what ?? @MIKE DURBAN - he needs to put the fire out with water from the fire pool lesipoko soqamba amanga sound 🔊 out of synch Sound is too slow 
1:04:08,1:05:34, i want a date with this lady SABC please attend to it McKinsey.....The godfather of big time sleaze. "when are u sending documents for Jamnandas N Matamela or Magashule @zip reeper LOL Focus @Val Speirs all these management consulting guru's actual do rubbish work @Jacqui Baumgardt ....just unbelievable....... @fielies askies man bystanders 
1:05:46,1:06:36, was some money not recovered from McKinsey. zip it @zip @zip reeper falls in love here every day bystander' new word This lady is too free as if she talking with friends "Zuma must ans the questions at the commission. Why must he be given questions before hand ? His council will instruct him to say; "" I cannot remember why is she nervous? earning big bucks :oops: 
1:06:42,1:07:57, She sounds very nervous 🥴 @ma Baker..as far as I heard they paid back 1billion 🤗 She has to be corrupt to have maintained her position there. Nice Looking lady @zip reeper can u see she's ringed ie. married @Mzi damm nervous I would also be nervous with these Learned persons SAPOONA (subbpoena) brings her here. why was she reluctant to give evidence? I wonder 
1:07:57,1:09:13, ask her where are the railway tracks everybody who appears at the commission shows signs of anxiety and nervousness Is difficult to respond facing the person who didn't ask you the question She is very nervous which is why Myburgh is xexamining her video delay anyone? Mmmmmmm.......gotto watch this lady........ If she can make spelling errors on a statement when being grilled by Zondo... then isn't this an illustration of all the mistake she made when in office I hope she does not suffer from i dont remember etc Yes RC 
1:09:15,1:10:01, is she corrupt or just here to assist the commission like Zuma? frustrating blake @Gordon Dallas well said "@RC Swart Yes wow True. 😂 Assisting "Boy! is she ready to sing awe thanks @RC it feel Like im watching a kung fu movie on Etv 
1:10:16,1:11:35, @Bongiwe Moeli lol... @TRUE ISLAMIC FACT 🤣🤣🤣 Hope she sings like a canary......heheh @lufuno shumani muloiwa thikholwi. Lets hope she wants o tell all Orange is not her colour and no mani pedis in jail boom...reported to singh coloured accent "@Taurus Sing those sweat songs dearie........ 
1:11:55,1:13:33, @Islami watch the space Zuma is now going to destabilize everything..All this will nolonger be considered Jenny😂 @Shaun Tshabalala i had to ask😀 How is he related to the author of Gangster state? Sound not in sync. Look at her body language... her hands are interlocked... which means... @zip reeper Afrikaans actually structure changed to accommodate this corrupt resources She just hit the first note... 
1:13:39,1:14:31, :elbowcough:sing sing sing K@Anne SABC fix the sound please @Gordon Dallas it means she has very expensive gel nails myburgh bites where it hurts most eina @ Gordon ..means she wants to leave the room? Duduzane Zuma biggest skelm of them all FINALLY WE LISTENING TO MUSIC Parallel structures equals contracting reports 
1:14:40,1:15:25, @lufuno shumani muloiwa we all know the big fish will never be touched by this Justice of this Country Just like SARS cry my beloved mzanzi😭 And how come Dudu is in Dubai......... @Jenny Whitewaves - cut and paste straight from google: "She was called by subpoena @heather deidre another faceless cog in the transnet monster the zumas must come back let us vote them in She didn’t come to forget here. Tell lady 
1:15:31,1:16:23, "@Jenny Whitewaves - ""When the fingers are interlocked or interlaced together. They are sometimes rubbed together in order to provide a pacifying effect.""" wo The Truth and Reconciliation report :elbowcough: Ok The Zuptas are looking after him i reckon....... "@Jenny Whitewaves - ""Interlaced fingers are an indication of frustration provide information gel To vito 1 plan is something but to vito everything:elbowcough::elbowcough::elbowcough: but why did this comission call this beautiful white woman? she is inocent😇 
1:16:33,1:17:17, Mr the best way to treat Africans 😐😐 @Gordon Dallas may be the case but we ladies do it to avoid breaking a nail as well keep cruising gel "We will really miss this movie Millions was channeled to an associate of the Gupta's. :elbowcough::elbowcough: she was unaware of the new transnet regime Who cares if she's white or beautiful @TRUE ISLAMIC FACT @true Islamic....so because I am beautiful I'm not capable of being dishonest? 
1:17:22,1:18:54, she looks nervous And daddy Zumatjie....wants to protect baby Zumatjie...big time ..ne "hope they have a mop ready they connived with their fellow whites in the looting sadly now they are being put under the bus "@a b c look at her thanks i think based on your affidavit security should be provided """The truth shall set you free my lovely lady""" I think she fears her own life and that of her family cos she is exposing facts here 
1:18:57,1:20:29, wonder how often this lady had to shatup to keep her job @TRUE ISLAMIC FACT Lol... for a second there I thought you were being serious 😅 @Rita u sound corrupt stripped powers and accountability. you remain with designation only I don't like the cover of a book so I don't purchase it...... This is personal for her. Stripped of her financial powers😳😢 ^5 @Blake name 1 government department or soe which is not corrupt or corrupted or captured ??? "The last time I checked 
1:20:43,1:21:43, "Someone once told me ""Dont cover the book by its judge"":elbowcough::elbowcough::elbowcough:😂" THE SOLUTION TO ALL THIS IS SIMPLY REMOVE THEM ALL IF THEY ARE FOUND UNETHICAL and Zuma still wants to know what state capture is or there was no state capture? ? LOL @ true Islamic.. exactly my point you know this lady and both myself from no where she is innocent and I'm corrupt. sounds like the same way the ANC makes their decisions @Vivian Khumalo What are you trying to say exactly? @Richard SABC don't want to fix the sound Can't wait for the EFF generals to be cross-examined! "@richard borain​ 
1:21:46,1:23:21, Singh is stealing the signal again "Why doesnt the ANC give tenders and pay people for all their activities export what? everyone on strike These clever blacks conieved with clever whites and look an advantage of Zuma. "@Rita look at her The comrades are not allowed to steal from the ANC yet they allowed to do it in government and send monies back to the ANC !!! @ true Islamic I can't Laugh too loud at my desk:goodvibes: @Jabu anc does not have money that is why Edwin Sodi is giving them. 😂 
1:23:37,1:25:04, True Mike the advocate will murder this woman....one can already see where he is going and the woman is answering to his hand. "@ Lona and Im sure he will ask Zondo to ""listen carefully""" zuma will get sick note or flee to cuba Edwin Sodi is saving his money for Lawyers fees He will recall when they pass sentence....... "Exactly "Zuma did not understand the economic jargon  And remember.....Zumatjie and the Commie ANC have just too much to lose.......watch em play..... 
1:25:11,1:26:08, True Jabu. ANC has ALL the money.....ask Gadaffi family @Rita the advocate is going to strangle her within the next 30min the anc minister list is going on a major diet Zuma is spoiling his jockstrap ises tog "public service should be volutary..a mayor should not get a salary. they get millions and stil steal @Jabo they will cry when Sodi goes to jail . Zuma once complained that South Africans didn't give him the same respect we once showed Nelson Mandela... 
1:26:33,1:27:30, Also...the Commie ANC will do ANYTHING...to survive etc......watch em play...... @Jabu Malinga How are they supposed to live if they get no salary though? convicted Zuma hid Gadaffi's money from the Guptas 😆 "someone tel this woman to answer short please Competent lady this! @Dallas you don't command respect you earn it And he forgot that respect is earned not bought@Gordon 
1:27:31,1:28:50, she was not briefed by her lawyers "@Gordon you can't compare West and East @Rita and i cant bare to watch shem... what are deidre's qualifications? cleans answers only pse "I observe that those with low attention span @TRUE ISLAMIC FACT - she just gave you a 3min overview of the FEL process - something that requires a substantial handbook We are Hypertasking "Sodi built nothing. took the money Dan😂 
1:28:57,1:29:47, @zip reeper - engineer and an MBA zuma was never democratically elected he manipulated his way in power that's why he hasn't the slightest idea of democracy🤣🤣 z ondo creating inzondo True Jabu @quinton 😬 Haai Jabu!! "@Quinton van Eeden i hear you  An astute observation @Bongiwe Moeli 😆 cool if not from homeland varsity 
1:29:51,1:31:10, som of us are afraid of the truth Im enjoying @a b c put people in check😂 Why shouldn't she speak Eloquently. Does she need to dumb it down for everyone? "it is time Ace should go to jail Naturally women answer more than the value of the question Jesu wami....Jabu!!! "@Shaun Tshabalala hahaha... I can only try man Yes....Dan it Brown a little Zuma wil never go to jail. ace wil never go to jail..they wil mobolise and appeal and rent crowds to disrupt until they die. put their kids in jail 
1:31:16,1:32:57, "Let's build luxury prisons for our politicians @dan her learnedness debases us Zuma and the Clan will go to Cuba where's there's zero chance of Extradition. 🙄 "12:40 it’s about detail The look at the mouth does not correspond with words spoken . Is she being interpreted.? Sigh............................. Is anyone else getting clicking audio?? yes very irritating 
1:32:59,1:34:46, If you have nothing to hide......you won't give us runaround. No Xhosa my side Dan The sound and pic are out of sync @Eddison Mhlongo . Hopefully SABC will sort it out during the tea break. The sound is much better on ENCA Tea-lady running the Mixer again. Shame they should employ someone and give her a break. SABC can't conduct a proper interview Anne.... SA is in touble.... There are many thieves everywhere "Thanks  Hello everyone 
1:34:57,1:36:14, When is miss mpantswa coming back But Most of them are in parliament Victor! guys whoever is sending comments under my name should pls cease ..Its criminal and I'm not amused. thanks. What is HATCH? hi thando thando hi Not me Themba.... Saba busy firing tech's so what do you expect Hi Thando 
1:36:35,1:38:14, Hello @thando cezula @Thanda follow the Matrix Head of NPA want to separate the NPA for justice department Brian is Kraaing???? Gotcha Thats why Myburg is x examining her. She was a senior managerial official "Dont beg @Zip reeper 🤣🤣🤣 "Geeez....my heart is pretty heavy......from a First world country....to a sixth world country.......eeeesh...""Cry The Beloved Country""........" What's HATCH? 
1:38:25,1:40:02, @Maboko S thats totally impossible @angelo so all this corruption happened under deidre's nose @MIKE DURBAN ​ So true and who have we to blame??? HATCH means stealing and coruption in latin Hatch is sometihing a hes assists in Hen "i just want to know why they had to force her to appear to the comision "She seems so rattled and nervous  yoo🙊increased to 50%?? 
1:40:11,1:40:49, ​HATCH means stealing and coruption in latin😬 Jeez she is brilliant at what she does-a bloody genius "50% Hatch is an international engineering company this is the tricky part she is relaxed now @Cry baby😭 Brian Molefe was the No1 @ transnet. he be No1 to go jail @melds melds She want to operate independently like PP and Auditor general (Chapter 9 institution) Koff-Koff 
1:41:04,1:42:15, i hope zuma wont be dead by the time thus commission is done "Heather agreed Hatch is # a very high tech code used in Saxonworld to communicate with employees in Nkandla "@thando cezula the Former Managing Director: Rail for Hatch @Eion Gaum......hehehe...surely not the wonderful Commie ANC.........heheheh to this day Woman in the workplace are being harassed just because they work. ..... Heartbreaking Thank you Ann Haai Andy!!😃 @Maboko S you cannot separate NPA from the judicial system as they are the group that represent the state in the judicial system 
1:42:36,1:44:05, Thanks Anne "they are the ""lawyers"" for the state's judicial system" @ Sivuyile nyiki he will go Gavin watson style @U know the Commie ANC can do no wrong........hehehe You're welcome @thando cezula 😄 "@MIKE DURBAN  You right Mike... Do any of these guys DCJ and Myburgh actually understand the technical intricacies of these documents @MIKE DURBAN Nope after more than 25 years still the old culprit =APARTHEID 
1:44:11,1:46:03, Nigeria???? Durry I doubt. Hatch is an overseas company in electronics "Durr Elon or Eion??? @ Mathebula even denel Hatch is what you have on Submarines.... indeed They have already done their home work Mr Myburgh is very smart he is taking it step by step 
1:46:04,1:47:29, @Maboko S if he dies this commission will be a meastry like bosasa is now @Eion Gaum ........mmmmm you can't mention That word.....heheheh Eye don't meremba!!! @MIKE DURBAN Got it! but 6th world is too much credit for the scale of corruption. Things are getting heated 🔥🔥🔥🔥🔥 hi kombela mali ya SASSA MANI @bruinman ....heheheh too true... Bruinman!!🤟 @Lucky🤣🤣 
1:47:30,1:48:27, amnesia setting in Careful pretty lady 😋😋😋😋 Hima Lucky..........Pelile imali @Bernard van der Byl Happy Tuesday to you too! @Sivuyile true #1=JZ "The sharks are circling Today Zondo is chilled .....yesterday he was fuming 
1:48:27,1:49:11, "She’s avoiding eye contact no 1 ✌ @Eion Gaum ....eeeesh....i was jumped on by Snowflakes for mentioning that word earlier.....heheh "Ya now she's stuttering She was just flowing because she was honest but now things are different 🥃🥃🥃 SABC is going send you all a bill for watching youtube high up in TNS "She’s avoiding eye contact 
1:49:21,1:50:07, uH oH @Bongiwe Moeli she is very jumpy too "She about to say ""I CANNOT RECALL""" She doesn't even show the Chair any Respect. Haai digital to avoid to be intimidated throat is dry swallowing a lot. "@MIKE DURBAN Well obviously the truth hurts it is called squint eyes not her fault 
1:50:08,1:50:58, "Show her the ""Total recall"" movie....." Recolaction is becoming an issue now Speak up lady!!! SPEAK UP She wont look anyone directly in the eye She seems to be shaking "what is so painful is that people who captured the state are only half a cup @Eion Gaum ...spot on Bra..... "this lady is scared @Gordon Dallas it is obvious she's not as experienced as the witnesses that gave evidence so far. 
1:51:05,1:51:41, the advocate must take it easy on her.... as in apartheid is fact the last 26 years is a fact too at least is composed. hands together She looks like she wants to make a dash for it "whos no. 1 at sundowns? steve Danie....women squint their eyes under exceptional circumstances..... strange what idiots can see on tv @Danie Nilsen Ooooh snap!!!! Kompella 
1:51:54,1:53:31, @mike Durban is blocked on my phone. cannot stand racists. you think Bernard? @Danie Nilsen ......sot on Bra.....even more of a fact...... @ncence yooh Be nice with her. You can be locked up for GBV. Careful now..... HBM @Singi Matebula To much power and no responsibility to the people who elected them. it's very sad absolutely GBV! @Walter Zikalala does your comment about Mike durban mean you're not voting ANC? 🔥🔥🔥🔥🔥🔥🔥🔥🔥 
1:53:36,1:54:31, Yes RDP.....I mean Rdup.... "@ Mike Durban this lady is way too clever to be like this how do all these bums score these you and i cant get? :buffering::buffering::buffering: Yes Gordan.... Franklin is Buffering...... "@Gordon Dallas Nooooo you can recall spot on @Zinhle Big Daddy Dee 
1:54:36,1:55:41, hey Bernard yeeees speak to me brothertjie:goodvibes: SABC something is wrong here... The picture is delayed or is this because I haven't paid my TV lic? In cant recall....based on my view...... "Bushiri "@ms strydom And then the infamous number 1 pops up again...lol "Why is it that South Africans can't spell Gordon "She's not even breaking a sweat. Can smell her perfume from where I'm sitting lol 
1:55:44,1:57:29, "@Gordon Dallas She keeps looking at Mr Myburgh when she should be explaining to the chair what happend!! She doesn't even have respect to talk to the chair and confirm. This lady was working since 1991 she knows would still like to know what happened to the person who worked on Christmas day :-) Steve Ghumpela Kompella did you know that each 5000L tank under covid-19 was costing R25000 each to the Gov....corrruption will never end Mr L there is a delay between the truth and the lie hence the sound problem "Bruinman They were highly decorated Rdup @Bruinman she is a lady. she went for facials and manicures. properly dressed including the colour 
1:57:40,1:58:34, Borehole costed R5M during COVID💔😭 "@Gordon Dallas so how much money did the taxpayer lose here? @12 40 well thats a sexist comment DCJ IS DELIBERATELY QUIET FOR THE ADVOCATE IS GOING FOR THE BIG PRICE NOW thanks Bernard now I can sleep better:elbowcough: @TRUE ISLAMIC FACT Did you know that the WHO gives SA $1000 and for every patient registered with COVID-19. The corrupt gov increasing the numbers now to get more money from them @Singi Mathebula i thought it was in my area only.... "@Walter Zikalala - I'm not your enemy 
1:58:45,1:59:55, Brian!!!.....Hoza Nghanam..... @ Mzalwane Mzala im not an EFF member yet but im coming my leader @bruinman i didnt know...... @Heather🤣🤣🤣🤣🤣 simple logic I would LOVE to see her and Hofmeyer in battle Die poppe sal dans at least this lady no.s how to answer when asked abt her job You should have TIF!!??? 12:40 that is the second sexist comment you are making. Am blocking you. 
2:00:02,2:01:36, she is a nervous wreck body laguage I do not believe the $1000 story unless you come with some proof. the advocate must be easy on her please... Haai Bongiwe.......... he is pushing her now..to cracking point @Niek tabl I am also having some challenges believing that. But........... Sing dearie....sing....... @ Avuziwe Mkefa Fire!!!! my comrade. Juju the future Pastor ur opinion on the witness 
2:01:41,2:02:46, At first i thought she was ennocent no i change my mind her body language gives her away. @Pastor J.J greetings sir hope you are well Chewn dem Sissie!!! somebody block van zyl sooner than later Chewn dem Sissie!!! she must not lie. she should tell the truth about what she knows. @Roza essack I find her to be very honest and dilligent @Bongie this woman looks great. go ahead and block Gordon Dallas....Now your are talking!!!!! 
2:02:52,2:03:51, @Bernard van Zyl this lady is struggling!! Lets help her @Danie Nilsen Greetings and blessings to you and your Family my Brother Speak up!!! Please speak up!!! "@Bernard van der Byl - haha 1240......no martial arts on the chat Bra?!?!? "Pastor J Pastor what was her role in all of this @Pastor J.J same to you pastor lol please speak up 
2:03:51,2:04:46, 🤟 @Roza essack Head of a Project it seems "ll the ANC cadres: "" Sir he is really pushing her to come out MOU's are only used for corruption in the government and SOE''s as it it not a binding document but can be submitted for payment to Treasury for payment if amounts are stated . All The comment section.... where everyone's family. I love this place 😄 @Roza essack Former Transnet Executive Management: Capital Development: Ms Deidre Strydom You trusted him... well ok.. then lets hope he'd earned your trust..... 
2:04:57,2:05:32, Lol @ Mike Durban something is wrong my brother have u had lunch?? Take a break and go eat then come back ure too aggressive for no reason. "Just joined the stream Ahhh..now the LM is implicated. She's was just used a s front "benard jj wimpy yes Khanyi it seems thats shes nervous abt being there Is it fair to say anyone who votes for the ANC again is an enemy of progress? @ Mkefa shes dying. Wimpy!!!???? 
2:05:35,2:06:20, "@pastor we stroll across strange fields here Wimpy..pls provide camera footage Big Daddy are you still here🙄 SanFran thank u my dear friend @Radiant Nest the Former Transnet Executive Management: Capital Development: Ms Deidre Strydom Shaun.....please nthanam..... @Roza essack always a pleasure not Macdonalds drive thru.............. @zip reeper We certainly do my friend. 
2:06:21,2:07:12, Did they have a coffee ad a burger at Wimpy? That's crucial evidence! I wonder when DCJ Zondo will ask Wimpy to appear. There will definitely be mo coffee e that day i will wait and see Roza. Big Mac.... lol... Wmpy....eating a hammie which tastes like a rubber shoe sole "@Zinhle Big Daddy Dee ....Sorry Bra......just extending the proposal to Commies and Socialists.....we dont need them here.......ne.......Chiiiiina needs them @SanFran thanks for the update 😌 NO.....coffee and a burger with ice cream 
2:07:17,2:08:14, salim essa is a husler..... Bushiri and wife arrested by the hawks for money laundering amounting to 102 millions "So far I like this lady. Her story is smooth "No guys why is the Judge so quiet @Radiant Nest always a pleasure frugal with the stolen millions geez... wimpy dumb pastor goers A brave woman married this man Myburgh coz she knew she could never lie even about whether she stopped at the robot or not 
2:08:26,2:09:01, Salim Essa is a stalker @ Norman Mabaso these pastors are hungry and killing our people it's a breaking news @Bongiwe haibo best burgers? with tomatoe sauce that looks like stage blood lol @Roza essack I am here @Roza:yougotthis::yougotthis::yougotthis::yougotthis: stop please I admit i am hungry now ----going to wimpy:hydrate: even goat is gone 
2:09:02,2:10:11, At Wimpy Roza This evidence leader is relentless. Give the man a Bells for yesterday as well... Lona devu what do u mean @Valencia J welcome back we have been talking about where are u. Im glad u back i know u missed me This lady is sharp @Big Dadday what did you gossip about me? "Valancia call it strange @mvubu1234 Wimpy Montana? Bernard🤣🤣🤣 
