starttime, endtime,message
1:23:26,1:27:45, hmmmm that is why i sold so many cars at that time this secret serveces are loade bro do not even ask for discount TAXI????? "anyone remember one thamsanqua janji @Immanuel Hahahahahaha i can almost remember the story. How did yal figure out he is fake tho? @Gee Peex1 Its suprising how soon their stollen monies got finished his lawyer didn't understand what he was signing. "@Immanuel Why Guptas are not assisting him?? yea company named i am famous 
1:29:55,1:35:10, Sahara still in busness i use them a lot All the money that was looted will eventually end up into lawyers pockets and in my motor garrage Mbuso we are paying for this inquiry. I hope we are going to get our moneys worth hel we are getting it all day just chew it over nog skelmgeid @Alan Hall ...... and so far has cost us R386 MILLION and bosassa took billions easy maths work it out saa billions prassa billions eiskom billions denel billions zuma billions cr17 millions shame dairy farm billions some real mula that Yes very credible 
1:35:50,1:39:01, @Gee Peex1 agreed A lawless country.. what a shame "The forests may be changed but with the same monkeys The whole ANC must voted out "seems in some instances witness testifies on hearsay Gee they to fat to walk will make then more mobile they are fattis now How far are we from becoming the next Zimbabwe? The ANC unfortunately will never be voted out their are millions of ignorant people who will vote for them. Then there is intimidation tactics that the ANC will use. 
1:39:02,1:41:07, 2 days hi Gee Peex 1 then we can live in luxury We are already there.. Zimbabwe 17 million social grants carry lot of voting power "@Immanuel If he was investigating matters Zimbabwe 2nd on its way @Born free I think so too.. Im just in denial we need to do somthing. when is Ace COMING 
1:41:34,1:45:20, @Lorraine Naidoo Pls dont jinx us lol Gee P yes lots of houses but they all gone back now no houses "Imprisonment will not bring back the money @Lorraine Naidoo 😤 In the meantime send them into skwata camps feed them soap and two slice @Gee Peex1 we as south africans should start this humongous protest marches against goverment i realy mean millions of us and remind the country is run by the people goverment voted in by people @Mbuso Ndlovu Hahahahahahahahahaha nailed it Fanie excellent idia Danie 
1:45:45,1:48:01, India 😃😃😃🤣 idea eish I type so slow nd still makes mustzkes mistakes i write english but looks portugeeze lol I'm cooking nd coming back to laugh at chats @Mbuso Ndlovu Apparently the Asset Forfeiture Unit is already putting together cases against some of the looters. I can type 100 words per minutes Ok Bra 
1:48:11,1:50:39, it can save the sabc realy excelent idea Ann to long eish I'm bad 68 years nd never looted . @Anne M. The problem with South Africa we take so long to act @Lorraine Naidoo I am just as frustrated as you are. I was told that the unit has to make sure their cases are watertight so that they don't get overturned by the court. i am 65 years and did some mischief but faaaaaar from this tyoe of numbers Zuma already making movie on NNkaaanla @Anne M. We are patiently waiting.. we need them on the streets or backroom shacks begging for bread and milk. "@Mbuso Ndlovu Sadly 
1:50:40,1:54:56, what do you do if the courts are captured judges and prosecutors are already captured. @zintle ndzwangu Agree. Too many people are suffering because money was eaten by these corrupters. nope we will keep on looting maybe smaller scale but it is part of human trait NOT a human trait. shower shower on my head who has the brains when i am dead I also doubt much can be done at the rate things are going. Given half a chance most of us would have looted too. Funny enough! Still doesnt make it right tho... @News Update i would say flawed 
1:55:24,1:59:13, We even bribe them to give us a world cup which we benefited nothing from it. What a waste "@Yin Yang If you say so hey... But i did say ""Given a chance""." i even loot the peanut buter out of the jar @Yin Yang I salute you. @Gee Peex1 ouch that hurts me thanks I want to know Who/What is company X I have never ever stole in my life "...Corruption"" is"" because money is: anything that satisfies as a payment." 
1:59:20,2:00:36, Ms September relux me too x this and x this say it was ME Zondo is hungry now @Gee Peex1 geen probleem is ons klaar the block is hot @Lorraine Naidoo I salute you tooo I worked for at Canon Lowell. and collected payment from government @Danie Nilsen So annoying.. whats the point of him telling us all this gibbberish if he wont be transparent 
