starttime, endtime,message
2:30:53,2:37:00, Answer the bloody question!! unyanisile Gugu Dominic👍 "how was even the""minister""been appointed to head sich ministry if he can't even understand the functions of saps components!!!! political appointees sometimes are problematic" THANK YOU MR NHLEKO! Finally answering a question. That is the point. Crime intelligence cannot investigate itself because it's wrong! Hubert..that is why I say it is all Smoke and Mirrors. @Dominic of cause time will be wasted because this not a court of law. Understanding that to make excuses that they are sick for example would not put them in jail. Therefore Zondo wants to be fair . Fair is not the right word. Try complicit. Moving at a snails pace as per usual 
2:37:17,2:47:12, @Gugulethu Xhosans I have been a fan of Zondo for a while but this is taking far too long at huge expense. We need to see results. Two years and not a single interim report allowing corrective action. It is this dudes opportunity to clear the allegations made against him...he has not done that so give him more rope. This is what JZ is allowing him to do without actually saying it. This is a commission of inquiry not a court or kangaroo court. "Dominic--I too have been impressed by Zondo "can this FOOL just say yes or no At the end Zondo might recommend criminally to be charge implicated persons and negligent individuals. This is excruciating. Ponderous and clumsy. Where is Kate? How do you make the biggest financial scandal in the history of South Africa so boring? Not that anythig is going to come out of this apart from another 7% pay increase for ANC members 
2:47:40,2:53:28, this guy got Zondo commission under his finger tips Mr firepool. He can spin any crap to deflect. indeed @Godfrey. in fact PROCLAMATION NO. R. 24 OF 2020 allows the the HAWKS & NPA to immediately commence with investigations and prosecutions but why is Zondo giving this guy so much leeway """I'm also on the one had... blah de blah..."" ""and yesterday I have made an allegation you have stolen a goat.."" Come on Zondo control your witness." Yes ... Judge slowly lead him into the pit..... clearly he was crap at his job.... Ah who's now asking the questions...?????? about time Zondo Geeeeez....this Nathi fella is really running the show hey.... 
2:53:47,2:56:13, He want to divert by saying its a cultural issue! I think Zondo is waiting for him at the end So he must just yes I was instructing him.... This guy thinks he is untouchable cracking jokes aswell It becomes uncomfortable when you have to lie. The CJ is entertaining Nathi fella way too much......geeeez Agree Arian Soory to say....but the CJ must catch a wake up...... 
2:58:05,2:59:51, I think judge Nugent would have sorted out this fellow jeer!!! DCJ asks a question and then gives the answer too!!! this guy should apply for a headmaster job "He is manipulating them! every time things seem to get tense David Tuer- hehehe ROY--Which one? Zondo is allowing this Bra to run the show....very frustrating...... this police commissioner "In essence he doesn’t want to answer this question 
2:59:52,3:03:40, @Thozamile Yapi - The chair allowing the diversion! "His verbal diareha is worse that Covid 19 The untouchable police minister it seems...... JZ is actually being sneaky..he asks him same questions but in another way and also answers his question. Then the idiot disagrees and spins another story...He is contradicting himself poor fool. Is this a Commission of Enquiry or a comfortable fire-side chat? @Kevin ...Geeez...true...but very frustrating etc... Judge Nugent should have conducted this interview @MIKE DURBAN ....its part of the plan Mike..he is being set up and given rope. It is tedious but necessary. i cant seem to get the story line behind this gentlemen here 
3:03:55,3:07:41, @Kevin .....Man....as long as all this goes to the law courts etc etc....... @holeng masemola .... nor does the witness know the story line....it changes 😂 "I also like judge Nugent old dispensation and Zondo new order he just can't follow procedures..... even now... he's panicking guys.... "what was planned for one day delaying tactics "@Hilton Your comments are making me lough yoh😂😂😂 and seriously are this endless examples necessary though 
3:08:10,3:11:05, "even now i don't know who he is fooling with these responses 😀😀😀 uh oh.....😳 "OH DEAR is that his first or second affadvit?????? 😂😂😂😂😂😂😂 Mr fire pool forgot that he just confirmed that the signature is his i like this evidence leader do they even read these comments 
3:11:35,3:16:19, He is caught out😂🤣 his earlier statements under oath will deal with him😅😅😅 😀😀😀 "the evedince leader is calm and focused @Abel Matshidiso he is very stern and professional in his approach @Ab Yes he is nervous that is why he tries to joke out of it - drowning Did this minister read his own affidavit before he signed it? guilty as sin 
3:16:50,3:18:21, If he is not GUILTY then I am!!! pure contradictions through out.... now stop the babbling ... oh he's now a language expert.... Advocate Hulley is he the Son of KZN Senior Advocate very cool? "This reminds me of a quote ""The person who is his own lawyer has a fool for a client.""" lol... @Dominic Przybylski just love that well said Exactly..:@ Dominic Przybylski ../ 😂😂 Definition of Offence: a breach of law or rule; or illegal act...... 
3:18:36,3:22:28, "@Hilton Walbrugh i think to add to your question one should ask how many of the documents did He familiarize himself with ...hook line and sinker coming up! Am confident BUST!!!!!! Until now!!awa mani. he was to appear for a day only🙉 I don't think he need worry that he will at some time work for the commission.!! 🙄😂😂 This guy is a story teller Mrs Hofmeyer!!!!pls!!!! this guy has been trying to dictate how questions are put to him the whole time 
3:22:35,3:25:30, "@Peter He is attacking Hulley because he is being cornered in a serious way "Mr Hulley is one of those hardworking guys where you just look at him "Hurley is nailing him @Bev Daniels- agree is this a workshop? Little jack horner is now in the corner "@Singi Mathebula - Yes Hurley or Hulley. Big difference. One should be jailed 
3:25:47,3:27:07, "@singi If you have to investigate without assuming guilt then how do you choose who to investigate? Do you investigate everybody? "In my opinion give him a lollipop "He had just said he did not ""instruct"" but ""requested"" but his affidavit says instructed" he is the worst facilitator ever. Mr Public service experrt why did you then not state explicitly precautionary suspension when suspending these people hulley is doing perfectly fine in his stance hallelujah 30min break 
