starttime, endtime,message
40:02,40:58, numeracy nee this gay focking with their minds "The twice... 😂😂😂🤣😂 how many times man just ask him to say who is the big boys behind the scenes Now he suddenly recalls very well??? @Carmen Hees liberation before education IT IS ONLY WITCHCRAFT THAT CAN SAVE THIS MAN OTHERWISE HE IS IN HOT COW DUNG Queeeeeeeeeeeee..Shen 
40:58,42:27, why has he not name droped to save this hide? This guy mara😂 MN "@muwanga soul roy he is in fresh dung 😉😊😊😅 lord have mercy 🤔 that would not work he just have to spill the beans Hybo you got no ref from day one "This guy is finished  
42:39,43:56, IQ of the witness? Boggles the mind that silly smile @Syug and this was a head of department @Mpotseng Mokhasi I want to smack that smirk off his face. I hate those sounds the judge makes just before a word comes out....they sound like eeeeeeeehhhhh "@mpotseng I agree with u You very soft .you just gave tax money to the Guptas he he he . PLEASE ZONDO STOP GIVING ANSWERS TO THIS MAN Sounds like Shrek... 
44:02,46:04, Zondo knows what he's doing guilty smile he's tummy must be very runny maybe Zondo and the witness should change seats Zondo is a strategist he is more soft on corrupt ones. They interviewed my twin brother IT IS ONLY A SANGOMA THAT CAN SAVE THIS MAWUNGA MAN "he suppose to be a boss yes Yolo Baba would of been fired long time if he did not obey Ace nd 40 thieves 
46:08,48:56, "As he laughs Zondo is doing a great job "@Yolo More Zondo is an old dog  this. man. is. chinging. colour "WHICH TRIBE IS THIS MAN COZ HAD HE BEEN A ZULU OR FROM MPUMALANGA TRIBE Wow u in big trouble now Let's celebrate Zondo for Chairing this commission with integrity. "If you had been so careful with the rest of your work a bloody Clown 
49:12,50:22, "Guys clown....kkkkk But I feel sorry for this man. please let him go lots of money wasting yooooh Watch how Ms G is glaring at him..... The man is finished NPA must arrest him now ARms crossed...... what position does this person hold? 
50:37,51:08, who is them trying to think by them to us.... non now 😂😂😃😃😃 No shame for him let them pay back the poor farmers money she is so marinating him am loving Ms Gcabashe 's questioning style .....she is doing the best grilling ♨️♨️♨️ Miss Gcabashe is 💪🏽 
51:24,52:57, he is finished and me Thando😂😂😂 i am am not sure agree thando They will only hire those they will control ... iyoo Mr Thabethe😎🤔 leave my zondo alone SUBTITLES TJEEE LOL 
52:58,54:49, honesty dont need control check mate.... its true but now hiring incompetence will be their undoing "That big head is so empty HR MANAGERS WHERE ARE YOU WITH HIRING STD 8 TO TOP POSITIONS This lady Adv should be the next public protector BRILLIANT ADVOCATE If Gerrie NEL were thehe this FOOL LIAR would have spilled the beans yesterday "Thando Nkutha i second 
54:53,56:43, "Mr Thabethe must tell us truth anyone has his number I may text him she is a gem Gerrie NEL YOU ARE MISSED "Mr Thabethe please tell the truth Agreed....need Gerrie Nel... baba is getting worse now Singing like a small birdy...bloody fool. "when i was doing standard 3 Spill the beans Mr T and you will be free. 
56:44,57:15, @Carmen Hees this lady Adv is superb. Did Shaun The sheep...Drop charges against him Thabete is dik gevreet he wants to sleep now Hooooo now that seat is getting hot now...... i hope he will be useful to fry the bigger fish "This guy will protect all the big sharks bcs they r the once 2 rescue him "had explained Where's Lynn Brown This man is loosing wait now can you see guys? 
57:19,58:53, Very....i love her. this lady can be fit to be a public protector "you want Thabethe to tell your truth? i agreee @Mpotseng Mokhasi this ADV is great - agree with you . bring basson with that two names Its a getaway kind of testimony and cover-up theory. Did Zondo and Thebete drank something during lunch.... "where is Advocate Gerrie Nel 
59:01,59:54, "Eish ZONDO should treat this people like criminals nt human beings 😃 now Zondo is lecturing He couldn’t showed them who is that law advisor is Joking and laughing about everything... "@makhosi nobhatyi ise gymini lendoda @ Makhosi Nobhatyi😂😂😂😂😂 I think he is loosing even his mind then they must potie train him @Siyabonga Mbonyana imagine this ADV and Gerrie against you.... 
1:00:06,1:02:00, "public Protector why not state lawyers cspturrf captured "as soon as the lady gets the witness seat hot  "Judges like Zondo r very dangerous yes this make me sick @ siya Dilimeni 😂😂😂😂😃😃@ sihlale xhakaza I have noticed that Ace Magashule played his mind @ Dirk vd Westhuyzen I would be a dead man 
1:02:02,1:03:48, yes kabelo 😂😂😂Person ... Gerrie NEL will say I PUT IT TO YOU YOU ARE A LIAR @Siyabonga Mbonyana 😁😁😁 zondo is dangerous yes they should press him is thando that would be Gerrie NEL for you Mrs Thabethe please advice your husband to tell the truth otherwise now all this money lost we are pointing at him coz he is protecting people 
1:04:19,1:05:39, lo mfo ulisela yes Thando Nice Inquiry properly questioned "SALMAAN such judges r very dangerous If you are in s&#t dont talk like a parrot or this guy he got to much in Dubai the parrot....kkkkkk shem Baba is nerves when talks abt Docuuuuuument I now think of Advocate Vincent Maleka 
1:05:49,1:07:05, They have the originals....thevones u have are fake. indeed what is a Docuuuuuument if it is a Docuuuuuument? Thabethe joooo ke bona mathata mona "Who r those people classified as them Peter Thabethe this witness would have been done by now. if he chose to tell the truth and spill the beans am worried about hiring processes 
1:07:08,1:08:50, true kabelo they can kill him i dont care ja me to he wil not piemp listen to the adv we take a adjournment for tea chair please Thando Nkutha but he is not to be trusted anymore. He was representing EFF which was supporting the Public Protector against the President and Pravin. How is he doing to be neutral on them when they c no sound Kabelo those people have no names may be they are from identified world "business plan 
1:08:56,1:11:26, Shut up Zondo... "ask him his ID # ?probably his response will start with ""hmm -c-h-a-ir - c-h-a-ir""" no zondo the names are they them nd myself I'm friends with Mr and Mrs Thabethe on Facebook err Chair! ooohhhh pls Zondo give us a break we are looking at the next public protector Me too Didi 
1:11:32,1:14:03, no no no zondo at the pace your going we Wil have nothing left Rothschilds run their central bank ? waste not want not "@johnny swinestein The Rothschild's run every single central bank except North Korea (nuke them) Somalia  Zondo is in a cretche now hahahahahaha eish this mkhulu High 👋 Mrs Gcabashe 😂😂😃😃 @ didi motshaba What will happen with this people after the commission 
1:14:05,1:15:46, @Thando Nkutha why dont you like Pretoruis ijoooo. it's really getting hot now 😜😜😜😜 "Zondo commission work under the Terms and reference that is reason why they can not cross examine him U ecpected...u did not f plan it properly "I think I'm done watching this for today Pravin Gordhan has done nothing wrong. The delinquent Malema has been gunning Gordhan because he was investigating an irregular tender that Malema benefitted from And evaded tax. R7 million t.b.e. kkkkkk its hooot now "jan 2013 
1:16:10,1:17:11, go didi project management 101 by the time the cows died where did R500m go ag madala phase 1 cost R200mil ?? i forget to remember Thabethe after this will never even bribe a traffic cop😂😂😂😂😅😅😅 "Thabethe should keep on acting dump by answering whatever nt asked 
1:17:41,1:18:49, "timelines weskoppies "Liyeza lizo duduma wait and you will see new revelations i agree Kabelo project mismanagement "He is dying inside "@ Kabelo you spot on  Malema is also a crook. Looks a bit like Mugabe... 
1:18:50,1:20:13, EFF clear double standards. Useless! "Shame lol Only needs a moustache It's better to have a crook than sell out where are the political heads now this should be a lesson to all officials especially in my municipality in Nelson mandela they will leave u under the bus desert the storm I ordered a Gupta Milkshake at Wimpy. They said it was R30 million. "SIHLE he's nw answering like a mad person 
1:20:27,1:22:30, i think they must pause and review the recruitment process used to hire this person Parasites cannot live alone. indeed money disappeared well said Al Fresco😁😁😁 Aaaaaaagast....its August. we are waiting for ace after this "if they call him tomorrow people lost an opportunity to make the licing 
1:22:38,1:27:17, living "sure Carmen The lady is asking question like she knew but she is not done her homework "i woke up to this and left it on like this. I'm surprised it went to this because leading thw witness "when you plagiarise at school How much was left then? check mate "As crook as he is 
1:27:22,1:30:31, yooo 🤣🤣🤣 check mate give this witness a glass of this guy looks all guilty @Yolo More most bandits behave this way when they are in the spotlight He's cool cos he knows this is all a waste of time. Nothing will happen to him thats Ms Gcabashe for you its from baking to grilling give it to the community zondo 
1:30:56,1:31:41, stop acquiring and give ice "Carnoth Ngomane other crooks in this Commission gave the Chair headaches mokhululeni a hambe u khathele he's about to cry... jumping the gun!!!! How much is left? now hes talking or spilling jump higher that gun 
1:31:46,1:32:59, Are u f@cking mad....kept it on ice. Sommer get some whisky Ms Gcabashe is humbling this guy shame .. restore the milk to the people indeed Yolo ive lost it for now on how much used and the balance @Yolo More but it sounds like there is no shred of truth in his testimony "Build it at 300mil Mnxm This man is not right upstairs. I think others involved in the project stole the money. This witness has no legal reprensative and he just does not look it have the body language of a guilty person. 
1:33:03,1:34:37, I don't have faith in anything in this country..the Judiciary too! operate at how much for now? give it away for 1 rand to the people pls Your brain are rotten...u cant think of anything... ch chair aced by Ace The FDC is the most corrupt institution I know free staters are crooks Milking a DEAD COW 
1:34:50,1:36:01, This one is scared of Mosebenzi Zwane wow...R1million per month? Free State Development Corporation Iced check mate R20 million to the FDC Iced dead cows....and empty stables. We will never get the truth because they all scared of each other 
1:36:14,1:37:55, n no chair Food and Drug centre or company ok you where is all the money going to Is it FTC or FDC?? forget to remember "Ms Gcabashe....i think its enough for this guys FDC FDC say something 
1:37:58,1:39:11, U guys must make sure of funeral cover.....one by one @Didi Motshaba 🤣🤣🤣🤣 @Mokhasi you rite most of this lawyers are goo south africa need the people like them Thando Nkutha I think it is Free State Development Corporation Baba is not comi g back he had enough haibo this guy! true halala If I was still in the Free State i'd worry @Carmen Hees. But now I don't care. I'm out 
1:39:15,1:39:48, "when Ms g says With all due respect Wow....Go Advocate.. Nail him...passing the buck he is not resposible His lawyers are Ace & Zwane i feel sorry for Mr Thabethe he is try too hard This guy passes the buck so well they should call him Kudu. Oscar Thebete.....passing the buck the advocate respects the law my laywer my laywer real now 
1:40:06,1:40:52, Mtshele...tell him my Queen so your lawyers told you not to feed the cows am waiting for that TSHEPO the province was runed bt lawyer s Is Zondo still breathing..l He is a pensioner now with Vrede millions 😳😳 Question is not answered R20 million for how long so that it can divided into the number of months that are equivalent to R1 million rand per month forget Shame I feel sorry for the man. 
1:41:17,1:43:27, When you want crooks come to free state we will learn you how to be a crook and corrupt awu bakithi Mam Gcabashe shwele!!!akamyeke manje That's how he got the job. He doesn't have a mind of his own and Ace needed someone who is a weak minded rat or a mole or something that crawls out of a sewer. Ace had found his man... the FDC once gave Ace's daughter R9 mil for doing nothing..as is normal practice in ANC patronage he keeps on waking Zondo Kubo kubo mama Zuma must be taken by Miss Gcabashe 👍 "why was not Ms G not the one leading JZ  She's the cats mother "Breeding grounds....Kzn 
1:43:46,1:45:02, Thabethe always disagrees even courts finding 😃😂😂 "this lady is digging very deep  "They are trying to get him to admit the whole thing was a sham "Adv Gcabashe is visibly annoyed now These guys....not sure where they were scouted....they let 007 look like a puppy...lol Spykerhond bcs he was HOD "Didi thats free state for you....more and more to come Chair I I I 3 Is yoo 
1:45:12,1:46:58, Creeper aww man distinct obligation....English 101 This seat is f....burning chhhhhair. Dodge man This guy is a knox man he keep smiling when chair and evidence leader get serious he is actually laughing at them. hahaha I don't know why I'm feeling sorry for this guy. nervous smile!! each party should bring there own cow 
1:47:05,1:48:34, it's a nervous smile yah neh Satan is perplex by LIEs 2day i asked the same question this morning he never answers straight out not report your visit to the area jerr "oh on his mind He's qualified actually. A degree in agriculture and worked and studied overseas. Worked in agriculture since the 80s kkkkkkkk 
1:48:46,1:49:34, is this guy really this stupid or acting stupid? just arrest these crooks already..and the Free State provincial administration is full of them..sigh Coach Zondo..... "Whoever payed for his studies You guys.. he can't take it anymore keep going Bedazzled... "It failed me a lot educated can answer one of his decisions he made Hm oh yes always stolen 
1:49:38,1:50:17, @Liz Profe kwaaaa kwaaa kwaaa! He did not visit PERIOD Big skelmmmmmmm... Bantu education. educated none the less. SOLD in COKE BOTTLES "...Apparently Things happening? That I remeber a lot happened to this project....shame 
1:50:27,1:51:39, Milk Sold in Coke Bottles c-h-air😂 kuyanyiwa 😂😂 ch ch ch chait @John Fagan 😁😁😁 chair Lazarus was stealing the cattle wow😂 Its sad that some of us could have actually made better or competent HOD's unlike this guy i am watching! Hm! he is very lucky yong! surely that expensive gate should have kept the thieves out ? 
1:51:52,1:54:08, he is on salary as we speak J.Z😂😂😂😂😂 @ Raymond ..looollest😅😅😂😂 HoD @Sihle Xhakaza INJALO loool Luying so confidently....scares me. Busisiwe Mkhwebs find nothing wrong with this project. "Kefentse Matseke-Ramokgopa this is the exact calibre we have in the FS. Incompetent and serving politicians Advo Gcabashe asks for a record....she did her homework 
1:54:23,1:55:07, lying does catch up with you check mate STUMPED Busisiwe Mkhwebane must come to this commission also she is captured kkkk those reports must be provided Didi when do you go to bed? the guy behind adv G sleeping Anyone going to jail???? 
1:55:22,1:56:57, not adequate=lying Zondo still awake "@Tsepang Ranneileng i fully agree To jail?...NOT YET "no need to bring back aparthrd "this is interesting Spoiler Alert - NHI commission coming up in 10 years LIAR Nelson Mandela must be turning over in his final resting place seeing the joke of a government his country has become. 
1:57:03,1:58:18, Tshepo Mbeje a cow is big "@Al Fresco seems he is really tired of nonsense he is missing out on Judge Cameron's farewell trying to justify unjufyabbl but zondo and adv are not fair to the guy HOD cannot do asset verification while there is asset management unit with such number of mployees. He must be given a break now. He must come back in September. loool @TheGenyis You so funny....but probably will come to pass sadly it's been a long week 
1:58:27,1:59:24, "@Gee Peex1 indeed D for Donald? Morelike D for Dumb! This poor guy has been set up as the fall guy. Its easy to have a register....but there are no proof that all assets are on the farm. sukile ndaba slayza tsotsi D for DUNCE!!! He not need to be there by now as a commission of Inquiry. His leaderships very poor and lots of criminal act's going on. NO its not he was? now what is he now? 
1:59:30,2:00:49, stop smoking jump the gun thabethe this lady takes no crap!! "Didi Motshaba Poor incompetent civil servant is now tired. aaaahhhhh!!!! "@David Tuer honestly Ch..Ch..ch..chair guy sleepy behind you mama adv Gca my gosh!!! 
2:00:52,2:02:06, john deera made some money asset register "guys we know what is best for our country gcabashe for pp check mate In whose name was it registered....Estina PTY South Africa's government has become a pathetic joke. gcabashe for pp fix the brwerey 
2:02:09,2:04:06, but why they needed repair when not been used ? "@fuzile dazana  Zobdos is goanba suffer a heart attack after everybody's evidence Parmalot..Clover...ESTINA was a LIE Everything was misplaced even ..OUR MONEY he is beating about the bush... Cha-cha----chair Has anything ever happened on this show? Tax being wasted... We need sitcom noises for this... slayza tsotsi 
2:04:17,2:05:54, everything is simplified for him....sham he is tired Tge tractors was delivered to Mr Ace farms..... people don't have a slice of bread to put on the table and these guys are losing tractors as though they're nothing. "Afternoon all Again I say "@ Gee Peex1 Another dumbass dodging questions.. "from one paper to another Question is not answered R20 million for how long so that it can divided into the number of months that are equivalent to R1 million rand per month 
2:05:54,2:07:25, 🚜🚜🚜🚜 The Crop Sprayers..cost I think 1 or 2 million 🚜🚜🚜🚜 Yet The were Invoiced 65 Million all rise 65 mil could buy a lambo where can i buy secondhand john. dear 🍼🍼🍼🍼🍼 A lambo would have gotten more use at Estina 
2:07:28,2:08:34, Estina "this is interesting 🍼🍼 Free State milk farm for officials 2 x Lambos "Yaaaa Chair really eeds some heavy Oxygen after listening to uncle Thabethe have they finnished Not finished He is computing spill the oil spare the milk 
2:08:51,2:11:53, Nope they resume at 16h15 thank you They should start waterboarding them. Would be more entertaining. bbb beer "2 hand tractors Demo models👌 same as machinery brought 1k to the gate and back' Sat in his office. relied on reports to give him picture. if he knows agric he would have put 2 and 2 together just by looking at expenditure. if he wasn't complicit then he was just bloody lazy! 
2:12:21,2:14:59, "secretary of the ruling party is 10 step ahead He fell into the job. No questions... Hi what is this about? I live in the states. It is complicated "Very complicated But basically... public hearing about another couple million going down the drain @snoopy. Our Network is down. This is our only form of communication... Slimy. I would not let this guy run a sucker shop . Why does government employ these idiots 
2:15:35,2:19:27, @cooldude. This country is a sucker shop. Our taxes wasted. Boycot SARS Just so these guys can come to the comission in their armani suits "this is how OUR US officials @barbara agreed @gee peek . not true. only puppi puppete "@cooldude I am surprised tjoo we don’t get job at Government Government is or ultimate job machine... check Eskom's avg salary 
2:19:47,2:22:14, Lucrative to say the least Is a Comrade Deployment NOBHATYI 😊 Government is our employees @diss agreed unless you have a card Can't wait for NHI guys AND THE BIG GUYS ARE STILL WALKING FREE WITH BULGING POCKETS "@zondo commission ask direct questions you guys are going around in circles. Ask him ""Millions are missing from the farm and somebody must be held liable . Who should be held liable . """ 
2:24:59,2:30:41, Why don't we have a tribunal then? Tea break He's misinterprating the questions deliberately!! Here we gooo... aaahhhhh There was movement zondo le nako These okes never return on time from tea and lunch we need clarity Eat boet 
2:30:58,2:34:50, Whaaatttt!!!! No man Finish your job man That guy is smiling. He thinks he's safe.... Holll day....or a whole day? I jop Comission will end when zuma passes 2050 3pm....lol 2050 i will be 117 years old 😞 
