starttime, endtime,message
8:52,10:20, @Jemimah Zitha gm This woman is a snake!!! @Owen Nyilika 💯 @Angelo Doubel peace✌ weaving her story... @Musa Sigasa yeah This magogo is here to lie Aha! There it is. Misrepresentation of information already given yolo😁😁😁😁 
11:37,14:06, Nlddy is here. "... This lady will represent her ""Handler"" in this matter actionSA should just takeover we're tired of the ANC agreed hei is Ace in?:takeout: Yolo morning Nlddy is here Another day of not remembering things Morning gud pple @C Mantoza gm 
14:14,15:36, Dont try to say anything but the TRUTH Sis Dolly. @Pastor J.J 🤣🤣 Goodmorning ladies and gentlemen of the jury may peace be with you @winnie for sure. we need Herman Mashaba 👍 c mantoza gm morning everyone elvis more more😁 @Thami Mhlomi gm She said her name is Venette Kelin when taking the Oath. I want that Oath to be revoked. @Elvis Malakoane Do the necessary Bro 
15:41,18:09, Dolly back on stage can they fix the sound please Do so Pastor She's back "25 Oct there is a PEACEFUL march for our farmers who lost their lives...let's revive the spirit of UBUNTU Ladies. Do any of you know what this Dolly hairstyle is called. I am going to ban Aunty from ever doing it. @GB but she don't wanna sing I do support the match And what’s wrong with her hairstyle? 
18:18,19:12, "@Pastor J.J I think it's some form of ""bouffant"" "Morning @Naledi Barron 😂😂 @Pastor J J blonde afro😄 @winnie matlejoane WHAT about march for Esidimeni victims and Marikana. Where is the ACE in the pack?:goodvibes: lol @Phakamile Khuzwayo. skottel cut Greetings all 😁 
19:20,19:59, morning everybody @Diketso Moyo hello roza gm morning Roza @Naledi Barron Will Inseciticde or firelighter have the same effect? Adv Seleka looking super smart this morning i like this woman.s jewelry @Roza essack Morning my Darling friend Women don’t do their hair to impress you. Women do hairstyles they like. 
20:29,21:20, :stayhome: Worry about your own hair and let her worry about hers ✌️👍 morning all put your finger in a wallplug and switch on @Moleti Moseki gm I like the line of question by Seleka guys Shes a Banker by profession? 🙏🙏🙏🙏 morning nd blessings to all u wonderful lovely rainbow family @Mtokozi Baleni and those too 
21:23,22:25, they are waiting till after ace gives evidence to arrest him @Andre Gerber 🤣🤣 😃🤣😜 this lady is angry .. rolling her eyes she must not underestimate the adv "@Tommygun yes "...How many official documents are presented with a Presidential signature I smell a troll elvis me 2 @Kevin Davis yes 
22:33,23:42, sumbody getting angry here😁😁😁 🤣😅 elvis yah Where is your recording? "Oh yeah "@Elvis Malakoane Yes you'll get caught our Ma'am Andre trying to check if her hair is still there ok andre😂 
23:43,25:02, Zoh Lah I feel like Im hearing this at the hairdressers @Roza essack 🤣🤣 The minister was telling the Board what she wants them to do. Tsotsi must go to jail @Sindiswa Moolman yes she was because the Gupta's were putting pressure on her plz advocate give her sen-sen she can't sing Little eager beaver this one. """you know"" 
25:06,26:47, Yes @SanFran Arnold she must tell the commission the where abouts of the recording. delete yessss chair yessss "I dont believe this Gupta Board lady y was chair trying to intervene "NPA MUST ARREST ALL THIS BOARD MEMBERS OF ESKOM So looking forward to his appearance @Moleti Moseki tsotsi tsotsi tsotsi 
26:51,28:35, Baba Zuma is coming 2morrow Except Baloyi Owen angelo🤔😂😂 who is going to question mr zuma @SanFran Arnold THANKS @Angelo Doubel Where is that coming from?????? @Angelo is he really. he wont naledi.... you here The judge subpoena Mr Zuma. He must there 2morrow. 
28:40,29:33, @Angelo Doubel Who said Jacob is comming 2morow?????? Adv Seleka is gonna come with the evidence brought by the whistleblower with the glasses :elbowcough::elbowcough::elbowcough: The commission is going to hear from Zuma's lawyers why they don't want to appear Drama 2moro angelo... really? Jakop werk nie Vrydae nie how do you sign minutes a year after the meeting??sounds strange another story teller this one eish 
29:44,31:15, Ey unamanga lomama lo. Lies. @SanFran Arnold today? GOGO KLEIN JAIL IS WAITING YOU Why is Zuma above the law still. @Yolo More tomorrow @Mbuso Ndlovu judge said he must appear on 9 Oct You cannot sign those aunty Sounds like the board members liked their fees but really didn't apply their minds This GOGO is too old for Jail 
31:29,32:35, How do you sign minutes of meetings when you were not chair in that meeting.........ai ai ai ai @Mbuso Ndlovu jail has no age restriction "I don't think he will appear "No he didnt. Zondo will hear from the advocates who will appeal for a summons. If he approves the summons How could she sign something she was not present for This gogo must go to jail she contributed to this mess @Moleti Moseki that too yes I suppose she only wrote narrative essays at school and stayed away from factual essays. @SanFran Arnold and Zuma Foundation said they are not coming.I guess we will have to wait and see.🤔 
32:43,34:11, "Mbuso No @Paul Buchel gm. No he won't be questioned it is for his lawyers to make arguments as to why they cannot come to the commission moleti moseki you are correct because she committed perjury Adv wrap up Ms Klein paul gm @Blake yogi if he doesn't appear 2morrow they can arrest him. "@Yolo More his lawyers are to appear @Angelo no. All these implicated must be jailed at Robbin Island. Where our new history will be based on. Put them all on Robbin Island....... and they must be seen by all tourists behind bars. 
34:28,35:23, "@ALTA​ @Russia Magezi Age and health is the big factor that the court considers when deciding to send someone to jail for long time "... The Future is always first Hawks are going to nab somebody.....😉.Mother gans #Goose the judge is so concentrated today @ Blake yogi okay 👍 ANY ONE CAN TELL ME WY THIS PEOPLE SO EDUCATED AND SELL THEIR COUNTRY TO PEOPLE LIKE GUPTAS SO CHEAP "@ Angelo "Yes @ALTA I'm here 
35:36,36:45, "Agree Mbuso Hawks are scared of the gangster Ace naledi ... dont let me skrik😁😁 @Owen Nyilika in my opinion quick and easy money an no concern for the actual office they hold "@Mbuso Ndlovu Maybe you have a point there.Perhaps we can find another way to ""punish"" the older people. Any suggestions?and what should be the cut off age. I will suggest 110.Anyone younger.tronk toe" "@Moleti Moseki It's known as ""creating a paper trail""" "@Angelo @Blake yogi thanks for the information 👍 @owen♦️Zuma it's not educated 
36:47,37:59, Aunty is back @SanFran Arnold yaa neeee u answer me thaks "Pastor JJ Those recordings are LONG GONE Zuma is crazy Zondo is going nowhere Shamila Batohi will get them one by one in time @Russia Magezi what about a sjambok "@Pardon who is this lady? 
38:02,38:51, pastor😂😂😂😂 "...If there is a newspaper advertisment annoucing Zuma's apperance reuirement; such a person is subject to arrest "Pastor JJ @Paul Buchel We have to accommodate the Nkandla Rapper. GM Captain @Russia Magezi Their houses are like 5* Hotels🤣🤣🤣🤣🤣🤣🤣 Zuma promised he wants to appear and co operate but has been doing any and everything not to I saw some tweets calling Ace for president☺ Remember there were dogy tenders he got while he was in ANC Venita is just wasting our time 
39:10,40:11, @Sabelo🤣🤣🤣 sabelo..... huh???? @sabelo hawu kodwa Zwide @Yolo More lol @Yogi yes i understand it's just a way of avoiding to come here but i don't think zondo will allow them to play that game @Sabelo Nxumalo only in SA🤣🤣🤣 Ace is the next ANC President Dr. Ben was running in and out @ Siyanda period 
40:12,40:46, @Sabelo 😂😂😂 yezzz "Go for the Jagular "🤣🤣@Simba  🤣🤣🤣 don't forget to update your passports and visas🤣 Zuma is Steet wise and corrupt that's why his trying get rid of Justice Zondo Sabelo..... I hope you not the one that started that tweet 😅😅😅 This magogo is one of them "Veneta 
40:51,41:34, @Noor Hendricks Is He trying to get rid of him? Simba that might happen Ace might be the next president "Ace for president Yeeees....Yesss....Yesss.... "Eish Sabelo Venita was enjoying the fruits of corruption while at Eskom. "I have learnt that ""quite interesting"" means precisely "" I dont believe the nonsense you just spat out""" @Noor Hendricks Is Zuma trying to get rid of Zondo? Lets not entertain Saboelo 
41:54,42:22, Am sorry am late I respectfully submit that the house accept my apologies. Its confirmed Ace is ANC Presidential candidate 😂😂😂😂😂😂😂😂 "@Sabelo Nxumalo the ANC brought us Zuma @Buyani Mhlongo yes he wants him to recuse himself Lets Block @Sabelo Nxumalo @Buyani Mhlongo he wont succed "Ace can be a President possible "Simba you re rockers Xolani m sure he's got support in Kzn too🤣 
42:23,43:57, @MOLLY PHUNGULA hello and welcome @xolani masemola ey ngoba labo! Buyani Mhlongo why? :goodvibes::goodvibes::goodvibes::goodvibes:Ace is a gangster he will rule this country SanFran Arnold thank you so much Am not a zuma fun but for me the fact that he rose to be the president of this country tells a lot about his character. we seem to always underestimate him @Tshepo khuzeka bo. Hayi uAce hayi Zuma wants to remove the Justice from the Commission Guys let us save our country from Magashule 
43:57,45:03, baleni you on point imagine how many people want that post @Phakamile Khuzwayo #ANCWL #FACEPALM mr chair yessss yesss yesss sounds like u ..... Not mush left to save #DIRECTELECTIONS Noor Hendricks he still think he is the PRESIDENT @Molly seconded but are we not late 🤔 😏 people must not forget this is politic 
45:20,47:31, "As it is now @Mtokozisi Baleni Is it not the character of the people that helped him rise to that position that needs to be questioned? Just a thought. He did not do it alone surely "@Blake Yogi in a new life he may be President sabelo nxumalo this is corruption caused by politicians We can still resuscitate our economy if we remove hooligans But If I had to choose president I would go for CJ Mogoeng @ Molly Phungula for sure. Zuma thinks he above our constitution @MOLLY PHUNGULA by hooligans do you mean ANC ? 
47:34,48:27, Sabelo I will go for Tuli Madonsela @Sabelo Nxumalo that right there is my guy...Mogoeng Mogoeng what about Naledi Pandor for president? Or Zuma is scared but using wrong approach "I would second that presidential candidacy eddie yessss i agreee @Sabelo Nxumalo He knows nothing about running a country When is Romeo going to appear How are they going to pay back them money..... if they are using that money they must pay back for bail applications🤔 
48:35,49:29, mashaba is the only candidate i will vote for Eddie nah Thuli not for me. "@Mbuso "@Phakamile @sagran pillay Romeo is cheating with Juliet😂 @Sabelo do you think CJ is card carrying member of the ANC @thabiso mngadi nginawe why Sabelo @Phakamile Khuzwayo magogo must retire. Cosatu President maybe😏 
49:30,50:45, when they go and vote again the brains will shut down again aiy Naledi Pandor is a no for me and Nkosazana we need the likes of Thuli Madonsela Mbuso you cannot say the chief justice knows nothing about how to run the country @Danel😅😅😅🤣🤣 This is Politics not a church so if we expect Politian's to behave like us it wont happen but lets hold them to account Danie 🤣🤣🤣😅 What about Pitso Mosimane for Presidency when is the eff coming to the commission. to give evidence "Remember guys 
51:19,52:38, "@Angelo Doubel No JZ think he's intellegent more than anyone "Eddie to me she seems like to be praised Eff are worrying themselves about ZBF bank Gerrie Nel ex National Prosecutor can do much @Naledi Barron Exactly the point I tried to make earlier no no no Pitso talk nonsense too much he will end up starting a war for this country:dothefive::dothefive::dothefive::dothefive: @Pastor J.J 😉 xx thuli madonsela is a very wise lady They can change Thuli to be like them 
52:40,53:43, "Sabelo she is a lady of integrity @ Charlie zamile for sure 🤣🤣🤣 the 1 thing.... ALTA exactly lets rally against Thuli we have enough comedians in this chat:elbowcough: Alta Thuli and Maimane same whatsapp group Pardon Tshepo 😂😂😂😂😂😂 he is like Harman Mashaba "Greetings SanFran Arnold @Blake Yogi @Makhosi Nobhatyi @Pastor JJ a special greetings to @Yolo More 😍 @Naledi Barron @ALTA @Khanyi. AgeGracefully "Eddie  
53:44,54:40, ...Will Zumas and Guptas hold hands and surrender to Justice Zondo? "Maimane has that Pastor tone I'm very impress by Adv Seleka SC @Alta......could not agree more. She must start her own party. So we can vote differently Simba:virtualhug::virtualhug::virtualhug:true mashaba is a flop Heya @Thobani Mkananda GTSY!! @Simphiwe Kubheka she now stays in Stellenbosch captured "MOLLY the problem is that she is apolitical presently Likewise @Naledi Barron 🙏🏾😄 
54:41,55:33, magashule must fall. In Politics it's bad and hard please arrest magashule johannesburgers likes Mashaba Naledi for president "@Magesh Difa and yet Magashule will Rise @jwarha21 Agree! Adv Srlrka grows in stature and cvonfidence daily - a pleasure to see! "@Angelo Doubel Pardon Tshepo is Sodi and Sam Holdings are they related or doing business together? 
55:42,56:48, molete ms madonsela got integrity i love her "@Baleni Magashule should have been arrested long time ago if South Africa was another country Why are you telling the DCJ how to run the show??? like a phoenix Magashule will rise and set the country on Fire. He was there and now???? cory yes phakamile.mashaba is the only one candidate tht has the people's interest at heart. Cory Steele where are you? 
56:53,57:52, @Cory Steele What's that point in reference to? Will Mashaba get support from the young people? The Ace faction in the ANC is dangerous not only for the cANCer but for our country. It is scary "lol Mashaba lives in his fantasies we the people should put up the names of their nominee not more than 4 and primarys can bring it down to 2 sowe vote a person and not a party @Charlie zamile for sure he must face the music. he will attent court for the rest of his life. "You are splitting seconds here madam @Cory Steele is an impostor. He is actually the Nkandla Rapper pigeons.i dnt c y not 
58:05,59:19, YES DCJ!!! whether it's at a full board or p&g it looks like Ms Klein did say the FD must be included DCJ like lunch🤣🤣🤣🤣 "@Danie that could be dangerous as we are failing within our community This was all you madam. You said the fourth name must be put on the axing list They are able to attend the commitees - the same as in Parliament judging by his weight DCJ is a lunch person @pigeons young ppl don't vote "@Xolani J Masemula 
59:26,1:00:53, @ Sanfran arnold yep they are dangerous Mbonani he don't like lunch but he knows his rights Yes the something that happened was outsiders called you and told you to put Ms. Molefe on the list Please woman - caught out Cory Steele iam waiting for your reply "@charlie zamile Morning to all my eNCA comrades. I see Dame Edna is back "most beautiful country on earth @Pardon Tshepo he doesn't play nge lunch🤣🤣🤣🤣 that's so true brother 
1:01:07,1:02:14, Simphiwe We are realy looking for a New Black Leader that can atleast halt the ANC . dnt think they will be defeated (ANC ) there is to much historical fear that they scare the people with . wim halloooo "@RC Swart questionably and lady you know why 3 became 4... "Goog grief!!! Sounds like it was all a crazy game of ""musical chairs"" combined with a race to the sandwich cart!!!" lunch very important @ALTA Hi Kintie "@Pigeons 911 I agree totally @Naledi Barron 🤣🤣🤣 
1:02:20,1:03:40, We are busy talking about corruption and Zondo is busy thinking about lunch😂😂😂😂😂😂😂🤣🤣 "​@Canis Africanis corruption is here to stay @ALTA Jou wi=fi gesort? Pindile that's true i have notice him "Society is going to come to and end @wim louw 😅 We are back here again! 🙆🏾‍♂️ They are ex-eNCAers otherwise eNCA loyalists are out there in the cold without a live chat 🤣 He loves his tea and lunch Canis . we need Brave Leaders . "let vote for IFP 
1:03:41,1:05:26, Ms Klein is making up another meeting to fit her story wim ja dankie tog freaking wifi the people took long to came because of the strong winds Zondo can see that this people made decisions with empty stomach 😀😀😀 "@Vuyisa Msomi Zondo was poor when he was young @Vuyisa Msomi Hes a big man he needs to refill. Hes on top of his game @Maboko Shadrack Seshebedi "@Thobani Mkananda Listen Mate ok Cory Steele call now what happened in between Miss Klein? 
1:05:29,1:06:59, "yes @H A L O  @Thobani Mkananda u guys are enca livestream refugees Plz take that Tsotsi to jail @SABC News Kindly take an urgent look at the comments posted by @Cory Steele Can you believe that ADULT persons were conniving and planning like thugs.WHAT AN UTTER DISGRACE THEY ARE - they have family and children watching their shameful antics "@Mtokozisi Baleni He must leave his house full. He can't be eating commissions food and taxpayers money @ALTA Ek's bly!! @ Pastor JJ I blocked him already @PastorJJ I agree 
1:07:11,1:08:42, wim 😂😂😂😂my tv license is not paid also Yes Adv.Seleka Ace for president r u crazy. We neesd someone like Trump Cory is under the radar trafficking @Mbuso Ndlovu Free lunch??? there is no such:yougotthis: @ALTA I refuse! Miss Klein probably probably received some filled bags from the Guptas somebody is really stoned!!! Ace? for president? 
1:08:44,1:09:38, wim me to "jasas too many meetings @gugulethu dube she was part of the Gupta Board Going to be AFK for a little while. Need to do grocery shopping. Laters all @Naledi Barron see you later @Mtokozisi Baleni Can you imagine how big is Zondo's skaftin🤣🤣🤣🤣🤣🤣🤣🤣🤣 Yewena Cory this is not a beauty pageant. We are busy fixing the country here. "@wim louw 🤣😅 Hlaudi is a clown that flouts all rules in the book but all ex-eNCAers are welcome in this livestream community @Angelo Doubel If you were talking about them @Naledi Barron keep safe 
1:09:42,1:11:16, @gugulethu dube Agrizzi busy packing her parcel as we speak @ Thobani Mkananda 🤣🤣🤣 But Mr. Baloyi can remember All the Gupta board members received bags of money "@wim louw @Thobani Mkananda There is but one label Black Label @Lennox Rashopola all of them otherwise they would have been fired🤣🤣🤣 I think we have too many Political Parties here...If we have 2 they will challenge each other neck on neck and improve peoples lives yes the guptas was the paymaster for the board 
1:11:22,1:12:49, @Paul Buchel Hoe gaan dit Boeta? bye naledi @Wim Louw 🤣🤣🤣 "People treat politicians like celebrities and let them do what they want @wim louw 😂😂😂 @Angelo Doubel 😅🤣🤣 Real makoya community right here! 🤣😅 Let's whatever Hlaudi said aside 🤣 "baleni "@wim louw "HALO 
1:12:54,1:14:07, Can someone explain What is Celebrity? @Thobani Mkananda 🤣🤣🤣 "@SanFran Arnold How goes @wim louw great and you? @Paul Buchel Wiele🤟 "Halo 🤣🤣🤣 @Xolani J Masemula I think not Shes Dudus sock puppet possibly. Insertted into the board to further poison process. 
1:14:08,1:14:57, "You should know how to be strict against our government. Remember @SanFran Arnold Together!! @Xolani J Masemula Please man are you joking? @Xolani J Masemula Ace Mahashule? Xolani Ace is the next ANC President it is confirmed when your life is being celebrated by other people. nAH TROLLING SURELY 🙂 @HALO NO ONE ABOVE THE LAW "Chair why are you giving her space to breathe 
1:15:08,1:16:05, "Okay I will stop sorry @Xolani J Masemula Have you heard coffee this morning? 🤣😅☕ But you people wanna be fans of politicians like how people support sports teams. Yourll are too relaxed about how government should be operating. Civilians are not strict enough. Venete thinks she is chairing this evidence Lol tea time "@Blake Yogi ja :washhands: And some crumpets Does she think this mistake is gonna save her? 
1:16:08,1:16:33, :oops: ADJOURNED it's time for a short break "True @Arnold tea adjournment In SA if you want to be rich be a Politian if you want to serve people be a teacher @Xolani J Masemula It's tea time 😅🤣☕ "@Xolani J Masemula "That fatty eats too much 
1:16:39,1:17:15, TEA AIY UZONDO UKUKHONZILE UKUDLA No anc please rather bantu holimisa lol "@Blake Yogi Oh LET ME RUSH TO VBS CASE This is like cricket "@Xolani J Masemula If ACE MAGASHULE is Arrested or Charged. The county will shut DOWN.. I SWEAR Zondo akasihloniphi njenge country tea can wait "@Xolani J Masemula Xolani you really joking man 
1:17:18,1:18:26, @H A L O its tea time and not nice to address the chair like that Lol all this political parties are corrupt @Xolani J Masemula Ace Should got to jail period "lol Charlie @Mtokozisi Baleni Wise words @Anne M. gm Manelisi Why? "excuse my many typos Ace presidency will be the end of the ANC and that will be before Jesus comes 
1:18:53,1:20:30, Lennox I beg to disagree @Mogau Mphahlele so true that is why any one party with a big majority is going to be big time corrupt "It seems to me that the ""ENCA REFUGEES"" made this SABC chat a lot more lively in the last week. We should be thanked for this well needed change." "@Lennox Rashopola Jesus be like @Xolani! ha ha ha ha! aish anything is possible with these fella "@Patrick Ace will be arrested soon and Nomvula @Sabelo I know you like playing and Ace is not the right card at the moment 
1:20:30,1:21:51, We want change in our country economy. "@Pastor J.J Morning Padre. Now pay your TV license I believe that Ace first needs to appear before the commission otherwise if he comes after his arrest we will hear nothing from him because their is a criminal trial and he might implicate himself "@H A L O @wim louw Pensioners discount? @Pastor J.J 🤣🤣🤣 @Danie Nilsen gm @Pastor JJ 🤣😅😂 We thank you 'eNCA refugees' as do all refugees in every corner of this lovely country 😅🤣😂 Whatever illusion they have about their contribution to the country will be pardoned "Lennox SAn's do not care what dirt a person has 
1:22:00,1:24:15, Its time for change in our country. @Pastor J.J Speak to Hlaudi. Mention my name "Remember @SanFran Arnold hi how are you today @Danie Nilsen I am well thanks and you? @Pastor JJ 🤣 Gape being a refugee is not an easy reality to stomach so we understand 😂😂 "@H A L O and yet the sinners prosper Sinners prosper because some use black magic and work with jinn and demons. Other sinners are just very very hard workers. "@SanFran Arnold cool too just astonished at the small change the comission is playin with there are sharks  
1:24:19,1:26:13, "Shoo nazoke zondo And which Sinners are our politicians you think? "We can say whatever feel like to say but the truth is the change in this country @Danie Nilsen it is coming slowly and then quickly. I love how they connecting the dots though before the big sharks come. Lynne Brown is next to feel the power of the commission Ask me why m saying this Why do you say that? @Sabelo Nxumalo @Sabelo Nxumalo why? wim....do you pay your licence 🤔🤔😁😉😉😂 
1:26:28,1:29:09, gm anne "Fact @Sabelo Nxumalo how do you qualify that i was thinking more inline as likud or knesset like a coalition of parties @ALTA Al vir 5jaar nie!! Ek wag vir hulle wim.... ek sal NIE betaal nie finish en klaar @ALTA Are you starting your own commission on the TV license payments? @wim louw you're her first witness to testify 🤣😅 Edwin Sodi house is 85million is it paid off? how much bond is he paying? proudly created by ANC "But the youth can only save us when they get into political power @ALTA Trots op jou!!! 
1:29:21,1:31:40, @Thobani Mkananda I must also testify bro. thobani ..... i retract.... i cant recall .... i cant remember 🤣🤣🤣🤣🤣 no wee need an honest goverment with a strong oppisition so they must toe the line @ALTA 🤣🤣🤣 pastor.... are you also against me😂😂😂😂 sanb🤣🤣🤣🤣🤣 "Well anc is not an honest government @ALTA Neva Eva Bokkie Not just a white Government but a Government who has persons on board who can count and is able to think! With an IQ higher than zero! 
1:31:44,1:33:37, @ALTA @Pastor JJ is going volunteering to assist your inquiry. Noted @Pastor JJ Please conduct thorough investigations without fear or favor 😅🤣 wim no thobani also cant remember like us😂😂 Dankie pastor😁😁😁 "....A ONE PARTY GOVERNMENT EXIST IN A KINGDOM @Wilhelm Hamann well said sir "The African race already has a bad reputation in this world in the eyes of many racist thobani 🤣🤣🤣🤣will you be my lawyer pleeeeeze @Lee D. Hendrix exactly @Pastor J.J Love you like a brother!🙏🙏🙏🙏🙏 
1:33:42,1:34:50, No we are doing this now Chair A Government who actually spends time in Government and not in the Governmrent Bar. @wim louw 😂 @ALTA You don't even remember why you asked @wim louw that question? 🤣🤣 "Hi Everyone "lol @Wilhelm Hamann the government bar @wim louw I am going to do exactly what my granddaughters do.....Love you more Bro The only reason why I would trust a white government is because white people have their priorities set on running a successful enterprise and not just about making profit. @Thobani Mkananda what she knows she can't remember and that's the truth (in my Nzeku voice) thobani exactly.... i cant recall 🤣🤣🤣 
1:34:56,1:37:33, @kevindbn007 Tannie Dollie. a.k.a Venete Klein Thanks Pastor agreed on taking journey with the black community in remedying the conditions they are in I assure you we will be living in harmony in this country sanb😂😂😂love you "Look at how much money this anc had stolen "@Pastor J.J My daughter says.. Back at you Dad Looks like she had a big night on the sauce @ALTA 🤣😅🤣 "@Gerard Victor yeah 
1:38:03,1:39:17, thobani 😁😁😁 @Gerard Victor I must say that thought crossed my mind this morning when she took the Oath that she didnt mean too. hahahahahaha "Shame but Tanie is really fighting Sure she knows she is there "How many people in this chat trust and voted for jacon zuma? Don't you feel like an idiot now jabob* but wha exactly was Tanie doing in eskom at her age? @Xolani J Masemula working for the Gupta's @Xolani J Masemula Plotting another hatch job perhaps? 
1:39:19,1:41:33, xolani daai tannie nog young Gupta board meeting @H A L O jacon...jabob...jacob? @Yolo More you said it right "@H A L O @SanFran Arnold the chair is protecting her "@Yolo More It happened again this morning @Yolo More it seems that he is giving her room to move. yolo strange but i agree 
1:41:37,1:43:17, "Out of context but: Ace had better have his assets frozen accused not convicted* @HALO and the black part ??? @ MoiraT South Africa : Has ACE been arrested?Or fake news Why do they have the secretaries involved now?? "@H A L O I wonder how many ANC voters vote not FOR the ANC but against other patries @SanFran Arnold :washhands::washhands::washhands::washhands: @ SanFran Arnold Those must have mamy Tshirts and come out for the free oily Chicken meal 
1:43:17,1:45:09, "it will also hear the evidence from the former Eskom Company Secretary parties rooibos panado and a pall mall now @Gerard Victor indeed. Votes for a T-shirt and a streetwise 2 sanb a little rum in the rooibos 😁 It is quite clear why ESKOM is in such a bad state of affairs. There is no need for increase in tarif if all the money stolen is recovered. "@Derek Govender she was Company secretary @ALTA was typing the exact thing 😁😁😁🥃 "@Jenny Whitewaves 
1:45:15,1:46:34, "@ALTA Red Heart "You see that's why politicians go to poor settlements The Voting in this country will always remain in colour lines simple because the freedom was demanded by the oppressed never given by the oppresser The greatest word from the inquiry- REMEMBA: ANC meaning caught out blatantly talking bull CR£P san @ wim😊😊😊😊 "@Thobani Mkananda not at all swiri @wim louw my fav rum. Ill have that with a Camel Black and a syndol @Mtokozisi..very correct "Women also go bald 
1:46:56,1:49:11, 💓🙏❤️🙏💓 @SanFran Arnold The one and only❤❤❤ Heart! Biggest challenge for any party is to convince voters that if the ANC is out of power the SASSA grants will still be paid. The ANC will grant the basic income grant to make people more dependent 💓🙏❤️🙏💓 @Jenny Whitewaves agreed "greetings guys.. i jst join in now "@Mtokozisi Baleni My guy But you said there was another meeting you had @Mtokozisi Baleni Don't forget about a little matter of a referendum held (in 1992) by the Nats where the majority of white people voted in favour of ending apartheid. 
1:49:20,1:51:22, "@Jenny Whitewaves But another question is  hi sorry I'm late 💓🙏❤️🙏💓 @Anne M. indeed. They answered the call to change Hi kamohele you missed tea @Teunis sure i understand that.However she did not make any decisions if you know what i mean. @Jongi Cayalli we update you and you chase us away?😜 We wont do that. "@Yolo More I went back to live chats history @Jenny Whitewaves *I think if we get an honest government we will have more and all the funds which the ANC loot will be used properly. 
1:51:31,1:53:11, "@Jongi Cayalli gm :yt:💓🙏❤️🙏💓 @LIVE IN LONDON. TV hello Sort out unemployment and no need for SASSA Grants : we dont have the UK DOL System @Jenny Whitewaves Social grants could increase because we will not have Ministers earning 600K per month. @Buyani Mhlongo The ANC have convinced people that the grants are only happening because the ANC pay them I agree with no ANC the country and everyone will be richer the difficulty is getting it so "Go for the Jag Seleka @SanFran Arnold Something doesn't add up about the inclusion of that name Ms Nonkuleko Dlamini 🤔 @Jenny Whitewaves You are right 
