starttime, endtime,message
47:18,50:41, "ahahah "I reckon that they are all sipping a cocktail  I must be the only UK person to be watching nothing at all ! I'm sure even a CA is an idiot to them Mike Clark I am not defending all ANC MP's.....I am just wary of using Ace Magashule as a credible source Has the commission started yet? @jasper the way these guys lie they will probably confuse the crap out of the polygraph system . I don’t know I can’t recall I can’t remember 🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️🤷🏼‍♂️ @jasper dougal Ace and the lads are sitting around the boardroom table chowing steak and egg sarmies right know no doubt laughing the stupidy of the South African voter Yes 
50:43,56:10, Samuel S we are adjourned until 11am Many thanks @mike yes laughing at the morons that vote them in "How about every time they stop like this  And ZA toon ! Sadly they lie after taking the oath "aahh the chair with voice of gold "Notshe is a king Is this the only evidence leader they have? 
56:18,58:21, "They lie when taking the oath  S. Skosana they use particular evidence leaders for testimony of the same type...All this evidence is about BOSSASSA dont laugh man we want the truth Tjo!!!!!! I can't wait to see and hear the man I used to like so much.....:washhands: Bathong Notshe again. this guy is not asking core questions. aowa mara quick questions do you have to put your hand on the bible even when your not Christian as Solly says like a soap opera hahahaha "This is like drawing teeth  Did Mokonyane sleep in jail last night? 
58:23,1:00:40, I once held Mr Smith in high regard Lol why I am herr ? Bundles.....files I wonder how much time is wasted talking about bundles and how they should be numbered etc. don't they have standard operating procedures? @Noshe...this is embarrassing Hofmayer must substitute Notshe Eish notshe mara... come on Or Gcabashe must be on standby 
1:00:59,1:02:48, Mr Smith from hero to Zero bundles every day day. can't they sort it out in advance Nortjie at it again....yes chair...yes chair get rid of the Leader THE GUY BEHIND THEM HAVE A GUN! come on chair Ous are stealing your money while you watching this!! what is going on here now @beni What you mean? 
1:03:05,1:05:06, Mr Smith is not former NATIONAL PARTY MEMBER BEFORE JOIN ANC Very unfair for Judge to rattle Notshe like this.... I mean what I say!! You guys are being robbed and getting broker every second!! 👁 Chair com'on now uyaphazamisa maan "Mr Smith never expected to have been caught out  There’s no way South Afrikkkak is coming back from the ANC rain! He looks so meek and mild and humble now 😆😆:elbowcough: Wasn't Smith head of some integrity commission for the SABC in parliament 🤣 Chair must stop this isphithiphi with Notshe 
1:05:12,1:06:01, Why has Zums never been invited back to finish what he started? What a joke Zuma doesn't want to come back This is just a clown party. Smith chairman of Portilio committe on SOEs or similar name What rubbish are you talking now Vincent Smith???? just from the start of the statement..... he is going to entertain us.. must we always go back to 94 aaaaayyyyyy 
1:06:23,1:07:21, "did you know the ANC is actually funded and run by wealthy individuals living in Angola and Mozambique lies are such LONG STORIES too much papers with numbers 😭😭 Vincent Smith trying to excuse his taking of bribes....Never!!!!!!! this guy wow How many man private parts did they have to suck to get the position they are in 🤣 2.5mill for reading a newspaper!!! haaaaaaa Vincent. we are dealing with busasa now a b c Taking bribes from BOSSASSA *BOSASA 
1:07:27,1:08:33, we are gonna hear about apartheid now? haibo political bozoazee😁🙆‍♂️ this Watson has messed up this country Watson assisted you with cash you fool @Carmen James thanks a lot man... Botwatwa 🤣 so let's blame everything on Watson @ Phura Lings Watson??? ANC Puppet 
1:09:06,1:09:41, and apartheid Comrades are still stealing as late as today "APARTHEID thanks for APARTHEID!! It's becomming such a lame excuse AFTER MORE that 20 yaers "yesterday was my late husband Public Enterprises....says alot blame it on the basa nova Dead people are always getting thrown around in this commission... Gavin Watson was spotted alive in the Maldives meeting with Mozambican billionaires What is the ANC without Commrades ? 
1:10:33,1:12:52, Oversight means : Find ways to steal Its becoming a STRUGGLE to talk after being in the struggle lol Sirshin Did these dead scapegoats really die naturally or were eliminated @Eion Gaum Again apartheid . Its the old story I am a thief but apardheid made me do it. How are these guys going to canvas for votes going forward? TV Gee that is an important question. Amazing how so many people mentioned at this Commission are now dead!!! Agree Canis orange overalls must get ready. 
1:13:04,1:15:24, i used to trust this man "@Sirshin Moodliar as they always do Bosasa kunzima I also thought he is a man that cannot be tainted. Think we gonna get an apology today. @Carmen James I have counted more than five dead witnesses now @mike clark 🤭 We have all these 'rules' and 'laws' @Mthokozisi Ndlovu . Once the story of receiving underhand dealings he resigned from his chairmanship 
1:15:24,1:16:49, nobody gives a fork about them thieves innocent until proven guilty Red flags mean orange overalls he was th he was one that started the whole corruption guys 35% unemployed in our country And more than 50% in rural areas The house is burning Zuma is saying Angizi to DCJ Zondo. 
1:17:25,1:19:44, "Just a question... Why can't the majority of black people can't / won't see the incompitancy / corruption of the ANC and still vote for them 2021 elections will be the Litmus Test of the century Who's this dude? @eion the mind boggles @gaum they get free grant from anc governmrnt We paying R2 billion a day in interest on loans we have Lady T Mr Smith received money from Bossasa. Thet are basically delusional... still thinking of the ANC in Mandela's time @Christopher Peters thanks. 
1:19:46,1:21:21, Judge is explaining ever ANC run department now *they Once a thief always a thief People vote for ANC because there is viable opposition incompetent. What a word "@Mthokozisi Ndlovu "if the anc keeps running "I used to hold this man in high regard ANC is leading us off a cliff while playing a flute... 
1:21:39,1:22:51, the whole of Africa is corrupt unfortunately @JJ Galaxy Amen @JJ Galaxy we need to put the thieves in their pkace before we turn like Zim.Enough is enough! @a b c 😥 true! 335 days and no action @Lady T agreed true Lady T @Elion Baum: Just like it baffled/s the world that white people in South Africa kept on oppressing africans and they (most whites) kept ignoring and benefitting from the atrocities-right? 2018🙆🏾‍♀️😬😥 we are basically screwed! 
1:22:52,1:24:07, We Africans are God's step children "@Sirshin Lady T exactly... let's hope we don't reach a point of no return... PPE'S "Mr Smith is ashamed of himself Capitalism = Corruption What's happening here? @Christopher Peters hope he does and comes clean! They just don't care 
1:24:20,1:25:53, 9 years wasted time car washes chair getting PPE tenders "Capitalism is the best world order we got wheter you like it or not "@DCJ thanks you are setting the tone "as long you with ur heart and not ur head "@ Sundie Nells Please stop playing the race card """I HEARD DE ff. LINES 4 DE 1ST TIME FROM DIS FORMER MP to think..the word corruption is so common i dont even flinch when i hear it @DCJ this was a a ranger turned poacher hopefulz he will admit to that 
1:25:57,1:28:11, Peters. ...... I don't think so....... he's ANC....... where they close ranks. @ it's easier to blame someone else @ Eion Gaum it's easier to blame someone else @JJ Galaxy the thieves are immune to corruption that it's a norm to them.Corruption is theor daily bread😥! Frolic name is flagging Amasela National Congress must FALL!! L @ Lady T it's in there DNA In the job description 
1:28:14,1:30:34, @Freedom now true😐! Thief of Thieves you mean😄 He ran the committee to defend Zuma Nkandla scam sham committee. @LADDY T LOL @Owen Nyilika 😂😂 ba ya ndidika stru!! @Lady T and shifting bblame when they get caught @Mike Clark 😂 Guys who's that guy behind the lawyer? Asking for a friend. thief of thieves or chair of chairs? 😂😂😂😂 so many people eating but no one doing the work. 
1:30:48,1:32:22, "Corruption is institutionalized "somebody please assist why specifically Frolic @ Mthokozisi Ndlovu HERE COMES THE RACE CARD 30 YEARS LATER @Michael Wild or dont qualify for that position MS BATHABILE DLAMINI SAYS ALL PEOPLE IN ANC THEY HAVE SMALLANYANA SKELETON @takalo why No race card but its the truth @freedom now chair of chairs:elbowcough: 
1:32:24,1:33:28, @a b c really @Owen Nyilika true and the skeletons are rattling! Lol nope... he seems quite educated though Chair of chairs. He Bana @Elisa just quirios @ Mthokozisi Ndlovu MOVE FORWARD.sTOP BLAMING AND START WORKING Mr Frolic...were you also frolicking when there were thieving 🤭? I seem to recall that he was a teacher "@Mthokozisi Ndlovu 
1:33:29,1:35:17, chairs of chairs Guy at the back is enjoying his game of online chess... @Canis Africanis eish😬 chair of chairs for corruption @a b c 😂 is he a liar or he too smart for us ? I pray this guy tell the truth @Thethlela that's the question cousin I think he is too smart 
1:35:17,1:36:33, Notshe is coming for you. You will end up incriminating yourself with your perfect English His daughter graduated "@Thethelela Mbuqe anything is possible with these corrupt cats but their ""smartness"" never prevails." The guy at the back just saw what you wrote. 🤣🤣🤣 he is going to play a shame game Loool hi guy at the back... Chair. Where is your chair of chairs 🤣🤣 @ Mthokozisi Ndlovu Not sensitive to the NP i hate them. 
1:36:38,1:38:59, @a b c point of order patriot! @Lady T... I withdraw madam... 😂 so Bosasa was a sponsor of ANC and the ANC gave Bosasa tenders I had a lot of respect for this man before he got implicated. I really hope he tells the truth. I always knew Frollick is implicated in these dodgy things of corruption Ndosi. You nailed it "this is boring "They went for ANC decision- makers for tenders and Bosasa would ""look after"" all those who had influence" We're so used to people lying that it's strange when they tell the truth for a change 
1:39:07,1:40:12, @Thethelela hehehehehe He is not gonna lie @thethelela don't worry it is going to be lit later this guy he to smart "Not everyone lies 1 @ caroline I too I just hope he just tells the truth and it shall set him free . Yesterday was interesting coz Nomvula was just lying...@Thethelela Mbuqe @Noshe hope you remember 
1:40:16,1:41:39, @Thethelela Mbuqe if his lips are moving he's lieing Some1 must start angazi (i dont knw )political party @a b c and Lady T nisile nina ayi @Canis a 5D Chair uyaphazamisa maan @Ndosi nods😁🤭 @a b c smh..were not getting the normal i dont know speech minutes of stealing @Thethelela Mbuqe If his lips are moving he's lieing 
1:41:46,1:43:51, @Noshe please apply your mind "Lady T @Thethelela Mbuqe 😂😂 not that I am jealous but hei🙆🏾‍♀️ Lady T kanti awuseyena umuntu wami usujola ko Zondo Commission ayi this abc uyakugangisa @JJ Galaxy lol tell me about it... "what does the administration team of this commission do @Mthokozisi Ndlovu you've a choice of trying out some new parties. @Eric who discredit who? "@Ndosi nods askies 
1:44:09,1:46:59, this paging thing it's boring now Slow poison Noshe misses Mokonyane today!! @Rahab Takalo co-asking "@Rahab I don't know Mr Frolic was frolicking 😊 @ellon donno when but i miss her. "Lady T I think he needed the money desperately "@Canis true 
1:47:00,1:48:27, Load shedding is loading in my hood @Christopher Peter that one is hit... she's like makhadzi on the stage always on fire....... how come the chair of chairs cant see the minutes? "zondo is really annoying when he interrupts Unbelievable. ...... Mr Smith was ambushed into meeting BOSASA... he said "So Is our beloved Vincent defender of the poor Smith suspended? If not why not "@Rahab there people are professionals "The country is truly a gangster state from the top to the bottom  We thank Agrizzi he really exposed these thugs 
1:48:32,1:49:59, @Mike Clark . Not suspended. He is backbencher in Parliament Does Mr Smith still hold any public office i finally figured it out .. why we've wasted so much time these years .. its so obvious now. This whole time we've been talking to a f*&#king chair 😐 @eric I got your frustration bro I also held Smith on high moral regard kanti utsosi nje all of these things are the same @Ndosi nods Aggrilicious held no prisoners and wasn't gonna go down alone! @PETER IS MEMBER OF PARLIMENT FOR ANC Its scandalous but unsurprising. This hypocrite has no shame. Thanx 
1:50:41,1:53:12, but never acted on the siu report @Owen Nyilika . Now no longer MP but when the story broke he resigned as chairman of Committe and continued as an MP untill Paliament term finished @Zweli indeed WY NOT REPORT THE ILEGALY "Exactly "How long does it take @Ndosi nods I held the entire ANC in high regard before they became the gangster they are today. Sadly there is not one I respect!🤧🤮 Hawanga. ... we should all thank Agrizzz guys........... 
1:53:36,1:54:59, @Mike Clark ture these thugs will run down this beautiful country of ours to the ashes like Zanu PF rubbish Vincent looks nervous..shifting in his chair That is why they dont care about the people of Zim our beloved bread basket of Africa Bosasa was a stakeholder lol wow ALONE IN MEETING IN SANDTON I think his neck is tired by looking left and right who are those stakeholders???????????????????????? "speak so eloquent but hei  
1:55:02,1:56:07, from iju senior grammar school "here we go "" I don't recall """ why meet in a hotel. there are many goverment offices. "when there caught stealing "@Ndosi nods comrade wait i wanna be a stakeholder:elbowcough: I love Advocate Notshe "Now start yesterday song he is being cooked in a small pot hehehhehehe 
1:56:10,1:57:31, @ma baker exactly... an indicator of shady business... This one was compromised and used "Adv Notshe my guy Mr Notshe. were u not uncomfortable to meet these ppl at the hotel despite the bad cloud they carry abt corruption He was comfortable. very "atleast Mr smith Notshe on fire!!!!!!!!! don't agree he should have blown the wissle @ma baker they want to eat alone..thats y 
1:57:38,1:58:58, @ma baker they want to eat alone..thats y nothing wrong because the guy no anything wrong l think🙈 "lets go 🙈🙈🙈🙈🙈 mr notshe......kushuvhile nail him Grill him Notshe Go Notshe..... Mr Notshe is slowly gaining my confidence and respect Slow poison is connering him 
1:58:59,2:00:46, I am sure he was very very uncomfortable sitting in a 5 star hotel sipping exotic drinks. NO NO LIAR THEY SHOULD MEET YOU AT YOUR OFFICES THIS IS STATE BUSINESS U DO NOT MEET AT RESTURANTS OR HOTELS. Your spending... Notshe has no time for nonsense "Notshe Notshe Notshe yes Notshe "Mr Notshe is like a slow cooker then when the time is right @Carmen James true! Notshe is a bulldog!!! @Lady T - lol! 
2:00:57,2:01:37, lol Mr Notshe is a Diesel . fudumala kade Notshe you are on fire today. I feel like you are preparing a 3 course meal Its sad the ANC cannot understand they are the guardians of our money casual meetings in hotels without diaries and officials is NOT the way you conduct yourself. @Jacqui Baumdardt 😂 "Notshe is warming up now they promised him he will get away with it just like every1 else does Not she know is friday ......he must go for the kill @Ndosi nods😂 no turning back! Notshe is repeating same question..... 
2:01:44,2:03:56, @Ndosi nods indeed slow poison is getting there!!😂😂😂😂😂 "@Carmen Noeche bulldog  Smith's legal team you go buy some diapers. Smith will need them soon. Notshe is dragging him now @Lindani Moyo 😂😂 skitties all the way! phezu kwakhe Notshe @Justin Damons Notshe has no time for waffling😁! "when you feel uncomfortable "that moment when your cheating get exposed then you say Notshe is spitting fire today... 
2:04:15,2:06:01, @Eric Sithole 😂 "@Ndosi nods This man can gain our respect very quickly he can say he failed and tender his resignation right now! Sadly Adv. Noshe is a national key point 👍👍👍 "@Eric Sithole yeyi Weak defence Notshe wake up so late. The commission is about to end. "Yaass come through Mr Notshe...sorry 😂😂 Adv Noshe sorry are you looking for something 🤣🤣🤣🤣🤣🤣 
2:06:02,2:06:48, "@Lady T "He was scared of Zuma the minutes will never reflect tjotjo haibo Noshe doesn't have time for nonsense.He wants to see black and white @Eric Sithole eish😬 @Eric Sithole 😂😂😂😂😂 "This guy got his ducks in a row Notshe has gained some confidence. Notshe prepared today!🤣🤣ayeye! 
2:07:00,2:08:23, Like Notche today """ A 'PRIVATE COMPANY' ( BOSASA) CONDUCTING A 'PUBLIC FUNCTION' BECOMES AN ' ORGAN OF STATE'""" "We need to remember @Jan Kruger yep Sorry are you looking 4 something 🤣🤣🤣🤣 give notche a bells @ma baker he deserves a bar of gold stru😁 Notshe. We shall never again underestimate you again Maybe Notche is a Friday guy. 
2:08:32,2:09:39, Bossa was the sole owner of SA economy Just came back from watching a SA doco about Apartheid ANC in South Africa still bad news Corruption maybe things will change the Republic of South Africa @Christopher Peters he should be our everyday guy! O sindile Mr Smith ka 2minsnyana😂 @Chris Friday person 🤪 Saved by the Zondo... the oven was getting too hot... 🤣🤣 Mr Notshe soo chatty Mr Smith is going through the piece of paper he qrote his notes now...let the 2mins begin😁 "@a b c yep 
2:09:41,2:10:50, Notshe is now trying to soften the witness 🤣🤣🔥 Another comedy come on tell us the truth it happens to us all the times.... Subotage Zondo acting like a Social worker what happened now? Vincent your story baba 🤔🤔 @Yolandi Dippenaar just a brief adjournment 
2:11:04,2:11:45, thanks we back "wonder if zondo gets a ""bonus"" for tipping the scales.." No picture' "2 minutes break Yes JJ Galaxy he may not have finished high school but he certainly knew had to make money! notshe has time for jokes sabc team sleeping on duty Camera man went to the bathroom 🤣 No Picture 
2:11:52,2:13:47, Zondo saved Mr Smith😂😂😂😂😂 "😂😂😂😂😂😂chair is laughing so loud @victor thank you picture please SABC NEWS PLEASE MAN!!! Camera man Please now South Africans prefer Slow Cooked Politician for lunch I see 😀 mafikeng in the house Anything I missed? Just got here 
2:13:53,2:16:22, 😂😂 Tefo Victor Kolatsoeu Notshe on fire today Smith is very methodical. OK @Carmen James atleast this 1 can find page no. on his own atleast this 1 can find page no. on his own yesterday as well he was on fire with miss Nomvula @JJ Galaxy lol Smith soon the English bundles will be depleted. Please kindly save them for later when Notshe is coming hard on you. 
2:16:27,2:18:33, DEBUNK - Mr Smith be sending me to my dictionary nje well do adv done "Where are all those who were saying Notshe is a yawn fest😁the man is silent killer morning comrades @Asanda Dikela Twala lol Never doubted Notshe... except with Sandy... jabulani majozi I agree with you. We sometimes confuse competency with charisma It's still morning on my side sorry 
2:19:38,2:22:00, @Canis 😂😂😂😀😀 🤣🤣🤣 "I actually dont think that that was Notshe's point at all yes the time management system was called Sondolo "Lol Mr. Notshe is so brilliant when it comes to softening up his victim ""It happens all the time""🤣🤣🤣🤣" Forward guys. ... until next time. ... Bye bye. .. I'm off now and then now Can someone please get Bosasa to check the comms line? chair and notshe voices are low 
2:23:03,2:24:00, it's funny how corruption can make few millionairess and majority poor Gavin is chilling in Dubai listening in and laughing Just hope Vincent did not buy a lamborghini. switch off the water & electricity for 2021 world wide for global peace nazoo! There comes the problem battery running low. loadshedding Here we go "now is becoming lit 
2:24:05,2:25:45, at least he used his corrupt cash for education unlike some people Smith has hearing problems now At least it's not amnesia "There are no loan agreements here Did you repay the loan?? "when Angelo came back "borrow money at the company dont bring your kids into this "These guys likes loans 
2:26:20,2:27:40, Why didn't you borrow money from the bank. Why loaning from Bossasa? Kanti Smith was friendly with Watson and Agrizzi???? Educated people language.....a bribery is a loan agreement.....stealing money is misuse "your salary can afford school fees So Aggrizzi is registered as a financial services provider since well he`s a loan man is Agrizzi a loan Shark? 😂😂😂😂😂 This sounds like Mokonyane's car story yesterday Advocate Notshe is on the ball I never thought this guy was corrupt remembering when he was chairman of scopa I really liked him 
2:27:51,2:28:27, same story as Nomvula excuse Ask him how much he was earning at the time Notshe. Drag him my Adv Wolf in a sheep skin Why did school fees have to be paid immediately? Where did he get a job for Aggrizzi’s son? How much did borrow I would have loved to see AGRIZZI dance This guy is lying Loan with no interest. Loaned from the bank for my children's fees. No no no 
2:28:27,2:29:06, If its ANC then its definitely corrupt DCJ will come in now. "Carmen James that's what I was thinking just now... all these ""favours"" are very similar to bribes..." our politicians are embarrassing.with all the money they earn.ha.a😣 Notshe is the MAN! Never thought he would have to defend this ask him for his salary pls @James Godloza Godloza these guys change once they are surrounded by business people with money in plastic bags R5000000 
2:29:26,2:30:43, This is a very difficult question to answer. what were the terms of this loans? Why give Agrizzi your company account instead of your personal account? These people earn more per month than many people earn per year......And they cannot pay their children's school fees......RUBBISH!!!!!! it was like comoufluge yes true that mpete Their kids are studying in the UK These politicians earn a lot of money to go around borrowing money from loan 'shacks' how bribe can turn into loan bathong ntate o 
2:30:44,2:31:40, "Yes favors = bribes I'm sure you could have gone to a bank. which university is this ? Why are @ANC children studying in the UK??? not for Aston Martin "If it was a loan and he doesn't quite know the amount Yho R500000 loan with no interest. Luck Vincent why not loan from the bank or credit card blank check loan.... 
2:31:48,2:32:38, "everything he says is cancelled out  BECAUSE @ANC have messed up our South African universities university abroad when our children here are being taken from pillar to post by NFSAS Kwaze kwamnandi! you borrowed half a million? yhooooo yhooo is he cracking "500k given plus no interest Conflict of interests or possible one. Was he ever _really_ expected to pay back the loan? "this man has ear problem 
2:33:02,2:33:26, Watch this space. He is stuttering now "I'm singing Kabza de Small's song now Adv.Notshe lectured me when I was doing pupillage.loved his sense of humour even then😂 he won't crack but just stubborn Schools "This as not a loan "Notche cant read 🤣🤣🤣 Notshe Yesterday it was for an aston martin... today it's university fees 
2:33:30,2:34:30, I am a rural boy!!!!!!!!! aeiou "conflict of interest @a b c at least Uni fees are easy to check we had heard this before remember Zuma and Shaikh Advocate for sure u r not jealous easy all public servants must use public hospitals and public schools for their kids/ compulsory...they'll definitely make sure all is in order I know debeneck wow rural indeed 🙆‍♀️ "Oh Aberwystwyth 
2:34:38,2:36:17, smart rural boy😂😂😂😂 @Thomas Cleghorn indeed... Hi Chief!! ANC thugs to other thugs A loan is not assistance chief is thief way of talking . corrupt relationship 😳😳😳 am so enjoying Adv. Noshe line of questioning 🤣🤣🤣🤣🤣 "Why borrow money from a company that has been labelled corrupt and has been reffered to a law enforcement agency People in government need to do an introductory Ethics 101 calls before getting a job. 
2:36:31,2:37:05, Course hehehehe the advovo kills me agrizzi then asked bossasa for a loan. Adv Notshe is throwing some palm tree shade on Smith 😄😄😄begging for money just asking for fun hehe indeed Mr Notshe is a smart rural boy 😂😂😂😂 "the attorney should ask him if he has paid back the ""LOAN""YET lol if he say yes then he must present evidence if no his corruupt" lol begging 
2:37:06,2:38:10, Who will prob Mr Zondo and the Current president of the Republic. Can't agree more @Lindani Moyo Adv Notshe is a master of exposing corruption And what happened with the other 300k after school fees were paid? Eish!!!!!! I wonder how his daughter feels about this!!!!EMBARESSING his child. Rural boy interrogating very smart indeed @Bangiso Style Expose the lies rural boy!!!!!! I enjoy the Zondo and rural-boy come Adv Notshe combo 
2:38:12,2:39:06, so much lies i smell Agrizzi coming back to the witness box again Smith must stop toying around and say he took the bribe - I trusted him prior to this scandal but now i;m done!! @Carmen James what did I miss as I also took 2mins recess😁 "Mama-action borrowed R2Million Bank of Agrizzi doesnt provide documents agrizzi is coming back So how is that a loan Rural boy is not taking it easy on him... 
2:39:21,2:40:08, wow your child to a Welsh Uni @Kgotso Mpete borrowing mean kholdrink money basically 😬 am dead bank of agrizzi 500k no agreement...yooh...yooh... hahhahahahahaahahaha Lady T Advocate Notshe providing documents from Smith's daughter's university Come on Notshe. who provides documents on loan shack Aggrilicious needs to can them! Adv. Noshe is shooting the right shot 
2:40:14,2:40:35, @Carmen James thanks hun @Lady T yes it must be cold drink😂😂😂😂 Aggrizi throws all his confidante under the train tjoo sound please 2 years school fees in advance?...yoh "Lady T Did the daughter get her degree? Come on Mr Smith. No written agreement on such a huge amount of money? "its a very long time to pay a loan over as well 
2:40:45,2:41:33, "No paperwork "Adv is done with him A matter of trust?? That's shady... DON'T WORRY NOTSHE I GO AND ASK THEM IN ABERYSTWYTH UNI LOL @Kgotso Mpete😂 I also want that loan with just a verbal agreement and no repayments. "look the face now imagine a bank giving a loan on trust. people are getting money out here yoh....... 600k from individual :dothefive: Forget it Smith......You are toast!!!!! 
2:41:38,2:42:13, the bus is coming he going under the bus why not going to the bank Smit is lying. Totally improbable "Did you repay the ""LOAN""" A whole Chairperson of a Portfolio Committee cannot notice a conflict of interest. earlier he said Gavin was his friend not Agrizzi. Are the diapers ready for Smith? @MYLISA NKUNA they're munching strong! His audited loan amount happens to be a convienient exit door/get out of jail card. "That's why they don't approach financial institutions @Lindani Moyo let me go get them 😁 
2:42:17,2:43:05, hahhahahahhahahah This guy is finished Difficult to defend Lies. It's a shame. "@Skosan Just wondering if Mr Smith provided security for the debt. What if he dies @Richard Peffer? Was the person loaning him the money not worried about that? "I waonder if the full amoutnt was mentioned in his audited financials Exactly K. Morule....My point exactly. Why was he borrowing from Agrizzi if the big boss was his friend? pass the buck Nothing untoward about getting a loan from someone working for a corrupt company. It's like these ANC people think we're idiots. 
2:43:08,2:44:23, kickbacks "From an accounting perspective it's incorrect to record a personal study loan transaction as a ""LOAN"" in the company business books!!!!" Y ddnt he borrow from Gavin? And wen dd he start a relationship with agrizzi? The meat is starting to fall of the bones🤭...no point of return for Smitoto! "ok his done now @Lady T yes it must be cold drink money😂😂 @sibusiso mbhele 😂😂😂 They've finally put the real squeeze on him... So it was a Loan for his company if its in the Financials? 
