starttime, endtime,message
25:23,25:51, here we go with her lawyer @Rubin Naidoo A bottle of vodka ncoooooo phariza pinxinxi manxa wam yho ndavela nda weak Her lawyer wants to be a witness 😅😅😅😅 Dudu must be charged for revealing Mr X real name for the disrespect she showed us Ms Mbanjwa !!!! She probably gets R2-R3K Minimum. She is consistent in her response and convictions😍 no matter how quirky she maybe 
25:57,27:15, her point is dumb lol let me rather say nothing...chair lol the shade Mbanjwa people represent Dudu @Valencia J yes your face book @ALTA Al dra n aap n goue ring..... big daddy what about my Facebook? Kermit the Frog represents Dudu "check the score @wim louw 😂😂😂😂 
27:22,28:13, sure @Valencia J the shade..😂😂😂 Thank you Kate! kate my dear here kwinana starts with her shenanigans lol it was just a matter of time answer the question @wim louw .... take me home country roads "Jir SAA was a mess bidding process rigged 
28:23,28:57, tjo @Ewald Kruger En Tresomme sjampoe "I like her already Kate is having non of it! @Hofmayer doesn't waste time 😂 @Valencia J mine is Zinhle Kubheka Big Daddy send me a invite Kate is gatvol Judge Zondo:elbowcough: mbanjwa helped the witness 
28:57,29:38, yassss Kate don't let her waste your Saturday Nana. Her lawyer needs to keep quiet am thankful for kate @Andy uyamva ke laphinxinxi wakho semosha @melds melds... kate is wraggies gatvol Kate has a rugby-braai date @melds melds can you blame her after the past 3 days evidence or lack thereof "She has a point the boards reasons for the decision might not all have been documented on in the minutes mbanjwa just helped her yes. chair must not let that thimbsucker do this 
29:41,30:37, Zondo on Kwinana is very active but on Dudu it was different story hi everyone wow i was missing you kwinana and Mbanjwa Kate has a family to attend to lol "@Akhonamandla andiyiva yonke lento niyivayo nina "@Andy and @ALTA she has been so patient Mbanjwa ensa she must give a correct enswer madam 
30:41,30:52, ensa an ensa not too chilled now but she knows Ensa🤷‍♂️ hlala phantsi Advocate ensa Kanti Ms Mbanjwa and Ms Kwinana are not on the same team? 😳😳😳😳 She must be honest 
30:53,31:24, "pule tsotets yes 😂😂😂😂 lol @velencia J “Judged in your own evidence-“ he did not bring that intervention to Dudu. I am confused by DCJ. I expected that intervention yesterday. Saturday what's going on ensa lol @Yolo More sho comrade where is the red brigade vandag. Bring the. Fire phela she could do something really unusual and give the truth 
31:25,31:54, she must be honest that is all 😂😂😂 "ONLY 01 ANSWER IS NEEDED ensa ensa=answer @melds melds wait wait calm before the storm miss kate wil thunder now no school for pronunciation 😎 @Thando cezula 😂🤣😂🤣 @Big Daddy ufuna nje omlilo wena fire all the time 
31:56,32:24, say lunch and watch ZONDO run for the buffet "hahaha ahhh the lounge lizard had a bath today. nice! @Msizi thanks for clarification "I think DCJ is biased. He was very lenient with Ms Myeni kwinana is coporating too Zondo must be treated fairly. 🙄🙄🙄 """The little I understand"" but you were a chair of SAAT" lol 😂😂😂😂. google 
32:27,32:40, 🤣🤣🤣🤣🤣🤣🤣🤣 @Msizi you not perfect so don't be dumb. it's not her mother tongue Need to google hahahahahahahahahahaha Google😂 LITTLE I UNDERSTAND????? 🤣🤣🤣🤣🤣 Google 😂😎 truth must be told She won't answer as well Lol Morning Fat-Cake Citizens 
32:40,32:49, Mbanjwa must just observe "There you go girl Kwinana got CA "she needs to Google Google ma😂🤣 gooogle lol Need to google😅😅😂😂😂😅😅 YAKWE GOOGLE MKWINANA google 
32:50,33:06, 😅😅😅Google Hofmeyer is trying by all means to corner the witness to accept what she is putting into her even if it's incorrect according to the witness lets google all the answers hahahahahaha lol She learnt from yesterday soon we will heard not to incriminate myself Somebody give a tablet to google some words google😂😂 Trying to confuse chairperson the little i understand🤣🤣🤣🤣🤣🤣🤣 
33:06,33:31, 'Need to Google'😂😂😂 We now about to move to Dudu. “May I not answer...” I dont want to be Zondo let her google the answers @wim louw .... words... "CHAIR google is answering at the commission now ???????? Did she Google on how to run SAA into the Ground Too. Seems to me Google KEPT giving her wrong info Mbanjwa only worships the [̲̅$̲̅(̲̅ιοο̲̅)̲̅$̲̅] 
33:31,33:54, she needs to Google 🤣🤣 😅😅😅😆😆 this is not a CA is liar. Google Sisi "I think Ms Kwinana has a point hahahahaha this woman!!! even Chair tells her google is not the way "Seshoka Hamba Google! she didn't know what her job entailed Jenny we learn everyday ne?☺ 
33:57,34:05, "I wish Kwinana ca pull a Dudu "Sue Bill Gates "Google what "put heads together Zondo is too patient what did we do before google I think stealing Myeni 's responses would help Kwinana So we must adjourn so that she can able to Google? she needs the translator then 
34:07,34:48, From fatcakes to google🙄 at least ms kwinana is cooperative seems like judge zondo doesn't like ms kwinana🤷🏻‍♀️🤷🏻‍♀️: "DCJ and Hoffmeyer had better things to do on this Saturday morning. Don't waste their time and energy. The truth shall set you free "@Tshepo Seiphetlho true i sense tht coming she is very sarcastic. This one does not use Google. She got answers from the Chappies wrappers when she ran SAAT. "Guys There's absolutely no way she is a CA ka nnete. Aowa. "@Sabelo you right 
34:51,35:37, a delinquent CA this one I wonder if Google was notified that they will be implicated here today 😂😂😂 Mamela & Dudu are sisters-in-law btw No wonder why all the SOE's are in shambles SAA was run by using GOOGLE 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 @Thulani ewe maan just on 5 questions Neo.true @Sherwin Peters really? I think ms hofmeyer is having a baby shower this afternoon 
35:40,36:20, @Valencia J I am sending them a Sec 3.3 notice right now @wim louw golden oldie... fly me to the moon Kwinana WhatsApp your answers "NWO the whole SAA body was a line of criminals imposed by Mr x "@Akhonamandla Gala listen to your ""better criminal""" how did SAA ever run yes @Pastor on all fairness😂 "@melds yes 
36:23,37:12, Something was not right with Zondo yesterday @Cruda Bex 😁😁😁 they need deliverance "@Studies "@Maritime Studies I agree "Let her speak of other reasons that were not recorded in minutes @Valencia J What about the makers of Chappies? bcos she got answers there too. Zondo has a soft spot for Dudu People with CA behave with integrity. That is why Anoj Singh has been stripped of his title. 
37:15,37:45, @Yolo More 😂😂 I'm still googling here what is a better criminal "Hai @Maritime Studies he had too much breakfast buffet @ALTA Count Bassie this one passed supplementary exams 1 @weaverbird b SAA WAS RUN BY USING GOOGLE ANSWERS TO ALL ISSUES AND QUESTIONS. NOW BILL GATES NEED TO SEE HOW IMPORTANT GOOGLE IS TO CEO's @Pastor 😂😂😂😂 yes do the thing that needs to be done 😁😁 "Esinako 
37:45,38:52, Have you notice though that the commission is fighting for the rejection of white own companies that didn't get business with SOEs I love South Africa 😀😀😀😀 Kwinana lady of the year @Akhonamandla Gala incase you incriminate yourself.😊 Zondo went by the Constitution yesterday but there's alot of work happening behind the scenes. Dudu basically trapped herself yesterday "Nah Atleast she answers "No answer the question mama @Pastor J.J 😅 Chappies wrappers..Did you <know.. 
38:54,39:34, @Yolo More kunzima eSouth Africa @Ewald Kruger something was happening in the background we are not aware of Wagwan Ms Kwinana❤😂😂 mpolo! "Kwinana: Google how did she pass ITC and APA? @wim louw love count basie corner pocket Why does DCJ feel the need to persuade her to agree to the question she is clearly saying she doesn't want to agree on? @mario peremore I hope their kids appreciate it 
39:39,40:14, Nhhh Guptas used her how did she pass ITC and APA? "Just shows you I remember when Chappies were half cent each "Let her elaborate on other reasons that were not recorded if she starts with: let me give you an example chair... it seems the commission is trying to fight for white owned businesses that were rejected. "fat cakes 
40:23,40:31, There is black and really black "They are really trying to avoid being in favour of one company that pays bribes "Vele how did she pass  @Ndivhuho Maxwell Hidden agenda! @wim louw This beauty used info from the wrappers and ran SAAT. I imagine how much more could be done with Google 😜 I need a comfort break as well 💩 "Weald Kruger Sabelo Nxumalo😂😂 you are correct 
40:33,41:01, she's drinking too much water now they want to go and discuss batshaye ne snuff Caught ousie se blaas alweer vol 10min is too much....keep the breaks at 5min she's going to Google that one weak bladder no more fetkoek examples PLEASE haibo...nangu Kwinana ebaleka 
41:03,41:29, I will HATE the number 253 forever a comfort break to Google:goodvibes: she needs to consult with mbanjwa Vetkoek time. Weekend special. I hope Air France will reply. answers in the toilet adjourn for the dsy? client conference going on in the ladies restroom and to google lol 
41:31,41:52, "Valencia The minions have to come and face the music while the orchestrators hide she needs to have a diaper "I always tell my children too less baking powder velencia lol "@win louw I think that information can be vital. She's dying to speak on that and they are blocking her from bringing that up the oil is too hot 🔥🔥🔥🤣🤣🤣 MAY I NOT RESPOND 
42:00,42:27, There are many ANC politicians that didn’t stoop to the Guptas. Only those who were happy to be corrupt @Pastor J.J Don't forget Wicks' Ripley's Saw this one this morning: To replace Trump with Biden is to soil your pants and then change your shirt i always google in the toilet "It’s unbelievable that a witness can refuse to answer all questions "where did she do her articles Are there any leaders with integrity in this country?????????? "@jenny Google moet nou weer oortyd werk ai 
42:28,43:08, @Sinethemba Mnyanzi 😂uyibonile phofu ishoori epha Air France's fatcakes don't have baking powder. That's the reason looks like zondo is an arab imam @Lizo. soooze 😂😂😂 @vusi just google 😅😅😅 She is googling who is black between Malema and Karima Brown don't forget the polony When she comes back @ALTA 'I can see clearly now' we hope Its French @Matt 
43:10,43:58, intlama ka Ms Kwinana yokwenza amagwinya ayitsho tu ukunyuka IN CASE I INCRIMINATE MY SELF when you taste her cooking you will know why she mentions baking powder and its uses .. Kwinana and Myeni shall drop crumbs from their tables a gods do...ok. @Esinako Gqala - Kwinana cannot behave like Miyeni because she has not been charged - whereas Miyeni already has a charge on her head. @Akhonamandla. Ubaan??? Yhoo akenziwa njalo uKwinana... akaqhelwa kakbi! 😂😂😂 "For that matter Dudu disrespected the DCJ  🤔 @melds melds.... stay positive there must be 
43:59,44:41, I am afraid she may change her response after the break the smell in the toilet will incriminate her in the whole building too much fatcake uyaphiswa ngok💩 @person of interest...brilliant 😁😁😁😁 Lol u dont understand the term "speaking of polony Let me revoke my rights to remain silent incase I incriminate myself now she can go Google it seems this commission was established to fight for white owns businesses that lost business with SOE due to noncompliance to BEE 
44:59,45:43, I bet she's googling for answers as we speak SANUGEZA🤣🤣 @Sinethemba Mnyanzi 😂😂😂uyijonge kakuhle leya intombi ungayozeleli zezi zithi 'rhaaa sies ndingubani mna' Redress policies are necessary and should not be abandoned. Pity the likes of Kwinana and friends saw an opportunity to steal and enrich friends. BEE is Racist So now SA is imposing BEEE regulations on European companies???? @Sabelo Nxumalo Are you for real?? Lol nyanisile @Power Electronics BEE has stripped people of integrity 
45:50,46:41, @person of interest... roar katty perry . @Wolfgang Redeker seems so can i have clarity IF DUDU IS 57 HOW OLD IS Ms KWINANA???????? "he road is long With many a winding turn That leads us to who knows where Who knows where But I'm strong Strong enough to carry him He ain't heavy So on we go His welfare is of my concern No burden is he to bear We'll get there he he... Mbanjwa's Saturday? BEE is Racist as a whole and of BEE is still in place in 2021 There will break out a world war in South Africa not just a civil war talking about world war 3 here "There's nothing wrong with BEE @ALTA so difficult 
46:43,47:26, morning people whats happening @melds melds don't think they will have much success aris it break time @ALTA @Heather 😊👍🏾 @Zachra Petersen Google.. sabelo. wow thats not nice😣 🍿_👦 "I am sorry "Crooks like Miyeni always play the RACE CARD to cover theirs CORRUPT activities. This Commission deals with Black 
47:33,48:13, "Clive "agreed Malusi  @Titus plz go google @Wolfgang Redeker that is why international corporations will not invest in this country because they know BEE will cost them money I can’t defend a Criminal. That is my moral conviction. @melds melds correct Wim Louw yes.have you heard any of the black businesses that are queried about not getting business in this commission? like how much money goes in to your back pocket I HOPE HOFMEYR WILL BE THE ONE TO QUSTION JZ 
48:33,48:51, @Zag no I don't associate with such surname @Heather Durr... he aint heavy his my brother the hollies😁 the witness just started but already she's playing mouse and cat @Akhonamandla 😂😂😂😂 NQOOO! Uyambona njee uKwinana uba zeza type! #Ncaa iConfidence emntaneni @Liza no it will be Petorious @Patrick .solarnfo Yes Really "Yes imagine sy kry niks signal en haar google werk nie😂😂😂 back to basics again 
48:52,49:47, ".Google Zuma @Zachra may we not respond to that question so as to avoid incriminating ourselves 🤭 "@Anwar Noted @Sinethemba Mnyanzi 😂😂😂😂 Zuma vs Petorious @Sabelo Nxumalo Would like to respond but I don't believe I understand your question "Who in your right mind agrees with the way the BEE is running its course "Myeni has something to hide @melds melds we need to be positive my friend 
49:56,50:36, Lol guys what happened to MR Notshe. hahaha this go go makes me sleepy Ms Kwinana doesn't even laugh utshintshe ebusweni 2305... madoda!!!! how many pages are there @ALTA I am GATVOL she's not sure but got the mill ZAR salary BEE doesn't empower Black people BEE empowers Cadre's within the ANC and Deprives Blacks of fundamental rights "I remember the old days when ""Gay"" meant Happy ^ ""BEE"" was something in the garden. BEE is a huge factor in Nepotism & corruption from what this commission seems to show.Thats just my observation." "It is the likes if Sabelo who think that as long as our money is being stolen by our own black people 
50:40,51:15, Ms Mbanjwa stop them @Power Electronics EXACTLY Notshe deals with BOSASA We all aware of that @Power Electronics @wim louw la isla bonita madonna gatvol is putting it mildly @melds melds - BEE means Stealing for politicians and keeping the poor and ignorant masses poorer. If only the masses of the poor can wake up to the deceiption of Politicians. Kwinana has conceded to become State witness when the SAA cabal is arrested. BBE is like RET same looting strategy 🤣🤣🤣ANC fools 
51:16,52:16, @Bulelani.. Not even her Forex and Crypto coins? @Anwar Syed yes!!!! today miss Kwinana s so confident but you all do nothing about it No black person will speak out publicly about the injustices of BEE that's the problem it's not being heard on a national level I like MIss Kwinana's scalf @melds melds....true but smile my friend this to will pass @ALTA Sy skeer nie haar armholtes nie🤭🤭🤭 "@lufuno shumani muloiwa they should do away with BEE like trying to explain nuclear physics to a primary school kid 
52:22,53:17, she is wetting herself Why fighting for Air France? haibo brian @melds melds ✋✋ @ALTA Afrikaans has some lovely words that just don't translate to any other Language. answer changed after the break...lok 'Basically'😂😎 @Tsakani Shirindza Google isnt saying maybe they scared of BASICALLY INCRIMINATING THEMSELVES ......France is also stealing much money from the African. 
53:17,53:42, Stoically "Kwinana does not care that fake laugh ewe sissy stop directing the Commission as what to do I've never even see 800million sents 😏 Stoically 😂😂😂 the fake laugh though like their smile so Air France was the middle man 
53:48,54:44, I have 23 Nuclear bombs rigged around South Africa in 23 major cities just for a contingency plan when the Property without compensation Bill has passed then 23 bombs go of at the same time HAhahaha @ALTA I just arrived what is happing "@Thxpelo M they should stop it until the policy is revised to not be able to use it to for looting purposes Dudu Myeni must be ashamed of herself..LooK at My MS KHAYE SHE IS DASHING ADV KATE HEAD ON👌👌👌 She looks freshened up after the break "call the Hawks She is calm today "Hi 
54:44,55:55, @Dan Brown... yes true skipskop sonja herholdt Dudu Zuma is a lifetime coward Da FACT dat "When people disregard the law or policy Dudu is in a secrete location. No one can find her @ALTA enDavid Kramer best what? True melts patric 😂😂😂its true not even a million 5c 
56:04,56:40, Hofmeyr has no time for games dude in Zuma s backroom "I like Ms Kwinana guys This one's finished she must go home! @wim louw haak hom blokkies en royal hotel @Maritime Ms Khaye Will get an amnesty for her honesty. SA will advocate for her..Dudu must rot in Jail for her arrogance "@melds melds No She is calm because she knows the Commission needs answers from her. She is giving you Guys what she knows- jail me if you want. There is an underground tunnel in Nkandla 
56:44,57:32, "There you have it ""I deny that""" it leads to Dubai Deny deny deny bbee certificate states the category of compliance it's not just BEE it's Affirmative action too The Big AA it's the initiative to employ Black people with no education so that BEE requirements are met and the no education means a lack in service But guys a person has a right to deny "The decision taken by the board during that time was and is still the best decision @wim louw loslappie ek wil mama toe gaan😁😁 Cant say yes to all allegations 
