starttime, endtime,message
54:22,55:40, sanB hi😘 @ALTA so bang ek wat iemand anders se brood uit hul mond.. Every Eagle Has an Eagle to Feed. Trrruuth... 🦅 @SanFran Arnold brings the aroma of roses to the room No certificates - Lives lost - for what? - MONEY louis ... ook waar ne "why y'all still here @zip reeper ☺ @ALTA how are things going this afternoon? 
55:56,57:32, This is way more important. "Memorandum is the neuter singular form of the Latin verb memorare (meaning to remember). The neuter plural form of memorandum is memoranda.Sep 7 sanB .... rough i had to save a bird from my dog ... oh my word hectic at least the bird flew away "@Ismail Petersen​ @ALTA agresief @14nateg clearly sanB erg erg @Heather Durr ... I prefer those yellow Post-It fridge stickers! @SanFran Arnold afternoon B. I hope you see me😊 
57:59,1:00:33, "@SanFran Arnold Real charmer @Louis C that @zip reeper is Friends @SanFran Arnold .. a chancer? "Aubrey @zip reeper no a charmer 10 Billion to SAA to loot :oops::stayhome::dothefive: @thando cezula 🤷‍♂️ andimazi 
1:00:43,1:01:38, @Heather Durr I thought you were bored? memorandi (Latin). Participle. memorandī. Inflection of memorandus (nominative masculine plural); Inflection of memorandus (genitive masculine singular) ... @SanFran Arnold a desperate circus juggler @Heather Durr for real?? what a balls up this is going to be to SA cracking pace today... :yougotthis::goodvibes:my uncle Hope the next one has brought a Jacker with Jacket Make sure the witness wears a jacket for chrissake "He is a highly qualified engineer of what. Where did he obtain it 
1:02:03,1:03:16, #IFF "hwzt Der is de Battery stil full ""2de Witness? 🤔" BBBEE Appointment ZIp calm down to a panic boykie 😂😂😁 What was the matter with the jacket mense? #IFF 2024 LOL @Salty Crack What if it's hot. You have a right to remain silent of you do not have a jacket one will be provided you by the court. LOL "@ALTA Bly jou hondjie het nie weg gevlieg nie @Yolo More Zondo issued a stern reprimand to the jacketless witness 
1:03:20,1:04:00, Julius Malema is Soth Africa's messiah! Muti 4rm de🌙 LOL @Aubrey De Bliquy does he know his microphone is hot? THESE GUYS ARE GIVING IT AWAY louis c .... shame arme mossie @Yolo More you cannot be at a hearing dressed informally. He is testifying to the DCJ "Cut and paste job "These people are not agint this guy 
1:04:00,1:05:51, Salty Cracks with butter cheese and marmite @Salty Crack​. Great work up to so far is this a break? missed out alot today 🙁 @zip reeper I hope DCJ understands that in an engineer's wardrobe you will never find a jacket/suit. hahaha.... microphone off now @zip reeper is see now the circus juggler 🤣🤣🤣 same 2 me🤔 @zip reeper I am sure you could win that jacketless crime on constitutional grounds. LOL 
1:05:56,1:07:48, Is it true that Friday's witness is the minister of public Enterprise ? @Mike Moja it was just to change witnesses thanks mate "@Fred Desrosiers yes it is Pravin *Lawyer Jackets afford an artificial respectability to the proceedings "@Fred Desrosiers No "@zip reeper Its not perect @SanFran Arnold I understand B. I didnt see the part of a jacketless engineer😅 I joined late. 
1:08:14,1:10:42, Muti😀😜 couldn't Work after putting a Jacket 🐍 @zip reeper Just put your jacket on!!!! @Yolo More hehehe All Rise!!!!😂😂😂😂😂😂😂 @Yolo More Zondo made an issue out of him not having a jacket. I would have protested it is too hot on a constutional basis. "wearing a jacket "News24 said Jamnadas in on Nov 30 @Sibongile Maputi Hehehe there are endless jokes about ALL RISE and our HIGH court. Hehehe especially after 31st March 2017... Beware the ides of march. If the dress code was thongs Zondo would enforce that 
1:11:10,1:12:30, @Aubrey De Bliquy what happened on 31st March 2017? @ALTA Die Regter wil gaan pieps. prostaat is n killer! @zip reeper true... @zip reeper yeah its Nov 30 I was fooled too. Was so looking forward to that how did educated people get corrupted by standard 2 Jacob Zuma??? "@zip reeper louis c.... nood is nood I'm rich😂😂😁 "@Aubrey De Bliquy 
1:12:36,1:14:27, @T.J Dludla they didn't. the Gupta's did the thinking and JZ was just the muscle to enforce. See Now Zondo is having a Running stomach problem @SABC News wheres the sound???? Also no sound Soooooooouuuuuuunnddddddd!!!!! SOUND PLEASE sound We can’t hear yooooo! zondo please vuli volume 
1:14:29,1:15:27, sound "This is unbelievable. 6140 Gov Officials paid R41 009 737.00  Like in the tearoom cinemas when everyone yelled sound Told you guys lot is going to Dat 🐊Jacket 😜 @SABC News please can we have sound no sound The looters have even stolen the audio equipment. The corruption will never stop. PRETTY PLEASE 
1:15:33,1:16:07, @Phumzile he must be eaten a curry @ALTA Sounds of Silence .. Simon and ...? is Hlaudi still at SABC? sound dololo I have sound They dont want us to hear this guys evidence @SABC News thank you for the sound louis c ...... love disturbed se weergawe lol 
1:16:10,1:17:02, Sound ON "try refreshing..i didi and it works sabc is useless I try by all mince to watch there news but hey they like to sleep alot .wake up maaaaaaan we are losing money here volume . "I dont think so SABC is not getting any more money from the Gov I too have sound now. yerrrrrrrr sabc who do we have the pleasure of hearing from? Thought it was my hearing aid 
1:17:09,1:17:42, this is why people don't pay TV license @Sibongile Maputi I thought he was back thus the sound was off lol The contract said: sound OR video.... refresh @Rambau @ALTA .. and there you have it! National Diploma through the mail They did not ask my permission to raiate my spectrum louis c 😂😂 "Diploma 
1:17:43,1:18:42, radiate @xolani mzolo 😎😎😎😎 sorry I missed the joke "all the engineers today The sound is 👌 chair is not @ keeping the time on the stand: Mr. Xolani Mlipha:Systems and Logistics Engineering Division at ARMSCOR @Sibongile Maputi cool so only need a diploma tjo I would never tell Hoefyster was Denel's Koevoet 
1:18:43,1:21:13, thnx @SanFran Arnold How can you call yourself a highly qualified mech I Told you guys de Battery are getting low? in those Guys There 😂😕😏🤔😁 Thanks B @Yolo More always a pleasure skat I'm gonna M-flippa at Mlipa's evidence "@Valencia J Mirrag! Betaal jou TV Licence Mlipa must not give us lip @Louis hulle moet my maar Kom laai😂😂 
1:21:23,1:24:00, "Forgive my ignorance "@Ismail Petersen​ Nice day fans my Battery is Really low🙋‍♀️ Another basic fellow 😂😂😁 A diploma -- that tank barrel will explode! @Ma khumalo we know it's data lol Papa Bravo Lima ...Yankee Zulu Bravo ... ja @zip reeper whiskey tango foxtrot...hehehe Mmmmmm......from first world Denel.......to sixth world Denel.......ne.......... 
1:24:02,1:25:21, He's gonna burst into tears @Louis vir afriforum @SanFran Arnold ... Portland Radio 🙊 Contract Data Baby Girl. I'm also at work😩 "@SanFran Arnold huge difference "A highly qualified mech engineer with a diploma in engineering. This sounds totally stupid. I studied & worked in the at saol This is why VRL could not be the preferred supplier. Men and women at war need to be sure that their tanks don't explode while driving over IED's 
1:25:47,1:28:05, @SanFran Arnold Grenspos basis Bravo radio serial... @zip reeper AHA!! "@SanFran Arnold Thank you Dear @Ismail they know the right people in the right places that's why Machanical engineers coming out of the woodwork 😂😂😁 @Louis C its a pleasure....keeping you safe one keystroke at a time....hehehe "They make 2 sailors lie in a ship canon barrel From the best defense force in Africa and some others in the world 30years ago......to the worst after Commie ANC takeover ....absolutely pathetic hey....very shameful indeed. @MIKE DURBAN it is not only embarrassing but pathetic 
1:28:58,1:29:51, We Once Was Proud.........Cry The Beloved Country..... @Sanfran not to forget disgusting @Valencia J Tog nettie' Gerrie Nel 'ie! Ek 's so gatvol van hom!! "@Ismail Petersen "@SanFran Arnold "@Valencia J hello skat "hands off J Zuma "@MIKE DURBAN @Chosen One repetition for emphasis.... 
1:29:57,1:31:32, @Louis let me put it to you... ek gaan maar vir Barry Roux gebruik dan Papa Bravo Whisky "keith i like your comment These are what we call Fat Cats. We need to drain the swamp.🙅‍♂ plant dragon fruits. get richer quickly He's a yankee zulu @TW Ntshingila .....What you been smoking Bra.......go read up on it......you been totaly misinformed....Bra @TW Ntshingila are you sure??? 
1:31:49,1:35:42, grow Dragon fruit my african bros. get. rich We need a Trump kinda of president. @TW Ntshingila ......Unfortunately ......the USA and the world.......stopped us......true Bra... We would have wiped out the Commies......honestly.... yes @mike durban agree Africa Has a lot of potential. proud Indian south African 👍UP FOR TRUMP "would have should have ANC is socialist nightmare 
1:35:43,1:37:32, "the word ""Communist"" does not offend me" unfortunately the original African are here to stay and the so-called whites will have to live with it. Trump will never emerge here "@Valencia J Worse choice!! Step up who is this chap? @TW Ntshingila ....well Bra.....you go on believing what you have been taught........sorry that u been brainwashed though.......sorry Bra... OK I'll take the showstopper Kate Hofmeyer. @Louis @Mike Moja this is Xolani Mlipha Systems and Logistics Engineering Division ARMSCOR white rule long tym gone "@TW Ntshingila we never lost the battle we only lost the war 
1:37:49,1:39:05, Be gone ANC and EFF This country would be nothing without western technology. "SA is for all "@TW Ntshingila  I know this guy Who is this man? "@Pius 194 @Ntuthuko Nene ....Well said Bra.......too true. We are an United country. dont Vote race or ethnic. 
1:39:18,1:40:44, dont let them divide us bra @Simphiwe Kubheka this is Xolani Mlipha Systems and Logistics Engineering Division ARMSCOR "to ntchingilah "@SanFran "Well majority of the population do in fact vote based on skin colour SANDF - Soek en Vernietig - A force to be reckoned with @Simphiwe Kubheka always a pleasure "Lol Andril "@Valencia J Gonna cost you..This travelling Circus has elevated her esteem in the Legal fraternity 
1:40:55,1:42:41, THERE is a Reason why SA is Best country in Africa... its multiculturalism What is the significance of this witness? @H A L O It wont always be that way. The meek inherit the earth remember. Natural law. "@FieliesSA @Samuel Skosana he is there to show why VRL was in fact not qualified to be awarded the contract by Denel @TW Ntshingila ......Another thing Bra......We don't want ...or need Commies/Socialists in this country.....they can move on to Chiiiina...... South Africa is the most economically successful country in Africa because it had the most amount of western influence. South Africa has the 3rd highest crime rate on the planet. Julius Malema's Attorney is a White man Afrikaaner (How interesting) Thanks SanFran. It now makes sence 
1:42:44,1:44:01, Deuchland deuchland uber alles. uber alles in der welt "Themba keep on dreaming @SanFran Arnold ... keep us all briefed pse! @Manelisi mnguni I also saw that. Was quite funny "@TW Ntshingila @SanFran Arnold n Chemist uit Breaking Bad? @manelisi mnguni waze wayixoki nangu umuntu "@MIKE DURBAN the SA constitution willl never be changed by the Afrifrorum/DA. They have no place in the sun anymore 
1:44:18,1:46:05, "@MIKE DURBAN @pius 194....ignorance is dangerous... "@Paul Buchel @pius194 facts please @H A L O Really???? Crime rate only skyrocketed after 1994. Anc hasn't even done anything major to tackle crime @TW Ntshingila .......shame on you Bra.....looks like you then gonna be in the same boat....ne When is Judge Nana Makhubela coming back guys? this Denel Evidence should be done via affidavits maan. it's so sad that we still view things based on the color of our skins... 
1:46:32,1:49:16, "ppl all of the politicians are happy to see our money goes to saa cos it benefits them and their families They are hoarding resources to live a luxurious lifestyle @that will take centuries to correct. Ask the USA "until we change this This guy has got nothing to hide. Has his boss been oin the Zondo show yet? Where is Zuma? Former President "What the cANCer has done to SA is inexcusable. The sheer disrespect for life in general for their citizens Zuma is laughing and enjoying his stolen resources Mboweni pumps money into state capture commission to combat corruption 
1:49:18,1:51:28, "Tw ntchingilah "Next election is only in 2025 "The bottomless project. millions of Rands spent on ""activities"" since 2008." The sad thing is it takes longer to build than to destroy. Our robust economy and SOE's has been stolen blind by a handfull. ANd who will suffer? The millions of poor South Africans OUT with the anc! @Aubrey De Bliquy they are building up to the execs and board and minister. So its a forthcoming attraction HALO do you think ANC will ever not be in power during your entire time lifetime? "The ANC must be voted out until it can self correct and clean up its act. For now it's just different factions fighting for different turns to steal from the state "Anc can get kicked out if people want it 
1:52:09,1:53:41, People treat politicians like celebrities @Ntuthuko Nene There is no ANC that can self-correct suspend anc for two decades "Let's not dream during the day "We can't afford to wait 5 years to get rid of anc others treat the Madam like an idol @Simphiwe Kubheka A T-shirt and a streetwise2 and the vote is in the bag "@H A L O @Paul Buchel I agree with you 100% 
1:53:42,1:55:47, @Simphiwe Kubheka what R450 @Andre Gerber dagsê Let all the CEOs and other major business players leave South Africa and watch this country crumble. @Paul Buchel ...True....the sheeple have unfortunately been brainwashed.......big time.... Incalculable harm to Armscore internationally as an income for South Africa. What is a patriot but someone who loves South Africa and her people? Hi @SanFran Arnold "Let's start by making them loose the metros "Our black population is so mistrustful of the whites and still as we can see on this forum Love all the conspiracy theories! Like a breath of Hoefyster!! 
1:55:56,1:57:51, You guys don't get it. I don't doubt that you never will. There is no amount of wrong that the ANC can do which will get them out of power. The ANC gave people dignity and that is priceless. possible South African @heather...on point right there Life is the art of the possible. @Aubrey De Bliquy .......Stop the world ...I wanna go back to Mars........heheheh "@Andre G "@themba mpumelelo they are going to borrow money from bricks bank and imf to buy poor ppl "@Heather Durr you right @MIKE DURBAN I'm working on it. Ever heard of John Searl. Bless you chair. LOL 
1:57:52,1:58:56, "@Gitsa Mpofu @MIKE DURBAN hehehe "@gita mpofu #DirectElections One day we will climb the fence to get food in Zim I wonder what crimes Ramaphosa is doing right now.. "If these such evidence is given to the commission "please avoid technical delta terminology Are we still dealing with corruption? 
1:58:57,1:59:41, or variances @Simphiwe Kubheka That money is paid by tax paying people it does not belong to ANC @Gitsa Mpofu what dignity? This witness is a kind gentleman @Heather Durr For once you have it spot on!!!.... better the devil you know...mentality!! This 101 basics of his diploma The only person that can give you the definition of dignity is people that grew up at the height of oppression. Sit down with your elders and you will truly get it. Kind gentleman who loves money All the functionaries whose hands are clean. 
1:59:50,2:01:12, True....just waiting for the Mars Govt.......to give me a large piece of land ...for Free......heheheh "@Andre G Yes......I waaaant it for Frrrrreeee.. "@Louis C ""For once...' mehhhh" you know poor ppl believe these grants money are only available because of the anc otherwise if other party take over the power grants would be no more "@gitsa mpofu My elders tell me that there is amount of evil that ANC can do which will overshadow the ills of white rule. "I trust our justice system What is speaking in pictures? 
2:01:13,2:03:11, Give our Science teacher a Horseshoe!!! "ahweah @mikedurban my bru! what kind? ek se Old age pension is R1860. cant hire chicken shack for that! @MIKE DURBAN Why go to Mars for land when we have more than enough for us to not have to pay rent in the land of our birth right here under our feet? all merrily above my head lol Anc biggest crime is treachery. confusing black excellence with black politician is nonsensical....all over the global politician are corrupt It is not even about grant money. The existence of Orania is a sign that the ANC is more relevant now than ever. This corruption is seen as a accumulation of generational wealth. "only those who is blind will vote ANC @Simphiwe Kubheka  
2:03:12,2:04:24, "Don't you know that devil walk among us in the realm we cannot see? This entire society is corrupted We need to be liberated from the ANC the ramnants of Van Riebeeck psycho are visible here @Aubrey De Bliquy ......Well.......I won't get it for free on Earth.....will always have to pay a backhand for it....heheheh "@mike durban ...they ere at armscore "@sanfran Arnold "R100mil exhausted If we do not control what our government does in our name we have to know. This is not served anyone. Denel pays 
2:04:25,2:06:11, Billions looted.. "@Aubrey De Bliquy @Themba Mpumelelo Sibukwana I am with you. We need to stick together and fight the rot. Why is that so hard to see??? "@Andre G And we South Africans stand like a deer staring at headlights too araid to move. @Gitsa Mpofu a better future is the only way to dispel those pains. If you still in poverty now in 2020 can we still press for the cANCer??? @getfreewifi South Africa ....yes Bra......Armscor like...boring tunnels......heheh "@Gitsa Mpofu wanna be rich? plant dragon fruits...... 😆 
2:06:13,2:07:34, @H A L O ....speak Micra? hahahaha @H A L O I believe that @Paul Buchel I think Elon Musk is using stone age technology. @Andril A 🤣🤣🤣🤣🤣 😆 @Aubrey De Bliquy ...yes....and he'll blame it all on.....Tesla......heheh "Telling me that ANC is failing is just propaganda. Let's leave it at that. I will not be swayed to think otherwise. I just refuse it Many don't know that Earth's spiritual realm is a warzone Bro the demand for dragon fruits are a lot. not many plants. plant dragon fruits! 
2:07:52,2:09:51, @SanFran Arnold @Gitsa Mpofu Its burnt into your brain-I doubt you ever get over it. We have no idea of the agony we caused. Love is the way. South Africa is the Most beautiful country in The world PPLA Resonate with love energy. hows it? I think HALO is goat "The natural landscapes of DRC are way better that any in South Africa "@Yolo 
2:10:04,2:11:47, "@Gitsa Mpofu I know the feeling "@Yolo More ... Love is in the air "@Heather Durr I have no pain burnt into my brain. I lived through it and I live through this. You are master of your destiny ...An engineered model is available for testing. A proposed model is a drawing seeking approval. @Simphiwe Kubheka kuyenyukela😅 "I wonder where he studied. Love the techies or hate them @zip reeper 🤣🤣🤣 @Lee D. Hendrix This guy read too many text books Maven 
2:11:51,2:13:13, "@Canis Africanis I am Bi-Polar type 2 "@Sanfran @SanFran Arnold 😂😂😂😂😂😅😅😅😅😅 Project Management makes people cry babies. If these politicians loved the people of this country then they would have never done all these crimes 😅😂🤣😅😂🤣 whats going on here? Life Esidimeni. C U R E BIPOLAR .... rook proper zol "@Simphiwe Kubheka THERE are corruption in SA 
2:13:16,2:14:10, "This enquiry is like the LHC "@HALo @SanFran Arnold I am white-I cannot conceive of the pain and agony we whites caused @SanFran Arnold ANC reelected in 2021. I bet you 100 Ora😀 yup @Halo they love the people only during voting period. any farmers here? Non compliance classification is the kiss of death "@Themba M 
2:14:23,2:16:07, C U R E EFF BRAIN CELL DEFICIT ....rook proper zol @Canis Africanis I have taken my tablets yup but we cant change that. We can do something about our legacy today and tomorrow. is anything not an opinion here. "@SanFran Arnold @Fred Desrosiers .. They forgot to found a deeds office "In my view not an opinion. an Advice. grow dragon fruits "I've been listening to Xolani but hayi nothing 
2:16:15,2:17:50, "@Gitsa Mpofu agreed dragon fruit has made me a millionare. issue of race will never disappear due to inequality in this country caused by whites in different forms Oh we had our commissions. For many it was high farce. Remember the Harms commission into corruption. LOL Everyone tried to keep out of harms way. LOL but smart ngonyama gave them licence to loot why do you blame past like 20 years ago "@Andril A yeah really Try dragon fruit cultivation @Puis also the ANC government enlarged the gap. 
2:17:53,2:19:00, Not so smart when it hurts your people. Corruption never discriminates. It is indiscriminate destruction. one dragon fruit is 5 dollars US @plus194 ..... eish shame ne! it must be difficult with your dissability ne! aaaaii shame @Andril A Chakraborty 🤚 I am here. I am a farmer. "can we all agree "On a side note @SanFran Arnold Millions yell their anger down chinese smartphones Drop race and some of the comments would be the dumbest things youve ever heard "@Yolo 
2:19:05,2:20:39, "@Gitsa Mpofu ""Behind closed doors"" Like everything in Government!" hate never solved anything outside a lizzard brain @yolo more grow dragon fruits. see the results @plus194 lacks the frontal brain lobes....please acccomodate him . . .T E X T S L O W E R @yolo More Dragon fruits are the future. This guy got stranded when the Denel ship foundered "This guy knows his stuff. He is a very impressive @Simphiwe Kubheka it wont be that easy. These are Engineering terms. Can we please have our freedom charter. What use the power without the spirit. We have our land under our feet. 
2:20:45,2:22:01, South African should be Self sufficient! stop depending on others @Gitsa Mpofu that is not what the cANCer promised when once in power. So your line of reasoning holds no water @Keith Fallick yes he seems honest. @Andril A Chakraborty Exactly @Kerry van Schalkwyk he did his job He was the honest employee in the boiler room "@zip reeper I use an Apple "We have abundance and we have not even startd having fun yet my Granddad had large land in pretoria. the land was taken away. they made me leave SA. i went to Usa and Became a millionare 
2:22:06,2:23:05, "@Andril A Chakraborty "Lol funny joke @Louis C Theyre made in China though I miss South Africa. should I come back? what do y'all suggest? "@SanFran Arnold - yes "@Andril A Chakraborty Corruption was not invented by the ANC. This particular inquiry should show the ANC's willingness to conform to acceptable international norms. Though no such things have ever been done in the West. Samsung from South Korea 
2:23:22,2:24:57, @SanFran A....I admire your perspective @Andril A Chakraborty where are you? @Louis C ... They WERE 1st on the moon Nokia7789 "@Andre A "This is all just a show @zip reeper they never went to the moon. This will be a first. "@ALTA Saamsing Gitsa Mpofu. Which universe are you from????? 
2:25:01,2:25:52, @zip reeper One step for Man..... You should know that sabc is biased Baby remember when we got married The ANC is simply going through a normal revolutionary part evolution phase. How many mines and resources are white people sitting on in those farms? The ANC is godly I tell you. @HALO sabc is dying 😭 I have no recollection of that @Dan Brown Going there was cheaper than faking it @Simphiwe Kubheka he is in Colesburg. zip..😊 
2:25:56,2:28:15, "@Gitsa Mpofu as you stated before @Kevin Simon .....My sentiment exactly.......trying to be a clever little fella you see... "A farmer being interviewed about the farm murder the farmer started calling out the government Zondo suitably impressed by these big words "Anc is not a problem in this country (the guy was clearly still talking "@Gitsa Mpofu All mineral resources belong to the state * And sabc news presenter cut off a farmer after he started calling out the government to fo their job and you could clearly still hear the guy talking 
2:28:28,2:29:16, "@Gitsa Mpofu how long will the evolution last? The SOEs continue to deteriorate @zip reeper do you still believe that HALO is goat to do* Self auditing will make you blind @Simphiwe Kubheka see you tomorrow @Anny M. How many whites have declared those mines to the Government? "Dunno "The truth about wasted money projects and contracts at Free State @Simphiwe Kubheka go well go shell. 
2:29:32,2:31:10, Sabc just another government puppet sanfran nonsense is your ancestors who stole our land "....Killing devices are assemble from the needs of vile- people to take from others without working..thus H must have been rude. SABC won't put their fingers on the scale. Journalism is no walk in the park. @Gitsa Mpofu I'm not sure I understand. Do you think all white-owned farms have mines on them? The farmers wasn't rude. Go find the video on the sabc channel here on y2 YouTube * @pius194 Get used to it! It will take a lot more than you and Juju to get rid of us!! "@Ntuthuko Nene 
2:31:17,2:33:12, @zip reeper no.🤣😅. Its not an easy task to unmask him. @Yolo More ... maybe goat is the padre We grow dragon fruits in California. and the Cape climate is similar. just reverse Weather @Gitsa Mpofu but we cant justify today's corruption on apartheid can we? mix breeds claim to be khoisan haibo @zip reeper 😄 i miss SA. "@zip reaper They can give this guy a radio show 
2:33:14,2:34:18, @H A L O when was this interview you are talking about. "@pius194 wheres your nonsense now "Ntuthuko Nene "Ive been to America @Gitsa Mpofu It was about the situation in Senekal "@Yolo More @H A L O .. yeah Yolo "@pius194 before I get rude @pius194 Generalise much? Mixed breeds? 
2:34:20,2:35:40, my girlfriend vandana thulsee is From SA Gitsa Mpofu BLOCKED Quite Easily Done. ') @SanFran Arnold 😅😄😋 he must return your land back to you.🤣 @pius194 ....Get over it Bra...........you been brainwashed ....true "@SanFran Arnold Wow @Gitsa Mpofu R5.5Bln is not peanuts. We can build so much infrastructure with that amount. "@Andril A Chakraborty​ Love is the way. I miss South Africa. no one cares about me. every one said. i left.... i left the country. no one said I loved SA. but I did. 
2:35:53,2:37:21, PBHS @zip reeper you people keep on ignoring HALO while he wants to vent. Im from California. orange county "But does not the contract have benchmarks that most be complied with before payments. So "@Yolo More ...If a person belives that he or she is other than a human ..a mental and physical disconnect has occurred and characters come out of people. Either a person is male or female regardless of location. "sanfran i don't care of you being rude or whatever "Ntuthuko Nene You're most probably missing out on the truth of the nature of reality.. 
2:37:31,2:39:42, Born in South Africa. indian by race. living in America. ... millionare. liberal and multicultural in heart and blood. You got the Koi and the San ... 2 people @H A L O nothing my friend. Why are you even asking? 🤩 @zip reeper I got it all @Andril A Chakraborty are you drunk? "@Yolo More @pius194 go play with others that are stupid. Us grown ups who can have a conversation are. "@Gitsa Mpofu I agree some people are rich nope mate. its morning ere. and I miss me country. 
2:39:43,2:41:12, Are you unaware that love has the highest vibrational frequency? Insults to one personally just goes to show your IQ "Where there is love Hate is boring and stupid. ..Hate is also a constant to support love. "@Ntuthuko Nene "Hate Compliance sends me waves of feelings of relief Aubrey De Bliquy ​Hate is boring and stupid. Also a strong motivator 
2:41:28,2:42:22, @Gitsa Mpofu .......Maybe......they worked ....damnhard for what they got.........got it.......Bra Thanks for wearing a jacket "@H A L O Truth is powerful The ANC membership is growing "Sanfran u don't act like a grown up in chambers... aha... the plot thickens "This is an opportunity hear other people's point of views ./Denel can now build the bombs to kill everyne on Earth. "without hate 
2:42:40,2:44:42, Zondo must attend Wanderers Club AGM ANC preaches Hate :washhands: @pius194 its what ANC members do - cry for land. Not so nice on the other foot.....grow up person and get a brain Why do you think pride is a sin...I mean this dude in the chat starts insulting me for absolutely no reason... If we don't deal with injustice and greed we cannot have peace and prosperity for anyone. thi commission is for anc respekteer u vaderland @Gitsa Mpofu ......Sure will Bra...... 
