starttime, endtime,message
33:05,34:05, @Gala i guess 😎 doesn't know the meaning of that sentence 🤣🤣🤣 Ndzeku is being used as a fall guy. Even people like Dudu Myeni will implicate him strongly. the man wanted to get something ohhhhh shame he was gone admission He is now telling some truths due to the line of questioning. Indeed sophisticated money 💰 laundering & cash heist using stupid ways ..... """'Dalixolo "@Mthobisi comrades operate like that 
34:08,35:17, the evidence leader is on 🔥🔥🔥🔥🔥🔥 the advocate is turning on heat this guy must spend his remaining part of his life in jail. there we go again with sun glasses When it comes to money he put his sunglasses 🤣😂😅 following money trail 😎😎😎😎😎😎😎 Ms Hofmeyer for President!!! 45 mmm 
35:17,36:15, khon'ozolahla la!!!🤣🤣🤣🤣 "This guy is going to say he doesnt even know how money got to his account i like him when his is transforming into Ray Charles 😎 The masters behind such acts are busy watching do they have this evidence for the public? moving in for the kill hopefully with bank statements he'll deny the evidence 😂😂 carrier/director-crook incredible legal skill 
36:16,37:13, these guys sending each other millions like its a few hundred bucks!🤣🤣 he's gonna deny the bank statement 🤣🤣🤣🤣🤣🤣 lol 😂😂😂😂🤞🤞 tell zondo please dont believe your lying eyes Ndzeku can't see with sunglasses 🤣😂😅 Suddenly Ray charles cannot see o gabhadiya madoda🤣🤣 🤣🤣🤣🤣🤣 
37:24,38:24, 200 200 lol lol "😂😎Gabhadiya inja yeGame skelm he see clearly No Babsy Mlangeni. he can see that ray charles and stevie wonder can see more @Tumi 😂😂😂😂😂😂😂😂 let me explain your businesses 
38:37,39:50, ai cha kudlaliwe ngathi as South Africans. these cronies re corrupt to the core 😡😡😡😡 lol playing dumb now "This woman she dangerous 😂😂😂😂😂😂😂 I don't know Ray Charles looks very nervous ooooh handcuff lol matt also very attractive 
39:56,40:16, I'm happy 😂😂😂😂😂😂🤣🤣🤣🤣🤣 lol Heheheheee Now she has him by the short and curlies liar Boom 😂😂😂😂😂😂 a man lying while looking at the bank statement 🤣🤣🤣 
40:20,40:40, They never forgot about him 😜 🤣🤣🤣I'm happy lol Adv Kate Hofmeyr for PublicProtector give that man a bells🍻 "i dont remember 2 lol this guy he would have got a SMS on his phone zondo explains to him its his money 
40:41,41:03, "I don’t believe this His gold This man was a pure BEE front. great idea "😂😅🤣He is caught Please stop this man from incriminating himself. His attorney must stop this onslaught please sekudu agreed 😂🤣😂🤣😂🤣😂🤣😂 This is funny to watch 
41:07,41:28, there he goes again 😎🤣🤣 he can't even read a simple bank statement. Isikole asikho kulobaba:goodvibes: Wow! He received 2.5 mil and he didnt know it. How much must he have in his account!! madir I AM DEAD ...... HAHAHAHAHAHA @Thabo I agree because our current PP is in the same whatsapp group as Ndzeku how can he ait 😅😅😅😅😃😃😅😃 yay 2.5 million. i would remember every detail 
41:32,41:46, its only 2.5million he wud remember 25 million This lady is waaaaaaaaaaaaaay to clever for this idiot. Is he trying to hide his drugged eyes? What a joke "Hahaha or drunk dis guy is think this is a play or movie. where shamila batohi THIS GUY!! LOL 
41:51,42:10, I don't know He is not playing DOM he is flippen DOM the mandrax is wearing off he conveniently forgot how he got the money please don't forget me 😂😂😂🙌 khuthadzo moji lets start a petition nd see to it tht it bcum real This is the Zondo Commission. Does he realise it!! He is in the headmistress office Wow - ducking and diving - at least trying but he fools no one 
42:10,42:29, "if anyone goes to prison "You know alot of politicians use drugs Hes to old to go to jail This Ndzeku is under cannabis really 😂😅🤣 R 2.5 MILLION INTO ACCOUNT HE FORGOT WOW....... THIS IS SO SAD SHEM Hi Guys yebanaaaaaaa mzansi this guy can only play dumb now...🤣 This woman she is sangoma 
42:36,42:50, For 2.5mil i would remember even the bank fee. itjoo what a depressing revelation this is me denying to have cheated on my girlfriend Ladies and Gentlemen i know declare Mr Ndzeku aka Oom Ray Charles is a DomKop how can he forget 2.5 million.. 😂😂 I knew he was going to deny the money in his own account. I would forget R2.5 million if I get R2.5 million everyday from BEE fronting. Closing in for the kill!!! Judge needs to step in. 
43:01,43:39, he is panicking this guy This guy is unbelievable lol i remember i once forgot a 25 rand deposit it can happen to anyone He smoked something strong before coming to the commission "hofmyer just made him remember :goodvibes: It is embarrassing when old people lie and act thuggish ah guys come on Mrs Hofmayer for public protector 
43:40,43:50, When will we see criminal charges? I respect this ppl of law especially if ur a liar this guy is just covered wth lies nower to run now YABHUBHUDL'INKEZO🤣🤣🤣🤣🤣🤣 I wouldn't forget R2.5m put into my bank account Iomlungu inesdina naye "R2 he pretend as if he does not know where the money came from yay he forgot 2.5 million 
43:51,44:23, "I can't work "He canot see get him a glass of whisky he truly needs it I hope the Hawks is outside waiting to arrest now "She will NEVER be considered for any position in our Justice ⚖ department. She is WHITE! ""Pan Africans"" The chair is 2.5 mill small change to you 😂😂🤣 Now he's acting dumb give me 2.5 million He Cant even lie properly 
44:23,44:43, This Tata jeeeeeeeer 😂😂😂 do you see what money do to people today he's blind .shame man "How he wish he wasn’t born right now He is going to be scapegoat. i will be happy with 250 rand lol If he doesn’t wear orange overalls tonight then close the commission Could it mean someone else was managing the account?? Is R2.5m a small change to you Mr Nzeku?🤣🤣🤣 is 2.5 m small change to you? 
45:06,45:44, He deserves to go straight to jail after the questioning @chirstofer ture @chris peters you are right lol zt Mr Nceku Where is your legal counsel??? you are gonna be jailed. Change your team asap 🙈🙈🙈 council finish him 2.5mil Paying it for what? 
45:47,46:15, Relax Madala😎. Adv Hofmeyer is helping him to remember. Send this Madala straight to jail. For what Sir? OK wrap it up... arrest this guy..🤣 😂😂😂😂 Dom soos grond ! he is caught kkkkkkk JM pay me from JM he is confused 'What do you remember?' what you remember? 
46:16,46:38, "Now This man is under drugs really 🤷😂😅🤣 """ mayb it was an agreement"" ah dis guy is going to jail" I hope the next witness will be her Daughter Zondo is getting annoyed :goodvibes: South Africans are clever they should jail this clown this is his trail--- he needs his 25 years 
46:40,47:10, This thief involved his daughter's his grandkids are the next generation of thieves Die man weet nie meer watter kant toe nie. LOL Indonesia menyimak guys I don't remember 2.5mil "Everytime he is going to lie Intsangu inemikhuba🤣🤣🤣🤣🤣🤣🤣 g "And the poor on the street is happy with a R2.50  my wish is that he must continue without an interpreter 
47:11,47:53, "you can't forget 2 This man is taking South Africans for fools!!!!🤒🤒🤒 scrambling she is amaazing lying yhoooo how can you do not remember that amount of money R2.5 mil this guy will volentere for a polygraph as well tust me :elbowcough: well eerh...I don't remember🤣🤣 
47:55,48:10, What a fool. Just say it was for a pool... one more brain cell he wud be an amoeba :elbowcough::elbowcough::elbowcough: "Zalisile @ The Maverick only you he dont remember Isela libanjiwe 🤦🏽‍♂️🤦🏽‍♂️ 
48:23,48:38, 3 pools I doubt this guy is clever as he stole the money 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️now he knows everything . honest businessman untill the vultures got hold of him u were too busy wyf what a state of rot I'm was to busy 🤣🤣🤣🤣🤣 busy😲😲 I don't remember 
48:39,48:54, this lady is amazing! - but she needs to call him out for lying @Garth only me what? """ i was a little busy""" Jean this woman she is sangoma "timer BUSY. LOL I don't know This guy is unwell Please forgive him. Let him go now. This is too embarrassing for me. This man is my home-boy 
48:59,49:13, he was too busy to rember when received 2.5m 🤣🤣🤣 He doesn't whether he remembers🤣🤣🤣🤣🤣🤣🤣🤣 lol Zondo has stop laughing🤭 too busy to know if the money came in but able to spend it kuyanyiwa namhlanje how can he not remember 2.5 m in hes account now he was busy... the man is speaking the truth 🤥 
49:15,49:35, 🤣🤣🤣🤣🤣🤣😂😂😂 orange overall waiting for you mhlekazi nGOWAPHI LOMFO lUTHANDO? Indeed sheer stupidity he was 2 busy to c 2m lol 🤣🤣🤣🤣🤣🤣🤣🤣 he maybe built a fire pool at hus home like zuma did 😂😂😂 Thixo 
49:36,49:49, incredible LIES ARE WRITTEN ON HIS FACE NDATHEMBA AKUSUKI EBHAYI @Thabo Mokoaleli This man is something else. @luthando same here my friend "jail please 😂😂😂😂😂 Mr Ndzeku must be excused Real idiot 
49:50,50:10, to be honest he don't remember anything The guy is not honest UYAHLEKA NOHLEKA 😂😂😂 why is it in your acct? thus takes the cake and the coffee THIS GUY IS SOMETHING ELSE is in my account now 
50:12,50:21, 2.5million 🤷‍♂️ :washhands: Hes stupid this guy. uyalibala lo Tata marn😂 Take him to jail and help him to think. 😂😂😂 ...and then he laughs what did you do to get this bribe? He should at least wear his glasses if he wants to lie like this 
50:22,50:41, iyaxoka he's even laughing 🤣🤣🤣 I have never seen this level of madness @Luthando Xhamlayo Are you from Zwelethemba? Hes giving himself away remember this man has no qualifications "wow 2016 is long time to remember 2 Take him to jail to help him to remember. 😂😂😂😂😂😂 
50:42,50:55, today we are enjoying the proceding 😂😂 just confess man iyooo the old man Nzeku Nzeku now feeling the heat What more evidence do we need to arrest these people He has ben reminded now that he had failed to become aware? The old man thinks he is entertaining his grand children Lols he didn't know he had R2M. . . 🤣😂🤣😂 he probably didnt see the 2.5mil because there was other millions ... 
50:58,51:20, you are in the corner Wow! Did not know he received 2.5m and yet earlier he acknowledges it was a lot of money. He must have had a really big balance This man is either a liar or a fool I dont even have a bank account "some criminals claim to be crazy 🙄🙄 Fool He must go to jail money laundering Do you remember your name? 
51:20,51:36, i don't remember is the new line eish. let me go check my account. Maybe theres R2.5M sitting there "brain like a sieve ke tsotsi i think he got aware now abt the 2m yaz guys lol "2.5 m the daughter must be nervous now He Don't even know what lies he told minutes ago. What size overall does he wear?? arrest this man 🤣🤣🤣🤣👍 
51:42,52:05, even if they paid a 100 BILLION he would still not remember...🙄 "I think this is not that stupid but they played him i dont remember and I can say yes or no🤣🤣 hehehe The judge is struggling not to laugh🤣🤣 I get excited when I see money in my axc😂😂😂😂 @megathembi lol yeah mayb "somebody stole his 2 Ray Charles.He cant see 
52:10,52:36, it will keep on going up down because you keep stealing lol "now that you are aware poor judge he want to hit him how possible that he forgets such a big money?? Who else cannot remember 🤣 This one is going to jail. He is in the Top 3 of jailbirds of the Zondo Commission. "looks veins on the forehead His lawyer just ran out of the room now This guy is blatantly lying through his teeth. 
52:37,53:02, yay 2.5m i would know headlines tonight: “man gets paid 2.5mil and doesn’t remember” A whole 2.5 milli and it didn’t move him mxm 😭😭 This one must be arrested here im getting frustrated listening to this guy He only worries if the balance goes DOwn. gOING UP IS NO CONCERN orange overall soon Take him to JAIL. He will not remember he is in JAIL. hahahaha 
53:08,53:32, eish how the money was spent..? 🤣🤣🤣🤣🤣 I don't remember why ask? he knows very well from he's evidence 2.5 m is small change. He is sacrificing himself. Who is he trying to protect now he remembers but he doesnt remember This one must just be arrested with immediate effect 
53:32,53:47, "Greed i dont remember :dothefive:please can this stop now!!!! "Ndzeku's answers are incoherent the chair is becoming a table Mr Ndzeku is struggling....... doesn't he have his own Counsel? this is a blood bath....... he cudnt give a flying F Angazi "This is a very entertaining session 
53:51,54:03, now this is the time when the NP A should be putting handcuffs for money laundering 100% yes! I remember but I don't REMEMBER Who is ths person? "i don't remember I don't remember what I don't remember 😬😬😬 "Zondo is taking over now liar he is clearly as guilty as sin. 
54:04,54:27, lock him up "Judge Zondo His 2nd name should be IDONTREMEMBER "Its a shame See how his nose is growing longer. Soon it will hit the floor wena maaaaaaaaaaaaaaanga To declare that he cannot remember because it was 4 yrs ago makes him look bad. He has such poor memory smooth criminal i remember but I don't REMEMBER 
54:29,54:40, "Remember Mr. Ndzeku is going to confess and apologise to South Africans today. Judge has had enough they not letting him go on this one🤣🤣🤣🤣🤣🤣 Does he remember his wife's name best example of the corrupt's modus operandi tied himself in knot's it's comical old man that stole from poor less fortunate south africans and he is always fair 
54:48,55:14, I don't remember not remembering but I may have remembered Probably it was a MIRACLE MONEY 💰 KIKI 😍 KIKI 🤣🤣 make an example of this liar under oath jail him the question is did u use the money? "he thinks he is fooling the Judge "If I remember checkmate!🤣 what a failed state how was this guy a director of a company 
55:17,56:08, I hope judge makhubela she's watching "@Bux his not smooth anymore now All these BEE lottery jackpot players must go to jail. Lawyers taught himI don't remember throw this rot to jail @STEVE Masingi 😆😆😆 "Ignorance infront of the law no excuse best session of the commission thus far They must ask the Police to assist HIM to go to jail. 
56:12,56:49, "The lawyers said He couldnt see his bank statement Oh boy... shades are out now Ray Sometime your things will catch up with you Sometime your things will catch up with you He better forget the excuse of forgetting Can this guy sleep in jail tonight please !!!!!! Jail is for Poor People here in South Africa mnxn Bring him a new pair of reading glasses 
56:54,57:28, Love Ms Hofmeyer. After this she. is going to make lots of money. Brilliant legal mind 😂😂😂😎😎back This guy lol 😎 "I have to buy more Popcorn She is in control this lady Could it be miracle money? Maybe he thought? Heheee !! This is funny though not soo funny You lying sod - stealing from gogos means nothing to u 
57:36,58:43, 🤣🤣🤣🤣😎😎 It seems his SC has deserted him. The SC can't save him anymore 😂🤣😅🙈 best reality show ever "The future is not bright for him "Cannabis Farmer This guy gives that lost look .. I don't know whit what I am doing what day it is who am I This guy will never see the overalls. Never ever lol Does Mr Ndzeku have counsel? 
58:48,59:26, that true heh! lol this guy shud get a job with trevor noah telling jokes 🤯🤯🤯 "Busisiwe kolisi i wonder if he knew it's gona turns into this I don't know 🤣🤣🤣 lol Adv. Kate Hofmeyer is on fire 🔥🔥now. Things are hot😅🤣😂 Zuma Skills I don't Remember I don't know he he he Hhayibandla mnxn 
59:27,59:44, he is equally surprised as everyone 😂😂😂 What's your name? I don't know... what's your surname? i don't remember everything is music to this dude This guy is laughing "music to him kudlala lipiano 🤣🤣🤣🤣🤣 this guys is a piece of work LOl.... I like how he ask question that he should be asked 
59:45,1:00:23, Yooooo!!! ja ne This is music to me🤔🤔 """This is music to me""!" He is glad he got some money. Those lines must go down in a meme Classic music. "This lady is always in control he can't see anything with Mazaza. why is he asking questions? This is music to me 🤣🤣🤣🤣🤣Yifilim zange ndayibona le This guy is laughing "hi pants a re down 
1:00:24,1:01:05, if i remember chair i dont remember😂🤣🤣 This guy is soooooo F this guy is so irritating @Sinethemba he's just a front who closes these deals? who approves these payments? ifilimu struu Mr Ndzeku yah ne Windfall gain DCJ "Com eon DCJ if the man doesn't know R2.5m in his account 
1:01:15,1:01:50, Zondo having to talk to him like a child Zondo is shocked "People are going to jail Arrest immediately im sorry to disappoint u.. lol I'm sorry to disappoint you chair "This man's strategy is to feign confusion as much as possible until the Commission also says ""hang on Im sorry to disappoint you:goodvibes: Mr. Ndzeku just admitted to a crime. 
1:01:53,1:02:07, This guy Jay C must going to Jail straight please please please what a sad fronting story this is what fronting do you dont know nothing . "No one will be jailed What is the qualifications of Ndzeku? im sorry to disappoint you chair.... lol this guy Zondo gonna need a drink after this There's not much to disappoint... we didn't have high expectations in the first place I am sure this guy needs a psychiatrist 
1:02:11,1:02:43, what was this dude doing in the company he is knows nothing His company? Does he remember that it is his? Don't remember....... eehe "as if chair is not already disappointed by him @kevind yeah he is shocked does this guy have a brain "Adv Hofmeyer and Justice Zondo is brilliant SIU and HAWKS my ready themselves at the doors of the commission "Even if they are jailed 
1:02:47,1:03:17, lol to see Zondo worked up is new lol Where was this guy born? He's going straight to court after his evidence uMr Ndzeku.🤣 I don't remember sorry to disappoint you chair Shocked he’s a liar and thief 🤣 Who were the signatories of the wire transfers? He was busy buying land to plant Dagga. They're far from arresting him 
1:03:24,1:03:52, He is cornered Standard token BEE director. Does nothing except collect fat salary and performance bonuses. "What Hawks if you are the owner of a company you are responsible chair I don't remember my name Daughter and father going to prison for greed lol What Do You Know?🤣🤣🤣 DCJ is finishing him 
1:03:58,1:04:39, lol he shud have jst stick to his dagga business don't worry his conscious will eat him up soon Ridiculousness! music to me🤣🤣🤣🤣🤣🤣🤣 He doesn't remember his daughter Why force him to say things he doesn’t know "The hawks will definatle arrest me and you come on 
1:04:41,1:04:53, ridiculous indeed Of course you will know if that amt of money is in our bank account. yoh 🤣🤣🤣🤣🤣🤣🤣 hahahah come on come one lying UNPROVOKED 🤣🤣 come on come on Klap him come on 
1:04:55,1:05:13, come on comon comon """I didn't ask anything."" !!!" come on come on 😂😂😂😂😂😂now is hot come on He must be taken by cops right after this. his getting angry zondo come on come on maybe 
1:05:14,1:05:23, lol """Come on DCJ is getting frustrated come on your liar We know even when R50 is out of our bank account 🤣😅🤣😅🤣😅 😂😂😂Mr Ndzeku's Sangoma is also not working Is Julius Malema watching? C'MON C'MON 
1:05:24,1:05:33, hahahaha Maybe or maybe not 🤣🤣🤣🤣🤣it can't be mr ndzeku iyooooh this man Hi knows exactly what he is looking at and where they taking him... fool! calm down chair calm down chair "What i know cahir I don't know 
1:05:34,1:05:38, just arrest this guy🤣🤣 Heheheheee he must be punished the chair is upset what I know I don't remember 😅😅 Zondo wants to water board him What I know I dont remember ha ha what I know I dont remember 🙆‍♀️🙆‍♀️🙆‍♀️🙆‍♀️ DCJ has had enough of the steady stream of lies wow things are getting heated 
1:05:38,1:05:45, """what i know "What do you know? ""What I know hahahahahahahaha Wat I know I dont remember first time i see the DCJ raise his voice This company was only meant as a cash cow. He is just passing the buck... what i know i dont remember WHAT I KNOW I DON'T REMEMBER 😊 chair I don't know 
1:05:46,1:05:54, """What I know I don't remember."" lol" """what i know what I know is that I don't remember 🤣🤣🤣 lol sorry to disappoint u if i remember i don't remember Judge Zondo is furious 😁😁😁 """What I know I'm sorry to disappoint you chair Uyakwata Chair 
1:05:56,1:06:05, The DCJ must clap him Zondo getting agitated by selective amnesia of the dude 😂😂😂😂😂😂😂😂😂😂 "what's this guy name Hlaudi why did we have a commission of inquiry instead of taking these things to court!!!! Zondo is getting fed up What I know I don't remember kwaaaaks lool is he a name sake director 
1:06:07,1:06:21, get the handcuffs Jugde Zondo is getting fedup with this guy. This guy is in hot water.........Yerr!! how does a man sacrifice his own flesh and blood """What I know Chair I don't remember and I do't know throw the chair at him Mr Zondo Are the Hawks in the room? zondo is loosing it 
1:06:22,1:06:31, Oh he is toast Yes DCJ pull that plug Ive never seen Zondo this angry This gentlemen is disappointing... lol He is not disappointing us haysuka this old man is so disgusting. unemanga lobabe he shud call his intepreter once name sake director 
1:06:37,1:07:01, stuuuuupid director DCJ is gonna make this guy collapse """I don't add any value.""" Am in stitches also he was a front for the company I don't add any value wow What I know I don't remember put on the sunglasses Esh............. he don't know anything .. yo!!! 
1:07:05,1:07:26, of course this guy doesn't add any value R2 5m for doing nothing It's the first time i hear Judge Zondo getting agitated with someone How I wish i was employed by this guy i could have bought myself a private jet by now without him knowing🤣🤣🤣🤣🤣🤣 #Tumi 🙈🙈🙈😂 Taking from Peter to pay Peter Go Kate go. no hawks or police will arrest him Indeed he knows nothing 
1:07:27,1:07:56, kubalulekile ukufunda "R2 He paod him the R2.5m hence he doesn't remember he is busy kaking now bigtime 🤣🤣🤣🤣 caught Mr Ndzeku is confused woowu final nail in the coffin pieter lester🙄 I do not remember 
1:07:57,1:08:37, He paid Lester. """What I know I don't remember"" :sanitizer:😂😂😂😂" this lady is absoliutely brilliant and what a kuarthis ither idiit is Fronting is bad lol this guy confused indeed """It's not corruption because I don't know.""" im sorry u ooh no no not coruption 
1:08:38,1:09:05, SARS must go after him "Mr Ndzeku started being a little arrogant His face shows it all. if your company pays for corruption YOU will face the music lol he is trying to protect the daughter but braaing her at the same time GUILTY Why didnt this uy use his lawyers he is terrible at defending himself He's dippointed himself. so he is throwing his daughter under the bus?:elbowcough: 
1:09:21,1:09:51, Geez Kate is strangling him properly This guy is a joke i wonder if the daughter is watching Go Kate He thinks he's saving his daughter by saying she was following instructions. He's a delinquent director - needs to be prsecuted like Dudu Myeni "DCJ almost lost an ear the daughter has left the country To say his daughter didnt tell him that 2.5mil was paid from his account - makes his daughter looks seriously bad.... 
1:09:53,1:10:27, i really like how Mr Zondo is handling this Mr S oh okay who is Mr S I missed much. What is the short version? Kate for President. Step aside Cyril I sorry for his daughter and she listining who is Mr S "Mr. Ndzeku just need to be sanitized 
1:10:42,1:11:33, türkish His daughters was how old then at University? i don't who is mr s turkey DJC Zondo was/is the MOST suitable Justice to head this commission...TAKE A BOW!!! how does an oath helps us whereas this guy is lying so freely empowerment at its best Crooked as the day is long lol 
1:11:35,1:11:54, I think i've got another daughter I think I have another daughter. """I think i have another daughter""" Sounds quite enjoyable today DID he say I THINK I'VE GOT ANOTHER DAUGHHTER Fronting is a criminal offence Mr. Ndzeku i think i have another daughter 🙂 🙂 🙂 I don't remember if I have another wife turkey 
1:11:57,1:12:31, Mr.Khomba! Has another daughter but can't remember if he does have? myself n S He made daughter sole signatory on bank account to control payments out. This is funny... 100 I don't remember but I think I have another daughter 🤣🤣 🤣🤣🤣🤣🤣🤣🤣🙌🙌🙌🙌🙌 he did not know when he got married 
1:12:44,1:13:28, get him warrant of arrest for lying under oath i think i have got another daughter...hahahaha lol clearly you understand nothing Charges are possibly growing! funny but at the same time disgusting and his not even married more than 3 years He does not even remember if he where he is right now your cant remember will get you a jail term baba "If this Man Survive Jail time  
1:13:30,1:14:18, He us a worker give him a spade. I'm keen to knw jacob was even better ths old madala o worse shame "So I do not add any value! "This guy is like a student I know - maybe teacher told me maybe he didn't but that's the truth "if this man walks free This Skill of I do't Remember it helping many Rich People in South Africa mnxn he is trying to stop her 
1:14:27,1:15:40, A liar of note!!! he's asking questions now DLC Zondo and Adv Hohmeyer is a fantastic advert for up and coming Law Students The Commission of Inquiry is doing its job though they've no capacity to curb corruption & arrest these thieves what I know is I don't know What fool gets into fraudulent corrupt deals and uses his own offspring as recipients ?????? nothing...lol Aston martin and a beemer he knows nothing about the money but he is chowing it like nobody's business 
1:15:45,1:16:22, im sure he remembers the Aston ah di maan did he rock up with the Aston He doesn't even know his wife's name What was that .. an Austin Micky? And a NBW? I don't know anything about cares.. what year was that? he just agreed to that fang hom coming to cars now Who's daughter is that? 
1:16:23,1:16:54, "This guy knows nothing... doesnt even know he's married This guy isn't a great parent. He has distroyed his daughters. "Reminds me of the JHO LOW scandal BM Kolisi Attorney recently committed suicide Wow Wow Wow..... I don't remember I'm sorry to disappoint you im sorry chair This guys says that all the time.. does his wife have to listen to it too? 
1:16:59,1:17:23, Personalised number plates! Sorry to disappoint this guy is just dissapointing !!! “Entanglements” we involve our kids in 🙆🏿‍♂️🙆🏿‍♂️ "Just a reminder This is staggering Bophelo did he commit suicide or was he just found dead in his office? I do not know i am sorry Compulsive liar... 
1:17:29,1:17:53, maybe he is bipolar? His wife: where were you today? I don't remember... for sure he don't remember his daughter`s name too is this a case of fronting? or is Mr. Ndzeku seriously ignorant of what was happening? What a choice of cars!!! Not even bothered to be low key Even her name pronunciations are on point Is this a relative of Hlaudi? he committed suicide.. 🤔🤨😒Lock him up!!! 
1:17:53,1:18:42, "Roberto i like her when she says 'Dulah-xoloh' ANC Top Member's are putting down South Africa mnxn @kaapstad he does look like him lol There were too many Peters in his life What is know unless there is evidence to the contrary is that it was suicide @a d c 🤣🤣🤣 empowerment.. sopmething most of us know nothing about he needs a clap on that face lock him 
1:18:46,1:19:26, ANC could easily make this Crook Minister of Finance 🙂 in my life i wouldnt like to be in a stand against hoffmayor Where is his daughter?🤔 "Give this man a jail time he deserves "The guy was used shame really My company must have his daughter be in company by law bee imagine been married to her you couldnt sneak out for a cheeky beer Please don't forget me 'uzundikhumbule wakulungelwa' tsi abarhwaphilizi bayophelela esihogweni what is happening 😂 
1:19:29,1:20:03, very interesting Radical Economic Transformation in practice. "@ Bulelani "these guys just answer calls if they get an sms before saying another empowerment coming through "This is what we get for this ridiculous system of empowerment. All it does is ""empower"" crooks" Sorry yo disappoint you I don't know As for now let's not worry about his daughter 🤣🤣🤣🤣 this is uzalo mzansi magic 
