starttime, endtime,message
2:15,2:48, hahahahahaha he keeps looking at his text kanti it's just doodles @David Kamusha Divaaaa "Can't find any movie called ""Raped by Power"". Anyone else heard of this?" ai Baba Nxamalala we a behind u all the way baba. Ralph who ? IT'S A MOVIE IN HIS HEAD! 😀 @stblad3 ​ There is some serious doodles on the front page HEHEHEE...the name of the spies!! Zuma should be a spy book writer 
2:50,3:13, Cant find a movie by that name still coming dylan Cant find this movie The movie is still being produced no movie whatsoever "@Dylan Burden according to JZ the movie is stl coming liars trait A movie... who cares? Did Redi capture the state? 
3:13,3:28, @Dylan Burden - I think he said the movie is still being made. I could be wrong. @luger madii anonyeba 😂 😂 😂 😂 😂 😂 😂 😂 😂 Dylan the movie is still in production learn 2 wait "Stories When is the commission starting for real? this commission is a movie scene cant find this movie who is this handlers 
3:29,4:19, WASTING OUR TIME WITH MOVIES! I agree with Ramahlodi they must be lie detector not only for Zuma everyone who comes to the commission of inquiry @Ewald Kruger ahhh writing themin bold letters I see Cyril Raymond a.k.a Ralph came under suspicion to being a police spy and died in ANC custody. Nxamalala "THIS IS VERY INTERESTING lol went out trough that window what's happening with this old confused man? What is the name of the movie? 
4:21,4:34, and nothing happened to him Baba is on fire today 😀😀😀 what does that has to do with state capture???? ZUMA how is this about state capture..its about people wanting to kill u 😀 anoda shamhu ine munyu "teach us history baba "Baba is not just a wise man Zuma is a pathetic liar 
4:40,5:04, I wish he was my gran father!! who is he talking about whats with the narration of a book? @kuda paradza 😀😀😀😀😀😀 Zuma is seeing movies in his head. who is Zuma talking about? Ramatlodi I think rapped by power confusion le la Zuma 
5:05,5:14, Take off ur tie plz "we are all ears msholozi "Yall MUST BEHAVE THIS IS THE FORMER PRESIDENT OF THE COUNTRY This idiot is not telling us what we want to know 😂😂😂😂 tell us baba yoo today we having history lessons we mus now believe things from coridoors it's time now u clear your name Nxamalala 
5:15,5:22, wow...a story teller of note And so the lying continues..... SOMEBODY...HE NEVER GIVES NAMES Huck? confusing stories .... what is he trying to say? "@Brent Webber exactly baba Pathetic Canister flies through the window😂 and you climb out the same Window?? Must be windows Vista 
5:25,5:44, "No "I cant get a movie on google Your his habits of clearing the throat is so irritating 😩 this a story told by many veteran uncles and grandfather's at the fire pit when thers a family reunion Hollywood has nothing on our Jacob Zuma.... Hugs....beware WHAT NONSENSE IS THIS? MASTER OF DEFLECTION!! Come on Judge...... this is turning into a joke 
5:48,6:00, why is this fella telling us a story? is drying to drug us with giving us drugs? now he is lying. HUG? did I hear right ? His talking about who now?😳😳😳 hug what a rant DEADLY HUGS LOOOL name drops Do not be confused our father is a chess player 
6:00,6:08, Another one baba!! what is he speaking about HEISH the movie isn't done yet @thando cezula 😂😂😂 MOVIES AND HUGS...... Gen Sipho Who? but Zuma is not saying anything here .... mara mjita o banna Judge must stop this nonsense testimony now 
6:11,6:27, sphiwe Nyanda Sphiwe Nyanda 💣 @Sthakathi... I used to say the say until I realize the damaged he'd done to us. we still love him but he must face the music @sofia..deadly hugs what has this got to do with anything? now its timeeee.... "Earlier on I told y’all guys that Zuma is going to mention other places... don’t be surprised if he tells a story that happened in Botswana Zuma is implicated in the poisoning and death of MK ANC Commander Nywenya/Thami Zulu (TZ) at an ANC base in Lusaka in 1989. 
6:28,6:37, NOW IT STARTS Ukuguga kubi ke mos Malema’s underrated general who's Siphiwe Nyanda?? questions time here we go ANC DITSOTSI TSA MASEPA Maziwe keh! kwasuka loko 
6:38,6:46, "Yay Here come the questions. Some focus at last can we get a VAR for all these stories now real time testing begin any questions you don't understand....that's gonna be alot give us names baba before they assassinate HAMMER TIME!!!!!!!!! ppl wated to kill zuma? which ppl?? hahahhaha "How i wish the commissioner starts to ask questions 
6:48,7:07, Nou gaan die poppe dans!! lasuka lahlala malema dude Asha Amadamu Anamanzi... MY FEELING EXACTLY @Robert Russell baba no test here don't het excited I 
7:08,7:32, Pretorius NO MERCY PLEASE zuma wil not admit anytin Yakhala indweba haha baba Now question starts😉😉😉 QUESTION TIMEEEEE 😀😀😀 Msholozi Akunyiweeeee why is he only saying these things now? don't they sort these things out inside the ANC? 
7:36,7:55, hehehehehehe KWESHIN TIME! Adv. Pretorious is on point They must invite Julius Malema to question Zuma😂🤣😂 terms of reference "@trevor noah let's go Msholozi Let me go to class Its a reminder for zuma 
7:58,8:26, this is the beginning of the business of the day. take no prisoners - get him agry then you know you are on the right track lets see him squirm and dance f u mpendulo lol die poppe gaan nou dans ! ons vrae die lys en die 101 lys ons will weet asb🤔🤔🤔 Yes let us stay relevant...and not all the rubbish from this morning. Did i miss anything? finaly no more movies..Q.&.A 😮 
8:32,9:09, @Ms Carol enjoy your class @Sylvester Finger He hasn't even said anything major😨 Talking about Biased and being brainwashed Sheer loyalism 😎 THATHA PRETORIUS THATHA! They can't touch Zuma what is the name of the movie @Adam Maseko Ajay? Is that you? Julius Malema is to smart n the way he asks question can make baba ka Duduzani see flames whole morning wasted as zuma wanted - time to crack his head 
9:12,9:46, thatha💃😁 Adv Pretorious has an impeccable anti apartheid record...stop the racism on point Adv Pretorious Am angered by people who still love ANC N VOTE FOR IT "Give him chance to spill more beans please on this first day allow him to speak Zulu GUPTAS ARE GONE HE IS ON HIS OWN! Zuma he is clever zuma has a 5 year old child... hahahaha.. wat a man 
9:48,10:04, @Makwa so true. it's sad criminal. Thief. Zuma was a useless intelligence Commander and stole funds from the funds of the MK Former President must talk everything. define clever semani🚫 THIEF! Zuma😂😂😂 💃💃💃 
10:05,10:43, name of the movie guys @Semani Phumudzo - He is always clever. Guptas are gone has a child with pirates owner ivan khozas daughter And then?? you will be confused if you don't know where this hole thing started. spill em bins let the game begin someone pay my fees 
10:47,11:03, W Ask him who is his Sangoma .... ANC ON TRIAL "what is this man saying..really he must explain to us where are his friends guptas Enough of all these points 🙄 let’s get the questions answered gettem Zondo Q and A time THANK YOU CHAIR! 
11:06,11:29, "Botswana Exactly Msholozi✊ State capture these nothing can help us they just wasting our tax players money ntxa mabitso mr zuma "@Lucky Charles Manqele  "name of the movie """"Raped by power""""" "...This man claims to know the future of the evidence in a self-centered mentality chair🤣🤣🤣 
11:30,12:04, "ALL FARMERS COME TO THE USA viva chair We want to hear his side of the story...let him drop more names michael🚫 "He was head of intelligence in exile He keeps on winning #Zuma thanx chair for your decision Mmmmm "Zondo on some ""I haven't been instructed (by any handler) to call you" 
12:04,12:28, boom - time to crack heads - no fear or prejudice - get to the point and take him down @Aisha Hussein 😀😀😀😀 LEGAL TEAM HAS DONE THEIR JOB! THEY HAVEN'T JUST RELIED ON WITNESS TESTIMONY! Nxamalala the only Black President of our Country.. #HandsoffJacobZuma Michael Wiliams come fetch all of them ok u will not us He looks worried now guys let us not make noise now the movie has started 
12:32,13:01, An apartheid beneficiary is questioning our struggle hero HE MUST PRODUCE EVIDENCE! "the statement by the judge is quite important ZUMA BEST PRESIDENT An apartheid beneficiary is questioning our struggle hero🤔 I’ve got 1000 questions for him😏 Ahoo Msholozi!! Zweck🚫 this lawyer supports apartheid 
13:03,13:40, Babas body language ... here comes the smiley face of the snake BLOCK RUBBISH GUYS The DCJ just indicated that he is not hired by 'Stratcom' as the Zuptoids alwsys insinuate so stupid he cant even say yes - to questions - lets see him squirm you can a a million questions. he will not answer any and the giggeling we must cut the head of this corruptness WHO ARE THE FOREIGN AGENCIES? 
13:48,14:15, which means all he shared was just irrelevant noise futhi😁😁😁😁 "Read up on Adv Pretorious AWB I'm not saying 'futhi' Acid Reflux Yhooo i believe this advocate is part of afriforum just send him to jail. stop waisting out tax money. 
14:19,15:08, WHERE IS YOUR EVIDENCE? why mus everybody be judged by their role during apartheid? HERE WE GO HE HASNT WRITTEN THE ANSWERS TO THESE QUESTIONS BEING ASKED...here comes the stories chat by soso I never thought this day will arrive. "if u wer born after 94 white people must also get commission that will question them about apartheid "@Yin Yang these people are just ""they""" ooooo bundles 
15:09,15:34, khulekani🚫 he cant read give zuma chance pls and here we go STOP YOUR RACISM accusing people of being from Afriforum...your crap is disgusting special treatment Waiting to hear @Brent Webber. waaaaaaaaaaaa Lawyer with no docs 
15:38,15:53, where is de klerk? he also has to be invited here Ayeye its intense hebana his legal team is so arrogant they got this far without the documents delaying tactics LOOOOOOOOOOOOOOL his notes looked like drwings here comes more lies hhhhaaaaaa i cant belive this 
15:56,16:15, This Skhakhance SC is arrogant were are the documents? Here the excuses start... Skhakhane is an arrogant dude "History is important. If you don't know the history of this country lawyer must take the oath too he is stealing the poors money @Patrick Putle Zuma needs more than a chance - he needs a miracle. baqala ubumenemene SIKHAKHANE MUST CALM DOWN! 
16:16,16:35, documents can you just give Zuma the Doc plz i dont think Zuma can read Zuma's counsel isn't prepared 😂😂😂 So is this counsel for Zuma being paid by the socks sales proceeds or? Sikhakhane is too much arrogant Everything happening here seems to be calculated skhakhane stay by zuma's side our president record please 
16:35,16:51, wa ha ha so funny Ayeye now the games begin Skhakhane is very arrogant. Now the tricks are starting. No documents means no information. Plenty comments but few content his lawyer is playing typical gangster - come out looking overly confident and arrogant even when unnecessary. sihole baba "just make copies and give him 
16:52,17:00, pheladi too funny This is going to happen all the time now... when they are in a corner. unprepared or sabotaged?? Lol nazo @Jabu Malinga because they accuse every person who is white of being from Afriforum the real part starts now "skhakhane is the rogue unit guy MEANS HE CANT ANSWER more delays 
17:01,17:14, now delay tactics about to kick in inyanga ka Msholozi iyawazi amaphepha joo skhakhane is indeed arrogant legal team who did not have important files who implicated his client wow. sabotage Lol ayke @gift mtshali thank you Delay tactics AGAIN !!!!!! The sick populism must stop They must use the Lier Dictator Machines which is used by the CIA or FBI to confirm that he is telling the truth.😏 
17:15,17:21, I love that they have receipt of delivery. why didn't they bring the files ai this is a waste of time this guy SIKHAKHANE IS ANNOYING! they are not prepared ...The Zumas and Cesare Borgia and his father have something in common as self-appointed gods for white people. The son killed a person and blamed it on he not being responsible as operator. Kkk there are lot of jobs in KZN according to zuma I hope Redi Tlabi testifies 
17:22,17:41, SKHAKHANE IS LEADERSHIPU LOOOOOOOOOOOOL commission should have a copy of a copy of a copy. very simple let the attorney take stand nd clarify whether receipt same or not delay tactics begins "South Africa has been run by Africans for some time now Skhakhane unenkani yobala yazi lawyer is lying too. eyes up to the left are lies It his is lawyers fault 
17:42,17:50, LOL That is true. tcholozi lawyer is so arrogant Zuma must answer Why is this lawyer so angry They probably lost the documents just like they lost the country 🤔 "the matter can be adjourned while the ""counsel familiarize themselves "" with the info" looking for such excuses So now he's saying the files have been delivered don't be emotional listen very carefully 
17:51,18:00, More excuses. Yes this is true and fact it did happens Weeeeeeee THIS GUY LOL Diversion tactics 🙈if you look closely you can see them spending more of our money 🙄no docs now This Skhakhane is here to disrupt the work.he dont want any progress.stupid why does adv skhakhane looks so aggresive and arrogant 
18:10,18:18, Skhakhane is not having it haha Why Skhakhane thinks Zuma should be special and be given files and questions in advance ???????????????? documents missing Leave your emotions at home He banna Skhakhqane disrepect our constitution. an ambush??? this commission has been running for a year already. POSTPONE POSTPONE POSTPONE here we go again Mr Zuma know about those documents 
18:19,18:33, delaying tactics in motion. what a banana SIKHAKHANE SIT DOWN! already defending..what? why? I UNDERSTAND GAME OVERRRRRRR awwww shame What's the point delivering files if the person had not said he'll come? "They are wasting our time now 
18:33,18:40, stupid Skhakhane black people have been in power for 25yrs so yes we still blame the white man "this chap is employing stalingrad obvious Let Mr Mantsha answer the question then. "Here come's the excuses skhakhane is delaying... he knows his client is implicated and wrong This guys Skhakane undermine this commision let Mr. Mancha respond not Sekhakhane 
18:40,18:53, "An old white lawyer who got his law degree during the apartheid Skhakhane is so arragant asnd that is not helping. Aibo is it my network or what? The commission have been connecting with Zuma since last year Stalling again Pffft Mr Skhakane here we go - time to evade evade evade - and obscure - lets drag this out 10 yeras - no lets hear the naswers now! ayeye today is today all must pay attention . Sikhothani is wasting time 
18:54,19:12, your problem not Zondo's It’s true though why were they not given the files earlier chair 🤔I see what your doing poor lawyers who defend crooks look so useless "All those that came before Zuma were not given prior questions Where is Mancha? ndipo pakafira sarungano stalling What 
19:13,19:42, why dint he say all this in the morning copied would hv been done Now the tricks to avoid questions Zuma Zuma split the bin. we're waiting He is there. Nca nca nca delaying tactics We would like to hear more about what happen from 2014 until last year with regard to the conflict of interest Why not giving them files earlier so they prepare for fairness just answeer the questions simple 
19:44,19:48, a guilty witness Innocent "this is the guy who ""applies his mind"" for years when Zuma had to respond to any report tabled before him." Stalingrad tactics r commencing now EAR WAX IS SO SPIDERS WONT GO IN YOUR EARS--THEY HATE THE SMELL where is fairness in this if zuma did not receive the documents innocent witness SIKHAKHANE IS NOT GOING TO WIN! over ruled 
19:49,20:02, and now the fun start same as the stalingrad procedure in the court """innocent witness""?" Lord please help Africa "@Adam Maseko  Hawu Skhakhane you say innocent? Innocent witness? ACKNOWLEDGEMENT FOUND!!! There you have it Boom!! receipt Hahahahahahaha.... THis lawyer. 
20:03,20:16, innocent witness! zuma must tell the truth please Trying to undermine the commission Innocent witness 🤣🤣🤣🤣🤣 signed delivery notes proof he got it yooo acknowledgements of receiving files r there omw innocent witness do they think we are idiots Innnocent witness🤣🤣🤣🤣 msfviewer🚫 
20:16,20:40, Amen 🤣🤣🤣🤣🤣🤣🤣innocent.... You have to hand it to this lawyer though he’s trying That’s not arrogant it’s to be prepared block fools Time is being wasted... the way the Commissioner is talking😴😴😴🥴 innocent witness 😂😂 innocent witness 2018 already 
20:41,21:06, SKHAKHANE IS WASTING TIME just make a copy. So now we can ask Zuma why he uses these lawyers if they lie about having not received the docs. innocent till proven guilty I guess 🤣🤣 Stalingrad games again. how come all this thing happened while he was the president and he kept quiet why......a big why Stop fighting beloved brethren. Accept the Lord Jesus your as your Savior. Heaven has a none corrupt government. nkumbelani🚫 lock him up 
21:06,21:19, Proof of delivery both in print and electronic was produced... he never given time Just as I said!!since last year.They are trying to make a mockery of the commission they can not ambush him SIKHAKHANE IS A LIAR! Thank goodness WHY IS THIS GUY WHISTLING? Just make a copy for gods sake sent in 2018😂😂😂😂 
21:23,21:58, No where to hide. Delay tactics again. WHO IS THIS INNOCENT WITNESS..LOL LOL innocent witness victimised "Zuma must be charged for HIGH TREASON It is Skhakhane's duty as the new Zuma's lawyer to make sure that Maseko gives over all the files. Its not commission's fault zuma so since august last year zuma has time to write this whole story 😀 
21:59,22:14, "Mention names where it matters let him asnwer no delays 9.9K Maseko is playing a delay tactics here. me3lanoma on the chin innocent witness woza Advocate Sikhakhane Innocent witness 🤣 Skhakhane.....🤔💋 
22:15,22:35, THANK YOU MR PRETORIUS! Just give copys please What are printers for? THEY MUST BUILD HIM A CELL UNDER ROBIN ISLAND Ai ADJOURN AGAIN????? 💣 this will not go on today no no zondo innocent witness 
22:36,22:52, thats the plan for Mr Zuma to dodge it ahhhh no adjurment - there will be no documents that they will say they received - gap to hide - again "here we go Sikhakhane won’t allow that he will say his innocent witness is not prepared 🤣🤣🤣istru🤞🏾 electronic copies would be on the laptop in court they must be charged for new copies those files are a lot Eish Skhakhane is playin 
22:54,23:11, this zuma tactics for delay ZUMA IS THE MASTER OF DUCK AND DIVE TACTICS Don’t adjourn🤦🏿‍♂️ "spoke the whole morning  zuma at his best Zuma will not go to jail you will be shocked and commit suicide in your rattling shack the commission will run until 10pm These are the tactics he used with MacMaharaj and he fired him and replaced him with Skhakhane. Zuma Marah!!! Stalingrad again 
23:12,23:23, l thought Zuma was also innocent until proven guilty......it seems when it comes to Zuma its guilty until proven innocent.....what justice is this ??? an innocent witness indeed lol He's being so optimistic "if the documents were served on the attorney Zondo humming Zuma must just plead guilty and go to jail now.... exactly. dodging AGAIN..... what a surprise 🤔 this Zuma is playing games here Yes the witness is innocent unless i am not aware of any court judgement. 
23:23,23:27, This is just another way for them to make more money lol that cat sound of Zondo yes he must answer set aside next 3 months - we have waited this long let him sweat for months - i dont care he must suffer Typical Zuma move ..... to stall & delay continuance !!! ZUMA MUST FALL this is a delaying tactic because pretorius confirms they were sent and acknowledged. he's lit i can not wait to see how this ends 
23:29,23:43, tomorrow he will be sick struu Giving him at least a fighting chance zondo is so clever - I so enjoy his very sharp mind someone Bluetooth those documents to the guys who lost the documents delay tactics Msholozi Andre Du Plessis lol!!! delaying tactics again I knew this was gonna happen. He is so used to ducking and diving.Ayeyeeee.... ABASHWEEEE!!!!!! 
23:45,24:12, Now he claims they NEVER received the documents which were sent in August 2018? Eish Skhakhane is compromising my leader. What is he up to? sikhakhane consumed too much telezi mmmm mr zuma at his best 😁 I guess the Zuma team is smarter than we anticipated. Nice delaying tactics. No wonder he was part of intelligence. now he got the opposition confused Zondo must have expected this. Delay tactics😂😂😂 bring bach aparthied ZUMA QUESTIONS POSTPONED AGAIN FOR 2 MONTHS..LOL 
24:21,24:41, skhakhane was not prepared Documents have been sent Lets continue no postponement lets hear 100% behind you JZ Yeses!! "PRETORIOUS SAID ""Maseka"" NOW THEY NEWD TO ADJOURN FOR DOCUMENTS" look at mantsha He is still innocent you are right let's remember this is a Commission not a Court 
24:43,24:57, A CROOK REPRESENTING A CROOK "seems some people commenting here never went to school Delay tactics indeed Mancha mustn't do this now. O LORD ZONDO IS LIKE A LAMB TO THE SLAUGHTER Who is this agent?? zondo delays the process😩😩😩 These guys are are trying to discredit the commission 
24:58,25:11, BE MAKING COPIES OF THE FILES IN THE MEANTIME zuma is leadership ahh @thando cezula You are right "mantsha ZUMA IS SO FAMOUS 1OK WIEWS my Gosh... More complains Mr Mancha S.A WANTS JUSTICE!!!!!! N000000 EXCUSES!!!!! ZUMA MUST BE TREATED THE SAME AS OTHER WITNESSES!!!!!@ 
25:12,25:37, back to sleep Calvin🚫 the only agent was zuma himself "Not guilty till proven guilty what has this guy said so far Yaa. Zuma just denied having received both files. Typical man our former leader. delaying tactics in full force..... ohhh wow!!😂😂😂 😂😂😂 Jacob banyise Zuma awusdedelele ama file please just dismiss the requests - lets proceed 
25:43,25:57, Londeka you don't love your people "Guptas were here during Mandela the dog ate your homework you sent us My president banyise baba blah blah all bs why should he be prepared? Stalingrad is in full swing "They came here to delay and the reason for the delay tactic is revealed...🤷🏾‍♀️... 
26:03,26:18, bring Mr maseko to state and others 8 Mancha we want documents that's what's important right now. sit down Mr Maseko is not giving him a space to beathe you don't love your country if you love Zuma This is must confirm weather he received the docs or not? Simple Give them files and the commission must proceed. Jeeez No shortcut when it comes to the law if need be we can postpone this sitting. The Thabo Foundation have responded already Die bra Zuma ke crook 
26:22,26:43, The files do not matter Nxamalala is Smater than You KHONA WHEN IS MANTSHA COMING TO TESTIFY ABOUT DENEL? crook for real IS HE REALLY QUESTIONING ZONDO ? the advocate and attorney are stupid "Anyone please call Malema our country is going down at a fast pace.. this mediocrity from lawyer.... does every person who comes to the enquiry get sent questions months before so they can write lies so either way he got his wish ............. 
26:46,27:03, Senzo🚫 Zondo must get tough now this is bull 'when you said to me'...how distespectful.Nobody asked for questions beforehand surely it was not sent in the post...and someone should have signed for it when received Wheeee wheeee!!!! Mantsha must come tell us about Denel! IS THIS ZUMAS PERSON ? usuka eKZN phela uZuma Thatha Zuma... Thatha bafo!! 
27:06,27:28, the commission would have expected this - no surprise im syre they have a few tricks up their sleve also - lol its a game - but zuma will pay no way out of that Mancha sit down you are not bringing in solutions. we wanna continue SNAKES!!! Nawoke umuthi ufika!! yho how has this guy got all these 'learned' people scrambling? He said nothing the whole morning and now they will spend all afternoon arguing if he should talk? this dude saying gibberish 10k 👌 PEOPLE DEFENDING ARE TOO STUPID TO REALIZE HOW THEY ARE AFFECTED BY CORRUPTION We are not there Mr Mantsha now come on. 
27:30,27:36, Yoh! Lawyers are something else Baba and your legal team you are doing just fine This is the advocate or attorney of jz yhooo asazi Why do they care who is in Cape Town or Johannesburg? OUT OF ORDER!! So the strategy is he is not going to answer questions? I see "this is BS Thank you chair shuddap lets proceed lol 
27:37,27:46, "ZONDO MUST DO SMTHING ABOUT THIS """you come with mendos i come with mendos MR Matjla sit down What has Vytjie got to do with the documents they all eating on Zuma palm WOOOOOOOOOOH Denel Denel and Denel The question relates to documents received or not. Zuma needs to be asked CRITICAL QUESTIONS.😒 
27:49,27:55, This guy is aggro True......Docs where received or not? This is not a court.Delaying tactics are not going to work THOSE WHO ARE SAYING VIVA ZUMA THEY DONT KNOW WHAT IT MEANS TO BE CAPTURED thanks mr zondo these people take the nation for fools. what a advocate mr mancha yo mancha is a disgrace in trying to facilitate nonesense Bring mantsha to order please 
27:56,28:08, The fact that Skhakhane doesn't have documentations given to Maseko. proceedings should be dismissed. Both parties must have clear information that are facts on both parties. A one sided part is vague We love you Zuma..they won't destroy you Mr RET This corrupt lawyer must just sit down! rude truth yes - so shaddup True people He sounds like Zuma. i dont like his pronounciation. gibberish cheeky sod Misdirection 101 
28:08,28:28, Aaaaaaai! Y is Ramahlodi a spy after he refused Deniel a contract? So he accepts gore he appointed a spy as a minister? Mr Mantsha is all over the place. let's deal with the now We are talking about documenst here...... Eish Mancha what is he doing now? whats there to hide? 🙂 christopher🚫 Docs were recieved and signed both digital and hard copies Mancha cut to the chase.....you are delaying the process DCJ ZONDO TIME TO PUT THIS COUNSIL ON HIS PLACE!!!! ARROGANT! DISRESPECTFUL!!!!! 
28:28,28:41, what are you saying? Baba l Please like this video on Youtube. I can't believe these lawyers zaka Zuma. "Zondo is just scared of Zuma! This is utter BS you cant be given questions in advance - they have been told the list of witnesses and they received the files last year Zondo must show backbone he off-remped on New Road 😁😁😁😂😂 baba j lawyer 😎 
28:42,28:56, Mancha I wish you could hear me say sit down "Thatha Zuma Thatha setting up that zuma willeave teh cmmission nw - Dis guy is a joke... Zuma's lawyers are out of question. What's this? Hevis raising his voice....how rude is he? These guys are playing a game here u were out but u brought Zuma??? yoh I admire Zondo's ability to remain calm no matter what. 
28:59,29:06, "Utter BS Did you receive the notices? "why this guy requesting questions from the commission This guy trying to STOP this Commission?? but this is now time for smackdown - if lawyer not happy he must resign simple "Maybe when corruption brings calamity to your family Threatening the commission! Dankie. lets proceed 
29:11,29:20, "You washed your hands where are the files???? This is guy is tryijng to say......am above your decision? why should the commission send questions prior to a witness's testimony?? Zuma is in his own!! Mancha is washing his hands🤔🤔 wa ha ha sour losers and their lwayers you are speaking to the Deputy Chief Justice This guy could be looking through bars if he doesn't wise up. He admits that he recieved the 
29:21,29:32, so it was thrown in the rubbish put this adv in jail WE CONFIRM THE NOTICES! his wasting time Mr Mancha is arrogant. Arrogance will not take us anywhere zuma will play you zondi your are a joke dude zuma is innocent thats why his lawyer is acting like this 🙂 WOW I ACTUALLY HAVE NO WORDS 
29:33,29:46, Did you receive the files? I think hommie is drunk 🤔 buying time!! .... suddenly there is only 3 days left after he is finished akahlale phansi lo sifuna ukuqhubeka We need the files not the eassy.. delaying tactics Manchus is westing our data From when and where we ever heard an accused given the questions to be asked at court before the appearing day? He's showing he lack of knowledge on the law 
29:47,29:59, I thought they teach logic at Law school Ahhh delay tactics... This commission is very fair to be honest shaddup you dont understaand This guy just showcasing. ASK CRITICAL QUESTIONS & STOP WASTING OUR TIME!!!😒 its time for smackdown Free Zuma wethu please 
29:59,30:15, please sit down you are talking rubbish tiaan🚫 twit please let me hear zuma What is Mantsha saying? This guy is wasting time real "Sylvester "yeah ZUMA DON'T WANT TO TESTIFY. this laweyer is losing point of story 
30:18,30:37, drunk attorney trying to get some attention for himsef- not succeddeing These are pure delay tactics What is this guy talking about? "If there is an acknowledgement letter of receipt Shut him up DCJ and tell him to sit down like you did with Pienaar on Friday.This guy is arrogant those two are drunk just ask the questions. stop this idiot Mr Mantsha get to the point 
30:40,30:48, This attorney needs to take a seat now. What on earth is he on about? WAISTING TIME a whole lawyer HE MUST ANSWER! Mancha is stupid zuma is here allow him to answer the questions and go home Can the camera lady do her/his job where did this guy get his qualification? guys this is part of legal delaying tactics to take ather legal team off the guard 
30:48,30:58, Zuma ke boss Delay delay 😂😂😂😂 Where is Mr Maleka azophoxa u Mr Mancha. Time is being wasted🚮🤦🏾‍♂️😒 wasting time blabbing along to try and confuse """No no Mr. Mantsha lets stick to the issue..""" this guy playing hide and seek game Mancha is making me angry now 
31:00,31:05, hai cn he get to th point already nxxx No no Mr Mantsha. SIT DOWN YOUR FOOL!!!!! "sit down no no mr mancha Zuma doesn’t want to testify. The morning lecture was a waste of time USING UP THE 5 DAYS delays only😂😂 Any delaying tactics? 
31:06,31:15, Mr Mancha. you doing this on purpose dofo 😂 He wants to withdraw his duties as JZ's Rep in the Same sentence Manisha is wasting time truthseekers eat mushrooms macha khuzeka please Mancha your go straight to the point dnt try to lie to us.we want answer did you recieved documents "Mantsha is also wasting our time well come and tell the truth 
