starttime, endtime,message
1:02:41,1:04:28, Elvis I wish I could see up her sleeve trust me Agreed Elvis. This advocate is a wiley adversary kevin I hear you but unfortunately she is taken lol shabeen is where you have a drink after vissting the guptas at saxon world I don't know if I trust you. but I understand what ur saying "@Mikey Likesit An informal pub not after it was uncle Tony who owned the shebeen ask Brian molefe oh ok...like a speakeasy 
1:04:34,1:05:45, Eskom guys not ryt Mike Litoris LOL @Mikey Likesit Yes Stop dilidaling ask him interesting questions Watch .....here comes the curved ball Brian must come and cry here 😂 I don't think he is lying but he just delaying the truth but after lunch he better drink a lot water it would have to be a very high class speakeasy Leave Mr Molefe alone 
1:06:14,1:08:06, Eliot Chauke ​Leave Mr Molefe alone Why Eliot? Wait and see.. you are making wrong assumptions. This is not a hostile witness are they talking about the million Rand breakfast poor Brian he was fired for having a week of shebeen experience a d punished to the role of member of parliament mikey llikesit yes but looks like something is coming his way Y Elliot?? he is a crook he said T and A... cool sit and talk & talk & talk 
1:08:11,1:10:25, and poor Brian was punished with a 10 million rand shebeen handshake he is nevours and he spent the entire amount in three months Brian the Cry-baby dude seems kinda cool to me No nerves nonsense Shane Brian was destroyed that he was being accused of being a Gupta stooge what did the runner do let's concentrate on the above and nothing else 
1:10:35,1:11:49, YES! True that looks like son is too hot this morning was the track guy at the breakfast Molefes sin was that he stole from the tax payer TRUE This witness is a Non Executive Board member not an Eskom employee. SKELEM GEMMER Vincent you are on the wrong path. dear. 
1:12:03,1:13:46, @Eliot Chauke BS - Molefe is a crook. He did the same at Transnet. skelem? "Google this Pamensky guy its transparent. when there is a spiderweb all top positions look like spiders. note the element of race that do corruption. hard to talk about really born free i was saying molefe is a crook @Mikey Likesit Skelem = dishonest person This witness did not have a top position.. just a board member answer sir Dude why did you come here 
1:13:52,1:15:09, thank you """I am not expert in that element"" all the time" mikey likesit crook did u get it? Molefe is a crook??? Lets talk about the current guy. Jabu Mabuza Waste our time yupper thank you To be in the board of escom is huge THIS GUY IS NOT AN EXPERT IN THAT ELEMENT ALL THE TIME jabu MaBooze seems confused 
1:15:27,1:20:21, @Eliot Chauke So what? Then they must both be taken down. Where are they now??????????????? it's almost 530 it's almost 530 am I know for a FACT that Pamenskey has a multi million rand art collection hanging on the walls of Blue Label Telecoms offices in Sandton....wonder how he accumulated this ? the ANC way...corruption and bribes would you ask Mark Zuckerberg the same question? people can be rich its not a crime google edudecstar IS he in the ANC 
1:20:22,1:32:38, He's a hostile witness and looks like a startled rat caught in the glare of a spotlight. You join the dots.... did Zuckerberg sit on the board of a GUPTA company? Zuckerberg can buy eskom out of his backpocket lol weired... so timeline does not matter. the guptas at one point could have been your boss and you did not know it "go Kate @Saresa Myburgh .... you are so right about this woman.... she is magical Zondo must be firm on this man I like her when she is about to sum up she throws curve balls left right center "absolutely. she did her masters in philosophy 
1:33:37,1:38:35, Remember if you sign on the dotted line the devils contact you have sold your soul. Simple. so her husband cannot lie easily to her What about human lefts?? Elvis Malakoane..no he wont dare..lol Saresa he must drink a lot and blame on the booze "Just landed @Elvis Malakoane you funny. Heather are you surprised? "@Heather Cotton 
1:39:02,1:43:50, pravin must always loose it was heat speech You 2 should make these comments on the relevant news site. Saresa she is making him nevours and they must tigh this chap to a chair cos he's gonna fall Elyou we shall leave the room immediately this guy has a chauvernistic attitude (to me).. all physycopaths has no emotions or empathy neither remorse that is why malema can not be found guilty of hate speech they do not know what love ore hate means No hard feelings @Heather Cotton "@Felix Muyoba i sence that too 
1:45:08,1:46:55, mY APOLOGIES @Heather Cotton "This one has been preparing for years Jerrrr this guy is arrogant Nasty attitude What’s going on here😂😂😂 @Elyou Rossouw true or very confident. @Elyou Rossouw Too arrogant wadelela umuntu 
1:47:18,1:48:26, "I like this guy "He might just meet his match very stupid she is going to tear him apart he sounds arrogant but he is not he is putting a front he can see questions are becoming akward He is hiding behind his aggressive attitude inocence sometimes come through as arrogant it onley portry the person is sure he is clean just not taking the commision serious My money's on the advocate "imagine working under this guy as your supervisor or worse your boss 
1:48:43,1:50:40, He will be normal after lunch. watch the space "yeah me 2 Simon "@Danie Nilsen  @Singi Mathebula 😂😂😂😂 he is a fool @Felix Muyoba 😂😂😂 fired in the 1st week. @Elyou Rossouty but it is early days and might retract my wstatement on this witness this one can even dispute his name 
1:50:47,1:53:28, "Sounds like a well rehearsed play Her body language is also most interesting. I suspect she doesn't care much for him! Lies has short legs. there we go watch her when she starts shaking her hair and hands start moving then she is agitated I think we need special court for this criminals. lol agitated I said watch around this time this lady is fireworks she gives you a rope "@Danie Nilsen  
1:53:58,1:55:40, "@Elvis Malakoane  "@Elvis Malakoane Yes "@Michael Michael that is on the cards some of the thiefs will get jail time not prosecuters and judges are capture  She is looking decidedly focused on 'getting her man' to my thinking ...That decision was not his to make as a concluding fact without approval from someone. Daniel fully agree loool ei u guys are somthing else she going tighten the rope Yoh! the judge looks snazy today. 
1:55:41,1:56:36, is he a Russian?? hot under the collar @Michael Michael I think he's of Jewish descent sound like me a boertjie How can you rectify a contract without seeing it??????????????????????😀😁😂😂😁😀 @Michael Michael sounds like or some characters from those east european countries Our economy is not performing and we are growing at a rate so pedestrian that we find the revenue declining. We have seen an increase in retrenchments and an increase in retirement. 1/2 "Zondo my Zondo . I did not understand  Think he is jewish 
1:56:41,1:58:03, I think he is Polish "@Elyou Rossouw Yes "2/2 All these compounded by the fact that Sars has been rendered less than optimally capable to collect revenue leads us to the situation we find ourselves. — Edward Kieswetter He is Italian 🤣 polish boertjie "@Reward Mushayabasa eye of a needle in south africa we say :hy het homslelf in hoek gelieg "He is spanish 😀 
1:58:11,1:59:06, joburg boykie The whole world come down to our country for one purpose.bcz we are the capital of corruption. "one of the direct consequences of state capture is that general society now feels it has permission to become lawless. By Edward Kieswetter ok he is not a boertjie anymore I think he's maybe from Rosettenville "Buy IT Can I close this😝😝😝 danville maybe Shaking her head smiling....lets go back to....... 
1:59:57,2:02:23, We are seeing increases in VAT fraud and pay as you earn fraud in addition to the normal compliance challenges. 1/2 2/2 This is all a function of a society that has lost confidence in the system and given itself permission to buck the law His body language 🤣🤣 sucks ...Men go to war because of drawn conclusions without authority. the monetrey woes of south africa will be with us as long as the hungry anc are in the driving seat Agreed Danie watch state capture dont lose focus @He lives in you Why we still people in the country particularly following this Zondo inquiry saying I am 100% Z boy? 
2:02:27,2:03:51, "numbers dont lie rephrase it and......where was he then? he wants time to think @vuyo hlahla we will not i am multy skilled lol We all knew the problems with the breakfasts. all over the papers... "Mark Pamensky - ""Mark Pamensky was appointed to the Eskom board three months after joining the board of Gupta-owned Oakbay Resources and Energy""" yes i understand Pamensky 
2:03:53,2:05:26, @He lives in you So true lol were you not aware of Zuma? Absolutely love Ms Hofmeyer. Would however love to see her dressed in something else than a jacket for a change. Judge sick again. shame i luv it when Judge Zondo smiles at blue lies spewing out from a thief Cotton correct Charles mwamlima The Guptas were not that toxic....toxic is toxic judge can chop your head off and you don't even know you're bleeding 
2:05:39,2:07:55, i think you are confusing tax and speeding fines with debt He is protecting them if you dont own up to a debt in 3 years its written off This thing is well rehearsed shame!! Sticks to his story!! This man is in the corner of the Guptas even the Amabungane leaked emails of the Guptas his name is all over. kapri is lobola included I bet many many Monies crossed his bank accounts! It is HIGH time lifestyle audits are done on all the Eskom board and it's management 'Mr Tsotsi'. What a name for a CEO! Is he looking at his lawyer? 
2:08:02,2:10:27, is a surname Tsotsi is a tsotsi "@Bedazzled  Point in time.....did not cross my mind. Nothing ever cross his stupid mind @He lives in you i am retired now so taxes are realy only at the back of my mind and if you do some charitys and keep the paperwork you are still safe so to speak "Why keep on saying mum cause he had to address or say all to the Chairman they never work for eskom his mind has a problem 
2:10:53,2:12:48, @Michael Michael are you related to the Legendary Michel Jackson??? now judge is getting gatvol for his arrogance or truthfulness thief sound Murundo no He makes sense though.. Then who are you???????? The HARD currency of corruption is personal assets. All these fat cats need to be audited and made to explain their extravagance Rural boy from Limpopo @He lives in you plz for the sake of my conciousness lets not go there lol 
2:13:12,2:14:25, Stuck in Limbo he really needs counselling he is jumpy now sUCH A CAPITALIST He's an Accountant?! He's starting to lose it! "Im not a lawyer Agreed Heather yes he said he is an accountant he going run 
2:14:44,2:16:39, "I like his logic the lady is not so smiley and friendly anymore he is arrogant He will make more mistakes very much she can see he is trying his luck "He's too rough around the edges. I wouldn't trust him In my mind...stuff the lawyers. true 
2:16:40,2:18:51, @Elvis Malakoane are you related to Elvis Prisley?? He is getting twitchy my surname tells you no you don't rocket science I'm an accountant and i dont know the value Who's Elvis Prisley? 😂😂😂 Mbuso Ndlovu are you related to Paul Ndlovu? or are you from Zimbabwe? our country reminds me of an animal carcass after a some vultures were doing their job very well Simon Davies I am here stay with me @Bedazzled No😀😁😂😂😁😀 
2:19:10,2:21:23, Right with you Elvis THE LADY IS NO LONGER FRIENDLY😎 Dan who are u Mbuso?? "all SEO @Michael Michael Im the son of Peter Ndlovu a successful fotbaler from Zimbabwe wich dan is it Slowly but surely it's' catch the monkey '. He's going to throwing a tantrum before long wait for it...here it comes Ok Mbuso that's ok 
2:21:31,2:23:40, Simon I see that A contract with no value???😀😁😂 this my real name But this guy is nit coming back after lunch Kate will get Doctor's note i beg to differ he looks like a sticker Here comes lawyer This guy is all over the place with his' values'! Batman to the rescue! Trouble 
2:24:23,2:27:16, As for Batman to the rescue 😂 repeat the question again he wants space to process Talking too fast 😀REPEAT TE QUERY AGAIN i like this laywer small technical piont The witness is trying to play dumb but his aggressive/hostile demeanour is not helpful to his cause. that is why the laywer gave pamensky breathing time @watson mutanga are you related to Mr Gavin Watson?? AT LAST HE'S GIVEN SPACE TO BREATHE 
2:27:48,2:29:15, POI you spot on what is this enquiries are from home affairs Is this guy family of Joe Pamensky the ex Cricket administrator? yes "Mbuso why is this guy so aggressive? @Mbuso Ndlovu: Yes I am. He was African like myself. "Thx Danie....Son JFK. Didn't realize there were Kennedy's in SA 
2:29:17,2:29:56, they cant find him father ohh what a waste of money nokuthanda indàba Oh nice answer Watson! How is my boy Permenski DOING?? "...This witness is cooking the books for someone to profit. Who ? he is gone bonjours 🤣🤣😂 
2:30:07,2:30:32, He's breaking glasses he's a wreck now Khumal trying his best @watson mutanga 👍👍👍👍👍👍👍👍👍👍👍 ooops Smashing up the place now more breathing time lol "@Bedazzled Hehehehe......Not Kennedy "My boy is struggling see 
2:30:33,2:32:00, He is cracking........ LOL 7 years bad luck look now give him a long straw his attorney is not bad either "Michael Michael Indeed he seems to be challenged Ryan are you a homophobe? 😁 This is 🔥🔥🔥 "DONT worry guys 
2:32:06,2:34:08, @ryan john plz keep your likes and dislikes to your selves it serves no purpose here he is. lost The witness needed the little break. Lucky boy! He is reported he is breaking everything now you mean as lost The way he is shouting he might break the mic He should pay for these glases😀😁😂 @ryan john Why are you saying Zondo is Corrupt? 
2:34:31,2:35:15, what's happening todyay That he is! today "Ryan blocked @Heather Cotton You are right lets block ryan john boom in case of emergency please break glass accoutant We blocked him umpteen years ago. We are just confused what you guys are on about. ryan john about to be blocked 
2:35:22,2:37:43, what an attitude WHO IS RYAN?? HE IS NOT SHOWING ON CHAT 😂😂😂 Ryan what's your IQ? please block him i had blocked him Me and you same whatsapp group @Bedazzled "Give Pemenski a chance Pamensky "Hahaha 
2:37:46,2:39:23, I don't see this guy as arrogant I think he is just nevours Pamensky/ Pemenski SOUNDS the same to me 😛 Elvis he is everything cheers ryan john. you've been blocked my guy y Michael you is all inclusive no "Elvis Malakoane True "ryan john you did not create the world  
2:39:47,2:44:24, And Blocked! 😃 hi hi shame this man He feels the heart To think we send our children to play amoung the wolfs like fake account @ryan john are why Gods people create solutions simple Google Edu and my profile name as one word. The world has changed jump jump aboard😂😂 Hi Daniel This guy 🙄🙄🙄 
2:44:43,2:46:39, Bieng gay is so lisbianic @Elvis Malakoane hi there This guy keeps on avoiding questions With a straight face 😐 yes I found that compelling “ oh crap ndlovu is back lol Hi Danie I am glad u still around "Pamensky Pamensky ignore him Danie "Let us all go for lunch now 
2:46:47,2:49:00, Hoffemyer is turning up the heat ZAP!!! My crush Hofmeyer He's starting to shake The witness is ducking and diving. Simon he can smell the grass but he was high this morning "@ryan john Why do you wanna go for lunch so early? It’s only 10:51am What's the point of having points?? 
2:49:12,2:51:22, "Elyou he has no point is the guy angry now... him Make as much noise as possible Elyou. After all he's an EFFir Lol@Heather this man can tell truth if cornered--- Corruption and greed doesn't care how much 1 he now looks as innocent as a pundit in cmax prison he is about to suffer set game and match 
2:51:48,2:53:35, loooooool angry at the lady He's getting grilled now arrogant grilled nicely "If you go to Gupta high blood pressure Hello Lauraine I wish they didn't have to go for lunch. This guy looks like he's about to break Grilled Pamensky with Gupta sauce 
2:53:38,2:55:32, Hello he is I see that too 13:00 lunch---and guy is close to tell truth @Person of interest 😂😂😂 Mr Angry Arrogant Pamensky But he will not survive because this lady is a sharpest knive in the drawer 😀 😀😂 😂 more water please i a plastic tumbler this time He thinks his smart 
2:55:49,2:57:01, Very defensive. she will finish him before lunch... He keeps addressing mam instead of chair have the rules changed? Eish Zondo Nooooooo! with ice chow time going to Braai now coals ready Time goes on the guy he mighty suffer to unswer questions DCJ gets sick alot @Thuso Mbambo No the rules haven't changed. He should be addressing the Chairman 
