starttime, endtime,message
36:13,36:51, @Mfunfo 😂😂Nanku ndiyambona ke ngk...kuzawshuba namhlanje uzawva wena😂😂😂 @ Thando Cezula True sisi @Gray Lawrence Lucky Packet yoooh this woman:yt: USILE LO SISI she is free to talk coz she's the evidence leader "@Zoleka Mayisela USILE KAKHULU LOSISI! These people came with pre determined attitude 
36:55,37:07, lol "this mbanjwa is a drama queen @Umar Singh and they can tie then up like the ANC did to the Esidimeni patients Enkosi ngosuka bhuti wentloko yes judge yes look how she is sitting miss Mbanjwa lol Fire This lady Mrs Mbanjwa is fighting with Zondo look at how she is seated 
37:11,37:23, DCJ IS SEETHING! Look at this arrogant one is she dakiwe "Nicolas Cocolas zondo is angry DCJ had enough this stinking attitude "Yes DCJ :goodvibes::goodvibes::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug::virtualhug: 
37:30,38:03, the chair is always cross with Ms Mbanjwa her face resembles defeat already 😁 These people have no regard or respect for this commission! hayi shame Mbanjwa and the crew are on another level yhuu I can't deal😎 zondo on fire treat her like child because that is how she behaves Ms. Mbanjwa is back. 🙂 DCJ he is gatvol 
38:08,38:23, Sinqabile isimilo kulo Mrs Mbanjwa tjo😡😡 Tantrums she sit like me when I'm at school back seat @Valencia J kanti u know a stinking attitude 🙊 Wow!! Shes so rude!! 😩 @Tembakazi Mbanjwa Ndiyamthanda usisi wakho WHAT?? didn't receive the letter . . . old delaying tactic 
38:24,38:51, stinking attitude sies education indeed does not make a lady. is she a lawyer? from which University? Ms Mbanjwa is complaining about not receiving letters 🙄 Zondo scare that lady "Just know if you have a lawyer like that Black on black Like a spoilt child.....no professionalism....This woman is just plain dumb? Look the way she's sitting yebanaa @Thando Cezula uyi silly posturepedic umakhulu 
38:55,39:07, "this commission has to learn to respect other Advocates I think the lawyer should be asking if they can share a cell together @Christy 🤣🤣🤣🤣🤣 yeah black on black @thando cezula yes its shocking but when you are caught stealing in public what else can you do except hurl insults....they dont have the guts to say sorry SA OOOOH my fav Ms Mbanjwa is back....can't believe I'm late where did this womwn graduate? lo mama ya dika maan yuuu "Sit upright 
39:16,39:38, Aiii this lawyer is so funny hey cruda Bex your colour reference is inappropriate is she really a lawyer? What's wrong with this woman? She's not supposed to talk while the chairperson is speaking "Mbanjwa arrogant counsel Dumb as a large bag of hammers! the Voice is indeed that of Mr White.... on a lighter note I think this women is not ok upstairs "Miss Mbanjwa seems to have been a problem child 
39:38,40:07, JS. exactly @cruda no just no! This people do not understand that the Commission is instituted to seek the truth on behalf of us SAns. They keep on saying it's not a court of law. this lawyer thinks she's sitting in a shabeen Can Ms Mbanjwa be not allowed too smoke crack before coming to court. Is this person even a qualified lawyer Ms Mbanjwa will soon pull a race card. 🙊🙊🙊 morning Anne. @ Christy ​Just Indeed. It means that she has no facts to defend her client. Its all lies. 
40:12,40:35, EFF will keep using white lawyers if any of these women were my mother I'd change my last name! We gonna defend our clients without fear of favour Ms. Mbanjwa. 🤣🤣🤣🤣🤣🤣 "Crude Bex This is a free sn procedural lessons she should have learned in class? i dnt think she has won any case b4..full or drama n only sucking khwinanas money The Chair helping this lawyer..on the process to follow! Hahahaha Tembakazi!! 
40:36,41:12, 2nd witness+you. # 3 crooks in the team "goodnes me she sound personal  look at how she sits UZOGEZA LO is she Ok? she looks like she is on crack. stalling because they are quilty I can understand now why Malema wants white layers.. lol Ms Mbanjwa must be banned from this commission. 
41:13,41:29, Is she drunk ? arrogant when her client is exposed Haibo! This lawyer? No #$@(! given by her "she is so disrespectful - she does not even stand to address the DCJ Udom lomama! Akutholakale i superglue pls This lawyer just had dumpie before attending this commission don't lose your Tampa here advocate no one will pick it up for you. "Yes Ms. Mbanjwa 
41:35,42:03, Hope you're well? @Pastor J.J she's drunk yes DCJ I've had enough of you 🤣🤣🤣 yes chair she can sleep now Deon 😅🤣😂 Miss Mbanjwa has a blue Monday you go Zondo I blame Klein the way she speaks 😂 
42:04,42:19, SQHELA KAKUBI this one can say she is not ready for today she's babalaz Nooooooooooooooooo!!! This is too much - shut her up now @DCJ!!! I've heard enough of you DCJ💪💪💪 @Anne M. Getting better everyday. Thanks Anne Mbanjwa go to the Bar Zondo has no respect this is not on!! This commison is a farce seriosuly. Zondo is a bulldog today... 
42:19,42:43, DCJ is BOSS bullying "@Mzalwane Mzala Well Yes DCJ. 👏👏👏👏👏 😂😂😂😂nice one chair I've had enough of you DCJ not taking nonsense today. Mbanjwa the chair gave u a chance to re examine. Mbanjwa 🤣🤣🤣🤣 
42:45,43:11, 😆😆😆😆😆😆@bongile sango Kanene iChiefs idliwe so uMs Mbanjwa usakwatele lonto 😂😂😂 @Sakhile Moleshe meaning where did they find Mbhanjwa 😂😂 it about time these crooks were sorted out worse uhleli ngathi ukwakhe elounge... so dumb I can't believe she was holding such a powerful position Kate is going to eat this one 🤣🤣🤣🤣🤣 
43:16,43:29, @eric who's that? @Anne M. I agree. Someone had Jameson before the commission this morning... Ms queen-nana.... must be having butter-flies in her tummy right now.. along with the urge to rush to the toilet......🥴 if you representing guilty client you will look guilty as well The chair is fedup of all this nonsense Rest Ms Mbjanwa! Rest! @ Pardon Tshepo the defense has no facts or grounds to defend the client. she waz given enough time.y crying now. 
43:30,44:12, Mis H's going to rip her apart now bring back ndezeku - with his dark glasses THIS MBANJWA LADY WOULD BE A STELLAR ADDITION TO ZUMA'S LEGAL TEAM. @Wilson M Ms Kwinana appointed her as her personal lawyer. Yolo GM😘😘 "Ms. Mbanjwa I see the Zuma Bots are here in numbers today? Starting the Stalingrad delay process? @Sakhile Molesehe - Are you serious ? Haven't you noticed how stupid this Mbajwa is? This is the only tactic they can employ coz they have no standing 
44:14,45:12, GM ALTA 🤗 "DCJ is fair  Kate warming up now @Singi exactly. louder for the sensitive ones at the back who had no idea how the law works🔊🔊 Ms Mbanjwa likhosi for life "This is not a political meeting n so she was trying to impress her client 😁 @Tembakazi Mbanjwa...Please ask another question to DCJ. I know its you. 
45:12,45:47, @Siya 😂😂😂😂😂😂😂 "when you start mentioning WCM names ""whites"" people start getting angry" "Ms. Mbanjwa is misleading her Client Really unfortunate that Ms Mbanjwa confuses assertiveness with a bit of disrespect and arrogance. but the way DCJ treats the legal reps is not the same.. He tends to be Strong towards others and week towards others... Konakele a hot Monday today😁 @Siya Eweee😂😂😂😂 Uliyeke ikhosi @Siya Dilimeni 
45:49,46:07, stinking attitude it shebed fake lawyer lets investigate her academic record maybe she was copping all the way to degree Its gonna be a long day with this attitude This lady is a fossil straight Fake degree oh my snake eyes !!! Guys it’s Monday of a new month and it has kicked off with a bang... Poison ivy 
46:08,46:17, Ms Mkwinana ebekunye no Ms Mbanjwa this weekend "Kushubile Mbanjwa is fired. ver useless. she begin to be rude Raymond the man looks like she is getting used to the color ORANGE. Mdala usisi mama is resting now About time. Been waiting months for today where the judge had enough of tge stalling. 
46:31,47:00, Now she looks scared SAICA must relook this one's legitimacy "@Msizi Masikane DCJ treats everybody fairly. However She already nearly wearing an orange jumpsuit I see the attorney is on the chat as well CA copy cat trying to intimidate Hofmeyer with those stares🤣🤣🤣 Hofmeyr is going to roast her 
47:01,47:37, ufane waqumba sifuna imali yethu qha Did she not see what Kate did to Nzeku who is still waiting for his title deeds??? 🏃‍♂️🏃‍♂️🏃‍♂️ Ace's plan has failed SAICA people entangled in corruption. Wow! mbanjwa one of those opposing this commission because of guilt from their clients.. She is performing very badly ISSSSSSSSSGEZO KULE TEAM AMASELA!!! Akaqumbe udla inja😂😂😂😂😂😂 
47:38,48:08, @ Zweli Mkosana vele😂😂 attitude mama not going to help you Anne M That is interesting enough @Christy 🤣🤣🤣 @Christy. she did. thats why she gave her speech 🤣 akaqumbanga hehaaa @ Kerry van Schalkwyk : Its how you become a cANCer hot shot #Yonds Athini SISSSGEZO even her father JZ failed they are sailing in the sinking ship 
48:09,48:45, Too much of SAICA witnesses for my liking. Ethics are flying out the window Yoh tannie got a attitude.... blue monday Jesus please be with poor black woman Kukwanonkani ilahlile kwaba mama yerrr "@Anne M. ... DCJ should know better Now the witness is left unbalanced because of her Council. "And wait: I cant recall SAICA🙊🙈🙊💔 Circus is live . Zondo admits that this Commission only investigates certain people . 
49:03,49:49, "This witness and his adv had a plan lol there we go ayi ayi ayi What a disgrace to SAICA😭 I don't remember I don’t remember ... ! Same WhatsApp group with J Z . Thank you @Rasheed Ally its blataly clear now...they have targets. SAICA lost all credibility over the last 8 years for a CA this lady's memory is very shoddy Why is it that SA women once they have degrees and honors they development a very bad stinking attitude!!!? Any women please answer 
49:49,50:26, This will end in tears 🤞 Dudu Myeni is going to fight tooth and nail to derail the Commission Who is she? I just join the proceedings now haha @Vusumzi Nonkonyana is this gogo a CA? I really feel sorry for her What happened to the RECUSAL request?😅😄😃😂 "Their plan has failed SAICA has got a lot of questionable members about Arnold Signh 
50:32,50:58, @Zinhle Big Daddy Dee not fair I'm nice 57 minutes later we finally get to ask a question- reminds me of Zuma & his fellow thieves blah blah lies @Rasheed Ally ... the Chair messed up there big time... how are now suppose to trust the commission and its integrity if the chair admits they only investigating certain peopl your sister kwinana Yolo more it did not fly I don't think we should be laughing at her miss kwinana if farm Julia cabanga nje sixhoshwa ilezi dom "how do these clueless people get any job @Jerry Lamola Yakhe Kwinana 
51:07,51:52, "what is going on here "@Msizi Masikane they even deny it in the media but can adfmit it on the podium What I know I can't recall I can feel her pain right now @Elvis Malakoane 😅 Lol eish I don't feel sorry for this mama thug She is all alone now....shame greetings to all "Memela 
51:54,52:29, "If SAICA and IRBA are fully functional Bianca.... "Gary @ Mzalwane Mzala 😆😆😆 "DCJ will humble yu Kate must be a public protector. These are the kind of people leading the administration of our SOEs fellow SAns. These are people who supposed to look after our assets. @Sakhile Moleshe ... the Chair allowed his annoyance and anger get the better of him.. He wasnt thinking straight when he Admitted that "The firm hand of DCJ towards Adv Mbanjwa 
52:36,53:03, Uzintloni losisi 😤🤦🏾‍♂️ @Siyabonga singavelana njani nomntu ufike ngesigezo engekaqali Zondo for Chief Justice 🔥💪 @John Shima I agree with your view. "I can't recall "I did NOT steal "lo tshiki yakho ayisoze ikuncede mama u Kwinana Hof is also not prepared "@Jenny i know not all but these degrees make our SA women ugly  
53:11,53:44, We will not be judged by the KANGAROO Courts Kate for Public Protector! @Msizi Masikane he should have kept his cool but is blatantly inconsistent and knows there will be no recourse for this because his outcome is predetermined. Today's episode is lit🔥🔥 @Elvis Malakoane @Valencia J @SanFran Arnold Someone needs to stand at the bathroom window during the adjournment. I have a sinking feeling that 2 people are going to plot and escape. @luthando unfortunately my cousins are the most corrupt especially omama she wants to rephrase her lies. """DCJ...RESPECT..." pastorj are you in the house Sir? 
53:44,54:25, waze wanenkani lo mama yhoo if your boss does not attend school even grade R he / she cant even notice if you bought your qualification Selective evidedence Lynn Brown oh dear whenever that name comes up so does the word corruption and self enrichment makes that words.... UZABA SENGXAKINI LOMFAZI IF UZA SERIOUS KU KATE Buti Sipho Ndzeku is a boss. pastorj She is not coming back after lunch @Elvis Malakoane Right here bro. Sending you messages with no response @Johannes true 
54:37,55:12, "Ms. Mbanjwa pastorj sorry pastor I didn't see Kwinana must realize that this isn't Kate's final form. "CJ Mogoeng needs to take over from Zondo @Tembakazi Mbanjwa very selective the outcome is cooked/ @Elvis Malakoane have you seen my greetings sir? Uzazibophelela lo akaziqondi you can tell she's lying! HAAK! 
55:23,56:28, KATE IS READY FOR WAR @Yolo More gm dear like they seem to clueless to lead big companies Phezu kwakheee nto ka Hofmeyer😂😂 Thembakazi Mbajwa indeed this is not a kangaroo court it's a fact finding setup. we want to hear the truth of what happened to our monies because we remain poor It actually remained irregular @Yonds Athini UHOFMEYER INGATHI UMFUNA NANGAMANQINDI When DCJ releases the final report... alot of people will take it on review and cite all these inconsistencies that should have been avoided now... This one and Mbanjwa are going to be declared delinquents and escapees at 11.35 am 
56:29,56:50, I won't say yes or no😂😂😂 🤣🤣🤣🤣🤣🤣 morning Yolo More🤗. @yonds athini 🔥😂😂😂😂😂 I think Kurvaceous Kate was an Add or Adh child Ok cool so it is yes or no? "Hayini Answer? @thando celuza one can easily tell that this one was just one of those cogs needed to loot 
56:51,57:31, It is not far fetched to think that this commission has a pre determined outcome Can't wait for Kate to turn Super Saiyan 3 on Kwinana! Khanyi ageGracefully are you still in Mauritius for birthday party Rolling eyes? @Msizi Masikane watch this is a expensive withchunt. @Pastor J.J The bars are up in the bathroom windows esp for this weeks testimony @Khanyi.AgeGracefully gm babe🤗 @Zuko Nodada 😂😂 @Zuko Nodada Siyaphikwa sona? 
57:32,58:16, @thando nicky You can see this Ms Kwinana never thought she would one day have to explain her actions-must be a nightmare when its to late to cover your tracks to the cookie jar @SanFran Arnold This 2 look like they came equipped to break out of any tronk today yaposisa The lawyer adviced her not to worry as she will deal with DCJ and the proceedings wil not proceed. game down 💔 We have trolls and defenders of corruption in this chat @Siya yeeeeey ingathi uzovele amtsibele😂😂😂 👀...... ok... you didn't know him prior to joining... but you're not very convincing.. Ms. Kwinana...🥴 what are the full names of the lawyer representing Mrs Khwinana? she is interesting person. yoh hows this woman? #handsOffTheresa 
58:18,58:44, ARREST ANC POLITICIANS AND INNOCENT PEOPLE NXA Lol funeka babize lamjita weOutSurance😂😂 Did you meet him or not? Yes you did. This is not a Kangaroo Court. Go read the Terms of Reference. "Its been a minute @thando cezula Big time. I wonder how much they are being paid or maybe they are implicated people using aliases? @thando cezula It is because they want to bring the commission down before No.1 @thando cezula We must allow freedom of speech. @Singi Mathebula 🤣🤣🤣🤣🤣🤣🤣 
58:50,59:48, @Zuko Nodada ingathi ubanjwe ejola😂😂 why is James Brown testifying? "Really hard to believe Were these professional calls or personal calls.... 🥴 @SanFran Arnold : I cannot wait for that day to see him squirm and lie "We need CJ Mogoeng to take over here she speaks slowly so that she can take the whole week cause myeni she is next @Thando I can see also we got defenders of corrupt people in the room "apart from Zuma 
59:51,1:00:54, @Gerard Victor what a show it will be DCJ is not going anywhere! Selected amnesia on the way @Elvis Molakoane 😂😂😂 I wish i did go. The Commission has all her cell phone records......careful "Before you cry foul Rha iyacikoza leway 😂😂 here we go. I don't recall. "Yes 
1:00:54,1:01:38, "@Zalisile Ndzala indeed 2.5 million is small change for Nzeku Thank you @Zalisile Ndzala . A voice of reason. "Road show Am sure she feels like angathetha isiXhosa sakokwabo ngk😂😂 esiya senkobe atshaaa phaaa Ngumama webhatyi lo👆 niyimpoxo endlini ensundu she is waiting for witness to finish and attach that is well prepared Adv Hofmer thank you @Elvis. 
1:01:51,1:03:06, @Canis Africanis Pretorious is definitely walking over him ... @Yonds Athini lol😂😂 no Ms Mbanjwa erhhhh no no no no Oh.. you were talking in code....🥴 Khanyi.AgeGracefull you look beautiful my sister. @Canis Africanis .. not at all.. the looting must stop and all those found guilty must be punished Hofmeyer has fire in her eyes-Cue Rocky 3: Eye of the Tiger @Gerard Victor nice one @bongile sango. defenders of corruption cannot stop this tsunami. They rather join the waves to avoid being flushed 😳 
1:03:06,1:03:38, Bcomt (Hon) and does not know how to impliment BEE? eish Shes lying Her nail varnish matches her buttons Illegal policy Who is she trying to kid that after 26 years of BEE they did not know what it meant or how to implement it?? What absolute BS answer the question. did you give him direction? our blackness used to justify corruption Who in their right mind would defend corrption and looting? Procedurally unfair behaviour must be called out even if it is against a fixed narrative. You did not know how to implement because it was not designed to benefits black people 
1:03:46,1:04:52, @christy James Brown exactly. ..lol "Looting: ""the will to empower black people""" eh eh eh morning people Miss Mbanjwa😝 BERRY WHITE VOICE Only benefits the political elite of the ANC "@ Fitzgerald Kagisho Sidumo : Only the select few Andy why are you like this😂😂😂 BEE was designed for cANCer cadre deployment. What a farce 
1:04:53,1:05:24, this witness she is very guilty until she proof herself innocent this one is crook..... "What has stealing from the poor to do with empowerment. stupid @Andy....arrest yourself 😂😂😂 "But in all fairness guys why us blacks whatever we touch turn out to ruin in most cases? is it being lazy bits😂😂 This woman's not making sense! bits @Gerard Victor so true my brother. These thieves play with words 
1:05:32,1:06:18, However...However....phrase will be overused today not bits she gave them bid @SanFran Arnold hi. Do you see me now? Let her talk Kate to contradict her self. @Bongimenzi and Daniel guys I can't help love it knows no boundaries 🥰🥰🥰🥰 @Khanyi. AgeGracefully khayeke name maan. Yintoni ngoku😒 @Yolo More yay I see you "@Khanyi. AgeGracefully Disagree with you IMPLEMENTATION IS THE PROBLEM EVEN ANC THEY DON'T KNOW HOW TO IMPLEMENT THEIR POLICIES 
1:06:19,1:06:55, Watch this woman & her lawyer will make this a race thing - inevitable when someone is guilty & a white person leads the evidence. Just a diversion from the truth. INGATHI NESNGESI SIBALEKILE NJEE """From where I was sitting""...hehe" thank you my brother Philani Cebekhulu. 🤗 @Yolo More I see you. You look lovely today. hehehehehe @SanFran Arnold 💃 SO BASICALLY "You're not a business person Spin doctor this one 
