starttime, endtime,message
2:09:25,2:10:27, who messed it up? he is now getting scared 😨 @Fils de l'homme papago @kevindbn007 why would you be hurt by van riebek? he died over 400 years ago lol ufuna ukuzi leader yena uBab Nhleko😆😆😆😆😆😆 exactly @Inspiration Afri those who were trusted with taking care of it for all of us "But what would be the problem with Mr Nhleko's approach? also @Sivu Kose JOIN the movement for the FREEDOM of TRANSVAAL 
2:10:27,2:11:39, 🤑 It was nice when he was chowing the moola now uyatatazela @KinG David who killed jesus? @Inspiration Afri the ANC government IAM a father with intelligence and not dumb a replay of previous life times he's afraid of being cross examine "@KinG David you are so proud @Anelisaluvo Payi JOIN the movement for the FREEDOM of TRANSVAAL 
2:11:40,2:12:35, now we are to0 futuristic that we because stupid @King David be quiet and listen. Don't embarrass yourself more. only the anc? became* @KinG David what are you talking about English always complicated how does he get a job stop playing stupid and dumb i have the crown of death yall killed the crown of Life bundles.....lol 
2:12:37,2:13:49, @Inspiration Afri they have ran all our cities and towns to the ground (not my words but the auditor GENERAL) iam very old @KinG David stop smoking lol King if you are.....puff n pass I represent my Son this commission is a looting stage. they charge us per sitting.When i was working @transnet Werkmans charged us 3000R to peruse a doc yess sir jesus luvs alcohol are you guys drunk 
2:14:01,2:15:14, @Mohamed Mia that is the problem with the BANTUS in goverment morning for me on this side of the world i never sleep lol r we making incoherent conversations King? you humans need sleep i have children to worry and not old folks @Fils but they get top positions mxm "@Mohamed Mia that is the million dollar question 
2:15:20,2:17:15, @Anelisaluvo Payi JOIN the movement for the FREEDOM of TRANSVAAL please Africa... Have a ❤ for your ppl @KinG David we do that is why we do that And earn a fortune and screw the country royally stop depwnding on our intelligence and weapons of technology waste of taxpayers money "@Mohamed Mia exactly @Kwanele Thusini JOIN the movement for the FREEDOM of TRANSVAAL.. iam just a prince 
2:17:34,2:19:17, @KinG David you need help no iam immortal @KinG David prove it "@Inspiration Afri do you see your friend @KinG David  KinG David thinks he's Trump🤣 @cathey514 lol and you sound like an european you guys love your job? seems like you dont 
2:19:19,2:20:05, Zondo kom expensise on sewen milj Can't they sort out the housekeeping issues before the whole country needs to watch these shenanigans Don't understand what's it all about Because you guys stole enough Lots of jokes "yes Mr Level best lolest to hold a job you must understand the love of labor and not labor for money No money to buy furniture and commission cost R700 m😳😳 
2:20:27,2:22:35, i dont have a country thank you i travel where ever PhiwayiNkosi Thamsanqa lol ayi What's wrong with him with sort of pronunciation? iam a non secreat agent They enjoy prison ingauteng close Thndeka his charming the commission mara i have free will to help people personally in my presence and not via internet @ Mfundo it's delaying tactics 
2:22:43,2:23:53, simulation we are in....virus are for computers and we have anti viruses "He's got a bit of an attitude and arrogance @ Thandeka he is very scared he is calming himself down minster off police its a joke cathey514 ​ It is difficult to explain that what happens here is the international performance of the ANC 3 ring circus this is not human interaction Educated 😳😳😳 Uyambona nje lobaba ukuthi usile strong "thanks 
2:24:00,2:25:47, @Mfundo I think he's still a minister and untouchable Zondo commission is a legal looting stage. If so far we have spent 700m and they must get additional 150m to year end i.e 31 march 2021. No arrest so far. What is the benefit. Police are evil and creating chaos within their on countrys Use ngani? 🤣🤣🤣🤣 @mfundo Veerasamy "He's got a bit of an attitude and arrogance This commission has turned into a sic joke @melusi yes a waste of money and time its is easier to be a minister of police than it is to explain what I did - with the support of the then president who need protection from prosecution for the crimes that the collective committed "@Godfrey Mahlangu 
2:25:54,2:27:49, He wants this commission to be conducted his own way. Get sick note like zuma Degree in science and and Uka Bab Zondo uyanyanya angithi unabantu bakhe "So juvenile yah ufundile ayi kancane @yap this guy acts dumb like many of anc WHY IS THAT BACKGROUND SO IMPORTANT? WAIST OF TIME 
2:27:53,2:29:48, masters not degree Stop waffling @Mohamed Mia lol yeah that is how we see them skelem Zuma was appointing his home town comrade in high position So with the background of being responsible - are you now going to take responsibility for your actions? WHEN WILL HE DEAL WITH IMPORTANT MATTERS OF STATE CAPTURE? @Godfrey Mahlangu wena awumboni wadla imali bese wabuyela ekhaya eyovula amaplazi namashishini What state capture SEE ON NEW ELCTION OODEZZ 
2:29:50,2:31:05, Yes too much arrogance @Thandeka Nxasana do we need the history lesson/ "saying nothing only talk alot This one is not gonna take responsibility like his friend Msholozi. @makhosi nobhatyi that is why they are protecting Zuma coz he looked after his very own people with low self-esteem tend to confuse confidence with arrogance. and at this pace we will get to 2010 next week some time Well educated but will act dump! Deep rooted ANC member. C V ? Is he applying for a job? 
2:31:09,2:33:17, "He is answering a question ""tell us about yourself""haters" Reed act on cont act on dezz wife In fact it's very frightening this guy has so many qualifications but its shocking to know how he was a minister if he cant understand english Exactly what I noticed most people in his appointees from Kzn @ Mfundo veersamy Just tuned in. Has he started sweating yet? uyasigcwalisela nje just for show noma ekhuluma uyanyipha I agree with taxi 🌝🌝🌝🌝🌝🌝 @derek Govender he does not Indian English 2001! will get to 2017 in 2021 
2:33:18,2:34:43, Do we really need to know all this? another waist of time what indian english nyipha😀 ENOUGH NOW this man is giving us his whole life story I give up 🙄🙄 Well educated but will no nothing later on Sorry i give up!!!!! 
2:34:52,2:35:50, Anything but get to the point? lol he wanted to tell us that he was also close to madiba Keeps scratching his head anyone looking to buy alcohol? someone must send him a message to tell him must get into the point evidence leader is disturbed by immaterila stories > autobiography of a thief "Pointless though to exude pseudo confidence if in the end you'll be proven to have acted unlawfully Huge autobiography of corruption 
2:35:52,2:37:34, So basically he had KZN at the palm of his hand lol what is this know somekind of an interview? he will start giving evidence next week this guys is really confident he has covered all his tracks. and all this has got what to do with the commission of inquiry So we must know that we are dealing with a big person pan intended Mohamed no courtcases or planing Special anti corruption unit 🤣🤣🤣 Ha ha 
2:38:30,2:41:22, and you forgot the role of fire pool salesman - expressly appointed bu J'Kop The questioning is based on maximizing looting time by zondo every minute counts Mohamed from when.after vife.yeard.they die diying like.fles No corrupt background at all stop giving us your whole life story tell us get to the point tell us who stole what Currently living on fat inflation-linked pension. Why did Cyril not keep him as minister in his cabinet? who's this advocate "At last 
2:41:23,2:48:32, Why did uif you cant claim not even online I don't like people who just read evidence How can you hire foreign employees with public service? @makhosi surely you blinded by something 😂😂😂 about what? @ Melusi Sikakane? Before hiring a person first do research Swimming pool is a Fire pool minister let us listen As I am listening this chap is lying to us Ivan we need photo.of fire pool he to sick to swim 
2:48:40,2:52:00, hahaha You see we can find excuses for all our criminal buddies to whitewash their malfeasance. What has this got to do with state capture? "Another eloquent politician "He has the same nervous cough as JZ Mr. Fire pool at his best again @marcus another bs 🤣 well trained...hand gestures are like Zuma's when talking Oh please.......cut the BS!!! cHAIR PLZ CAN WE STICK TO MATTERS PERTAINING THE COMMISSION 
2:52:09,2:54:32, her ye hear ye so sayeth the keeper of the moral high ground. Foreigners are people born in other countries bi\ut we will use any platform to make political speeches "It`s a Covid cough ITS LUNCH He is a liar now who else is working in Zimbabwe government? "it is lunacy at best "hand gesture "Articulate "Heban this guy! Foreigner is a foreigner How can Nhleko ask this question about legislation? 
2:54:50,2:56:44, Acting all confused! MXM pls chair dont And this R Sole was the minister responsible for enforcing the law The Judge agrees Hey we will loose job with this statement 😳😳 only states when he is in trouble this man just ate too much his struggling with his ego Gabisile Mahlangu what is a foreigner by definition? welcome in sa busy with semantics instead of dealing with real issues mxm 
2:56:47,2:58:17, And.the.foreiners in capetown FRIGHTENING TO LISTEN TO SUCH A NUT WHO WAS FORMER POLICE MINISTER "@Pap Kola ""a person born in or coming from a country other than one's own"" - Google" and the next issue will be xenophobia instead of state capture. If he was wrong in the first place - its OK for me to support him- Via the SAP intelligence Probably at the end of the day all jump in their Mercs and go to a barbecue and decide what to say tomorrow. Foreign is a foreign that is all only when you want to do corruption it won’t make any sense thanks Dominic @makhosi legal immigrant and foreigner End of.madiba dream 
2:58:25,3:05:47, State capture please - not immigration? can we can this argument - it really has nothing to do with state capture? This has got nothing to do with the commission. Who cares with what you understand There is no state capture . Its about crime. Why dont.you.help.isil on.our.doorstep.citzenchip pubg ban in india The level of corruption is disgusting and cadres are arrogant still Eff yesterday no distance afraid no Fourty two countrys in africa run by china mr predident Thieves must rotten to jail 
3:12:49,4:05:11, :dothefive: #Pubg "how does a company "President's spokesperson Sounds like very interesting chat on the sidebar 😀 @Hubert Maphumulo I use to have faith in this Commission but nah man m sure after this Commission we will have a COVI-19 Corruption Commission. That is why the this cadre who is testifying today is very arrogant he knows that this just a public stunt no arrests will ever happen Okay. Love. I have arrived. 😒lame jokes whilst young people are unemployed 
4:06:31,4:15:25, delay tactic. back to page numbering. looters Anybody know of a politician who isn't a parasite? "back at files numbering President Mujica of Uruguay is only exception I can think of. @Hubert Maphumulo yeah these guys are all thugs in government and they will always be "The Prime Minister of New Zealand is exceptional. She is tough This commission is nothing but ANC internal politics Mujica donated 90% of his salary to charity so that he earned average salary of his country. The only thing he owned was a 1987 VW beetle. @Kevin She's cool but still coins it. 
4:16:04,4:22:45, great leader Her coins are not tainted though...She deserves every penny earned. did they mention S "@Kevin Fair enough This is to confuse Nathi. So he came all the way from KZN to listen at numburing. Justice system captured. This is ridicucou ridiculous This is such a waste of time. Surely this advocate should have had his ducks in a row. you can say that again 
4:24:24,4:28:55, "Mr Prezbo from ""The Wire"". Is that you?🤔😊" This evidence leader is long winded and verbose. DCJ is trying hard to help him "Dominic What a waste of time!! Maybe Zondo is one of donors of Cyril. This is nonsense. They questioned Nhleko 30min back to numbering Indeed @Melusi Sikakane this is the internal faction battles of the ANC basically this also has to do with tribalism the whole day is gone just for pagination arrangement..... really this should be done closed doors.... I am not sure about tribalism Outrageous! A day wasted on filing! Probably R300 000 gone with the wind! 
4:28:58,4:31:07, This man said that he has a problem with his lower back = w2j\ha he should have said is he is a pain in the @@@@ STILL LOOTING I C ILL COME AGAIN IN 1 YEAR TO CHECKEUP mxp really worst of time reminds me of corrections made by the invigilator before writing an exam 27 JULY 2021 MARK MY WORDS THERE WILL STILL BE NO ARRESTS volunteer your services to take over data is expensive and these people are playing This is boring "When shall we be hearing Ngubane 
4:31:19,4:34:02, AGRIZZI WAS THE WHOLE OOD more than boring Thabo SO TODAY WE R DOING FILLING Can they hire an Admin person plz That is why so far they have spent 700m listerning to people without evidence. A corrupt Judge is justice denied TODAY WE R DOING FILING WATCH AND LEARN pagination and indexing day this is just for the one file. look at the files behind him🙄 This lawyer is an ABSOLUTE waste of time. 
4:34:07,4:35:52, "Zondo should have had guts to issue interim reports like Nugent did in the SARS commission of inquiry. People are losing confidence in Zondo Where is Nhleko now that it is after lunch? "This is a window of how things are poorly done in this country this is very bad planning JUDGE ZONDO SHOULD BE OUT ACTUALLY THERE R YOUNG AND ABLE INDIVIDUALS NO DISRESPECT anger and after all the future generations are all wah the legacy is Christmas day 56th and score of buscay 6th anniversary in sa lo and the world series of the first 5th century of dreams is this new AM I ALLOWED TO SWEAR HERE? @Cyril Ndaba He wont invite them He is interested in Fergy Mentor and Agrizz blar blar without evidence. useless evidence leader 
4:36:21,4:37:39, At this rate it will take at least 327 years to convict the criminals!!! She bought me a plain yoghurt THIS IS A JOKE lobu buthuvi JUDGE ZONDO PLEASE RESIGN THIS IS USELESS Losing patience 😴 OK TEA TIME PLEASE TEA BREAK 
4:37:42,4:38:55, le yindlu yenja time is wasted maaaan eish Almost time for tea adjournment. Zondo will be exhausted soon. PLEASE TEA BREAK @zakhele tshabalala why he must resign Adv Hulley should not be allowed to do his admin live on TV. finally Did this evidence leader do articles/pupillage? He is the weakest link in the Commission Today we just do filing and adjourn for tomorow 
4:39:04,4:41:09, "but this session is boring They are exhibiting is an a disgraceful lack of planning and a total waste of taxpayers money while they decide what a document should be called. They did undertake to sort this out at lunch time? NO ZONDO IS ALSO USELESS FOR ALLOWING THIS TO GO ON Pleeeeeez @Skhumbuzo Mgobhozi It took Zondo 30 minutes longer than us to realise that this is not a productive use of the commission's time. @zakhele. Zondo is captured THIS IS HOW OUR COUNTRY IS BEING RUN WATCH AND LEARN N FOR NOVEMBER LOL "Yes 
4:41:11,4:44:28, He is the one confused with the numbers - and for allowing this to take so much of the commission time He has now respect for the money that is being wasted Since 14:10... THE NEXT GENERATION WONT TAKE THIS I KNOW THEY R VERY DIRECT THOSE ONES idata yam Thixooo! Tjooo no no vision this was done to allow corruption to happen its going to be a very long way Why appoint somebody as minister of police when he knows nothing about policing. Guaranteed to fail. IMAGINE WATCHING THIS WITH UR KIDS 😂😂🤪🤪@ Thozamile Yapi 
4:44:37,4:46:02, fnb invest "Hi guys ZONDO IS TIRED GET FRESH BLOOD THERE AGAIN TEA TIME "the leaders of Africa countries have turned our lives from bad to worse @Thozamile Yapi.. consider this when budgeting for the commission of inquiry bawo..🤣 Werksman attorneys. State looters @Cerebis Nhleko - ex minister of police of fire pool fame. 
4:46:10,4:48:37, boraa boraa boraa "but political appointments don't need any qualifications in the portfolio "Ahh THIS TWE R LOOTING WE R LOOTING @Samkelo Matyhila Point taken sir!🤣🤣 @Dominic what is fire pool CORRUPTION IS NOT GETTING WORSE ITS BEING TELEVISED CORRUPTION IS NOT GETTING WORSE ITS BEING TELEVISED 
4:48:58,4:52:39, Agree with you Dominic THANKS FOR TELEVISING CORRUPTION ATLEAST WE HAVE EVIDENCE "@Dominic RAMAPHOSA HAVE NO LEADERSHIP SKILLS BUT HES THE PRESIDENT This one is wasting our data "@Melusi Sikakane ""fire pool"" was excuse for building a fancy swimming pool at Zuma's private home with excuse that it was provided for security in case of a fire." THIS GUY WANT TO SOUND RELEVANT "I have worked in the Public Service for 20 years now @Zakhele Tshabalala.. please document this evidence by making use of page numbering. 
4:53:33,4:55:27, SAMKELO DONT WORRY Covid in the house WE R WATCHING CORRUPTION This coughs are very worrying who is caughing "Minister position is a political position @ Dominic. But the courts finalised that Lol corona everywhere in that room @Thabang Letsosa "@Skhumbuzo Mgobhozi We had a president in charge of the whole of government with virtually no formal education 
4:55:36,4:58:48, The person coughing should leave the room HOW CAN U HAVE A STATE CAPTURE INQUIRY WHILE UR STILL CAPTURED @Olufemi Ijalana because there is no state capture "PW Botha was a President with only matric as well we are in 2 PW Botha was a disaster too. we are waiting for 0.5 TRILLION /500 BILLION commission of enquiry "@Skhumbuzo there is another Commission coming covid-19 corruption of enquiry walala banana republic 
4:58:57,5:02:53, in politics age and education doesn't count I'm waiting to hear about his illegal appointment of Berning "Pops PW Botha and Ramaphosa seem to be very similar. Botha didn't have the courage to cross the Rubicon and Ramaphosa doesn't have the courage to make a similar break with the past. @mfundo Veerasamy this one of 500 billion will be the biggest loot that ever happened in the world @Dominic Przybylski your education assertion is empty "@Skhumbuzo uzomelwa inhliziyo lobaba @Edward Baloyi the likes of Daily Maverick are trying by all means to sweep this under carpet and they control the media 
5:03:21,5:06:00, "Pops "@Skhumbuzo @Melusi Sikakane If my assertion is empty then it means that state capture was not due to JZ's ignorance but was premeditated. I imagine this commission will answer that at the very least. kusele kancane ukut "It is so funny that he is being asked about why he hired so and so "@Skhumbuzo so when are they unbanning the sale of alcohol and tobacco products? kusele kancane ukuthi awe phansi esihlalweni🤣🤣 "I'm advising and cautioning you 
5:06:15,5:09:23, when are unbanni g thr tabacco I need to start smoking again. I've gained nearly 10kgs since I stopped. there are cooking him 😂 "@Melusi Where in the world people stole money and crime nothing happened only you find here state is paralyzed crippled nothing is happening "@Skhumbuzu @makhosi nobhatyi Sell a bottle of wine today and you'll be in jail tomorrow. Steal all a pensioners money from VBS + a few million Rands more nothing happens to you... Why? "Pops @Dominic Przybylski . You read too much newspapar. Some said Zuma will run to Dubai but he is still here. Even Jamnands when questioned by Christian Amnpour CNN changed his statement. Zuma haters 
5:11:00,5:15:04, "@Skhumbuzo @Melusi Sikakane Nothing to do with too much reading. Either JZ allowed state capture through ignorance and incompetence or he planned and executed it. What other alternative is there? Ayipheli lendaba kude kkubanjwe bani? @Hubert Maphumulo do not be vauge say what you want and do not sugestive it is a lack of intelegence @Dominic Przybylski what was captured "it seems we have very intelligent ppl advising a corrupt govt Absoultely Naidoo @Melusi Sikakane I am also curious to know @Melusi Sikakane Most of the money paid by taxpayers which was meant to help and uplift the people who were previously disadvantaged was captured. What planet do you live on? 
5:15:25,5:20:11, "people got arrested weekend because they had more than 50 people at a funeral 😂 it's hot now The real thieves are our own leaders which university specialises with corruption in South Africa. I really want yo enrol. I cannot die poor when there are opportunities available . Where is the Fire Chief to give guidance around the Fire Pool issue? Fire Pool @Singi Mathebula The ANC is the university which specialises in corruption. You can join by making a small donation. "i need a motivational letter from this guy for a fire pool at my house @Singi Mathebula You must be a devout member of the Church of the ANC and tithe regularly with contributions from tenders. 
5:20:34,5:25:29, "I am a member already People who defend Zuma are as horrible as Him someone is havong it difficult to breath in this room bedtime stories...no evidence as yet @Singi Mathebula It may help if you open a bank account in Dubai then offer it as a place for others to hide their money... Best of luck. Why did he employ a convicted fraudster......any answer yet? "Zuma era endurance is to ensure he closes all channels and even to shut down the eyes of the police cluster I fail to understand ppl they supporting those who destroying the country like this - spend time to speculating lies than to create projects for community "I don't have a centin my pocket to open an account with Capitec  
5:25:32,5:27:54, YAWWWNN H e is advising the Commission now he wanna tell the commission how to do Its work "Wenzeni Zuma seems like all the crooks are playing this game @Henrique Botha umsholozi wasibulala wanika amaGupter i access to gov tenders @Singi Mathebula If you are corrupt you don't use your own money. Find somebody else who has money and use theirs. yes yes yes yes yes yes yes Sihleli asispani nje imisebenzi yakhe ya 9years 
5:28:00,5:31:03, He's wasting the commission's time. Cyril is n crook ja ... Radical economic transformation mr chair don't be a headmaster "Nomvula  I was employed because of skills and experience I posses. I was convicted for carrying an Identity Document which was ligitimate and never produced but issued by Home Affairs. Zondo is a tool WOULD CERTIAN TENDERS WROUGHT IN CORUPTION still be so if it were alocated to previous companies just a yhought No law exist which says a convicted person should never be employed. In fact the only reason to convict me was to stop my endeavor in influencing transformation in the Department of Justice. "These stupids remembers nothing 
