starttime, endtime,message
15:45,16:45, Goie more almal @Elias Mnisi siyakwamkela ube kanti uxhobile hey @Sal how are you morning family "this witness today actually looks nothing like Osama to me "@Zinhle Big Daddy Dee​ chair please keep uo🙄 Adv Myburgh looks like Jan v Riebeeck eff counting vbs loot 
16:56,17:45, Thanks @Cerebis Morning Mike @Blake Yogi indeed... @♦️♦️♦️Mohammed AL drikas pulpal 😡😡welcome to state capture @Valencia J Now dont you start! is this issa "Pastor J There is an explosion of evidence that is going to come out of those beard. Mind my words 😝😅🤷 @Santjie Ntuli Lahur 
17:47,18:25, @zip it's my opinion. Everybody had their WIMPY Breakfast?? I think they should have put all documents chronogically. All Beards are innocent. Lets wait and see 🤣🤣😂 @Thabo I think so too hey @Cerebis 😅 Valencia J is starting with these funny tendencies/!!! Very bad Laher was the one who told Francis Callard that the spreadsheets for the locos 
18:26,19:23, "Bushiri lost his contact security @Big Daddy tell me you want attention then I understand instead of talking nonsens "@Thabo Mokoaleli Blast it nothing wrong with bushiri arrest they are also involved in religion capture was confidential so are all companies that sub contract get affected by evidence from this institution @Christopher Peters 😂😂😂😂 "people @Eric Belle fully armed noko 
19:24,20:01, "@Zip  "Just saw him Beard is going to have a hard time here today Stem in die bos 🤣 Mr Myburgh is a gross competent evidence leader @andre Gerber I see that's why he looks nervous nervous "@Thabo not the usual phrase abayisebenzisayo ethi ""I don't recall""" 0 
20:07,20:51, @Zinhle Big Daddy Dee What did she say wrong? @Pastor J.J @Zinhle Big Daddy Dee Hi guys Oooooo this guy is screwd he looks very scared😇😇 escalation in price R38.6 billion to R49.5 billion he's already going full steam ahead - pun intended @Cerebis Israeli when they were in the desert for 40 years Is it not Amla's brother this witness? @Valencia J is just playful. Let her be 
20:56,21:18, Luckily not! @mvubu I feel you on that one 😂😂😂 @Zinhle Big Daddy Dee You are also one of them. hahahahaha who is this witness? andre gerber I'm following you. @gabriel just excuse yourself kindly thanx @Heather Durr Hello lady... amla is guilty "lies has one leg 
21:19,22:08, "@Jabu Malinga gm """I am the eye witness""" @phakamile khuzwayo😆😆😆😆 NUMBER ONE CAN ONLY COUNT TO ONE Laher set off ticking bomb with his evidence He must tell all @a b c Are you going to start with me today @Phakamile Khuzwayo hit the nail on the head! Islam vs Christianity 
22:10,22:46, he is sing a chorus today @Siyabonga Kubheka 😊😊 I like this witness already @zip reeper kkkkk lets see how he fares Singh again When bra zondo he is going to call Julius malema He is very nervous. Can someone give him a Bells @Siyabonga Kubheka Why? "Leave religion and race at home 
22:47,23:23, @Heather Durr Not at all... I just wanted to give you a warm greeting... 😊😇 "@cruda there no versus nothing here " This guy is connected to Guptas for transnet tenders @Cruda Bex NO bro. Dont do that please @Siyabonga kubheka i also like shaken witnesses😎 yousuf ♦️must go to india @Victor He is going to sink them. He is going to sing. 
23:24,23:53, "@Shumba Tau Bells will make him implicate number 1 hehehehehe @Siyabonga Kubheka @Valencia Spot on big daddy 😂😂😂😂 funny not @dominic mabe Why? Why did he want R1bn more? "im lost guys pls help what locomotives are they talking about "hi guys 
23:55,25:21, and/or:elbowcough::elbowcough: this dude is gonna lay big eggs.. yolo gm😘 This guy n the guptas know each other that’s for sure🤣🤣 @T.J Dludla Executive Manager in the Finance Department of Transnet Freight Rail: Mr Yousuf Laher @Cruda Bex I am well bro @Thobela Wem ..like a canary! @louse♦️this Indian ppl they want eat alone @Akhonamandla Gala Amla his guarding his wickets 
25:25,26:00, @Akhonamandla Gala Myburgh might bowl googly's today Everyone on this Transnet trial have been really eager to spill the beans... this birdy is singing yoh keep on singing bring the snakes out @louis ow really... I am missing Naledi Barron right now @dominic mabe Gift of the Givers "evaluate to whom the tender must be given He sounds credible! Yay! "Please don’t be racist 
26:01,26:45, "@dominic don’t sound ignorant the majority that ate  @ALTA gm my love. I think you are the only one who is able to see my comments. "HHHAAAIBO  cruda me to i also miss naledi @dominic mabe I think this guy is of Pakistani descent and is a Muslim ♦️♦️why Indian people mostly u find them at finance department ♦️♦️♦️♦️♦️♦️♦️ ohk still Transnet @Mohamed black off course but they are not ready to address that @Yolo More Hiya Yolo... sorry. sometimes there are many comments going by so I don't notice some names... 
26:57,27:30, "@Esme @Zip and SanFran LoL Zondo is keeping the wickets today they know how to get riches quickly @heather😜😜😜agree @Domonic mabe so they can allow dodgy deals go through Dominic Mabe you are not informative this morning bio oil u can use They buy locos but there are no tracks elvis goeie more 
27:35,28:09, @zinhle big daddy hai they are at senekal @dominic mabe they lie easily "Risk number 1. Hedging and escalation cost were ignored @Siyabonga Kubheka so far he is clear with his testimony just rub som diesel or petrol to get that shiny cheeskop Alta how are you it feel like i am in a finance lecture joh OK Thams. Hhaaibo im worried now where is the Red Brigae.guys 
28:10,28:42, "don't worry about time "@SanFran Arnold​ @Phakamile Khuzwayo hahaha ALTA goeie more Dame hoe gaan dit met jou Dont you worry about time... "ALTA Pastor JJ simba hello how are you "Questions are coming elvis ..beter dankie 
28:44,29:57, @a b c helo my skat. Ai! these streets are busy these days🤗 "@a b c My greatest hero and role model is Roger Federer forever and he has a strong @big daddy they are somewhere out their breaking down our country @Yolo More gm "how many people here dont no wats going on with hedging etc.. yol here waiting to hear names drop..ace "@ Phakamile Khuzwayo  "3rd risk @heather is there no one in your life with the same credentials? spit polish that head 
29:57,30:58, "jabu Pastor JJ how are you "Anoj Singh messed up his life.. i mean "he is nervous "@Heather Durr Well that's just awesome... don't worry How do i get the printing tender for the commision? No the EFF is Always here no matter what @Simba Chisanhu @Pastor J.J Pastor has a restive flock today This man is a nervous wreck! 
30:58,31:20, @Vuyisa Msomi ask Guptas or Zuma @Vuyisa just go there with your printer😂😂 som1 must investigate how som of these crooks acquired there qualification.. @Valencia J Same credentials as me ? He talks like a racing snake @zip reeper hahahahahaha @ Cruda Bex ​I Me too don't see a Gupta associate in this guy. Looks honest. @Vuyisa Msomi will you be opened to vetting process msholozi no1 
31:22,31:55, @heather... no as Roger federer Mr Myburgh has started grilling me him yet he is just giving him rope @val😜😜😜😜 "as they continue cross examining him u will always find the word Locomotives ...Yousuf's BELIEFS disallow lying. "@Willem Booyens yes he already preparing for what lies ahead Zondo is on mute for a long time now 😂😂😂😂 This witness is going to throw people under the bus! 
31:57,32:58, this witness is on Ritalin and Red Bull Please don't mention No 1 what are the man's qualifications? Is Zondo still awake?? Zondo is going to pounce just now he is on mute for long time Zondo needs huge credit..how many people can store knowledge and bring up evidence from a year ago.. the man is a think tank..credit were its due "Now we're getting in to things @Tee_R The Chef he is a charted accountant "@Valencia J 😂😂😂 There is only one of him in this universe 
33:02,33:40, Singh again! That one must pay the commission a visit... @Cruda Bex lol Number 1 is running as far away as possible from this commission In the beginning they always wait and listen to the witness so they can hang themselves !!! This guy is rehearsed there's no rush ♦️how can u recruit a person from Pakistan at soe😡😡 who is in the hotseat? @Jabu Malinga Incredible memory! "@Antoinette Meyer gm Where is Mr Singh? The qualification of the man is allahaji. 
33:54,34:44, binladin at transnet thanks @SanFran Arnold Anoj Singh must hav ran away to Dubai with duduzane @Gilbert 🙄🙄🙄 @Tee_R The Chef @Antoinette Meyer always a pleasure "@a b c These are low level people. The commission need to bring the top people like Singh. @Antoinette Meyer All we know so far is that he's a fast talker... this dude is stuttering. 
34:48,36:00, I can hear his heart beat from here pounding @Paulo Da Costa This motormouth talking a dime a dozen You are making negative comments about this man are just deflecting attention that is why you are here "@Yolo More Lol... yeah "@ Simphwe I think a baddie as he enabled the changes of costs. "I believe this witness if Goolam was to open his mouth his heart can surely be seen slightly down the neck jumping up and down "first thing i noticed - smooth well oiled  
36:11,37:35, @zip reeper 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 he knows who manipulated the prices @Antoinette Meyer if he knew about anomalies in the contract according to Callard he can't e a goodie This witness is the 1st to direct an advocate to a page number...hahahaha He is even rushing to start where he wants!! lol this guy!!! where does he think this is This guy is sending my brain to Durban. "ohohhhh "@Cruda Bex  who is this guy ? 
37:38,38:12, He is leading his own evidance>>>🤣😂🤣😂🤣😂🤣😂 He is digging his own grave He's selling airtime on Durban seafront Who has the remote? We need to watch this in slow motion please... @zip reeper he already lost his hair😂😂😂😂😂😂 @Simba Chisanhu Executive Manager in the Finance Department of Transnet Freight Rail: Mr Yousuf Laher "Heyyy Im very shocked that no EFF member is here today!! He is here to assist the commission he is not defending himself or corruption 
38:22,38:54, Thanks SanFran Arnold amla be careful with myburgh he is a deadly spinner "@Siyabonga Kubheka I dont think this guy is 1 of the crooks.. he could hav not blown the wistle and just kept quiet while the rats wer roaming tomorrow's arrest hahaha stres levels are high😆😆😆😆 most of the bad guys have trouble with details they have to remember the lies. If you tell the truth you can tell the same story over and over easily @Simba Chisanhu always a pleasure @elvis u are not sure ♦️♦️♦️ "Hashim Amla we are in T20 here chief please make some runs 
39:03,39:40, @Jenny Whitewaves Amen "@Simphiwe Kubheka  Zondo is on turn @Andre Gerber We are to tone down the bawdy puns Hopefully he has two wives Dominic Mabe I am very sure about what am saying @ Akhonamandla Mr Myburgh hasn't started yet @Phakamile Khuzwayo He'll bowl him a googlie just now! @cruda⛪😜😜😜😜 
39:42,40:40, Come on @Zinhle Big Daddy Dee. What do you want the EFF people to say to show that they're here? "Bushiri and the other fake profits must also see orange overalls..but then again "Elvis I support you i see he escalated the prices from R38 billion to R49 billion @Cruda Bex 😅😅😅 We heard you the first three times Bongiwe... "Bongi @zip reeper either that or he packed his hair and going to Dubai Zondo!!! 
40:43,41:12, @louis c very soon "@a b c was siting for someone to say something *waiting @Akhonamandla Gala...for a second i thought it was Amla but just kept quiet😂😂😂😂😂😂😂😂😂 "@mr Laher @Bongiwe Miele one statement at a time is enough Sisi yhooo you are bombarding us now Zondo Zondo Phakamile Khuzwayo khunjani lapho @Bongiwe Moeli and @Elvis Malakoane I support your comments 100%. So much for respect and the Rainbow Nation. 
41:16,42:06, @Pheladi Lamola 😊🤣 zondo speaks !!! he saw the bull zondo 🤣🤣🤣🤣 "this guy just took instructions to protect his pay slip.. he Zondo the Minotaur stirs "@Phedalani Lamola wicket keeper zondo will run amla out @Paulo Da Costa 😂 
42:33,43:19, @Jabu Malinga Trueth! Eish @Yolo More. I'd really like to know😂 @Zinhle Big Daddy Dee You are very mistaken sir... IF it wasn't for the EFF this commission would not be 😅Yaqala inkathazo madoda What's is he saying now? He did not eat curry with the Guptas. Phakamile Zondo hits Amla's balls for a six 
43:22,44:38, "Mr. Laher being a chartered accountant does not make you cleverer than DCJ @Zip reeper 😂 "After your warning he is an expect witness here "@Zinhle Big Daddy Dee Nonsense dude May be we should have Zondo commission as ministry. "I dont see any problem in making a few jokes about witnesses..i mean @zip reeper is Amla bowling or batting @Sheperd Moyo He calls himself the eye witness 
44:50,46:02, jabu... i agree 3 unknown people in the room He is empire. 😅😅😅😅😅 @Jabu Malinga Correct! amla is talking..his normally quiet..silent warior @Andre Gerber Amla is set to self destruct Howzat! @Jabu Malinga I'm with you on that... 
46:12,46:55, "Jabu Malinga there are derogatory comments with undertones of racism @mrp Not Out!! "@mrp that was pitching outside lol Motormouth you correct tommygun EFF running scared now its not just members its leaders too what is thir commander in chief saying @Bongiwe Moeli Are you referring to the beard jokes? call 3'rd umpire please 6overs no runs 
46:57,47:51, gee vir die ou n doppie too relax. @SanFran Arnold 😂 😄😅 I’m talking about race specific its time for a bouncer The sound really irritating but at least we are getting what we are hear for!! @grace muller😜😜😜comm khanyi gm😘 The EFF leadership is no different to Mr. Sing and Giyane 
48:04,49:06, "Anyway let me listen to the evidence lady Alta 🤗 "Mr. Laher you can't get anywhere gm @Khanyi.AgeGracefully was he the batchman lady Yolo🤗 @ Grace Muller don't be a follower be your own man!!! or women but don't be sheep this yasouf its aye witness ♦️♦️♦️♦️♦️♦️ @Andre Gerber that is true and he was fingered as being Singh's lackey 
49:11,49:48, is this guy bean spilling or implicated? "Khanyi i see you  Seems like there is a lot you don't or didn't know my brother @Xolani J Masemula no it is not. Executive Manager in the Finance Department of Transnet Freight Rail: Mr Yousuf Laher pastorj I see we are at 4.7k so we have battalion of Trolls he's blocking his wickets bi Cruda I've warned the twice @RC Swart he is spilling the beans! 
49:48,50:28, @Xolani J Masemula unfortunately not. Yousef here is now telling us the longest bedtime story I've ever heard... DCJ must stop this now @Phakamile Khuzwayo Amla must up his average Who is this Gani he is talking about @Siyabonga Kubheka Bring the mop! lol "@Xolani J Masemula nope Curveball!!! 
50:29,51:16, @Elvis Malakoane And I am in short supply of the troll sprays due to the lockdown is this some kind of a lullaby? come guys this is a 5 day game not t20 Think he is innocent but He knows who did what.... ANC is stealing money!!!! DA is buying blacks so who is actually doing the work????? @Andre Gerber He's rambling like a nuthouse escapee stop yausuf 🤣🤣erritating now @Phakamile Khuzwayo still no runs bro Amla is keeping it halal this man is so nervous it's not even funny 
51:18,51:45, com now..waiting for name droping here. Myberg may as well sit down "Sanibona just give names u talking nonsense bowl him Zondo! amla is a test player..patience "pastorjj don't stress about them I like him 
51:45,52:05, Sy clutch gly "😆😁By who He is implicated trying to dig himself out of a rabbit hole Get this man a glass of water... @Akhonamandla Gala Now that's not a very Kosher comment😄 how can csr be wrong if they provided 1 year escalation and the others did not??? "Sad about the disregard for financial prudence. Qualified auditors are ignored "@SanFran Arnold he's already pointing fingers morning Zama 
52:06,52:34, @Elvis Malakoane 😅😅😅 @akhonamandla lol halal "@zip reeper This guy needs a beer to come down. this guy is trying to confuse the commision..even a lay man can hear you bull now lol Hello Khanyi @Paul Buchel Amla's clutch is slipping @Zama Nxumalo gm skattie 
52:38,53:53, ♦️talking too much @Person of interest lol @Louis C 😂😅i withdraw never trust the one that speaks fast He seems to be getting to the incriminating part now... "y do all these guys Is there a second witness ttoday?? "this guy was doing his job ""Warning""" He has already filled two bundles 
53:54,54:47, this guy is reciting busy confusing the chair "Chair lol @Louis C Lol I see that coming too hahaha he must just explain who instructed him to adjust prices and why I need teatime 😂😂 Tea time is coming after Tea its Fire!!!! EFF Fire eish..... just oiled the lips 
55:05,56:09, @a b c this one is clean. did the trains even fit onto the rails. lol He can be the station announcer Energy levels hitting an all high.The clog wheel spinning. no "anyway "@Yolo More Indeed @mrp no they didn't fit😂😂😂😂 thought so. lol 
56:23,57:16, "Sorry to be a Donkey here Wait.the next witness is the one that implicated Yusuf Lehur HI EVRYONE 10 min before lunch no movement haibo @Simphiwe Kubheka we warned them and the warning I gave @Xolani J Masemula Locomotives I don’t trust this guy... @Xolani J Masemula locomotives for Transnet. @a b c OK I thought you mean that he is about to incriminate himself. 
57:16,58:26, trains which i have still not seen I like his beard @Xolani J Masemula this is the contract with China South Rail I trust him but we shall see "with all these billions spent Trains that did not fit in the tracks. @Jabu Malinga At least one with trains on the tracks... "@Yolo More No lol Shosholoza 
58:33,59:27, Anybody knows what happened to Bank of Badoda It seems like Hashim Amla is innocent somtimes we hav trains without tracks cos all the tracks are at scrap metal dealers how did they Allow for one year escalation when the contract was over one year allowing for the adjudication period and the award date. he needs to explain how much price per unit can change when the batch is split in half. @Tommygun ure easy hey so quickly and ure already trusting?? Mr My burgh has bearly started @akhonamandla I see match fixing "@Elvis Malakoane They left SA @Elvis Malakoane They shut down operations in SA but still exist elsewhere 
59:28,1:00:43, 👀..... Singh was very smart for this guys "Imagine if after all of this talking Ohk thanks pastorj and Louis C Train were out of specifications as they didn't fit the tracks. SA tracks The guy was busy warning and giving concerns but they were not listening to him @a b c 😂😂😂 @Akhonamandla Gala is still telling us abt his warnings only so far...is speaking fast and is panicking Thus guy thinks this is his moment of glory-'that's why this is important and I wanted to tell the commission' 
1:00:44,1:02:22, he said he was instructed by mr singh !!! @a b c 😂😂 Why board approved this batch of trains? Mr Myburgh clears thoat........ will nail you on that one later @a b c Someone asked 'are you smoking something?'😃 Why is everyone getting excited Mr Myburgh hasn't started and Zondo is getting all the info @Sithembiso Mchunu lol then let's wait and see maybe there's still more to come @Louis C Lol 😅 Never trust a man with that type of beard. 
1:02:46,1:03:22, this gent has been waiting for years for this moment 🤣 its a stick on beard Oh for crying out loud... the poor beard is innocent... @Garrison Shilongo Why? "Oh is this that bothced contract where China brought locos that could not even fit properly on the railways why is this witness seems to be over confident? @Garrison Shilongo That's unfair! @ ABC nothing innocent about this beard @Garrison Shilongo I think devout beards in your account department has got to be the best! 
1:03:28,1:04:32, You should have been more assertive... "Mr eye witness must not be judgemental He was Gupta's beard @Big Daddy what did this guy do to you? lol This is a soliloquy "Pastor J "if this guy can be your team leader for sure in one week u could be fired for late coming and poor work performance coz he dont get tired to give ""WARNINGS' LOL" @zip reeper most definitely @Heather Durr Lol... he'd do well in a Shakespearan play... 
1:04:47,1:05:36, This svengali is trying to cast us under his spell Mr. Callard said Laher had spreadsheets with a firewall nobody could get in........ fihsy Hands off holy man.Corruption can get holy people as well.e.g Bushiri @Zinhle Big Daddy Dee She is right here planning the next justified attack on you....hahahahahaha """fishy'" @Sithembiso Mchunu 😂 the guy is spilling the beans trying to protect himself Too much information chair is lost now This sounds like a normal negotiation-when do we get to the spicy stuff 
1:05:36,1:06:46, he sounds like a proofreader/ reviewer in a thesis narrative @Zinhle Big Daddy Dee What gives you the idea that Pastor is the lady's keeper? "Pastor J @Kundani Mamatho Lol... everyone in this Transnet issue have been spilling Koo Beans on each other to save themselves😅... his eyes are scary except if there normal watching the cranes lowering the trains onto track that did not fit must have been priceless! we are still early in game but guys already know the result of game..i dont think they will be allowed to play lotto I can get it cheaper in Durban! @Louis C It was perhaps the blame of the food processor for the 5 minutes he allowed his brain to spin in it. 
1:06:58,1:07:26, Trying to cover the hole not to fall in @a b c something is fishy here😂 @ Louis C u were here yesterday u should know this bound goes beyond this chat are these people incompetent or just stupid? Ummm shelving is not a crime DURBAN IS LITTLE INDIA @Pastor J.J 😅 @Louis C I can get it wholesale - Next Stop Makouvlei It's always cheap in Durban 
1:07:29,1:08:13, so many warnings brov but still no one listened to you😆😆😆😆 if they are stupid then we should forgive them. lol Then why didn't ANYONE realized that the trains/trams couldn't even fit the tracks...? little india😂😂😂 lol the eyes witness to my opinion is aGupta agent "Anoj Singh was pushing prices on the contracts 15 warnings at still going strong so they overcharged-yes and .... 
1:08:19,1:09:31, he looks like alladin.. #the dictator I have a cousie in Durbs who'll give us a better price When somebody is lying they don't need to go back to notes but speaks the truth like the guy from yesterday Where were Engineers? Mr Warnings "@Small Daddy if you miss me then just say so Bester was bester oh shut up guy yesterday spoke lies..covered the reasons y they took reddy on board knowing that he was a crook 
1:09:31,1:09:50, yaaaaaay @Kundani are you the looks police? He has all these points he raised but where is the proof? There!! "@Easy D​ This guy is fast and tactical he will flooding them with loads of details. I wonder if Zondo will speedily catch up to properly interrogate him This is collective project effort why so arrogant about judging others Whatever they do... don't let this one have more coffee... sirmusa time 
1:09:50,1:10:21, members of the jury what are your thoughts on this one? i think he was in the crooked place. "Lol Lol Pastor J Why has this guy's boss not fired him for talking too much? They will bypass the details and get to the POINT!!!! a b c 😂😂😂😂 Can You Get Lice in Your Beard? | HowStuffWorks Mr bears you seem to be a poor leader I was here the whole time "This guy was doing his job 
1:10:21,1:11:01, "The batman walks off @a b c 🤣 @ALTA 😅 @Val Speirs in all t he documents he has that were also presented to thre board DCJ reluctantly goes to tea Hope DCJ had enough of Laher babbling guys financial stuff is figures..boring..but not zumas strong area..he cant understand millions..this is billions @a b c 🤣🤣🤣 @SanFran Arnold He's going to doctor the ball during tea break 
1:11:06,1:11:59, a. b. c 🤣🤣🤣 @SanFran Arnold You have doubts about this one? @zip reeper 🤣🤣🤣 "Whatever they do @jenny 100% this guy can teach Andile Mngxithama one thing or two on how to grow beard Valencia J. Thank u bae i know im important to u "What is the difference between incompetence @zip reeper @SanFran Arnold Sandpaper ??? 
1:12:12,1:13:27, Valencia J where is your EFF boyfriend today??.? Stealing is STEALING no matter the reason driving you to steal @Small Daddy I think the lights 🚥is on but nobody's home 🤣🤣 @Aubrey De Bliquy - incompetence may not be intentional. @Aubrey De Bliquy...Lol... @Tommygun yes I do @Patrick .Solarnfo When you destroy a country and impoverish millions that should surely be treason. @Valencia J Public area????? or pubic area??? 
1:13:29,1:14:39, ...Africa has so much money to spread..around the Law. he is hitting 6's @Heather Durr he learnt from the aussies "It's a Global world order......only Jesus now! Digital currency looming "I guess these small time crooks are not smart enough "Well...it can amount to "@mrp these people are a reflection of what goes on in every ANC run ministry & SOE this is tip of the iceberg. Its estimated ANC steal 19 @R.m. B. Incompetence occurs when you dont know you are incompetent' Its Tea time now see u later guys. Im sure the EFF will be back when Zondo resumes 
1:15:02,1:18:52, Id like us to talk about JSE and Stienhof When yall think corona will disappear? @Heather Durr - I din’t know that (either). "@R.m. B. Ooops @aviwe dlangase Think of it like Influenza... it doesn't really disappear per say... "ANC members stole money from public funds and after say:""We DeFeNd oUr DeMoCrAcY.""" The funniest one I ever heard was that the Guptas are disrupting WMC. LOL @Patrick .Solarnfo me to these useless Hawks are completely incompetant & corrupt & I can only assume they have been captured like the ANC & EFF by the Steinhof mafia1 or why no action ?#voetsekANC @abc Nooo 😅 i withdarw my statement 
1:19:03,1:20:54, Malema championed the destruction of the scorpions when they threatened his favourite man. @aviwe dlangase Oh lol... sorry I must've misunderstood 😅😅 I think SARS life-style audits would have been less costly than this commission (but probably less entertaining). The ANC is coming to government didnt have an idea of how to run the economy but stealing otherwise our GDP at this sage supposed not be 80% another taxi horrible accident 13 killed in Ulundi "All law enforcement agencies were hollowed out by No. 1 and his cronies Who is brave enough to introduce technology in the taxi industry. ?? Mini van taxis drive like the ANC runs the country. @Sheperd Moyo Justice must not only be done. It must be seen to be done. A relatively secret SARS lifestyle audit would not cut it. 
1:21:19,1:23:18, Dare I say the DA "these accidents are really happening at a very worrying pace ANC and EFF stole milions and milions of money from funds for public heath and after say the problem in SA is represented by an old flag I really dont like the leader of the DA and I really dont like the Premier of KZN "@Phakamile Khuzwayo  @Sheperd Moyo History will reflect that liberation movements even ones like the once great & honest ANC are crap at running a government#VoetsekANC "@Aubrey De Bliquy  The wheels of justice are grinding the conscience of each and every thief slowly. It's time for the big guns to prepare to be grinded too. Magashule must prepare his overall size. Problem is who will fill the vacuum left by the ANC? It will obviously be the EFF and that is not an optimal state of affairs @Mike Clark 
