starttime, endtime,message
52:11,1:00:09, So ... the GPUs were bought a year earlier and SAAT decided to get Swissport to do the job and then SAAT sold the GPUs to JM. who sold them to Swissport .... ??? no doubt SAAT lost out big time. Very beeeeeeeeg time @Lorna Kavanagh . And soon afterwards Ms Memela bought and paid for the house in Bedfordview "what's happening guys it's getting hot in here 🔥🔥🔥🔥🔥 I SEE HIGH BLOOD THERE! And also very loooong stories.......Mmmmmmm... Never a yes...or a no........ Chaos 
1:00:11,1:03:13, Desperation setting in "Keep on smiling Memela What is attorney Mbanjwa saying. Memela is explaining the roundabout used by all these execs to disguise the reality of the transaction (theft). punching above your weight Ms lawyer... she is starting to sound like Sara lady at nugent enquiry Seems like this lawyer is just there to frustrate the process. lol Wow! 
1:03:35,1:05:58, Ms Hoffmeyer has had enough of this woman's nonsense @Derek Main i agree. Hofmeyer is frustrating the process Ms Memela though..... Hello @Pastor J @Eliot Chauke Very cute. stalling they are stalling because Ms Hofmeyer only finished 17 of her 31 issues on Fri and this lady says she needs to get to East London today and stated that it must not go over 3 hours ...... @Stronger together lol thats an insult to sumo wrestlers Eish things r heating up here no dull moment at all😰😰 
1:06:10,1:08:32, Judge Zondo educating an advocate. Is she not pressed for time anymore? I remember on Friday she said she could only avail herself for a specific period? Ms Memela you are making things worse for yourself if you continue to treat Ms Hofmeyr as public enemy No 1 @Pheladi Lamola I thought the same thing "Adv Memela is dealing with the questions nicely @Pheladi Lamola see my note Bev Daniels Memela wana assist... i like adv hoffmeyer Hofmeyet is selective and only focus on the Narrative 
1:08:34,1:10:06, @mandisi ntauzana Yes - Ms Memela is a consummate liar. I just saw it Bev. Thank you LOL @Derek Main you are being to harsh @mandisi ntauzana and @Eliot Chauke Did you listen to the evidence on Friday? GM @Bev Daniels The HOFF is going to put these two lawyers in a corner nobody can get out of. @Pastor J same to you hope your day is fantastic this lady is super guilty GM @anya van loggerenberg 
1:10:10,1:10:49, "@mandisi ntauzana I don't think so - she has got ""crook"" written all over her. Any ANC cadre in procurement is almost certainly corrupt." Condolences @Stronger together Gm#Person of interest i ddnt watch on Friday Kate is spitting fire now Stronger together My condolences sir sorry to hear. My condolences @Stronger together "Kevin yes "@Kevin 
1:11:16,1:12:57, "AS my son is called Kevin as well @Eliot Chauke Ms Mamela isn't as innocent as you think. Listen to Friday's evidence later if you can. Awume @Derek Main what feature is Adv Memela's look is similar or looks like a crook? Even I would be annoyed at the stupid interjection Kevin's surname is Hofmeyr If i am your son Bev then you would be 85 years old plus some 😂 @Elvis Malakoane ...Sorry friend but for some reason I do not see the chats from stronger together. What happened bro? @mandisi ntauzana It's the ducking and diving and unwillingness to just answer questions and the continuous smiling at the chair as if it is all a joke to her. @Pastor J - his dad passed away 
1:13:19,1:17:54, Pastor j his dad passed away and they had a funeral on Friday "@Kevin This advocate is talking absolute BS "Will someone please pass my Love Take charge Chair Pastor j do that for u now @Stronger together @Pastor J passes on his love and prayers Ms Memela is going to be in big trouble as Cyril Ramaphosa has passed new rules in the Commissions can and cannot do????? Bev Daniels and those amendments cane at the right time 
1:18:18,1:20:37, The Commission has been running 18 months...17 of them this morning Bev what has Cyril done....in a few words ??? I do not think that Ms. Memela knew that there is a submission by the CEO. She is going to need an ambulance now. "It came about the same day the ""warrant of Arrest"" was issued @Elvis Malakoane" "@Elvis Pastor j yes I think arrest festivals are starting what clause? GM @Amanda Watson @Phillip Cwazibe and GM and my apolgies to anyone I missed greeting this morning. "If people do not want to answer questions or step out of line 
1:21:00,1:23:41, @Stronger together ...My Precious friend. I am deeply sorry for your loss. Please pass my Prayer and Deppest sympathey to your family as well. Bless you all. Always my friend Fantastic.....thanks Bev "@Rosalind that answer was for you Only arrived here now @Pastor J How were you to know? thanks @bev ms Memela is just trying to stall proceedings . I thought mamela had pressing business in KZN today. She’s lying through that big gap in her teeth joe is that you😎 
1:24:00,1:26:16, Gucci Gap lady........heheh BEE at its best hahaha Crooks once u lead Transformation... u become the target. just like ms Memela Come now they are wasting time @eliot is that what you call it For the life of me...How can someone as incompetent as Memela be appointed into the position of HOD procurement ??? It is just not logical. "Put her in her place oh crap 
1:26:41,1:28:27, Is Memela holding up proceefings Remember......what goes around.........always comes around.......true... "Zondo shouldv called Ministers and DG's of all departments... CEO Loot loot loot so if I marry a brilliant woman like Adv Hofmeyer i can't lie to her she will see through me - Please block Lhen @Jacqui Baumgardt i just did @Elvis - you better believe it - lol! @anya van loggerenberg tx 
1:28:58,1:30:30, DCJ knows - as always. i love Adv . Hoffmeyer check out this site for the latest on the rules of the commission which I spoke about earlier. Loo calling "Kevin "Agree with Zondo Mama you sweating too much "@Eliot Chauke ""Transformation"" has become a cover for corruption." Adv Hoffmayer is the best 
1:30:30,1:34:53, Adv. Hoff is one of the best..........very impressed with her... memela talks too moch nonsense She's clear and concise etc etc...... @Derek main. im Eliot lol they dont do numbers well The witch doctor is not helping her When one is guilty....one starts singing....heheheh "Was 30 present around in her time Todays Menu.....Doom or Mortein. 
1:35:09,1:39:15, She is a comrade that is why she got the job @stronger together there is obviously chats here that irk who ever is responsible... condolences @Pastor J I find Mortein quite effective 😉 agreed "Miss Hofmeyer is like an energy drink @Nkululeko Mdluli 😆😆 Myra i just can't get my head around this. Seriously. The entire country has been treated like mushrooms....stuck in the dark and fed bull...it You're right @Nkululeko Mdluli. The problem is I'm being very inefficient today at work. Simple English lol 
1:39:29,1:41:29, "Ms Hofmeyer is itching to go this spams are no different from the paid trolls you find on twitter or facebook I am disappointed as loadshedding at 12 for me anybody else that is in Cape Town Brilliant idea@Stronger together @Bev Daniels Not in my area GPU as in Graphics cards? @Stronger together Zone 5 @stronger together in downloading telegram right now. ground power units 
1:41:30,1:44:57, @ Stronger But unfortunately only minority want to hear the truth Would be great if Adv. Hoff examines Zumatjie....now that would be fantastic....... "avd hoffmyer is what competence looks like..everything is dated No as in ground power unit used to start jets and such other aircraft Hofmeyr is on fire today When the HOFF's hairdo goes a little woes then she is getting irritated....hehehe we want video footage of the meeting "@Sam Monkoe​ This lady is not the smartest liar 😫 
1:46:21,1:51:08, But like but like but like just sent you a message Carol it's called comradeship... Please send me the link as well @Stronger together what link are you guys talking about Myra Carol shut up @Smart Guys​ block them .it's easy @stronger together what is it called... not seeing a link "Morning folks 
1:51:12,1:53:28, Zondo should stop putting words in her mouth "I like the advocate`s cool demeanor what a joke @anya van loggerenberg i agree @Lex Luger Ms Mamela - prviously head of Procurement at SAA Technical @Lex Luger Still Memela from SAA Technical ;; ; ; "Her lawyer must have told her to stop with the ""I mean like""" Can the deputy judge allow the witnesses dig their own graves to extract the truth.Let the expose themselves. 
1:53:31,2:00:51, @Anne M. @Derek Main Thanks guys @Carol-I L0v3 S3X it's called cadre deployment. "Eish her mouth is dry Lekker uitgevang! was that 22 5000 or 2 too 5000...it is so confusing if they dont say the full number GPU as in Ground Power Units - hooked into aircraft to provide power to the aircraft whilst it is parked on the apron. lol haaahaa 
2:01:01,2:05:40, "The real judgement day is still coming This witness talks too much Reminds me of a lovely someone I married 40years ago @Lex Luger ...hehehehehehe. GM my friend She is so evasive. Like I mean mama akana nyani WHAT A JOKE... SHE IS STALLING no lies detected "@Lorna Kavanagh  
2:05:50,2:07:53, It is as simple as saying I DECIDED! Please just own up!!!!! South Africa will never come right when you have crooks running it And she is an Advocate? She wants to wash her hands off this transaction but it's not possible. Or maybe she's protecting someone Difficult to believe!! "She lies Remember chair she’s a crook memela u talk too much There is an invoice and yet no one agreed to the revised offer. 
2:08:43,2:14:17, she is lying answer yes or no "Uyakhuluma umuntu F(INALLY someone please remind her that she is still under oath !! when they said 'all rise' she heard it as 'all lies' 😀 NOTHING gets past Mz Hofmeyer! Carol. do you have a stuttering finger? LOL I missed it. Why are they having a break. 
