starttime, endtime,message
29:58,32:04, maybe degree is also like imean @Bev Daniels thank you . "@Lucky Thwala  "@Gareth "Like i mean "@Bev Daniels i can see why she is stuttering and spluttering  They dragged her kicking and screaming 😱. She underestimated Ms H a legal debate she can not win so happy to be part of the commission 
32:07,34:27, "She is a lawyer by profession @funicanz And also an admitted advocate is she a lawyer for real????👋👋👋👋 a dumb lawyer "Yes She has attitude 🙆🏻‍♀️🙆🏻‍♀️ so i want to know how many commissioners did we have in the entire commission She is an advocate?????? "a lawyer 
34:37,36:37, Yup What is professional close people? She is a Lawyer as much as my wife is my husband. @makhosi nobhatyi Work buddies what the commission is all about @Fomba D Sesay ....Crooks and Robbers.South African style this one eish..that is how the money should move Why was not mother able to bankroll me? 
36:55,39:27, "how is she a legal mind  @Scorpion Sting 😂 "@Gareth Morgan She knows seems the house was a donation wow😳😳😳 that was like a blank cheque..they knew that the money will come from SAAT stupid answer sister lawyer Can someone tell me if i missed it. Who is her mother and where does she work. all odds dealings odd 
39:34,40:38, She had a post graduate diploma in drafting contracts? @Dingaan Ndlovu We haven't been told anything about her mother The way she stutters and stumbles tells me she’s lying ha ha @Norman Zwane Yes SARS will be visiting her and her mother for donations tax 😂😂😃😃 you mean they may do some favors? @ Ann m "Sjoe tired of hearing. Like I mean. 
40:53,42:06, "@Lesego Mt Soon why would someone with a diploma in drafting contracts sign such an agreement? @ Anne the mum donated R1.2M LLB - Lekker Lieg Bongi like I mean😁 "@Anne M.  this contract is dodgy right?👋👋 "There is it full of lies yho 
42:09,42:23, bam indeed Boom! this woman is a liar sis @funicanz Very kind game over!! I say like i mean my mother exactly. "Go Adv H You ate DOJ the agreement is suspect. The deposit would probabely be paid when JM got paid by SAAT. lie lie lie just admit it and get a lighter sentence 
42:40,43:50, Why mama Mrs Hofmeyer? Bam!!! ha ha "Lie as much as you can mama to cover your skin what about donation tax for sars lie lie lie 😇😇😇 Adv Kate is not smart enough to understand. 😂🤣😂🤣😂🗣🗣🗣🗣 i wonder if her kids are embarrased or proud ? 😂😂 
43:53,45:03, the sars commisioner is listening to this. did you give him his cut? "She is a blatant liar """I might not have applied my mind""...... in spades true did they pay Tax on the sale of 2 propertys This one doesn't know Advocate Slender too well. @makhosi nobhatyi you mean like exactly uyaxoka?🤔 "Digging herself a bigger hole zasizakala izinja I'm not a lwayer but this sounds like what someone with a post grad in these things should know 
45:05,47:06, "@ridriger "it looks like she thinks Judge Zonda is her friend. but that is a big mistake Is Pap and Cabbage everyday fattening? comparing apples with oranges huhhh. transport feul??? selling property like eggs...lol Ewe she is xoking now badly @ Phillip Cwazibe according to the law this makes no sense what she is trying to articulate "my question is where is the actual money from that she used to buy the house ? if you look at this there is no issue  Bam! 
47:06,48:48, it's the deposit that is under question "@Michael Wild True Umakha... 'LIKE I MEAN' 😂😂 Gareth I am sure you only came now "traversing @Yolo More yup just before lunch freestate This is beyond embarrassing. How can one lie with such gusto and bravado? And the confidence? I'm in awe. "Does she have connections to Ace 
48:48,50:05, "Funny how she invested in property in 2007 already Go Judge! "A new word will be published in the Oxford dictionary ""lukkamien""" @Ditsie she is from the ZUMA group "now she's dizzzzzy  "Remember she is here by being summoned by the judge she couldn’t want to come here " @makhosi nobhatyi thanks so she is anaughty lady "@Paul Buchel  
50:13,51:48, This was a contract no Law 1st year student would draw "why does she kate ms hofmeyer is this Mrs like I mean really a lawyer or her qualifications were cooked I think she is nervous #likelmean the transcribers will have a tough time transcribing her evidence Cooked and now Burnt @Abel Matshidiso @Terrance H. Parkin... you know😒.. like I mean😭😂😂😂 @Abel Matshidiso we don't know if her qualifications are real or not She can be used to do sign language at soccer games too. "@Bev I'd stop everything and tell the Judge ""I Confess"" just to save myself from the pummeling of Adv Hofmeyr." 
51:53,52:53, indeed Scorpion sting 😀😀😀 I know @Anne M. "She master the sign language ...""like I mean ''' . . fill up the spaces.. "" like i mean"" .. I don't remember when the money was paid ..." Body language = Excessive use of hands (waving hand) indicates distress and untruth lets do property audit for all former and current senior civil employees..... we will be shocked. This is just a tip of all whats happening around. "I think she is lying like a "" negative gemini "" !" the qualification is real but the question is did she work for it..!! "@Ditsie There are questions she feels like not necessarily to be answered or want clearity why this question asked? What is connection with ?@ Gareth Morgan 
53:32,55:51, oooops Just stuck foot in mouth. Hey @Bev Daniels I see one Ms Memela getting fried but you seem to a they? you got your glasses on? booom go kate wow😄 "@Norman kate i'm just gonna pretend she's saying 'lekker man' all the time:D 🤣🤣 
55:58,57:27, hello.... panic.. "The SCC must recover the money for the SAA. They must go and search her properties lock all these corrupt incompetents up and be done with there's an element of disrespect looking at her expression like like like lock her upppp "You ask ""Do they have a conscience"" "it's not disrespect lock her up laakameen? 
57:37,59:11, The little look to the Judge says it all. Miss Kate has her on a hook. lock her up Agree with @ Abel yes lock her up "@Norman shes not expecting u to do nothing but spk the truth ms memela-zuma😄😄😄 Judge Judy NOW PLEEEEEEZ "@Bev Daniels Sure 
59:15,1:00:39, Positive versus Negative !! let her finish her question I confess😜 repeat again..my foot hey wena the adv assumes nothing u are lying thats it lol this lady She must be arrested right after this 😂😂😂😅😅😅😅 I agree @Ria Sokiri she must just confess. This is going further South. 
1:01:30,1:02:56, We need a meme for Miss Memele... """ Like I mean...""" lie lie lie jail time she is lying now She thought she was clever now things are turning around. This Aunty is throwing her mother under the bus. i meeeen i meeeen Mmmm...this one is trying to act cute....ne 
1:03:03,1:04:41, this whole commision is a sham .Because none of these guys is going to jail my mother....my husband all involved I have no knowledge or I don’t remember 😳😳😳🤪🤪🤪 skellem hello from north korea """I think like i mean"".....😂😂😂" @Mpilo Nkosi ...eeesh...that is my fear as well..... Its friday afternoon@redriger . Tea? But why she is throwing her mother under the bus Eeeesh...and dressed in Gucci 
1:04:49,1:06:32, @Mtokozisi Baleni Clearly some of us were born to poor mothers and married poor wivesdamn "R560 000 should have been paid on that donation of R2 800 000 "pleading ignorance Jugde been working in the background. really these people must go to jail this is the limit u steal money nd u blatant nd arrogant in ur lying do these people no what 2.8 mil 3.8 mil means or not "like I mean and stuff!!!???? really @Dewald Rooi I hope SARS has a person attending the commission. There are lots of people who probably didn't pay what's due. "Hilarious unlike a lawyer this woman's vocabulary is very poor 
1:06:43,1:07:44, ms hofmeyer plzzzz we totally depend on u to nail her Roz pass her the hammer like I mean we might have like I mean bogus lawyer here like I mean @Norman Zwane if only we can swap mothers i 'mean' i will chose her mom gone This Tannie has made me drunk without even one single Dop hamba Slipknot Investments! …… next front company to be named Hangman's Noose Poor mother...wonder what she has to say 
1:08:01,1:09:03, And there is a compnay called Kiwana Consulting SMELLS FISHY tronk toe Something rotten... does mr malema not want to take these peoples houses its bought with stolen money Like I mean...rotten.... sleep not sounds very dodgy to me? @Bev Daniels ......Dont say that. I got rotten fish from the fish and chips shop for lunch 
1:09:17,1:10:35, @Mtokozisi Baleni Mine is late cant swap with her Gucci mom.Maybe I shouda have married her and live like a bachelor. "@Scorpion Sleep Not! @Roza essack Malemas house was also bought with stolen money.hehehehe "the luckamiens are like the lie detector machine - ping 😂😂😂😂😂 "I can see the Memes on Twitter from today on. Like you know what I mean No wonder I'm so poor. eish me 2 
1:10:37,1:11:23, sars. there we go boom yip sars Who is testify please? Bam! There we have it - SARS has been mentioned. welcome to the party sars Did Kate say SARS? Yes "I don't think anything will happen to the most corrupt criminals of South Africa. Look at Ramaphosa and Zuma 
1:11:35,1:12:53, @chipperben​ I like that that money is not urs @Norman Zwane yes she did SARS😂😂😂 it belongs to the people of south africa That Passion Gap can hold my R2 for parking @Anne M. SARS.... Memela be very afraid now Maybe even a R5 hey respond now she is running away 
1:12:58,1:13:49, but that's not taxpayers money lets get to the point sars the knock out blow clever leading by Adv Hoymeyr. uyabaleka manje mmmmm.....🙄 "No shes picking on ms hofmeyer like jimmy manyi arrogant "All those who work at procurement LIES HAVE VERY SHORT LEGS. 🏃🏃 
1:14:08,1:15:38, Like I mean yhooo its enough eddie😁😁😁 cause its not enough SARS....@ Memela and your mother...you keep throwing her under the bus Lies tend to come back and bite from behind @EDDIE ZONDI Masilo Advocate Memela.s boat ain.t gonna make it to shore it is listing very fast and taking in water by the bucket. it hasn't started yet and so Where did the Mother get that money @Thomas Gumbu And that behind may be plenty 
1:15:42,1:16:47, Mmmmm....this one has all the answers...ne... low IQ is no excuse in the eyes of the law so if her mother was donating the money then sars needs to chat to her about donations tax ??? but she's SLY where did her mum get her money from They are laughing with arrogance. Nothing will happen. trying to balance🤔 I would be surprised that she will get back into the house tonight. SARS is already changing the locks as she talks and lies boom 
1:17:21,1:18:09, look at her face pulling a funny face. yes chair give it to her it is clear this woman is doffff Very intelligent Tell her CJ... she's not smart ms hofmeyer is doing her job Her version hahahahaha🤣😂 
1:18:12,1:18:47, tel her DCJ CJ....give it to her... yeesh im getting angry at this woman this woman is arrogant playing victim 🤔🤔🤔🤔 kwasula nkosi yami shes @##$$arrogant Thank you judge "Whoooo 
1:18:52,1:19:33, she's guilty?? Acting baaia dom this one... of something I am now drunk without a dop in my veins but by all the lies. So pleeeeeez excuse my language about to come. apologies in advance "this woman is not a lwayerb period Come on Judge! …….. give us a luckamien! Tamper tantrums don't work here😂😂😂 guilty guild i hereby sentence u to pap for the next 20 years guilty as charged memela...booom 
1:19:47,1:21:23, luckamien soup whats her name just say what the position is here we go luckamien word salad "uncle Ray STOP this woman now SA has a tremendous track record with commissions The plan is to steal all our money 💵 @Michael Holmes ​whats she is Nontsasa Memela. 
1:21:33,1:23:23, If the Chair was not here she was gonna beat kate to a pulp😃😃😃 its corroborate and not collaborate stupid lawyer I think nof What the heck........she's getting hot under the collar..........heheh Section 25 law change will not stop at property. It includes all assets of all people and even your bank account. @Immanuel ...katie got a blackbelt under her dress.Basop doing a zuma A very Xhosa Accent she has hey Heheheh...this one schooled by Zumatjie...ne 
1:23:26,1:25:08, At least she accept....(wow) Nail her Ms H. She's playing around. Her hands together signals Guilt. That's self comfort. A typical alert of body language combined with her Mime hand. her body language alone shows she is lying. She's very arrogant.... she came here with no legal representative shes implicated herself and famous mother whose her mother over explaining who is mother? just initials... Notice how she grimaces at Adv Hofmeyr when she answers questions. It is like the joker on that movie. I wonder they must call her mom to tastfy. 
1:25:10,1:26:26, The older woman@Roza essack . And her father is the one married to the older woman. Nervous laughter. All these thugs they tried to be clever Eish& her bombs Kate "i can discern that she is trying to intimidate kate to back off Adv going in for the kill. her mother is Property tycoon in Eastern Cape sponsored by her I can tell this woman had her education first while studying. She is clamping down. laughter of nervousness 
1:26:35,1:27:07, Is Kate a sniper then? Hanging herself lol Adv Hofmeyer has stopped circling and is now going for the kill @Kung Fu Kenny 😂😂😂 gucci "Just accept....please incriminating herself more the gucci lady dronk geslaan ! 
1:27:21,1:27:59, "Kate is like a spitting cobra coming in for the KILL @Felix Muyoba Look at her touching her arms and hands together. Trying to self comfort won't help now lol. "Evidence is coming mama relax "she's #$@##$#+-'""&" Platgery! one more nail in the coffin ! Worried cause you gonna get trapped...ne But you won't have to answer for anything later on if everything was aboveboard If only all South Africans had the same mindset to eliminate this corruption that runs South Africa. 
1:27:59,1:29:21, @Terrance H. Parkin Are you swearing? mr zondo dont interrupt "katie very calm let ms hofmeyer go for it "Viva state capture inquiry of SA Viva yes. ! "Roza @Felix welcome to the group from Cape Town 2.5-2.8 Million NOT TAXED 
1:29:38,1:30:31, "Nothing was taxed u took money Luckamien in a corner now end of the story @Kung Fu Kenny eisssh Trying to back peddle won't work! Double Mime hands. Ayooooooo so y did u take the money my sound is off 
1:30:36,1:31:11, y y y y Like glass 😳 Did she declare that 'donation' and pay tax on it? DCJ is the man mr zuma u dont no her they move millions as if its us sending each other ewallet @Jacob Zuma I know how to say it but not how to spell it. I would butcher that name lol yoh 
1:31:12,1:32:04, She made a Zample i heard her say "Yerrrrrrr ......R2.5 M has she still got that property @Roza essack The property was paid for u did it conflict of interest @Jacob Zuma Ms Mamela "oh really now She really likes to use the like neh 
1:32:14,1:32:42, luckamien counter burnt out @Roza essack .No more. SARS changed the locks 15mins ago 🤣😂 "Aowa mama the bedfordview property should be seized 🤥 like I mean got u hee hee hee Eish hahaha Advovo 
1:32:43,1:33:43, Does she realize she is part of the crime investigation? Being involved in crime will get you arrested. Whether you pretend to know or not. yes we want that house back got her😂 Here we go again.....over elaboration....... sell it and put up houses for the poor 😂😂😂 lol this lady give the poor the stolen money Its like they picked a random person to explain this stuff I am poor. I need a house. 
1:33:47,1:34:49, Everytime when she is lying she starts smiling lol. "wow ms hofmryer this woman is a disgrace to the legal profession I am poor and I like Bedfordview very much@Roza essack @Kung Fu Kenny scorpion me 2 @Gabisile Mabuza ..kkkkkk true hey "Gabisile What is done is done. we gonna be switched of here 
1:34:57,1:37:00, @Scorpion Sting One of the best spots to build a home in South africa this lady studied law......wow 😅😂 @Roza essack Why? @ kun fu kenny..... shes like yes you catch me i lie again plz ms hofmeyer go for it a total disgrace sies "@Mtokozisi Baleni Lol indeed eating her own peoples money no shame shame sies victor when the comments get heated im sure we get switched off like it did with mr tsotsi 
1:37:21,1:38:15, ... Please I do not condone corruption of an kind but may I ask how conflict of interest was applied prior to 1994 when SA was operated by only a set of people? @Roza essack ... But that would be unethical it's a shame really....... thats y she did not want to come testify Mmmmm...she's now getting very worried...ne "She never read the Company policies hey hey hey Soon she will start to stutter 
1:38:23,1:39:22, Super funny check ms hofmeyers smile 😂😂like I mean..like l mean ...awusimele kancane ngo... like I mean..gogo duvile😂😂 Pathetic this woman "She is trying to pretend that SAAT did not tell her that she cannot take bribes Give it to her JC... LIKE I MEAN. Words used when she feels implicated @ Mike Durban.....the net is closing....final nail @D Thomas It wasn't. The King Commission was established in 1994. 
1:39:32,1:41:08, Like I mean.....I am like...a liar!! "now she wants proof from katie that this policy was adopted "like I mean errr She hates Kate WIll she come out clean on the TAX issue? Nowonder her mother is rich or not coz sound like she’s eating zambane laka pondo @Mtokozisi Baleni ...heheheh....just love it...... @Nikaila Naidu Getting cornered by intelligence. She can only run the same mind games @Jacob Zuma Only the actor 
1:41:31,1:43:24, please get sick note for nect hearing "@Jacob Zuma Yes She and her mom won't survive this if justice fail SARS wont Like I mean....I just like love gifts. They can All share the same cell...hehehe Head of procurement not knowing conflict of interest issues. Sad reality for our SOEs Does woman know why she is here today? "This is why induction at any workplace is so important Guilty as sin 
1:43:26,1:44:58, be right back this is what random crony BEE gets you... @Anne M thanks. I am just thinking about the complexities of this matter. There are a lot of disparities between people like there is between the legal person and the interviewee she is the same like Vykie Mentmore. oh we do we get such people like this characters @Lesego Mt.....Shes also a contract draft specialist by profession "But Dewald shame banana republic.. @D Thomas Ms Mamela is a lawyer Head of procurement at SAA Tecchnical: & that dear friends is why one of the oldest and most revered airlines in the world was turned into a heap of manure in 1 short decade of looting with impunity! 
1:45:34,1:47:24, Lekkamien Airways @Spartacus The ANC's brazen looting knows no bounds. SAA Shall rise from Ashes !!!! Hail to Zondo! Orange jumpsuit for this woman "isn't it time that all jobs in South Africa are made available to all people likeimean really useless. Wow! SAA is dying a slow and painful death thanks to incompetent crooks and thieves like this woman. @Jacob Zuma ...Check under your bed. hehehehehe Yup and rather fast. 
1:47:34,1:49:41, Tokolosh tribe is coming for Zuma... @Jacob Zuma Dudu Myeni is In another court fighting against being declared a delinquent director Like I mean All these board members at all these SOE's need to be declared delinquent directors. Time for criminal accountability. Lekker in SA...take and take !! "Kate Amazing "@Jacob Zuma No 😂😂😂😂😝😝😝😝 
1:49:47,1:51:38, vas in die kas ! "lol ""What do I see?" Trying to figure out an answer..........this one...eeeeesh You see now chaie?? new drinking game - down a shot for every 'lekkamien' 😀 Ms Mamela is scared to name anyone else involved in corrupt activities because they will name her as complicit. "Interesting debate Eish diffucult question... These ANC cadres are accomplished liars. 
1:51:46,1:52:55, pleading the 5th.... Eeeesh....i need a Johnny.......eeesh Derick becareful what you utter like I mean🤦‍♀️ Like I mean...my nerves are shot......heheh I can see Zuma commenting here is the real Zuma though just out of curiosity... She will not sleep well tonight... @dada ngova Why? Haven't you seen enough prrof here? proof 
1:52:56,1:54:18, Yes like I mean 💁 she is a lone thief nobody asked her to steal True its going to implicate other partners at snr level at the same she is not Jesus to die for them She does not want to incriminate friends/colleagues who will get a next job we understand *get her she needs to go to Cuba @dada ngova There are lots of lone theives in the ANC. It's corrupt to the core. This enquiry is just a joke Oh...no...does she also have Stick Flu.......shame 
1:54:19,1:55:47, @ Derek I disagree..say many thieves in SA An Arogant THIEF Like I mean finally find some rest no mercy for her @dada ngova I agree - many thieves in SA and many of those thieves are ANC members. she is dodgy "Poor Ms H This lady is a self made thief...why align her with certain innocent institutions Ms Melema is actually a disgrace and a racist against Ms Hofmeyer 
1:55:56,1:58:14, @dada ngova Because we've learnt from experience. she must be asked and we need answers fully "@Person of interest ...Thanks for your conern. But "lol @ Derek how empirical are your facts @Person of interest ....Our is different. We are massaging each other. Which one did u suggest.hahahahaha "@dada ngova My eyes are wide open and I follow the news - it's no secret that there are many corrupt ANC cadres (unless you are totally blind Zondo is aging Think they may have to subpoena her again 
1:58:17,2:00:18, Ticket to Cuba is booked flying saa 😂😂😃 @Derek..see let's be moderate she will not get away with it Zondo is a very nice man. Soft in his approach. she will bring a sick note From Cuba.......heheh This will be the last we see of this smily thief. @Derek..you seem to be a bit leafy ..so no conversation with fools Tooooooooooooooo slow! 
2:00:30,2:02:43, "scorpion @dada ngova That's fine by me but I think most thinking SAfns can see where he problem lies. Paid Lobola and damages already. Seems like by monday I will be getting the damages refund from you bro 👍 😀🤗 Odds on a Zakes Sicknote coming on Monday? sick note @dada ngova Only a complete idiot would continue to vote ANC after hearing all this evidence of corruption. see..mata Why can`t the commission start 8;00 every day and finish 4;30 like other civil servants? 
2:02:43,2:04:05, who do we vote for now? Yup seems like this woman will be at Military hospital getting a vague sick note from Zuma's flexible and dishonest Dr Muteme. sangoma @dada ngova The ANC have taken corruption to a new level - they are the masters. "@MJ off to the strongest sangoma😜 She wanted to stall as she has to have the documents of the sale agreement with her on Monday Off to the Eastern Cape to get her mother's story to match her lie. @Derek Main ...schooled by their Commie masters...heheh 
