starttime, endtime,message
9:46,10:08, zoomer threatened his council we will forever support Jacob Zuma He is a threat for himself He's going to come here with stories everyday wanting people to feel sorry for him. Bull. "But we do know this Zondo heeheehee!!! thixo wase gorge town... is he being serious? Zondo. #DestroyerOfDataBundle Lol @Sizwe Gabela ey the reaction must speed up How many people have a bunker in their private home paid for by the state. 
10:12,10:38, "Zondo is really taking sides  i am happy that so many of our black cityzens are seeing the true person and also that eff has again changed spots and are zumanism again zuma must also tell us who ordered the hit on hani and other comrades if that's threat is tue.we Wii arrest the person who gave his pa a call. this enquiry has been made into a JOKE this week ..lol he has presidential protection bs "Come on Zondo We support Msholozi. he must be protected "Abe Molefe 
10:39,11:04, "Come on zondo There will always be enemies when you holding the TOP position Zuma lies Lima a cheap watch... Put him in jail Amanga n ya tha guy is know how to play the dark game from 1990 threat its norm to him he comes with stories strategy at play No Protection for Zuma!!!!!!!!!!!!! if there is really threat on his life. akakhulume iqiniso lonke before bemphambanisa nemvula. Daddy some of us took leave and you really letting us down. start speaking already!!!!! 
11:07,11:34, FDW Declerk when is he coming? Just imagine Justice Zondo if he was lecturer 😂😂 baba zuma is lying "Judge Zondo is falling for Zuma`s tricks "No i think the former president has received far greater threats in his life time I wish Zupta can just let the gloves off ngoba kuyacaca njemhlophe ukuba ininzi into ayaziyo ngabanye abantu @Lebohang Leanya YEBO!!!!! i see mr zondo cowering why 
11:38,12:03, What threats have been made? Zondo you don't need to take 10 minutes on something that could be said in less than 30 seconds! Lawyers will only filter the truth MJ where do you get that from? gupters. have being here for long time @Precious ntshangase........🤦‍♂️🤦‍♂️🤦‍♂️🤦‍♂️😂😂😂😂😂 Can Zondo stop talking now ? "yohhh so my president is fearing now what is zondo also got something during zuma reign of power? 
12:07,12:27, "be assured chair maaka ga zuma ke bothata jwa gagwe Now that Msholozi is receiving death threats...he must spill all the beans today not just that one bean is he spilled yesterday south Africa is a wounded society serious widows of those who perished in exile need counselling a bo mama carla tell the truth baba give pretorious platform to grind him protect him from what from himself yes he is a pathological lair let him use his ekhandla bunker ok now REPEAT REPEAT REPEAT 
12:28,12:37, Zuma is quite dull....his lies are so cheap What is he talking about..... "understand zondo you taking long 😏 Zuma is a born liar "ACE MAGASHULE why dont Zuma laugh about it Will never get to the bottom of this if we get lawyers involved. 568044 
12:38,12:49, 2.74 @ lidia benade covering what His PA from ANC? please straight to questioning bab'Zondo and stop making Mr Zuma a victim' sesizwile😎😀 568046 hands Off Nxamalala .16 how easily he can forget stuff that happened 3-5 year bck and hv the audacity to remember in his time in exile what a chameleon spilling of beans has nothing to do with the reference of the state capture 
12:53,13:41, "No guys one day South Africans wil regret how they treat their own. time to forgive our very OWN😭😭😭😭.if we can forgive Dr Klerk and many apartheid killers then why not our former President?? "wow Lol the funny thing here is that ZONDO got this Gig from Zuma... hehehe... I still wanna hear uTata though. Master Chess Player le😎 truth truth baba reveal all "Who is in their right state of mind could call and threaten the Ex president of the country... with maximum security that he has "Hurry up Zondo it's SHOCKING we had this guy as president for nearly 10 years Zuma is trying to destroy the entire country... he must be stopped😡 
13:41,14:18, zondo zondo pls WAT ABT ZUMA'S SUPPORTERS THREATENING HIS NON SUPPORTERS... I cannot believe that the sound team cannot sort the sound out BEFORE the commission starts. EVERYDAY there is a problem with the sound when the Commission starts. PLEASE attend to it. we need truth nothing else only truth Ay Zuma doesnt matter what fame you seek you will still go down in history as the corrupt one🤦🏻‍♀️can we continue listening to your lies now🙄 @Collin sekgobeka💪💪💪 wash hands haha I would have said in 2 minutes what Zondo said in 8 minutes Finally😂 
14:26,15:00, Is this an act.. Now if that's not funny it is stupid in the extreme @Collins Sekgobela deklerk did what he did for his own people and zuma did it AGAINST his own people hafha mazwifhi adola mune wao It is a lie man... "The Advocate looks scared today you can't defend dealers period!! 😂 no time to wash hand today pls 
15:01,15:30, If he drinks a little less he won't have to irrigate the toilet as much. always the victim shame zondo took all the time talking we want to hear ubaba "This man is very sly. He is a liar and a cheat and he should rot in jail. The NPA should attach all his assets and the proceeds used for providing for the poor. He @Precious Ntshangase - I so agree with you 😂 You can't defend Deklerk people... We support you President Jacob Zuma @precious mantshangase thats y you not in his position "@Abe Molefe agreed 
15:35,16:06, Laphuma iFayela madoda no special treatment all passed there got threat let him continue with it Jacob Zuma is a living Legend guys😂😂😂😂 I support zuma go in Advocate Pretorius when agrizzi challenge economic power he received treats Mbeki "Yin Yang "Whoever thinks that Zuma is playing smart is really dumb 
16:08,16:34, De Klerk must rot in jail for killing black people They gonna catch JZee today...... De Klerk screwed whites with his billionaire AB friends yet abelungu are here making noise about Zuma FP-JGA mr pretorius is scared of nobody otherwise he would not be in the slaughter mode watch and learn how to do it "@Marika Allen  mara where's is Mr Maleka watste of paper and time Pretorius is under a spell 
16:34,17:09, you can not say Zuma is lying. on what bases? Oky i88j is a great place uj True relebogile but Zuma himself thread himself to our country zupta and charlise theron the same bad actors @FIDEL NEMAVHIDI Yup "Playing Chess tactics JZ spent 200 times more than De Klerk for security at his private residence despite there being no more armed struggle. today I feel so much is going to unrevealed to Jzee 
17:10,17:36, he can be supported but if he's done things he must be arrested he's not above the law Zuma gave us Free Education he is lying because his name is zuma The DCJ should have evidence of the threats capitalist must fall ubaba🤣🤣🤣is ready @ fidel nemavhidi your hatred is GROSS bro "Sizwe Mavimbela  those who think that President Zuma will be charged they must forget. 
17:43,18:04, "Zuma wont incriminate himself by telling the truth lol and yes you burned the shcools down Zuma needs Maleka... reveal white supremecy baba This is not even about black against black. This guy is buying time 🤔 i see so many judges here ..why cant we all wait and see what is going to come out of this process Zuma great man ever I actually don't want to see comments on my screen what do I do 
18:05,18:26, "Those who say Zuma is telling lies Zuma gave far more to Guptas than he gave to education. BTW the taxpayers gave free education. Former president.people need to know the difference between the two unless he is still the president into some people houses dan it's fine call him that. white supremecy must fall CAPITALISM MUST BE DELT WITH. BABA YOU CAN START TODAY!!!!! GIVE US THE NAMES AND THE SIGNALS BABA I stand with you Rashid "As long as my name is not on the list... "gangsters playing the victim card @ Jay-Cee I must agree 
18:28,18:57, Zuma will not go jail. All you keyboards warriors must come to KZN and arrest Zuma please give us a date when are you coming so we can send Izinkabi to wait for you . Zuma is well protected ! he was just the puppet ! I would like to know who are his MASTERS ... "Zuma has paranoid persecution complex @Stanley Pitse HIDE CHAT FP worked in intelligency for a long time so he knows what he is talking about He reade with glasses but is small HE CANT READ???? "I did a calculation its very difficult to read whahahaha!! president of the country cant read! 
18:58,19:22, yoo this guy mara They are trying to sabotage him COME WE ARE WAITING @Stanley Pitse make your screen full screen and then no more comments muthi😂😂😂 The words are snalls...lol go for Zoom lens This fool is really something.. No matter how big the letters are he can't read 
19:24,19:46, We won't finish this week.......i just feel it o my fudge thi sis going be a loooooooooooooooooooooong discussion very small lol zuma is funny what free education the tax payers fooring the bill 18 font What's more do u want about Zuma Fools BUt Zuma was reading millions actor He brouggt the country to economic ruin 
19:48,20:03, He is not able to read Got std 3 Can Zuma not speak without lying. "Size 20 font Maseko is captured by the Ruperts "Sofia Sofia I don't think he is a puppet ANC getting edgy.. cannot trust Zuma hahaha Question number1 finally!! Big font for Zuma....Small lies always unaba got Alzheimers can only remember events of 50 years ago. 🤔that is why he got married so many times😱🤭😂 
20:04,20:30, he can't read because he did not go to school. @MJ Odendaal Jorgensen YOU SUPER CORRECT msholozi cant read... He will not remmeber this one again None so blind that don’t want to see 🚿👀 we paying for education you call it free for you not working clown again he cant read like throat yesterday but afta commission to his supporters throat was peefect he can't recall anything @Khulekani Thabethe How do you know/ 
20:31,21:11, My man ZUMA now he can't read baba duduzan His throat only packs up when he lies.... @Sthakathi Khumalo we may never know .... lol you hate Zuma but no evidence of any wrong doing you have Wenzeni uZuma? ALZEIMERS If SA was any other democracy Zuma and his looters would be in jail President Zuma was able to become the president of the country with just a Std 2 highest grade and all of you would never achieve that far yet acting clever 
21:12,21:58, he'll answer them today molefe o tauwe son morning everyone buy me data bundles This is a waste of time. i would have love Zuma to be questioned by that White lady (I forgot her name). She takes no prisoners that one. 1 true Lydia He plays victim as usual Zuma& puppets are claping for his lies . Glynis breytenbach? 
21:58,22:26, Zuma is very smart more than Profs he will not be prosecuted He doesn't remember ! "hi anonymous anonymous I don't want to respond ! I can't read ! Hoffmeyer "@Precious Ntshangase ou are racist I use Telkom buy data voucher 
22:29,22:53, "Sofia Sofia Otherwise we wouldn't be holding this commission right.. We can know much Zzzzzzzzzzzzzzzzzz Zuma is actually the SPY I cant I cant I don't know I don't know .... Drinks water ... Zondo suggest should Zuma feel to wash his hands he should indicate whoooa what a scarstic act as always baba grins like a well fed hyena click the link on the rhs he is a spy of note "No plzzzzzz bring back Agrizzzzzz 
22:53,23:19, If SA was a dictactorship Zuma would be in jail by now......USA cant arrest Trump short question please @Sthakathi Khumalo I agree hun Zuma was a head of intelligence he is proofing it cautious strides by the panel - You met obedient game player has his life not ever being under threat...only now? how comes de klerk was never put to any commission for the crimes against humanity to innocent South.africans????? Johan Rupert must also come and account settlers are on fire today 
23:21,23:56, "Until all Apartheid killers are behind bars  @Precious Ntshangase Hofmeyer Me must decolonize English So aren’t we going to deal with Johan Rupert for collapsing the rand first before we get to others We miss ANN7 "@james kariuki  RIP BLF De klerk where is he????? "drinks water 
23:57,24:11, I will be back weird how you people make up all this Rupert stories So many 30%'s in this thread The price of democracy....it is hard to arrest people. Putin in Russia locks you up today Zuma is a living legend viva shame BLF gone "Zuma can't read as the words are too small how long is this question mara Live feeding here is better than in news 24 where I am refugee from 
24:16,24:40, zuma o bua boloko fela We must decolonize de Klerk zuzu will be gone soon what if the threats are real? what if indeed his life is in danger?? stop talking about things u don't know. mshini wam mshini wam Is the ANC's elective process democratic? The great white criminal De klerk where is he???? @Melikhaya Max Mondi Zuma will def have amnesia after that lol 
24:43,24:58, hahaha Nobody can threaten msholozi damnit the spies are trying to cut the feed Rip BLF lolest Lol lol nooo so does this mean Rupert will appear before the commission ? De Klerk???????? 
25:01,25:22, I'm in kwaaaa spy de klerk gave the anc its freedom and you call him a criminal... i thought the conservative whites claled him a criminal @kevindbn007 yes Zuma has an exaggerated sense of self of importance!He has an inflated ego! as long as he discussed it means he approves "First De Klerk is my father "He can say anything now 
25:24,25:44, @Sofia Sofia looool eish my president he discussed it with his deputy which was cyril ! Anyone who is no in support of Zuma here...gerara here and go to Eyewitness channel. I am in so ain't we counting coughs today😂 "democracy is one person one vote a spy with AMNESIA .... 😎🤔😨 Where are all apartheid killers? awesome 
25:50,26:15, He wants 72 font size @Melvill Brown I will decolonize you be careful We must decolonize coughing The manner the commission is treating the witnesses and their representatives are not traeted the same way... it's very much unfair some are treated like criminals and some like small gods 2 sorry I CAN'T FIND JOB IN CAPE TOWN . I'M GOING TO KZN @Sibusiso Hlatshwayo you are correct how is it that the top 6 make that decision for the country? the spy stories and desth thrests SMOKE 
26:16,26:36, hey... We must decolonize the IEC all this and he will walk free? volume nice. news 24 wack hoping they will be minimized Mandela should have been the first one he cant read he cant hear wats wrong with him @omega wellington what does the blf and iec gotta do with today? SUDDENLY DON'T UNDERSTAND THE QUESTION 
26:36,26:53, ha ha he starting to stutter @CandyMan you are next to be decolonized MR ZAMA ZAMA!!! BEST PRESIDENT EVER "ulemphe MORNING GUYS NOW WHO WANT TO KILL MR ZUMA This crook just can not speak the truth. Bring adv Kate Hofmeyr PLEASE!!!! just tuned in. I hope i did not miss much what ever happned to the 782 charges Zuma once faced? 
26:54,27:17, why this commission target blacks only Stutter.... Stutter.... LIE ... drink water mbeki should be next livi loool am not sure 4 "Zuma is not living in the present it appears he has lost the plot  Thanks Pretorius "Corner him pretorius 
27:17,27:32, "Liar @TINASHE CHIRINDO go back to your zimbabwe EMPTY SKULL ! ayeye msholozi PERSONAL politician steal too much ! shame on thm naw It's getting real now 😂😂😂 Zuma is100% innocent "@Yose Human we are going to decolonize your thought process he cannot be guilty 
27:35,27:41, he is getting scared now. wht Zuma's talking dosint make sance Zuma is now incriminating and in his dealings with guptas "Yes  loooll eish @ Abe Molefe. Age. Ubaba is old🤣🤣🙄 private? he just hanged himself he just shot himself 
27:42,27:57, The plot thickens Zuma can't understand simple English already stuck i think Adv Nell is needed here Lol corrupt private water water water zuma must not used finger at his forehead zuma is guilty 😂😂😂😂😂😂😂😉😉 zuma jhiooooooooo private today 
27:59,28:18, Zuma is Innocent crc it's also the breaking news which I covered earlier today. ZONDO IS JUST A GENTLEMAN wow i smell muthi Business with profitable friends We get somewhere know Ayeye @Yose Human get out of here son "it's starting to get heated now 
28:19,28:30, Zuma doesnt have Harley to help him. He's going to tie himself into knots here Zuma just finished himself "But in all fairness to Zuma living commission found all thanks "it was not a gorvenment project incriminating himself!! this is great!! afterwards he will say he was taken out of context!! zuma let the guptas loose on eskom... "more water please eish 
28:31,28:48, AKENIYEKELE Uzuma but it's getting tough nw About to hit 10000 views Zumba is just going to get himself in trouble all the way. He is way too careful when he answers questions...playing a bit of chess before answering hai engrish has abandoned zuma. he doesn't understand anything I like how chair is so clear!! They are getting him to the corner now. personal eish. bang bang Most Zuma supporters have nothing of substance to offer its appalling. 
28:50,29:02, @tabze I'm not going anywhere. lol Im going to KZN Go to jail Zuma... Shark boi is your lover and he is waiting to make love to you he just linked himself to a crime fire burning now YA!!!! How can he just shift his capacity ? 😂😂 this ninja turtle if he go to court with this stupid answer.he will be locked up Zuma's ignorance is beginning to show. He's digging a hole for himself by bucking the questions. He will soon start to contradict himself. "Zondo must not disturb 
29:03,29:15, Zuma is not laughing anymore🤣🤣 Zuma should say it was an advice and and idea as he said so yesterday eix this madala mara wenzen uZuma kawphendule I don't think he understands where his statements will leave him students you want study for free? people want housing for free? the guptas took it all He clears his throat before and after every lie he tells. Personal capacity(mr zuma0) not gorvernment... @coenraad I agree Guilty as sin 
29:16,29:29, Evidence Leader must be short with his questions because someone will drink water non stop and forgets what was said a minute earlier 😃😃 yes personal coz he's a person pretoruis must ask howm my private companies asked favours to him as president and gave DG numbers The Judge too is protecting him ! WHAT IF... ZUMA WAS THE CLEAN ONE AND ALL THE OTHERS ARE GUILTY THE COMMISSION IS WASTING HIS TIME ...LET THE OLD PAPA GO HOME @Londa Vilakazi This guy was the PRESIDENT . . . he should have the ability to answer simple questions "we'll here a lot today Ubaba..... has poor listerning skills xemmmmmm 
29:30,29:38, it he's turn now.. Can they get a better Lawyer.. this guy is wasting our time.. Zuma is only here for a week. "Confused nxamalala Pretorius vs Zuma...5-0 ZUMA IS VERY SMART GUY tough one guys Fidel do you have something against him? 🤣🤣🤣🤣his gonna forget his lies "Personal capacity but state funding 
29:39,29:52, Did this guy represent SA at the UN? He seems not to understand simple questions. @TINASHE CHIRINDO there's plenty jobs in your country "he is coughing a lot Zuma is complicating this commission wthi his Dom mind "zuma must be interviewed in zulu Zuma clearly violated the constitution and his oath of office...he just admitted it Zuma's getting cornered now.... hehehe One day he is in his presidential capacity and when he commits crimes he is in his personal capacity... that’s why he’s innocent! Lol thnx south african u always educate corrupt politicians !!!!!! zuma is a down to zero 
29:59,30:19, "@yang "Zuma must speak in Zulu  bakhuluma bakhulume Nothing at all judgewell. he clears his throat after every lie he can't answer simple question 😂😂 I think Zuma must form his own party now. Yekelani Umsholozi @Chadd Baker I've said from day one . . . he doesn't have the intellectual capability to do what they accused him of. He's the fall guy Zuma Speak ... they dont matter 
30:21,30:42, why do black people love Zuma ? poor Zuma! 😂😂😂😂 After the commission Zuma is gonna Appeal and Appeal and Appeal............. Zuma is answering very intelligently "i think of the Movie ""hit man body guard"" Jokovish" i dont think zuma is paying attention lol "@tabze Yes i know but is he the poster boy for the corruption some of them yeafor ? 
30:43,31:00, "When will Ramaphosa and Pravin appear before the commision @Aj Morkel we love ZUMA because he is us and we are him kuthen engakhulum isizulu uZuma if guptas are being assisted in setting up business by mr Zuma why are other ANC folks not helped in the same way or are they? 🚽🧻🚽🧻Zuma🚿 pee time interpriter please 😏😀 "if Zuma is contradicting himself Answer the question 
31:00,31:13, why does he laugh ! @Kids Collie IT SOUNDS LIKE IT TO ME... he just laughed 8 Zuma always clearing his throat which equals to him cooking up some lies to tell LOL 10 Aj don't start please. 😂😂😂 legend "zuma will come out victorious 
31:16,31:33, the fall guy needs to be prosecuted in order to roll over onto the bigger fish Pravin already appeared 11 everything is here lool Zuma "this moron is keep on laughing  11 All this nervous throat-clearing is hilarious Pretorius must forgive him shame 
31:39,31:58, maseko said nye nye nye... u baba o kena kae 10k We love Jacob Zuma... Because he's the best we've ever got in this country. ASK HIM @Aj Morkel wena shut up THIS IS FUNNY FOR HIM 12 what was Zuma job What does he know \ 
31:58,32:08, wow hehehe 😂😂 "yes zuma appears dull but trust me he is smart 13 coz he is our beloved leader thts why we love him i mean President Zuma All of a sudden his throat has fever. Yesterday afternoon he was fine when he addressed his supporters he is contridicting himself he dont know anything😮 
32:08,32:19, unamanga lobaba zuma just wants to give everything for free... no that Cyril is running things all the money is gone msholozi doesn't know clearing throat has started again... didn't he took some medication last night? did this Madrid @Katlego Mokaila Your expectations are very low. i dont know reaaaaally 😂😂 dejavu He admitted he gave the name to the New Age now he denies it.. I dont know. eish this guys knows nothing 
32:20,32:33, president Zuma is skilled at avoiding questions Tsfebe @Chadd Baker Maybe he tried to help his son and the Guptas seiged the opportunity. BUT there are bigger crooks hiding behind him. They used him to get away 13 he he I'm not sure..mmmmm mmmmm mmmm it's an insecure mmmmm settlers really enjoy this and zuma is going nowhere @Katlego Mokaila you really have very low standards looking to the eye and face of zuma is regretfully for wrong doing ! t drinking game on throat clearning 
32:34,32:51, PRETORIUS looks scared hahah I have not heard so many lies in my whole life in the span of afew hours @Magda Seguin Gupta was here since Mandela and Mbeki whats u say about that's hey THIS WAS A PRESIDENT PEOPLE FOR 2 TERMS .... IM SHOCKED ! @TINASHE CHIRINDO zanupf needs you✊ @ rita hehehehe Milton I agree with you does the commission have evidence or its relying on hearsay evidence 
32:52,33:24, the way this ig going zoomer will be in hott seat till end of the month @Thabiso Mbulawa Yes - a consummate liar. Zuma doesn't seem to know anything Kanti whats wrong with his throat?? or uba nenkinga when he's lying?? HE WILL SAY NO HAAI SUKA whatever they want from ubaba they wont get it #handsoff ZUMA!!!! The man who is supposedly a president never spoke to people in the goverment 😱🤣🤣🤣 we need Jesus🙏 Msholozi is just the best and a solution for South Africa Adv Hofmeyr PLEASE come and help! 
33:24,33:38, To think this crook was president for 9 years I dont answer to Zupta paid trolls @Shark boi Smith Tuesday ? you mean the first 30mins of today haha don’t we have telephone records between those guys? day 2 is promising more fire NOO the commission wants to put words in Zuma's mouth @Melvict Melbourne we should see where it ends. GUYS... HOW DID ZUMA GET PROMOTED TO CHIEF OF INTELLIGENCE 
33:38,33:49, since when does zuma clear his throat when he speaks. Zuma is running out of lies and cant answer the simple questions these questions are hearsay. zuma wasnt part of the discussions. he is being asked to speculate Everytime he clears his throat we drink Is there nobody else in the Commission to lead this eveidence because really the Adv is just not leading the evidence in a simple and straight enquiry mode "when ever he drinks water "hello African family "lol ndaka no ""i dont know"" 😂😂😂" Dom Dom Dom tata 
33:50,34:10, Sack the Judges appears as defence of Zuma ! the cough is gone one of the Mafias of Africa..Zuma does knw nothing water is healthy 😂😂😂😂😂😂 thats the answer for every question...I dony know...eish in 9 years at the top cant remember anything that happened...only still apartheid Ofcourse he knows he will know soon dnt be hurry they want him to contradic himself nooooo "Zuma will spend 2 weeks here 
34:10,34:19, Zondo's questioning is very poised!!!! the advocate seems confused as well no no no IS HE NOT SCARED HIS WATER IS POISONED ? "Pushing down a lie with a glass of water Feed Zuma with drips. hahahah "Zuma must come back to be a President plz  INTELLIGENCE IS NOT MATHEMATICS AND PHYSICS... 
34:19,34:30, lol @ Allena 😂😂😂 very healthy He will say no to all questions Can the President wash his hands Chair? @nkosiypha dlamini respect bantu yoohh @Magda Seguin ok than u run away from this Gupta thing kwaaaaa Am done 🤐 NO nNO Zuma is covering Guptas because his son his got something with guptas i don't know..😂😂😂 i don't know 
34:30,34:38, Let’s get back to the basics. What was the relationship with the Guptas. How often did you meet with them. What were your interactions about besides the newspaper everything is No "This corrupt dude was singing like a canary yesterday evening but now he's back with his incessant coughing no Zumas needs a lozenger @MJ Odendaal Jorgensen Yes we needs her here gulokulo li khou fhisa nga MA zwifhi.... they want to put word's to Zuma.. no 
34:39,34:48, "Africa has always been forgiving to everything they done to us he spoke in his personal capacity about how the Gupta can get millions of the countries money. nooo nooo i didn't noooo sunnyboy where are the guptaz to answer for themselves 15 everytime he touches his face... tie... throat... so much lying going on... denial water is life 😀 
34:49,34:58, seems like they were working behind his back... Mr i dont know eish the cough is killing my ears Yonkinto no no no Pretorius is too weak for this cross exam. This needed Adv. Vincent Maleka SC. derek please listen carefully on ths commission coz everyone like you needed a truth like south african thts zuma is there NO up msholozi "I think to question Mr JZ is not goin to take us anywhere 
35:00,35:14, NOOOO 16 umuthi uhleli kwi throat awehli lool 17 can't wait till he explains weekend special's 3 day stint as finance minister No. No. No cough implicating himself and hes been briefed LOL "Is it Tuesday? ""I don't know"" ... is it July 2019? ""I don't know"" ... Are you at the State Capture Inquiry? ""I don't know?"" ... Are you Jacob Zuma? ""I don't know"" ..." 
35:17,35:32, 💣💣💣 Tilting tour eyes up to the right and coughing indicates you're lying like a fox LIAR LIAR How does one speak on a personal capacity about Government related issues Preesident that knew nothing..said nothing...did nothing...but all around him the country was imploding. did this idiot run our country!!!! Huh? lol 😂 Why does Zumba need to know about how the new age is doing ? You cant threaten Zuma .... JZ knows no rear 😎 
