starttime, endtime,message
1:34:32,1:36:23, agree Derek If she is indeed a lawyer A lawyer?!!! Lol "These enemies Edward talk about was deployed by his father You can buy all degrees and certificates in SA With an LLB!! This is no Lawyer. This is a COCKroach Yes Bev @makhosi nobhatyi Zuma has been making a mockery of our justice system - it's about time they got tough on him. Enough is enough! 
1:36:46,1:37:55, ms memela is a hostile witness coz she wanted to evade the witnesses stand. she came under duress??👋👋👋 Yes "Lol gheeeeez this is scary "@Derek agree "The moment she asked DCJ to protect her Maybe that's why she was so reluctant to come here. She was very uncomfortable having to state her status Cuban style there's a lot a lot of thieves they must check where she graduated Liar "@Bev Daniels As usual ""Careful what you wish for 
1:38:22,1:40:15, I bet Ms H has checked her education "she looks well fed "@ Derek main That dress looks like a nightie or a prison dress. An advocate scared of another advocate and asks the chair's protection. why she speaking so fast now? Looks like an overall to me "Zuma is guilty @makhosi nobhatyi Yes - it's amazing that someone who's not guilty is fighting so hard to stay out of court. 
1:40:18,1:41:39, she probably belongs to the blou rokkies "All those who steals from us must go to jail popular no popular like i mean. like i mean.. bloody crook blubbering "Or maybe she is a ""blue bull""" @Terrance H. Parkin😎😂😂😂 @Biza330 They must do the same for Zuma as they did for Mubarak - put a bed in court and let him attend his trial. make no mistake ..all the skelms from and in the state capture ..are watching this like hawks .. like the guptas what i mean @Derek Main 😂😂😂 
1:41:42,1:45:35, so she compiles a document and also have the opportunity to play oversight role on it at exco level wow this is interesting ruri They are reading the comments now CR17 Okay DCJ. It is time for the Pee break adjournment fat things stink .. especially faith state Captured monies ..check them who are driving and wearing this type of dress wear and cars !! "Yes "Terrance please this lady is a big skelm the whole anc is crooks 
1:46:03,2:00:11, "This lady must be an ANC - when her lips move """The ANC fat cats""" "@Raven Penny big one cats are clean i can't watch this clown anymore she makes me really want to smash my t.v. yes he knows already "She sounds like she is going to choke hi guys  PhD" 
2:01:21,2:06:53, hi Roza with our money R7.50 at tops i will say.@African Refugee whats hap me driving african refugee😂😂😂😂 please Roza don't not while you driving It even knocked out the front teeth@African Refugee She is very klappable so unfair 
2:07:16,2:09:34, sorry my mistake son driving "Guys agree sorry my mistake son driving 👍 👍 Anne can we also get money "Chairman I think the mods request no ad hominem African R let's not disrespect people due to Sex race or looks. rather focus on the subject and question the actions taken. 
2:10:01,2:11:43, @Michael Wild agree Thank you Michael The Judge will make that call why is she keeps on saying like Then you will be removed after a vote no my brother African refugee Sibongiseni Besani resignations as head coordinator of AncYL "African Refugee Seems Zuma faction has upper hand now 🤪🤪 
2:12:25,2:19:05, so like I mean...... enough now ijoo bathong respect each other. agree "Ms Hofmeyr I respect so much ..... blah blah "@Person of interest Yes like i mean you are clueless of what you mean too much nonsensical explanation "Ms H will give her plenty of rope 
2:19:16,2:25:12, """What I ACTUALLY asked"".... duck n dive artist" She is not Kate to you. She is advocate Hofmeyer. She's outlining her strategy for pouncing on vulnerable supplier individuals at these workshops imo """like I mean"" ........... wow !!!" she's talking nonsense her lies are catching up on her "so like I mean""" too much explaining @Lydia Legae true "Advocate Hoffmeyor up on her task she will sweating watch the space 
2:25:26,2:27:05, too much bureaucracy leading to stealing of money This lady is a very uncomplicated crook why does one guide service providers privately ajhh this advocate is something else??😅😅😅 like I mean mxm she's not saying anything that criminal..... touring the UN? "Very transparent Crook guide privately.....🤣🤣🤣 RET force what was the question again? 
2:27:08,2:27:58, @Person of interest 😂 "Chairman too much talking Shees a CROOk and a SCELEM "OBFUSCATE - make obscure very disrespectful to Miss Hofmeyer she calls her Kate but talks about others with Miss I forgot the question already @Robin Boyes agree @Michael Rijsmus i agree with you 
2:27:58,2:28:42, ....’like’....😜😜😜 this woman is crazy All that explaination is immaterial Depression this one its crazy she's getting rude and cross why is so verbose???🙄🙄🙄🙄 looks anxious and unsettled. "theres nothing wrong with guiding black suppliers 
2:28:52,2:30:26, The facts are SAA IS BANKRUPT !!! she's sound very high.. kkkkk good Judge noun: verbal diarrhea the quality or habit of talking too much. SAA IS BANKRUPT MS MEMELA!!* she is saying much to keep all in the dark BBBBEEEE Billions Bilions Bilions Bilions SAA IS BANKRUPT MS MEMELA 
2:30:32,2:32:08, stop this crazy woman chair Transformation is an excuse for corruption so true Derek BBEEE HASNIT HELPED SAA MS MEMELA Huge respect DCJ. sanibonani! In afrikaans it said Hou hulle in die donkerte en voer hulle K*k Another person's crime shouldn't stop investigation in your own crime I wonder why people think they can pull the wool over the DCJ's eyes. 
2:32:12,2:35:13, SAA has no money now because of illegal decisions and premature how do you appoint company without experience because it’s a black owned company do 1 billion tender """I'm not a racist but...""" @Victor Nyakutya True here we go... Hit her hard Kate. She is cracking now here it comes sy lieg soos n getroude Man Its time for the beeeeeeg STING 
2:35:40,2:37:14, answering wrong qn Ouch!! 👀 @Elvis Malakoane​😂😂😂😂 Becoming interesting Noooo Why mr Ndzeki buy you house idiot? SAA is not a going concern it has been looted. Yhooooooo! 
2:37:14,2:40:51, Yhooooooo! she's talking nonsense her lies will eat her up "Nice houses iyooo Thixo ubusela. Empindwenj land worths only R100 everyone buying in EC odd. she is getting thirsty right there! wrong answer how much would that cost? 
2:41:05,2:42:07, dont add please...... You implicate an innocent old lady for a what? like i mean - is she a goodi or a baddi ? Corruption I smell a rat fell on her own sword "Wow like i mean...like i mean..like i mean Adv Hofmeyr is a bullet that seals a civil war she knocks you down towards the end 
2:42:12,2:43:24, "she is upfront neh  """Let me clarify""..... anything but - like i mean......" Ms Memela is full of stories ... I bought mine in Mpindweni for R100 plus a bottle of brandy yor this women is a goner jail her get the jumpsuit ready thirsty "She's an advocate this lady corrupt ? which team is the zondo team??? anybody know??👋👋👋 
2:43:36,2:45:05, @Gareth Morgan Yes Zondo team Here is 1 of the reasons SAA is a gonner "@Anne M. thanks  Are these farms? like i mean!!!!!! pathetic lair madam what is her qualification ? 2.5 rural area land? please help me here 
2:45:09,2:46:01, "@Victor Nyakutya I don't know if they are farms 2.5 M ezilalini? "matric  Embotyi at Lusikisiki 🙆🏻‍♀️🙆🏻‍♀️ rhaaa silambe kangaka kukho abadla imali 2.5m rural area land? Orange overalls please @Gareth Morgan Apparently an admitted advocate ha ha Written questions 
2:46:03,2:47:30, @Anne M. apparently also got her online MBAfrom Phoenix University Zondo team has a lot of resources but they arrived of these cronies🐞 @Gareth she is busy battling with grade 5 ABET😅😅😅 Selective memory personified Advocate Hofmeyer is sharp yooh "for an educated person there are just to many ""like I mean""" Khanyi uya posisa u cc.wt kind of business uno yenza emzumvubo. the seat are getting hotter she is a very bad person and her poor mom was used as a conjude 
2:48:17,2:49:31, yaxoka sham anyone say if she has incriminated herself "xhosa women are potent hey "How is it that every high level post in any SOE is occupied by an ""acting"" director/CEO/CFO ??????? And all this because the previous incumbent was suspended due to questionable dealings ??????" "@Immanuel but she isnt very sharo she is being torn a new one  She won't come after lunch "Guilty Emmanuel let's put it that way. "@Norma Day Tltltltlt ""I mean 
2:49:35,2:51:21, run mamela run I totally agree she won't come back someone needs to investigate her degrees too. indeed agree "No wonder SAA is f***ed 🤣🤣🤣 Dr is on holiday in Canada. ha ha Kuyanyiwa asidlali mrs memela 
2:51:22,2:52:22, WHEn will the CORUPTION stop. stiff dop brandy @Elvis Malakoane 😂😂😂😂 Don't kill me @Elvis Malakoane 😂 I am sure a wheelchair can easily be arranged 😏 some check with law society and bar of advocates if she is admitted. im not persuaded. she is more of a crook than an educated person to me she claims to be @Elvis Malakoane​ Another Zuma move is coming😂😂😂 Corruption will stop as soon we no longer have a president Elvis ofcourse. It's getting hotter and hotter😂😂 and I love it. @makhosi nobhatyi Aibo Bethune 
2:52:29,2:54:16, hehehehe this lady is seeing dust Corruption will only stop when the ANC is voted out of power @Michael Rijsmus it will stop when law and order has been returned. DA must take over🐙 "Does anyone have any idea if any of these corrupt thugs men and women ar going to be prosecuted  I am sorry xhosa peoples don't protect corruption you on your own unlike zlus Or it will stop if every guilty person is put in jail....and quickly for long terms without perole ans courts should double jail time. LIke I mean my client is not guilty your honor. 🤣🤣😃 
2:54:17,2:56:50, I hate people who are power hungry like EFF 🐡 stop going on lunchtime we are already behind with this commission @Raven Penny 😀😀i agree with you and it is getting hotter "@ Sipho zaca embotyi kungale kwela kiti Lusikisiki but she must account yes they must keep her there it will be like stopping a movie halfway just as the most exciting action was to happen. yes akho niks but you can get new popcorn 
2:56:53,2:59:05, u can sell chicken Wait and listen Wait your bloody nonsense or smilies ewe like I mean. 🤔🤔 cadre deployment she change like chameleon 
2:59:08,3:00:27, Miss Hoffmeyer has the data It's called ANC nepotism she talks too much fake documents This cant be a true reflection of the Advocates we have in this country.? We are in deep trouble if it is. it's called greed I need a joint and some lunch now. Let's break "the poor transcription people Lock the doors.... she is going to make a runner 
