starttime, endtime,message
1:09:13,1:11:41, R160 000 a month Fancyful Titles eish Chief Fiddling Officer so she don't know her job description because she was reading that 🤔 😰 "is she really @Rodney redbull will make her fly away Zwane became minister under Zuma 😁 @Derek Govender and towards the money 
1:12:01,1:13:16, yeah Brother Rodney Promoted from tea lady to CFO yeah Zip @Rodney Nxumalo Thanks you made my day!😂 This lady is a cyclone of disaster in every dept she was moved. """ Qualified"" 😆" Homeland Uni..😂😂🙆🏾‍♀️🙆🏾‍♀️ So she should have a minimum BCOM degree plus lots of experiance pass one pass all MBA 
1:13:16,1:14:48, "@SABC News  Remember it is only 30% degree Should a CFO not be a CA ? Evidence leader is popping up in holes slowly we will hear some flames She should have said : matric... Johan not at all but accounts background is paramount she failed Articles That is even to high she is being setup 
1:14:55,1:16:20, "@Makhosi definitely She has a Bcom only 😅😅😅😅 "shame setting her up Magashule must step down I thought so as well@Johan She’s not qualified "Come on guys "we need Advocate Hofmeyer here before we sleep @kgotso the advocate is fine 
1:16:23,1:17:15, @Mlondolozi Even like all the ANC gangsters he is going nowhare he is in too deep we really need adv Hofmeyer "no question on her ability @Kgotso Ms Gcabashe is on fire wena wait and see she is dead. She’s being prepared for tough questions..i doubt her capabilities already😂😂😂 Hofmeyer now!!! "Qualifications are one thing times eight other provinces 
1:17:23,1:19:55, this advocate is thorough..... she is on a journey here Zondo was the right person to chair this commission I agree with you @Akhonanamandla Hofmeyer now!!!! ms gcabashe is quite capable aswell "Read the flow chart @thabiso mngadi.... she is. very thorough Ms Repeat 😆 unlike the guy who is dealing with bossasa matters. 
1:19:57,1:21:13, the only weakest link is Mr Nortjie Slow witted CFO this is the mature version of Ms Hofmeyer beautiful to watch a legal asasin @Freedom what is wrong with Ms Gcabashe? (5marks) Hofmeyer is not available currently. @Zip 😂😂😂 Hofmeyer now!!!! Come on! Was this person a CFO 👩‍💼🙆🏽‍♀️🙆🏽‍♀️ The requirements for gov CFO position seem very low..... 
1:21:16,1:22:20, @Freedom 0/5 my money on this ADV Mr Noshe must go here please chair Hofmeyer now!!! I wonder if the coinage is also chowed as slow as her replies If the witness is ANC then she is guilty as sin. "She is bringing her steadily to the trap In the end she'll plead ignorance Ms Gcabashe excellent.... just setting the dimwit up for a mauling... 
1:22:24,1:23:04, They all ANC members and will cover uo "lets give the advocate a chance Adv. Gcabashe needs to change her leopard skin scarf... thats all im saying... "alan white Enca is nwata morning guys Reading the answers of the sealing 🙄 "I see ""I don N.G 😅why? @thando 😘 
1:23:04,1:23:57, this lady was a criminal financial organizer CFO Hi guys haibo @yolo traitor Hi guys from eNCA SCM policy is the most important part of this case. @riaan The answer is written up there somewhere Cnt believer enca jst went live with Cyril so eish these guys from ENCA are coming here to take over hi @SAL and @bianca. Well go back home once it's sorted😁 
1:24:00,1:24:11, Valencia J 🤣🤣🤣🤣 leave me alone😅😅 hallo guys in the room Morning from ENCA Really it confuses you? eNCA gang is here hello sabc @Valencia J @thando love lives here. no matter the stream "her face shows she was a hustler MORNING SABC 
1:24:12,1:25:10, 🤣🤣🤣 Slow CFO Provincial pocket guide eNCA we don't want drama hello hello @gala and there's nothing you can do about it 😂😂😂 That’s a democracy fr u Is this live? @Nondumiso: We are not Rakgadis 
1:25:12,1:25:57, LOL ENCA IS LIKE ZIM this is live watch the death of the corrupt. @Valencia J 🤣🤣🤣 @Nondumiso sivile singabakwa eNCA:elbowcough: hahaha I see lot of people from ENCA @Sal SA I've got 2 tabs open and I'll hear when eNCA is back on That ethics book is miniscule Freedom of choice is our democratic right SABC family. 🤣🤣 @vuyo yes I watch @thando👀👀 everywhere we go. Don't want him flirting here in sabc 😁 
1:25:58,1:26:41, @Anne M. Thanks. we jumped ship from Enca So likewise now sabc ppl u must live with freedoms of movement 😂 *corruption* HOD*section 45 "მმ  We love Sabc streamers but suspect u captured:goodvibes: i hope she is still awake by lunch time. she looks sleepy She looks very confused and panicking volume 
1:26:50,1:27:12, @thando cezula ayeye👀 ENCA sound run by BEE appointments @ Hosia kkkkk we are here because EnCa is a scrap "mornings beautiful and handsome ppl @Daddy indeed shes panicking I wnna join orania too what have I missed ? Later we gonna hear I can't remember @ENCA there is a person called Pastor lol he is the Mboro of that side and some of his followers are here.... 
1:27:14,1:28:13, @Valencia J I’m moving to you once it’s done. 😘 @Anne thank u Morning Maryann talk to her like a shool kid -- not nod Bianca cpt is having passports from nxt year @zip reeper ENCA sound tender ends today section 66 "Moruti Too many ppl coming to our country 
1:28:13,1:28:49, @Pastor JJ we got your back bro @Salmaan Abrahams I’ll get one. Akhonamandla leave our papa alone 🤣🤣🤣 No u can’t Akhonamandla Gala dont do that. "Chief of Staff @Vuyo Sono ha ha this witness is the female Mr. Ndzeku lol @Pastor JJ We ALL have your back ! 
1:29:08,1:29:59, @Valentia and Khanyi i see you guys are anointed already @Salmaan Abrahams why? I have a vision of all the ANC gangsters in parliament & Lootfreely Hse instead of earning thier million rand salaries & working for the people all glued to TV screens cooking up new lies lethabo maesela heheheh🤣🤣🤣🤣 @Pastor JJ we got this. 😉 yes @Gala through the rivers of jericho U must have roots frm cpt I’m sorry Has the Pastor given up the ship yet? 😂😂😂 
1:30:02,1:30:51, We will fight for our pastor. Gala must fall😜 Akhonamandla 😂😂😂anointed and blessed 😅😅 "@mike Clark wrote down your. dream and hand to PASTORJ The Pastor must go down with his ship Yheyi kodwa this anointing??? 😂😂😂 the Pastor that was telling people to shut up 😆 @Salmaam Abrahams my ancestors come from there I have roots. #Gala must go 
1:30:52,1:31:54, Mrs Ndzeku🤣🤣🤣🤣 whats the focus about today ? "@zip there is no ship going down What is our pastor anointing our women with? I dont remember receiving an anointing... "Advocate plz can you move aside #Gala must fall. Touch not the annointed one. @thando yes baby just like you annointed me🤗 Hofmeyer don't make stupid mistakes!!! @Bekezela sibanda 😂😂😂 she doesnt remember her husband 
1:31:58,1:32:55, @Maryann Diamond This dimwitted CFO Dlamini is tied to the Vrede dairy farm If this commission of inquiry carries on much longer the culprits would die from old age. This congregation has an element of EFF tendencies also😂 @Luzuko?? Thando because you were busy anointing @Valencia 🤣🤣🤣 thank you @Zip reeper❤ Hayke @Akhonamandla Gala is out of order "Gala @Valencia J Ok Valencia I'll throw you a buoy 
1:33:06,1:33:20, @Gala we have ActionSA baba @Naledi Barron hallo 😂😂😂😂 @Khanyi: LOL LOL Pastor needs to be taken to council of churches. Anointing is out of order @fredom🤔🤔even u can make sush mistakes🙄🙄🙄🙄 valacia 😂😂 We needed the bulldog aka Gerrie Nel also here. Then u are welcome Bianca 
1:33:33,1:34:33, We will allow u into our country @khanyi and my babe @thando annoints me very well😋 im getting educated here ... thank u mrs qabashe @Freedom now Order!!!🤣😅 @Salmaan Abrahams thanks 😊 University of Turfloop 😂😂😂😂 that's he missed Padres anointing Freedom now Order is racist. @Valencia: Does Pastor anoint you like I anoint you? 
1:34:35,1:35:34, why. Any issues @bianca simply drop my name All these ENCA refugees here at SABC eNca Refugees 😆 🤣🤣🤣🤣🙌 Well ZA filled with refugees @thando 😊 do I have to say it here hinni😁😁 no one can ever anoint me like you😋😋 you know what they say.. once you go black😂😂 lol where must we go @zip reeper Cpt taking in all upcountry refugees too 
1:35:50,1:36:14, yes where must we go 🤣🤣🤣🌍🌎 @zip reeper we are adding variety to this stream. no xenophobia must enter this chat "@Zip: Wena we welcomed you with open arms syop playing the race card111TRY SOMETHING NEW enca is back @zipreeper I'm 👀👀👀 you. You are a foreigner alot of times at our home at enca then we leave you in peace ne "No borders really ? "I like the adv 
1:36:30,1:38:06, "Pastor Zondo is also in that congregation @Valencia J Thy shall not anoint thy neighbour! oda Akhonamandla 🤣🤣🤣 @wim I only learned about that after the fact😂😂 I HAVE BETTER THINGS TO DO @Gala you must visit us sometime there ne. Our home is warm and welcome sabc people behave you have guests from next door @Valencia J Stout!!! @Valencia J @wim louw no refund policy on annointings 
1:38:10,1:39:04, @khanyi is our home restored yet? 😂😂@Khanyi Cold sweat grips Dlamini MAsk 😷 Valencia J Gala is always there. Hai man no more breaks :goodvibes::goodvibes::goodvibes::goodvibes::dothefive::dothefive::yougotthis::yougotthis::yougotthis: continue my 👩 @Valentia no I'm fine here there's nothing like home 
1:39:06,1:39:39, after tea there will b fireworks 11:30 continues Whos Moses leading the exodus back to ENCA? What is this tea break business all rise..!!! tea always Mr zondo:goodvibes::goodvibes::goodvibes: @Valencia J no Zip reaper ENCA let's go back!!! 
1:39:44,1:40:34, I'm eezy he says... dankie judge zondo Thank you SABC for your hospitality! Come visit when you can! Bye! Ppl want borderless Africa so deal bro Gala but you are always at our home yes @Sal Im easy he says .. enca still offline. reboot is needed enca is still offline We not to the gist of allegations yet and tea for what. 
1:40:34,1:41:19, Let’s jst hang it out here and demand these sabc folk see to our needs "@Naledi Barron Check out Mark Knopfler's Privateering album tonite @Pardon kaloku Zondo drinks those herbal life tea's so he can't miss tea time or it won't work thando cezula are you sure its time to say goodbye😜? @Sal SA... yes @Yolo hahahaha ENCA are a bunch of clowns @wim louw I certainly shall! Thanks @Naledi Barron It's on you tube 
1:41:39,1:42:17, Sabc congregants no tea for visitors? @wim louw Excellent will check it out there Zip u are marked :elbowcough::elbowcough::elbowcough::elbowcough: Try and come to our country again @Valencia J 🙏 How long this Tea Break will take??? We taking over Sabc you sabc guys can go to enca Cape Town 😂😅 
1:42:32,1:43:09, @Naledi Barron anytime is tea time That’s it Elvis 15 minutes tea break @Khanyi. AgeGracefully no tea nyana on this chilly morning? @Khanyi☕🍰 I'm at your service Sisi we want this on live tv The easiest country to immigrate to from South Africa is Paraguay. Just putting it out there. New world order now "Salman like Gala 
1:43:10,1:45:13, thanks Akhonamandla no sugar please @Salmaan Abrahams e.tv owned by Hoskens unionists and Rupert I believe the eNCA channel is now streaming the Auditor General I was close to ruperts farms yesterday 😂 @Yolo More thanks buddy I had to fight the urge to not set up camp with frnds Naledi Barron So they just push us aside? that being bully "@Naledi Barron Whilst you;re at it @Elvis Malakoane Looks that way. It's about the COVID-19 relief funding audit report 
1:45:37,1:47:28, @wim louw I'l add that to my playlist I’m gnna be honest if stellnbosch mafia admits me It’s over for u all "Naledi Barron OK Then I’m turning Cape Town into a country And I want to see papers Bt for now ... I also need a paper 😂 "@Khanyi you behave like coconuts @Elvis Malakoane ROFLMAO!! 
1:47:51,1:49:10, noooo akhonamandla you wanna kill me ngeswekile🤣🤣🤣 Looks like DA is also a house of cards what is going on guys I.ve just tuned in. waar is die mense? @elvis definitely when did the tea break start Swartman we here Someone disrespected the chair It became heated we r on tea break till 12:30 
1:49:19,1:51:05, And a break was given for closed door discussions Salmaan Abrahams they gauteng now former leader? guys what are you telling me. Are you joking or is Zondo crying in the bathroom "as Naledi requested What happened? And she reminded them it had to be green tea @Elvis Malakoane do you think Moody will join Mashaba? "lol@Khanyi here we don't do sugar free and all the diet thingie thanks Paulus Seshibe💃💃 
1:51:23,1:54:05, Bianca Arnold strongly believe so Bianca @Akhonamandla Gala Choice Assorted - that brings back memories 😆 guys I was wathing John Moodley . Drama all over the place this morning. choice assorted and fanta reminds me of my first date things were easy then😜😊😊 @Elvis Malakoane they are becoming a viable option more and more What was easy khanyi John Moodey might join Herman. drama all over the place 🤣😅 Bianca Arnold True looks like he is becoming a force in politics of SA 
1:54:23,1:56:35, "Saalman life my darling Yes@Khanyi. AgeGracefully I also want to know what was easier then😀 Khanyi back then assorted was an arm and a leg responded @Wim louw Fanta too so u were posh ne Now it’s Gucci babz 😂 😂😂😂😂😂@Salmaan @Salmaan Abrahams Fanta veel eet lat jy so lyk! things were cheaper then i would believe. 
1:57:19,1:59:29, Should we no be back already??🤷🏻‍♀️ *not @Bianca A Just checked. The AGis still ganning aan Khanyi why did u need assorted and not wafers? Why was it Fanta and not 11in one @Bianca A We're on Zondo time girl @Naledi Barron hulle gaan aan maar lank ne 🤦🏻‍♀️🤦🏻‍♀️ @wim louw understood "@Bianca A 
1:59:39,2:00:41, @Bianca A True dat! I'll keep checking the eNCA stream @swaartbooi said it is drama all over this morning now platforms are not working . Yes Zondo was attacked @Paulus Seshibe and he likes his tea ☕️ assorted were the best then @Salmaan wher r they now???? "can anyone help @Salmaan Abrahams I must have missed that bit! 
2:01:13,2:02:16, @Johan Engelbrecht Yes it is. but at the moment the eNCA stream is showing the Auditor General's Audit Report @Johan Engelbrecht I am watching on you tube SABC feed @Salmaan Abrahams 🤣🤣🤣 @Johan Engelbrecht yes but still having tea My point kanyi...today’s gals also want the best ; Gucci bbz @Khanyi .. I miss eet-sum-mo and cherools.. "flippet can't get it going it should have resumed at 10:30 ? zondo loves his tea 
2:02:34,2:05:14, Here we go "@Khanyi. AgeGracefully Because of all the assorted  @Naledi. Too many inquiries n reports no consequences Auditor general is tabling his report on covid19 sounds interesting and people will fall as he described that they put measures to prevent losses some had listened some not which was the loss to the AGs report is interesting @Sal SA You're right! frightening findings in AG covid report. @ma baker shocking what’s happening COVID-19 is now declared a flu 😨 
2:05:20,2:09:36, "Tender Vultures' Covid-19 booty will be irretrievable So no more face 🎭 :yt:read the CDC report ppl. on 6% in the whole world ppl who died of Covid:yt: maybe their coming in number "Oh dear here we go.....cant remember to broad I LOVE Adv Leah....and I see no wedding ring! @wim louw she is Ms Qabashe. No wedding ring. 😂😂 statement is too broad @Paulus Seshibe LOL! Slipping and sliding now... 
2:09:56,2:13:59, @wim go for her she's very wise you will be entertained. she seems to think out of the box @Bianca A Thank you for the valuable info Darling Confined within the confinement.....what? @wim louw always a pleasure 😉 "These financial wiz kids spend billions without a blush You were involved in financial mismanagement mam. Hopefully you remember already she is trying to play defensive game😂🤣😂🤣😂 @Bianca A Waiting for the part of the Friday afternoon instruction to trabsfer R30m! 
2:14:05,2:14:58, Justin Damons she is developing amnesia """"" I only know what I can't remember ....... """"" *Transfer HOD see that project are approved and due process is done. CFO just procure those approved project without questioning who owns the projects. As longs as the project were in the procurement plan Compartmentalisation of responsibilities Slowly but surely Elvis ....Enlighten me... When is Zuma to come and confirm that he was the main Corrupter.... It's gonna be a long day folks - get some popcorn true @ Lee 
2:15:08,2:16:26, @wim louw that’s the big one we want answers too 🤷🏻‍♀️ wether we get it is another thing 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ These people are seriously making a mockery of accounting "@ Thabo it is too early for that she seems trying to rebuke what HOD says "You are missing the fact "Smart the cANCer also stole her brain! Rubbish- the buck - ALL of them - stops with HER!! Did I miss something? do not forget the vast xperience... 
2:16:34,2:18:38, @Gerard Victor they steal everything @Yolo More Ducking and diving mostly Her responsibility is in line with spending and payment of companies doing business with her department. The entire process is governed by effective Risk Management Naledi Barron 🙄 typical crooks Spot on Judge !!! @ Bianca A we have known that for years. Just hope they go for the head of the snake and let it rot to the core.possibly get a TENDER to reopen ROBBEN ISLAND for these thieving geniusses deviation are approved before CFO touches anything. MEC does not approve anything that comes with finance. Only HOD has all financial powers to approve or disapprove now we are making progress! 
2:19:11,2:20:56, Save some popcorn for Vincent Smith on Friday a big benifactor of the poors money via BOSSA & another dodgy dude ANC MP Cedric Frolic name should come up in an interesting way😁 "if each province have a rainbow executive YES! Adv Gcabashe. @Mike Clark Noted with thanks! Advocate seems ready to finish this lady one thousand million = a billion. It boggles the mind. Shameful! we must arrest all the theives cabal sithubi todani "🤣🤣🤣Everybody Eats 
2:21:01,2:21:31, Yes but... people are gonna be arrested at the end @Bianca A The Auditor General is still presenting This one is always on point. She prepares very well HOD is the one who ask money from treasury and not MEC. It wasn’t me. He did his own thing. No mama. Come on you are the head *go hungry "@Thulani Bukani Welcome to the Adv Leah show I hear the Bus starting Anybody hear same as me? 
2:21:44,2:22:11, @Tlhoja wishfull thinking my friend yes elvis "CFO I have a teams meeting. mxm @Naledi Barron yes and it shocking that SASSA is paying people that are not in distress. @Elvis Malakoane Bus? I'm thinking freight train LOL! @Elvis Malakoane I see the smoke and smell the diesel 😄 "Elvis yes bra elvis 
2:22:15,2:24:06, "yes Elvis I see a Thief not a Chief i hope mr nortje is taking notes from adv.gcabashe Miss Dlamini starting to have chic/stubborn I can’t wait for the fire . 😃😃 custodian? naah! "Bazinga Adv. Gchabashe!! Trap closing tabiso 😜 Notshe marn not Nortje😄 @Bianca have you heard about the ambassador to Canada.Her child gets nsfas funding and she thinks theres nothing wrong with that. 
2:24:20,2:25:03, LOL Financially Astute "Beautiful hands our home is not ready yet? "someone is going to be thrown under the moving bus @wim louw !! Behave!! LOL no Valencia @Valencia J Our home has been demolished :goodvibes::goodvibes::goodvibes:whatever his name is.the guy is very poor at leading evidence wim louw 😜 
2:25:06,2:27:08, 😂😂😂😂Victim No1 HOD under the bus @wim ek Hou jou dop👀👀 🙄 Implementerrrr yoh🤦🏻‍♀️ "She not responsible @Akhonamandla Gala LOL! "Gala "implementer CFO = Chief Financial Officer....it means you are the Chief Mam 
2:27:17,2:28:28, @Valencia J Ek n skilpad. Dankie lat jy my dop hou😀 Mr Notjhe will let a criminal walk Scott free the way he leads evidence!! I HAVE MY BUDGET LOL....OUR BUDGET MAAAN 😂Wim "@Yolo😂yes "See Thabethe was lying here non stop protecting crooks now he is thrown under the bus. I don’t azzume @Gala English plz. be fair to me😂 
2:29:02,2:30:32, ndi galatshani hoyu musadzi "Too much multi tasking @Valencia lol noted @zip reeper Spot on! "My job Zondo lama sweet @Naledi Barron di The same tune thank you my @Gala😉 "galatsheni lo talivhaho 
2:31:00,2:32:43, 😃 @Valencia what about Matt and his friend busy 'galatshaning' here aren't you going to call them into order? lol Leah must mention Ace and Gupta now for the afternoon press "She's trying to establish a distinction between ""Accounting"" and ""Financial Management""" @Gala they are not important to me... but you are😁 Speak Up For SSC And Railway Students Speak Up For SSC And Railway Students "That's why there is no accountability!To many cooks Speak Up For SSC And Railway Students 
2:32:46,2:33:44, Speak Up For SSC And Railway Students Speak Up For SSC And Railway Students "@Gala they will never try this in enca house 😂😂😂😂😂😂😂tjo! Looteries etc @GALA ....GALATSHANI MEANS ..a crook Valencia J 🤣🤣 😂😂 @naresh are we seeing tripple or is your fone on steroids 
2:33:46,2:35:20, go thata Not ignorance @Sergio De Matos It's being dismissive of the rules & guidelines in order to steal money "Dlamini milked the cows Zwane and Ace are you watching the proceedings. Give us a smile and thumbs up. Pse make notes "@Elisah what happened to zwane in any case @zip reeper 😆 😆 Gupta advanced the budget so long Yes or no will suffice 
2:35:41,2:37:21, Ace is about to leave like Gavin Watson let's all agree that ANC is group of thugs and uneducated people who use historical as their backgrounds for gain positions in government @Gift I concur👊 She doesn't look smart. She knew nothing Blame Jan van Riebeeck I like this lady 😂 @Salmaan that will make Ramaphosas job lot more easier.... Ace is a stumbling block a hard one he even survived the corona 
2:37:25,2:38:04, Ace hid the Pierneef painting the the dairy room Thanks for that Gift...I think pretty much everyone agrees She doesn't look like a crook. Bombay I was not aware 🙊 at least those vote for anc now know they harming our country @Maryann Diamond Where have you been!!!!!! @Gerard Victor staan by. Just might hear it. Maryann Diamond she must spill the beans then I will like him🤣 
2:38:14,2:39:42, I think is time to match to the darkness of jail 🤔 Seventeen thousand billion million rand I like this lady alot more than that young one last week "More like a ""Domkrag""" Ate curry with Gupta in india @Bianca A yes he started the rot lol lol 🤣🤣@wim louw .well what did I miss 🙈? . I like the lawyer @zip 😂😂I'm cooking gupta curry tonight. "Deny 
2:39:43,2:41:09, I cant believe I feel sorry for Thabethe. He is a chief crook. I feel sory to this poor lady "It's not the ANC's fault that 1 wow some people love money millions im not aware...please repeat... @Maryann Diamond She's killer! R17m for a feasibility study Go to india to learn about dairy farming? Have SA not been dairy farming since forever...? indeed @Wim:virtualhug: 
2:41:13,2:42:12, @Derek you are spot on @Valencia J Dont forget to swallow some ice cubes after eating. Eishh @FieliesSA Exactly!! @FieliesSA Free trips paid by taxpayer Exactly i dont know...also i am not aware @turtle man I will keep some Vaseline In the toilet😂🚽 To be gone 🤣🤣🤣 BLM adopt a black orphan 
2:42:20,2:43:31, Thabete is going to have a Cardiac arrest Soon. Eish R17mil. for feasibility study. Taxpayers get screwed from all sides 17million for 1 trip? @SAL with our clothes on nogal mxm ' i am not aware of this...so i dont know ' 😆 @Vuyo Sono 🤣🤣🤣👏🏼👏🏼 "@Yolo More "the Indian fellows known as Guptas happened. Maybe 
2:43:32,2:45:46, All this happens under the auditor general's nose This lady is scared of Zwane "You the chief "@Serapa Le Mabona vuyo😂😂 you can not confirm or you do not remember ??? Vuyo😂😂😂 @ALTA No Milk Today (Herman's Hermits) 😀 R17m for a desktop study 
2:46:06,2:47:19, So who initiated Estina project? i dont remember naledi..😂😂😂brilliant THIS WOMAN IS AFRAID OF THE ANC MAFIAS SHE NOW WHAT HAPPENED "@Vuyo Sono In India the go MOOO ..... ad all I was not aware/ I didn't know At least she is trying to be original. @Vuyo Sono spot on 🤣 finally she accept "@Ghost Mapetla thats the thing 
2:47:26,2:48:26, "she is lying now. unless if the memo was not prepared and approved by the premier.If so Even the New Age newspaper reported on this strange dairy farm at the time @wim louw indian moo is very pronounced. must be something in the water. we need another R17 million trip to investigate she is falling for the trap So Mosebenzi Zwane was initiator n key role player I see an exodus of officials after the AG report. *and all.ek se Getting to the Truth seems slower than me This has been going on for too long and no one is arrested 
2:48:27,2:50:24, "One can now see how these palucas run finances in government!Now imagine this going on for 26 years!She is the CFO so who actully knows/???? my lady is gradually taking here where she wants🤣🤣 "The sad thing about corruption is that it takes everybody with it Father Neptune knows The problem with these people is that if the expenses is below budget then they feel the balance of the budget MUST be spent. They have no clue whatsoever @wim What about curry bubblegum? Cannot educate the un-educateable Hooooo Shem 
2:50:43,2:51:35, "this bloody thieves never know "Why is it that "@Derek Govender if you underspend is she still working for the department? is she still working for the department? "@Person of interest Heyyyyy broer Heyyy this is a heavy one!!! At Teunis NO NOT AT ALL because what they know... they dont remember 
2:52:02,2:52:56, R342m required from department ... for a dairy farm "Shhuuuuu theses figures  "Singi no i takes one brick to fall causing a chain reaction for the rest...keep pushing someone will slip "LIES Investigate all those projects IS R17 million 17 RANDS THAT IT CAN DISAPPEAR AND NO ONE KNOW The budget is generally based on CPI @wim louw And dont forget the toilet paper for okes like you who ocassionally eat a bowl of curry and cry like babies afterwards 
2:53:34,2:54:58, FS- gangster state. You must be careful not to upset the top dogs. Otherwise they will Gavin Watson you. 🤦🏻‍♀️🤦🏻‍♀️🤦🏻‍♀️ Remind me Dr Masiteng's position was? @Wim u must curry Jamal khota- absolutely tasty If this was KZN all the witnesses would be dead He was Director in District Services from spice stores @Person of interest that sounds delicious. sweet and spicy 😋 thando cezula thankyou now they use settler years 
2:55:21,2:57:55, @Sal you dont get it at spice shops "what puzzles me is that @Derek where? Special places @Elijah Mbekeni out of greed salary doesn't afford you Fleet of luxury cars and cellars of expensive wines and whiskeys "Vrede dairy project is only 1 of 1000s of catastrophic state ventures @Derek Will go well with pap n vleis @Elijah Mbekeni What do people with money and power want? More money and more power... 
2:58:03,2:59:32, "If there is so much protocol xactly @Sal yes dear @Derek Govender Fell thru the cracks @thando cezula they skim off the top. all these gov projects finish late and over budget. its their bonus Do you think this will help? is the NEC a Kleptomaniac planning weekend? @Derek my full name is Saleem:goodvibes: from R9M to R53M. so CPI was not an issue here😤 
2:59:44,3:01:15, @Singi its proof nothing matters within govt "Singi A thief will ALWAYS find a loophole no matter what. @Saleem thanks for that "@Elijah Mbekeni 9 to 250Million... Zwane got his way ANC memberships records are central to beneficiaries @Colleen no not true """fruitless and wasteful expenditure"" not implementing agents" 
3:01:18,3:02:44, Not one beneficiary received one cent not true??? explain then. "Vasram was a front for Guptas . guptas used Zwane and Ace as ter implimenting agents ..this is common knowledge "Adv Leah """accused number 1."" Nicely summed up by their president." fruitless and wasteful expenditure is called stealing to me and u.. @Jabu Malinga this happens year after year Ms dlamini is not out in bail in free state court for corruption naa """accused number 1."" Nicely summed up by their president." 
3:02:54,3:05:32, answer the question 🙋 when did you start using implementation agencies Accused but not JAILED!!!!!! Zakes Pekwa I even forgot the question They use Google Map to find beneficiaries its a small thing😶 @Yolo More natural story teller WE WANT TO KNOW ABOUT THE FRIDAY AFTERNOON INSTRUCTION TO MAKE A PAYMENT FOR GUPTA WEDDING!!!! haibo it's almost lunch time now she must be short Bit how does clover get it right??? 
3:05:44,3:06:55, *but Municipal and government workers do nothing. we pay consultants and so called agents for everytin "its time to restart SA again  The cattle were dying or dead. There was no feed. oh what a long explanation 4 sample question These tractors n chicken houses cost us millions @Bianca Clover goes from farm to farm buying milk from farmers so the Brown cow will give Nesquik-these fools had no idea about farming why cannot the governement workers who we pay impliment projects??? we pay consultants and agents to fan corruption 
