starttime, endtime,message
1:14:59,1:16:27, Politics coming apart at the seams lol 2 or 3 years! "Ace is in the center the person behind the whole plan Too expensive than the current building People are paid to look the other way let this commission go on for more years lol @Elton Josea I dont think he is protecting.. he is afraid.. Ealier he said 'when you go against orders you should be ready to face the consequences' people don't tell me the🤨y renting this bulding 
1:16:39,1:19:28, great i need coffee oh noooooo TeaTime sips my coffee Mkhulu needs more than tea🤣 "they might @nxumalo. but it's important to allow people to hang themselves before they ate hanged. just like Zuma "Sometimes the Chair took it personal on behalf of the people of the Republic when he's asking questions Now the commission needs a name.. this old guy will give them a name of the person or a name of someone who will reveal the name Did u hear That?🤣 we now know the truth?? 
1:20:47,1:26:27, "Singi no i ddnt @Falakhe Zubane just rewind you'll hear it "there is no justice in this country anyway The under tree courts in rural areas are far better than these modern courts. tea tea tea @Antoinette Meyer I'd say its not even political.. its just a war between families.. Guptas vs Rupert and friends... Nhlakanipho Guptas are not evwn fighting.they fled out the country with the money. @Keith 😂😂😂👏🏽👏🏽👏🏽👏🏽👏🏽👊🏽👊🏽👊🏽👊🏽👍🏼👍🏼👍🏼👍🏼👍🏼 
1:27:08,1:34:13, Gangster State. FS "Chair take it easy this time  die judge het gaan piepie no sound has not resume as yet "I miss Kate Mr Pretorius looks like Magnus Malan Kate is the Best did they go to ceylon for tea 
1:34:33,1:37:50, I miss her as well for this one.. Estina stole there too Everybody moved to Agriculture Zwane and his voice haha magnus Malan :elbowcough: 🤣 Ozzy.....yeah thought I was the only one who thinks he's hot a funny voice haha lol Lebeogang lol 
1:38:02,1:39:33, why does this person grunt?? and apperently he's a singer eishhhhh @Ozzy Ozzy . Zwane owns a Gospel Choir😂 stupid hahaha a singer lol You guy are killing here lol haha what's laughable about that @carmenjames? we chat among fools here Evidence leader 🔥🔥🔥 
1:39:39,1:43:42, @Cain Chunda . I am commenting in response to the comment on his voice Dont waste your time James @Ozzy Ozzy. Zwane's choir was gifted a trip to India by the Guptas Never find yourself answering questions from these 2 men. You wont make it Haha YES Indeed James that is Right "Naturally lol RESPECT ONE ANOTHER I note that🤣 
1:43:48,1:45:37, Ohh okay chair i was just looking at the Advocate if i can find the answer . what are they waffling about today? respect @Sabelo Nxumalo I don know😁😁😁😁😁 "@Musa "Judging by the age of madala It's tough nah! it's all about I don't kno Mbuso Ndlovu 🤣🤣 
1:45:44,1:47:47, @veapndlovu . No waffling here. Exposing the rot of the Free State why is he fighting with the mic? haha at least he knows who he is lol @Akhonamandla Gala . Nervous. @Carmen the seat is hot today everybody trying so hard to be polite .. its ridiculous its like a soap operar .. play with words and dont get to the plot .ugh @Carmen lol he will calm himself down in jail ​two people of the same offence but charge and dismiss one: it is called procedurally fair but substantially unfair dismissal This man is gonna faint 
1:48:10,1:51:18, indeed its a nervous twitch when you fiddle with things... been in this game too long... body language tells it all @Blake Yogi . Too hot for Madala. "@Kgotso can somebody explain to me the diff btwn war( not sure) room and boardroom "his head is fairly big to store and recall the memory at any given time we have the Z now for the A "@Akhonamandla hahahaha lol What is well YES? 
1:51:20,1:52:45, "war room specific issues being discussed This old man!!!!!! Shocking!!!! "@Blake Yogi indeed @Blake indeed Mokesi was not listening☺ He can't bring himself to mention Zwane "🤣🤣he says ""well He is too struck too listen🤣 who signed for all the contracts and documents 
1:53:13,1:54:55, haha he scared of Zwane lol "when chair starts with ""Let me ask this question""... you know you are gone:elbowcough::elbowcough::elbowcough:" "Non-committal 🤣 flames are coming 💥💥💥💣💣💣 if indeed it did happen 😂 banggat If indeed it happened. why is this one so scared of Zwane? 
1:55:09,1:57:52, @Bizana🤣🤣 here it comes. @Akhonamandla Gala . I don't think he is only scared of Zwane..... Zwane has a lot power like ACE @Canis. I 🤣🤣🤣 "Zuma is coming here again. mxm you can count on the fact that he will accuse someone of being a spy and being vilified Ace - Zwane like Julius- Shivambo Zwane and Ace are mafias Told you the name was coming.. 
1:58:21,2:01:09, Indeed Khumalo @Nqobizitha Khumalo . Small wonder the witness is afraid. Grootkop must give us names of the high profile people @ Ozzy power or no power the curtains are falling down ..remember Mama action aka Nomvula today she is nothing no respect at all ..it will come back to bite them all "This ANC led government is so corrupt  That is very true Monica @Monica how true. Watching that story unfold was shocking to the core THIS TENDER PROCESS MUST BE CLOSED AND CREATE REAL JOBS 😉🙃🙂🙃😉🙃🙃🙃🙂😚😚☺☺ The kingpin must come and explain his side of the story. 
2:01:12,2:02:50, hahaha James lol "@Mbuso Ndlovu Unfortunately @Mbuso Ndlovu i agree with you. 99% of the current government contracts must be closed and given to serious honest people haha we are waiting for Zuma to come back lol "Mbuso "In 1994 the national party was voted out of government because of apartheid and ANC was in  "i wonder what will be going on in Zuma He is afraid of mentioning a name. He was probably told not to do so otherwise........ T "How did this guy 
2:02:52,2:05:40, @ Camen James...no she is home stressing about her daughters case who's involved in the PPE corruption...its hot no money trying other plans using her daughter @sabelo they told him he dug himself a hole yesterday "Yerrrrrr Who is this person - sorry i just joined. @Thabo Mzamani Ace and Zwane FFS Tebogo it happens everywhere.even in the private sector this man is confessing to corruption:elbowcough::elbowcough: musiclover they all play dumb wait for zum SARS hit the Gupta company link way with R105 million and KPMG with 750 billion tax bill. 
2:05:41,2:06:38, i money is being paid even before any job can be done "When is Ace Magashule coming to the Commission Wait for zuma new excuse you claim millions when you haven`t even reach the 1st milestone. hai this was a money making scheme. t Employees with morals and ethics don't last long in the public sector. Its either they are killed or fired and the corrupt molecules gets recycled all the time hi 👍👍👍 Some people are heartless. This amount of money could have used for the real purpose it was intended. Could have change a lot of people lives. Especially the majority poor voters. 
2:06:45,2:07:58, hii 😂😂😂😂 Mr Mokhesi sound like he is scared of pointing to the Politicians.... "sadly no one will be arrested Let wait.for.zuma "@Lienky Olwange do you blame him This is a joke? "@Sabelo musiclover they all pkay dumb just wait for Zuma it will b i dont remember or i dont know 
2:07:59,2:09:49, Vote vote ANC the service delivery is corruption and poverty too bad this people acted like they are not competent Money from where to where? @ Sicelo he is not scared he is involved got some cash in a brown envelopes @sicelo mtshiza yes he does not want to mention names of politicians his life will be gone @anand what a cool surname He knows too much and most probably implicated big time 
2:09:59,2:16:04, Alzeimer.going.new.ecuidze.for.zums "Deaf dumb & blind they are & contaminated of this diseae of stealing "What is interesting "" who was the responsible person to verify the work done & materials on site "" and prepared a progress payment on work completed. That is the person that should be questioned." ismail. they dont have a conscience. i dont know how they sleep at night or eat unlawful food they buy wit that money "i'm done with these lies now guys Zuma.to old.for.prison "what is NPA doing with all this information fjddle fiddle duh!!!! Body langues 
2:16:31,2:18:56, thrr myt be in orange overalls soon hewill be transfered to agriculture as mec It is embarrassing neh to see the old men held accountable like this. @jagz that's my big wish it is sicelo they are looking for a supplier to make the orange overalls at R5000. per overall "lol Zuma back.to.hospital.calming.tablets Haaha @Khan 
2:19:27,2:22:05, "Theres no place to hide it's a disgrace imagine how your kids ..grandkids ...son in laws..daughters in laws..how will they respect you after this..SHAME When is Msebenzi Zwane coming in? thrr are on the hot seat "this witness knows the subject question hi imagine sending those millions lyk some bunch of 100s Im affraid😂😂😂😂😂😂😂😂 @moiseng mashego . So sad really and today the likes of Zwane claim that they are advocates of RET!!!!! 
2:22:14,2:23:47, Freeze the owner's personal assets _ Palaces; SUV's etc yes playing dumb its a joke "Stalingrad Tactics by Zuma won't work this time. Although Why SA? Why letting this type of looting to continue? "zwane is busy making ukutwasa & fabricating a story to save himself Claim from pesioen fund @Brain yep👍 "We want Anoj Singh What a gemors! 
2:23:47,2:26:24, i hop this will go far .....we need some big actions not just asking them questions for no reasons "thabo you are 100% correct YES @Lienky Olwage Did any money EVER come back? "He didnt get of this money Who was premier at that time. ? @Thomas Cleghorn Come back from where? From the stumuch???????😂😂😂 "@Carmen James that one is confused. They were so confident thinking they own the country. Drinking expensive whiskies "@ Musa 
2:27:02,2:28:38, @Mbuso Ndlovu Im surprised at peoples appetite and the speed in which they can empty the fridge... Are they kidding? money willl never be recovered. Mosebenzi Zwane had always been corrupt. He is involved in every corruption in the Free State. if money isn't recovered atleast let's see people in orange Where is Free Free state people...where were you guys when all these things happen. To me it looks like the province was a cash cow.Moniees were given to the Province but nothing has happened. some materials were purported to be delivered but was not. the money was out and gone!!! South african government @Fred never ever "These details make my blood boil . 
2:28:53,2:31:59, Deping on polici get money old mutual allive ect Corruption originated in AFRIKA🤣🤣🤣🤣 coruption is world wide it is only levels that differ What’s national treasury doing about this or are they complicit in this brazen cash heist "Contractors were paid for not doing a thing....just for the sake of  this guy is so afraid to just say names We need Trump to lead us he never stole anything😂😂😂 "we can It breaks ones heart . I was in Qwaqwa recently the poverty in that arear there's no water people still collect from a water tanks. and they drive in GERMAN MADE CARS ... 
2:32:08,2:38:11, Always folow the.money.NB NO.MASKS 🤣🤣🤣 do not hold your breath that any money will be covered from anyone who got part of the loot. I counted R 1B + 600M. Ace is one of the big fishes who will have to come and conclude all this looting and greed that happened under his watch Two long days yet when you were doing corruption 24/7 you never moaned madala I think cases this obvious my go straight to NPA for prosecution. The report will indicate as such... must the media must pressurize the commission to make announcements on when big fish ACE MAGASULE will appear as they have done with skelm ZUMA "ace magashule during thabo mbeki s term as a president was never appointed for any official post because the former president was so loyal to the people of south africa  
2:38:29,2:41:46, "@Canis Africanis some of the suppliers did not really exist if it ever comes to prosecution i think we need a tender for new jail now already lol@Tebogo....the old man now is tired but if you put now here he won't be tired. put money.... remember of the m.p at parliament who stole someone else's cell-phone & gave it to a girlfroend. corruption started in parliament. he must just go back and resign..Finish @Andrew Mboweni you can say that again🤞🏾🤞🏾🤞🏾 "how did ace magashule manage to be on the top six since no one in south africa likes him  mmmmmmh Talk Chair 
2:42:21,2:44:02, "DCJ sounds genuinely surprised at these revelations USELESS ANC "The law enforcement agencies in collusion Andrew you buy votes with so much stolen money he bought a lot Corrupt ANC maybe ace magashule and david mabuza bought all mpumalanga and free state provincial members to support them in the nasrec ANC national elective conference Mr Mokhesi you are still here - thats in short what chair is saying TIME TO GOOOOO jail suit Ace is part of the agreement after CR's election. two factions @Tebogo Sibilanga fully agree master well said 
2:44:02,2:47:50, hawks got a 20% conviction rate "Ace uses his 10% of all the tenders in the FS to buy loyalty Kinda impossible to not associate the ANC and the whole movement with the corruption and all the people representing them now. The scorpion had a higher conviction rate "Nelson Mandela Chairperson is frustrated by the lack of action from the authorities even when they are presented with full evidence Who is next today? Where is Lucky Montana all members of ANC government who are implicated in fraud and abuse of funds must be recalled and banned from running for office or serving in government I agree 
2:47:53,2:51:19, It is frustrating @Gabaiphiwe believe me🤞🏾🤞🏾🤞🏾 "This is shocking confirmation that the ANC is like a criminal enterprise like the Mafia with Boss of Bosses  @Andrew Mboweni that wld be nice... WHEN THE CENTRE CANNOT HOLD ANC THINGS ARE FALLING APART PEOPLE OF SOUTH AFRICA the DCJ is on point today South Africans need to do the right thing next year...on local government elections. "Andrew Mboweni take Mandela and Mbeki out of the list Truth will out....sometimes. those people showed us they don't care 
