starttime, endtime,message
29:21,30:28, "their members are suspended with full pay "I want maimane to start his own party we need direct elections "the problem is not to found Anc out. the question we have is I vouch for Mashaba's party "We don't need political parties anymore. We need to vote for the individuals we want in positions. From MEC's can we close down this country for two months and see if we can still have this people again elections are too far away "There’s actually no party that can substitute ANC people 
30:30,32:56, @sammy I agree No @kholofelo ANC all of them need to go period Mashaba has integrity and he is honest. We are tired of these crooks adv.gcabashe can hold her own.i wonder where dd they get notshe Now she is being nailed @fieliesSA he is such a talented politician and we can't really let that wisdom go to waste They must pay back the money and go wear orange overalls. Different sizes waiting for them This woman was appointed for looting purposes... the problem poor south africans were feed that grants are only provided by Anc and if they vote the other way around there will be no more grants. that's the real problem I have been hearing 
32:57,34:20, "@ Mmabathu Mphuthi De De De De De... "@Thabiso mngadi This one didn't do her job period FS govt is rottd2 @Abel Matshidiso Agree! Any of the looters arrested today ? some from UIF suspended Her strategy is to confuse both judge and evidence leader so that they have no idea what the finance rules are. 
34:35,35:43, Protect our AG at all costs support which farmers? you looters. now she is being cornered these people talk abt millions like the using toilet paper sies man crooks @Douglas Masuku - yes - ageed @Douglas Masuku and still not gonna work wim louw are you here my friend? "Douglas Masuku They are onto her 
35:47,37:03, lock her up The last time big person was arrested was only late Jacky Selebi Yes @Elvis Malakoane Where is our buddy Wim? @Bongile: John Block she will not confuse Lea I can tell you that. Naledi Barron he is quiet today you can tell by the way she blinks every after 3sec that she's a pathological liar What happened to all the cows? they must bring back gerie nel to represent the state 
37:32,38:40, Most were never bought those that were starved to death @Elvis Malakoane Yes he is. A blinking liar ☺ @thabiso we need Gerlie Nel during prosecution answer the question!!!!!!! this lady is lying yes thts what i meant who is the witness? She's thumbsucking 
38:42,40:22, Advocate Gcabashe is stalking her. She's going for the kill:yougotthis: Ms Dlamini its so sad what politicians can do to enrich themselves & friends. egg or chick first.... allocate budget before feasibility study gets conducted... ya neh please answer the Question madam yessssss advocate you bring gerrie nel they will bring racism "Ahh "It looks like we are only short of two testimonies which will only happen through summons 
40:32,42:33, How can you approve a project without knowing if you can afford it or not and just depend on a shady virement rule This whole project was just for crooks to loot. This is a crook! miss Dlamini stop playing us please🙄 "we need to be educated it was properly looted yess "In the 80s & 90s zondo is huffing and puffing in disbelief he banna this woman 😳 
42:33,43:50, the first year no caoex Zondo is fed up with the running around Where is the HOD now? @Naledi Barron Very true. This Astina company had no money. "Discounted cash flow he wena..sit up straight this is serious business ANd only AFTER this can the Proposer put forward a final project costing budget which would include the cost of those studies. i.e. recoup its initial upfront cot for the studies!! "Wonga Mniki This is complete madness indeed 
43:51,44:31, if they would have started with the feasibility study from the first place it would have indicated that they can't afford it Is the lady a CA? Does anyone know? who was the hod if i may ask whyis she sitting sideways lake that?? She has a Bcom "@Wonga @Cerebis Yup! A shell company from the start! @wayne joseph she has a Bcom. shes not a CA this crook is lying. where is the money she's talking about. 
44:32,44:54, Thabethe was the HOD Thabethe first year no capex budget - found irregular - it is a multi year project so she had to make a plan she knows her area of work CA = Crooked Accountant🤣🤣 @wayne joseph .....The CFO @wanye she never finished her CA test ok thanks she needs a beer Yes she's CA = Complicit Agent 
44:55,45:49, "Maphuthi calling people to vote another party no problem but you need to convince me WHAT IS THAT  If Bcom then problem @wayne joseph Bcom and some dip from a place in Canada I think that the problem is complacency more than incompetence. This lady is highly qualified but she chose to think with her stomach. If she had applied integrity she would be out of a job. @Masuku: LOL LOL LOL feasibility studies is just the wording...... Wow this lady is embarrassing now. How do you approve millions without receiving the plan. so if there was a map why was it not followed maybe a ethical dillema? 
45:49,46:39, She is not competent "There is poverty all over It look like the whole Free state cabinet was there back then is going to jail or pay back the money CA = Crooked Accountant LOL LOL Univ of Turfloop Lord help us All😑 dlamini is unethical delinquent accountant Need to prove if she is just incompetent or if she is corrupt 
46:40,47:53, Leah Gcabashe's Mam is full of sarcasm she will explain better wow this cant be true really @wim louw University of Marabstad jail "It's a mess free state pays for asbestos she is out on bail check how the related acts define the ethics "During this commission the devil is a liar 😈😈😈 
48:08,48:55, unfortunately jail is for Poor peaple 🤣🤣🤣this two they don't sleep at work 😅😅😅😅😅they are cooking her✌️😒🙄😁 Who's joining me when I celebrate Sundowns winning the league? i wouldn't blame this lady the real croocks must come and answer not this. she was just fronted """We are in your hands so why did you not check it?? The lady knows pfma but she fails to just concede that astina project was forced by Zwane and Ace I agree with you @Elvis SO THESE PEOPLE RUN THIS COUNTRY INTO THERE POCKETS DAYLIGHT 
48:56,50:18, Mr Thabete don't want to hear that Maphuthi let's also look into John Moodeys resignation and the comments leading to his resignation with Enca anchor if you listened to his interview this morning @Vuyo Sono That gloss is from a Herman's Black Like Me product who was paying? Mazda mj you are 100%correct @Thando order my brother lets not get there now leave soccer "Isn't it funny Call delegation of authority 28 
50:24,51:28, Zuma has given evidence i feel sorry for her gravy train Singh sister They are throwing their juniors under the bus now eish kunzima on this comrade O My Soul!!!!! @thando. when? the time he spent the whole day talking about himself??? "This sceamers they were close to take health budget to make a feasibility study But you the CFO!!! 
51:37,52:35, Lol yes! But he (Zuma) is due to give testimony again Why sign? without verification "sing sister zuma has really taken professionals to the mass grave😭😥 everything is always connected to someone else in order to avoid certain questions Let her Talk TAlk!!!!!!!!!! ' I am going to be veeery technical'🙄 @thando. due to and will are two completely different things. let's see. "@Thando if i was Zuma i wouldn't come here 
52:38,53:30, @Akhonamandla longtime this lady thrown her self under the bus She wet 😂😂😂 talk She is trying to rush through the evidence to confuse the - but they are onto her. Pure obfuscation on her part. Disingenuous. Eish!. Shes even confusing herself *them @Yolo More ROFLMAO!!! she forgot what she was told "they need to call this lady to order "is that woman a professional 
53:32,54:26, Yess yessss Naledi Barron she underestimates this 2 Zuma will be summoned! he will come! "ja Bongile i agree @Rip Torn ...and there are some very clever people in this chat forum!!! How did she get in that job in the first place???? Yesyes talk SO THESE PEOPLE EAT OUR MONEY WITH NO REMORSE AND SHAME "the more she explain 
54:27,55:40, Ooooh!!! She just insulted the judge's intelligence!! she is bragging about talking about technical things These one think shes cleaver "@Thando cezula She's now making the payment process as if it is the most difficult job in the world mxm technical things!🤣🤣 funny how you know Technical terms but not who signs😏 #Abel. I agree. What is the significant of the certificate 
55:47,56:46, part of a lawyers studies include accounting. now judge will ask why she did not question the certificate. she is the head hahaa Lethabo Maesela. That was a way prolonging the lie Why say the chairperson might not understand when he's there to understand what actually went down "SHE IS SO CLEVER @Pfunzo Delica HAHAHAHAHA !! Yes! "its a game dont under-estimate the DCJ I don't think it's technical to steal 1m or more you just need grade12 to do a payment process 
57:07,58:18, Zuma only came t this commission to talk about baseless accusations that can't be proven she's convincing herself that she is winning "@Thami Sjoe that was technical This woman is the CFO NAA LapTops😎😎😁 "This is not about the budget Thats what happens with a 30% pass rate 🤣🤣🤣🤣technicalities on steroids 
58:18,59:07, hahahahaha This whole technical explanation went totally over my head......lol A Programme is a collection of Projects. Be specific mem @Nicolas Cocolas in gr2 Ha a me too Shame da poor Chair sounds clueless abt Accounting technicalities..... "Do you need a CFO qualification for that as it seems obvious to me you cant charge a laptops price for a pen and call it ""proper allocation""...?" I can hear somebody farting LOL! 
59:16,1:00:44, "Melanie Burgers all we been there . At least in an interview People must not dispute what she is saying. She is only factual. u just say nothing @cronoforce lol thats Zondo agreeing in disbelieve Khanyi. she doesn't understand herself😂 she is niw explaining how they moved the money out through the systems in small amounts "@Gama indeed DCJ must stop finishing the witness statements please. That is the job of our wives....lol technical jargon but what about releasing funds without cross checking 🤷‍♀ 
1:00:45,1:02:13, mfanafuthi Gama No she is not factual she is spinning "Lost washing her hands Chair came prepared nywe nywe nywe nywe nywe 😒 This ADV. is gonna bring her back If you understand span of control and responsibility areas you will accuse her of everything. Thabethe end up accepting he did wrong she will too "@Nicolas Cocolas  
1:02:42,1:03:27, she is confusing everyone Nothing complicated and technical. Grade 8 stuff. Lots of eye blinding waffle. Mr zondo there's nothing technical here PFMA is clear this lier decided to ignore it like all the other corrupt individuals take this lier to Jail or dispossessed her asset to recover the money funny how no one is arrested @Khanyi. AgeGracefully Hot chocolate and rum for too please! @Mfanafuthi she was a CFO for heavens sake . She is not a victim your lies are hurting the chair this lady is confusing me. she makes it so hard to follow her story @Lephuthing speak for yourself 
1:03:37,1:04:58, @Serepa that was a B stream pass. No Univ exemption Zondo dont let accused no. confuse you Moodey says that he has been feeling very lonely in the party. she will break down and throw some under the bus "Gugulethu buenos dias si lo siento for the poor and grassroot people of south africa $ 30.000 could of build 2 school and 10. 000 low income brick houses for the grassroot people self help housing scheme . "she came prepared @Khanyi. AgeGracefully Thank you myLady K! Cerebis You on fire today🔥🔥🔥 
1:05:02,1:06:41, "@ZANOZUKO KAKAZA  this maamaa is well prepared but that is not going to move Miss Gcabashe away from her question. you can run around pay back the money!!! the adv is well prepared for this woman lol go for the easy one sista you need to catch your breath this woman is leading her own evidence now This are the deadwoods zuma and ace magashule used to steal our tax money NOW SOMETHING IS ABOUT HIT THE FAN 
1:06:52,1:07:50, Jail time lol - or she is trying to I like how Gcabashe let her to think she is in charge. all lawyers have some basic knowledge about financial law. so the chair is not lost @rip please don't insult without reason. me o maka!! trying to be arrogant me! o mhaka!!! "@Gugulethu Xhosans Yes 
1:07:53,1:08:47, she think she is at the idols So Commissioners is people with gallons and gallons of patience. I wouldn't have made it shame I know for sure totaly in over her head - has no clue what she is reading pathetic! who said this lady is a professional? 😂😂😂 LOL we cant hear "@Teunis van Ree  not everyone was at fault some fell into the corrupt group unknowingly. shes even confusing herself 
1:08:48,1:10:00, she trying to convince everybody with bombastic words save her fromherself this lady is a criminal not a professional @Nqobizitha Khumalo but they choose to keep quite @Khumalo. You are right. professional criminal maybe Mama lies have short legs *Thabo Mbeki's voice* "they only pass the buck when they need to account. But when they have the bucks in hand they don't pass "Eish 
1:10:01,1:10:45, quick offer her protection from herself.... obfuscation is the word the ANC has fallen Hallucinations🌞 evidence leader is so patient with this woman she's a technical criminal this one protract until end of the day to exhale she has zero clue - she is lost already cant even reemmebr or understadn what she just read what she's trying to do 
1:10:52,1:11:34, "x m mmmm can someone stop that lady please judge going to get upset soon. Hallucinations🌞 @Nqobizitha Khumalo why they dont say so? That I was used skip everything one time "ANC is for clean governance and transparency ACE time to go to jail "Chair 
1:11:34,1:12:36, ha ha nailed when they explain themselves we don give them a benefit of doubt no matter how much they try to make us understand. she is unlike most people who came hear and played the i dont remember card ACE jail @Serepa Le Ma Bona Nowadays you can be admitted to Univ with up to 2x 33% I believe This one if digging a very deep grave. Don't touch me on my studio she claim to understand policies mxm everybody in the ANC must go to jail @khumalo and? So that sets het free from her failures? Do you pay taxes? if you did you would feel as angered as many of us. It's out money that was wasted!! 
1:13:05,1:13:57, Zuma somewhere shaking his head in shame cause of how this one is singing 24 FEETUNDER She's cornered "@Teunis van Ree  lol The problem she is only reading this regulations thinking they will exenorate her that she acted accordingly @jj 😂 here we go😂😂😂😂 set up for failure she just corned herself 😒😒😒😒 
1:14:03,1:14:21, she doesn't want to go to item 13 this woman aowa she keeps diverting to policy. explain mama!!! "@Nqobizitha Khumalo .That is how important it is to have your own views "before we go there chair love it when a black lady with brains schools a Zupta student she's deflecting to managers @Valencia J i do pay tax. i listen to every witness with setting a judgement until they start contradicting themselves grave well digg 
1:14:22,1:14:54, 😂😂 How on earth does she keep so calm??? Item 13 = File 13? want to shift blame to District Director. Gcabashe have mecy shes ducking and diving this is just a waste of money and time 😒 why is no one in jail until this time mnxim satafrika Pure obfuscation another diversion 
1:14:55,1:15:28, which is why i never forced my view on anyone @Gugulethu Xhosans @Serepa correct. We put them now in a bridging programme time wasting item 13 pls what a disgrace at the end of the day she is CFO the buck stops with her What is in item 13? if before i go there was a person LOL NOBODY WANTS TO DIE 🥵🥵🥵🥵 
1:15:32,1:16:14, ?Bingo this is a tactic she is crying Got herself nailed "@khumalo you must learn to read between the lines. some of them are clever thieves 🤣🤣 tying herself in some knots nou gaan die ding rug item 13 it seems she want to read all paragraphs until she contradictsherself she must explain her reasons for going against policy and PFMA. simple 
1:16:25,1:17:40, she gonna go Gavin Watson 's way Zondo call police and arrest that woman @Gugulethu Xhosans i`m sorry if i did. it wasnt mynintention lol madam we see the shovel your hole is getting deeper nou sal die poppe dans klaar!!! Did u have regards...... RESPONSIBILITY 👀👀👀👀 someone must start to have her accountant (CA) removed never to hold the position ever again. @Akhonamandla Gala 💣💣💣 makunyiwe once I don't know how must I feel for this lady because she seemed to be confused 
1:17:40,1:18:29, She is a PERFECT example what incompetence really means!! when she comes out of jail. DIZZY "PFMA is CFO's handbook "@vuyo sono tjoe I wonder why our leaders get mixed up in these acts after all they are getting payed huge salaries Vuyo makunyiwe macala let that woman be jailed is then that she will tell who instructed her to transfer money into Gupta account-ace Sheeeeezz a SUNDRY expense of HOW MUCH?? 
1:18:30,1:20:27, 🤣🤣🤣🤣she did not realise ?????? I'll listen on the radio 🤔 @Nqobizitha Khumalo you dont have to apologise. This is social network. Its social media @Naledi sundry of R34mil from who did it come from "@Akhonamandla Gala  i get so angry listening to testimony yaz it should be illegal for parliament they dont know or cant remember this is becoming a trend in the clown house LOL 
1:20:31,1:22:06, all statecapture witnesses are targeting blackman I haven't heared Jack about them white companies "Serepa lol Guptas had their chance under Zuma ha ha who asked her Stop wasting time Seipati Dlamini. We all want to know what is in item 13. @chiros e jelwe bro chair does not sleep at work Go for the jugular Advocate Where is the money sisi its getting hot 
1:22:12,1:22:41, ESHHH KICKBACKS no answer that wabanjwa mpukane ja neh Dlamini haibo Nazo ke ....its a difficult one... leka LOL yhoo 😂 kunzima ma dlamini 
1:22:43,1:23:18, Sundry Payment of R34 M doesn't have an Answear of the payment reasoning No. explain it cos you like quoting pmfa now you are shocked that Adv is also quoting it back BOOM BOOM!! @Vuyo Sono imagine us living in that province! looking at the back of the Chair lady. it looks like a court case against Ninjas. and with head scaffs on. rephrase the question ⚰ ha a ha a answer the question The seat is becoming hotter🤔 You are right chair 
1:23:21,1:23:45, no chair lany' isela😜😜😜😜😜 What’s been happening guys just got back. you are very right chair Any bombshells? No Chair. You are very right!!! you wrong chair No long explanation please its the dry fruitb 
1:23:55,1:24:11, @Nkosinathi Nyi!! Nyi!! @Bianca A She's being asked to explained the sundry expenditure Stupid accountant.Sundry payments are one off payments made to suppliers who don't appear on your creditors list!!! can we go to 13 please🤣🤣🤣🤣 THERES MONEY IN SUNDRY NE? hahaha difficult question @Bianca A Hey sweets. Getting verryy interesting "Sundries (singular sundry) may refer to: Miscellaneous small items i wonder hu hired Adv Noge to this esteem commission .. he is +5 in golf language 
1:24:15,1:25:47, lol i like how Zondo eases her into slipping I think that sundry payment is kickbacks @Anne M. Great stuff she never ticked anything Stupid accountant.Sundry payments are one off payments made to suppliers who don't appear on your creditors list!! let me ask something far out on this I don't know if is only me noticed that multichoice has changed things now. Because last night when I check channel 110 it is no longer playing. labanjwa isela 🤣🤣 "sundry account is known as miscellaneous items mamazala is really struggling with her lies 
1:25:51,1:26:18, she will headbutt the microphone now now🤣🤣🤣🤣 she doesn't know sundries money Correct @Charles Maluleke Ms Dlamini how can you budget a Project under sundry expenses? "Way too much funds for a Sundry Sundry Expenses - normally supported by itemised lines of payments. sundry account for R34 million - OFFSIDE "Sundries You are correct Mr Derek Govender 
1:26:23,1:27:06, "this advocate is extremely smart a sundry account is normally not more than R1000 - then it is a lot Then you have a break down Did this lady arrange the payment for the Gupta wedding thing at Sun City? @Zweli uza nayo ngemikhwa 😂😂😂😂 @Anne M. how on earth have such a huge amount for sundries She's really cornered 😂😂😂@Zweli @Saresa no you are wrong 
1:27:13,1:27:53, @Zweli clever nyani lomama "I don't know anything about accounting but this whole government is ""Sundry"" whatever sundry means" 13 pls i think you are confusing petty cash and sundry account in terms of generally accepted accounting practice it is required to correctly reflect an expense eg Estina Project. Sundry is for minimal expenses. This is hiding the purpose of payment Sundry for me is beer cash so Derek you say the sundry account of R34 Mil is norma she does not know chair...she was not made aware "Zweli 
1:27:54,1:28:52, normal advocate is very wise. letting ma dlamini wander. only to bring her back. nowhere to run @joja zenande whos is confusing what? Sundry is for my whisky in my books which expertise lol @saresa no am not saying that @Sal i 100% agree with you @Rox Moleme 😆🤣😆🤣 @Themba yesss 
1:28:56,1:29:50, COOKING THE BOOKS @saresaStupid accountant.Sundry payments are one off payments made to suppliers who don't appear on your creditors list!! at this point the hole is so deep she is throwing the sad out above her head. the sides will start to cave in soon. "sundry items are just small payments for small items not 34m "It`s clear that these funds (large amount in my opinion) where abused and hidden intentionally by the culprits Seat is reaching Supernova 🔥 "Face the facts dear mama the lawyer's cooking you... pls don't say I don't remember 
1:29:54,1:30:25, TURN UP THE HEAT ADVOCATE it is common knowledge that the vrede dairy project paid for that Sun city wedding @nhlanhla I agree "The poor kids are in private schools with blood money Slim het sy baas gevang. You are being Boiled Thoroughly Nhlanhla mazibuko that is true 🤣🤣🤣🤣 @saresa​Stupid accountant.Sundry payments are one off payments made to suppliers who don't appear on your creditors list! Lol now the report is wrong 
1:30:25,1:31:07, "how are we letting this women handle our money nyusa umlilo Advocate meanwhile I am waiting for UIF sundry 🤣🤣 report misleading and subject to interpretation now🤣 @Gala Thank u brother She's running out of words... "Advocate is spot on Awo Mma Dlamini Listening to her is an insult. 
1:31:11,1:31:32, I do not believe she even knows basic accounting! "Rox Moleme was supposed to but why not there? because accounting reports are open ended. we must add stories now. i see..... where is it...???? "No miss Dlamini nothing you can justify now the report state the truth "@Rox what the hack is she saying now??? She needs break! 
1:31:34,1:32:01, You can't look at DCJ when you're lying? Eish 🔥 Lol ayatshis'amateki She is indeed with the Advocate......and blatantly admitting to guilt @ Derrick you are spoton there... Sy val nou regtig uit die bus uit!! iphi klk mtase?? 🤣🤣 no breaks until she breaks Kushubile 
1:32:12,1:33:07, "Ann M. these thieves don`t care why are your figures not showing CFO and yet thet are material afterall ❤❤❤❤❤❤Please marry me Leah❤❤❤❤ can you say it louder chairperson nailed for not reporting. hawks should be waiting with silver bracelets (It's an expression) I'm not calling her fat btw JJ Galaxy....seconded madam accountsbility "CFO - them 
1:33:20,1:34:05, You CFO its your job "@wim louw Ok but do you not finalise "She left the expensive weave at home to try and fool the commission The CFO doesn't know anything except for stationary they must let her go home now "Now we begin with ""it wasn't me"". It was that one." THATS WAS THERE CUT who is she 
1:34:09,1:34:36, this crook is in the oven CFO only knows small budgets chair @Naledi Barron She hasn't said yes yet! So what does the CFO actually do besides earning millions from the taxpayer for doing nothing??!! It was way too easy for them...... shem!!!! @Nondumiso Mokoena 😂 so what is the duties of the CFO kanti ha ha back to the policy's @wim louw LOL!!! 
1:34:38,1:35:10, Yho! The CFO just signs 🤔 it's fair that from now going forward the CFO's must be qualified CA's you are going down Ouch... They cooked Ray into a hamburger... now they're gonna turn this one into a sandwich... CFO red dress duties is theft:goodvibes: Clearly she gets paid.for doing nothing Why are these people running away fron responsibility ? @wim louw key word is YET. wedding bells loading 
1:35:20,1:36:27, is it more or is she really sweating 😂 She knows that the numbers aren't adding up.... "Some of us here if we can get a chance to be CFO "but the CFO doesnt ask chair @Naledi Barron But if she does.... Sun city here we come Ace will Pay😀 @wim louw Perfect!!! "CFO yenkosi @Nhlanhla we will Sunday sundry all the way @Nhlanhla Mazibuko that part 
1:36:30,1:37:33, I am going to start forgetting the truth cANCer... Same-old same-same-old... "she doesn't care about supporting documents want to work in the Sundry dept. I'm proud of this advocate 👏 29 thousand billion million Finish her off advocate Gcabashe @wim louw No Ace is blood money. We'll raise the money through a Go Fund Me 😉 a normal person will never get away with plaing dumb..not in south africa 
1:37:35,1:38:09, "Eish she knows nothing 🤷‍♀️ I THINK I AM FORGETTING NOW CHAIR lol what do you know rephrase d question kkkkkkk she is shifting responsibility yoo 😀😀😀 This one only uses signing number and press Enter button to pay. I feel like Sunday Sandrying everyone here now🤣🤣🤣🤣 "The Advocate and the Chair are still soft on her 
1:38:15,1:39:10, @Anne M. 😇😇 lol he 30 milllllleeeeoooonnnnnn At my job I go out of my way to know as much as possible to ensure I do my job to the best of my ability. These people just say they know nothing about anything!! her role: Chief Financial officer. she must count every cent. and know where it was used. is this woman drunk or tired both mrp....both because there is no general ledger/balancesheet recons done When is Ace coming to the Comission? 
1:39:22,1:39:47, Haau ADV why leave at that now phewww my head is spinning 😩😩 @Wild is comrade deployment of ANC After his friend recovered from Corona not cfo? ??????????.kfc This advocate is brilliant. mrp I think she's high Advocate 👌 @Mthobisi Dlamini 
1:39:56,1:40:48, lol IS THIS WHATS HONESTY HAPPENING IN SOUTH AFRICA 🥶🥶 🚔 🚔🚔🚔hawks are coming hahahaha 16 rand and the 34 million in the acc what a joke @Mthobisi Dlamini That's the problem. Ace used people to get his share without directly getting his hands dirty. It will take a whistle blower to bring him here. "She must be fired please @denzil lesch WOW. LEVELZ TO THIS. @Denzil thats why they had to sundry the money Ace got shielded by his sons 
1:40:49,1:41:12, R16.32 CENTS😅 is this lady still employed by the state? Ace played his cards very well... "corruption should really be engraved into our constitution my bad 340 million lol there is always a fault in your plan i think its fair to ask our so called leaders to show us why and how they got the positions they have R16.98 Wow what a wowza 🤪 Face the Chair before he goes to Tea 
1:41:13,1:41:32, TOGETHER WE CAN DO MORE Shame.....she was just there to get Ace his 10%? you are still signing I was not the manager of this project🤣 Seems she got stucked now to reply correctly 🔥 🔥 🔥 I N F E R N O so what was your role once again CFO Just like Mr Ndzeku. from R1000 to R20 milliom but you CFO 
1:41:35,1:41:56, TOGETHER WE CAN DO MORE "policy is blamed here Tighten the noose advocate @melanie YES YES YES it's money haibo Sisi Dlamini just like that😳 The loop is now hanging over her head judge is cross now Now Sir Zondo is turning up the heat 
1:42:01,1:42:17, I'm following wow pour some salt Zondo "Day for Ace is coming "Come on DCJ 🙂 go it's your job .exactly chair Thabethe is a policy guy😂 CFO Chief Fraud Officer ITS NOT ME CHAIR. IM THE CFO. ITS NOT MY FAULT 
1:42:19,1:42:43, Briiliant question CJ Zondo. .she will say she's not responsible for background research 🤣 "the crook will begin to so i dont know "she was used. she just needs to tell the chair Together we can loot more The comments here are nicer than the inquiry Shame this lady takes the fall as CFo WHERE IS DUE DILIGENCE @Vuyo Sono..all of these people become instant millionaires. They play the government's tender lottery jackpot system. 
1:42:46,1:43:24, Yes DCJ @Rox Moleme 🤣🤣 She is scared of Mosebenzi Zwane "Eeeee....eeeeehhhh.......now I`m serious Yes bring her back to size DCJ alvino.????not shame EISH CHAIRPERSON stop thanking chairperson somblief 
1:43:25,1:44:03, They a bunch of Zupra crooks "@Vuyo ask again see how long her nose is growing now indeed the adv is well prepared Thank you Chair Person:elbowcough: sit up straight maybe the time they received these monies they thought they've wonned the lottery thank you😅won't help you eish 🔥 
1:44:04,1:44:34, @bonke 247 CFO for Dummies i think akhomandla Gala....the weave is at home chair is tired. I DONT KNOW CHAIRPERSON. I JUST SIGN Ms Dlamini is not telling the truth. TOGETHER WE CAN DO MORE I love Curt Cobain STOP BULLYING HER hahaha she bought room divider and curtains instead of investing 
1:44:40,1:45:17, The is a name on the bullet now answer yes or no madam Why then do companies need CFOs if they just accept and process payments. ya no more blah blah @Canis Africanis...spot on! Haaibo ITS NOT MY JOB CHAIR Ask her chair. All of us want to know DCJ ispolishing the bullet 
1:45:19,1:45:52, @Krakra ibizamsokolisa 😁 because she was instructed i did not ask because my focus was not on what? "Turn up the Heat Sir Zondo nice move like it yaaah what demons are you talking about# Isn't kURT COBAIN dead? "There are many handbooks in place more than 30yrs 
1:45:56,1:46:30, what is the job description for a CFO? phoyisa hamba no maphorisa... all these companies had the CFO's to blame and responsible of looting or corruption of millions parasites:elbowcough::elbowcough: "Yes Kurt is dead "This CFO believes in outsourcing "SA multitudes are suffering @wim louw died in the mid 90s. before my time shem kanti namaphara akhona apha kulemali 
1:46:41,1:47:04, probably as CFO Looooool Haybo CFO what is it that you know? "It is now difficult I didn't ask those questions 'cause I was afraid of ACE @ntsikelelo 🤣🤣🤣😭 b WE WILL GET FOOD PARCELS @thando cezula OVERDOSED? Turn up the Heat Sir Zondo 
1:47:06,1:47:28, I took his word for it 🙄😳 haibo she took his word!!! haibo CFO iintloni word of mouth reports resulting in sundry payments of millions. she needs to be a registered as a delinquent 🤣🤣🤣 pls remember.....hai chair.she forgot "Mr zondo we are tired of this people's tactics recommend her to jail now WE WILL GET FOOD PARCELS "Ghost Mapetla.. 
