starttime, endtime,message
31:47,32:06, "Don't be too shocked about this CA "Tenders belong to Bidvest The greatest assets SA has is her people. South Africa has an obligation to get most of her people to participate in her economy. #BBBEE a leta:elbowcough: WE all know who the 30 percent was meant fora😂😂😁 @Boipelo wa Kasi Forex lessons are there in youtube and they are free I wonder where the auntie is working now?? UNISA? The witness seems more alert today....😂 @zip reeper NO. Voidable = legit with errors 
32:10,32:39, "BBBEE has so far been the best vehicle to do just that :shelterin:rather hire non-degreed people Adv. Mbanjwa is involved in the SAA shenanigans! More @ALTA @musa too ... true zupta associate.unreasonable CAbal Off ramp 🤦🏾‍♂️ where this aunty got her degree? mam please for the last time look at the chair when you answer pls and speak in to the mic 
32:40,33:06, SHE IS BACK Even BEE was captured Ms Mbanjwa! I think Zondo is not going to be lenient to the two ladies today aunty is working for lufthansa now😆😆😆 this woman is confused about alot of things @greatnation69 . Didnt you hear her yesterday? She is busy with tenders every day....Just yesterday she sent one in🤣 :dothefive: @Siyabonga Kubheka that is the sad part as it could have worked if those it was meant to uplift did not abuse it 
33:11,34:09, @Luna this one got her degree from the GUPTAS lol @ Rob "@Dirkie Pofadder 33% slaag vereiste GM @Pastor J.J and company "Intention and reality is not the same 🤸‍♂️🤸‍♂️🤸‍♂️ morning Andre. Ngathi uzawurhayiza lo mama 
34:10,34:44, Meeting or another encounter? @Canis Africanis . Like the alcohol and meat that Mama Action supplied to the needy from BOSASA🤣 The SMS said big trouble stooges like JZ from the JZ era. We should be ashamed as South Africans to have made a choice to allow our lives to be taken charge of by people like this. "@Luna 🤣😂🤣😂🤣😂🤣 Exactly that!!! so True BBBEE was a tool used to steal. it's time that we stop this fools from benefiting at our expense. 😂😂😂😂😂acting confused again @ OS Muzik ​ Adv. Mbanjwa is involved in the SAA shenanigans and seriously implicated in the Bedfordview property transfer. It is alleged that there were forged documents used. hmmmm 
34:47,34:56, Kate sighs...... maaaaaaaaaaaaaaaaaaaaaanga lol no SMS MESSAGE CAN ALSO CALL NA? "anyone to buy me lunch  "Yes wena Kwinana "Don't be stupid Gogo you know what she meant lol hahaha i give up playing dumb 
34:56,35:05, SMS Fella 🤣 She is getting upset ITHINI NA LENTO i can't call by sms message...evidence is available Enter Ms Myeni🤣🤣🤣🤣🤣 Here the CA(SA) is lying again "Ms Mbanjwa must tell her client that she is the witness not the evidence leader @Yolo More Do you see me now? wake up Ms Kwinana 
35:10,35:38, This ones arrogance will be changed when the Hawks swoop @Akhonamandla Gala he must redeem us from these crazy women she is very confused about alot of things SHe is now making requests ...Zonda has a smile in his voice lol @Siyaaa 😂😂 nam ndizbuza lonto @greatnation69 She is now a baby sitter🤣🤣🤣🤣 Minutes of the meeting or I don’t remember 
35:40,36:16, @Carmen James Mbanjwa didn't sleep DCJ you are too helpful 😂 @Pastor J J do you see me? To think that we voted the ANC of this kind of people into power. I feel so ashamed. she doesn't remember much. all mama must say is eeeeh what I know is I don't remember @Yolo More Yes I do BBBEE and cadre deployment was a license to steal and loot South Africa 
36:17,36:42, "#Pastor J.J We all see you Morning "i they show her the sms in question Ms Hoffmeyer is brilliant @Alta Welcome to Vetkoek Paleis Me too @Belinda Stiging . But we better not be corrupt🤣 Mrng mene mene tekel upharasin 🤣🤣🤣 @zip reeper Sharp bro 
36:42,37:21, Louis C... erg vinnig nê 😂😂ek probeer tred hou hier "She is so sure that were no minutes. If i was in her shoes @Pastor J J thankyou. elvis more more Yoh they troubled the DR. @Immanuel : Tippex on the screen "morning Mrs Hoffmeyer is very brilliant "I meant to say 
37:21,37:54, hmmm thats a long meeting she doesnt remember @Pastor J.J We await your Message on the Mound She dnt remember the meeting and SMS Heather..😂😂😂 She is going to ask her to repeat the question why they didn't get this lady an interpreter so that she can answer in her language you go Kate amasela Now I know why she hates Ms Mshe so much.....🤣🤣🤣🤣🤣🤣 
37:54,38:12, Morning family You vote for a party but the names in the list are not known to voters. the electoral system must change. Affie Dawid 🤣🤣🤣🤣🤣 @Khanyi.AgeGracefully molo nono🤗😍😘 amazela "@S Kubheka thando 🤗 amasela Perhaps her and her lawyer will build an aeroplane🤥 
38:16,38:40, @phillip very true Agona nako @zip reeper The mound is under construction bro. The Free State team are the builders These witnesses don't realize that this young lady always has some proof in the end. She is a ghoon like the rest of the anc ghoons...'CANNOT REMEMBA' thando GM fat cakes or not ms kwinana is going down😝 Dr Dawa and Ms Mpshe are watching with mixed feelings Hurrah for Ms Mshhe!!!!!!!!!!! 
38:43,39:20, Let us be nice today and let DCJ rip into this witness like he did yesterday I love💘 Ms Hofmeyer👏🏼👏🏼👏🏼💃💃💃✊🏽✊🏽✊🏽 "@Pastor J.J I took the liberty of proposing you as our Party Leader. Now we need a name for our Party She is gonna say that she cannot remember that @Pastor J.J I expected a more bristling Mound reference ha ha @Simphiwe Kubheka Morning my Dear Friend "As a CA She is a nasty piece of work @Bavuyile Melane jaa 
39:31,40:06, hello Canis GM no frigging minutes EFF yirhorho yokoyikisa abantwana @Louis C I accept. Any tenders in the pipeline I need to attend to? "Ms Mbajwa for Chief Justice Goodmorning ladies and gentlemen of the jury may peace be with you she is suffering herself today on that hot seat "she must be possessed 
40:07,40:23, "@Pastor J.J And please Padre He shed a few tears lol @Immanuel I like your jokes "I am an ANC sympathiser he cried... 😅 lol @Elvis Malakoane Greetings bro Where's Miss Mpshe🤔? 
40:26,40:47, morning sir Elvis. What has this bully got to say now????? cry baby "Who must take on Zuma Hofmeyer "@Yolo More ha ha ha ha! Haita 4 oklokhu 😂😂 this lady... They going to nail her today. they had enough This woman cadre is a big gangster like Myeni...how can you not remember such a long meeting 
40:48,41:10, W She wants minutes of the meeting hahahahahha cant remember "I wonder how many times "" I dont remember "" has been said at Zondo" What’s up with the minutes? Wow wow wow I told that she will say she does not rememebr This lady is a champion @ Belinda Stiging ​ UNISA A&C these are the people that you're busy voting for??? 
41:12,41:36, "no EFF AND ANC WORKING TOGHETER... SHOCKER 😂😂😂 ayeye Maaaaaaaaaaaaaaaaaaaaaanga "Zondo is making biased "Of course they do not remmember. If you get caught stealing and lying as they have Kwinana demands minutes because she knows they don't exist What if Miss Mpshe remembers the meeting?😳 SIIIIIEEEEEEEEEEEEEEEEEEESSSSSSS 
41:38,41:56, She was not there!!!!🤣🤣🤣🤣🤣🤣 This lady is done. Don't remember meeting at all! You know that you were there...technology will track your proximity phuuuuuu What does she remember? "definitely  deny deny deny On facebook someone called her a F......g thief she looks moeked up 
41:56,42:07, AMANGA!!!!!!!!! morning friends....this aunty is a mampara that was not a formal meeting. She is such a bad lier! Now she ca REMEMBAAA lifeline take it they have proof 🤔🤔🤔🤔🤔🤔 Most of these people can’t remember anything they should all be in Falkenberg and be fired if they can’t remember that’s insanity fire 
42:09,42:25, She talks as if the SAA is still flying Deny. Deny. Deny. Wow "who wants to bet 🤨🤨 @Landelisa Zantsi I am not scared of them Poqo😂🤣 The HAWKS are laying yonder!!! "Ay I boss Lady le @Andre Gerber And that person would be 100% right "Chair has hit a rightful nail 
42:25,42:57, ukhumbula kakhle I dont remember Gama shud post on her fb page @Zilungile Khumalo that is the strategy! The ZUMA method of recollection Wow I am really shocked :elbowcough::elbowcough::elbowcough: Lol...I remember that i don't remember the police van must reverse into the foyer. 
42:59,43:16, Swiss "Qunana It is cery scary that we untrusted our economy in such a poor thinking. Aay this woman... "Zondo is so biased ... all that this is  What is going to happen with witnesses who DONT REMEMBA and there is no proof? IMAGINE BEING BROUGHT TO TEARS BY THIS SLOW BLINKER "she makes black professionals look bad @Emma nuel Whats that? Tronk toe👺 
43:18,43:55, They all have a very worrying loss of memories An illegal policy @Wanda🤣🤣🤣🤣🤣🤣:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: you obviously can't remember jack if your head is just filled vetkoek oil instead of Omega 3 such liars Mornings. Mornings comrades and compatriots. Now we know why SAA &its subsidiaries are failing. @boitumelo phenya lol😂😂😂😂😂 She will not remeber Zondo is bias 
43:56,44:13, How did she get to such a high position? If any of us did remotely what she did we would be ashamed in in jail. she won't remember @Phillip Cwazibe🤣🤣🤣 Kate hofmeyer's is so sharp and is making me love law. "@Elvis Malakoane Morning Brother Trolls here already. DCJ over the target Miss Mbanjwa 😂 image working for a Boss like this who can't remember anything A polygraph would explode if connected 
44:16,44:44, @melds melds I am of the opinion that she does not represent ALL Black professionals I can't remember what I had for dinner last night. "Anyone that is against this commission or the DCJ  minutes minutes minutes "Zuma lol ...who's going to remember 2015? @Ntokozo Nhlapo... So true No @melds melds this has nothing to do with black professionals. we're not going to paint everyone with the same brush. 
44:48,45:26, no "WoW deer in the headlights Tjo I am flabbergasted by this witness:elbowcough::elbowcough::elbowcough: Zondo is not biased at all...people they don't want to face the truth YINTONI UMBANJWA ENJE INGATHI AKANAMALI MAAN This lady is simply arrogant and we will implement Radical Economic Transformation irrespective how the wrong things are done but they will be done vetkoeke 😂😂 She looks so dom to be a board member to be honest lomfazi 
45:36,46:00, @Blake Yogi kwaaaakwaaaaakwaaaa She only implement when it benefits her Vetkoek Den come on son - get her dudu myeni ukhohlakele lamama.. "This 1 is heading to jail "I hope I am not late her daughter is still making vetkoek wait and see she will mention vetkoeks not long😀😀😀😀 I was not in the meeting @Siya utheni?😄 
46:02,46:36, @Ntwanano Mabasa . They chose the bluntest tool in the shed criminal virus No examples of fat cakes today? Raymond is having a braai this weekend with Kate and Pretorius """letas""" @Ntwanano Mabasa NGULO MBUTHO WENU "It did not happen Sy is loshande die stompste potlood in die pakke Unobuso bomqombothi ugogo 
46:42,46:56, examples of fatcakes will be after lunch kwinana is a criminal @Yonds Athini AKANIKIMDLA MAAN Katie is on fire hahaha...was it signed...lol stalling @JD CROSSON No bias and the commissions receives evidence. blood suckers waste of oxygen Aish maea Gogo wa Tshwabisa MAN!!! NXXXXX!!! 
46:58,47:42, Dr Dhawa was cornered by Myeni and Dhawa😔 where lies accountability if you have a board member who can't remember anything? This lady refuses to speak on the mic @Emma nuel I am waiting for your response> why is she not talk to the chair😜 kwinana is a polite tsotsi No Ways guys SAICA needs to do something. CA? Iyo 🤯🤯🤯 answer the question you thief kuzonyiwa la 
47:44,48:04, "eyoh HAYLI ""VETKOEK PALEIS"" AND HER LIES" uzowazi ukhala did this woman sleep last nite after that embarassment yesterday? @Siyabonga Khubeka lol haibo why do you wonder? ngubani ofuna uzigezelisa ngalomama? dubious creature @Yolo More 🤣🤣 $$$$ @Yonds Athini 😂 pastorj Goodmorning Sir there is leadership offer for you oon the table 
