starttime, endtime,message
9:31,10:07, She is still chewing her fatcake. can they be arrested for this? They are back with a bang of apologies😅 "I will never hire Mbanjwa as a lawyer had 2 more Tequila's Hi B @SanFran Arnold Heavy breathing again 🙂 😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂😂croock of note this one @wim louw Kan jy my sien? Missed you! 
10:25,10:52, SABC 3100 eNCA192 "@ JS Bach @Valencia J Do you see me greeting you my Vetkoek? lol @ Tommy I noticed that since yday @SanFran Arnold Hey Lady B. @Cooler Cat she might do better with less guilty & more competent clients. Naledi... hy sien ons nie😓 Tjooo this is arrogant you can read in her face tjooo @Anne M. @Naledi Barron Hi there 
10:58,11:23, went out for a gallop 🐎🐎🐎🐎 😂😂😂😂@Pastor omw 🙄 Hello guys... I had fat cakes for lunch... SIBUYILE page 2052 @ALTA We must keep trying. Seems EFF are rent a crowd and can be bought to intimidate SAA board members With Jam? @Jade Abbott Noord Taxi Rank 
11:32,11:53, sMe too Vetkoek and AMASi @Pastor J.J HAHAHA are you a legitimate one or you like a mini Bushiri @Aubry the Public broadscaster is for the people!! ✊✊✊ Naledi... i did he don't see us They have Files with +2k Pages 😫😩😰 H for HAAAYBO!!! She will have to ay the page number again @Pastor J.J . Calling a SA lady a vetkoek is an insult 🤣 hawks where u at thathani nangu umuntu wenu "EFF is taking a lot of municipalities next year 
11:56,12:52, 😆@alowis musodza With mince? please emphasize page number before they go find what they want she a charter acc but she can't see the num "@DCJ you wer not supposed to adjourn @Luna I didnt know and I am humbled and apologise to @Valencia J . It was said lovingly @Khanyi. AgeGracefully YEBO YESSS! @Pastor J.J especially after this lady. Being called a vetkoek is not a compliment anymore can they charge her for this? someone help "@Pastor no worries 
13:01,13:37, @Pastor J.J. I know you meant it well 😁 No they cant charge her @Dennis Michael ✊🏾✊🏾 @Samke Mtshali Yes SABC is not captured💗 except by the people. "@Sam Khoza @Valencia J Dont say that or the boys are going to hit on you again watse easy gan hie an "people just looting money sos nothing while many people go to their beds with empty stomach "@Magesh Difa I think that 
13:41,14:08, it was flaud in everyway @Pastor J.J . You can call her your koeksuster AKUSHUSHU PHANDLE AKHO NELOCEBO LOTYA AMAGWINYA "@Thabang Letsosa "@wim louw Naughty!!! You should have told us @Rene Ngwenya hahahahaha. I didnt realise that it could insult a lady. I am so sorry to the ladies. Sincerely Hawks must just arrest this woman after testifying... "@Pastor they can try thanks guys 
14:12,14:55, wim we are glad you are back. @wim louw .... jou vabond 😁😁😁ons het jou verlang😘 @Luna 🤣🤣🤣🤣🤣🤣 Tender process starts from the beginning up to the end 🤣🤣🤣 "@Pastor J.J No need to apologise. Those of us who know you @Khanyi. AgeGracefully SIBUYA KWI LIQUID LUNCH @Isaac Mmila I must be the easiest person to interact with Does she know lieing to the commission is a criminal offence? 
15:01,15:30, eish - look at those files....... lol no offence my skat....just need clarification☺ I love the state Attorney. she have that bank teller smile. tender process starts again😂 ewe Siya cold one kushushu apha @Naledi Barron See you.. ? I can feel you ..Tommy.. The Who! Nantsi' @Thami Mhlomi . That has been the sad reality for many who voted for the ANC. Millions go to bed hungry while these fat cat thieves gets wined and dined @Dennis Michael Talk about bringing down the house 
15:41,16:01, "Ms Hofmeyer reminds me of my former English teacher are they making progress Gogo is sweating for all to see how nervous she is! i also heard Nantsi @ melds melds it because she just ate samp @Naledi Barron Thank you Darling. I didnt realise it until someone reprimanded me. Rightly so. I am really sorry. Its not in my nature to offend anyone aside from Goat offcourse. Lies are heavy duty my man Goodness! so she went to look for the documents herself😂😂😂 @Khanyi. AgeGracefully wamuhle usisi hello 
16:02,16:53, Is Kwinana family of that lady from SARS? "they come publicly to lie to the nation "@ Naledi Barron 2 days of this questioning and having to think constantly on how to lie must be very challenging @Melds melds Lies are wearing her down Hi Isaac ngiyabonga. attorney came ready🙅‍♀️ "@Naledi Barron. True "@Rene Ngwenya I see you 
16:53,17:16, @ALTA Gaan dit goed met jou Kintie? MR Zondo putting his mask on b'cause he doesn't want to catch all these lies she likes to explain but she's explaining fish @Sidney P she is exhausted and will need a spa to recover after thi She won't escape Ms K.H @Luna On reflection you are 100% right. cousin @wim louw goed en jy @Luna I understand completely. My apologies if I gave any offence. 
17:32,18:12, "@Sam Khoza I am sure the Golf 7 is getting ready to collect this woman now @bongile sango BHEYSIKHALI FISH AND VETKOEK GOEST TOGETHER "LADIES please put some profile pictures "@wim louw hello there Sam Khoza hai hai ndiyaqanda 😂😂😂😂😂 I feel sorry for the old lady Isaac lol golf 7 
18:17,18:43, "@Pastor J.J and @Naledi Barron. We are all on the same team of time my combrade kwinana uze acwebezele ekhuluma amanga @Siya Dilimeni Aaargh! Now you're making me dash to the kitchen and look in the 'fridge.. remember Ray Nedzeku Charles dont asked me ask Jules. Jules knows everything #Mlungisi I dont. She is a blatant crook @Melds melds She needs prison instead to think thinks through. "Vetkoek Vetkoek Vetkoek @Luna @Pastor J.J Amen to that! 
18:50,19:16, @Level Ground Boerboels - Kate got hold of her Does anyone know whatever happened to the Moyane/Gordhan cross examination that was suppose to have taken place last week on this commission? "@ Naledi Barron Hi Cuz grilled Isaac Mmila 🤪🤪🤪🤪 @Isaac Mmila WHAT YOU ARE DOING TO LADIES HERE IS WHAT COMRADES DID TO MS KWINANA AND MS MBANJWA SEKUNJENA NJE NAMHLANJE sanB do you see me This cousin is going to be a problem!!!!!! 
19:19,19:59, "attention all views "they are aware of gold 7 This Adv hofmeyer is well prepared Why is her lawyer now quite ? Yes or no?? I sincerely and humbly apologise to all the ladies on the chat for calling a beautiful young lady I consider my daughter Vetkoek. It was not meant to offend any of you and I sincerely regret it. Lo cuz lo where are my cuz... I need to say hi @Rene Ngwenya Laughter and a stiff G & T!! 
20:00,20:26, @Naledi Barron BASICALLY GO FOR IT NALEDI😂😂 MsKwinana just need to surrender ahhhh daars jy sanB😘😘😘 bizani ama Hawks lol just answer ".... BECAUSE WE AAAAALLLL have that one cousin right... those 2am ""Hi cuz"" texts are going to be the death of us all" "@Sam Khoza you are killing me bro "@ralitza Gawises we have @Pastor J.J in here @Thuso Finger - all gold glitters but not all all glitter is gold 
20:27,21:11, hofmeyr going for the jugular now @happy mbele KUSE EARLY SUNGXAMA SABC 5146 eNCA 189 why is she acting so ridiculous 🤔🤔🤔 @wim louw dankie baie @Isaac Mmila My services are free to my friends. Dudu is dangerous . Waiting for the 4.3 million my cousins are useless 😭 
21:36,21:52, "new born looters are still coming because if they lie to the commission and to the nation when is DUDU coming in? Yoh!! :yt:ATTENTION VIEWS. Please keep your comments to yourselves. Kwinana is trending on Twitter for all the humorous reasons Ms Hoffmer remember you dealing with an idiot. she has forgoten that she visited the toilet during lunch🤣🤣🤣 @True tomorrow Looks like we're back people... True Chair 
22:03,22:37, She is now flabbergasted usefull idiots running SOE's is Dudu coming through tomorrow? These board members are always so clever when stealing state money but when they get to Commission suddenly become stupid. @SanFran Arnold Hi! a b c hi hi @Elvis Malakoane I'm not on twitter. What's the general reaction? @a b c hello there @Level Ground Boerboels - what I meant was of course you can ask but my answer may not be what you are looking for 
22:37,22:54, ATTENTION @Bongane Lephatsoa Please shut down your Live Chat if you're so irritated. This is a free forum. "Watching this has been so entertaining @Wolfgang Redeker - so true! 🙂 This Attorney is viscous!! howeva "@Bongane in case you haven't noticed Chair is teaching ma Vetkoek about tender rules and policies "When Ms Hofmeyr asks "" What did I just ask you?"" and you say ""I forgot the question"" but you are busy explaining" I really wonder what are these evidence leaders get payed including chair🤔😎🙄 
22:55,23:11, BHEYSIKHALI BAMKHUPHELA NTONI U ADV MALEKA KULE WAY?? @Dennis Michael 🤣🤣🤣🤞Buka Mfethu!!! how would she have known that people communicated and they didn't tell her Elvis where are you? There is no Howeva Akulaqili elazikhoth'emhlane SAICA where are you? Phez Kwakhe DCJ Delinquent director Dudu Myeni will give evidence tommorow 
23:12,23:31, """I put it to you""" no however here a b c ... for sure i did @Khanyi. AgeGracefully hello Lady K Zuma was giggling with these oumas while they were messing up the country impractical "Is your understanding the same or different the lady doth protest too much @ Khanyi I don't think so this will carry on till tomorrow this woman is playing games 
23:32,24:05, @Sherwin Peters Thanks for the info Anne M they generally clowning like she is Nandos advert can we use the same state attorneys to Presecutor in a court of lawyer. hello lady B my skat😘🤗 Where is that CA sharpness??? Especially since you are old the experience should be clear but nix nix. 🤯🤯🤯 Bongani you have joined the wrong channel if you need silence 👍 Mzanzi is in all this mess because of JZ and his appointee yet some delusional supporters still go around threatening Zondo for trying to get to the bottom of all this no exceptions no howevers 
24:07,24:46, @Sam 🤣🤣 @Anne M. @Naledi Barron dumelang this gogo is disgusting noma angashayiswa yimoto i don't care "@Elvis Malakoane 😆 I'm sure the ""fat cakes"" is going to be a joke for a long time." Bongani is male for he can not multitask 🤣 "And if we can check yes he was a PRESIDENT Zuma  @Anne M. @Naledi Barron hope you saw my greetings to you ladies earlier bongani phumax get out of here. I dont know what u did but they are chasing u and am also chasing u 😂😂😂 
24:47,25:13, If Miss Mbanjwa was a member of parliament she'd be Mam' Khawula.. If disruption was a person 🙌🙌 intelligent youth are sitting at home whilst these Granny's are stuffing up our system. ai this lawyer hey "@Jacqui Baumgardt we need a serious with SAICA and SACPCMP one day Dudu is not going to turn up. doesn't have money for flight. can we give Ms. Mbanjwa a code name Mbanjo Chair she only signs when it benefits her "Hi @SanFran Arnold  
25:14,25:30, @ Cooler Cat and where are the ANC members too Ms Mbanjwa please sit down "@Sam Chair please give Mbanjwe a vetkoek example to help her Anne M they even showed a tea and fatcakes Ms Mbanjwa throw her out @kevindbn007 Lol! Miss Mbanjwa akapheli moya shame!! 
25:30,25:58, how can you create your own exception give Tip How did this lawyer get her Law degree? chair too wise NGU MS MBATYWA OR MBANJWA UTIHI KANTI U DCJ?? "@B-Man #YNWA  Can mbanjwa shut up you wanna give a tip to the witness throw mbanjwa out please DCJ 
26:03,26:13, where is the witness guys? This Ms Mbanjwa gosh! she is shrewd cant instruct ev leader Chair is on fire DCJ is Sharp like a spike:elbowcough:. Zuma must be careful come 16 November. Ms Mbanjwa is on a smirnoff What is the name or term for someone who loves to stir the pot? Mbanjwa is a pain in a nerve really 
26:15,26:32, It is directed to Miss Hofmeyer but the witness is listening to what you are thinking and being emboldened to lie to her own detriment. This Mbanjwa girl. she can see her client is a flop MS MBATYWA SEBALA NGE PAYMENT YAKHE QHA Go Mbanjwa go! Lol... most trouble-making lawyer on the planet! I wonder what Ms Mbanjwa's trial win/loss record is .......... Poor..... Zondo......its like he is running a kindergarten here🤣 Naledi.. :chillwcat::washhands: Mbanjwa can see that her client is screwed 
26:35,27:06, "Ma Dudu sy vat gat Naledi.. n potstoker she just need to advice her client accordingly @Pastor J.J Is lunch ready??? Give the witness a tip i think Zondo has gathered enough evidence to put these people behind bars @ALTA THAT's Ms Mbanjwa's nickname!!! LOL MBANJWA must go for drug test 
27:14,27:28, @Gambu I have a horrible feeling we will not see Zuma again. His lawyers are going to file the recusal application just before or on the day he's due to appear. yes you are "mbanjwa is selling herself guys pls @Naledi Barron. They incite trouble. Also called provocateurs. akeva lo Mbanjwa nyani shm yhoooo yerrii "Ms Mbanjwa will be like ""ndizamile ke tshomi kwalile""😂😂" hai Deputy Chuef Justice I applaud him. he put the attorney to her place. The same must happen to Zum's attorneys. Ms Hofmeyr for NPA ...That SAfrican Constitution is very troublesome. 
27:28,27:49, "we need to vote Ms Mbanjwa to the Parliament MS MBATYWA UBALA NGE PHEPHA "This Mbanjwa character is waste of time 9Gag is going to have a field day Naledi... potstoker?? what did Mbanjwa do? sorry chair has Ms Mbanjwa ever represented clients in a court of law..she would be dismissed as destructive to court processes "Mbanjwa 
27:50,28:10, YES or NO? @ Martha Sello i totally agree lol She is not answering the question 🤦🏻‍♀️ wow habashwe why is bongane commenting when he wants silence in the group mxm @Pastor J.J Is lunch ready??? 😁 Umuncu u Ms Mbanjwa @Yonds Athini ASOZE BAPHINDE BAVANE ABA BABHANXENE KAKHUKU "Balance me people 
28:11,28:27, @Rene Ngwenya Potstoker. Provocateur. Lovely and appropriate for Ms Mbanjwa! @Andy Dont cancel aher anything.. The judge needs to subpoena her bank records.... "She is so dumb  "what is the meaning of MBANJWA Pls hook me up with Ms Mbanjwa....have some litigation to do She doesn't do yes or no (sigh) let me knw whn these they finish @Thabi Thabie🤣🤣🤣🔥👌🏾 
28:27,28:51, @Mathapelo Mokadi. Zuma took an oath of office before the Chief Justice. Do you understand what that oath mean to him as a president of the country? she drank during the break tHIS IS HOW A LIAR RESPONDS TO A yes OR no HYPOTHETICAL QUESTION @XSN crs 😂😂😂 🎤🎤 am inviting all of you to a meeting after miss Kwenana. We need to arrange for her heart transplant. she will need a second one :yt:ATTENTION VIEWS: Was this woman's qualification verified by the commission? @SanFran Arnold Lunch is ready darling. Are you on your way? I think this gogo choses a wrong career she was suppose to follow history. Kwinana is moeked up 
28:51,29:09, @Naledi Barron. netso!! Wragtie netso!! "@Khanyi I had too it's a Yes or No question!!!! She should be looking at Justice Zondo but she has her beady lying eyes on Advocate Hoffmeyer liar liar liar liar liar she is doomed 🤯🤯🤯 @Bongane Lephatsoa no institution would dare claim her I don't think so Mbanjwa bought her degree 📜 from the Guptas 
29:12,29:45, wha la la @Thami Yes to Julius because all she can do is make a noise and interrupting intelligent conversation "This Kwinana woman is tired shame ummmmm this is pathetic @Salmaan Abrahams Nah man... she got them from a cereal box... The Passage😂 Nie so dom nie......this one is playing the Victim game........ne drunk again back in the passage another Delinquent Director 
29:51,30:26, ei kunzima askies mtase @Andy. your sanity comes first. The passage Intelligent but Skelm "if ever i saw a stoooopid person "@Bongumenzi I had to bro An appointment of Zuma's All the board members in SOE's qualifications will need an audit "ku bird 
30:27,30:41, She can have a long rest in prison No integrity whatsoever look at how Zondo is puzzled by her😂😂😂😂 gogo ids drunk "Kwinana has been a follower and not a leader The fatcakes are in the passage🤣 comprehension is a problem here😭🤣 She must have paid for the CA degree Give her one in back passage for answers 
30:42,31:05, I feelsorry for Ms Kwinana guys let forgive her She is fighting against WMC LOL "She cannot answer @Willie agree "@Singi Mathebula  rdup ... middag Zondo is going to get an ulcer she's acting dumb again💔😬 Zondo is me trying to explain something to one of those slow learners in our group study 
31:05,31:28, @SALMAN ABRAHAM YOU RIGHT MS KWINANA YINTONI MAAAN INGATHI UBHAQWE NENDODA XA EPHENDULA 😂😂😂 """I wouldn't say YES"" Who’s making fat cake today? "Ms Hofmeyer is relentless yho Khanyi I'm☹ sad yazi but I'll be okay She is acting so Dumb kengoku no Lebohang she must account. OUTA must please take care if this lady she is delinquent as director 
31:28,31:41, "I wouldn't have mind if she was not a CA looking on the face of it ....kkkkkk Breaking !!! ace magashule jst got arrested by hawkes This one was obviously controlled by her handlers.....zero intellectual capacity this is stalling tactics I wonder who was writing axams for her degree 🤔just asking "she's not stupid @ Siya 😂😂😂😂😂😂 @Tinyiko Norman. in 60km speed zone. where are the🦅🦅🦅🦅🦅🦅 
31:43,31:59, @Pastor J.J Heard a rumor that we may have a new candidate in the forthcoming election??? How do I apply for her job? I hope the Hawks are waiting outside the door "But looking at your Face I am of the view you are uneducated Metrofile getting that prime time slot :yt:ATTENTION VIEWS: Sometimes to plead guilty would safe one from the worst. This woman is just tarnishing the image of CA. If i were Judge Zondo i should have already called the Hawks to come and lock this Kwinana thing up yhoo first time hearing someone defend herself like this she must go to jail because she doesn't want to give the commotion the truth Jehovah's 
32:00,32:18, @Salmaan Abrahams Really??? 😂😂😂😂😂😂cameraman is laughing @bongi 😹😹😹😹😹 Zondo baby 🐳 sounds again She's busy aging worse right there where she's this Kwinana 🤔 no no she knows exactly what she is doing and saying ...she does not want to give a yes or no answer "Dudu did the same "where did she gets her qualifications of being a charted accounted NOBA UNGAMBAMBA EBHEDINI LOOOO ASOZE AVUME UNGAPHELA UCIMBA NGUWE ONQWAKUZAYO 
32:18,32:48, "stallingrad tectics Stop beating around the bush Ms Kwinana @Salmaan are for real? @wim louw Yes our Bro @louis c nominated and i accepted. Its mostly to dish out a few tenders If she has an CA I am Santa Clause Judge is wheezy and frustrated with this witless This woman is hiding a lot of information i think I'm waisting my data here Ms Kwinana has been drinking 
32:52,33:07, Uthini na Siya😂😂😂😂😂 It doesn't show that she is very educated really DCJ is laughing Gr RR EXPLANATION I feel for you Mr Zondo ...Perhaps stolen money has an effect on the minds of hoarders. @SABC News - SA needs to know from Unisa how and when they awarded her degree @Siya angathi ubone rongo and that she's flabbergasted by your accusations CA's lost credibility a long time ago with regards to Steinhoff Guptas etc "But sho sho is she a qualified CA guys  
33:16,33:40, Thami.....she bought it at the fish and chips shop😂😂😂 Now i see why Zuma play his tricks And her legal council is not helping her by allowing her to lie. I LOVE DCJ Zondo when he goes on a lecture!!! "Mbanjwa watches too much TV "@Khustaz Mtwentwe HAY UNGAMBAMBA RED-HANDED LO Ms Kwinana must stand-down "Zuma and GUPTAS are not in that hot sit to rescue you Ms CA "She does not understand the questions here 
33:40,34:16, Corrupt 💰💰💰💰 this shud be like a football stadium.....with crowd participation........like an opportunity for the public to react to situations as they happen check mate i wonder how zuma got this idiots go to jail how much money does Metrofile get from the commision. "@Siya Dilimeni unengqondo zamajita lo "Go straight to jail 😂😂😂😂@Siya hayi ndiyavuma yingxaki yomntu lo 
34:17,34:50, Loothuli house my lord it's clear this is why we don't have trust in women because of woman like Mbanjwa who seems not know about proceedings of the law you are resisting I love this white woman maaaannn kwinana took a long lunch break to go drink alcohol🤣😂🤣 Looks like there's a lag with the audio and visuals... Now we know why the commission has taken so long She is right to be our next president. She is qualified. 
34:51,35:09, Hlaudi & Kwinana same whatsApp group😃😃😃😃 @SABC News please attend to sound and pic being out of sync "With talent like this running the kafee straight to jail dis aulady she is playing perhaps the clause was not rigorous enough for her to understand. she only understand other rigours of the tender processes "she keeps passing the buck "That is what I was waiting for shebeen oueen "@Singi Mathebula  
35:09,35:30, Collective decisions are dangerous...it will bring you to compromise and not to action your own conviction and ndzeku She has no judgement she is just a puppet "To jail @Sello Mojahi. You can not judge all woman because of this Vetkoek. Ms Hofmeyer is famale and she is running circles around these two clowns Dik gesuip "Miss madam...what's your view SABC it's dubed 
35:37,35:50, "@Desmond Oswin It would be fund. Problem is Is DCJ teaching Kwanani about words and letters now? Colours and numbers tomorrow? @Jacqui Baumgardt Oooh! Nice! out of sync SABC:yt: @Megan Diedericks she should have known better People don't know hos serious this is. How will she manage being sent to jaol? jail jail i oew i oew its off to jail you go @Anne M. Zondo knows about Zuma's lawyers delay tactics but nothing will work bcos the court will see their attempts as abusing court processes bcos summons are already issue for Zuma to appear And Tito wants the tax payers to bail out this nonsense? 
35:53,36:09, with all these lies will Mbanjwa even know every to start with cross examination...does she even know how to cross examine "She must remain on the stand till December out of Sync SABC online team fix pls DCJ is lecturing the witness on what should be done No wonder SAA failed. "Hiding behind the ""Collective"" 🤢" 👨‍🎓 "She is not stupid compliance is the name of the game 
36:09,36:23, "@fuzile dazana  OH NO MISS MBANJWA The camera 🎥 man is having a savanna @Dylan Burden It may be helpful if she was sober. hahahahaha The cross examination will be beyond interesting ne? SABC Captured by China now Imagine if our Katie leads evidence against Jacob Zuma...the big dog will cry his eyes out and fake a heart attack.... seat down Mbanjwa🤦🏽‍♀️ 
36:24,36:32, Banjo DCJ IS SCHOOLING HER NOW💥💥💥💥💥 There’s a weird sound indeed Malema come take you Mother pls am paying too much for TV LICENCE NXA... 🤦‍♀ you going to be frustrated with me. eish ms banjwa This lady must been thrown out. Please Chairperson 
36:34,36:51, @Pastor J.J lol!! I never thought otherwise. Mbanjwa the anc sold this country @Heather Durr Yup. Those two are tag-teaming. MS Mbanjwa "Listen to her legal council chairperson??????? @Akhonamandla Gala @Khustaz Mtwentwe INGANGATHI NGUWE ONQWAKUZAYO NGOKU UMBHAQILE 😂😂 no wonder these two are a team 
36:52,37:02, black execlence my foot bamnyisa ngereexamination What is with this telenova business. The SAA fell out of......the sky............ "Ms Mbanjwa I love Kate Hofmeyer. But ukahle ekhashane. I would want her near me. When I tell my woman 'I was with my friends' she must believe me. Not show me evidence I wasn't Rest Mbanjwa Mbanjwa please gogo go to the SALON then come back you will be fine Rest ms Mbanjwa....rest!:yt::yt: 
