starttime, endtime,message
56:30,57:21, Hlaudi at his best @Zama Kubheka... yes lol its beeeeeeeeeeere "That advocate doesnt know what shes looking at She is definitely not weak please be objective and also learn you cant know all @Thando Nkutha where will we find suck a person. Lekota ? "@Refentse Tau repeat again 
57:28,58:44, The white advocates were not going to be tolerant of Hlaudi. So criticizing Adv Norman makes no sense she’s not approaching him with disrespect and bias like how the other white advocates would. how can you repeat again hlaudi. .......... @Refentse Tau very few understand that the commission and the court room are treated differently. you are guided by documents given to you not your own agenda "thia adv seems to be enjoying the presence of Hlaudi @Moosa BrYaan Exactly The Advocate is one of Hlaudis side chicks. because they are lying and using the double negative argument BS 
58:44,1:00:03, One thing about Hlaudi is he always think he is right I also make as much sense after I have smoked a bankie... "I think Hlaudi is underrated Hlaudi actually believes what he is saying.. @Sasha Show some respect to the Adv. You are out of order!!! "Hlaudi has got something we need in South Africa for now @Sasha Not nice @sfiso rowen 💯👌🏾👏🏾 The guy doesn't know about ambiguity 
1:00:18,1:01:07, Sasha withdraw your statement "Judge  My apologies if you have a personal hatred of any individual you tend to speak bad about that person intelligence my my my PP she rao rao hlaudi if you have nothing to say please keep quite You should have went to court and reviewed the findings you fool Fact Hlaudi is right 
1:01:11,1:02:23, He promised to change this country in 6 months if he become a president @Sasha Well done. U have my highest respect. Not sure if this clown belongs in Prison or Weskpoppies 🙄🙄🙄🙄🙄 the stupidity exposed Weskoppies oof U will respond in counrt how can they complain about you when their using you to loot sabc 
1:02:24,1:03:33, "Hlaudi is careful This JACK in the box ! "Hlaudi talks too much Thuli Madonsela killed lives of Black people some of you are saying he is stupid because other people are saying he is stupid he he heeeee he should be protecting himself from himself... true that pheladi Domkop hlaudi how do you describe him 
1:03:42,1:04:38, "I do think this is how the spirit of this commission must manifest transitive equality They took advantage of his stupidity and used him. and its solves I don't describe him "I cant lissing to this crook no more and the chair give him the podium you applied for a position which required a matric and you don't possess one . That is wholly and irrevocably dishonest . You must face the law and take your prescribed medicine . @Peter Lukas go sleep then CiC 
1:04:43,1:05:07, cic himself he won't incriminate himself because he is not a criminal don't go there eeeeeee "DONT MEASURE HIS INTELLIGENCE BASED ON A PIECE OF PAPER OR HOW HE SPEAKS ENGLISH @willem wikkelspies what are u saying? cic SA still have serious challenges in relation to laws and regulations. previous Public protector none of those who investigated challenged the decision she made. but the current PP is challenged. CIC 
1:05:10,1:05:49, @Pheladi true. sizowa the day he tells us somethings Molo juju matric is not everything. CIC ❤❤❤ Hi JuJu Roger Nkosi Hlaudi is a liar @Julius Malema CIC will you attend Mugabe's funeral? Welcome the hounarable the president welcome CIC 
1:05:50,1:06:10, "Dear SABC cic "Julius CIC 🙄 @willem wikkelspies he lied to u? CIT is here. beeeee was the guy not asked for medical certificate? My president is here 
1:06:12,1:06:43, We're not here for you wena CIC 🙄 grade 12 is the Dr raurah Commander in Thief @Diss & Dad tell him... Does the Real Julius Malema know about that account? fake CIC account CIC my president if the judge is true then surely swanepoels is too "Dear SABC 
1:06:45,1:06:57, "Dear SABC "Dear SABC The matricless Hludi has lectured at Wit e e e e e e "Dear SABC "Dear SABC "Dear SABC "Dear SABC "welcome ""Robin Hood"" of VBS" 
1:07:01,1:07:36, sure CIC mulungu mana✋✋✋✋✋✋ @Julius Malema CIC The man killed many Ndebele people "Hlaudi was ""killed""😀😀😀" Buhle he's trying to get attention devil 😂😂😂😂 Ha it’s too long I miss getting high don't lie you are not CIC... CIC is in the meeting right now opposite our office... #let us be brave to be us than faking other people's accounts 
1:07:40,1:08:34, i was being killed by the Judge in front of you N resurrected 😂😂😂😂 @Nathan okay I take back what I said @Mushavhi Mulungu I AM WITH YOU ON YOUR REQUEST "so if I am in one area  @Julius Malema Hey wena Juliaaaas. My Zulu people are innocent 😂😂😂😂😂 "He was an icon who cared less about the citizenry This guys should be a stand up Comedian. 😁 😁 😁 
1:08:39,1:09:03, 😂😂😂😂 yes too many cameras net ✊ Chairperson!!!!!!!!! julius is that you lol tell that to ur Facebook warriors vbs is urs cic wanted at mma training free training and sparing for you Why do ppl think Juju has time to comment on this channel instead of shopping Guggi and Louis Vuitton 
1:09:07,1:10:32, hay maan Juju 90% Haibo! Who kill you Hlaudi? oof I think is not fair for us to divert the topic is abt STATE CAPTURE not CIC man who stands for his points# confident Hlaudi @julus it can't be you. Malema wo WA Lena o texta nonsense @Julius Malema Fascist 
1:10:34,1:11:12, sabc hiding minutes oof only Hlaudis will believe Julius Malema is here fake these I fake Malema This is not juju is white monopoly capital using our commander credential so fighter lets be vigilant "Dis & Dad / Roger Nkosi  juju is a man who South Africa was suppose to vote for him fake 
1:11:15,1:11:50, these is fake Julius Malema @Julius Malema Are you Trevor NOAH? Or Skhumba Hlophe? together we can @julius Malema the Guggi and Louis Vuitton man @Derek Main Juju as President? Malema is at the private country club with his comrade VBS Looters. "Is it just me or is Hlaudi saying ""wif"" instead of ""with""?" @Sindiswa Moolman True - the caviar revolutionary "let's block this fake CIC 
1:11:58,1:12:46, "@willem wikkelspies lol try harder to shame me i use Xperia emulator with arm cpu gucci for president "Julius you are my future state president. I think you Stadium for the right struggle of African people "it's only you "" Feladi""" VBS @Diss & DaD I HEAR YOU BUT YOU HAVE TO UNDERSTAND THAT HE IS NOT A WHITE PERSON. HE IS JUST USING ENGLISH AS A LANGUAGE THAT IS MOSTLY USED TO COMMUNICATE WITH PEOPLE WHO COULD NOT UNDRSTND HIS TAAL. 😂😂😂 OK Rox. Eish go nyakega Thuli mo🤦🤦 
1:12:47,1:13:08, its kinda hard to get it working this guy is not well pay back the money this is not Julius Malema people stop klamarizing julius malema "Hei batho thusang "A pity we have no qualified investigators  u won't get anywhere close to that coz ull be in orange overall's by next elections Awe Juju 
1:13:15,1:14:18, @Diss & Dad Stone? Is that you? @Julius Malema we support black business me too please ignore these is not real Julius Malema is social media one our CIC want a totally win on the election Mugabe's body is arriving in Zimbabwe - live on YouTube now now. @Julius Malema Tell us about VBS The real @julius malema refers to his cheerleaders as fighters and not comrades @Diss & Dad 😂 Julius is scared the Hawks going to nail him with the AK47 
1:14:26,1:15:30, thanks Victor Malatji don't leave julius. just got on now. still need time to wind you up. Truf? sabc hides information lol "Your CIC must go back to the land of his forefathers in Central Africa  they don't give you the truf *wmd "@Julius Malema When you gonna teach your ""fighters"" the goose-step?" "😂😂 you all keep quiet 
1:15:35,1:16:39, U envy the cic...learn more u might maybe b like him one day "YENINE BANTU @Diss & Dad english doesnt guage how smart u are can i take my TV with me? What will you do then @Julius Malema U so funny baba. better than Trevor can i take my wife with me ? t zondo enjoy this Mr Rau rau Diss & DaD TRUE BUT NOT EVERYONE IS WELL SPOKEN. 
1:16:49,1:18:45, @Julius Malema You're definitely dumb enough to be the real Julius. "Julius Malema Bra J CIC you can't be bickering with everyone man under sun... @Julius 30% @Diss & Dad Stone Sizani "MSG Rules not only must the CIC be convicted  "Lol social media Julias Malema ja neh wmc has now created one to distract fighters @Julius Malema Tell us about VBS vote eff to make him buy more LV's 
1:18:49,1:19:37, THIS MATRICLESS Will vote EFF President matricless you have got mine CIC I vote EFF 🤣🤣🤣🤣 aiii Bra Julius your lawyers are more white than me Derek Main tell us about Apartheid Go and bury your father mogabe 
1:19:43,1:20:40, He’s still selling himself @Brian Nkoana What would you like to know? "Julius Malema khawenze a portion of BS money Is Hlaudi married? oof @Diss & Dad Yes "And you did exactly what they want "Hlaudi is a man Fake Julius you are also a settler central african 
1:20:42,1:21:57, *same "Feel sorry for that woman @Yolo More "lol social media Julias Malema u busy asking people matric when they looking for jobs while our leaders don't have it hai mara to muarituas We have Keyboard gangsters in here. Internet b!tchAS$ clowns. "Sindiswa Moolman say that to europe Lerato alena mathlo😀😀😀😀🤣 
1:22:17,1:23:06, this is a fake account of Julius Malema... fake... very fake... stop entertaining this fake julius malema sub say 00 the guy even have typos Blocked already @Thando Nkutha. julius. you are such a racist. keep your stupid ideas to your self. idiot whites == state owned land more transitive equality i love it bulldoze 
1:23:07,1:23:56, sub say 00 if you are capable then my cat can drive a car u accepted wrong instruction when u needed to give matric results ok. u took wrong advice to state that u passed matric Julius malema you are out of order "I agree nobody can bulldoze me😂 Selina Hunadi Kgabi in the absence of the real Julius we will entertain the fake one @Diss & Dad Click on the person's name and 3 dots on the right. You can block or report a person. 
1:24:20,1:24:55, "but theres nothing hes saying "imposter @Julius Malema you are a lighty keyboard warrior.Your lot complained you cant get credit admin please block this faker open vote should Juju get blocked hungry anc cadres When you put off the sound.....this cloudy man is even more funny lungi katiya we focused on other things This is not Julius🤔 Who are you talking about cloudy? 
1:24:58,1:25:18, yes block him Slaw what is he saying? lol aii no we forgive malema for all the things you did to us while still in ANCYL. #We need the land for all Africans. what RG mugabe did is very perfect that's not juju block that person imposter @Julius Malema hamba dontso ntondo wakho 
1:25:21,1:25:55, @Julius Malema thats why you don't win elections blocked A zondo... get him to speak specifics... Block @Julius Malema lets block zondo peace in Africa Cloudy with a chance of smoke how do I block him? 
1:26:08,1:26:32, i love his confidence Adv Norman was taking chances by saying shell corner Mr Motsoeneng in 2HRS😢... Hes been smiling the Commission the whole day choose the elipse !drip dr bulldoze motsoeneng Juju has left the house freedom to all. btw i am not in agreement of a white shaft blocked "@trinity kotsedi Click on his name 
1:26:34,1:27:41, block imposter @Julius Malema Fake Julius Malema among us. I wonder whether people aren't that happy about themselves to a point that they wish they were other people. go to the name. far right there're options This guy knows his story and he is too sure of himself block imposter @Julius Malema please get the transcripts gupta curry y block him we dealt with this yesterday 
1:27:49,1:28:33, we going in circles here. p this guy sounds like he was playing politics at the sabc Duhhh in general and curry was being eaten there mam From which Planet is Hlaudi Motsoeneng?🤗 🤣🤣🤣🤣 Is that cop coming to arrest Hlaudi - about time blah bla 
1:28:44,1:30:00, Perfect Kruger - Dunning specimen.??? sounds like that cop is cia ? he must be dealt with this fake juju From Mars...@Andrew Maganga Planet Zuma @Raven Penny I thnk he already has been hevwanted to Capture the guptas... Is there any reason why the culprits are arrested while the Commission continues? I feel like this Commission is a whitewash. Handing the GCEO over to the Guptas 
1:30:03,1:30:43, what does he mean when he says he wanted to capture Guptas????? Yhooo ... this guy its like the commission of reconciliation but for the citizens hehehehe Hlaudi captured the guptas lol this guy he'd have captured Very big fishes neh😂 I mean culprits not arrested while the Commission continues Nice Jets and helicopters he alone knows....its about the private jet 
1:30:44,1:31:24, what i she saying he is complete idiot 😂😂😂😂😂😂😊 i love it GT-R So this is how one speaks on Nyaope ? wow. @Mhlobo Gunguluzi We are in the middle of a three way civil war mfo! ANC vs ANC vs WMC...ALL state institutions have been rendered useless because that war has spilled into them as well! a free ride on the jet ... i think investigations are going in into some of this allegations "@Sindiswa Moolman 
1:31:27,1:32:00, wanted to use yoh yoh yoh jet 🤣😂🤣😂🤣😂🤣 put fuel its fine 😂 😀😀😀😀😀🤣🤣🤣🤣So you mean he is high on Nyaope? Lol he put some fuel its a trigger 🤣😃🤣 put fuel ⛽ its fine. like it's a lift club 😂 😂 😂 Well this cant be normal 😉 
1:32:01,1:32:24, you will put fuel its fine? is it a car baba 😂😂😂😂😂😂😂 it's a bakkie with our money This guy is really on nyaope. really this is the attitude of many...because one guy has something we must all have it "lol for "" put fuel"" 🤣🤣🤣" "I thought so This man is corrupt but doesn’t know it. He’s not aware that he’s corrupt. 
1:32:34,1:33:21, so he was cutting costs by putting fuel on the jet? 😂😂😂😂😂😂 HE EXPLAINS TOO MUCH... @Maboko Shadrack Seshebedi.. Nyaope guys thinks better sometimes than this guy. naspers owns LoL so NO Capture the guptas !!! This should be on Comedy Central @Sindiswa Moolman That's a typical characteristic of a psychopath - no remorse And the fuel cost less than the airplane ticket? explains way too much making him look very guilty and stupid 
1:33:33,1:34:51, "😂😂😂😂😂😂.... Had a greatest of time with killed He was capturing the Guptas..... @sandiswa 100% You have diagnosed him well @Derek Main He's running away from the multichoice issue🤣🤣🤣🤣 in afrikaans...dom astrand I can't wait to see Chester Missing interviewing Hlaudi. "I'm starting to think #Phelapi according to him buying fuel for the guptas jet is cheaper than buying a plane ticket. 
1:34:53,1:36:28, now we know because I am guilty and the jet dream that eeh eeh eeh eh eeh eeh eeh eeh is annoying stop it Hlaudi Pheladi Lamola... you want to tell that you don't hear the logic behind Hlaudi's argument? a man who likes his own voice will be his downfall Agree with Tebogo that state institutions have been captured. use Morgana ftw no we want hlaudi back..we are enjoying the comedy 
1:36:37,1:37:34, then why not ask him ? it's finish eeeeeeeeee @Sthakathi Khumalo the man is just enjoying this. TAWANA YOU MAY HAVE SOMETHING GROSSLY ANNOYING WAIT UNTIL SOMEONE WHO KNOWS YOU SAY IT HERE He must be forced to testify on multichoice. i feel scared now here it's comedy veneck 2 @Trinity You tell your truth ALWAYS regardless of what the next person is going to say. "Eh eh eh eh eh eh 
1:37:37,1:39:41, soon he will ask the Judge to defend himself from the Judge. i put cortana off. i hope is working "that would be premature for the Chairperson to force Hlaudi arrest him Zimbabwean Yes why a zimbo lawyer is the lawyer Nigerian ? the problem with Hlaudi here is that he tells a story and his response to questions are stories as well He said he does not trust his counsel. 
1:39:45,1:41:25, "he sounds articulate lol you guys He is a story teller of note! Sounds like he’s our neighbor... Zim @Jean-Louis Lombard common law in common wealth countries this guy is a joke😂😂😂 "@Jean-Louis Lombard thats why he was in the SABC Tavern statement "from what I gather from his side is that he was employed as someone who was under qualified with hopes of being able to control him and tell him what to do but he was a ""bull""" 
1:41:35,1:42:38, he's going to jail Cloudy is capturing the commission I WOULD HAVE BEEN WHAT HIS DOING NOW @Koketso Makhele i agree On what charges @Raven Penny? seems i've missed out! HE'S Hlaudi's eeh eh eh eeeeh is better than that of Bathabile Dlamini 😂😂😂😂😂😂😂 and wasn't going to be control for specific people's gain and so he was thrown under the bus and painted as an incompetent person due to his education 
1:43:03,1:44:03, agree @Koketso Makhele "hlaudi is a unique character agree SIU revealed that Cloudy must pay R21m🙃🙃 Imagine having a few beers with Hlaudi having a party. Imagine the stories 😬 He was never painted as incompetent by those who appointed him @Keketso Makhele that's transitive i really can't see any other way Lawyer's our African brother. it changes nothing. En-jailing Hlaudi it's a count down 
1:44:07,1:45:02, "But now he's pulling a Zuma Hlaudi is not stupid. lol in ua hands Please protect me from you chair lol "Adv Skhakhane @Malusi Mtetwa 💯 his well prepared "Hlaudi ""Sir 
1:45:19,1:45:44, am in your hands "Zumaist ""I'm in your hands""" chew me chair I'm your fatkuk it's going to be a long story 😂😂😂😂😂 in my chair he's not stupid he's mad Zumaist... background needed im in your hands😂 
1:46:00,1:47:21, SA .......xenophobic country. I can see that @Michael Wild "It’s nice to meet him @Nosipho I saw what what you did there "i like him The real Juju dealt well with xenophobia here a KZN pastor linked to former president Jacob Zuma has been thrust into the spotlight following a string of anti-foreigner posts. agree @Onojah Friday not all of us. 
1:47:22,1:48:26, I agree @Raven. Penny. But he believes he’s smart and intelligent what will 24 h news show in SA if they cant show riots and toi toi He must just pay back the money and be free. I don't want him to go to jail. I like him. media 24 has out dated ttl 2 certificates so i cant speak for them Michael Wild Positive stories my brother!! cool @makoro This man thinks like Zuma and Trump Loot LOOT 
1:48:31,1:50:37, c Next week guys we are looting again "SABC Chair Telletext is 24 news exactly you stole too much money from sabc that i swhy no one wanted to touch it ten for you and the other tens for guptas ann7 ha ha no one understands what he just said 
1:50:40,1:52:37, "Bishop Timothy Ngcobo BREAST CONFERENCE 🤣 sabc was the station of the guptas and zuma This man truly believes he was acting in the interests of South Africans. He truly truly believes so i like white meat "24 hours news channel first time pvp Lol he is confused by his own lies lecture wena hlaudi 
