starttime, endtime,message
29:02,30:39, "Masuku is a clown... Derik Hanekom 1 - zuma 0 But the commission communicated a process...it must explain the deviation. bathathe Mr Masuku No deviatiin Zondo can do what he thinks suit the situation correct the DCJ is losing the plot uyindoda Masuku bathukile manje THIS COMMISSION IS THE PITS "This is not a trial masuku is an embarrassment to black excellence 
30:46,31:46, Exactly MGati F Remember..... The Strategy of NKANDLA team is to the render the Commission disfunctional van rooyen must give his side of the story first Zondo Commission is nothing else but an institute design to targert those who have been identified as the enemies of Neo-Colonialism and their white associates. A black SC is called an embarrassment...... Tebogo u r the embarrassment BRING BACK APARTHEID Masuku doesn’t make sense coz his client is going to give evidence whether he start giving evidence or cross examination 
31:50,33:49, Ag Zulu get a life. You do not even knpw what it means so u came here with a clear intention Makhosi be quiet 🤫 u embarrassing yourself THIS IS A JOKE someone must report masuku to the bar. ANOTHER PROSPONEMENT this whole state capture is just a set up Another delay if he will tell the truth what difference does it make - do they want to coax him with answers so tyhat he can lie more convuiincingly 
34:00,34:45, The commissions legal team is an embarrassment beyond imagination. amazing how the law helps criminals Mr Masuku's tactics of delaying at its' best. If the commisiion does not do their work @Cain chuda I don’t see his inclination for his submission No postponement at all They open themselves to thos It takes time to fabricate evidence... problem is they are not through! 
34:49,35:46, Kind of crap too much heresay Adv Masuku one of the best SC in the country is making solid legal points You should have made sure all paperwork is correct!! wats the cost of this commission so far? THIS MASUKU IS DROPPING BOMBS Dominic Przybylski I agree - anything to get more rtime to yindoda uMasuku uyayazi intoyakhe correctly so Masuku is excellent. he's won the day 
35:59,37:27, What's happening here? MASUKU TRASSHED ZONDO indeed MASUKU TRASHED ZONDO ZONDO IS ACLOWN Zondo has been badly found wanting. uyindoda Masuku 👌 UYINDODa masuku 1.9k 💃 
37:30,42:14, masuku is the man "If cases lost..Wasting state money that could go towards all our poor communities masuku thank u zondo loopholes Masuku the King kube niyabona ukuthi imali idliwa kanjani The RET brigade is on fire here. Stalingrad tactics becomes a norm by SC representing Gupta stooges i.e. Adv Maluleka last week The evidence leader is bumbling along and the chair is not interjecting... 
42:47,46:54, 2k💃 DCJ most probably will use his discretion and reject Masuku' application. yes Monde the DCJ is really embarrassing and I don't know what happened to him masango u an embarrassment I'm sure u wouldn't even know what the Socalled stalingrad is everyone in sa is an embarrasment for letting this slide Van Rooyen's evidence is important because his evidence could directly implicate Zuma and Guptas. SA is a joke now keep looting guys 
48:01,50:38, Cain hope you are an example of excellence "Money talks the report will be released on 2024 This evidence leader is incoherent...at one stage the rules are important and a breath later not so much but the most disappointment is from the DCJ himself. Why can't these people get their act together and get basic things like documents sorted out. van rooyen interacting with mkhwebane... report written by mkhwebane in 2018🤔🤔🤔 I agree Monde Indeed Monde u correct Mnguni @Melvict you would think they will make sure of such. 
53:58,56:48, procedural fairness is very important making money Surely he had a copy of that document.... "the legal team is making the work of zondo difficult if i may ask; did Mr van rooyen testify before? "bavikela ama client abo kumthetho ofuna ukubagojela "@Zamile Hina  "Thanks "Mr van Rooyen should only come forward and state the truth 
57:02,58:35, "@Cain Chunda  where r the con artists that were attacking n insulting Masuku here? "Manuka is right @Zamile Hina not according to my knowledge "An hour in and you have tea time ..start at 10 time wasting Zondo is allowing himself to be manipulated. @funiciaz the DCJ was asked to implement the rules "to me Zondo had dropped the ball. I know he's trying to be fair but honestly he seems to have very little control 
58:38,59:47, In the Beninging can they adjust the focus but why he can be allowed to question MR Vuzile first en testify later? Another 1.5 hours gone 🤔 This is just another stalling tactic. Tell him to go and sit down!! THIRTY MINUTES TEA WHAT A DISGRACE play games No wonder the courts never get their job done. I AM BUSY WITH DOING PUZZLES ON THE PC 
59:50,1:18:12, You are setting a very bad precedent Mr Chair.... that will disturb your smooth running of this commission 🤔🤔🤔 No Paul only started at 10:00 Surely before any questioning begins Van Rooyen should introduce himself and give some background to who he is and what his qualifications are? "He a had a copy of the documents last year already Weird that his testimony begins with a cross-examination of somebody else. "Grant Pannewitz; there are extended charges ...not announced + "Morning Everyone "..In this Place tea time 
1:20:06,1:34:46, @Stronger together ; what was the tool used to by the Catholic Church take God's authority from Him? @Makhosini Floyd zwane Inquiry resumes at 11H30 "Just joined Wow! Only 3 minutes late! lol he looks scared shame what is this going to help "...@Melanie Maritz compilation of SIU Heya @Pastor J and the gang! Sorry I'm late! "We usually start this way..spent the whole 15 minutes on files 
1:35:55,1:36:59, so they gonna waste more time now Mr Zondo wasting time What was that?! what was that ? hebana 😂😂😂 This guy must calm down. Hebana Hebanna!!!! 
1:37:00,1:37:24, SABC doing SABC things.... 🚮 SABC dont want us see the cross examination @T.K....Just wat happed haibo 😂😂😂 😂😂😂Haibo 😂😂Shania twain is still a thing in SA? henana!! sign of a drama thats about to unfold 🤣 Hhahahahahahahahahahahha 
1:37:25,1:39:31, what is that? Lungile shidding himself lol MAnje? Mohlolo ka james and then @SABC News nenzani apho?​😂​😂 Time wasting this won't end well 🤣🤣🤣🤣 Wasting time masks don't help lol 
1:39:37,1:42:45, time wasting Zondo 1billion and counting l. where is shanaia twain now Waste of time !!!!! They were given 30min to sort everything out...what’s the delay... DCJ :dothefive::dothefive::dothefive: Zondo mannnn "Perhaps the Chair ought to recommend that PowerPoint be used so pages can be displayed easier and quicker. The filing system can be confusing to one who has not compiled them zondo must lecture then before the state capture is televising:elbowbump::elbowbump::elbowbump: this is what my fear as first day as an advocate looks like 
1:43:02,1:47:06, One hour only DCJ please allows the question to follow. Who is dumber here the attorney or Fuzile? mr weekend special van rooyen this man is using siliva while opening pages then touching his nose nose rubbing brown nosing? What has this got to do with anything? This Evindence of Fuzile Is very Important To Zondo wow 
1:48:05,1:51:06, We are all over the document todays I heard about ppl impersonating advocates and taking on whole trials n cases in Ghana until they were caught This guys is disorganized. Was it not possible for Masuku to do the cross-examination? "We are moving South African Democracy is very expensive indeed. Volùme Mhlekasi! can we move to a question part uh ehh uh eh eh uhh this is bad 
1:51:07,1:53:23, what s this guy trying to do? Seconded question time please """...before you proceed...""? It is council's role to proceed Such a Brilliant Lawyer Des has a master's degree Already the Gupta family were in the negative light in South Africa. Shows that a degree is no protection against corruption or a lack of ethics. master's degree in Public Development and Management from the Wits on what capacity did Godongwana call the finance directo? who he was to him. 
1:53:43,1:56:35, most qualified minister of finance to date !!! This is a very difficult life for Blacks with degree in South Africa:ONLY CONNECTION NOT QUALIFICATIONS MATTERS. Quaklification and common sense don't necessarily live in the same body having a masters degree from a south african uni does not mean anything So he arrived with so called Advisors. Highly educated person cannot claim ignorance when he becomes part of a corrupt situation. advisor = handler i know that but he was actually qualified for the job the 1st in modern democracy "Melvit Melbourne 
1:56:52,1:58:13, "it is not a wish Des van Rooyen was the best qualified ever... If he wasn't forced to follow the script of the Guptas it may have worked/ Success is the ultimate qualification. @Laban Vilakazi - experience counts and he did not have any THEY NOT LOST A BABY CANT RESIST A LOLI This lawyer though.....the the the the.....can't he read properly? mind you his other advisor/handler was JZ? What Is The name of this adv 
1:58:29,1:59:56, very inexperienced Not following the questioning by the Advocate. "Does he know what a ""spine"" is?" the red file "No i beg to differ this Advocate is weak Guy's..we are not even enjoying the cross examination.. What's all the reading about if there will not be questions? he doesn't knw the spine When Trevor Manuel was appointed he never had neither qualifications nor trail of success in Finance... 
2:00:16,2:01:34, The hour is gong to expire without anything happening ? Try and migrate then you'll see Dont worry Cyril doesnt know what a spine is either.... searching for 2mins UCT is top in top 40. Lets hope that Des doesn't waste as much time as his attorney does Mr Fuzile has made it clear that he can't wait for cross examine by Mr Van weekend special Royen udlize u van rooyen lomeli agreed @Elneamo 
2:01:48,2:04:06, Give him time to adjust I don't understand where the Adv. is going with this questioning Adv must seat down please and soon it will be lunch time and NOTHING will have happened. The tax payers money pouring down the drain while these people discuss what's on the spine of the file. this advocate is trying t find a corner on d circle he is restless this van royen adv this is painful to watch Silent Scream:chillwdog: These people are making noise. 
2:04:12,2:05:24, Fuzile comes out a bit over confident and arrogant. seriously!??? "I'm in Qatar as we speak This advocate is not prepared. They assumed Chair was going to postpone. This Adv is out of other guys Us viewers have absolutely zèrò context to go by! How long is going to take? This Adv is out of order guys @Lucky Dlamini will act that way as well if I'm being cross examine by a crook Can't these guys get something as basic as numbering files properly 
2:05:24,2:07:04, spineless "UCT is in South Africa Melvit Surely only 2 -3 files per witnesses pee pee "I don't need to undermine it are u happy with our adv guyz what a shambles page numbering has been a thorn at the Commission. I know UCT is in SA. It is also no 39 in the world 
2:07:48,2:10:12, the chair is gonna adjourn nw because or numbering kkkkkkk lol "Stronger together comfort break chair Lucky Dlamini i m a bit confused by ur assertion that mr lungisa is over confidence nd the likes wht dd u expect from him whn van royen is duck n diving 🤣🤣🤣🤣🤣🤣 I just tuned in what chaos is this ? But our post grad qualifications are recognised globally QS world wid eputbit at 220 "this committee must be closed 
2:10:14,2:12:29, QS Global World Ranking ranked UCT at 220 in the world "Daysman UCT IS THE EPICENTRE OF UNIVERSITIES GUYZ this advocate is useless...Mrs Matanda was just trying being polite kuyaliwa apha noted Mr Dlamini probably i misunderstood u lol van rooyen is a criminal "Now you are talking about somethimg else 
2:12:41,2:13:52, fuze lamafuze fuzile is angry at this slow dude Wow "Mthathe CHAIR IS PROTECTING FUZILE :washhands: Arrogance Does that one has a Masters degree to begin with probably we reading information from a high school dropout fuze lamafuze mudle 
2:14:01,2:15:36, Wasting taxpayers time and money again. Just get to the point and sort this mess out. what a right off """Weekend Special"" lawyer is wasting our time!" Fuzile💪 Fuzile wants to cry shem lies ahve short legs this is painful to watch... @thando you are everywhere lol "Fuzile is schooling this old man Where has Fuzile lied? 
2:16:07,2:16:46, Fuzile agitated to say the least @keith odwa is indeed a troll. he is at the enca live streaming aswell lol haibo Fuzile for President💪 Try and get a skills assessment for a visa application then you will see what I mean when did this start and when is it ending because our tax money that we work hard for is being wasted give them a room please Mthathe Fuzile! this Adv i sense illiteracy lols Luckily this stream is working 
2:16:49,2:17:37, I am struggling to follow the story of today... Am I the only 1????? Kushubile (the tension is thick) KuLit hehe corner somewhere Why did Des Van Rooyen even bother asking for a right to cross-examine? Mr Fuzile is mopping the floor with his Counsel! "Kuwarm kuBurrrd :yougotthis::yougotthis::yougotthis::yougotthis::yougotthis::yougotthis: kuyaliwa apha wr call it cross examination 😂inomsindo ngoku indodomXhosa 
2:17:48,2:18:18, awa Mr lawyer 🤭 this is a trainwreck it will end in tears what was the question...hehehe lol yes he does not like it lol correct Ongama👍 wasting time i c english interpretation 
2:18:18,2:18:47, WABILA UGAMA Fuzile is all over the show Why Zondo talking on the behalf of a witness?????? this is way better than uyajola99 Ubile bubudenge beligqwetha @Akhonamandla Gala thwasile ubhuti Fuzile now How can new minister not finds out how things has been done here then if there will be changes must happened later not first day "Mr Fuzile is correct The lawyer is weak. Zilwele Fuzile💪💪💪💪 
2:18:48,2:19:54, Why is Zondo talking on his behalf???? Fuzile is standing his ground The attorney is unclear of cross examination KUNZIMA Mr Fuzile is far tooo sharp for this attorney. He is waffling now Fuzile should just excuse himself from this mediocre lawyer who clearly is here to provoke him and made him loose his cool thats a tactic used by liers and looters "Fuzile has lost his cool Mr Fuzile was an excellent witness last year INDEED 
2:19:55,2:20:31, I was hoping that you will support your statement with facts He doesn't even know a SPINE Probably a Gupta Advocate "😂Vusumzi they All He lost the fact Des lost here:goodvibes: time out This one is straight out a Gupta Advovo Problem is he prepared this examination following a different book - unprepared even 
2:20:31,2:21:11, "Mr Fuzile is credible and articulate Is this what his senior council fought for??? What a waste of time meant hey all what's been happening? Zondo coming to Fuzile's rescue he was close to tears ur left with 5 minutes Mr. Mathipa team gupta is under pressure here score 1- 0 The attorney is all over... I'm unable to follow his main objective in questioning. Can't even put a question into the witness This Advocate is not seeking the truth but wants only entrapment. Fuzile needs to calm down. I know it can be very annoying when you are being questioned by someone whose IQ is lower than yours. I sense that Fuzile is becoming a bit arrogant. 
2:21:12,2:21:42, "@Daysman "@Esme Van Heerden  When would this commission end? Keith odwa is a troll! Seems this lawyer is trying to twist interpretation of witness statements. Some of these lawyers are a joke stru... I am not going to suggest but I am suggesting that.... focus on important issues 👏👏👏👏 The Advocate is an example of 'Black excellence' or Radical Economic Transformation 
2:21:46,2:22:49, 😂😂😂😂 @thando yes he is a troll. he was at our chats aswell "is this ""delay tactics"" ??" HEEBANA Yes DCJ the nation wants the facts not sentiment Only has 3 minutes left now fuzile is also on the comments is this guy mathipa a lawyer? I can do better 🤣🤣🤣 "circles 
2:22:53,2:23:57, We are all confused MR Fuzile you are not alone. The lawyer is not making it easy. Keith you suffer from ignorance This lawyer is going to look bad because he has no leg to stand on! "watch The purpose of Cross Examination is to create doubt. Van Rooyen's lawyer is failing to punch holes in Lungisa's testimony. Van Rooyen's Digging himself deeper in a hole. No such thing people like Fuzile agents of reactionary forces Calm down old man:washhands: "Keith listens selectively @Margaret i m lost now i knw this lawyer guy who is cross examining Fuzile is doing so on van rooyen's behalf right i m not too sure about the clarity on ur side 
2:23:58,2:24:36, We are all confused with stupid questions come on guys please "This witness is very aggressive? In a real court @Peter... I agree you do much better I think Fuzile is going to make mistakes coz he is loosing his cool This guy.. Des Van Rooyen’s legal team spent so much time arguing for the cross examination of Fuzile prior to Van Rooyen’s testimony and this is what they come with Absolutely @Estelle Kruger "viva Mr Fuzile viva  
2:24:44,2:25:22, Fuzile must remain calm in all aspects becuase the lawyer is doing this on purpose Van rooyen is a liar Fuzile is lying Silly questions indeed Fuzile is a liar the Chair may might as well do the cross examination as this Advocate is clearly useless hostile witness only if he is your own witness I'd also be annoyed by a stupid lawyer who's wasting Fuzile's time Fuzile 💪💪💪💪 
2:25:26,2:26:19, Why is he emotional when he is telling the truth? he is getting exposed "@Estelle Keith is just one of many south africans who choose to live in obscurity "lost billions when Van Rooyen was put as finance minister This lack of press statement from Weekend Special causes the Rand to crash and SA lost billions in forex I will never be misled by enemy agents spine is the back... spine is the back of the file... WHAT THIS STATEMENT ALL ABOUT @naledi we were looking for you on the other side 
2:26:24,2:26:54, Fuzile💪💪💪💪💪 "Keith I'm afraid you have no idea what you are talking about "@Estelle it is untrue... he is being cross examined. So This lawyer is confused😂😂😂😂😂take him Fuzile lol @odwa in order to be misled you need some kind of brains. not a voting cattle fuzile is a genius Representing the #RETForcegang is painful. The Special Weekend's SC is trying by all means to pin Mr Fuzile but he's failing dismally. 🤣🤣🤣🤣🤣🤣🤣 Fuzile for President 💪💪💪💪💪💪 I'm here sweets!! Forgot that yesterday was a Public Holiday in S.A. Miss you guys! 
2:27:05,2:27:47, Fuzile take your things👊🏾👊🏾👊🏾 evidence virtue in Law """ Version b4 my input "" and "" the version after my input "". Its a great answer" fuzile is a liar. he only has a big mouth to cover his lies Now Fuzile is taking things serious...No lunch adjournment today @Stronger together ..... which source provided you with that info Hi @Naledi Barron . People were looking for you on the eNCA chat "Interesting to know who Gigaba's ""advisers"" were." Fuzile is loosing his cool 
2:27:52,2:28:29, @valencia julies why has no one been arrested for state capture? "Agreed 💪💪💪💪 Fuzile yehlisa umoya and listen to the question @odwa you know the answer "This whole thing was to create saints and sinners in the ANC @valencia julies - I'm slowly catching up. Hope you are well. And heya @Anne M ! Sorry I missed you earlier this morning - was galloping around doing stuff! Miss you guys! "relax mr Fuzile this advovo is weak 
2:28:29,2:28:51, Fuzile is fuming. They won't get anything from him they want. "Hi valencia gas lighting! Pomposity at play...Treasury people "I think naturally @Samuel Skhosana will vote with you Lol kwaaaa kwakwaaa!!!! the DCJ is assisting the poor attorney Fuzile is annoyed that he had to cancel real business to waste his time with this stupid exercise 😂😂🤣🤣🤣 
2:28:54,2:29:25, he looks so stressed loool they will never greet each other even when they meet at the taxi rank 😂😂Fuzile is Boss ya Mboka "This Advocate is struggling who is this lawyer??? """comrade"" is another word for ""capturer""" "Chair That is a lie THAT IS A LIE 
2:29:34,2:30:05, Van rooyn pliz get back your money Well said @WildCat Sal. Also referred to as 'filibustering' in the U.S 😁 "Mduduzi 😂😂😂😂😂😂 Fire Fuzile kkkkkk I'm enjoying this ppl yes Naledi!! THAT IS A LIE UNTRUE 
2:30:09,2:30:55, """That is false!""" "Hahahahah No I am struggling to understand what the Advocate is trying to achieve. 🤣🤣🤣🤣🤣😂😂😂😂 "Fuzile fan club want him to escape cross examination because of time Guptas fans are illiterate shem who do you support clowns like Des Lawyers with no credible evidence at all:chillwdog: Listen to the chair sir. How I wish Mr Fuzile can cool down a bit so that he can focus on dismantling their cross examination. 
2:30:56,2:31:36, Keith you're lost! Muthipe is giving us the weekends specials evidence haha ghaos! i can b a better lawyer than this clown Fuzile exposed. he's emotional and his dumb fan club can't see Fuzile is irritated. He must calm down 😂🤣 where did they get mr Mathipe??? 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 
2:31:37,2:31:57, "Lufuno @thando cezula everything you know is coming from media propaganda learn to think independently "Keith  Ppl did I miss so much comedy Fuzile is a step be step person bobatr ITS GETTING HOT IN HERE 🤣🤣 There are a few @Gupta fans on this chat 
2:32:05,2:32:28, I agree with you @bonke 247 So you support Des Van Rooyen Keith? "te advocate has nothing to lose fezile discimally reacting on emotions but failing to answer questions always bringing implications of his statements "This movie is boring. ""Roasted lamb that tasted like a grilled chicken""" 💪💪💪💪💪Fuzile """ WEEK- END SPECIAL MINISTER ENTERED TREASURY WITH A FULL STAFF COMPLIMENT ( FIRST DAY AT WORK)""" Fuzile is a clown I support the truth @thando cezula 
2:32:34,2:33:04, Keith has Mr Fuzile fired you before? It seems personal Where's @Bianca A. This bunch need a few PKs and AAKs! Can Van Rooyen come to the seat now Note to the A Team Traitors.eNCA is back on line "the old man is a ""Dot Connector""" @keith what is the truth? This cross examination is a waste of time "Fuzile must remain calm @Tee_R The Chef never met no desire to even meet the liar 
2:33:13,2:33:34, Mr Fuzile must just calm down and focus. They are trying to derail his evidence. Fezile a big lair. Failing to answer questions. Just talking too much a throwing hands all over enca ndimnkile @pastor 😂😂😂😂 Weekend Special arrived with Gupta Army Keith why do you believe van Rooyen not Fuzile? just tuned in and all I see is bullets flying across the room So van Rooyen did not appoint his Chief of Staff and he did not even know his Portfolio? Very interesting who forwarded him to the Minister "@Sthakathi Khumalo  
2:33:41,2:34:04, fezile rather say I don't remember than deny deny Eeeeeya @Pastor J ! Order in the room!! :yougotthis: where is Mr Zondos female lawyers??? this guy mr mathipe Hey this attorney... is damaging his client's case Mr Fuzile is not a clown. Clowns are the ones who are peddling lies "Matipa is doing very well to kill the character of Fuzile 5 mins DCJ! Going nowhere This Circus is interesting😂😂😂😂😂😂😂 Why is Zondo extending time for this nonsense? 
2:34:06,2:34:24, This Fuzile is arrogant HE was/is a captured minister funicanz they decided to go MIA those ones!! :thanksdoc: FUZILE MUST GO TO HOSPITAL who does mathepe represent??? Fuzile is far too brilliant for these lawyers. hour gone and still we dnt know what this lawyer is saying Ey this lawyer is a dunderhead waste of time 
2:34:25,2:35:06, just when he is given 15 minutes those that understand law and cross examination knows Fuzile is a clown being exposed Advocate. Mathipe is a mockery Apologies @Sal SA. I forgot to greet you! This cross examination is a waste of time.....nd Des' money....if he is paying ai this Advocate😅😅😅😅 "A lawyer must be sharp the fact of the matter is that Van Rooyen came with Gupta ppl to the Treasury to take over. who does maphite represent???? 
2:35:07,2:35:13, two questions in 1 hour😂😂😂 🤣 🤣 🤣 🤣 validate info adv before you nail him to contradictions patient 🔥 @Wesley he is van Rooyen's counsel Why engage a lucky packet Advocate? Keith is probably just part of the anc's patronage network LET'S ALL WAIT FOR THE RE-EXAM. THE GUY HAS FAILED TO POKE HOLES @Cain Chunda: which commission are you watching? This cross-examination has worked Mr. Fuzile dry 🤣 🤣 🤣 🤣 🤣 🤣 🤣 🤣 
2:35:15,2:35:33, "Chair "The lawyer is not bad at all "Fuzile is just talking too much @sipho percival that is the sore fact This crap is cosing us a fortune and is just wasting time!!! "@Keith Odwa Gupta fans are anti Fuzile. SA will overcome Advovo doesn't even know what is the bloody spine of the file it's shocking to say the least Weekend special 😂😂 
2:35:35,2:36:12, Advocate has not started to poke holes the evidence of Lungisa. The time is running out. THIS LAWYER IS DRUNK😂😂😂😂😂😂😂 @Lwazi Mxenge i hear u van Rooyens counsel that makes sense Even if you're losing the argument and you know you're losing and you're going to lose... as a lawyer... right? You must convince your client to have represented him/her to your best of your ability. Cain in other ways do you think van Rooyen was a right man to take over Nene that time or defending the Guptas? @cezula register law 101 & talk to me make sure fezile contradict himself 🔥 🔥 He will says you dint tell the truth 
2:36:37,2:37:38, He wont. Fuzile is a rock. 😂😂😂🤣🤣🤣 Lost angel of the law Fuzile can just easily want more clarity because he is conering him WHY FUZILE IS HERE ANYWAY IM LOST """ The point being . . ."" Hahahaha halalaàaalah Mr Fuzile 💪💪💪💪💪 @Cain Chunda: if you're a lawyer then I have a six pack and rock hard biceps this thing takes us nor where "Phakamile 
2:37:48,2:38:21, 😂😂😂🤣🤣🤣🤣 😂😂😂😂😂😂😂😂 This attorney thinks this is Generations... mxm... this lawyer is sweating goed for nothing kkkkkkk 🤣🤣🤣🤣🤣🤣🤣yoooooooh confusing names can be an issue to prove statements 😂😂 Is this going anywhere? agree o not hel say something else What has Cyril Ramaphosa achieved in 3 years as President? 
2:38:27,2:38:58, I am Cezula and am listening not as a fanatic but objective legal mind 🤣🤣🤣🤣🤣🤣🤣🤣🤣 Yho! Mr Matipe is lost just trying his luck is boring 🤣🤣🤣Fuzile is finishing him now CORRUPTION Some of the questions by Advocate are laughable. van royen is a stray cat. You see now cross examination before evidence has advantages coz he is looking loopholed so he can dispute Mathipa is coming across as desperate 
2:39:06,2:39:47, This chat is Cyril Ramaphosa fan club 😂 😄😄😄😄😄😄😄😄😄😄😄😄 this lawyer is weak Adv. Mathipe is desperate This cross examination is a waste of my money as a tax payer "substitution plz Gupta Army came with their own rules. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Keith: What does Ramaphosa have to do with this? 
2:39:48,2:40:21, their point of argument was too weak.the ddnt focus on concrete issues.. in your world . But guys lets listen to the questionscarefully The Advocate is not doing justice to Mr Avn Rooyen fuzile sounds very arrogant. too sure of himself. They trespassed and that Mr. Fuzile... you're on point is treason. 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 Mathipe is trying to knife Fuzile....lol @thando cezula that answers my question thanks Thando 
2:40:22,2:41:03, 🤣🤣🤣😅😅😅😅😅🤣🤣🤣🤣 m with you cross examination before evidence will nail fezile now loop holes r just being patched😝 You say that is not advice... 😂😂😂 Fuzile is asking a rhetorical question 🤣🤣🤣🤣🤣🤣 "@Keith "Zondo should caution Fuzile Fuzile is a disgrace Ai fuzile 
2:41:03,2:41:47, Fuzile is dope 😂 @Tumisang Takang are you being serious? 🤣🤣🤣🤣🤣🤣🤣 "His surname says it all ""Fuzile"" which means Corrupter in Chinese mxm" 🤣🤣🤣🤣😂😂😂😂😂😂bathathe Fuzile? FUZILE WOW "Cain Chunda you're not a lawyer SANELE HAI HAI SUXOKA fuzile 😅very entertaining 
2:41:49,2:42:11, This lawyer is being undressed by fuzile 😂😂😂😂 Fuzile is not listening - he was chief Fuzile knows his stuff nd processes this Fuzile guy is a clown Cezula don't expose your foolishness. I wish I could b in the house:goodvibes: 😂😂🤣🤣🤣 Fuzile is fuming "zondo should stop this buti Fuzile uyacaphuka and is not answering questions 
2:42:13,2:42:41, Cain the problem u can have Masters but u must also have to apply ur master mind when you get to the position to lead Bathathe Mr Fuzile. Mxm makabuyeke. "I am not a lawyer lets stop being judgemental and listen attentively with objectivity Fuzile is fuming. think they have no idea of procedures focus is now just loopholing statements patching statements Cain you're a clown! fuzile is arrogant Guys dont let Fuzile's big mouth confuse you. The guys is just running away from the questions 
2:42:43,2:43:24, THIS FUZILE STORY IS AN ENTANGLEMENT "Keith 🤣🤣🤣🤣🤣🤣🤣🤣 he just called the advocate confused Fuzile is those guys who seem to speak eloquently but really with no matter at hand Zondo rescuing Fuzile from his own rant once again chair 15minutes is it not over now? Fuzile for President💪💪💪💪💪💪💪 Cain and Keith both clowns in the same circus fuzile 
2:43:33,2:44:13, @bongile sango you want Fuzile to escape CE? """Lest you confuse me if you are confused"". Lungile is entertaining me" "Heya @thando cezula and @Cain Chunda - please play nice. We are all entitled to free speech in this forum "Bongile sango Problem with people who are laymen in law tend not to answer what they are being asked. Fuzile is dealing with the lawyer and his arrogance won't assist him Fuziles arrogance is justified by the incompetency of the advocate "worst x-m ever seen Sorry Naledi! Gupta fans please dont run Fuzile down. He's protecting our country 
