starttime, endtime,message
5:31,5:41, She could just phone in Phakathi inside! "@Andy akhonto inothenjwa kwababantu dudu myeni doesn't take us serious She will NOT be held accountable! Dudu has never taken anyone serious except JZ Dudu is smart very smart she didnt take long that nasty piece of rubbish "The commission misled us 
5:43,5:59, Oh Boy : Dudu Doll Quickly Switched-Off The Router / The Wi-Fi At Her End ... ! who is paying for this circus "tshisa Dudu ndikwazi unjalo ke mna "Well she hasn’t paid her electricity bill why is she not there? @Glenton Netshivhulana I think we all will be happy to buy data for her 😉😆 ALREADY WEVE GOT A DELAY... LOOL THIS IS DON DUDU GUYS STOP PLAYING I forsee a million adjournments! "Oh Lawd 
6:03,6:13, she apparently left her laptop at home🤭 ...Folks will be arrested a lot more than is believed.... Dudu is playing tricks. Wher is Zondo now????????????? they went for tea break at 11 "as i said 679002347688 there you go Mieni..we don't have the whole day "We are @Craig Francis shes back 
6:15,6:20, She can afford two counsel but she can't afford a plane ticket to OR. Fishy. Is a way of not wanting to testify I think Dudu didn't pay WiFi account 🤣🤣🤣 Can you believe it lol She's there! Now she can hear hahah @Khustaz Mtwentwe You watch too much James Bond She is back... 
6:20,6:29, "If it's on Zoom the commission needs to send its staff there to make sure the setup is right DUDU is heading to ORT ✈ So no tea today because of this bad strategic start all dudu has to do is put wifi off to avoid this but a joke She can hear us! This was expected (Dudu Myeni) won’t come "What a joke @jonas is 🤣 
6:32,6:44, I can hear you - Shut up😪😪😪😪 There she is!!!!!!!!!!!! she is only making it worse for herself:yt: oh nooooo on a phone Dudus server was confiscated (confisticated per yesterday) owing to non-payment. LOL Then her battery is going to die How can this woman do this from her phone 
6:46,6:53, Even Linell could Zoom lol excuses from Myeni how can she use phone..hee lomama what a view Such a polite laptop oh my word ... up her nostrils again!! "Should use all that money she embazzled to get a better device and Internet provider mobile phone "She is back during recess. Oh she's on the cellphone She is already lying about her connection. She knows her time is up 
6:54,7:09, How unprofessional. maybe that evil woman pulled the cable she has done this on perpous is she using a Nokia 3310 - what kindve image is that We cant even deal with modern technology EISH!!!!!🤣🤣🤣😁 Where is she? you see what i am talking about this online thing will not work so let DCJ send someone to bring her Is there someone in the room with Dudu Myeni just to ensure that she doesn't deliberately temper with connections So there is a lawyer with her!!!! Mr Baloyi. 
7:09,7:15, why is she not there whereis I can't deal right now 🤦‍♂️ now her audio has problems "Come back DCJ. Mr Baloyi ridiculous that she tries to connect via cell phone no way guys You don't need to be a foretune teller to predict this was her strategy Number 1 "she is challenegd in many ways my goodness uDudu wants to talk on the phone 
7:15,7:24, "@Fiona Oneill ""Confisicated""" iPhone 😳😳😳😳 iPhone Its gonna be a long day🙄🙄🙄 she i susing her mobile phone!? how serious is she about this bakwethu lol iPhone nogal We must believe that she doesn't have broadband? Iphone even 😂 like really a mobile phone 
7:24,7:32, think the NPA should just issue the Warrant of Arrest for Dudu Myeni Dudu's wow this is really unneccessary stalling on Miyeni part She using and iphone - FFS!!! iPhone - more like iPotato Dudu's iPone She has an Iphone 😂😂 she is making it worse for herself:yt: Hayi bo at her level she didn't know to use a laptop not a phone 
7:32,7:39, 🤣🤣🤣🤣🤣🤣😂😂 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 dude's iphone:videocall: 🤣 Dudu's iPhone "She forgot her laptop at home Where is she hai... Shes taken millions from SA and she wants to use a cellphone to connect? Shameful. 4000 and counting 
7:40,7:46, fetch her please We are having a problem Really?! This the best cadre ANC could dig up for SAA? 🤣🤣🤣🤣 hayike Banana republic mos. 😂😂😂😂😂😂😂 too much moolah this one yho uDudu kwakusasa ufuna sithukise sithi uyasi sanitation ela Haha!!! she wanted to appear using a cellphone? lol this person is not serious. "This won't work 
7:47,7:57, 🤣🤣🤣🤣 and she is still on bed please this is a joke right You get the ANC cadre that you vote for you can run but you can't hide Dudu's iphone dead!!! She wants to be special rhis Dudu of yours. waii Too Clever seriously a cell phone she is deliberately being evasive. what a toxic and dishonest individual she is? 
7:57,8:03, I will pay for her Uber !!! "@melds melds Well "its a strategic move 😂 iPhone not Mobicel why is she running away from the hot seat??? She is a coward by not appearing at the commission. Somepne s "This woman is a joke stocko se fihle ? Morning all 
8:04,8:20, Yehake Dudu with ur IPhone😂😂😂 iyo🤣🤣🤣🤣 SOMEONE PLIZ GO TO HER HOUSE AND MONITOR HER USE PF THE LATPTOP COZ SURELY HSE GOT A LAPTOP. Why didn't she come why she uses a phone for starters she is doing on purpose Running away 🏃‍♀️🏃‍♂️ "this from a whole professional who sat on numerous boards So she has got no money to get to commission and we paid this dimwit millions (delinquent dimwit) She will disappear and say her phone doesn’t wanna connect 
8:20,8:49, @Hanning plz share fiber Vuma for her Today Dudu will take off her glasses. It's not rain on her it will pour I want the fat cakes recipe:elbowcough: A Nokia 5110 will not work for here She deliberately didn't charge it yesterday and she will claim no other means of internet because she hasn't even got petrol money. why could this not be sorted earlier !!!!!! is she out of the country? "update gents "She should have came to the commission 
8:49,9:01, why did she not come to Auckland's and get some fatcakes from her accomplice 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 she should have a vodaphone "Like many that have come Unbelievable🤔🤔🤔 Unfortunately Judge Zondo is letting them dictate to the commission.She should be there in person. who is with her at the moment in that room..... "She's got multiple calls going on at once am sure Dudu wanted to dodge the commission today 
9:04,9:26, Yebana hambanomthatha nge uber plz hle I'm looking forward to fat cake 😋 recipe 😁 This is her avoidance strategy - so obvious! She doesn’t care as JZ is paying for her lawyers Im just here for the Zondo Comedy festival some people needs to be arrested seriously I would like to take this opportunity to thank the works that's done by the commission:washhands::washhands::washhands::washhands::washhands::washhands::washhands::washhands: We going to the same attitude as Ms CA this commission spend so much money all ready and this guys are playing monkey tricks with it Dudu Myeni doesnt take this commission serious🤣 
9:29,9:40, and JZ will also get a sore throat when he is supposed to appear "Try my vetkoek @wim louw Yes it is Speaker. I will declare every penny I promise after the 20% deduction "@Andy lol "when the going gets tough she wants to connect with a phone knowing very well there is no cell c network in Nkandla she must just come to Braamfontein. These tricks are exhausting yolo GM 😘😘 She's being coached by her legal team and there's nothing anyone can do?? What do you say DCJ?? 
9:45,9:54, Kate back again for another exshausting day! Why didn’t the commission make sure that there are no delays? Someone should have been at her house "She stole so much money  "this is creating a wrong precedence tea and sandwiches must be available at any instant for these proceedings . You never know when they are going to require them . even five minutes into proceedings . jirre now it has to look for a laptop @ Mbhele true so icala aliboli neze🙃 this is going to be a joke all day. she'll pull the plug when the questions get hard. where is she? 
9:56,10:20, Running SAA like a spazashop "Zondo should have seen this coming GM @ALTA Morning Melds melds Just arrived. What is going on? Have they not started yet? This is just monkey tricks by Dudu Myeni She ran so fast😀😀😀 rohan barnard GM @Makho Dc I echo your sentiments. The commission investigators and legal teams have done sterling work. 
10:22,10:39, in kenya a dudu is an insect She has a laptop - the aim is to frustrate the commission 😵😵😵 punctuality is a myth these days this dudu is playing games again Disappointed the Commission let her get away with this Jesus no respect for the commission she is using the Iphone so arrogant 🤑🤑😡😡 @melds don't disturb I'm praying in tongues shabababa vaseline caramel coke lite coke zero hapapapapa This is nonsense. Go and pick the woman up at her house and drag her here. where is Dudu 
10:45,10:56, Hi @ALTA Halala Dudu Myeni Now It's Your Tern Bloody Criminal "Someone as powerfil as her She can't appear because the Guptas needed their laundry in Dubai and she's been busy. they must send the Hawks to go drag her to the commission physically. we are tired of these thieves playing tricks. DCJ must introduce SOPs for these virtul appearances she is going to have connection problems everytime she get a difficult question hhayi yi film straight @Jade they tried. Technical problems on Dudu side "Where is the esteemed "" A TEAM"" today." 
10:56,11:18, "I will pay for the Uber DCJ should crack the whip lol @Andy scary shyte DCJ must put a stop to this Just count for heavens sake @Andy 😂😂😂😂😂😂😂😂😂 rakhambabashandaa I hope Zondo says something about this. We know he does not like wasting time... lunch break I can't believe the arrogance of these women 
11:20,11:32, This woman.........another cant remember Greetings @Pastor J.J and Gang! "the commission issued a statement drama queen I bet you she has a fibre connection but is just fabricating delay tactics @wim louw.... instant yeast bazozwa ngawe Dudu @Sjay Mabaso SHE WILL DO THAT ON PURPOSE "If she worked for SAA 
11:34,11:44, "First it was a missing laptop charger now its ""loss of bandwidth"" all within the fist 10 min..... Jah neh" "Just remember folks We can’t hear Dudu is taking us for a ride☺☺☺☺☺☺ There she is guys what is happening 😳 ohhh here we go Oh Duudu! Bn waiting for her for so long! @Naledi Barron Greetings Darling 
11:45,12:01, Comments are killing me 🤣🤣🤣 Why was she even allowed to do this??? coooweeeee. Naledi more more😘😘 jurrerr jurrrer spectacles baretta shandarei OH THERE SHE IS "@Linge Ngqumetyana you are right  Yes Dudu you look like (corrupt) R1M worth And She is busy looking at herself on the camera 
12:04,12:11, Dudu Delinquent Zuma "another Zupta graduate Zondo for prez. Kate for ndpp. Problem solved she is hiding the Clicks shampoo Nyatsi getting help from Baloyi. Hope he's armed with more than a laptop. Dudu Myeni Zuma! Her next excuse will be power or lowshedding █▬█ █ ▀█▀ her with a warrant of arrest to appear Hello my sweet @ALTA 
12:11,12:22, disrespectful!!!!! Same attitude with her friend watch the space today Such doesn't take us serious 😡😠 Kate like a hound dog seeing a bone Is it just me or is there no sound? Can thy fetch the mother of corruption We not interested on how she looks Dudu heading for the dudu "killer Kate 
12:23,12:37, @ Makho DC For sure they did an excellent job to earth truth on what happened the last 10 years in our SOEs sound?? @Salty Crack 🤣🤣🤣🤣🤣🤣 who is the evidence leader today katie?🥰🥰 Dudu and uMagogo are zombies.... I LIKE MISS HOFMEYER AND SHE HANDLED YESTERDAY Volume she's using an iPhone 3 Tell Dudu to sit back a bit she's scaring the kids and pets 
12:38,12:50, sound please What’s the bet she has amnesia the sting has been nulled for me she should be there self Hey guys what's going on? DCJ i volunteer to transport your witness to the commission and back dont worry about the pay Sound I love this lawyer .... "Yes yo put volume 
12:50,12:59, MY PAPA IS OUT ON BAIL WORRRRR Sound???? Advocate Hofmeyer is gonna have a field day 🤣🤣🤣🤣🤣 Heya @Simphiwe Kubheka smile for the camera Dudu Looking forward to this Dudu Myeni Zuma:elbowcough: wonder who's paying her lawyer. Comments are killing me🤣🤣🤣 
13:00,13:14, Dudu's cowardice makes me feel a measure of admiration for the fermented Quinoa of yesterday @Dan Brown lolol scaring the pets and kids. very amusing sound Looks like a MUG SHOT @Dan Brown and me too!!! I'm hyperventilating. Sound the DCJ made an error in judgment when it comes to this virtual nonsense Anifun sive nah? Sound 
13:16,13:20, "Kate """YOUR INTERNET CONNECTION IS UNSTABLE""" sound Internet connection not available "Hehehehehehehe @johannes mailula And I'll give you petrol money 😆 this lady likes attention 😱 she must just come in:yt::yt::yt::yt: so Ms Hofmeyr is questioning her regarding SAA and who's questioning her with rea 
13:20,13:30, at least miss hofmeyer is back Her majesty is here This is going to be a nightmare They are sorting out technical issues NO SOUND!!! fermented quinoa hahaha MY PAPA IS OUT ON BAIL WORRRRR regar sound 
13:30,13:37, sound I HATE HOW THEY RUN AROUND AROUND WITH LAWYERS WHEN THEY KNOW EXACTLY THAT THEY HAVE STOLEN MONEY she's known she'll be doing this via zoom for how long konje ??!! Mabuza attorneys 😂😂😂😂 same as Jacob Zuma attorneys "miss Hofmeyer  "look at her OKAY DUDU NOW CHEW THE SIM CARD AND RUN MY PAPA IS OUT ON BAIL WORRRRR sound 
13:38,13:53, Push the unmute button SABC. x can someone with this much money only afford to connect via a phone- ridiculous not a happy cookie by the look of her probably says she's in quarantine @Pastor J.J well at least we are not looking up her nose sound Sound please HEHEEE HAI I WONDER WHAT WILL BE THE END Kodwa shw should be there on there on the hot sit 
13:53,14:08, :oops: Zuma tactics "Zondo has the sound "Kate We've had enough of looters sound please Come come Zondo we're waiting now. Time is money "Dudu has muted sound now Kate.....rip her to pieces.we want the truth 
14:08,14:22, why she plakking her face so close to the camera??? Die ding is dom verby SAAPA and OUTA succeeded in having her declared a Delinquent director ! Your time is up DM with all the money spent technical issues should be resolved on the day prior . "ha ha ha ! i like this Adv which papa is out on bail..the rapist or the thief? The CHAIR!! finally "she is using a phone @Mike Clark We will need to look closely Mike. Maybe a few chickens are in hiding 
14:22,14:41, let's go mr zondo 🤣🤣🤣🤣🤣🤣 Eureka Thanks morning family Zondo had to take 2 Ritalins mxm a whole half an hour wasted... not just taxi payers money's but our data too... they better get started... 😡 Ms Hofmyr wamasimba Is the signal in the Nkandla tuck shop that bad? "ahhh mabuza mabena 
14:41,14:56, Dudu Myeni says she forgot her laptop charge at home as has to testify using he cell phone. She also says she can't find her earphones... sound!!! "JZ was eating nice Sound vekoek partner Indeed indeed But is there data? Sound "the first technical problem been sorted 
14:59,15:17, lol @Salty Crack sound my sound is fine now Oh wow - what attitude! Where is she vele?? Virtual is BS - Yᵒᵘ Oᶰˡʸ Lᶤᵛᵉ Oᶰᶜᵉ Dudu Kate.... FINISH HER!!!!! Awe it's on! "reel her in DCJ 
15:18,15:30, Absolutely @LB just can on @ khulekani...that's not respectful boom tyme she sounds peed off sound is so low Zisazobuya mo!!🤣🤣 lets start confirming documents for 30min Lest expose this fraud( Myeni) 
15:32,15:39, SABC your sound is better for a change she should be in She is in KZN Y3S:yt::yt: "C'mon Mzansi "Her ""health"" situation" OHH DUDU GET WELL SOON HLE anyone have sound? Health situation LOL 
15:45,15:53, Vetkoed anyone? @Bongumenzi Nxumalo Robbin Ireland🤣🤣🤣🤣🤣 Whats wrong with her health she got JZ disease?? Dudu is not sick Why the oath ? they lie anyway Dudu the crook Why is she always sick!! mxmx Legal aid lady is on leave today She says she has Covid 
15:54,16:07, eish she sick..load of bs..last time had no money Cynthia Stop Waving woman Cynthia no why ist see there lessss go🔥👏 looks majorly (*_& off!! duduzile Cynthia Myeni 
16:09,16:21, u c we're connected now "vele you act like a real Cynthia She is sick like JZ too? Naledi... i promise i baked vetkoek yesterday... its true ... ek het geknie en lekker geeet😁😁 Her illness is corruption She does not have COVID she is lying Definitely not the truth @Yolo🤣🤣🤣😂hayi Heya @Yolo More 
16:22,16:37, is this a first oath via video link Time delay @Peter Lukas she is sick @Mbuso Ndlovu - a very posh Robben Island😂😂😂 KEEP THE LAPTOP CHARGED MISS MYENI THAT WAS HER SECOND LUE not that an oath means anything to these looters This is the only truth we’ll hear today Her Name Dear Lord 😢 
16:38,16:48, LIE Did she truly affirm? Sasihle isandla sakhe bo😊😊 🤣🤣🤣🤣🤣 Using a dial up Absolute joke Lol relative quality of her bandwidth 😂 Shading the wifi lol @Naledi Barron Amandla Sis✊ 
16:48,17:13, She would not know truth or conscience in a million years she did afem Oh My GAWD It's gonna be a long one Keep the Laptop open Ms Myeni! Lol Yogi painful "This is so irritating & completely deliberate on her side Advocate Kate Hofmeyr show her flames 🔥🔥 
17:16,17:28, "sick is she at Nkandla? SHE MIGHT CRY AND SHUT THE LAPTOP The very same delay will be the time they are giving her advice mxm🙄🙄 NO LOAD SHEDDING PLZ!! "Shame @Patrick no she is not @wim louw Greetings Oom W!!! GTSY! 
17:29,17:41, "He's under the desk The commission must make sure that this does not happen again. The commission should provide a facility/s. Otherwise this will happen again with no.1 someone needs to be fired over this bathong Cynthia is dramatic kodwa bo! Miss Kwinana in ICU She sounds like she's doing the commission a big favour. 😂😂😁 @Mathapelo Mokadi ...do u have a problem with KZN... uzokhala boi Self isolation this video link is not working guys if you cant come then we will come to you 
17:41,17:55, She's not alone źumas mattress Tjoo is going to be a processes moss today no self isolation According to EWN her lap top battery went flat and she has no charger HIS UNDER THAT DOEK ZUMA is probable arroung Self isolation with a helper Self isolation 🤣 
17:56,18:12, oh booo hoo loooong stories again This thing must be arrested sy lieg!! "Tring to find excuses to get out of this heeeello Duuuuuudu She is not alone oooh dear "self isolation answer the question 
18:15,18:37, Then how did she get a laptop from the lawyers so quickly? Why they didn't send a SAPS official to ensure she's complying "Shuuuuu LIES LIES LIES Self isolating with my lawyer 😉 @Andy😂😂😂😂😂 🏃🏃🏃🏃 "here we go again  Self isolatiin answer already giving attitude Dudu lol The delay will take forever in some questions 🤣🤣🤣 
18:38,18:46, ffs Quarantine not isolation mxm FOR THE SAKE OF PROGRESS DUDU ARE YOU READY FOR KATE 🤣🤣🤣🤣🤣🤣🤣🤣🤣 She just starts waffling goodness another person who doesn't understand a yes or no answer in the room Shes got Covid between her legs... 
18:48,18:51, 😂🤣😂🤣😂🤣😂🤣😂🤣😂💥💥 THERE IS NO TRUTH IN THIS COVID EXPOSURE. SHE WAS TRYNG A ZUMA TRICK THAT DID NIT WORK We do not care convenient this covid stuff Will Zuma also do his testimony via Zoom Lies skielik @Pastor J.J 😊😊 answer the question asked 
18:52,18:59, She is lying 🤥 💀 🙄 🙄🙄🙄 everything from her mouth is lies Jacob Zuma might show up at the back. 😂 Amanga 🤑 jay z is there bullcrap covid doctor can you confirm that you are alone... 
18:59,19:18, Crooks have just learned a brilliant trick lol yoh such a long answer why is explaining an anticipated yes or no question then where is your musk mam yhoo what a long answe to a simple question kate hofmeyr is such a professional. i don't believe her Check her eyes hahaha @Mnguni 
19:20,19:29, she won't I am sure Can we have covid certificate my leader - declaring you are positive 😝😝 here we go Also didn’t feel anything when ran SAA into the ground self isolation with lawyer and help ... imbokodo mandoda "Zuma's girlfriend again "She is a liar Send her fatcake to assist oh shut up 
19:34,19:42, IF THIS GETS TOO MUCH SHE'LL CUT IT OFF CLAIMING CONNECTIVITY ISSUES another delay of her with her em em em. Ai you are not here Check her eyes🤣 iNTERUPTIONS ALREADY... Who will be checking on her messages 💥💥💥💥💥🏃‍♀️💣💣💣💣💣💣💣💣💣💣💣💣💣💣 "looking at her glasses THE ATTORNEY MUST SHUT UP 
19:46,19:51, that's the study room in Nkandla suxoka maan you cannot communicate during the evidence leading Kate has this curl on the right side of her hair that constantly misbehaves Hahaha more witnesses will follow this self isolation nonsense🤣🤣🤣 she got tick bite fever does this liar ever stop lying "@Ndumie Ndlovu  you can't co.municate like that:yt: her house doesn't have a study room 
19:55,20:23, The other person is JZ you see the problem with the lawyers another Mbhanjwa Long story!!!!!!!! Her and Kwenana same WhatsApp group😂😂 SOMEONE PLIZ CHASE THOSE LAWYERS OUT she wouldnt be allowed to use her phone if in the chair no smses KICK THEM OUT COMPLETELY This lawyer is talking nonsense 
20:24,20:35, Vat hom Flaffie Ewe nje "DCJ Zondo must exercise the same like Mbanjwa the oath is a waste of time. Lies are the order of the day this one is lying straight from the start🤣🤣🤣🤣🤣 HEREs A MANjwa @Ashley Mendelowitz 🤣🤣🤣 he's here in bed with me!!! Masuku knows. the lawyers could pass her slips of paper OR she could be reading whatsapps 
20:37,20:50, Well done Adv! yooooooooh these thugs:yt: Guys i miss Miss Mbanjwa "hofmeyer will take them on Which Whatsapp group is she in? MNQUNDU USELESS lawyer..... SMS?????? VOKOF mahn🤣😂🤣🤣😂 NO SMS DURING THE COMMISSION someone should package the zondo commission and sell it as a way to not answer questions 
20:52,21:03, Asymptomatic about SAA chair ag please ahhh its going to be a difficult day trust me these dudu myeni representatives are going to disrupt the commission Another Mbanjwa you see Go be with her Mr Masuku sit down 😎 lets let Kate unwrap this again before we bust out the pitchforks Is Zondo snoring? 
21:04,21:22, DISTRACTIONS but thats obvious Mr Mbanjwa The aim is to coach when answering.. thats why she is testifying elsewhere SHUT THEM UP THESE GUYS DON'T LOOK LIKE LAWYERS.. hoffmeyer will take them on @Kefentse Thebe Keep it green. THis is public it this guy paid by our money that are lost 
21:25,22:02, No private coms for fair play. criminal Lwayers Dudu is the steering "And Mr Masuku is like that eish  "@mpai Hofmayer is an unstoppable tsunami 🌪️🌪️🌪️ MNQUNDU millions of adjournments coming up what's the difference between Republic and democratic 
22:10,22:36, dudu has spoken less than 10 words so far @Kop Nikelo haibo yintoni ngoku? @Aviwe Siyandiba Passing wind.. too may vetkoeks? Haybooo Nikeloo @fielesSa sorry.....i was full of giggles at that moment.... accept my apology please Ibuyaph leLawyer🤦🏿‍♂️ She's Smart been at home. Kids might assist with Communication @Koo Nikelo🤣🤣🤣What's now this is just an excuse for politicians to gather and eat expensive meals with tax payers money .There will not be any consequences if these culprits are found guilty. 
22:38,22:53, that is noted............eish It is noted 😏😏😏😏 Now she's sucking up to DCJ Woo shem girl bye this woman think she is a boss. this dudu @wim louw vetkoekie vir jou😁😁 lol she talks too much And Miss Hofmeyer is anxious you can just see on her face 
22:54,23:13, Ahhhh suka thethi kaka wena Myeni blah blah blah get on with it "Come on Kate Why is Dudu acting as if she is humble today? "it should be agreed with No tea this nonsense adjournment. Expect to see or hear nonsense she a sucket i love u hofmeyer u know ur job .consistence 
23:17,23:32, O maka phone is ON she a sucker Blah blah! Dud is cooperative lols.. "Who is in the room with her and her attorney is freaking out ... her pone is off Lol Dudu acting like a mam mfundisi Who is there to make sure that she is not receiving any information? Someone call her so that the phone rings 
23:33,23:49, Sanibona GUYS LETS JUST LOOKS INTO HER GLASSES TO SEE IF ANYONE IS AROUND HER @FieliesSA askies..... Here we go again Can we have a time limit on an answer Ok enough with the chitty chatty "Dudu aaaaagh come on Thanks... And we adjourn for lunch 
23:52,24:04, All the spare phones are fully charged ho hum Stop this propaganda:yt: The commission should have arranged the nearest court for her to appear in and deliver her testimony through devices provided by the commission to ensure reliable connectivity. This is embarrassing. I see a problem here Dudu Enough!!!! SHETUP Lies lies lies DCJ being strategic🤣🤣 Hello Hlobo!!! 
