starttime, endtime,message
1:10:49,1:13:15, Does she understand what vetting means. @wim louw - even bigger EISH! 😂 @Pastor J pastor j I thought Carl Niehaus mother must get a Nobel peace prize for Resurrection 2nd after jeaus @Jimmy Reddy ...A Beeeeeeg Amen to that. This is hostile wittiness or stupid @singi your reasoning is funny. Cyril is stealing from you. wake up. IPP are coming Shamila must fall ...Ms Dlamini for ND NPA! "@Spider 
1:13:50,1:16:34, this lady seems to be confused maan @Jimmy Reddy That's the best thing we can do. There is too much evil in our country. pastor j Carl Niehaus is a con man finish and klaar She sounds defeated. I bet her undies are full of brown haha Funny how the Commie brain thinks...especially the Elite ones....they Always seem to have all the little ..... "Surrounded by a whole lot more of them Conmen. @Elvis Malakoane . Now working for Ace I hope Ms Dlamini will be finished cannot take this. Feeling sorry for her though I don't know her @Dominic don't be fooled by rented crowds or instant members who know nothing about the ANC which are few in any case. People are victimised if they don't blindly follow I know since I am 1 of them. pleasures in life.......but the Others.....have nothing......funny that hey.......... 
1:16:42,1:28:05, pastor j true that Miss Dlamini is the victim here @Cruda Bex How is she victim??? "In the ANC @Dominic Przybylski You can even google me. I nearly killed in 2007 for not supporting JZ and standing up to Ace when he wanted me to refuse the branches desire when they chose me above Thabo Manyoni. @Dominic Przybylski as Motheo regional chair which I won and 2 days after that 5 bullets rained into my house 2h40am. I was the 1st culprit to be after Polokwane as chair of a potfolio committe in FS u JZ Presidet uqoqile u utiki blck @Thokozile Mokoenanyana Very interesting. You seem to be exceptional. 
1:30:57,1:35:54, Money Launderer Majola is now has a top job as a human settlement executive in the City of Ekurhuleni Are you serious?@Dominic Przybylski Yup. Check out Daily Maverick Yoh. Thats scary Did someone mention Carl Niehaus? Isn't he busy attending a funeral... Whose funeral@Pansophical Sceptic I don't think he's yet decided Pastor hahahahaha.@Pansophical Sceptic . I believe his mother did die eventually. What again? 
1:37:13,1:41:33, Eventually after about 5 ressuructions. I believe the 6th was not a success. Carl eventually gave up..@Pansophical Sceptic This witness is assisting the Hof in cornering her this is very relaxing Where is Mr X she is getting shook runnig ftom dudu Carl Niehaus is a classic case of moral power failure Where? @House MusiQ ZA he completed yesterday 
1:41:41,1:43:27, @Elvis Malakoane Correct Mr x dudu myeni wants money R2000000000 @Mike Moja ok cool 😎 mlm And it has niks to do with Eishkom it seems @Elvis Malakoane you The DCJ is getting miffed with the witness 😀😀 you 
1:43:33,1:46:31, coll X will deliver to u pastor j No not eskom just a factory fault She’s beating around the bush like a master Like a Defect it seems. But a bad defect..@Elvis Malakoane I think perhaps the SAA should have vetted the SSA. I dont think she is beating around the bush. she seems unprepared and inexperienced. true pastor stem looks like they were playing her because they new what can happen 
1:47:38,1:48:50, Kate is finishing her now what side are we rooting for? Dudu s puppet Looks like it Was she vetted for her position? I doubt it. Is the President's security staff clearance up to date with who bet bad she seems unprepared This was employee abuse amen @ Collen 
1:48:59,1:51:57, @Colleen adv Mayor...lol crook "she is exposed. Ms Dlamini politicians are clever thieves "@Gabisile Mabuza eish Who's snorting like that in the background?? Man these people are morsig and in court of all places.. Arouse him with the name and what gold be... Business or regular! wts going on guyz i just tune in now 
1:51:58,1:54:47, wuhan civid-19 Address Zondo plz these lads are hammering this Ms Dlamini Kate simple standard English please What protocol? its nice my favorite Soepie Days of our Zondo is back court out ish 
1:55:01,1:56:33, Illustration Plan Among "@lucky twala you get covid 19 if you eat pets heebana Mjeni could not tell her on the ohone that the board is sitting the next day so there's no need to fly down... lol when you lie you forget The chair is awake Y the lapsed dates not get reset torch.. ziyabuya 
1:56:57,1:58:15, for a senior person in the state security department she's very slow looooool😂🤣🤣thixo wasea Gorge gosh 🙉 it is getting tight in there @fuzile dazana i agree with you. @sonwabile🤣 But project was closed off. @Bekithemba Ncube you can say that again. she is disappointing to say the least does she have a small beard? it is very tight 
1:59:11,2:00:57, A Perfect10 it seems....@Spider She came there with Catholic ash trays where a u now? Kate here in the room in front of u she cannot speak English well but she can speak the language of love that's why she is married guilty her makeup doesn't work for her its not funny. no laughing it makes her eyes look too far apart Conversations AND NOT converzations.... please please One smells like manilla food 
2:01:18,2:02:51, she can't keep the dishonesty straight she speaks slowly because she has to consider everything She looks Chinese to me why is she swinging... nervous @Cruda Bex 😂😂😂😂😂 sort of "I've heard politicians and senior exec's give interviews in their native languages through interpreters Guys let's be honest Dudu Myeni is ruined..her career is finished. I'm disappointed.......the specs are not orange....... 
2:03:02,2:04:05, Polygraph? None of them would have been employed 🙄 she doesn't make sense @all @Fikile she's trying to balance the weight of her BS dudu ends dudu entire career did she got the job because she passed the interview ...I bet not . The next sheet is as loose as a landing tuna dock Navy fighter coming and going like a free zone stage. Poor lady. wonder how dudu is going to look in a orange overalls she feels the tsunami on her knees that it is coming 
2:04:14,2:06:04, Analysis? This is starting to sound like a thriller Poor lady. im afraid that dudu will be the first to be convicted prison is thrilling Eeeesh....The Days Of Our Captured Lives..... I just hope after this site is not going to get covid 19 @Santjie. Let's all hope so @Test Login Dudu Myeni ? her career will survive. There are still old men who still have wet dreams about her Morning folks🙌🏽 
2:06:07,2:08:51, maybe she can order some Versace overalls in advance can look great in prison DD Mabuza kate My crush is still on today the big guns are lose but you are pressing this lovely lady @dave not to forget the nails @Dave sinclair. Lipstick and pigs as they say... Maybe They can All be put in an Orange cell..... I wish she will not repeat the question and stick to the basic Yes or No.Will save a lot of time. dee dee mega du du 
2:08:54,2:11:23, And then that day can be called Orange Day...... those ain't nails they are claws @ mike it must be declared a public holiday Does Ms Dlamini have a lawyer sitting there that she keeps looking at? @Mohamed Mia ...spot on.... I laugh if at the end of the day the Judge says that he doesn't think that State Capture happened. 😁 Ketchup questions Ain't no way that's gonna happen Gareth "Wow 
2:11:28,2:12:25, where is Majola? Corruption is so rife and so many people involved government officials know that Hawks/NPA will only be able to convict a tiny proportion of them. Yhooooooo! its a possiblity "😂😂😃😃🙆🏻‍♀️ kwasha phaya "wow "Goo Breen - Majola handed in a sick note yesterday so much security yet all the money is missing Metrical debacle scopes 
2:12:28,2:13:15, true @goo breen my question exectly the lady responding to have intellectual rationale not just personal adv Hofmeyr but irrelevant cheating @Granny mokwena. What state security? What ?????????? @Andre Geldenhuysmust he also go to Cuba for treatment ? who actually decides these stupid questions that's got nothing to do with state security 
2:13:20,2:14:44, @Gabisile Mabuza Agree - totally irrelevant wow a polly ! These questions are to test integrity and honesty He just follows Zuma and Dudu's examples. It always works. shabir gotaway 🤔🤔🤔🤔🤔🤔 @Sthakathi Khumalo How does your parents relationship indicate integrity and honesty? This is unbelievable.......... "The mad Russian is wherein we had affirmative action 
2:14:45,2:15:58, Shabir playing golf ⛳️ gee this question how relevant are they for one to have access to classified information. o find them to be put of order under the circumstances👋👋👋 🙆🙆🙆🙆🙆🙆🙆 how is asking how your children coped with losing a parent have anything to do with integrity and honesty?? @Skhakhathi Khumalo you are asked about everything on earth adv Hofmeyr. @Spider let them ask her abt her past nd see hw it's turn out give this girl a kit cat Only reason I can see is for them to be susceptable to blackmail in the future. "Orange nails is a project manager. I am one too 
2:16:33,2:17:43, Geeeez........Gotta be Commie inspired......ne 😷 "@Oscar N Nokunqoba Dlamini The milestones hahaha Or wood you curbside apartheid rash Khan Bells is Haram i love her she doesn't deserve this Geeeez.....must be same screening in China....ne "@Reinette Raubenheimer Nokunqoba Dlamini 
2:17:59,2:19:32, @Smart Guys ...I thought she meant Cowbells...hahahaha Geez. Who would want to apply for that job? thanx @anne Are you corruptible is the jist of that questionnaire Does the polygraph have back up batteries? lol here comes the bomb shell "sadly Mmmmmm....you gotsta be a Party.supporter......ne 
2:20:28,2:21:51, My thought exactly!! @Dominic Przybylski ...AKA....Commie ANC........ #thoughts "@dis and dat. Yeah a cutting one "@Diss & Dad ""That white lady ....."" Seriously?" that was one of the list questions Must be a Party Supporter...or else.... 🤣🤣🤣 How many questions were asked to check whether the managers were qualified to do the work they had been employed to do? 
2:22:07,2:23:30, hmmmmm busted Sleep if the mind who is this It was generated in a format in witch nothing leaked by air and the lashing. my girl """That"" white lady what people here call her is super intelligent Mmmm........real brainwashed this one...ne she is absolutely brilliant 
2:23:33,2:24:24, @Andre Geldenhuys ....spot on.... @Andre. Absolutely. That's why she's so feared by these crooks Umm LOL Hoffman go katie gilr👏👏👏👏 cry my beloved country "'let me come back to that""" Oh now I get the question 
2:24:28,2:25:06, love her to question j zuma The HOFF...........great Adv........ its the very same question Got to remember that Zuma and his buddies were trained/indoctrinated in USSR. "@Diss & Dad What is a ""Boers"" ???" "Kate "Now. It may be necessary to do a clearance and polygraph on this lady""s qualifications." @diss and dat. Come on she's got an exceptional mind @Dominic Przybylski ...spot on.....many can't see that....... 
2:25:07,2:26:38, English can be tough sometimes hhe lol Diss & dad you here to focus on the subject or make trouble on the chat. use respect to all. this witness is a sexy liar 😀😀😀 Categorical or numerical debacles meant who to the army farm She is having Grade 5 maybe Blocking @Diss & Dad boom Miss Dlamini need someone can help for all Questions cause she's not understanding some Question please be agree with me guys BEEEEEEEEEE YES 
2:27:07,2:28:06, the questions are of a ambiguous nature not easy yes thus true she is very confused Yeah dis and dat is getting unnecessarily personal here. "@Diss & Dad Do you have a Nigerian or Chinese surname?..... My surname is Flemish. There is not language or nation like Boers. My one friend is black playing dumb comes so easy to Ms. Dlamini stop this nonsense of boere and race please let's live in harmony "Hairy yes thanks Raven ! @Andre. lol you just destroyed his argument 😀 
2:28:11,2:29:48, please use respect on the chat or be removed. this is about today's sitting. nit the worlds issues. thank you@ Raven "@ Raven Mmmmm....the race card always get played......ne Sounds like a racist Free ANC caps Free EFF caps Let's focus on the information being shared in this inquiry. It's quiet fascinating. It seems like SAA is being run like a military wing Spamming on the Chat gets you blocked too. 
2:29:49,2:32:00, Free orange caps......heheh "This type of intrusive and psychological profiling Mike haha "Did this dear women ever do a full days work in her life???? @Oscar N. Why would you want to embrace that? yes yes .. How on earth is SA still running eish State Capture is wasting money and time no one will go to Jail here mnxn @Oscar N ..You may be right about the talk and embrace approach if it has a positive and amicable outcome. Being antagonistic is not acceptable though. 
2:32:07,2:34:51, @ Dave Sinclair... Questions are ambiguous and of legal inclination to get her to agree or disagree when at times she neither agrees nor disagrees with the questions or statements referred to Great Question Joe @Oscar. Thanks for clarifying Till death do us apart.... What colour is she wearing on her nails??? Probably same colour as her Lamborghini 🤣😂 no Money no Problems that's is me 100 managers. That's more than the aircraft Dudu must be watching with peeled eyes "guys i realllly luv katie 
2:34:58,2:36:20, Was she giving the personal info to Myeni? this is my banking details 123321 Mr X u The King Bru @Immanuel ....hahahahahaha This witness has a masters degree??? You late with your bank account number Amen @Kenny Innes - your account will in due course 😀 will be accessed 
2:37:04,2:37:47, evasive YOU CAN TRUST ME GUYS just address ur answers t d chair not t miss Hofmayer Guarded I need to visit Zuma in Hospital can someone go with me Hallow @Abel - agree Hi ALL WHO IS THIS WITNESS? Kenny. please stay on subject for today nasi isidomu webakithi ... 
2:37:56,2:38:56, We trust you fully @Kenny Innes 300%. hahahahahaha Guys i never saw someone arrogant as Duduzile Myeni 😂😂 Bow out what 8 I'd tell them to get lost re personal info this is a joke 8 who appointed Ms Dlamini mara?😪🙈 Wait on the other side jacob Zuma 
2:38:56,2:40:42, "@ Monica University of VBS University is bust Steps like we are to collude with the polygraph framework? did she pass the polygraph? i.would be very surprised😆😆 Miss Dlamini she's no guilt please stop ok 🎧 "When she said 'Standard 1"" was she talking about the infamous JZ?" @ Kingsley what's wrong with say approx 8 questions? Why she came here unprepared? She was asked before she came here 
2:40:45,2:42:32, "@Talent P Sibisi Sadly How doff is this woman?????? she hv a sexy voice though true she was used she's from state security for real?? Sexy voice but appears doff Yes 🤣🤣🤣🤣 @Michael Kaudi My yes is in answer to your question 
2:42:43,2:44:07, Yes yes "yaa I do agree @Mohamed dof x 100 Black Barbie people vetted and no results not forthcoming? what wasbthe purpose? this one was used as a third force to get rid of certain individuals. "I don't think she is doff Concluding Stage. Anyone got any thoughts? Ms Dlamini this is white girl is not your friend. She may send you to jail Give me the moon auit order and the dwarf sun with notice two folks. 
2:44:20,2:45:13, @Lerato Ramadiro 12 is the standard to my knowledge @Cruda Bex. Do I hear jail then? "No Ya for now going to roast you @Mbizo Slash She heard Mr X talking about Dudu Myeni's phone calls to his daughter. She probably doesn't want to be in the same position. I'm gonna hv a lunch with her t go through those pages the bold and the beautiful going on today Oh at last let her not come back "Happiness 
2:45:29,2:46:40, @Cruda Bex ......the White girl is an Advocate..... "Probably do she really have a Masters Degree ??? I an smiling prison all over Myeni family All I will say is that I think South Africa has a very interesting future 😃 Let’s see if they go to jail Myeni family are all corupt "@ Munyaradzi I can't believe the country is run by such people? Well actually I can 😁 
2:46:44,2:48:01, Waiting for next appearance of Mr Z from his secret location in Cuba. @ Kingsley Masha 8-10 for polygraph tests. There's no absolute number unfortunately @Pastor J You've got your Mr Y 😉 yes she has a master's degree from zuma's school of excellence as it were😁 My is offensive! Mr. Y Maybe grade 2 Next one will be Mr Z Miss Myeni learned a lot frm JZ to corrupt the whole family 
2:48:02,2:49:26, Can’t wait for witness Ms. # lol Mr Yoh....Yoh....Yoh !!!!!! X and Y. Does this relate to a poly graph? @pastor J When is ms M going to testify? @Lerato Ramadiro As I said 12 are standard then more can be asked but 12 are compulsory Zandile and Miyeni realy mastered the art they learned from Zuma Not at all my friend. We had MrX recently. I was wondering if they are discriminating against MrY and Z@Pansophical Sceptic what if Mr X is Jacob Zuma? 
2:49:39,2:50:39, "I'm grt to watch this panel on State Capture Inquiry. Lots of lesson to learn from South Africa to the rest of the West "@Dominic Przybylski She doesn't have money for transport ms M is nowhere to be found Mr Y is Malema Can't wait till we get to Dr No then Pastor! you right Panso! The fitness of some witness to hold certain positions is really questionable looking at the way they interact with the evident leaders eish!! @thabelo justice mulokwe ...That would be Mr Z what is a dunderhead or dunder brain?👋 @Anne M. Ms M is rolling in the money she got from Mr X 
2:51:07,2:53:56, But vendas can be black guys State Capture it wasting money our money for nothing name one whose in Jail right now mnxn if mr Y is Malema we're in 4 juicy afternoon kkkkkk Coming soon...@Pansophical Sceptic . We may also try and use Mr JZ for that one All starting to sound like alphabet soup! Cluedo's got nothing on this game 😀 What I understand is that rr Z got only R2million from the cash of mr X so ms M helped herself to about R8 million of it. Kate go on lunch please leave Mr Y Malema would never come with animinity attached because he wants people to see and hear HIM. He wants to portray no fear. 
2:54:07,2:56:48, @Dominic Przybylski and that was from the water scam..... how much did she steal from SAA?? Vetting another way of getting more money. they always find a way to get to play hands on millions @pastor J. lol This adv is like a camel she doesn't drink water @ Hans will be loads "Mr.Y is your guy. Mr. y went for it on every 4+h down pre season game Mr Y is the one they didn't promote "I am happy load shedding is coming back tomorrow Y to spill the beans later 
