starttime, endtime,message
39:06,40:02, Mr Seleka 's smile its going somewhere @zip reeper ok jy "I wish DCJ would take these okes a bit more seriously instead of the Jovial atmosphere molefe from the rosebank shebeen for sure Nadi Mntambo..... i am attending JUDGE HLOPHES CASE I like Seleka's line of questioning today @ dan brown..i agree "@MOLLY PHUNGULA great 
40:02,42:18, @Zip reeper GM "dan Its jamming hlope case also on tv Salim is always at the centre of all these big looting schemes. @Zinhle Big Daddy Dee I am looking for a Model with your profile. Are you interested? @SanFran Salim is the mastermind Curry lovers "I don’t trust this justice after Lungisa spend two months in jail less than her sentence it is a shame 
42:20,43:44, "ABRAM MASANGO WAS HEADING THE KUSILE ESKOM PROJECT Cadre deployment wa the name of the game. You always see the seem players on all the SOE Boards yes he is one of the main masterminds Why would Bester lie? "@Andre Gerber He said Eskom had been on a downward spiral between 2002 and 2015 and there was an upward trajectory between 2015 and 2017 @Rob @Rob Nel Maybe DCJ is using pschycology and lulling them into a false sense of security then I will apologise @Precious????? model? Are you an agent? This Salim does not need any less than criminal charge recommendation 😂😂😂😂 
44:08,48:16, @Dan Brown sorry doubt that has been ongoing with certain witnesses. remember those who were on Zuma's slate slogan was that it was their turn to eat and guess what they did not play the eat big chunks "@Valencia J @Zweli Mkosana exactly "shadowy ""shalom"" salim" "Nice shirt and tie "@Lerato yesterday it was me This guy is not going to crack. he thinks this is a joke so the spanner was in the works since 2010 already..... 
48:59,50:08, They must put some pressure on this old man. He is Molefi’s biggest fan. Zondo loves to ramble on. zzzzzz @Valencia J Yes why does Raymond have to tell this again @Gray his supposed to 🤐🤐🤐🤐? "@Heather Durr could only found 2and 1/2 hours in 1st 100 days in 2016 AT list the GUPTA can give us Salim @greatnation69 this is because we are now looking into who filled the gaps and why? DCJ'S recollection is sharp. he is allowing this clown to weave his own down fall with a bit of laughs 
50:19,52:02, DCJ must consider being a nursery teacher when he retires - jeeer these 'once upon a time stories' i agree Terrie It was a Gupta stooge Jamming but im back What an insult Big Daddy did you see the question to you? Ben Ngubane is talking such yak! Gifted thug bs doctor 
52:12,53:04, Tokyo drift Did Dr. B just say that there are no black people with skills and capability???? Waffle waffle waffle Now its story time @Sanfran yip bla bla bla bla listen to what he is saying..... he is opening up..... "dropping names is not going to help you "CEO of Transnet and CEO Eskom 
53:05,53:46, Black people in South Africa should feel very offended by what is being said Gifted crooks Fish paste fish paste bla bla bla ben and zondo throw dolos at the kraal He says there are very few...and he is amongst the few "SanFran Arnold perfect answer remember there was a 30 year well planned political strategy. after zuma 10 years it would have been Nkosazana 10 years after her Gigaba 10 years but fortunately the plan was unsuccessful. apologies for playing the race card but if a white person had said that there are few capable black people the EFF would be at the door This is such rubish so many talented black people 
53:48,54:50, Konje who is this and what is he here for?? "@Mfundo true story @SanFran I hope they can now wake up!!! This is what they really think of our fellow black people and it's just so wrong on many levels 🤨 its jamming and jamming again and again whats going on Konje who is this and what is he here for?? @SanFran Arnold we are indeed offended Does anyone know his performance record? He might just have had the qualifications but not necessarily the competence senile old fart circulated because Guptas new they could be bought 
54:51,55:58, "@Zinhle "@Jenny very true. Where is all those stooges who were going on about the “Rouge Unit” ? @siyabonga mdluli I cant believe that he says this live for all to hear?? Its shocking bingo the elite @Rubin those R350 beneficiaries are broke now hmmmm sitcom now ne 😁😁😁 as chairman of the board why would you agree to second someone as GCEO when you can advertise and get the talent and skill you are looking for. 
56:03,56:51, I really can not listen to this witness. Oh give me strength Dr Ngubani is wasting time @Andre Gerber yes gupthas know very well money talks and corruption as well and so many fell in their trap I call BS Dr Ngubane. There were (and are) many competent and qualified people. There was no need to recycle a handful of people. @Heather Durr GM @ma baker you can if you put your dislike of him on the side and just listen to the words. Yiu can even close your eyes and just listen to the voices. that is the problem trying to solve corporate with African politics Very jovial today.....in comparison with yesterday.I see you DCJ 
57:25,57:55, "@Anne M. GM @Dan Brown GM I blocked that Mfundo he is a troll hahhhhhh this laughing irritates me mxp @Valencia J what was the question and who are u talking about Here we go @ALTA GM "@Valencia  
58:03,59:07, Coincidence everywhere he went there was serious corruption Yes exactly thank you Mr Seleka don't underestimate Slow poison Dr "Exactly Diane yes Jenny @Mfundo...they just need to be competent...and not exclusive @Ruben exactly. Slow poison will destroy you slowly Dr Ngubane let it out today .....caders deployed to loot 
59:11,1:00:48, GM @SanFran Arnold . An insulting cover-up. @Dan Brown Hi ...these old ideologies are not in the temperment of Today. No performance or legal standards were applicable in and during apartheid dominance. A Looter Continua "C. Ndlovu funny he can remember things that happened years ago but forget those that took place less than 7 years ago .. plugged not plucked "Brilliant Seleka haibo the latest one... my ears 👂👂 are blocked 😁😁😁👀 
1:01:07,1:01:42, How many 'connected cadres' available for deployment? 1 000? From an adult population of 40 000 000? Another sgebengu from natali I am shocked to hear no black peoples has Brian Molefe capability 🤔 when they are corrupt the ears are wide open This giggling to minimize the seriousness is stupid !! @Zinhle Big Daddy Dee I proposed an offer to you for a modelling assignment. @Valencia J im back again ask your question? @makhosi it's because they don't cry enough 😂😂 "blocked 
1:01:46,1:02:50, many KZN people Coming to State Capture my ears are blocked...haibo @Big Daddy no man now you are just wasting my time. why you in and out his ears was always blocked only wanted to hear what he wanted to liste 🤪😂😂😂😂@ Valencia J @Precious Zara are u been serious? @Mfundo...only competent cadres. The reigning party requires people who may not sabotage its programmes...hence the need for competent deployees/cadres @Zinhle Big Daddy Dee Yes for sure "@person of Interest 
1:02:55,1:05:46, @Big Daddy she also asked me yesterday "@Precious Zara im confused hey  Wax-All wil resolve that Ngubane earbuds But these cadres went in with only one agenda...to capture the tools of eating on behalf of their deployers "C. Ndlovu pop goes the ear drum wow uphi lo Salim?? is he in Dubai? 
1:05:53,1:06:47, @Big Daddy she saw your profile Pic. She offered me the same yesterday 😁 it is amazing how they always have an answer. ben lecture on economics crook mr ben crook shame on you For a small fee I will syringe out his ears the only question is which side to I hold the receiver the water may go straight through why didnt you get a better deal then?? "Mfundo please stop being stiff headed people youll allowed them to do this by getting captured 
1:07:14,1:08:33, Bavunyelwa nguwe moc😠 Bloody colonialists erhm who from Switzerland hes ears a suddenly blocked DCJ yesssss You talk nonsense DR. He is from JHB. He went to Greenside HS RBCT has high quality coal but they are not buying from them "evidence leader is failing to lead evidence eff 
1:08:34,1:09:30, "C. Ndlovu @Precious Zara u and i need to talk away from tje chat. Do u have Facebook? Can we find each other there? but you bought the same crap coal from the Guptas. what gives @Rob Nel Switzerland never had any colonies actually "When will he stop ""joking""" "@ zweli mkosana Salim Essa run away longtime while Zuma didn’t want to establish this commission and was forced by court Diduzani Zuma is coming:washhands: forge abou ngubane's drivel. if he cares o look ousidesmall wonder ha he anc has no members of inellecual abili @Heather Durr little joke hehehehe 
1:09:30,1:11:13, Terri. 👍 @Big Daddy you are very easy ne thanks @ makhosi @Heather Durr I am fully versed in history @Zinhle Big Daddy Dee I am looking for someone who can do a short TV ad for my client the Dept of Health. Would you be interested. I think yo will fit the role perfectly @Valencia J nope i just want to talk away from this chat @Precious don't you use agencies so that it's credible? Or you just ask random people? Sorry but it just doesn't sound right Yes Adv. Seleka👏👏👏👏 "While we were having blackouts 
1:11:15,1:12:07, @Precious Zara mmmm.. interesting can we talk away from the chat careful @Big Daddy it's a crazy world out there @Rob Nel @Heather Durr sarcasm/irony is hard to detect when body language is not visible. 🕺💃🕺💃🕺💃😂😂😂 BM must do the same song n dance in prison:goodvibes: "Jiving and singing This Dr. of corruption should be taken to task. letting him off to easy Minister Brown is fast asleep and her retirement is long overdue. Either she has been lead by her nose or she is involved in the wrong doings at ESKOM. GM guys 
1:12:10,1:12:25, What he mean 'overcame' overcame load shedding my big toe!!! "boots and all @Valencia J thats why i want to talk to her away from the chat This old man worships the Brian 'shebeen' Molefe @Zinhle Big Daddy Dee We can talk if you are interested not just for the sake of talking "@ALTA ""Nobody does it better"" - Carly Simon" Dancing in the dark 🎶 • 
1:12:31,1:14:10, Ben10 is accused white company @Sal SA Hi there Lerato they we looting the money this guys @Person of interest nice one @Karabo maybe because Brian never name dropped him @Sanfran Arnold yesss brilliant 😃 @Sal SA GM "@Dan Brown GM lol @Dan 
1:14:15,1:15:29, @Dan Brown Hi there Did Guptas and Salim Essa help Eskom dr Ngubani? @Precious Zara as a professional u would agree that's its unprofessional to keep talking or offer me this on a international chat. This is why i say give me your Facebook handle so we can talk It's time for DCJs cup of 5 roses ☕ he is real Ngubane with his pinky finger shortened Stop joking with the old man - turn the pressure on Pot calling kettle black bed of roses bon jovi.... in jail mr ben😁 jaiving and singing while we don't have electricity 
1:15:33,1:16:12, deviating from the issue But the Gupta's did exactly that The race card finally the anger was real there lol No tea today @Rob your on point Why isn’t Glencore subpoenaed to come here? @Zinhle Big Daddy Dee I will talk away from here if you are keen on the offer .Otherwise I would not share my details here is ben losing it now? 
1:16:20,1:18:01, Surely they have a case to answer @Zinhle Big Daddy Dee I am based in Cape Town @Andre Gerber the baddies are always not comrades "Your financials determine if you go into Business Rescue "Come on Dr . Ben  @Andre Gerber for sure he is now deur mekaar JZ strikes again his trial postponed to Feb wants more documents to withdraw a charge @Precious from Capetown? there is a gazillion agencies here who train people for commercials etc who is ready on a database he says glencore in switzerland didnt give glencore here monies so thats why they went into rescue 
1:18:03,1:19:31, jenny. thanks. was a formality these contracts for 10 years 20 years 15 years 5 year contract so I don't know what the judges saying dancing ??? 😂😂 "Lean on me 🎶🎶🎶 There's a kind of hushhhh blames outsiders for his incompetence Glencore definitely has to come here and account. Looks like they owned the sure and wanted to dictate the terms. Such arrogance and disrespect!! @Precious Zara im based in Dbn. This why i say in terms of safety for both of us leta talk away from the chat most definitely Khustaz Mtwentwe @zip reeper I know just wonder if Jz or I will be dead before this is heard 
1:19:31,1:20:23, "Blame apartheid @Pheladi absolutely Well here we go - apartheid. What about the Gupta's in Dubai with all the country's money?????? *owned the show APARTHEID CARD "Dr Ngubane the corruption buster @Zinhle Big Daddy Dee I am sorry man but thats exactly why I dont share info here if you are not keen. The coal contracts are evergreen-they renew automatically subject to agreement on price and specs Our time to eat 
1:20:24,1:21:01, jenny we will visit him in prison t @ALTA it's my coping mechanism in the face of all the BS stop blaming apartheid from all these corruption dealings..... @Lerato Moleke 🤣🤣🤣 But then We prepaid R1.7 Billion @Zip a date!! @Person of interest...catch a falling star 😁😁 Someone should tell this group this isn't a joke Lerato go for tea 
1:21:05,1:21:49, lol.... There you go Ben10 accusations 😱😱 incompetence and maladministration "@Heather I have a problem with these evergreen contracts R1.7bn is chump change to eskom @Heather Durr so Dr Ben is lying? @Precious Zara i don't know what u want from me but im keen just not sure because of safety. We all know how your industry works and the dangers there of Dr Ngubane is telling them as is....this commission must unearth the truth ✌️ why many politicians from kzn are so corrupt.....pls dont judge me i am asking 
1:21:56,1:23:18, I'm in Malawi. our brother bushiri robbed you millions but you still allowed him to operate his church even if ran away from the justice system. what's wrong with ever-green contracts? Don't they support ESKOM's interest when it comes to sustainable supply of coal??? @Khustaz Mtwentwe Transport is huge cost if mine is not close to power station. That's why the contracts are 'evergreen'. who is doing the bad sub titling on the screen ..its awful get rid of it please ENCA or youtube "none of these corrupt dealings have been shown to take place before 1994 so really people |OHHHh yeahhhhh...apartheid @Zinhle Big Daddy Dee This is a Dept of Health Project. You will meet team members in Dbn. You and I will not meet f2f 123 block @Precious this sounds very dodgy. Big Daddy be careful 
1:23:32,1:24:29, will actually report this precious now the dompas curbed crime "@Dominic shambolic start "The country - 'benifited at the expense of (the country Why did'nt you buy coal from Khulubuse? @Precious Zara how do u and i make contact?? "@Diane Louw 100%. These thieves can only blame apartheid as if @Mfundo generally they go through the competitive process but they still get selected. 
1:24:32,1:26:54, Just like corporate where managers go through the recruitment processes only to select the pple they previously worked with "Yester the witness was bemoaning exactly this joviality Just like corporate where managers go through the recruitment processes only to select the pple they previously worked with @Valencia J Do as you wish. Actually what do you do for a job aside from being on the chat. Anyway what did I do wrong to get your undies in a knot? @Angelo Doubel He is not lying-he is just making out that the world must bow to Eskom and not engage in a competitive bidding process-we are entitled to special treatment Ms Daniels was RIGHT.. The judge ‘s demeanour and tone of voice are different from that he has for her.. @Khustaz Mtwentwe Sure. Is okay to review but not based on any particular period. Instead base review on cost and quality. If no-one else can compete on those basics the period is irrelevant. "exactly what Miss Daniels brought up yesterday. ""All witnesses should be treated the same"". Here they are laughing and making jokes. I fully agree with you Miss Daniels." yes dominic .. its blatantly obvious 
1:27:14,1:30:19, @Heather Durr 😂😂😂. thanks point noted. it's really a privilege to a legal mind on the chat. 👍 @Calvin have you been following the corruption barometer...your province (im assuming you are a Venda from L) is on the top 3 most corrupt provinces @Person of interest.... Madonna living on a prayer... for our Dr @Zinhle Big Daddy Dee Working with you seems that it may be challenging. Lets just forget our conversation @Angelo Doubel *blushes* DCJ is enjoying Dr ngubane's company @Dan Brown yup 👍 "Greetings all @Dan Brown Everyone has their own specific fields and all contribute which is what makes this thread great 
1:30:28,1:34:22, "Exactly @Julie Petersen...I trust the Judge @Precious Zara if me wanting to make contact with u seems difficult so be it. This is an international chat discussing serious matters like this on this chat is dangerous and unprofessional. "...People really need each other to kick around @Precious Zara ive agreed to u now how do i make contact?? On this chat??? @Zinhle Big Daddy Dee It wasnt so much you but that sidekick ( or everyones sidechick) that keeps on sticking her nose up where it does not belong. All Jiving and Singing - Whats next #buy bitcoin Brian Molefe was the R33 Million Pension crook "..What's next; Politicians have become medical practitioners to maintain a budget 
1:34:30,1:38:28, "@Precious Zara  there should be much much more delinquent directors for life from this commission imho @Lee D. Hendrix 🤣🤣🤣. @Zinhle Big Daddy Dee Yes the same one who throws herself at every man on the chat. thats being cautious right? What an example of a woman. Sies Anyway got to go work. Bye all or board members..... @Precious Zara i don't think that's a way to talk to someone u wanted to work with. Ure a women why would u say that?? @Lee D. Hendrix politicians just want kick back from government tenders. Are they busy making jokes over tea? 
1:38:31,1:41:17, Zara 👍👍👍 "...@Angelo Doubel; FOR SURE During... 😃😄😁 "To much joking going on  @Precious 😂😂 go try your luck somewhere else!! Bloody troll. I will throw myself at anyone I want but will never fall for scams you try to run. People should be more careful of your type. Crook Tamsak done host I wondered when the Apartheid Card would be played It was only a matter of time Dan. :dothefive::dothefive: 
1:41:34,1:45:50, Morning ppl Don’t we have handles here so we can tag 🏷 each other on the socials @Big Daddy any fool can see that's a chance! probly cross out border illegally now trying to scam people. Embicile msunu @Lee D. Hendrix Yup and don't forget the empty promises they make. 🤔 "Tariff went up coz of corruption "We cannot have it both ways - Governance on contracts (PFMA) Just answer the question. "Cost of producing energy escalated due to corruption Only stories coming out of this thiefs mouth 
1:46:21,1:47:28, You also give away electricity for free..... BLAH BLAH BLAH!!! Shut up Gray and listen... @Tommygun I agree. Eskom debt is R484 billion 60% overstaffed all with hugely inflated salaries. "Someone stop him "They lied to tax payers and the poor for years  stop making excuses ... you were part of the problem!! Lies. The IP prices have come down significantly. How are coal fired power plants closing when we are literally still building Kusile and Medupi? 
1:47:29,1:48:24, @Bongani Gwamanda Listen to what? "they stopped loadshedding though  Ngubane lying. IPPs are a small part of the energy mix. There is no burning of diesel at Eskom todate Thus guy sounds like a preacher "against us .... yes indeed ""us"" = #looters" Present regime BS So Dr.Skabenga Is Justifying Looting : State Capture In The Name Of Race; BEE n Nasty; Horrible Overseas / International Investors ! NEVER Forget; When EKSDOM Was Handed Over; It Was # 1 In World 
1:48:25,1:49:20, what was the answer? "richard "..goofy Trump tried to reenter the coal industry in the USA 60% of Government revenue goes to public sector wages for 2% of population. This guy misunderstands or misrepresents the problem. John you are a lier "So Tommy... that was a remarks @Valencia J THANK U SO MUCH "no he doesnt misunderstand 
1:49:37,1:50:22, @Valencia J Now i see how protective u are Seleka dribbled him there! not gossip THE LADY OF THE DAY VALENCIA J "numbers do not lie Emergency in banana republic how long THIS country has SUNNNNN and 'WINDD "Exploited....go get coal elsewhere Crap 
1:50:22,1:53:21, John vuli gate:oops::elbowcough::yougotthis::elbowbump: "So rolling black outs is not an emergency look at your payslip "@sboniso mchunu You have obviously never heard of ""Creative Accounting"" Numbers can be fiddled. Look at the Two days of Gupta Money Laundering." shake your head in SHAME he's dumb like Zuma can't read out how much is his salary:elbowcough: @Bongani Gwamanda @Gray Lawrence You listen to what you want-dont tell me what to listen to. I am not interested in long winding irrelevancies "Seleka had him on the ropes "...Plainly 
1:53:25,1:54:40, Ben is a genius! @Louis C goeie more we did or we would? @Louis C Genius at what Brother? Greetings to you "Dan brown you are so brain wahsed! Shame Precious what hap stumped out Prepay 'in stages' is not prepayment. Hallo@ALTA hello beautiful and handsome ppl:virtualhug::virtualhug::virtualhug: 
1:54:41,1:55:11, and the board their mone exactly hallo Louis C caught. Prepayment was never made what have I missed 🤦‍♀️? was an idea...didnt happpen JIT Toyota 🤣🤣🤣🤣 Why this commission is not asking Mr Molefe. This question should be directed to Mr Molefe 
1:55:22,1:56:12, @Maryann Diamond GM "@Maryann Diamond GM How is a prepayment also a payment over time on delivery Dr Ngubane? ...Pure looting and deceptions with taxpayers'money. he looks like he deserves a donkey to ride on not a toyota All the Crooks got their payment Just in Time - JIT no K he must walk @Heather Durr Totally agree 👍 Yeah Ben. What's up? 
1:56:14,1:57:06, "@Pastor J.J Morning Reverend "People should stop hating people based on Sunday Times gossip...listen to Ben Ngubane his giving testimony "@Tebza yes he will be asked "This ‘Dr’ is talking absolute garbage - he’s either incompotent Dr ben there's a song just for you ... tell me lies tell me sweet little lies how did this fool become a Dr? "@Dan Brown @sboniso mchunu Yes an extract from the B/S of Eskom-thats and no documents showing cashflow R432 per ton for stones🙈 I am thank you @Sanfran 😘 
1:57:07,1:58:05, @Louis C Bro respectfully I hear justifications and not reasoning. But I could be wrong @Alta 🤣🤣🤣 He must have bs his way to a dr he is senile thinking he can explain everything away he deserves to be a Dr for the toilet @Maryann Diamond 😘 @Ex Eskomite and a lot more for those rocks than he initally mooted... @Pieter de Villiers exactly both 😁😁😂😂 yes yes yes ok 
1:58:10,1:59:21, "lool and you think we will ever unite while people fail to make reasonable arguments ANSWER!!!! the question @Bongani Gwamanda so true... @Mohamed Mia I will not let him treat an ingrown toenail Ex... it is for electricity production not for stones... I didn't expect you saying that "@Pastor JJ U guys talking abt doctors making me scared 🙈 im going to 1 today @Angelo Doubel sorry i can't help myself .... music is my life 😂😂😂😂and every story thats been told remind me of a song the thief Dr 
1:59:22,2:00:22, "....Where coal is purchased for Africa 🤣🤣🤣🤣🤣🤣 "Heather do try to smart with me Finger pointing What's Ngubane waffling.....he is definitely failing to say something there. Roza this Dr is on another level he's in the class of fake dumb Dr's lol rampol just listen @Roza E I hope it all goes well at the Dr Shifting the blame 
2:00:28,2:01:20, now im going to look at the doctor nd think wether hes fake or not @Alta 😅😅😅 Surely call records can show if he contacted Daniels to ask her to draft the resolution for Koko and DMR? "They employed so many mech engineers with b-tech diplomas & no practical experience @Louis C exactly I hope he's a white Dr roza The arrogance is slowly fading Pastor pray hard for me its the eye institute "@Siyabonga 
2:01:23,2:03:09, Yes Ismail Petersen "10 Years ago the ""Average"" Eskom salary was over R500 000. You do the math." @Roza E I will Roza m@ms K Why? ms K makes no diff to me so long as he/she knows their job because there will be no chances taken lol @Khustaz Mtwentwe she is also involved to some extent judging from her evidence but these a chiefwhips Pay as you go What an answer @Pastor J.J to ms K 
2:03:13,2:05:11, This Timer is crookful @Siyabonga agreed I pray for you roza get well soon 😉😉 OHHhhhhh yeah this s what she was saying yesterday Proposed owner Chief! You said you didn't know about the issue of the prepayment until Daniels came to you so how come your own evidence states it was part of the acquisition discussion prior to that! @Roza 🙏🏾🙏🏾🌹 fools like this put OCM in business rescue Ben is a qualified physician 
2:05:15,2:06:29, ms K thank u dr ben ... you know i know we know @Teunis van Ree HI Dr Ben Ngubane sounds truthful .... he knows what he is talking about Everybody knows 🎶🎶🎶🎶 Leonard Cohen He should join the delinquent director whatsapp group. There’s a difference between a pre-purchase and a pre-payment There are too many people like this ‘Dr’ in high positions - if only they appointed competent people (black or white or whatever) - but guys like this are the reason the guptas raided our country @Person of interest brilliant 
2:06:33,2:08:08, Hi there @ALTA 🌷 @Kwanele to me it looks like he was used and wasn’t aware "One thing this commission has laid bare. Our government and all SOE's are run by incompetent Person of interest🙏 "...Imperialist should have to prove their worthiness in Society Either he was complicit or alternatively a stupid fool. so true pieter then they blame the people who they sold everything to lol that's how these dumb fools roll whats happening in 20 words or less? just joined @Dominic Przybylski ..or both 
2:08:22,2:10:11, Dr’s should limit their practice to the field they studied! I wouldn’t go to a Dr of Philosophy for Brain Surgery or ride a rocket designed by a Medical Doctor @Dominic I think it’s the latter on your statement Ngubane has dribbled himself. Clearly they had already agreed on Tegeta as the purchaser of OCM and pretended to be running a wider process. @Mr K - exactly - they should be jailed for life for treason Dr was certainly used and comfortable with the team he was working with "so they wanted ""prepaid data ie coal"" and GUPTAS said no...." from a Dr to a coal distributor thief lol FORT HARE DOCTORS.....LUCKY PACKETS HOw about this being extremely stupid t0 pay someone who does not own the mine. They could just as easily reneged on the deal. What assets could you claim? 
