starttime, endtime,message
2:32:42,2:35:26, is lucky Montana next? @Elvis Malakoane ...Wassup bro. Where have you been Montana will not be so lucky now Pastor j Goodmorning Pastor I had some few morning errants but I am here thanks Pastor i would also like to place on record that the commission should resume with arrests ASAP " Is Mr Chabi finished with his testimony? You give us too much credit but thank you very much@LED BULPS . Yep 
2:35:46,2:37:31, Thank u Led Who is the next witness? " @Bianca Arnold ...We also miss you when you are not here. @LED BULPS ...I was watching and it got boring. Perhaps after lunch join us as we are to appoint Jozi's new mayor join us as we are to appoint Jozi's new mayor Jozi's new mayor it is " 
2:37:38,3:07:38, ok @Ditiro Mawai ....Anyone honest? "None @Ditiro Mawai ...We need a Non Political Mayor. Jozi needs an honest Mayor who works for the betterment of the People rather than following a Party line to our detriment Uncle Fana is on the stand. Oh yeah. let's get this going "vertaal dit asb in engels @Gee Peex1 ​ Exodus 1:13 and all following verses. John 29:11 and all other following verses. uncle Fana 
3:08:47,3:10:52, This does not help me. Please give me what those verses actually say. I do not posses a bible @Maria Raboshakga And yet the same criminals get voted into power time and again. We have only ourselves to blame. what is the name of evidence leader chairman has employed more staff Who is this witness please? "@Derek Main ...Fana "" the Gupta Skelm"" Hlongwana" Fana Hlongwane @Derek Main it's Fana Hlongwana @ Derek Main ​ He is Fana Hlongwane 
3:12:19,3:15:22, @Pastor J Aaah - thanks. The Arms Deal fixer himself. Is this uncle Fana that little D nxamalala was referring to @Ongeziwe Unathi Lusaseni @Phillip Cwazibe Thanks guys @ Sthakathi Khumalo Yebo. Along-time criminal. He epitomises the rot in the ANC. Uncle Fana of Duduzane "@Sthakathi Khumalo  "Phillip Cwazibe Thanks what's happening 
3:15:52,3:19:55, @ Sthakathi Khumalo ​ I did not listen to Chabi. Too complicated for me. The comrade is wearing a very retro jacket A confident liar. Too sure of himself. who is this guy? @Zukile Mawisa Yes - an accomplished liar. "Looks very expensive too Rob. Our money Fana who is the evidence leader? "DCJ is smart Could the meeting not have been handled by conference call? 
3:20:10,3:24:27, Who is he? @Robert Mugabe Fana Hlongwana @Robert Mugabe Gucci Grace's new boyfriend. Tooo soon for that...are u a bit jealous???? hehehehehe @Robert Mugabe 😱😱😱 "Zondoz ears have listened to so many lies I do not believe this version. "Where is Hoffmeyer "@Maggie Render .....Some of us didn't believe him even when he said"" I am Fana Hlongwane""" Mr Duduzane Zuma 
3:24:59,3:26:38, @Zukile Mawisa very expensive but tasteless too. I guess the more weatlhy you become the more tasteless in terms of dress sense. I wouldn't wear that for a million dollar 😃 "The evidence leader is KEY Mr D I am pleased that I am not the only one. Jonas is supposed to be a friend so why all the secrecy. i don't remember WHAT A LIAR Chair step in now.. @ Pastor J ​@Maggie Render . I think it is the same Fana Hlongwane who gets mentioned in the Arms Deal. HE'S ARROGANT 
3:27:07,3:28:24, i don't understand "Strange how these guys have memory loss @Phillip Cwazibe yes he is Mr Hlongwana is here to collaborate Duduzane's version. no respect at all from this guy😒 @Phillip Cwazibe Yes - same one. He was corrupt a long time before the Guptas arrived. i think the lady has to slow down too "very arrogant Far too arrogant for this young lady.The chair should protect her. 
3:29:07,3:30:42, "Its a game he tries to play @ Yezwe Nxumalo ​i the lady is playing someone but her true personality. arrogant😏 " i think she is an intern. he undermine the lady you can see his face YES HE IS these ladies are bringing it! but he will eventually crack .......and forget everything 
3:30:42,3:33:09, He will just corroborates Duduzane's evidence aha "Shame i feel for the lady advocate First time I've seen her @lesley klinck Unfortunately I don't think so. He's a well-practised liar. I have a urge. To give this arrogant fella a running klap and extract the truth....Someone please stop me. " DCJ will be doing a lot of questioning of this guy - he picks up on the lies @Pastor J I've got your back. always bro 
3:33:27,3:37:51, the lady will end up emotional. " This guy is a patriarchist "pathological liar "The rumor that has no substance that they had to call a ""private meeting"" for it?!" iam being blackmailed but I do not what is it about🤣😁😅😂 LOL "if you are blackmailed "The arrogance of this man 
3:37:56,3:43:31, Thank you for protecting the young lady DCJ. Adv Hoffmeyer shoud be interogating this sly fellow "@Bianca Arnold  The rumor was to lure Jonas to Saxowold. I believe Jonas's version 150% "Watchout @willie maphosa - you should see what Shakespeare would have said "No privacy at the Hyatt. They then get privacy "From a rumor Inconceivable that grown ups can approach a youngster to mediate 
3:44:14,3:48:17, " INDEED Anathi commrades Huh? Stop pulling your face lana wena so rude Jonas was lured. this oke needs a smack. I get the impression that this fool does not respect women. Agree 
3:48:22,3:50:05, agree Deliberately going round in circles. Adv Hofmeyr must come. this man is a foooool "Yes Pastor "Is there a difference between Friend and Comrade what about cadre? But Hofmeyr got balls... 😁 "I think this comrade is like this generally 
3:50:10,3:53:56, That as well Jacqui i believe they different "This lady will lose it KATE! uDuduzane ungenaphi kumgosi DCJ must stop putting words in Hlongwane's mouth Of rumours and mutton curry. Why would Mr Jonas go to a useless meeting about rumous organised by a young man? Ordinarily Xhosa man wouldn't do that let alone a deputy minister. This should have been much easier. witness is being difficult. " 
3:54:40,3:57:21, "the problem with statecapture Zombies is that they hav written their own scripts about certain individuals is he not up for corruption something to do about HEALTH do you think this advocate is sharp enough for this witness? It seems that Park Station would have been more private than the Curry Den speak up! He is not going to give us anything useful this one. "I think she is doing pretty okay DCJ will trip him up 
3:58:22,4:02:39, "Yes Jacqui "“The rankest compound of villainous smell that ever offended nostril” The Merry Wives of Windsor (Act 3 Then how do you know a Gupta walked in if you didnt see? I hear you @Sthakathi Khumalo @redriger I wouldn't wash my jalopy with that rag "@siabonga Moloi Maaka fela rewritten on his face This oke concurs Zuma's story of the same meeting yet he can't recall anything said by Jonas.:wow Maaka fela rewritten on his face 
4:03:32,4:07:44, "We won't get anything to be honest "@Sthakathi Khumalo  "I am peripheral judge @Ditiro Mawai I get the same feel. If lies were a person they would look like Mr Fana Hlongwane funicanz SO when Zondo writes his report what do you think he is likely to recommend in this saga - who was lying here? Sunday who is this guy? " oh boy. I'm so sorry I asked 
4:08:55,4:12:25, Thanks LED "@Sthakathi Khumalo The main puppet - Zuma would clearly show that the Guptas were pulling his strings " " Judge gonna sort fana out before lunch @Gee Peex1 .....Mr Gupta threatened to kill him if he ever revealed what happened "@Sthakathi Khumalo  Zondo must leave Uncle Fana alone @Person of interest I think it is clear Fana is concealing a lot. Right now this matter has been well rehearsed to mislead. 
4:12:26,4:15:55, " "But Fana @Gee Peex1 .....Try and suppress the stupidity. It is a quote. "Norman Zwane Ngiyakuzwa Mangethe uncle Fana Loves the young man and the Guptas @Gee Peex1 ..You have asked the same question for the upmteenth time in the last 3months. The answers will not change "funicanz Thats true Their was an attempt but the Hawks presented him with an already prepared statement. No trust. No report Very odd 
4:17:20,4:20:17, "@Sthakathi Khumalo  No one and no one is above the law@Gee Peex1 . Recently not even the No1 skelm Well rehearsed to deceive This guy is boring " if you are accused of blackmailing you dont take headon with the person? "@Victor  @Vicror very imagine grown man having a third party arrange a meeting to settle a matter that arose from a rumour 
4:20:21,4:22:47, He is hiding something @Gee Peex1 ..In any event. The incident was reported to the then PP. Subsequently to the Hawks by David Maynier of the DA. Only a Confirmatory statement was required from Mr Jonas. Dont forget the ARMs deal Fishy for sure @SAM STORIES I dont understand his sanity "Fana knows very well that in the ANC Jonas never reported the matter. he just spoke to media "Wonderful counsel Was this rumour about making of a nuclear weapon that we cant hear it.He is actually lying with a straight face to protect the Guptas and Duduzane. 
4:22:53,4:25:21, The content and context of the PP report will never be considered Hearsay. It is and was reported as a fact@Gee Peex1 Liar. "The Commission personnel is paid by the state he has to be subpoenaed to attend a commission of enquiry but willing to attend a meeting to adress a rumour No progress The way he talks it really sounds there is no truth in him This guy is way too arrogant. He knows nothing will happen from this. Monday " 
4:25:24,4:27:50, @Patience Moeti He is arrogant because he knows nothing will happen. @ Stronger let's just say he makes more sense when he is quiet than he is when he is talking "This guy is of no use man yes he knows nothing will happen😡 @lesley klinck Sadly this is South Africa. People vote corruption in then ask why South Africa is burning. "He intimidates her He is literally smiling with a smug face. why did jonas remain dep. minister "@Stronger together If a country intervenes then other countrys say it's ""racist""." 
4:28:16,4:29:48, His jacket is a bigger puzzle for me than his replies... He thinks he's clever but DCJ is onto him. He thinks he smarter than everyone uncle fana @Person of interest ...That jacket has potential. Too wash cars maybe? Judge misses nothing @Person of interest hahaha - so true lying through his teeth. Do away with BEE. It's not only minorities that suffer. The only people who benefit from BEE are people who are family members of politicians. hahah lol Mr Zondo 
