starttime, endtime,message
42:33,43:21, fruit the Eastern Cape looters must be next too much corruption there lol not just in the name of the ANC but in the name of justice maybe he should remove his mask...:sanitizer::sanitizer: Can I also get a farm "If the ANC fights corruption @Salty Crack 😂😂😂 @a b c 🤣He is holding on for dear life... sabc volume is too low 
43:23,44:07, I’ll farm cadres fr anc 😂 Leave that Mic alone! "If the ANC fights corruption lol he doesn't know darling he won't remember what to farm @Riaan DW for sure! "@Thando SO ARE AGREEING THAT ANC IS CORRUPTION AND CORRUPTION IS ANC Give Ceaser what belongs to Ceaser The answer will be Yes! 
44:11,45:24, lol yipppeeeeeee It's counterproductive for the ANC to fight corruption. IS THIS MADALA COMING FROM THE ICU OR WHAT ANC is corruption on its own they will never fight it all of them can remember to remember anything except.. steal taxpayers money... @Thoko no individuals they're must just step down Does anyone here object to the witness and the mic being united in holy matrimony...? I don't know yes or no 
45:30,46:53, This guy is taking us back a b c no problem...go ahead and marry them KZN PEC reverses its decision on Zandele Gumede. Do they still have some credibility left I understand why he didn't want to speak xem the man was busy that's why he didn't notice R2.5m With this mic I thee wed NO CREDIBILITY ANYMORE. I now pronounce him husband and mic... you may... whatever the heck he's gonna do with it when he gets hime... busy taking more money ja 
46:56,48:08, @Guruswami Venkatasen funds are allocated efficiently 😀 @Patsy that was for his company not directed to ( done) Yes or No sir what did Dali mpofu do for this man "Mr. Asbestos is digging his own grave @Salty Crack Ha ha he building his own roof Don't worry about the Commission Hes got asbestos brain poisoning 
48:35,49:46, @Zalisile exactly... he thinks he is leading them 🤣 🙂 "Accepted bid Yet he signed the contract. @zip...I agree....asbestos blocking his speech... Dali Mpofu will intervenes soon. lol dumbfounded zondo will make him comfortable to talk freely and forget about self incrimination 
50:16,51:32, DCJ is trapping you Mr. Asbestos 🤣 @Mose I have same sentiments 🤣 He's doing a brilliant job incriminating himself... remove the mask dude mask 😆 that mask......... And now the mask is back. He is trying to hide behind the mask lol Mokhesi is obz 
51:37,52:26, eish this mask is problematic @Ghost my Brother those people are very smart when they looting Mokhesi is obsessed with his mask. He needs sunglasses... should have borrowed Ntseku’s 😎 @wendy hardy lol that's what I was thinking too at least I haven't heard I don't remember or I don't know yet which shows co operation give the man a stick to play with !! leave the mic alone morena! The service provider makes a profit of over R100 mil because you erred in applying the correct provisions of the regulation. Still not in jail? 
52:27,53:42, Eisj that poor microphone He is still trying to hide his face by continously putting the mask. We can see right through his soul now ... no sunglasses 😎 @N.G lol the truth is blinding him... The dept knew who exactly was in charge.Poor things.These were yes men.Why don't they come clean.We all know who was behind this but ANC too scared to get rid of the card...... 🤣 🤣 🤣 🤣 I think I have met him in my past life. I think this guy left school in standard 5 second break. He wanted to leave at first break but he could not because he was in detention. @Khanyi. AgeGracefully I'm glad you came back to the darkside lol 😂😂 
53:43,54:47, atleast he is not wearing shades like our friend on Wednesday Bra Tim is deep in die sop WHERE IS THIS COAL TRAIN FROM Hey guyz this is my father stop teasing him!!!!!!!!!!!!!!!!!!!! Pretorius is like a Corona virus eating into the asbestos I feel sorry for the person that have to Sanitize that microphone when this is over:sanitizer::sanitizer::sanitizer: The commission room is hopeless. The judge is on the far left of the witness and the counsel on the far right. "MBUSO  this is sad most of these guys were yes men now they suffer while puppet master is chilling somewhere and sipping expensive cognac 
54:57,56:04, UNDER THE ANC SHOW ME WHO Sorree Mbuso😜😜😜 thiefnyana Your father is about to bite the dust son... "@Mbuso "@zip reeper. Ok. Got the SABC stream @sho m dead 😂😂😂 @ndlovu.please sms your dad to take off his mask nd speak up a bit....🙏 mr pretorius was excellent evidenced in making his presentation to the chair and very precise than mpofu 
56:04,57:39, I am learning alot from these old crook's ignorance. They failed to question or investigate before making important decisions. They think the law is studpid :virtualhug::virtualhug::virtualhug: "@sms him to go easy on the mic @Bulelani: they didn't fail! they knew exactly what they were doing What is the purpose of this mask around his chin? When he leaves he will need a fresh one. He doesn't apply his mind shame plz be patient guys Ace made me do it I think his oh is vibrating in his pocket with debits going off "He messed up as the Accounting Officer 
57:40,58:41, @ Bulelani Nyingwa they knew the procurement process very well but thought that they have the power to override the rules. orange jumpers for this gentleman "@zBulelani 🤣🤣🤣 At least you know what to buy him for Christmas 🎤 Buy him a new mic and tell him to not think of stealing that one... "@thando cezula They need to number the pages in a very large font like size 72 arial so he can find the page quicker "@Bulelani Nyingwa I'm with you 
58:43,59:52, @dumile that’s exactly it they just loved the idea of being bosses and signing up contracts they did not read of understand "@Phillip Cwazibe  "@Salty these crooks got selective remembering....:oops::oops::oops: Please for your own health sake just come clean and tell the judge who forced you to sign of on this tender. If you're in public finance or procurement and treat the PFMA as your Bible you will never go wrong LOL@Zalisile Ndzala so try Khanye 
1:00:03,1:01:33, And some don't have any type of remembering khanyi No adult can be forced to sign any documents. They don't even remember their anniversaries but the go to Dubai to celebrate the same anniversaries with bribery money. Simba rrrr REMEMBER WHAT IS NEED IS TRUST NOT WORK EXPERIENCE So sad for Madala - now his family know how their fancy house and cars were paid for. Such a shame kkkkkk not orange but blue PPE suits. ask Diko for a free one 
1:01:43,1:03:26, "They launders Imagine the first witness to spill the beans. I might still have respect for that person. "Ok I'm back he never said no 1s "I think the ANC members would make great clowns why can't he spill the beans? why would he defend or hide crime.. If only we had whistle-blowers... too bad everyone in that party is corrupt... I do believe DCJ will turn beast mode when this whole thing is done. Makunyiwe once. I agree 💥💥💥💥 
1:03:33,1:04:45, He must have toothache. PFMA is very clear you read and your follow what it tells :elbowcough::elbowcough::elbowcough: This guy could put a child hyped up on sugar to sleep... 😆 ANC = BOSWELL :shelterin::dothefive: Is this man still the HOD in the Free State. The JAIL Circus 
1:04:50,1:05:40, LEAVE 👏🏾 THE 👏🏾 MIC 👏🏾 ALONE! 👏🏾 "@a b c  @Red Tape ANC is not a problem here you cannot give a title to criminals like these and call them ANC. We are proud of ANC but not the black dot that Zuma administration blotted on it. What do you know about due diligence wena Madala? Microphone is going to get a happy ending... "@Rethabile Marakalala. Quite correct regarding the PFMA his face nd head is very shiny..I wonder if he used asbestos oil... why r u using the supply management dept as a scape goat. you r the accounting officer. u read the bid adjudication report. u signed u r responsible. case closed. I don't understand his explanation either. 
1:05:42,1:06:40, 😂😂😂 that mic is suffering @Nicolas Cocolas hahahahaha He crammed this before he came here Nicholas: LOL LOL LOL "They have no idea what that is I can't hear what this Madala is saying :stayhome: @nicolas wish he was there to witness happy ending 🤣🤣Nicholas 
1:06:52,1:08:01, I put it to you that this Mokhesi is being an obstructive witness!! this guy cant talk but he's HOD @thando cezula you'd be a hero if COULD hear him... you re not answer the question @ Thando his scared of Ace 🤗 Just a quick question..... Meaning that no one was Auditing all this companies for the corruption to reach to this extend?? in in uh I'm stop lying I just hope that all people of this country don't compromise wen picking leaders next time wen voting comes....comrades is out of the window...your life is on the line They did not request fro it so let me let a mil slide 
1:08:03,1:09:01, this guy is worst than mr I dont remember from yesterday.... he can't talk. @Alex Ngoy That is why there are so many qualified audit reports from the Auditor General. They were audited and ignored the Auditor General. what is that red thing on or bangle for? 🤔Mpofu has one too is it some sort of protection... African science 🤦‍♂️ "The more he waffles this not answer your questions pls answer "So during the project these guys didn't monitor or do oversight wauuu what is this madala saying kahle kahle? 
1:09:14,1:09:46, "When you speak with a mask half on @Seelan&Patsy Pillay easy baking 101 - that's a difficult one to judge! 🤣😂 the guy from yesterday was absolutely diabolical! his lucky charm cant hear a single thing ADNOC "America has Johnny Cash Step 1: Appoint properly qualified people (back) into SARS and go after ALL the corrupt criminals. Al Capone was taken down by the Taxman. All of these people were playing with a pack of cards with many Jokers. Why did this guy ask for postponement this morning boggle my mind as he is answering all the questions? 
1:09:56,1:11:02, wha is his name how did he becom HOD @Anne M.. Thanks for the information The quality of govt leadership testifying at Zondo commission makes me wonder how they even got those positions @Noel Smit they are pawns ONLY DONALD T CAN SORT THIS "@Noel Smit  if you cry out ...corruption !! Corruption!! lets replace ANC because they are corrupt! may i request you to go and find a party that will be completely immune from corruption. one can assume that anone in contact with ace becomes a criminal by proximity 
1:11:10,1:12:02, "Pretorious is very clever. He sees that Mr. Montseki knows the process and understands it alot @Riaan DW 😂 #DIRECTELECTIONS :thanksdoc: "@Charles Mluleke. he is Tim Nthimotse Mokhesi leave thr flippin mic alone he keeps touching the mike @Nicholas 👏🏽😂😂😂🤣🤣🤣🤣🤣😆😆😆👊🏽👊🏽👊🏽 "The mind boggles how all these people who are clearly intellectually challenged are in positions of such power 
1:12:03,1:12:37, Dali told him not talk...now he talks😂😂😂 :elbowcough: That cough... As A Senior Public Servant; Exactly WHAT Is This Cretin Waffling-On / Mumbling-On About; ? ? WHERE Does The ANC Find These Mentally-Challenged Zombies ? ? These @Noel Smith they get deployed not hired through interviews Surely he might even leave with the mic Politicians make sure that they employ persons of this calibre so that they can be manipulated he needs the mic in his mouth Coughing 
1:12:38,1:13:25, The mic may need to see a therapist after this... Pretorious swallowed @John Everitt - scary that our country is being run by such moronic dim-wits Then Again : That May Well Be The Entire POINT Of The Selection ! ! "It's not the Cough that carries you off iam out Chat later in vaal khanyi elbow cough please Adv. he can't even talk. that's why theres so much corruption in Hes province "@Daniel 🤣🤣 
1:13:27,1:14:40, "USELESS ACCOUNTING OFFICER "@Bulelani I got so tired & ground down by all these departments just paying lip service to the solutions I brought to them. Why did Dali waste an hour of our time this morning? The witness is answering all the questions and he is even telling what he has not been asked kkkkkkkkk "Say ""Asbestos"" Mr. Pretorious. It's time. Say it." The HOD is enjoying himself in that rotating chair Real live wire this one. It amazes me that anyone would even feed itl DCJ - please tell him to stop mumbling & speak up. His obvious guilt is affecting his voice box. 🤣🤣🤣🤣🤣🤣😂😆@Zalisile...You guys are funny... 
1:14:43,1:15:32, Please check his heart rate. he's watching wat he says by Simba "@Margareth Waterboer  "I am an expat 👍🏼👍🏼👍🏼🔥🔥 @Nkosingiphile i hope they didn't come with the same car...because it will be a long trip home😂😂😂🤣 Here we go with Ace Hand Job coming along 
1:15:33,1:16:21, can he just leave the mic alone stick the mic to his mouth....so we can hear this I'd!#t Leave the mic & speak up!!!! His mike is his key to freedom i don't know where the poor people went to bcs government pays are our employees but still stealing money for poor people Dali was just acting for his fat cheque payment @Margareth 🤣🤣 this clown will get deployed again to another province to help out stealing Handcuff him behind his back so he cant touch the mic 
1:16:38,1:18:05, dali did u go to sleep pse help this guy "That mic will not be there in the morning... it will be ""missing""" clearly he prefers the mic to change positions every second Doesn’t the Commission have people monitoring the live stream chats?! .... HANDS OFF THE MIC nkos’yam! X ACE IS THE KING 🤣ACE will get Covid just before he must appear hear. cracks are opening Ace will present himself to come and rebut all what was said about him then go back to Luthuli House 
1:18:16,1:19:03, "Like the guy yesterday @alex ngoy..this is paving the way for his invitation...we had to start here the name Ace.... suits him.... Mr 10% What's happening here? He is slowing SKREWING the mic @Alhadiah ... not unskrewing it! Lol Dali is sleeping on duty no need to protect this witness from incriminating himself. Ive been watching closely the witness is very careful All these guys have puppet masters Correction : LOOT-HULI House ! 
1:19:12,1:20:06, "Pretorius Aaaaarrrgghhhhh! He is so thick - how the **** did he get such a high-paying position??!! explain to him what predates mean. "@Riaan DW "@John Everitt  Touching the mic is his way of controlling his nerves... the man is nervous. Product of bantu education "@N.G. - yes Open Gyms....special offer valid until 31 Dec 2010 : How to strengthen your sphincter muscle when seated under oath ! 
1:20:08,1:20:59, "No John mr Hod... doent knw what is predate....:oops::oops::oops::oops::oops::oops: "Poor SA "@zip reeper  Jobs for mates puts incompetent people in important positions then it is easy to pay them off not to do the job they can't do anyway. Gives a easy fall guy LEKGOTLA EDUCATION IN PROGRESS @Naledi Barron - ah right! That makes sense! Office of the premier DG must come testify @Bulelani Nyingwa true! 
1:21:02,1:22:32, Ndzeku takes first place overtook Agrizzi by a 2 basis points. Dali will rise now 😉 @Serepa Le Mabona 🤣And self diagnose ... @Kerry van Schalkwyk It breaks my heart too. I miss Hofmeyer. I miss her so much. Welcome to all the ENCA boat people here "@Zalisile Ndzala @Anthony Ramasike...Thanks for the note. I can't wait for that day and I will need to take a off day. @Zalisile Ndzala 😁🤣 I hear you but I think Adv Pretorius is excellent as well. These criminals won't get away with anything when he is leading the evidence. 
1:22:36,1:23:31, "Remember they are from FS This guy's scared of Ace! He jumped when any mention was made of documents being sent to the premiers office THANK YOU REEPER Naledi Barron... it's weird I am not seeing any of your posts... but people are responding to you... Hofmeyer Vs Ace Box office hit 🌋 its becoming close @Ghost Mapetla Your're welcome! Hoffmeyer my wife @a b c - are you on Top Chat or Live Chat? You need to be on Live Chat 
1:23:38,1:24:59, LOL @Riaan DW . indeed😂😂😂 Hofmeyr must be a polygamist because she's also my wife Mic dance time :goodvibes: @Kerry that's the strangest part... I'm on live chat... DCJ - please tell him to stop playing with the mic! @SABC News He wants to appropriate that mic @a b c - that is weird then as I can see everyone's messages Capture the mic too:elbowcough: 
1:25:02,1:25:40, LOL :elbowcough: I hope this Thaima drinks...he'll finish a bottle tonight😂😂😂🤣 "@Mbulelu You have done well  @Kerry and I never block people... so really not sure what happened... I'm not even sure if she can see mine... I can't remember ..... playing with the mic is a sign of extreme nervousness @Kerry Oh well... eish "@a b c - yes 
1:25:44,1:26:56, Not sure whether sars is on top of their game.Ndzeku was getting away with tax on the corrupt payment. Picked up by Hofmeyer Imagine Mr. Mosheki wearing shaded reading glasses. They must put an electric shock in that mic He's feeling if there is any value in the mic 🤣😂😂 I hope the supply chain management is still alive😙 No way will he say ACE may have seen this He values his life He drinks a lot he was my drinking buddy when were still working at the municipality City lol😝😂😂😂 "@nkosingiphile 
1:27:02,1:27:43, Someone find Mr Matlakala and send him to a safe house quick now mr. P is going to catch him. He will be dead once he mentioned Ace Magashule on this commission The Adv. is taking way too long. Hope this doesn’t carry on beyond today. how i miss hofmeyer yeka I mic tata How much did you loot collective at that Municipality @thando lol We're coming to Ace 
1:27:53,1:29:05, It's Ace time🤫 @thando...no joke bro. serious. I can't wait to hear Ace....another can't remember... "He is so nervous At that time he was principled as a CFO Lol They working closer to Ace! 🤣🤣🤣 Caught. "@City Radebe 
1:29:07,1:29:58, Which Municipality is that "The mic reminds him of his aerobatic career @Serepa Le Mabona - the Accounting Officer What? Ace is not the Accounting Officer of COGTA FS oh generally! "So many years It was in 2007 and he was a CFO To tie ACE to this Av Pretorious needs to prove he knew about it so the agreement had to have gone to his office 
1:30:04,1:30:40, This dude is getting so nervous he's turning White The premier was Ace then Ace of Spades holds all the Trump cards does anyone know about R138 charges that city of tshwane has added to our municipality account for water network charges why is dali is very quiet "He will claim that he doesn't sign contracts on behalf of HOD @Thabo Ditseho - no I'm talking about this guy on the stand now. Ace was the Premier Imagine that Pretorius is quite gentle and he's already frying the old man in oil... now imagine Hofmeyer... PABOLO WILL AXE THIS MADALA 
1:30:40,1:31:25, "@Kerry van Schalkwyk @city Radebe i hope u give him a call later and have two beers nyana he needs friends now because Ace is a gangster of free state he just confirmed that Ace knows about this @ Khuzwayo mr Mpambani was gun down in Johannesburg when this allegations start revealed who knows who killed him? Hes paid just for being there They kicked me out long time ago @Serepa Le Mabona - the asbestos project was worth hundreds of millions so I'm sure this guy got a huge cut. dali is gone to sleep 
1:31:28,1:32:58, "All these guys must are involved in robbery "I am sure ACE is watching with us today @TT the charges must be for the ghost riders. Mr. Mokhesi we are getting closer. Pay attention. Ace is here Riaan. Hello Ace 👋 The gun has just been loaded I am waiting to know who is behind Mr Mpambani? @Riaan 😂🤣😂🤣 Right next to Zuma... 
1:33:02,1:34:43, Ace we know where you live... and also can I have some of your money please Hi 👋 Ace I think this is a bedtime story for ACE. Ace is attending the ANC NEC meeting this weekend but has instructed me to record today's recordings 🤣🤣👉👌 @Riaan DW no no... now you'll scare him away 😂😂 hopping after this they not going to make this old man vanish. "Come on Ace!! You're nothing to me Hey look one of Ace's secretaries... get him... 
1:34:56,1:36:00, say hi to Ace 🤣@a b c He doesn't look like the type to get scared 10% Ace only took cash. provided by Pambani @Riaan true lol Bedtime stories which will make him suffer from ED Bannanas!!:washhands: RIP baba. Ace aint gonna leave you This man's defence is ignorance "I think Aces son is watching with us on behalf of his father 
1:36:07,1:37:22, His mic is his life buoy """ ALL PROCUREMENT RESORTED IN DE PREMIER'S OFFICE If you ever read the Billion Dollar Whale book you will understand what almost happened with the ZUPTAS "Remember the spread sheet with the initials on  this madala will change and spill the beans watch this space He can make the sun go down by just talking to it... maybe Dali is texts by his CIC to sit and listen @Phakamile Khuzwayo I pray! The mustard hits the fan 
1:37:23,1:39:54, @Phakamile...I am waiting patiently. @Salty Crack Hes like Joe Biden "Ace's whole mind is on this hearing @Serepa 🤣🤣🤣 The banana has hit the fan The mic hits the fan Don't forget about the spreadsheet evidence from a Mr Sodi @Hilton Walbrugh so now if the AM can be tied to a person @zip reaper 🤣 
1:40:16,1:41:50, "Here kitty kitty Ace izandla ziqalisa ungcagcazela ngoku iyatshisa iMic🌋 almost there.😀😀 "Mxolisi Dukwana done his investigation came with spread sheet It's starting. Ndzeku moments. I can see. I did not know The government rushed through the asbestos survey because of the dangers it posed.Five years down the line there is no initiative to remove the asbestos. this madala was not corrupt someone there changed him shame When was later 
1:41:58,1:44:31, nobody wants to talk about what Cyril throwing 18 billion in the mouths of tigers..the obsession is about Ace Zuma recently money directed to save lives was squandered like the desert absorbing rain dada @dada ngova 😂😂😂😂😂😂😂😂 lol @Phakamile how do you know? i personally can't trust this Madala This is getting me down zzzz @bongile sango I pray that the day comes. Because this was one ruthless piece of you-know-what! "Exactly @dada ngova..🤣🤣 eNCA will have love your proposition bro. I tell you. "And remember 
1:44:50,1:46:38, Yeah they changed him into a sloth... "lol @Phakamile beware of these quiet ones Shame..I wish madala can just be honest and straightforward! He’s forcing this heart attack on himself! dali told him to keep the mask on to irritate the judge and advocate. "Dada wena boy you are still young This mandala is babalased and hence Dali's application for a postponement Yes. We are talking Asbestos. "🤣🤣🤣 @Naledi Barron they still collecting everything that pointing at him first.And then later they call him.(Ace) 
1:46:42,1:48:07, Honestly iphi imali gone and fast..babhizi ngabo ndzeku lana giving the tigers a chance to squander He's falling asleep "I thought before lunch this madala was exhausted and hungry "He is a real Asbestos this guy Madala is forcing this heart attack on himself! Just tell the truth me! @Akhonamandla Gala 😆 Tim oa cha @gala...he ate too much...💩💩 He's looking for the bus to throw his mate under 
1:48:27,1:49:41, wats the use of using a mic wen they cannot increase his volume "@Zalisile "@Makhosi @Jenny 🤣🤣🤣 What certificates does he have/looted. FOR WHO? @Ismail🤣🤣🤣 of cause. Please Clarify and Assist : Is This Zombie-Guy Operating In Super Slo-Mo or In Real-Time ? ! "this guy has been talking whole day 
1:49:42,1:50:57, "This is just a little scolding @nkosingiphile. Dali wasted an hour today. The Freestate government is paying. mabona so true Yah i agree Valencia @John he is in Real time🤣🤣🤣 I also agree I wonder did they gave him something out of this tender shame or it just help these ppl madala. . "@Gurshwin Fortuin what was the purpose of having dali this morning 
1:51:07,1:51:39, who id Dali? never judge a book by its cover...humans are very intricate intriguing creatures..trust a stone entabeni "I still hold the British responsible for (1) mining asbestos with local labour the mic has a volume mos "we can laugh and joke about all the proceedings THIS GUY IS JUST EMBARRASSING HIMSELF AND HIS KIDS Yeah... Cyril doesn't need to steal... the only problem is he's having a hard time bringing order in the ANC Mr Mathlakala would need protection at all cost🤔 adv dali mpofu 
1:51:48,1:52:52, I wonder if the ANC or EFF are paying Dali Mpofu - they are one & the same. Its PTSD "Dali came to just mislead him "? if the guy has qualifications IN WHAT WAY He is throwing Matlakala under the bus. Well : I Would HATE To Watch Him In SUPER Slo-Mo ! It must be bad if you don't have a Dead guy to blame for everything..... Dali is paid by ace 
1:53:03,1:53:59, PTSD slowed him down he is a pensoiner confusing explanations @zip reeper LOL! Your sense of humour and sharp observations are a special combination! Respect! @Garth Muller - especially when they ask him about his luxury motor vehicles... He needs to be spending time with his grandchildren I'm sleeping @City Radebe Sy clutch gly Madala looks energetic when he's shifting the blame. 
1:54:02,1:55:09, "@ Naledi let's be honest here """You're not talking to an intern here but a superior manager.""🤔" @ ma baker do I know you from Milpark? "50% of NEC are Zumas men @Charles I still asking my self what he was trying to raise earlier Dali because he's been quiet the whole day.He just came here to chau the old man's money. easy money for him.Dali "Just the same as Jude Makhubela - talk @Naledi Barron we're all wasting precious time here *Judge "the bottom line is when it comes to SCM you can't only rely on the word of mouth 
1:55:27,1:56:54, "He doesn't read Stop the waffling and admit your wrongdoing. Is Mr. Mokhesi an ANC member? Dali has gone to speak to his master Julius to get advice on his next move. THIS ANC COMPANY IS A CULT He is untangling the spaghetti "You pay to be on That panel I've never been so bored by a witness Let him drink water 
1:56:57,1:58:20, Kerry stop talking about Dali because you pushing lies @City Radebe Hes unravelling the ravioli he implicated himself long time "@zip reeper Possibly Somebody is being thrown under the bus "@ Derrick @Naledi Barron Waiting to win the lotto "What you mus always bear in mind that Ace is untouchable and fears nobody. You can crack your sculls and call for the army to get him down "@Bongile Sango 
1:58:34,1:59:40, "If I was Matlakala Signed an extention of millions without ever looking at crucial documentation. guys where's Kate? Adv Pretorius probably regrets taking on this task.It's as though he is questioning a brick wall!!! "I miss Ray Charles... his ""I don't remember"" song was more entertaining..." finally The need a head microphone for this gentleman. The best SOAPIE in the WORLD.😅😭🤣 Mokhesi has a watertight defence - rank stupidity 
1:59:52,2:00:34, Mr Mic will enter the books as the most BORING witness in this commission... A BRICK WALL# abc Pretorius haai Lovely diplomacy from Adv Pretorius! @Thoko lol take that 3 hours Knew this Adv. wasn’t going to finish today. He is not “putting it to him”... 3 hours 🤣🤣🤣 
2:00:35,2:02:05, Sadly : You Cannot CURE Stoopid ... ! what do you expect of a man who dumped his daughter n wife and came back to sa. this is time for Dali now Oh yeah... Cuba Goodings is back... "@James Radebe @akhonamandla 🤣🤣🤣🤣 @Gala 😂😂😂 savage He cant be held mentally accountable Akhona:LOL lucky you 
2:02:13,2:03:40, "Ooooh! @Akhonamandla Gala My date is my hand and a microphone 🤣🤣🤣 @thando cezula Behave !!!! hawu dali he wants more time so he can be paid more. ..greedy as his comrades "If one bee stings you the bee dies And now he is trying to shift accountability. "man is available for an hour @thando 😁😁😁what did you just say 
2:03:47,2:04:53, continue for 1hour on this trajectory... 🎤 :washhands:@John Everitt : you can only PROCURE it...lol Give that guy a cup of coffee during the break... 👌 please give madala a redbull He has to go and spend time with the grandkids "C'mon guys The whole of the FRee State Legislature is scared of Ace. Agree James. 
2:05:05,2:09:07, Mandala should have a nap to rechaaaarge Nah that mic now has PTSD... there's nothing we can do for it... Mr Mpambani was assassinated because of this Asbestos thing! This is no joke Ace probably has video tapes of them all partying in Zuma’s fire pool 🤔 must be something similar to the Jeffrey Epstein saga @abc: hahahahahahahaha 💰⚰😎🎤What's next? @N.G. lol must be @Zolisa 😂 @allen mohlala mxm you think so 
2:10:38,2:19:36, "By the time that Zondo commission is done  Yes the list is very long. "@Allan Mohlala this guy is a joke Serepa agree. Why is he wearing a mask? We know he is hiding something already SMEH. Death by frodo... "@Nthabiseng Morabe Right "@Zolisa Manyela After state capture recommendations will be made and prosecutions will take place against each and every person the NPA sees fit to pursue if Chairman makes such recommendations 
2:20:08,2:23:13, @Serepa Le Mabona that lame of him- this guy is too much. What's going with these old toppies in the ANC? "Serepa Le Mabona ​@Zolisa Manyela so CR wants to uplift black people. so you get a tender you get a tender everyone gets a tender. in a year the money spent and will they build factories etc Ok the break is over for that mic. Back to getting shoved around 🎤😷 "remove the ""must""?" Hmmm. This Ace Magashule. Reminds me of Brett Kebble and his loser bunch of buddies. So BORING After/if we ever get a relatively honest gov. then we will need a small version of this to keep them in line It was because there was no supervision and consequences that we got in this mess Zandile Gumede to still get full salary as ANC asks her to step aside - pending corruption case - SO ANOTHER COMMISSION WILL BE SET UP FOR THIS??? 
