starttime, endtime,message
21:19,22:09, Zuma took corruption to a new level call state capture where they wanted to steal everytin..vat alles Where is money coz diary is no more sir @rohan 💵🤣😂 😂😂😂😂@rohan... @rohan barnard and that grammy came with few millions 6 @Jabu Malinga Zuma was probably corrupt from birth. "I do not know of Mbeki being corrupted and selling the country to a family Yes Jabu. They were very hungry these guys and Thabo was slow. 
22:26,23:38, @makhosi money is with guptas and others tjoh i cant keep up so many directors Hod's cfo mec it too much @Jabu Malinga Zuma was corrupt long before the Guptas i think .We know birds of a feather "Like arms deal corruption but the guptas has been there dor a loooooooooong time.... even before zuma "David what a mess Zuma has created Witness is Dr Tankisi Janki Masiteng @Jabu Malinga i think Guptas saw stupidity when the met with Zuma .GAve him money for his presidential campaign and beneifited 
23:46,25:07, @ Mohamed Mia 😃😃😂😂 this guy must not come here to lied The Arms deal was a sort off state capture corruption deal....Sarafina was the first known corrupt deal. ZUMA is going to jail that's why he is spilling the beans Thanks @Ewald Kruger Guptas have been waiting in shadows since the beginning of time. They only came out of the closet during zumas reign. Arms deal advertised JZ as somebody who took bribes so all bribers were interested in dealing with him. "David @Ewald Kruger This guy looks like a local taxi driver where i stay @Cerebis Yes u are rite. And the person implicated there was Nkosazana Dhlamini Zuma the ex wife of Jacob Zuma. 
25:24,26:50, "yes and with the courts for now "@David Jacobs no lol so many position's in one derpatment each has it own role If they were offering R600 million to buy a finance minister I guess a president isn't cheaper. The Guptas arrived in SA in 1993.... When they started meddling in our government affairs is unknown "If you ask zuma to say this number 👍 @Mrs Anderson 
26:51,27:44, jacobs is not a crime hahahahahahaha Ayeye Bro Jimmy ayeye💣 "Zuma proved that he knew nothing about maths "@Jabu Malinga he will start one  He is at the moment the Acting Head from Department of Agriculture and Rural Development in Free State This witness knows it all but i doubt he will spill the beans "Foot lol 
28:04,30:48, Foot soldiers are the people who do the dirty work. they must just arrest and jail 1 foot soldier then these foot soldiers will turn easily against their masters @Dominic Przybylski 🤣🤣🤣 FOOT SOLDIERS??? CREATING JOBS??? "ohhh now we are stuck on the term ""folt soldiers"" can we move..." We’re all soldiers that obeying orders from 🤥🚿 "leave the foot soldiers I think Ace Magashule is busy now combine evidence which will contradict witnesses The Foot soldiers must be the guys who delivered the cows to Nkandla??? 
30:49,31:54, "commision waste of tax payers money Who is this corruptionist testifiying here "Officials who must be closer to the people Foot soldiers are normally people with little or no authority. the commisssion hopefully will ensure that this state capture will never again I really like the guy at the back. Foot Soldier = Used people "I’m with you Bedazzled "don't be surprised 
31:59,33:16, Will Ace and Zwane come to this commission or not if yes when i would like to here their side of the story. so as insignificant as we deem it hopefully it will lay down rules for the future if any after this sh&tt. where is mr 10% Do you need to wash your hands sir? ...but implementing agent is sought of Project Managers. Engineers will be reporting under this implementing urgency "but bee was a legal system..unjust as far as im concerned @Bedazzled @Mrs Anderson. Really??? I wonder what you girls are going to say when u see my foto. hahahaha How hard is it to start a dairy and giv each farmer 10 cows? this seems here lik it was rocket science @Pastor J Foto i know that word 
33:17,35:34, We will fall inlove with you Pastor. @Jabu Malinga I agree. How do you become a billionaire as a non-executive director? Only reason he was given directorships was to get inside line on government tenders. "Dominic hahah Mrs Anderson I read on IRR (Institute of Race Relations) site that CR was always late for meetings and always just voted with majority. 100 k @Bedazzled .Thank you but I may be a bit too old for you.@Mrs Anderson .Maybe not Ramaphosa is the better of all evils devil nontheless 
35:37,36:53, "lol 10 dairy cows would be about R120k idk what he is saying Boring Dr boring this guy lieg @Jabu Malinga A billion is a huge number. To count to one billion at R1 per second 24 hours per day 365 days per year will take more than 36 years. When will Timohty Omotoso case resume?? never "Precious 
37:18,38:15, "Dominic "@Mosco...you must follow "Ramaphosa was not getting involved M @Jabu Malinga Zuma had no clue how much money was looted He wont be able to grasp @Precious Ntshangase I hope that they are joining those dots. "@I Am Free Each so called beneficiary would have got 10 cows. Number of beneficiaries are many The dr is hiding some information acting dumb😄😄😄😄😄😅 Andile and Duduzane seem to have similar function. 
39:26,40:47, this guy is a doctor i will never consult Adv. Gcabashe 🔥🔥🔥 Didn't know one can get a phd from a technikon? maybe a spindoctor medical doctor?? #witchdoctor i her call him doctor nope @Cerebis Agri/profession 
40:49,41:55, The PFMA is pretty clear; I don't know what this waffle is about dr as in tittle bt not practicing......not medical dr...like Dr Ndlozi....... "@Dominic Przybylski you may say so but fact is Andile has his own business company Thanks Mosco skelm doctor PHD Studies @I Am Free .You are right. Reminds me of the ducks that the French extract the livers from to make Foie Gras the evidence is to confuse you and make it impossible to understand not by proffesion by qualification he has a doctorate in agriculture if im nt mistaken 
41:58,43:07, @makhosi nobhatyi I sincerely hope they are not the same but we are all suspicious now. PhD more like a pull him down 😂😂😂😂 he got his PhD via CUT guys He has a phd in physics 😂😂😂😂😂😂 phd in milking cows He did introduce himself where were you guys? 🤣😂😁😂😂 This man does sound well educated. so an instruction 'infiltrates down' ... oh ok so if No1 says implement a R1 Million project... 
43:17,45:21, We were working @Mosco @Mrs Anderson fair enough so am I. what is the lawyer wants to know now "He sounds like he hangs out with Zwane. he should have stayed in academia Phd in not paying ... suncity for wedding services... @Dominic Przybylski yes they are different but because he never discussed this to his father I think CR would stop him joining Bosasa if he was aware that he is looking for a contract "hey ppl I am against corruption but I hate anti-black comments that come in as we criticize corruption. Dr masipa 
45:41,47:21, "@Bedazzled thanks Dr Masiteng not sure of the spelling @Mzalwane Mzala 100000% "@makhosi nobhatyi I hope you will not be disappointed in CR? I fear that if he falls tx @Siphenathi Mbombo carry out instructions what a wooes @makhosi nobhatyi Let's hope so. CR is a lot more sophisticated than JZ so if he is crooked he'll hide it much better. He has been inspirational so far and I like what he says but why invisible before "Andile will come to testify here too  have to oblige what crap is he talking 
47:44,50:06, I see anti-black comments from such forums and the government is not involved. "CR will backstab the life out of his comrades. He is devil incarnate lets put it like this... mmm I'm waiting to see if CR has been hiding his backbone. I hope he has one. "@Mzalwane Mzala just like when you agree with Malema I’m Free 👏🏽👌🏾👍🏽 "@Mzalwane Mzala you are correct "@Cerebis I won’t be disappointed what is happening now they are trying to push CR away from his position because he promised us for fighting corruption South Africans need to change their perspective from being a race orientated nation 
50:12,52:39, "and really Chair Zondo Corruption is not a Black or White thing. Its simply corruption. The Guptas are not black or white incidentally @kevindbn007 Won't happen. As long as people vote along racial lines our politics will be racist. "El @Dominic Przybylski have faith man. indirect cross-examination yah this is cross examination all noted zuma was going to stop this ..where is his lawyer "@Dominic Przybylski I don’t think CR would be blinded by those who want to enrich themselves 
52:52,53:33, objection i see yu adv gcabashe yu cross examining dr now we see yu @makhosi nobhatyi I hope so. why this guy is dodging straight forward questions. Something tells me that as this guy develops his testimony he is going to do the Zuma thing Of doing a Donald and Ducking "I mean to speak plainly @Dominic Przybylski Politicians will make sure racism is kept alive - it serves their own interests well. Really his lawyer must intervene The back is out now a real learned adv...at her best 
54:07,55:31, "We area bit rough around the edges in SA does he have a lawyer this doctor? "Dr Masiteng is in the hot seat He will contradict himself this one...we are watching lol he does not think he was around.....hmmmm Fikile i don’t think he has lawyers coz heisin trouble objective adv gcabashe is being unfair on d doctor now "it was singed ON the 26th... certainty... ""but I don't think I was around""" 
55:38,57:21, Hi Oom @Andre du Plessis ! "I wish Dr masiteng was Jacob zuma i know exactly when it happened but i don't think it was me or i had anYthing to do with it True they don’t want clarity now we are in court "I said it before elections that we are voting for CR fate because we believe he was tackled our concerns otherwise if he was not there ANC would be not there now The UK elected a Trump Clone...... Alex! Congrats On oom Boris ! Hahaha dankie ne! "They did 
57:27,1:00:39, I mean Sympathies and prayers like those we need to endure this sh y te Bru we leaving on the 31st of October deal or no deal this woman is smart/intelligent...the manner of approach and question... walahla walimala If we get rid of the racial rhetoric then at least the white people can switch from defending themselves to assisting the people who currently claim to hate them. @Mrs Anderson and he is not the only one who is under the hot seat "you see the REAL PROBLEM What about the people that were killed ? @sifiso dlamini...she is brilliant and defined as a lady 
1:01:15,1:02:44, "@david @Andre it could never be the PFMA is clear who takes the reponsability... I see you have your preacher suit on Andre. Preach brother preach. The truth will out I see you have your preacher suit on Andre. Preach brother preach. The truth will out Nothing....I cannot remember Tuma Mina @David I do agree... but remember Marikana...? @ Anthony Ramasike - slow poisoning himself this Dr..lolest 
1:02:51,1:03:39, @david jacobs We have a murder rate of 52 per day. Which dead people are you talking about? Life esidimeni as well Andre Crooks :( this guy seriously Dr Dr my foot she has not grilled him as yet "@Dominic Przybylski C'mon Dr "remember ""Dr"" Palo Jordan" 
1:03:40,1:04:43, Where did he get his PhD/ or medical degree?? Confused here.. he seems lost also "Free lecture @Thembisa Odendaal Hola @sifiso dlamini..lol..killing myself softly hey Dr Palo...this is another case According to the law sir it was approved by you this doc seems to be a foot soldier himself "Chairperson you are being schooled about being referee and player Who remembers that TV series SHAMELESS 
1:04:58,1:05:34, @Kevin I agree account doctor @Dominic Przybylski Take your pick.....The Life Esidimeni was one of the worst for me....the ANC just elected that MEC into another high position.....awful!! @Pastor J How are you my dear Mfundisi? this chairperson is smart lol@Thembisa Odendaal This judge is intelligent @Cerebis Exactly. @Abel Matshidiso where is he @Lex Luger Always Tops and Happy my brother 
1:05:34,1:06:54, just answer the question eish Dr lol u a copy cat mj but my answers are right zondo intellectual is very poweful Is he really a doctor I pass by TOPS regularly to buy happiness my dear Mfundisi😀😀😀@Pastor J Well done Mr Zondo PLEASE PROTECT ME FROM YOURSELF Wonders. 
1:07:05,1:07:59, Judges know a lot about authority and who has it or not. Maybe He is a Doctor like Doctor Khumalo SA will never prosper under this type of guys failing to understand such trivial Zondo is explaining "He has a PhD (in Agricience I think) @Lex Luger Bafana lost and so is your excuse for Tops DCJ getting annoyed by this Dr? food doctor Legal academic debate "he must be a doctor  
1:08:00,1:09:34, exactly because he doesn't seem to understand the simple question Ewald Kruger Thanks.. Too much confusion back in the days the not so clever ones did agriculture @Pastor J Senegal is responsible for these trips Number 1 responsibility of a government is to protect citizens from crime. We have lost almost as many people from crime as lost in the civil war in Syria where they are jets tanks helicopters... 👍 pleasure! @Sthakathi Khumalo DCJ giving him some rope.....he is going to hang himself DCJ doesnt want another Zuma episode in the commission He is a product of former Qwaqwa homeland administration shame 
1:09:42,1:10:51, "by the time they get to the point This have PHD in What @Abel Matshidiso Thats true dr 😅😅😅😅😅 just ask him on issues he was implicated..don't go around the bush to get to the issue Dr... you need help to find a bundle... surley in 'reading' for a doktorate you learned how to read the spine of a book? I could be wrong Abel 🤣🤣🤣🤣🤣🤣🤣 lol Andre the man is nervous as he's lying 
1:10:53,1:12:26, @jantjies PhD in pull him down ran out of airtime and data bundles😂😂😂😂 we know how to ehm hide ehm lies here at the ehm commission Terrible English...??? Huh...???😂😂😂😅 this man is useless straight izozibophisa letsotsi hahaha Adv and DCJ don't shout to this guy 😂😂 They caught him 😂😂😃😃😃 
1:12:29,1:13:23, establishment...i can't deal do you mean you can get to PhD level such poor communication skills Ubaba Dlamini was far much better with his matter than this one @Andree du Plessis. vet not Phd "when u lying thats a relief mmmmmmmmmmmmm department of agriculture and estina... (national department or provincial???) 🤣🤣🤣🤣🤣 @Jabu Malinga ahahahhahaahha 
1:13:24,1:13:49, where is the translator ? he's gone be thirsty now thembisa i dnt get wat do yu mean "I think he's lying somewhere "if he was in a meeting with department staff @Thembisa Odendaal .Yes. That EFF guy got a PHD recently. Mbuyiseni 😂😂😂😂😂 Doc Doc I don’t feel well 🖋 We are going no-where slowly.. 
1:14:00,1:15:03, @Andre du Plessis. provincial free state Help him please ooops Notice how the previous witnesses did not hesitate . that's becos they wer tellin the truth.. and this 1? "everyone that lies  Sold the qualifications Who was in the provincial EXCO? This guy is busy zondo must leave this man he's stupid 
1:15:11,1:16:24, "He signed but didn't sign "those two farmers that were there before him Somewhere right now there is a poor relative of this witness who is deeply ashamed of being related to this witness. Yet the witness exhibits no such characteristic this one got his PhD from the huisgenoot "Thingahangwi Doc please dnt be Zuma "lol 🤣 @Abel Matshidiso That one was bad Bro 
1:16:28,1:17:00, jabu malinga dt is bcse d other guyz were giving their own evedence dr here is asked based on evedence given abt him just like how zuma was answring he is playing to the gallery he is not stupid The problem with lies is that you have to memorize everything but with the truth you just simply tell it like it is This guy did first aid level 1 thats it They are confusing the DR 😞 "Samkelo. the previous witness was asked questions @Abel Matshidiso Yes his profession is used to doing nothing and signing blindly. What Thabo Mbeki called guardians of stamps agree Camoth 
1:17:06,1:18:47, @Koos Kwena well he is confused himself they are trying to figure what he said himself This guy does have a PHD. I am told that you can now also get a PHD in Stupidity. He passed with Honours "Samkelo send him home and do his homework first then they call him back he has no clue whats going on please protect me from myself Shabeen Dr mafuta 😂😂😂😂 hd other guyz were asked based on htheir evedence ds one is asked based on evedence given abt him 
1:18:54,1:19:49, ntsezi """did you apply your mind to what the CFO was recommending to the HOD"" / how did you come about these documents you gave to the chairperson...? those are two different questions" Was he in Dubai? "Haha... conveniently sooo he was not part of the documentation 😂 how can so much change happen in his absence? Out the country for a month...? but you got a 12 month salary? "Dominic this guy this is some kind of sitcom "Left on 9 came back on 6  
1:19:49,1:20:38, He is lying shame i was not part Estina made a proposal for the dairy farm without even having a cent in their bank account. you millions lol there we go Zuma ailments For those interested.....you can buy a Knighthood from Sealand for about US 147 dollars.....lol the lying soldier "This is the work the public protector should hav don 
1:20:59,1:21:56, @Cerebis . I am interested. Any discounts? lets all of us make proposals I am waiting for the day where Ace mahashule comes here together with Zwane "if thay can propose and get 200Mil @Pastor J lol.....only if you take one for your wife "@Mziwethu Ntombela  As TRUMP WOULD SAY: THERE WILL BE FIRE AND FURY "No ... i didnt notice people were signing on my behalf ppl must understand it nt gonna b easy answring things which were said by anothr person unlike being asked on things yu said urself it different n difficult 
1:21:58,1:23:19, @Mziwethu Ntombela. same pity Zuma dubile who is this guy ?? @Sifiso Dlamini indeed This guy It seems the only contracts this guy signed was written on 2Ply @DJ DJ He is the signing guy hehe "samkelo @Lex Luger signing guy ?? 
1:23:27,1:24:04, kunuka isigrogolo apha "the point i was making is I wanted a deviation no cell phone....lap top? @Mziwethu Ntombela.. can Ace & Zwane come in like friday and next week...immidiately after this clown It's Dr Masiteng guys he's asked on things he was nt aware off it nt fair how would yu knw they just assume yu must knw cos yu are d head of dt office it wrong It's Dr Masiteng "@DJ DJ Thats all he has been saying. I SIGNED THIS It's Dr Masiteng guys 
1:24:05,1:25:20, Ace....thats gonna be interesting magashule foot soldiers PP needs to be questioned. Ace is going to throw Zuma stunts.... "samkelo not a chance And the PP traversed this thoroughly in her investigations? I am also going to this commission just to tell DCJ that i don't know anything but i am a doctor "with this state capture...ACE & DvD have laying low 
1:25:27,1:26:25, just like his master Ace will play dumb NO FOOT SOLDIER for this guy. HE SHOT HIMSELF IN BOTH FEET ALREADY He's aggressively naive.. He was being foot soldier... "citizens of South Africa.... let me put this in a language so much easier for you to understand : ""Julle poeste"" - Love Your Government" @André du Plessis Where is that government? "ace wont com. the corrupt r not coming. they must be forced to answer but Ace won't finish his testimony just like his father somewhere he will also complain about something this guy same WhatsApp group with Zuma 
1:26:56,1:28:47, Foot soldier.. Something he learnt when he was abroad.. Clearly😀😀 "x. .x yes there is completely nothing wrong on DR Masiteng @Abel Matshidiso Yes yes yes he is a liar you can see it on his body movements like an ex bandit "There are procedures in terms of procurement ..pmfa.. if they did not follow Passing the buck....this way and that way...... Zuma you really must come back this boys are messing the whole plot "😂😂😂😂😂😂 THIS CLOWN 
1:28:48,1:30:20, so jabu malinga if ace was to come still yu will blaime him cos it will b questioned on things said by others y nt call him en give his evedence rather dn questioning him abt others maybe there is nothing wrong but for now he's saying nothing My understanding is that an EXCO resolution is like a court order... buddy your understanding is broken "Eish should simply say all the paper trails Why is Dr Masiteng not drinking water like Zuma? what's wrong with him? "He will crack :( x. .x "Samkelo "Samkelo 
1:30:39,1:32:32, oh these theortical moral quandries "this Dr forgot his medication "Samkelo can som1 giv this man 2 bells. he wil start talking quicker Sifiso vet...? so Ketamine? @André du Plessis ..😂😂😂😂😂😂😂😂😂😂 "This man was 1 of the accounting officers concerning vrede "we dont remember how in gov work "in this regard you dont want to guess 
1:32:32,1:34:30, @Jabu Malinga I have got 2 beeeg steel Church bells. We can hit him on the head.hahahahaha i wonder how Adv Gcabashe look like without her wig "Pastor J @musa 😂😂😂😂😂 "ja jabu if yu say i stole a bread en then someone ask m how i stole while i dnt knw anything abt dt.. it is nt fair for me to b question on ""how"" d rather b questioned did yu still if i say no dan no" 2011 were you on holiday? No one is going to get arrested trust me "Samkelo "Crazy name  
1:35:08,1:36:28, Oh i understand now sub-sub-sub projects don't fall under PFMA scrutiny... only the top level projects... y zondo bring this man at this commission there's nothing he brought here aka - 'Mega-projects' "Samkelo No witness here!!! @Abel Matshidiso @Siphenathi Mbombo I just wish i could buy her make up and take away the wig "@Samkelo Nxele i think it matters not how the question is asked @André du Plessis..this clown never read the script write...he is off key...Ace & Zwane will calrify "it fit into the guide 
1:36:37,1:38:36, Mohoma=plow Mobung= soil they wern't channelled - but they were channelled """write"" is a pun..." but what she said is all monies went to the dairy farm and no where else. @T G Swartlane Thanks a lot but still crazy name Mohoma=Gupta Mobung=Wedding "Trip Plough to the Soil "@Musa Bakiti hehehehehehe Zondo has beautiful hands 
1:38:46,1:40:05, "😂😂😂😂😂😂😂😂 this clown our public protector mkhwebane did not find anything wrong with politician in her report how's that possible beautiful whaaaaaaaaaaaaaaaaat!!!!!!!!!!! yes this case makes the PP look really stupid. sorry to say Bedazzled o worse "Mziwethu but you just said Mohoma Mobung started in 2011... buddy... like just now... now you saying it started in 2013 "@chipolaj heheheheheheheh "the pp took the bag of money 
1:40:17,1:42:08, who is the PP married to? This lady has the Dr by his balls hair The pressure! someone holding that office should first have looked at the figures. what the Government gove the province and how they spend it. and you would have a big ? "eish...need little more time Nows the time for skimpy ladies and men carrying around Commision of Inquiry round 3 cards dr is telling d commision on d procedures on how something is chanelled en alocated but still they asking him questions nt related to how h knws d process how must he knw dt "Andre correct my brother I don't take her Sirious and I wish all her report to go to high court and loose them she must leave that office 
1:42:08,1:44:33, Bhuti weMohawk manje "Everything in South Africa is corrupt  @Musa Bakiti We must pray about that mushaye nge nduku zakhe! "Yup Jabu I would be very afraid if i lived in the free state. He is gonna blame everybody.... except himself. i think d commision is captured too its so desperate on finding d other side guilty "Mzi @Musa - hahahahahah 
1:44:39,1:46:35, @Pastor J May Jesus make beers for us not wine this time "the project was simply a cash-cow for the gupta family "Samkelo "the South African government has spent over R1 billion researching cannabis "Samkelo "Samkelo is just lik this Dr amd Zuma "this session got me confused Is that Adv Molefe my fav in the picture now? Can't connect the dots 😀 
1:46:48,1:49:25, "When they are asked questioned they don't want to answer The big question is where was the NPA and South Africa banks did help to let this mess to go so far cool stuff but when PP is trying do her n touching d other side n evedence pointing to abo PG cyril then boom d PP is captured we see wat is going on here @Faith mathebula Me too.....but maybe we must learn to talk zuma first? 😎😅😃🤣 IS SHE MARRIED? "Samkelo Wow my baby is here with her dreadlocks lool jabu malinga i lyk yu i so wish we were having this convo live neh Chesa @TG Swartlane 
1:49:26,1:51:16, She sent her husband to prison @Mrs Anderson hehhehehehheheeheh "@T G Swartlane - LOL thats my girl that pretty advocate has a nice new hairstyle @T G Swartlane do you have her twitter handle? or instagram "hai @Swartlane @Bas Mdaka let’s see the fight @Mrs Anderson hhahahahahahaahaah Hahahahahaha i honestly have a crush on her - willing to risk it ALL 
1:51:19,1:53:40, EFF members are useless like Malema. "@Peter Sant @Bas Mdaka please take Erin Bates from ENCA @peter ur useless like steenhusen "Erin bates is nice  "EFF supporters are not only useless malema is a defector.he was a staunch anc member.money is everything. @Mrs Anderson thank you chair hehhehehehe "@T G Swartlane hahahah NO 
1:54:22,1:57:46, @Bas Mdaka uzobanjwa dawg hhahahahahah "lol @Bas Mdaka We are both in trouble and we have nothimh to show fort>>>>hahahahaha nothing to show for it Never mind drug test wait for it...amnesia "@I am free it's actually ""listen properly""" "Zuma 🤥🚿has a record as Listen....Listen properly.....While I steal your money and property....Nice song I think @Pastor J LOL 
1:58:00,2:05:29, "ya Samkelo "Ciao everyone Nkandla saga Who’s this guy? This guy should not work in any capacity anywer ever again.. Where's my baby though?dreadlocks? i thought she will take over @Mrs Anderson In the beninging Presentation and Approved Budget may not be the same thing when all done. @T G Swartlane She is here with me having tea and cake sitting by the fire 
2:05:46,2:08:28, "Tikvah Let the truth be told Ter is no truth here from this guy @Pastor J 😏😂😁😀😁🤣🤣 please withdraw honoiurable member @Jabu Malinga U are right. I met many of them and then we are expected to only say nice things about them at their funeral "yes "Pastor What is confusing here instead of being clear as to how much Vrede got from this 140million. @Diss & Dad Full Gospel 
2:08:39,2:12:15, It will come out one way or the other even when they play hide & seek "You only ask som1 to sign for you You cant ask a subordinate to sign a contract involving 200mil.. does he think we all fell from pawpaw trees here..hahhaha Beating around the vrede bushes @ khaya "Wer is Vrede??? we no its free state "with 200 mil "They move the money to Dubai @Diss & Dad Are u being Cynical or Disrespectful again? I wont entertain you. Same as yesterday "Lik they moved it to Dubai 
2:12:34,2:15:01, Are the Church Choir member Zwane took to India for training doing some farming? I will check and if u are right I will apologise @Diss & Dad 😂😂😂😇😇😇@ jabu malinga.. "remember Now kamal is the small fish who must account and the guptas are somwer not involved @Diss & Dad Must be South Korea? He is in the corner Very little fraud was done directly with companies belonging to Guptas "remember they used trillian also 
2:15:28,2:19:30, "@Diss & Dad Jip 🤔 What? Top up.....The funds were meant for other projects? ddd ANOTHER crooked directorate.... courtesy of the ANC @Yin Yang Ouch....that's a nasty disease! Also named Deli Belly memory loss in contagious now looking at the lady next to the council id more interesting than listening to the proceedings. @Diss & Dad Serious question: Do you think that South Africa can be Labelled as a Christian Country? 
2:19:45,2:23:26, Its like these people were running a Supermarket with this money.They just approved a Gupta proposal to fund their wedding and give them free pass to land at waterkloof airbase. Point of correction this guy is my homeboy from QwaQwa Milk cows only become profitable in year 4 unless you buy in high producing pregnant stock. point of order. leave the house..retract retract "@Yin Yang Jip "Peet "with 10 cows each "Ppl who new nothing about cows But judge zondo looks American ..hahahahah.. 
2:23:36,2:27:25, His accent is South African. "Qwa Qwa /Harrismith "@Diss & Dad South Africa is certainly not wealthy and prosperous. We have a small number of rich it would be cheaper to buy 10 planes than setin up this dairy man Thank you phaphama hey he looks suspicious Correct DCJ Christ kicked the money changers out the temple 💰💰✝️✡️🕎 @clive oconnell Amen @Diss & Dad You was absolutely right and I was absolutely wrong. Please accept my sincere and humblest apology. 
2:27:29,2:32:32, point of order. this guy is talking lies UniVrede farm...@ Spider "@Diss & Dad My view @Diss & Dad please share the link @Diss & Dad I have a newfound respect for you Diss & Dad is it breaking news? Or yesterday’s news on hanekom? @Diss & Dad okay thank you chair "@I Am Free Minning in SA is a declining industry with gold mining at death's door! The real money in the World are vested in Google @Diss & Dad i watched Julius’s speech outside court yesterday. He reveals everything there. 
2:33:15,2:37:49, @Jabu Malinga Without continued govt funding after donating the ground and infrastructure 20 beneficiaries would need at least 100 producing cows with a further 100 heifer followers. "Partly agree with you "@Diss & Dad i see what you did there chair Yes I would Diss @Jabu Malinga The 100+100 is what èàch beneficiary would need to pool. "Peet @Diss & Dad If there was a dedicated channel on Live Court Tv I will "@Diss & Dad the claims you talking about "lol 
2:38:59,2:42:28, @I Am Free Mineral rights were nationalised some time back already and has not seem to give SA any benefits. SA missed the last upswing in the world all together because we are fighting each other "ANC cannot run a race "allow other companies to build power stations and provide power Jabu who would buy those businesses "Roberto South Africa is uninvestable for foreign companies "Diss and Dad Would they take the debt too @I Am Free Look it up.......Existing mines had rto apply for the rights to mine. Zwane and co used that law to steal the Gupta mine from it's previous owners. 
2:42:28,2:46:45, To feed 20 families you would need 4000 cows in milk from day one if you exclude having to repay the ground and initial infrastructure. "Roberto "Put all those companies in bankruptcy  I dont think foreign companies would put money into South Africa to much risk Eskom at the moment giv a dam about servin the ppl and keeping prices down..we are currently payin more and more @roberto wilco Correct! Currently SA gets zero DFI mainly because of poor ANC government policies Indians I tell you.. Guptas brought the hawks haha paypal me /3fort "Balanced diet is the real thing! Vegans are mostly like the USA left.....only they know the truth 
2:46:52,2:53:53, Please donate me Indians came to a foreign land and over time owned the land and owned the presidents of the land. every president had Indians at d back..hahahha Can I get a tender too? he was introduced by the hawks to the guptas🤔 "But look at the casinos There are plenty of genuine dairy farmers in SA who could have advised the dept. "@Jabu Malinga I agree! They are not all bad! In Uganda this guy doesn't know anything. IT company on a dairy project. He was supposed to investigate all this things. He is lying to the commission "@Diss & Dad I agree fully. In my career I travelled to Europe 
