starttime, endtime,message
4:46,5:40, @Mfundo I pray that they do!!! Let's hear the lies @Khanyi. AgeGracefully and from now on....you can call me King J...hahahahahaha. Greetings Sister now that npa and Hawks have grown some teeths we may start seeing people arrested for lying under oath This guy could be arrested tomorrow you never know top cop arrested No place to lie today Zwane. The HAWKS are waiting outside for you! @vhutshilo mugudu Yes! I read that! @thando cezula and that is why he is scared 
5:41,6:34, zwane looks angry 😳😳 greetings king J😄😄 brother thando how are you Stripped suit👌 🤣🤣🤣🤣maybe he already recieved his warrant of arrest Gti squad waiting for mr Zwane 😄😄 The climate around criminal activity has changed. People are not as arrogant anymore Can't stand this ouk. Skelm. Hawks and NPA move closer please 
6:48,7:09, "@Person of interest hi there @Person of interest Greetings my Precious friend Zwane sounds scared. the guy looks like he has already being told of his immanent arrest after this 2 Hawu zwane my man... hoe gaan dit... Hi there @Person of interest @alvis lol @Elvis Malakoane Greetings bro 
7:10,7:50, He looks very worried @Naledi will turn into terror by tea time... 🤣🤣🤣kubo @Elvis Malakoane Greetings friends Hello everyone The Hawks should at least let him go home and get comfortable rohan is spot on -- his bail would be placed at 500000 k. want to see his assets seized Zwane's shananigans time is over. there's no one to protect him now. I can't wait to see his property seized @paul 
8:03,8:46, "Zwane is extremely nervous today... Baba Zondo want to finish him😂😂😂😂😂😂 🤣🤣🤣kubo greetings sir Elvis @Pastor J.J hello there how are you doing? I think he has been tutored by his lawyers since last appearance or by Ace's lawyers Kubi!!! Thing have turned ugly!!!! the premier league is crumbling down😀😀😀😀 @skeetpetegibbs Ja. Three vertical dots - give you options. 
8:47,9:50, "Zwane is worried about his wife These RET thugs must all go to jail. The spring in their corrupt step has quickly turned into a shuffle I feel sorry for this guy honestly @skeetpetegibbs click on CC bottom right of the task bar """ The flowing river""" zwane and ace and Zuma have started a company called zwane zuma and magashule SONS limited "eh malume zwane NALEDI. I AM TALKING ABOUT THE WRITING AT THE BOTTOM OF THE SCRENE 
9:51,10:43, Swane tell CDJ that ACE gave you the names of the contractors. come clean man. We can see it on you face their feeds are cold zwane looks too dark maan or he used some things..DCJ is unstoppable 😂😂😂 "Zwane looks like he has lost weight in two weeks @skeetpetegibbs click on CC bottom right of the task bar i can't wait to see Zuma back here... i don't know why his playing hide and seek with Zondo 😩 @SanFran Arnold and how are you doing Dearest one he could have shared the money with us now con't help u sir @skeetpetegibbs Then I think @Nein da has the answer! 
10:43,11:23, they turn dark when they are scared and then white @Puseletso I see the hair is also too dark 😅😅 "lol @Puseletso Loape mosebenzi uya sebenza 😂 He is a puppet of Ace. "@Rox DCJ is on overdrive like a Tsunami no amount of threats seem to deter him zwane you are going to jail my brother 🤣🤣🤣 
11:26,11:41, NALEDI...THANK YOU The said thing is that Zwane is a preacher Why are the lips of Zwane looks white and dry so early ? "@Mfundo lol As far as he can remember... this recollections have limit switch @skeetpetegibbs YVW! @Khanyi: These guys were supremely arrogant when they looted with impunity "Pretorius when u say to be fair to you 
11:52,12:32, We should be more with Zondo Commision but with caution Haibo @Pastor all this attention to Bianca when I am standing here with malva 😂 😂 """This issue of signature"" 🤣🤣🤣" @Sello 🤣🤣🤣 anyone testifying about Free State is scared of arrest they always have answers @Eddie Reddy 🤣🤣🤣 iyooop drama @Mondi Nohashe😂😂😂😂😂ichuuuu 
12:36,12:45, """i wouldn't recall this thing of signature""" "@Puseletso Loape I don’t remember "anyone please give Zwane bottle of water "I like that "" M"" shape on his forehead" zwane is going down today...uhuuummm hhhmmm trained by zuma Zwane is my uncle please guys leave him alone "@Person of interest Wait! I'm on my way Is Zwane a Pastor? 
12:46,13:45, @Person of interest 🤣🤣🤣 greetings guys "lies are starting @Person of interest I sent you a beautiful personal message which you ignored. But now that you mention the Malva.....we can start our love story afresh That below radar chartered flight to Zurich must seem so long ago what game is Zwane playing at? someone stole his hand and signed the document chair ungaaz.. not sure.. when why how.. not signed not me i was not ter :yt: 
13:46,14:31, Modise Shongwe we will comfort you Modise but he must fall!! Pretorius is wielding an axe! He's here to finish Zwane off "@ Makobo this gentleman is going down.His body language says it all I so love the strategy used by hawks to pounce on this crooks😆😆😆😆😆😆 @Maboko S -Zwane can never be a pastor- what do you take pastors for???? @Pastor J.J Where is Alta? not my sing nature chair Zwane is going to fall trust me 
14:32,15:11, Cat got his tongue something does not feel rite at this comm today Eish the universe is against this dude He clears his throat just like Msholosi does when he is quilty and looking for an answer the brain is unable to keep track of the lies roza @Roza essack hello there alta is playing hard to get why 
15:18,15:48, Hi all. just joined👍 @Naledi Barron She has hardly been on on since 2.30 yesterday. Perhaps later He is sadly proving to his nation he is a lying thief. Roza essack Goodafternoon Reza why do feel so? Sanfran hi he sounds thirsty lies are itching him hahhaha Now I know why Zuma is scared of coming to the Commission Meanwhile the Hawks engine is idling outside his house... 🦅 @zip reeper LOL!! xx 
15:49,16:16, Pastor Zwane @Ashley🤣🤣🤣 hi everyone Sorry for missing some of this @Pastor @rohan @Yolo @Naledi and all. I am old and slow and can't do more than one thing at a time anymore. Zondo too interesting now... 💕 @C Mantoza😂😂😂😂😂 hi Cyber if this was a match between Chiefs and pirate who would be which and what would be the score now? lol elvis it feels tense like sumthing is abt to happen It must be on his mind that The Hawks said they waited to let the guys they arrested finish to testify before they acted 
16:22,16:51, oooh sheim poor Zwane @Moleti Moseki hi welcome honorable member u may take you sit hahahahah UT enough malva for all @Ndaba🤣🤣🤣🤣 I hate those words Elvis gud afternoon But.... I feel for Mr Zwane. Shem 😂😂lie "Swane is going to suffer 
16:57,17:18, "if were Mr Zwane Is this enquiry LIVE? "@Person of interest Moenie worry The Commission is done playing games with these guys! something is about to happen😆😆 "@Elvis Malakoane bro are you here? I can't see you Can i respond😅😅😅😅😅 "Their lies to journalists were of so much arrogance his demenour says it all 
17:33,18:15, @Roza essack I must be the only one who greeted you and got ignored 🤣🤣🤣 @Eddie ancestors @Mfundo yes is live lies... lies😂😂😂 @Naledi 🌹💜 love your musical choices Dumelang Rohan Barnard I am here my brother alive and well thanks hello I have just joined in lies are finishing his voice 
18:15,18:52, this guy is a nice stupid Bianca Arnold 😂😂😂😂 the look @mojaki♦️dumela "@Person of interest My pleasure! Look forward to chatting further in your "@Paul Buchel "@Elvis Malakoane now I see you brother! Ugh I DONT FOLLOW!!! it's impossible to follow lies 
19:08,19:57, "Mosebenzi looks defeated Rohan Barnard true they are now and then captured Strategy "I don't know why he is still here giving evidence @Person of interest helo my friend Go deeper ! Papa Pistorius He is acting confused now:buffering::buffering::buffering: this guy is now acting stupid Pretorius is surgical! 
19:58,20:45, "@Owen Nyilika Acting stupid indeed. Or maybe stupid - period? @gugulethu dube ☠ "WOW!! Listen verrry carefully Shane thinks acting stupid will be in his favour.... "come in @Yolo you're late I just landed - hello everyone @gugulethu very true he is a legal mind i think adv pretoruis has also had enuf now 
20:52,21:41, just arrest and let the courts decide..ters too much ungaaz stories in this commision HE IS ABOUT TO BREAK!!!! *clears throat* 😂 WHERE ARE WE JUST CAME IN 631 Bidders....... 106 approved bidders. Hahahah @thando Where is my adv Hofmeyer dis guy Zuma shenanigans and bull frogs in the throat 
21:43,22:23, "let's arrest him  "Mr Zwane Thinking caaarefully what to say.. sounds like a lamb going to the slaughter just arrest the guy finish "owwwww ok "@Yolo he is here  Mbalula is gatvol hahahaha he is trying to compose himself but body language is failing him 
22:24,22:43, Law finish him! u are starting to blame other chief lie⚰️♦️ Zwane will soon forget... what list When is Job Mokgoro appearing again you can see the answer are taking long to come @rohan barnard I am here babes. Cant you see m with alot of people to tender 
22:44,23:15, even im getting gatvol of their lies mr zwane must take full responsibility you are throwing others under the bus Mr the question is where did the list come from Mr Zwane Politics and the Laws all is says yes I remeb6 or I as I recall? Stress is taking a toll on this guy .... the list? estina project loading 
23:27,23:50, @Yolo More now I see you! 🤗♥ is law is real or nothing but heresy because law use to maintain peace not lead to ruin. phezu kwakhe Tatu pretorius what list """if i recall"" is being abused" he keeps recalling sleepless nights chair coming in now watch the country run by sand 
23:57,24:25, recalls again "Minutes were compiled by an incompetent person call the Hawk's Waffle waffle waffle I think the Hawks told him they intend arresting him hence he is nervous SAXON WORLD ZUMA'S CAPTURE SITE "4490 watching  no more champagne taste left in his mouth hence dry lips and throat "He must be recalled 
24:36,24:58, confirm chief "TO my best regulation  "After the lapse of the open tender "@Naledi Barron alo alo was hilarious....this  he is very nervous cos his days are numbered @Mike Mike Hawks are waiting 😂😂😂😂 deny chief😂😂🎂 "Incompetent 
25:07,25:31, We should put all these witnesses on BioStrath IV's with extra omega 3... Maybe then they will remember makathethe Inyani lomntu and Inyani will set him free His Sphincter tightening as we speak... Pretorius is absolutely FED UP "@summer de nobrega True. These proceedings are incredibly sad He must take accountable when u lie its so obvious u cant remem what u lied abt No hiding today Mr Zwane.. It is Your today.. the saliva is drying out 
25:43,26:12, This is the chairperson of the portfolio committee of roads. Let that sink in. yes confirm confirm it's in your minutes hehehehehehe . its on the paper Zwane is not prepared vandag aai lol he has to confirm or deny. no standing on the fence! yes mr zwane this guy is Tense this guy is trying to protect ACE Magashule hawks are waiting patiently :goodvibes::goodvibes::goodvibes: 
26:13,26:35, 😂😂😂this one you can confirm He's proving to be better than JZ at confusing Pretorious im saying yes im saying that:elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough::elbowcough: @Armand B Cloete yes is chairman looks like hes not so sure of hes answers "hello beautiful and handsome ppl oh yes very nervous Kukho nqwelo yo Khetshe ekufuphi izobamba lotata? no ways to run mr zwane 
26:40,27:03, lying under oath as always zwane is not making any sense....its pathetic. He is cornering himself with his lies what has happened thus far ? concentration is not working @Maryann Diamond hello there "ayeye mr Zwane "don't grab that branch Zwane  Nowhere to hide! @GB tense because he going to the grave 
27:09,27:27, Kubi Kubi Zwane it is so sad maybe he is shielding the big guns hmmn "@Maryann Diamond not much it's over for zwane @Akhonamandla Gala he is not willing to give accurate answers "Heya @Maryann Diamond Grap your coffee no correction sir 
27:31,28:01, Yes yes yes yes yha ......... yes that is correct only I think I should correct that:goodvibes: *put scumbags never thought things would come to this. .. I THINK I SHUD CORRECT THAT:goodvibes: Mosebenzi sounds so meek he has toned down from the Mosebenzi from the Zuma days u can correct "eeeh wena should have consulted with saxon crew before coming in today Mr Zwane 
28:04,28:34, Hello MeMeMe I thought he was going to throw people under the bus... but by the looks of things he is throwing himself under the bus Thank you @SanFran and @Naledi 😘😘 🚬🚬🍿🍿 This Zwane guy is a straw man. Eish guys! Don't worry about spelling errors. We all get what we're saying and meaning 😀 Silence please him paraffin ♦️♦️♦️♦️♦️ talk baba talkkkkk 
28:42,29:12, what was that list:yougotthis: Small words short sentences little by little he will tie himself in knots 🍻🍿😎 may this be a lesson to crooks out there = hoping to defraud th public Braai him Advocate P this guy is trouble one time haha Naledi lol the list mene mene tekel 
29:16,29:39, even the guy behind adv gave up "I sense a ""can I have a toilet break Chair.."" coming😂" We talking about the list not the recipe for the curry bro. as per the minutes..hahahha Mr Prestoriousis frying the man now "he is going to sell himself  disputed by who..ACE? how many list now Zwane misused money now he must account. 
29:40,30:20, they caught u 2day mr zwane @tshepo Kgope - thats hilarious but true hes not laughing today the look of evidence leader is like saying go on bro lie to the nation I got u already Come in Zondo YES DCJ!!!!! Mosebenzi The List Zwane oh boy there come the chair Zwane is going around in circles 
30:24,31:18, "the list baba the list "I just wish after all this our country can get back on track to becoming a $1 trillion country  list he looks like he has had a few late nights trying to remember all these lists... process? arrest nd take away the money he stole from poor people "@Michael Rijsmus - no  mr zwane the issue of mines that you destroyed as a minister of energy and mines is still coming. "They must attach all his properties 
31:36,31:53, waste of time voice is also the way out... I smell more arrests soon "that list signed tye list by mistake 🤣🤣🤣🤣🤣🤣 "Adv @GB 😜 your best of recollection is just a bunch of useless lies anyway 
31:55,32:23, @ Vusimuzi Nkosi He had to answer many things. it's still early 😜😜 uyaxoka lo Tata yuuuuu ots was fun while all our money was rolling in...now he must answer for what he has done with it...who did you share it with Zwane? What qualified him to become a Minister? Probably a selective memory! "@DCJ Liegbek! who is this guys?? even the poor cud not get their houses becoz of these liars 
32:25,33:14, @Akhonamandla Gala that debate is under eskom gate Please !!! he also needs a new car who is them.... I'm confused "when asset forfeiture unit take their properties the Hawks were just waiting this testimony to finish before they arrest how many lives hav been affected by the greed Future state witness @Busisa Mchunu Mosibenzi Zwane @Mathieuw Muyenga the days of our lies with zwane 
33:14,33:37, Brazen arrogance is now gone from Mosebenzi Zwane as jail is facing him. Wait there Hawks are ready to pounce on him😅🤣🔥🤷 @Owen Nyilika thanks 👍 until a dispute arised lol 5000 viewers ... get a life people! "There were many lists Hawks have arrested a top cop "@Lebo Tau not a new car "Mosebenzi Zwane "@Eddie Reddy 
33:49,34:37, my mother had to wait more than a decade before she could receive her house because of these people :takeout: @Busisa Mchunu IS MOSEBENZI ZWANE This Zwane seems qualified for the next ANC chairman @Zip reeper lol this is life:takeout: "Adv @gala.. Barnnad..... Thanks Another bent Top Cop 🤭 
34:40,35:22, Can he face fellow MPs in parliament with a straight face. @Moses Sowage does you mother pay taxes.. "Former mineral resources minister Mosebenzi Zwane Moses so sori Here we go - the web of lies starts "what size of overhaul is he @simba..really @owenNyika... thanks mxm this guy mara le menemene fela 
35:23,36:02, the chair has a photographic memory don't BS him 🤦‍♂️🤦‍♂️ surely a misunderstanding. We shall see. "In addition Yes 🙌 started lies now I declare publicly that I shall sponsor his overall "@ Paul this fellow is waffling it's truly bad that we are led by such leaders who are lacking the understanding of answering questions with integrity or honesty "we want big members of the ANC Government 
36:07,36:41, it shows that zondo is doing something positive during these proceedings though the man from nkandla doesn't think so "And before anyone else cares to criticise. This forum is just as much about making friends His fitness as a MP is questionable Zwane is listing very badly from side to side who is top cop that was arrested Fluently “yes” Blaming the officials careful Braa zondo will nail you @Umar Singh the whole ANC cabinet is questionable.... 
37:01,37:42, Hopefully. .... Mr Zwane has studied the Housing Act. ... by now. .... wow 5K in the chat Wy Not Ask mr zwane "lol @Ashley Mendelowitz - what a hoot. Yes there are 100 police generals dozing at wachthuys you should have know a lot of things you did not know in your position zwane you can clearly see that Mosebenzi has never been bright...... 😬 Imagine Zwane doe snot know about Housing Act but he is acquainted with the PFMA. Mosebenzi Zwane isn't even fit for the responsibility of a Ward Committee member 
37:55,38:45, Zwane is nit a bright fello PMFA is only on paper you crooks have your own way oooh thanks Thando i thought its the gen mosikili OMOTOSO CASE IS A MESS GUYS @ nichol ...held an important position how did he get the job? Energy levels look really low. Not much sleep "heheee ""This all of them""" "@ Kopz you see how hungry the public is This all of them🤣🤣🤣 
38:46,39:24, fuzile dazana Kulusizi ku Zwane Create jobs = More crooks "@fuzile dazana Ja "@Kopz Koape Yes Very rich to hear Zwane talk about the constitution . he made the threats to change South Africa’s highly regarded banking regulatory regime. Oom @wim louw !! You ok? ZWANE DIDN T EAT CURRY "@fuzile dazana what is new there? I lost the stream 
39:26,39:56, fuzile dazana that case is expose a lot of loops Think h "This guy keep on saying ""had I known Think he knows whats coming My view is that...that is correct chair😂🤣 libuyile elixoki The latest revelations of how Zwane operated almost solely to fix for the Guptas suggest that he could very well have earned the surname “Gupta”. @Eddy Reddy.I hear you How can someone like this honestly be an MP 
39:59,40:39, why you sounding like kwesta now Mr Zwane "i think you must pass taba ya list  New tender will be issued soon to supply the orange overalls for all the state capturers and private company crooks. "Mosebenzi THAT CAS THE STATE IS CONFUSED ITS ALL OVER THE WALL you need a brain to understand something I giving my own understanding ? this is not Black Excellence. Do away with tenders. 
40:40,41:34, @GB prison is coming Lt genl Bonang Mgenya was arrested. So many crooks in the police force. Half of them have criminal records IT LOOKS LIKE THEY HAVE MESS THE CASE The writing is on the prison wall for you @Deon Meyer on exactly "The people of the Free State were screwed- asbestos roofing take him Mr Pretorious Who is this corruptionist????????????????????????? Haak Vrystaat. 
41:34,42:16, well done mr pretorius Pace picking up as arrests are increasing... give that man a glass of:hydrate: free state is for maize farmers only fuzile isn't that guy was charged because he is almost three years plus now so Pravin Gordhan is above the law. Eish prospect of prison aftr living it up....Covid 19 and all . WILL keep you up at night. was the ANC ever not corrupt? Understanding? You do not understand because of all your lies! 
42:17,43:09, "In addition to bullying the banks Hopefully Mr Pretorius puts the nail in the coffin this afternoon as this guy gets arrested in a couple days "@mr zwane.its feit accompli...your fate is sealed TRAIL wow is Mr zwane a bit slow ...? that is 2 the pot is boiling and the frog has no idea he is boiling anc started as terrorists and graduated to full blown conmen @William Pieters Yess during the first world war 
43:10,44:03, Arrest them all Thanks Fuzile Bua nnete Rra "The so-called ""Minister of Police"" is a public disgrace and should be fired immediately." lol Mbuso "he travelled to Switzerland on the family’s jet Hmmm this is interesting @Fuzile .... are you not ashamed of that profile pic after listening to all the testimonies? South Africa people are tired of corruption 
44:07,45:02, What would have been the state of housing in the Free State if Zwane was still MEC Housing ? ANC ITS THE ENEMY OF THE PPL @Zs H.H. That is exactly how it happened so that Duduzane could get millions from the Tageta deal "Zwane was also the Free State politician who paid over R200-million to the Estina dairy project "Zwane is still to come for Estina The chickens are slowly comin home to roost Manyofonyofo NO ANC IS NOT CORRPT ONLY INDIVDUALS He once sent a choir overseas 
45:08,45:40, "coffee break chair we need to humble ANC once and for all Tsala anc is a beacon of probity Zwane is just waiting for the Hawks he is tired "last time he said he cant read bcos he forgot the glasses ANC ASAFANI @Bluewave music agreed @fuzile dazana Any organization is made up of people and policies 
45:42,46:33, The ANC consists of people. All corrupt! Letsapa fela @fuzile dazana You can not claim that ANC is not corrupt Please allow the Commission to make recommendations before any insinuations. "@Zs H.H. Fuzile.. the individuals ARE the anc! "ANC is funded by corruption and looting of the state funds lol the Hawks are listening @fuzile dazana ANC is an organization and there is no organization without workforce of people 
46:34,47:22, "he is tired shame "yesterday on Carte Blanch @Mondli Nohashe that debate is under eskom gate not housing in fs "The ANC is a corrupt institution ANC are corrupt so is the DA and Congress of the people party anc liberated us but was hijacked by Zuma Ace and the RET gangsters Any youth who votes for the ANC is an enemy of progress. @fuzile dazana What ever people do in the organization represent the orgnaization which is the brand the golf7 is waiting for Mosebenzi outside 
47:32,48:16, @Louranse Strydom Who trained all these people to be corrupt ? "The Apple doesn't fall far from its tree @SanFran .... very low indeed! @jabu that was only one of countless farms going to rot "Oh dear! As a retired ICT specialist Eskom turn off the power pls Corruption is nor new in RSA @SanFran Arnold Nice to see you.@Paul Buchel How you buddy? ZWANE WILL SPILL ZUMA BEANS 
48:16,49:17, "@fuzile dazana If Rainbow chiken employees put poison in chiken and million people die Poverty trained officials to be corrupt "Things are rotten in Mzansi Mbalula is busy twerking on Twitter...... @Jabu Malinga 🤣🤣🤣😂 @wim louw 👋 zwane will get indemnity to testify against zuma ZWANE NEEDS STATE PROTECTION from magashule that list 
49:24,49:51, got him ewe IT WILL BE PRIMARY SECTOR IN RURAL EREAS FARMES yes pretorius Lol Zwane is under pressure Mbalula is having a Trump moment @nichol shange 🤣🤣🤣 allow Fikile to twerk please The Ace List? witness for the state? 
50:01,50:30, body language..... trek daai nees papa remember the oath a hour ago YES STATE WITNESS CHECK MATE Mr Sapuna :chillwcat: "well done mr pretorius  My own understanding.....From where I am sitting.....sorry to disappoint......what will be the new phrases to be used....hehehe Mbalula is gatvol hy praat soos n pappegaai nou 
50:35,50:56, Kuyatshisa ngoku is that the list where all the tenders were given HE KNOWS EVERYTHING EVERYTHING "evidence leader is ruthless too checkmate "Tenders followed by Corruption- ""rewards"" for certain people- No service delivery- Contractors buying flashy cars- now ZondoCommission" I can't remember chair zwane was only figure head When is Mr Magashula appearing? 
51:01,51:54, Thats what happens when comrades are supposed in office and doing work. They get lists and go and present lists they dont know where they came from CHEK MATE ZWANE that list should be from ACE MAKGASHULE lol😂😂😂the Doors of jail is opend for you guys why is he struggling to answer.😁😁 Remember maybe the list belong to the Chair:elbowcough::elbowcough: HAU it's not my list He is suffering from memory llooss 
51:58,52:35, O bua mmaka taken by who HEBAANA yerrrrrr this thing is not smart at all...... theif Eh eh eh ehhh unprepared speech in class maybe the list belongs to the guptus:goodvibes::goodvibes::goodvibes: Who's list is this anyway??????????????????????????? lies lies and lies all the way 
52:36,53:12, I feel sorry for this bro he looks so defeated. Hawks please save him already. Yoh...Mr Alluded is still alluding "how much was stolen during Zumas Tim @Tumelo Legodi 😅😅 AT 16H00 ADJOURN AND CALL HIM BACK ANOTHER DAY aceeeee Can't be my list or I am done for It can;t be Ace's list or I am dead So it must be the tooth fairy's list it wasn't me u just signed 
53:20,53:40, "Whether he likes it or not 🤣🤣🤣🤣🤣🤣🤣🤣🤣🤣 failed in you duty as an NEC this thing is going to be arrested in two days time......it is finished BLAMING JUNIOR STAFF THIS GUY "we must have more protection for whistleblowers  Liar ! Liar ! Liar ! 🙄 he wz told to do so 
53:42,54:03, @donovan 😂😂😂😂😂😂 mr zwane just sign without questioning the list @Mbuso Ndlovu Snitch alert... what did they pay him for All the competent officials he did not take names from the consolidated list. He made his own list with his preferred contractors. @mr zwane can you face the chair 🥴🥴🥴 
54:08,54:43, Competent Officials---- Competent MEC he cant c the pages @hirsitus Fakol but you sign DCJ is quiet after this Now Ace maybe a..... "Just be truthful FORENSIC REPORTS!!! hearing now one hour 
54:46,55:11, you signed out 500 million without asking.... come now guy now he can suddenly read without glasses what does competence mean in the ANC's eyes? BEE? If he can face the chair is case close Huh....I am screwed very unproductive hour """In my recollection""  Come on Zwane...reading for so long😂😂 
55:15,55:31, Zwane is mute:washhands: How can an incompetent person verify competent contractors? Disgrace Who gave you a list Mr. Zwane? This week someone will be arrested Simple question. Pass the buck that is pretoruis not happy at all today FORENSIC TIME!!!!!!! 
55:31,55:48, eh eh eh "seems he disowns the list Mute🔇 Is this not on radio? Wy can you sign the document with out reading the document not play with us zwane taking long to read mr zwane Zwane is caught 😅🤣🔥 he is waisting time and money.c him on the dock. what highest qualification does this former minister have? 
55:52,56:06, volume please Mr Zwane COMPETENCE AND ANC IS AN OXYMORON Hope we pay less tax next year! @william pieters competence+ANC= N/A zwane was cabinet minister. we are cursed @zip reeper Unproductive? Yes. Revealing - YES! "oh shucks he is formulating an escape "forensic report now 
56:06,56:16, lol he should just tell the truth louder pls Play your Ace card & save the disgrace 😂😂Zwane eish so long to look at the papers :hydrate: BREAKDOWN APPROACHING break toilet gone! useless zwane🐒🐒 
56:18,56:29, he freeze now Hahahaha he's thinking lies Is he waiting for Eskom load shedding ? "i don't think zwane is reading @naledi ... unproductive for me! wake him up brain doesn't work anymore... preasure is to much "The way Mosebenzi is acting He's thinking lies 
56:30,56:38, Silence is golden? maybe he is on mute I suppose so "read I bet he thinks he is innocent. I think I have a hearing problem take your time sir even if it takes the entire day looking at that Let's go for break Come on it’s not joined up writing 🖌 @mr zwane. you you are twitching why... 
56:39,56:46, Is the screen frozen?! lol ghost zwane NEGOTIATE LATER hes in a trance boy what I would give now to be inside his head to see what his thinking🤣😅😂 I feel like his not reading but still thinking of more lies. Bring in the tailor to measure him up for his orange overalls Cat got his tongue 
56:46,56:53, stalinggrad? And now? Say something phela why the silence lol he is fainting a his looking at his fate 🙂 What's wrong with this man Zwane is buying time Ill bet hes praying right now Hayibo......what is happening now? Lol aybo 
56:54,57:02, wow zwane really now this long Loss for words Ndaba Mazabane 😂😂😂😂😂🤣🤣🤣 taking this long to read a page for a former cabinet minister Reading that for the 10th time.. fainted @zip reeper C'mon - you can multi-task LOL!! thobejane he have nothing only corruption zwane read the document 
57:02,57:07, That moment when you can't believe what you are reading "HE is trying to remember the lies he had to memorise before today this is real interesting Zwane lost his tongue I suppose LEAVE HIM His trying to speel out the words aibo what now.......reading with understanding or what!!!!! ambulance pld What is he reading? :yougotthis: 
57:08,57:21, press ply pliz He thinks he can cover his allies. No time for that now. Tell the truth Zwane lelisela leli!!! Orange is the New Black Mens prison Anything associated to cANCer is a pandemic of lies Please Judge....Can I now apply for witness protection? somebody please write what he is saying I can't hear him He is having a problem finding an excuse 😂😂😂 "he's shaking 
57:21,57:33, we eonder why our country is so WOKE ya ne kubi the man is reading hayibo :oops::oops: brain dead @Ndaba Mazabane lol evidence leader is patient with him shame ADRENALINE IS DOING ITS WORK 
57:33,57:51, Man that is long. Recalculating his thoughts I see he cant believe that they have all these evidence that's why he taking so long Right 🤣🤣🤣🤣🤣🤣🤣 look at how that page is shivering in his hand... hy is bang! HAWKS "fugue state Why can't they arrest Zwane already🤣🤣🤣 😂😂😂😂😂😂😂😂😂Zwane is a teacher by profession but his reading like Zuma 
