starttime, endtime,message
27:13,29:11, He will tell the truth no matter what it's not the same guy 😂😂😂😂 Woow I will put my house on it that Zuma will use a translator just to waste time and money as well as frustrate the commission "Believe there is no delay tactics. Language is very important. Let's ignore the language ​He were able to prepare verbal notes but he can't express him self in English Give this guy a chance before criticizing him. We haven’t even heard his evidence yet!! All diplomatic languages are in French or English. All visas are in English. His testimony is in English 
29:41,32:06, @makhosi nobhatyi you're right. The you needs to invade the ANC so they can take over. Was there a translator while he was assisting the Indians? @ Thami Ngwenya indeed "Kolwana is back in the country Guptas didn’t need translators just 💰💰 "The guy just spoke English as the translator is slow. I y not producing note verbale..had enough time to prepare "The ANC is for all language speakers  @Aniceth De missamou hey I don’t think so people like these it is easy to be bribed Judge is taking over leading to save time 
32:21,33:10, @Molly Dhlamini The ANC is for looters and thieves - no matter what language they speak. @Aniceth De Missamou The constitutional recognition of our home languages was to ensure that the principle of equality before the law is not slanted to favour the dominant. Just accept it. he looks know nothing about his work...what is his academics? Derek Main that is not true "People stop nagging about the ""fact"" that the witness can speak English - he is allowed to speak the language of his choice. When YOUR future depend on the facts you share Me and the blocking button again "@Thapelo Motabogi exactly my point it a waste of time The witness leader is seemingly new or intern Why do you accept ordinary people to be applied there 
33:21,37:29, Derek you starting now @Molly Dhlamini.... The DCJ Zondo is also Zulu so why does he not use a translator then..... English is clearly note his mother tongue @Molly Dhlamini It's been proven over and over again. More of that will come out here at the commission. Derek Main do you understand the definition of a thief? @Molly Dhlamini I think so - someone who takes what does not belong to them. I'll answer that for Derek..... it's spelt ANC ha ha Derek Main ​@Molly Dhlamini I think so - someone who takes what does not belong to them without owners permission/consent. So sad.So very sad.The shame I feel is unbareable.Unbareable is the shame i feel 
37:32,39:46, "Derek Main  Robert Russel come on the judge uses english sir in court what is your urgument ? @Deon February I think we dealing with folks who have no idea how frustrating it is to be misunderstood. You get spoken to in a language that is secondary to your instinct to protect yourself. My Note Verbal : This will be a loooooong day for the Judge. @I Am Free that is fake news @ Yose Human What have we done as a nation of Zulus. @Molly Dhlamini All ANC deployees seem to be thieves. That is not to say they are the only thieves but the is looting of public funds by ANC cadres at all levels of government. Does something like this happen b4 or is it just something new? Why would you broke the protocol? this guy is interfering to me he understands English very well but soon he will spill the Beans 
40:39,42:16, @I Am Free so what? Nice to you too @I Am Free he can speak English.usile qha "Derek Main "Oh gosh why shall he speak english? this is not england "@Ibo Thabo @I Am Free is a troll don't go down that line we got bigger than zuma...ace magashule..watc this space @Norman Zwane THANK YOU 
42:17,44:18, Jaguar Ftype kind of a roaring voice... can u hear him now will the evidence be different if he was speaking in English? @Molly Dhlamini Are you saying the ANC cadres have not been stealing public funds? Spot on Ibo Thabo- our people need to emancipate themselves in their minds- it’s urgent and crucial anc robberies The big players in the ANC used these small guys and then let them hang out to dry. IMHO @Derek Main .... they stole more than most "@Yose Human. your love or hatred for zulus is noted. say something different 
44:50,46:44, @Molly Dhlamini Please explain what the relationship between capitalist system and state have to do with stealing public funds. @Robert Russell At every possible opportunity. I'm thinking of blocking Yose. always Zulu this and Zulu that. come on bra. We are dealing with Waterkloof here Just study that and then we can talk- use class analysis as you do it I like this young looking evidence leader. But i am missing my favourite Ms September big time @Molly Dhlamini Sounds like a cop-out to me. "This commission is slowly becoming a circus "@Molly Dhlamini @Yose Human @I Am Free are trolls @Molly Dhlamini Why don't you answer the question - do you deny that ANC cadres have been stealing public funds? 
47:10,49:06, You are the tribalist Yose mfondini Correct Alam "@Molly Dhlamini I am with you 100% and I must warn that no nation ever in history developed by using a borrowed tongue "I feel for this child leading the evidence yooooooo😂 "@Thulani Bukani LOL. Yose is firing missiles and bombs at what he/she calls ""Zulus."" I only know black South Africans with their first language being Zulu." @Tikvah Olam Its not a crime to ask for translation. It is equally not a crime to understand English as well. None is exclusive. I know a lot of people who can conduct a conversation better in both "Ibo Thabo "DP is very smart these people they don't know who they dealing with. DP got what he wanted for now 
49:10,50:44, Yose are u waried about the country or with Zulu speaking people?? @Ibo Thabo.... same argument as yesterday that someone posted.... how about America and the Red Indians.... guess that is not a big enough success story for you International language of communication should not be a 1st language of any country. It should be done in an international 2nd language like Esperanto. @Michael Michael LOL...Yose is worried about Zulu speaking.... i stopped entertaining this months ago Lets learn to love and appreciate our languages and remember speaking english fluently doesnt mean you are intelligent "Hahahaha @Dominic Przybylski Agreed. 😂😂😂😂 "i said it 
50:48,51:51, Irritant is repeating what has been said in English. @Molly Dhlamini Still waiting.... Yose can u suggest any solution ??? @mike molefe Time wasting tactics here lol Are we still translating? Morning my people. no @funicanz Hi mntase he can speak english 😎🤷 
51:57,54:07, No need for interpretor here.... The Guy is speaking English 🤣🤣 LOL "@Keith Sindile Edinabantu @Yose Human aRE you on Twitter or....Facebook ? I have stopped my support for ANC after the landing of that aircraft. I remember Zuma telling us that only clever ones will question that. That s when I realised that I was following a bloody fool. I have stopped my support for ANC after the landing of that aircraft. I remember Zuma telling us that only clever ones will question that. That s when I realised that I was following a bloody fool. "@funicanz Ndiyabona nam Yes @Solomon and ANC hasnt changed much since then They are all running away to the fact to jeopardize the meaningful of the report 
54:20,57:45, "@funicanz Had to first do some minor service early morning Had to rush and work on my career stuff also Most folk do not know what WHITE PRIVILEGE IS: White privilege is expecting that all people should converse only in your language and to then suspect use of another language as being evasive. YOH and also writes in English Writes in English but can't understand ???? Am I understanding this correct ? "@Solomon Koko Same here Apparently so @Sofia Sofia "What is zulu for ""ambassador"" and ""personal assistant""?" @Robert Russell THIS IS A JOKE ! 
58:11,1:00:57, @Sofia Sofia You did not. He said he prefers to respond in his home language - any problem there? He never said he does not understand English. He made a constitution allowed choice. @Norman Zwane Nowhere in this big world 🌍 will I find signs at airports or road signs in Zulu It's just getting the commission ready for when Zuma is here @Sofia Sofia The interpreter is in a mood 😃 @Sofia Sofia SO IT WOULDNT BE A JOKE IF HE WAS GIVING EVIDENCE IN ENGLISH I have the privilege of perceiving myself as an individual rather than as a skin colour. I guess that's probably seen as white privilege. "@Norman Zwane - BUT WHY ? When he was being corrupt did he want to do it in his ""Home Language""?" Mr note verbal “Your ship”🤩 
1:01:01,1:02:11, "@Keith Sindile Dinabantu @carnoth ngomane you should get the point ! I see you nearing the racist card there ! not going to happen my friend ! "@clive oconnell Geez!! Are you an expert at stating the obvious or you just being thick? Where else in the world big as it is its very painful to see or leseaon I don't understand why there's an argument over people preferring to speak their language. I think it was going to be so interesting of Mr Mnisi as a witness not Interpretor These visitors are not for president or government officials why did they allow plane to land there? so energetic I guess the Guptas had a translator at all their Shabeen meetings with Zuma ....just to make sure he got it right as to who to appoint for looting purposes. 
1:02:55,1:05:47, @Robert Russell LOL Word ! "@Yose Human I had hopes for CR but ain't seen nothing yet. How as ""Ramaphosa changed our lives""?" "@Sofia Sofia the point is the witness chose the language of his comfort and there shoulndt be so issue with that The mic level of the translator needs adjusting....🤣😂🤣😂🤣 @carnoth ngomane you do not get the point ! And its proving pointless trying to explain to you ! you cannot cheat judge zondo @carnoth ngomane - anything you say .... Yes u are right 😃 eh eh eh eh eh eh njalonjalo h 
1:06:16,1:07:47, @Dominic Przybylski you won’t see anything immediately give President at least two years results won’t come quickly as you here institutions was broken for corruption and fraud "@Sofia Sofia no offence this is painful @I Am Free fact of you been minority yet the majority don’t ask to assimilate them as your Trump-le pen are demanding their minorities. Majority here are speaking your tongue is very big privilege. @Sofia Sofia If you are referring to the man on the stand then I think you are off your rocker to be making a judgement of corruption of this man. WHITE PRIVILEGE raises suspicion of Tswana speakers. eh eh eh eh eh eh eh njalo njalo Yose I am a venda speaking.do u hate zulu speaking people so much ner. Yose can you stop this attack on zulu people.. iyadika! "@carnoth ngomane if you want my honest opinion I cant understand how these crooks deserve ""Rights""" 
1:07:59,1:10:33, "@makhosi nobhatyi I hope you're right. My problem with CR is he was 2nd in command during the ""wasted 10 years"" but claims to have been ""shocked"" by everything which happened when we all knew." give them a break.they are not all that wt ever u call it How do you become a Major and can't speak English? bye Is this the same guy who was speaking isiZulu yesterday? Forgive me... I have just joined the proceedings Molweni @Norman Zwane ok you right ! eh ehe eh eh eh eh eh eh eh eh eh njalo njalo eh eh eh eh eh eh eh eh eh njalo njalo 
1:10:35,1:13:04, Molo Mandisi @Sofia unfortunately they do ziyakanjani I proceedings Is this same Zulu guy we had yesterday @Thando Nkutha? What is the name of this witness? "@Dominic Przybylski yes was there for past 5 years @makhosi nobhatyi He must have been reading some of the same newspapers that I was reading. They look alike @Thando Nkutha. Thanks Wasn’t it the White ? Nations that bought down old SA government with sanctions etc ? 
1:13:34,1:16:40, "@Thando Nkutha im enjoying it as well "@Sindiswa Moolman DIRECTOR KASESOTHO KE MOTSAMAISI THE INTERPRETER HAABUWE TSONA MAN Ewe @funicanz "@Dominic Przybylski CR  @Thando Nkutha Well done Thando. I wish I did too. Shamefully I was one of those stupid ones who looked down Tsonga and Venda - for no reason except I was just too proud to learn. "@Thando Nkutha Right now ""nditota ku amba tshiVenda""I know I've bastardised the writing as well." @Thando Nkutha Yes agree with you but I have more than enough to do plus most of the time I am out of the country "@makhosi nobhatyi I'm still hoping 
1:17:55,1:19:25, Communist countries where suppling free guns to African territories I understand e kanjalo njalo... "No no @Dominic Przybylski..... remember you saying a few days ago that you did a stint at a mine in SWA.... what year was that? Prudence😀😂😂 @Thando Nkutha I was once at Turf and had a moVhenda girlfriend but stupid me never took advantage and learnt. Pathetic really. Not proud of that little bit of my past. "@clive oconnell Nothing is for free. Once in power the liberation movements are obliged to indoctrinate people same as their leaders were indoctrinated by the providers of ""free weapons""." "But our brother who is interpreting why does he call the judge ""your ship""" Abatata bayandi irritator cause portfolio zabo ziSenior and yet bafuna utolikelwa. Ngelaxesha bebefumana instructions bebetolikelwa na? 
1:19:50,1:21:20, your warship This Noteverbal word is making me dizzy... should be lordship Legally Michael we don't have anything Called warship "What is this ""Note verbal ?" How can you trust this guys with our army "@Michael Wild ""your highness"" should just about cover any situation." it's a doc to request help and permission for landing delegates at military airport your Worship is magistrate and Lordship/ Ladyship/My Lady is Judge 
1:22:00,1:25:22, @Sofia Sofia : A note verbale is a piece of diplomatic correspondence prepared in the third person and unsigned. I googled. "@Thando Nkutha You have quite a spread of South African routes "@ Dominic Przybylski please don’t be a opposition @funicanz - Thank you ... @Thando Nkutha Wow! "@makhosi nobhatyi I hear you "Where there a lot of "" note verbale's ?" "@Yose Human @Thando Nkutha In my lineage I find there was great frowning for marrying outside tribal lines hence my limited natural spread of relations in other tribal languages. 
1:25:32,1:28:22, It looks better today the interpreter knows the difference between Note Verbale and Non verbal This people can speak English but they play dumb Hahahaha @Phumla Setlhoke @Phumla Setlhoke Now that is funny LOL @Michael Wild Dont lower you language standards @Yose Human so you are saying this major was employed by a white person??? Are you that ignorant? "@Thando Nkutha At least you did not grow up in townships with Zulu section Ooooo wow look at that "Maleka 
1:28:35,1:31:13, He can read English Money speaks all language @Tony stone LOL. Money is has a universal language Why do people think that speaking in your own language means you don't understand english. This could be a form of protest "Tony stone it’s called multilingualism- it does not mean he has authority over the Queen’s Language. In the townships people used to mix Afrikaans and African indigenous languages when they speak "@Dominic Przybylski I understand you "Give the young lions and lionesses a chances to lead evidence "@Glorify Gumede These can speak English @Glorify Gumede Are they protesting the exposure of their criminality? 
1:31:24,1:33:42, @Glorify Gumede - I think that people who has an important job like he did would be able to speak English. But I also understand that it is a stressful situation and his own language is better fro him "Tony stone @Derek Main I don't know but i know that you know "@Madelein Huxtable This is just a tactic  @Glorify Gumede No - I don't know. They may be protesting but I think it's more that they feel better able to answer in their own mother tongue. Madelein Huxtable👍 "@Thando Nkutha Yes "Keith "Malema 
1:33:57,1:35:05, @Derek Main that is the point hence the protest "@Derek Main Its more of a protest when are they returning? Morning by brothers and sisters from south africa just logge in who is the witness today @makhosi nobhatyi NPA is [hopefully] being repaired but I don't see CR asserting himself in his own party. I suspect that is partly a problem of its philosophy which denies individual leadership. So Is Zuma coming on with an interpreter ?? no more stupu stupu of yesterday "@Molly Dhlamini I know @Madelein Huxtable they not only able to speak english but they are expose to a fast pace environment 
1:35:33,1:38:39, @Glorify Gumede @KEITH SINDILE DINABANTU That's a serious accusation - you are saying that they are obstructing justice. @Nyasimi Geoffrey It just finish!! yOU're late!! LOL "@Thando Nkutha I always have to stop myself when we argue with my kids "Keith "@Derek Main nO Every word is recorded - so you expect one person to be able to type in all 12 languages? Does that make sense? "@Norman Zwane I think it is just for practical reasons "@Norman Zwane I think you are correct. As far as I know "@Dominic Przybylski Makes sense 
1:39:15,1:41:41, The question is why should other people be accommodated and who's responsibility it is to do it? in other words should one compromise their own life just to accommodate others? individual freedom "@Derek Main You just putting words in my mouth now.... ""obstructing justice""? Never said that. Perhaps When are they starting again "@Derek Main True dat. Some numb-bnuts think it devious @Norman Zwane It takes all sorts... "@Norman Zwane  @KEITH SINDILE DINABANTU your speculation about being trapped in not far from the truth. We make mistakes all the time and it's our people who are first to laugh so why blame these guys? Molweni... what have i missed ? @KEITH SINDILE DINABANTU Yes - of course - pure speculation. 
1:42:38,1:48:51, We need to understand that in 4th Industrial Revolution technology is the leading edge and most of it is specified in English. There isn't enough time to 'waste' it translating into other languages. The world is moving too fast for that. Didn’t miss much- people in here are more concerned about color "@thando "@Jean-Pierre Le Roux I'm arguing about language Thanks Fikile also interpreter? sho #Thando 😁💃 
1:49:46,1:57:20, :yeepee "@Luvuyo Zantsi @Norman Zwane Yes apartheid gave whites privilege with regard to land ownership and that privilege has been inherited by current generation. Should any form of inheritence be allowed? Can inheritence be disallowed retrospectively? What are the limits? "@Dominic Przybylski Inheritence is a natural phenomenon so I'd be reluctant to go there at all.I think our problem precedes the inheritence "If Zulus conquered other tribes and took their land @Dominic Przybylski You directing that questions about Zulus to me Dominic? "@Norman Zwane I'm kind of speaking to myself @Dominic Przybylski I'd rather not as this does not follow from our earlier engagement. I'll give you space to speak to yourself. Soon you should be hearing yourself I think. 
1:58:25,2:02:25, Who is this witness? Ret major General Mgwebi "This is one of the Sharpest Generals i know @Dominic Przybylski ​I you should not be held liable for misdeeds of past generations. Each person is liable for his/her own personal achievement motivation. Thank you yes i agree @Luvuyo Zantsi I sure enjoy reading Ledwaba's decisions. I dont always agree with his reasoning but I just enjoy his legal logic. I find it fascinating- my apologies to those he finds against. My father's family home was nationalised by communist government after 2nd World War. Now my own home is being threatened with the same by a new communist government. General was once deployed by UN to lead the armies in Congo 
2:03:34,2:10:01, @Dominic Przybylski..... does Marik Jagiela mean anything to you? No. @Thando Nkutha @Luvuyo Zantsi Is this not the kind of judgement Malema hoped Ngcukaitobi would get in order to take it to the CONCOURT? I know he ranted in Pressa but I thought that is what he said Ok just checking he is from Poland and jumped ship in SWA to seek political asylum for the very same reason .... he became my brother inlaw @Dominic Przybylski THis man s very professional sober and articulate to duty "Google translate @Thando Nkutha He is still my fav judgement writer. One man's meat mta ka Nkutha kwasho amaNgisi Happy 4 of July to any Americans watching. @goolamv Me too. She strikes me as a no nonsense lady. 
2:10:32,2:14:32, Don’t think there’s any American watching @Nathaniel Perumal @Nathaniel Perumal Hey Nathaniel is Trump going to be parading his weaponry as he threatened he might - just so we know what weaponry he has?? "any1 outchea drinking wines "Guys- girls here: Economically intrinsic minerals (gold & diamonds) create money not the other way around "This is very articulate and on top of the enquiry What Nationality is this man? "@ Norman @Thando Nkutha I had my final teaspoons of love for Julius spilled yesterday. I thought the PRESSA was not necessary and I think he came across as a bully. So from now I'm in the other camp SOUTH AFRICAN 
2:15:32,2:18:12, Anderson must account together with ambassador kolwana "@Thando Nkutha When you said Julius I was still talking about Justice Ledwaba general mgwembi former UN commander in the DRC "@Ibo who is this madala @Thando Nkutha Never forget that Julius was instrumental in Zuma taking charge. Ret Major General Mgwebi "we send raw diamond 
2:18:41,2:22:05, "@Noluthando Gosa they must know something if not tell us why did they behave like that "@Thando Nkutha In my limited history of the ANC Seven helicopters followed by an Airbus land at a military base says our country cd have been invaded by a foreign force and our country distabilised all with the assistance of our military Air Force @Thando Nkutha Damage was already done. "whos this guy  @Thando Nkutha So much blood has been shed because peeps could not hear each other. @Thando Nkutha Julius (like all politicians) is an opportunist. They all say what we want to hear. @free man no thugs this roaming in state private jets That is how Guptas train this mafia at Saxon world don’t sign anything let someone else to sign 😂😂😃😃 
2:22:11,2:24:26, i like this madala well spoken Very professional this General I must say anything important said ? @Derek Main you are correct politicians always say what we wanna hear and do the opposite "@Thando Nkutha @Thando Nkutha I go with that @Nathaniel Perumal Does it looks like smartly western world particularly US-EU are fooling us by giving us a just paper printed to be then call money as the exchange value for our intrinsic??? Now I see why no one knew about it....... they were all talking past each other using different languages.... hence the need for translators at the commission "@Thando Nkutha Talk with no action is fruitless 
2:25:09,2:28:05, @Makhosi... yip BNP was signing everything without reading at all... you goto just gasp at the disrespect to proper process. I call it the Gupta effect.... @goolamv im proud EFF "@Thando Pathetic that seasoned officials suddenly got confused with system they are accustomed to. The only problem here was Zuma; Tony said they are his guests mos "The main issue confronting majority of people around the world is financial illiteracy @Robert Russell I vote you to chair this commission. we would have a one line finding:ALL GOVERNMENT EMPLOYEES MUST SPEAK ENGLISH. My question was why could these people not land at O.R T ? It's disappointing we have to be exposed to this level of incompetence from our army "@Ibo 
2:28:47,2:30:57, "@watson mutanga Same as people who 'hate' capitalism yet know nothing about it It may survive because of those who are on the other side of the law love it @goolamv. These ppl vote the EFF because they feel protected. protected by EFF? @Norman Zwane...thank you for your vote of confidence.... however the official language of the ANC is LIES not English yes I like wat I heard here @Sofia Sofia Because their request for a plane side reception was denied. "@I am free @Robert Russell Talking of commission 
2:31:12,2:34:28, where is this Anderson. come answer for yourself "@thando "Yes... the Party supports invading the land "Oh "@Nathaniel Perumal Since 1971 "EFF is the party of luxury - Moet Chandon @Dominic Przybylski Why do you say that? everyone needs to look on point when amongst other people @Glorify Gumede True my bro...serious not far from truth. Imagine those guys being subjected to the like of Maleka or Hofmyer legal language and end up messing around. They would be laughed at.lol 
2:34:42,2:36:27, Mtishi influenced Van Zyl to sign the approval knowing that it is wrong and he took advantage that Zyl was new person at the post Who is giving evidence now? @Glorify Gumede I would be laughing as well ... i must admit @Norman Zwane I've been reading about what was found in their garbage at Camps Bay during SONA. The DCJ is so quiet today.............🤔 he is shocked @Dominic Przybylski That defines the prty or the leaders tendencies or there is no difference between the two for you? So @Glorify Gumede They were at liberty or it was their constitutional right to make it easy or smooth as possible for them. Clever move i think @dominic beggars do that you must be one 
2:36:55,2:39:12, Breach of security codes at a national key point is tantamount to treason. @Norman Zwane It defines their lack of integrity. Now Just a point of question WHAT BUSINESS DO THIS GROUP OF INDIANS MESSING IN SOUTH SOUTH AFRICA> looking for integrity in a rubbish bin "@nelson musoliwa @Nathaniel Perumal so as we are discussing on the inquiry that some commanders or persons in the military or elsewhere should know their jobs and do it well our ANC-NEC and the Mboweni shall know well That's @Anne M. ❤ hahahah looking for integrity in rubbish bin hahahhahahah you can find unused condoms what about 280 or more passengers not going through customs. 
2:39:22,2:45:19, "so you think you found one "@Ibo "@Dominic Przybylski Didnt or haven't read the article yet "You can hate a certain group of people along race lines Anyone know what eventually happened to Anderson? Did she also get an Ambassadorial post? hello ppl...who is the criminal today? Things that are not part of this enquiry People got rewards for landing the guptas A lot of incompetent cadres running the show 
2:45:38,2:47:33, I think that after 3 years of bullshit disciplinary hearings... she eventual retired @Noluthando Gosa From us... tax payers @Moahi Hlapolos? 😊 Thanks @Robert Russell Sindiswa thats the sad part Zuma compromise SA for his self enrichment and friends "Wonder whether Guptas were not seeing themselves as State President Type things about this enquiry. otherwise go open your own web site and view your points there. this is about Judge Zonda and State capture for lunch im going to parktown commission of inquiry to have my share in the buffet 
