starttime, endtime,message
30:30,31:33, *agreed r there any township youth developers here who have a hand in online media development/strategies? @Naledi Barron ... ons leer maar loop met eelte ha ha Each to their own. SA = Israel Oh no the sound is horrible @Person of interest Another Groundhog Day. Just recounting my blessings xx Ace Magashule arrest warrant issued over free state asbestos saga.......daily maverick 58 mins ago oopsie someone pulled a cable It has been confirmed. The Hawks captain just confirmed on NewzRoom Afrika. A warrant of arrest has been issued and he should appear in court Friday 
31:33,32:09, @Teunis van Ree Tell that to my knees 9Eina!!) sound distortion @Naledi Barron ... calluses sound is bad 😏 ace is out of pace sound is very african... "Absa @SABC News What happened? The stream dropped for a second and now the audio sounds like the witness is speaking under water. ???SABC 
32:11,32:49, @Lee D. Hendrix Thats deep. "Gee Wiz @Piet Vast What is wrong with the sound??? Please attend to Sound This is our State Broadcaster "Cool A troll is speaking to me. Uace kufuneka ihlawule amatyala ayo. @victor can you please fix the sound 
32:52,33:30, Try eNCA @Naledi 🎶name them one by one! I hope you are mainly hopeful and fairly healthy "we have a public broadcaster U-ace kumele akhokhele amacala akhe. someone wake up and attend to the audio !! @zip reeper Trance Israeli Muslims love Israel for its democracy & freedom for all Israelis. sabc is mourning the bad news on ace Dis 'n onderwater-trol. 
33:31,34:00, Seems like a plug was disconnected and incorrectly reconnected SABC. Sound is distorted. Ace moet betaal vir sy misdade. @Louis C hallo "@Louis C Weird stuff my poor ears.. @Phakamile Khuzwayo What do you mean? can u all stop complaining🙄 One thing they all have in common is lying with a straight face and very creative in fabricating the truth that obnly they and Zondo will believe. 
34:08,34:48, "He zapped his mic critical evidence we can't hear 😱 "thanks a 3 second echo LOL 😏 My rooibos tea makes me hallucinate now. cross the floor to ENCA I thought this witness would only need 2 h today? eNCA is better 
34:53,35:26, @victor warrant of arrest this is fascinating SA = Israel - ​Israeli Muslims love Israel for its democracy & freedom for all Israelis. SA = Israel - ​Israeli Muslims love Israel for its democracy & freedom for all Israelis. That must be sabotage. a delayed sound track mixed in "@ALTA Jy's baie sweet @SABC 🔊🔊🔊🔊 HELP US! het gauteng internetprobleme? @Phakamile Khuzwayo Like seriously? WHo is gonna arrest him? 
35:30,36:17, @SABC News what is the purpose of giving citizens a platform to chart when sound quality is this poor BOOM BOOM BOOM BOOM Ace's crying is affecting the air waves.......heheh I am chatting here and listening on eNCA @Louis C ???? "@LionView this is not internet @victor news room afrika confirmed "See they suddenly start talking about the Guptas and this happen @SABC News we see you @Aubrey De Bliquy do you remember they used to tell us that you could hear satanic messages if you played a record in reverse? This sounds like it. 
36:22,37:05, @Phakamile Khuzwayo We will watch the space GUPTAGATE Sound is excellent in the WC. Maybe you should start paying for services up north? thanks for the tip @Victor Apologies @Naledi Barron :oops::oops: @Victor thanks will do same.. popcorn noise 😝 @SanFran Was rhe Pierneef ever recovered? 
37:06,37:31, @JS Bach Thats deep. Hehehe sabc sound is 5 secs late too Accceeeee 😬😬😬 "e @Ayjay York welcome @Aubrey De Bliquy Welcome sound is really poor Sound horrible in Hermanus But @bruinman I am in the WC! (Unless you mean water closet....) 
37:42,38:24, @okuma isaac tune to eNCA and chat here sound guys poor sound Its actually a second or two "Never mind the distortion guys. It'll get sorted. In the meantime :yt:sound ! @depends where in the WC. You have a fibre connection? dit gaan oor hierdie skelmpies hul dag in die hof het. maar wat van onsigbare bleek hande geliefdes? GOTCHA with the Guptas 
38:28,39:00, sound bethuna Nazeem Howa was New Age publisher ROOIBOS! And chamomile tea makes me think of summer. Love it! askiezzz Naledi 🙋🏻‍♂️ "Nice eNCA out of sync...haaaayi I don't know poor sound irritating "@Nskedi large please Its a sound track mixing problem at SABC or the court 
39:06,39:54, So the Guptas had come close to owning the whole country "@Person of interest Coming up. Do you prefer 1 doppie rum @JS Bach Smart😀 naledi I love the red part of Liverpool. you do stay there don't you. Ek bedoel: dit is tyd dat hierdie skelms hul dag in die hof het. maar wat van onsigbare bleek hande geliefdes? @JS Bach you have constipation? SABC fix the poor Sound quality! A Pierneef for bail "Denel hearings are boring 
39:54,40:29, new age was entry strategy and suspension of executives @Aubrey please call your friend Hlaudi about his cheap equipment Aliens 🤣🤣🤣🤣🤣 @bruinman 🔊🔉🔈🔇 @Victor If our executive is not a custodian of our law it will be up to the smartest crook to take advantage. @Louis C wat? @Louis C They can hang that pierneef in his cell Aliens 
40:43,41:27, The Third Force is speaking through him. FIX THE SOUND @Naledi surprise me! go toe e.tv sound. SABC will never fix the sound wat van onsigbare bleek hande geliefdes? gaan ACE🙄😏🥴🥴🥴🥴🥴🥴 en maatskappy hul verskaffers rapporteer? "@Bradley Gother Are you old enough to remember that horror/sci-fi series ""V"" ?" @ALTA Die mense wat jou gat vat moet jy skel! Yeah time for a cappachino & a joint "SABC 
41:34,42:37, @Naledi Barron I remember that show very well!! Im 38 @Lion bleek hande smile all the way to the bank. ...Bentleys en Ferrari's word cash gekoop met tender geld Anc must deport illegal foreigners then we will see if we forgive them or not "@Person of interest Vetkoek coming up with your filling of choice 68 model here like the freedom charter. @Louis C Jy het vergeet om AAN te tik gaan Ace en sy maatskappy hul ligte vennote in die vrystaat blootstel? @Louis C... ek mag kort wees maar is nogal kwaai humeurig soms hoor 
42:41,43:49, looooooooool Ek vat my dop en koek en loop. bye @Naledi glad to see you and @ALTA holding fort. Until later! DOn't growl ou! Never seen V Guptas meeting with this guy @Person of interest enjoy My experience is wit hande is die onderste subkontrakteur en swart hande vat die geld @bruinman ? this is intentionally or what 
43:53,45:14, "@Bradley Gother ""V"" might be dated @Person of interest hou jou koek vir jouself. dit het genoeg onstuimigheid hier veroorsaak waaneer gaan hy tronk toe. Ek kan nie meer wag nie tog? BREAKING | WANTED! Hawks secure arrest warrant for Ace Magashule in R255m asbestos corruption probe. 👍👍👍🤭🤭🤭👍👍 eNCA sound is fine so it can only be Gupta Gremlins in the SABC. hawks confirm warrant of arrest for Ace. In court tomorrow the sound is irritating probing business opportunity meeting about ANN7 and SAHARA computers Guys n girls. Going to be AFK for a while. BBL xx 
45:16,45:47, Ace is ready Erenstig!!!!?? "@Teunis van Ree Thats is what has happend with so many(like KZN asbestos project). There are 4 sub tenderers(each with a government official with financial ties) @bruinman i have integrity no 1 vat aan my g@t😠 No havent seen that show either.. Id rather be outside on my bike or play with dogs in park or frisbee tahn TV fix the sound please SABC @Nemabubuni Geoffrey serious? He went there? why? 😄😄😄 
45:49,46:51, @Fielies netso HALALA RAMAPHOSA ADMINISTRATION HALALA!!! next witness coming up Chepe is chipper Someone tell me when the sound comes right. I am listening on eNCA and watching here. Fix the sound during the break please @SABC but need to keep relevant so watch news & also a platform to have an opinion/voice Law enforcement agencies are doing it... URamaphose akadlali 
47:06,48:12, The SG is campaigning while a warrant of arrest is said to have been issued. @Aubrey De Bliquy that's what I'm also doing. Wonder why they discontinued the Enca chat? State might lose Ace case thru incompetence "@BRUINMAN... its confirmed to be true He lacks Kate's passion for her work which she does with a flourish. bleek hande bleek vetkoeke 😄😄😄😄 @ALTA het maar net @Louis C reg gehelp. Hy praat in raaisels:elbowcough: @Aubrey De Bliquy You just want to perve on Kate lol 
48:40,49:22, Hello @Kgothatso Manale "thus **implicated not charged ...The Chair knows things Commission are shifting the necessity for certain further testimony . gedra jouself Leeu 🤔 Now where is that double cappucino? "ace i think is going to pull a dudu @bruinman that was not correct sir 
49:41,51:17, @zip reeper dredge your mind out of the sewer. LOL You cannot know the meaning of passion. @Teunis van Ree Coming up. Got to dash upstairs. Ma needs me.... ENCA says arrest warrant has been issued but Ace is not aware of it. @zip reeper ek het fudge peusel nou daaraan stuur vir jou n vitual blokkie hoor @Ayjau York Is Ace scheduled anytime soon? @Aubrey De Bliquy stop distracting us pls...or take a few minutes and come back 👺 ...Where a school of fish swim ..all the fish can be caught with a larger than usual net. @LionView Sieg Heil. You don't have to read my posts. 
51:38,52:52, I've just heard on the radio now..let me go pray in my bedroom for Ace guys. im coming oops heavy thunder forget about rooibostea in the cupboard i am😥😥 integreer passie en vetkoeke op die een of ander manier? Ace will appear in court on Friday this week. He will hand himself over then @Aubrey De Bliquy wasn't even a minute 👹 "@Thanda Sibisi not sure of time frames @Naledi Barron - ish! Crossroads 💚💚 I am writing with a fountain pen - first time in 60 years! 😀 @LionView You lost me. Thats a bit deep. 
53:10,55:22, any1 see Celeste? @Papzen Qhina pleasure "Wow @Teunis van Ree that is a luxury indeed! What happened with Dudu yesterday regarding the criminal charges called for last week after exposing Mr X? Haven't heard yet @Angela van Zyl Ace MAGASHULE must be Arrested in LAS VEGAS Style.. I wonder!!!!! @Anne M. The writing just looks better. And it's better for writing 汉子 
55:36,56:31, now the director of SSA (the domestic branch) is being investigated for falsifying qualifications. what a mess!! Ace is besig om sy broek te vuil 💩💩💩😂😂😂😄😄😄 All rise LOL Ace - Show me one ANC leader that has not done business with the state. That means ALL of them are guilty 🤣🤣🤣. Please all tweet sms whatsap SABC "Agree @Teunis van Ree  News 24 issued a statement over the arrest of Ace just check "@LionView As a matter of curiosity Cope laid a complaint so the matter is subjudice 
56:34,57:06, Do you do calligraphy? @Teunis van Ree @Anne M. ek probeer SOUND SOUND 😄 Sound 🔊 SOUND SABC please sort out the sound @SABC News - Sound please 
57:12,57:51, @SABC News please attend to sound issues. @Anne M. trying SOUND sound is poor SOUND SOUND SOUND SOUND FIX the sound SABC sizozijabulisa kulobubusuku ngemuva kokuzwa ukuthi umagashule uzoya ejele kungekudala ngenxa yokweba abampofu "dudu + zane ace talente SOUND!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! 
58:06,58:53, @Salty Crack mute here and listen on eNCA sound capture plz invistigate @SABC News Sound is terrible. Please sort it out. eNCA Not gone live yet ons gaan vanaand partytjie hou nadat ons gehoor magashule gaan tronk toe Stop sleeping and sort out the sound and shout if you need help PLEASE 🤩 terminator is about to enter the court Yes I just noticed. 
58:54,59:48, Ace to appear in court on Friday "@Mzalwane Mzala @Aubrey De Bliquy I know and I agree. I just find it funny how he can claim something like that without thinking twice Sound please e.tv running again Fix sound please @Aubrey De Bliquy please 🙄 eNA is back. Mute here and listen on eNCA "Doing business with the state is not eNCA 
1:00:10,1:01:40, @Johann tell that to Zille and the DA 😏 "ENCA Calls him ""SG"". Shows where their interest lies" "I never join the witch hunt whether it is Zuma sound plzzz @zip reeper you enjoyed your fudge😁 @LionView I wish they could listen @Barnie Huysamer That guitar duel - simply awesome!!!! @ALTA moenie daaroor praat nie! SOUND dammit 
1:01:46,1:02:48, "@Johann If you are a government official the audio is poor is it true Kate Hofmery & Dali were out for lunch comparing notes? @zip reeper blerry lekker hoor Being an ANC leader is different from being in government @FieliesSA Sound???? Is it SABC or Sentec's problem? @ma baker these people who go around with false qualifications obviously haven't heard of imposter syndrome... "Gov wanted to ""keep it here""" 
1:03:01,1:04:34, @ALTA ... shoe! hi @Anne M. 😏 Lots of sound echoing. @Naledi Barron 👌. Another favourite from way back: The Commitment wat zip blerry is nie n vloekwoord nie poor sound Democracy is an illusion of choice & freedom. poor sound 
1:04:55,1:06:43, "u almal wat aanhou kla oor die geluid @ALTA jy mag maar blerry se my lief bad sound Sound problems...please fix it zip ag dankie hoor "@Johann Thats how it works. Most of them are premiers @alta enige tyd @Bradley Gother Really? Democracy is an illusion of choice? You believe that? What alternative did you have in mind? die tegnici doen die beste wat hulle kan. hou op om soos Ace in die beskuldigdebank te staan ​​met sy agterste wange vasgeklem. 
1:06:56,1:07:57, haybo SABC PLEASE FIX this :goodvibes: Are those with sound problems using Telkom? An alternative would be each to their own in a New World Order under my rule @bongile sango Mute the sound here and listen on enca. henna sound please moving now to eNCA Please|!!! sound dit lyk asof iemand vetkoek-pak slae wil hê 
1:08:01,1:09:48, "Former Denel Group Chief Executive Officer (GCEO) :goodvibes: @Bradley Gother Send me your CV first. If it checks out Ill vote for you 😛 :goodvibes: Warrant issued for Ace!! Ntshepe is no sheep NPA is working they are arresting Ace! "Lol my cv only shows my past achievements "@Bradley Gother Even if you are the perfect candidate 
1:09:57,1:11:47, long overdue this thugs must go to jail hotel nite manager ... hallo! @BanditZA bandiet jy is 'n agterlike laat aankomende Helen Zille floozy eNCA doesn't have this live chat telenovela drama "@BanditZA When the time comes @Aubrey De Bliquy huh? hawks are arresting their own @Heather Durr snake eats own tail lets all applause for @Tommy Kernaghan 
1:11:48,1:12:44, @zip reeper we all stand together paul McCartney @Tommy Kernaghan In Africa one learns to adapt @zip reeper Nagaap op dag diens 🤗 @Louis C ... Hey. I lurv nite shifts Hi All @LionView @Bradley Gother says that a dictatorship with hiim as number one is the best alternative to democracy which is an illusion of choice. Come on SABC now you have time to sort out the lousy sound @Commodores 
1:13:21,1:14:54, @ALTA ... Ram... Uncle Albert / Admiral Halsey @Bradley Gother humility is the gelykmaker eNCA has no sound problems @Louis C Machine Gun ernstig mense hier is internetprobleme in tshwane The problem is if we do not have a consensus on lawful and unlawful coercion we are in the jungle. It matters less what the consensus is. 🤔 sound Sabc & Ignorance is bliss 
1:14:54,1:17:49, until it isnt 😄 @Aubrey De Bliquy w time tests can b passed 🤪 "@Bradley Gother Where ignorance is bliss @zip reeper wow nice 1 sad but brilliant Denel ate dust "Wisdom is power sound grrrrrr eat (someone's) dust. To be outperformed or outrun by someone 
1:17:57,1:19:21, @LionView I think orruption in government is just stupid. It cannot even help your supporters if it destroys the only productive value of SOEs. Its dumb. there is a lot of bliss around.. @ALTA .. use eNCA sound Ek is so bly dat Ace hof toe gebring word ek kan spring soos 'n sprinkaan another one bites to dust Queen! yip "soooooooouuuuuuuund really at this day in age @Aubrey De Bliquy is jy doelbewus passief aggressief? 
1:19:25,1:20:24, 😄 @ALTA ons moet inskryf vir Noot vir Noot @zip reeper ons sal los hande wen😂😂 sê net as daar slae nodig is "As long as the market is not dictated by the collective Broken audio or just me? 😄 Arrest warrant issued for Ace Magashule for the asbestos project !! Asians in India? Like a battleship in Il Trivatore 
1:20:27,1:21:33, Why not Cuba or China 🤔 Broken audio or just me? @LionView As ek so is is dit heeltemal onbewus. Broken audio I think the orange overall will compliment Ace's beautifull cheeck bones and bring out his eyes Thanks Haids enca is better @Rob Greaves all of us do have sound distortion 
1:21:44,1:22:49, seriously...that is the only way...otherwise nothing will change & the order will remain as is and crime continues & no safe place for all thx for the question Thanks guys yw @Louis C Biden is still waiting for China's and russia's congratulations... ha ha the sound is very poor Audio is terrible can't hear! @FieliesSA 😂🤣 SABC has been captured by Gupta Gremlins. 
1:22:52,1:23:32, "I smell something here  "I smell something here  The sound on the ENCA live is much better "I smell something here  "I smell something here  Zondo does not contole this house. this is all one big scam. protecting criminals... ons sal nooit die monopolistiese beheer oor enige bedryf as normaal aanvaar nie. dit is tyd om kreatief te wees en die armstes in die samelewing te bemagtig. SABC spent audio budget on canteen @zip reeper Someone said Trump is banned from White House....Its ForBiden 
1:23:57,1:25:22, @louis ... daai biden is stapelgek is it my phone or something wrong with sound? @John Steyl i disagree with you Ngabe ufuna ukuhlala ezweni lapho ungeke ukwazi ngisho nokuhambahamba unomphela? sure tannie sure. glo maar wat jy wil. wil jy in 'n land woon waar jy nie vir altyd kan stap nie? "@zip reeper Who are we to talk @Louis C losing my religion REM Sound enden 
1:25:48,1:26:18, thank you Jesus for working around his sangomas to proof his guilt It looks like a sound it is mixing a delayed signal. SABC technicians should have sorted this long ago so obviously they are all out to late lunch. its true arrest secured for Ace @John Style reg OOM WHO IS ON THE STAND @ALTA The witness has REM @Aubrey De Bliquy die werklikheid is dat die apartheidsekonomie nie in die hede vertaal nie. Nou is daar geen dorpsgrense nie. "I smell something here  "I smell something here  
1:26:29,1:27:31, @ALTA @Louis C ... Erasure ... 2 gawe jong seuns verstaan? @Louis C 😂😂 😄 when a hyena starts to suspect its puppies smell like goats... @zip reeper pragtige seuns😁😁 @zip reeper Indeed @Louis C dag dis gupta se doepa 🤔 
1:27:41,1:28:46, Vote for change 😂😂🤣😂The more things change the more they stay the same. @zip reeper Ship of Fools is appropriate here 🙂 @ALTA Lose the religion...Keep the Faith..Asb ITTHE SOUND OK OR I SHOULD REMAIN SILENT TO AVOID INCRIMINATING MYSELF Hi Alta @zip reeper Cuold be! you see... 😄😄😄😄😄😄😄😄 Democracy only works for the 1% who are connected & in power. 
1:28:52,1:30:18, "The Hawks have issued the warrant of arrest for ANC SG we can't build enough prisons 😄😄😄😄😄😄😄 I am on Enca guys can't take this sound did you know that our IP was at stake here Magashule's suite is ready in prison @LionView where is the problem? What do you want to change? "...Essa is an arms dealer too @Barnie Huysamer skuus ek het gelag Typefault for sure i will keep the faith😁 @Aubrey De Bliquy het jy regtig niks gehoor nie? 
1:30:30,1:31:54, "Im listing that side @Smart Guys The 1% outlaws run the show. The orange jumpsuit is ready for Ace Magashule👌 niemand. my tyd is kosbaar. Please this is important for us to hear these hearings please fix the sound SABC * nie man sound problems @Bradley Gother praat met aubrey asb. hierdie retoriese vrae laat 'n mens wonder of hy bloot aandag soek as daar ernstige sake aan die orde is. 
1:31:57,1:32:46, @ALTA Ons enigste Hoop Plz fix sound SABC team R500..Hafajee Haffajee /s- ouuu _ t 🤗 @Barnie Huysamer is die grootste waarheid It's funny how the whole narrative is about the bribe instead of purpose of the tender. LOL then they buy some white elephant and don't budget to deploy it to intended benefit. who have not payed the tv licence :D now the sound is broken. "For Ace Magashule n his cronies 
1:32:51,1:33:49, English please English please English please My afrikaans is swak enca is clear @SAL SA Hi there Yo! Ace Magashule. "I smell something here  "I smell something here  
1:33:53,1:36:31, "I smell something here  Salim Essa ... Curry Importer ngithanda kakhulu ukukhuluma abantu base-Afrika. yini inkinga ngawe. ngiphansi no helen zille. And incense @FieliesSA...I am going to do the same now kuze kube yifilosofi ebambe olunye uhlanga iphakeme kanti enye ingaphansi ... IMPI. tot die filosofie wat een ras meerderwaardig hou en 'n ander minderwaardig ... OORLOG. @Louis C Bollywood cassettes Hee mahn sound and nou? 
1:37:22,1:40:06, From chai wallah to CEO "Yuu "There were half a dozen co-accused re the Vrede dairy farm case... what about them exactly OK bye Essa was the besta centre is not holding few racist on this chat Ntshepe was fast asleep at the till - or worse 
1:40:20,1:42:52, ons het nie vandag gestry nie Salim Baba and the 49 thieves maybe Edwin Sodi cut a deal with the state... miskien moet ek weggaan dan kan julle almal swart mense dissipel * diss i wonder whats gonna happen to them all who stole millions and billions 🤔 ☝ @zip reeper 😀 Too many night shifts "with your leave adv kennedy 
1:43:10,1:43:56, @ALTA They'' receive statues Maybe a sunkissed beach with palm trees and pink drinks. @Tommy Kernaghan lekker gelag? lol keep eye balling him "ANC coffers have run dry & no more hands in treasury The state must repossess their assets and freeze their bank accounts while they stay in jail 👌👍🙋 mmmmm i wonder "have you heard Prince song ""take me with you""" ? 
1:44:24,1:46:11, Heya @ALTA Ek's terug. Was shops toe. Seychelles @Aubrey De Bliquy then i wanna go to 🌴 How much money did Ace receive from asbestos tender according to Sodi @Naledi jou gemis 😘 sabc - wake up and fix the sound @ALTA Sorree ! Had to go and get fresh veggies for my Thai stir-fry @ALTA Unfortunately it will have to be a local beach 60 million on a beach from saldanha to richards bay 
1:46:17,1:47:29, He won the GCEO title at the Denel Xmas party raffle @Zip reeper 🤣🤣🤣 @Naledi now you make me hungry 😁 Fortunately everyone doesnt prefer the same jholiday destination. turning on each other is bound to happen as the screws tighten.... Rigged Ntshepe and Denel were fast asleep 😀😀😀 Soz @ALTA. But didn't you and @Louis C stuff your sweet faces with leker vetkoek earlier?? 
