starttime, endtime,message
21:12,21:57, who is this man now madoda relax Mr Van Tonder we want nothing but the truth! van tonder VAN TONDER @Godloza means Andries was also having a guilty conscious just like Agrizzi kikiki is mr bean pitso I think there should have been a seating like these to find out what really transpired in VBS. van Ntonder a friend and a colleague of the grizman where is watson? dubai again? 
22:03,22:58, Van Tonder is what to Agrizzi? yes yes I have a feeling that this guy is going to expose a lot of people as well. haha @Pitso Mosetlhe CFO I believe yes lol @Leore Matika 100% 
22:59,23:23, I also want to go there @ Lee Majiya he is to scared to lie van Tonder loosen up dude... is he the one who took the video money in the safes ? and meet my Desmond Masilela😂😂😂 Im with him counting monopoly money. this one is gona spill beans he's so scared Malebo really the money man he used to collect at the garage in lens 
23:31,24:33, "yes tjoooo. @Leore Matika i should think is also underway it cant be left like that according to the grizman I want to meet all the SA's corruption super stars. we will mis u haha Pretorius is a pee "has malema added in his vocab the term ""monopoly money""?" 
24:38,25:46, "@Pitso Mosetlhe yes His not happy! Madoda Malebo lets c them rot in jail oh boy.. devil worshippers @Mooks689. Eishhhh bra can you how do i get there? you can send cash bra with brown back ask Dudu Myeni to borrow the bag Mr Watson bought her.😂 Certainly doesn't look happy to continue lol Bring your happy face 2moro Van Tonder !! hahaha Antonie 
25:51,26:20, Watson must dei for all the sins. pray loud ooh wow LOl Ask... WAS IT A CULT...HAWUUU This Watson guy His still shifting in gear. so far he has said nothing. othotse motho eo. Watson wants to hear your prayers Religious crooks - They prayed that they don't get caught haha 
26:27,27:13, "Yes Bronx 😂😂😂🤣🤣🤣🤣 risuna seems like it... had demons prayer meeting and a master of manipulation prayer meetings 😂 wow! the disrespect of it all this Watson guy is something else 😁 Tumela thats hw maffia operates.ask Russians @ James true that! 
27:15,27:53, @James Godloza Godloza Yes Van Tonder Start Spilling them Beans already😠😡 Lois.... IMAGINE! THE NERVE 😱 big Mafias "Yes Hi Memory is far differ than Agrizzi. Why were they praying this gus is too stiff. crying now eish 
27:58,28:41, hahaha.. he must drop the bombshells n stop tryna be diplomatic pray😈 Eeeesh....using religion as a smoke screen..... Andries Van Tonder ons soek net di waarheid asseblief... he is not confotable and thats shows that he is not telling the truth. the best and greatest witches hide behind the church Even thieves pray for guidance that's true @ brian for more moola and to not get cought😁😁😁 
28:42,29:32, Um'thandazo wabo Lova!!! I think Agrii begged him to testify wt gonna happen wn he face Advocate Maleka. James Godloza Godloza​the best and greatest witches hide behind the church -true bro Maybe prey just a biki Doom Ruler 😂😂😂😂😂😂 Van Tonder - Watson gaan jou d........ haha "@Nico Watson groot skelm 
29:55,30:57, @Anne M. Thanks Afternoon Guys... Doom Ruler​Um'thandazo wabo Lova!!!😂😂😂 now who is this... Bongani well come @Bongani Sondlo Welcome Hey guys who's this? "meetings probably went - O Lord Van Tonder - Agrizzi's colleague 
31:04,31:48, clearly this guys have a beef with Mr Watson im sure he promised them millions and didnt deliver on the promise...any way i will listen on the radio 😂😂😂 @ Antonie wakakakka Thank you Anne just finish my popcorns hahahahahaha Thando Andries van Tonder.Agrizzi partner in crime. Thank you @Anne M. Zuma is laughing louder than us all Gavin was everything.. CEO COO CFO to the security guy or even baking cakes 😒 
31:49,32:52, Hi dando how are you? hy guy's Goosen absolutely @lebo pie..... I am completely in disbelief with this. He’s snitching SNITCHING Who's this guy now? Hello Kedibone Lois beleive it "Yes 
33:06,34:39, @Mogale Mokoena. Former CFO of Bosasa hahahaha Hi kidi Michael Michael..... 😂😂 this world of corruption is something else hey SOMEONE SAID SNITCH? so are the witnesses all staying at a remote hotel? for protection mitchaby MORNING Thanks @KingVuka👍 lois yes n YESSSSSS 
34:40,35:30, wow this guy is sooo shaking... this guy they bribing government people while they pay their employees peanuts blady bosasa @mokale (thats junier Agrizzi smolanyana bomb) wow selling your soul to the devil hey. So sad 😪 @Lee news affairs Don't know - I hope so BLESSINGS that's so right Agrizzi for President... @bongani they are scared for their lives 
35:38,36:11, "he can speak in Afrikaans is that will comfortable to him Nellie at high prices if all of them were not paying tax.straight to jail Fearful of Watson the Mafia Anne m you it seems that way I would like to see the Watson there ?? fearful of GW yhooo @Nodz for sure he is fearfull of him even now 
36:15,36:52, David Watson is feared... Agrizzi just exposed Pitso and his inneptness as a coach Frik for sure Gavin "we need to see some arrests her guys  Watson is connected to the highest person in the country abuse people with fear I will be here watching. MICHAEL THEY SHOULD START TODAY 
36:52,37:43, Watson is connected to Ramaphosa. "sad Malebo no LETS WAIT N SEE @Nelie Olivier the same as the mafia and the triads Chew them and spit them out Watson still owes me Watson and the rest must go to jail. @Pitso Mosetlhe. Me too 
37:44,38:39, @Anne yes girl Michael you don't know. Just wait and see I think Bobby Motaung is next to testify lol im living SA ds guy is a liar No one is perfect He would use you and damp you when his mission is done! Just like used condom!!! @Ntokoza agree Chiefs is winning tommorow @Ntokozo Magaye what did he lie about ? Who is Andries van Tonder? Just tuned in guys. 
38:44,39:15, The Guptas never captured the state. The State was captured by the Watsons Watson has been our President behind the scenes 🤣🤣🤣 I respect Agrizzi for being that cool... this guys... kikiki kae pitso kix Thabo CFO Pitso noooo diko tana me too @Thabo Mzamani he was BOSASA CFO 
39:16,39:43, this guy.. he is not even free to talk Watson??? @ Thabani Very True The state was captured by the top ANC members @diko tana Watson was the entire Gupta family alone Comrades I start to think many companies that got tenders in government are rotten. Is there anyone who shares the sentiment? This guy is gonna pass out 😕😕 Tumelo I investigated so many people I can tell if a person is lying 😎 he should just request to put on shades 
39:54,41:40, "#Diko #Vincent me👊🏻 Bongani🤣🤣🤣🤣🤣 and maybe a drink or two @ VIncent - they all are ! To get a tender you have to do something in return ! Kickbacks are the order of the day ! Guys stop being so judgmental about this guys testimony people are different. Agrizzi would sometimes annoy me as he was testifying but he has his own personality like we all have..... "This guy is scared Thabani we've always known there's some one ruling our country besides JZ modiga once u know let's at least try and be kind to one another❤ 
41:44,43:05, Chiefs vs Cape Town City tomorrow at 7:30pm i see a win...shapa khosi shapa....yoyoyoyoyo chief is motivated my Agrizzi Zuma was a puppet - true what was this one using now to distribute BUCKS ? Van Tonder was toooo innocent for this dirty game This guy is not lying he just scared after the threats they have recieved they must be chilling ...and you can see he does not have Angelo's personality Nelie 😎 Have a great evening you all see you tomorrow absolutely beGuptas azange banikise Mela bona ngamaqili 
43:06,43:43, night c u guys tommorow Van Tonder is very scared!! 😍 Sofia we wait and see..... Hopefully he makes it tomorrow 🙆‍♀️😩 You too @Nelie Olivier. till we meet again tomorrow van Tonder wont be here tomorrow jst wait n see JZ wanted to be used as a puppet as benefits were soooooooo GREAT @Hosia see you 
