starttime, endtime,message
1:21:45,1:22:47, even the trains we bought do not fit our tracks 🙈 South africa really went downhill didnt it Norma Krakra 🙈I know ! Thats how the law works !!But it is so frustrating yes I can't recall calling and recalling Him I can't recall remembering chair:washhands: @ dominic we continue losing money bcos this commission does not come to end I mean even now there is now draft report produced by zondo "So many ""uhm uhm""" Indeed Annie...more especially when you have limited DATA (lol) Elton Josea. That's what tsotsis do. 
1:22:49,1:23:56, Are there no white representation in goverment? @Lukas Drogba THE HOLE AFRICAN CONTINENT AND ME 😉👍🏻 "Kyle...manners pls.... "Mr Tsotsi is acting like a real tsotsi I hope the united states of africa is soon formed that way we won't be ruled by the idiotic ANC There are many free wifi spots in each city bye guys can't continue listening to this skelm Elder meaning he has more lying experience than me "@TLOU MASOGO I share your frustration 
1:24:12,1:25:37, Vannessa Annie is in the rural areas I wonder if the chair he is sitting on is WET OR DRY..🤣🤣🤣🤣💩💩💩💩💩💩💩💩 Former Chairperson answering like an additional member of informal organisation... cash in transit heist is nothing to what this mafias are going with a suit & tie plus a big smile "Very Dry for now I do t know I suppose not😢 Ghost...spot on bye guys as well.. this is boring... hello 
1:25:46,1:27:07, Seelan......check it tomorrow :goodvibes: nick my .... you Regardless of what Zondo recommends I don't expect it to result in anything except for a few speeches in parliament. a state of shock....mmmkay buddy if u was shocked what did u do with ur powers Ramaphosa is all [soft]bark and no bite. They dealing with 2015 stuff in 2020 
1:27:20,1:29:31, Tsotsi appears not to have an appetite to take ownership of what was happening at Eskom. He's tiring me actually Shiny but empty head noone has secretary's or HR departments to deal with business. in our country the bosses make the business. mr tsotsi no man i'm not seeing much diversity here Corruption is the only job ANC have chameleon 😂😂😂😂 They got rid of him to make way for Brian Molefe? Thats what made headlines this morning. he was doing nothing this guy 
1:29:35,1:31:10, what the F was Talente doing at a meeting!!!! @KylePGraphics NPA still not ready to take Arms Deal case to court - 15+ years later. waiting for that armsdeal case they want to open the commission again review u ya jola 99 We need Jub Jub's investigators here They don't play awu hamba TSOTSI👏👏 @Tlou they must absorb all investigators and advocates of the commission into the NPA maybe some prosecution will take place. I recommend Hofmeyer to be its director 
1:31:17,1:32:47, Do you get fired if you don't join The corruption gang that is the ANC ? yes @N.G Which newspaper is that? Where is the IMF US$4.3 billion loan?? if you dont do what gupta say Whatever happened to Afriforum's private prosecution project? What ever happened to those Russian Doctors i Zumas case postponed to 8 Dec "@Riaan 
1:32:56,1:35:03, What happened to those cuban doctors? Only result has come from civil case where OUTA got Dudu to be declared a delinquent director. But she is still director of 5 companies. Nobody takes law or ethics seriously in this country. cuban doctors wil b used for money laundering Why isnt the Guptas and the Zumas in prison for 50 years?? Nobody with political connections gets punished for breaking the law. OUTA make me sick sometimes @Banathi 🤣😂 Don't ask me about them "440 Million for Cuban doctors @TLOU MASOGO OUTA still only organisation which has achieved some results. 
1:35:07,1:37:06, @Dominic Przybylski - please send me proof I want to follow this up which companies? "I'm just listening to spotify waiting for 5pm for my power to go off @Jacqui Baumgardt It has been widely reported - use Google. @Kwo - have a powernap @Dominic Przybylski will do @Jacqui Baumgardt Alternatively contact OUTA directly. These politicians make my stomach sick 🤢🤢🤢 
1:39:08,1:42:04, A absolutely a Company maybe Clicks because they all clicking together Most corrupt officials ever in Sa and all are from cANCer party..looting to become filthy stinking rich and they are not even ashamed..sies The ANC as a company would supply inmates to all the jails around SA. @venessa🤣🤣🤣 "EFF is busy going crazy trying to hurt any company who looks at them @Vanessa 🤣🤣🤣 @Angelo Doubel @Carmen James 👋🏿👋🏿👋🏿 please update me.I missed the whole action 😌 since morning! How many of those corrupt officials was 100% qualified for their jobs??...maybe 000.0001%..that is why they all stole money...and all were appointed by cANCer party... "@KWO 
1:42:15,1:44:24, @Tappies Smit 🤔😬 is sad to the vision our elders have for our land Lady T - - - update the Lies are greater and the memories are fainter @Devery Maleking yep @Ghost Mapetla they're about their own not the rest of us facing poverty! @Vanessa Van Vuuren - I hope they have video tapes of the EFF members creating havoc at Clicks @Thobani Mkananda They are the Popular Movement of the Revolution party of the DR Congo and that they go to jail for malicious damage to property 
1:44:51,1:49:25, @Kwo Even worse! Why is the chair putting his mask on though 😂 Soviet training of ANC youth instilled communist propaganda into ANC consciousness. Unfortunately the inevitable failure of yet another communist attempt is being interpreted as a racial failure. "@Thobani Mkananda been asking myself that for the longest time🤣🤣 i think racism is very mean nobidy say hi dutch im dad @Lady T Some things are better left alone 😂🤣 As long as he does the job mara a.a 🤣😂 I've gotten so bored I'm now just watching those Pakistan Memes 🤣🤣🤣 
1:49:30,1:52:16, WHEN IS INTERNATIONAL FLIGHTS OPENING why changing something if you don't have something better @Kwo Thanks for reminding me. I've got better things to do. @ welcome back Lady T. it's just about meetings with Zuma and Dudu. Board meetings dates. lol @Joahua when they are done with the economy 😂🤣 advovo with the excent👃 There Tsotsi goes again 🤣😂🤣 tsotsi is the king 😂😂😂 
1:52:27,1:55:52, Time to pray in tongues for South Africa and its people and political parties!! Julius Malema must come and testify "Mr Tsotsi 'there's a Zulu word @ Lady T Saxonworld meetings. ANC fundraising dinners. Julius think he can go around and bully every one zuma was the main tsotsi who appointed the rest of the goons...all corrupt w ac mmaxara.a a aan z a. as a a. a bw "@Trevor yes  
1:55:59,1:58:20, "everyone dance around him if he talk black One would have thought that the Gang would stop after Zuma left. "Something i do not understand wow ... no minutes taken of a board meeting - he asked for a summary - recordings either EFF thugs are harassing journalists now! those guys likes attention he is not telling the truth.buckets of lies. EFF just trying to look relevant awe ekse tsotsi no recording of the meeting khona ok'shizayo la😊 @Akhonamandla apparently they have strong beef between them and anyone who works for ENCA 
1:58:26,2:00:52, Eff thinks that everyone is scared of them...... "@LadyT a meeting was scheduled at the president 's residents to discuss the removal of three eskom executives corruption will NEVER end unless the country has a complete overhaul of the justice system and proper limitations on parties guidelines they should follow ........ @Trevor bee Botes u got issues with EFF EFF struggling with infighting "the leaders @Hlagala Where does Zuma's son feature in the happenings in governance? 😂🤔 "so it's clear joining government is nothing less then a low earning job and the only reason you there is for change  "lol @Krakra that's what I've noticed 
2:01:05,2:05:32, Tsotsi getting caught in a lie. "they dont build ANC members must ready themselves to go 12 rounds when they pass on. @Akhonamandla wow 😂🤣 What is State Capture? @Thobani there is a possibility that maybe Dudu and Talent were staying with uBaba lol the commission investigators have recordings you fool tdotsi now you know @Thobani myeni 's son thalente was was @Luzuko 'State capture' or 'State of capture'? 
2:06:44,2:10:50, "let's go up to 5 o'clock that's not my question @Thobile @Hlagala Duduzane and Thalente wow More likly to be Capture of State coffers @Akhonamandla Who was running the affairs of governance and the ANC? @Thobani you like to throw 'wow' waya waya in your vocabulary neh:elbowcough: "@Thobani Zuma and the Premier league were running the affairs of the ANC @Akhonamandla I use wow as speech stopper when I could be saying something then I stop myself and rather say 'Wow' 🤣😂 You're attentive hey? 
2:11:45,2:16:20, "@Thobani from now on you are Mr Wow @@Thobani governance and appointments of ministers is @Akhonamandla 😂🤣😂😂🤣😅🤣😂😅 Accepted. Thanks 😅😂🤣😅 😂 🤣🤣🤣 I love happy people "@Akhonamandla Gala @Riaan We love you more brother 💙 We can't afford to be always despondent @Yolo More Is he getting expropriated without compensating his virtual community? 🤣😂 
2:16:53,2:24:11, "@Yolo hahahaha howzit? no go home @Bhudda: type of system political corruption in which private interests significantly influence a state's decision-making processes to their own advantage. "🤗Life is short "Where is my post @Andre Ackerman Yip @Riaan DW. The people spoke with there votes and the poor just keep on struggling The poor seems to be the most uninformed.... "Pie and coke @Akhonamandla Where's my brother @Aubrey Van nton-nton? 
2:25:24,2:28:30, thats why the ANC need there votes. They can't afford what working poeple have ie. wifi etc. so they don't get the info of whats going on in gov Is there actually a party that can change things around in South Africa? @SABC Where are the visuals? Or start sending ANC officials to jail until they find the honest ones? "@Thobani i was wondering the same thing I don't think so. Coalition is prob the only way out :goodvibes::yougotthis::goodvibes: sending ANC off to jail will take another 5/10 years Sounds like a Plan @Andre Gerber 
2:29:12,2:36:18, "@Akhonamandla I hope he's fine. People like him can be seen to be posing a threat Please pray that the people of South Africa see through this corrupted govt 🙏 @Thobani Mkananda😂 I am not leaving without him. @Yolo More 😂🤣 You must do the honourable thing therefore and duly compensate this virtual community for taking him away 🤣😂😅 "@Akhonamandla Gala flexibility baba 😂😂😂😂 True @Gala @Thobani Mkananda never. I am taking back what was stolen from us. No compensation for what belongs to us. @Yolo More What do you say about people who were not involved in stealing him and found him here. We'd be at a loss as community without him. 😂🤣😅 Compensation or death 😅🤣😂😂 
2:37:56,2:42:52, @Thobani Mkananda Who do you want to kill with your compensation or death? just play the recording!🤣😅 We don't have a death penalty in South Africa for croks. "🤣🤣Out of context @Aubrey Welcome back 😅😂 @Yolo More knows our demands as this community. I'm not meaning to kill anyone but I'm suggesting we'd die if they don't compensate us 😂🤣😂 you're not sitting. Where is the US$29 Billion Zuma took?? just play the recording we wanna hear everything.... crunch time 
2:44:41,2:48:52, mmmmmmm What happened with the IT guys? @Sandile sound technicians are working on it Paid Vacation Any single African women @Riann It's interesting hey Very interesting "We need to hear those recordings were all african women and will not stand for disrespectful hunting 
2:48:56,2:52:20, Heard of members paid for longer than a year to be at home?Suspended who are this IT guys? just play the recording MANN! "He as he have been saying throughout his testimony ""I seem to recall"" 😂🤣" Sabotage?....the witness has not heard the recording. Got to have time to get ducks in a row @DW that's south Africa for you..... @Jay MCC this is not a dating club! """ IT GUYS SORTING- OUT DE BACK-UP 1ST B4 GOING ON AIR""" but zondo should have gave him chance to go through the audio I mean its fair that way @Andre Gerber It's unfortunate norm. Punishing someone without making them feel any pain 🤔 
2:52:33,2:55:55, Who's paying for this now that all the tax money has been stolen? "Must be amazing working for the ANC  @ Riaan😂 golden handshake🤝 @Thobani Mkananda actually I think you dont belong here as well. I am afraid I will have to take you with me as well.😂 Your family is across the road. Just got home... only to hear Zondo talking reeeaaalllyyy slowly... @Tlou sound technicians are working on it.... Imagine ANC members only got scared when Gupta's gave them a Written warning 🤣🤣 "@Riaan Actually Has anything interesting happened today? 
2:56:28,2:59:50, Welcome back @a b c "@Yolo More Your attempts to fight for what rightfully belong to this community won't succeed 🤣😂 Try something else 🤣👍🏻 Always great to see ya @Riaan DW (or rather read you 😅) ANC is just like Bafana Bafana "anc fight hard to hold power and there jobs  @Thobani Mkananda bloody blind loyalist 😂🤣. I give up. I am out😅 "@Andre I'm sorry and I'm not for what happened to the GBV perpetrator. I'm sorry to the extent that he may have been not aligned himself accordingly most repeated words in this commission is...... I don't recall. they don't even use a different phrase 
3:00:11,3:08:35, And honestly speaking @Yolo More 🤣😅😂😂🤣 Much love 🤣😂😂 🤣🤣🤣 This madalas surname is synonymous You can't win if you have recordings. In the case I mentioned everything on camera WAR ROOM? = LOOTING MACHINE ROOM?? @Riaan W.A.R watch out for Revolt (any infiltration which might hinder the looting plan) not a physical space 🤣😅😂 He cannot recall anything except PAY DAY and his FAT anc salary they learned from the best Zuma I can't recall I can't remember everything it's a long time ago 
3:09:53,3:17:37, The Lawyer looks like Seal's. take away the hair and glasses reminds me of Seal @ Riaan you right ...WAR ROOM=Theft ROOM WAR (What About Redeployment) Room @ Andre 😂😂:elbowcough: very strange indeed unless corruption and bribes involved it is very strange Mr Zondo when Ms Myeni chairs Eskom board with her son Talent in Zumas residence in Durban...... "this is so boring 
3:18:00,3:22:00, chair you can finalise your report. you and we have heard enough. very puzzling 🤷‍♀️ @ma Baker 😂🤣 they were showed there cuts The more I watch this commission the more I realize how pointless it is withoit consequences and a follow-up prosecution... The Board was captured. recoddle 🤣😂 instead of 'recording' The Chairman of the Board was captured. The fish tots from the head. "@ William 
3:22:07,3:24:38, commission is a gig I'd choose almost anything other than Net-useless-flix @ William commission I'll never forget Mr nzeku n nomvula makonyane @A b c the prosecutions should be running parallel with this according to mini reports that the chair should be compiling. This inquiry may run for the next 3 years 🤦🏾‍♂️ some Epic moments of reality. But I feel like we're stuck in an endless cycle that'll never end but is costing lots of money... @Thobani I see... "The ANC has been so busy looting over the years these people took oaths hard to believe 
3:25:17,3:29:48, @Riaan from 2007 there was no plan. they compiled a vision and called it a national development plan I think it was Apparteid's fault Above the Law and people of SA mhhh too much corruption "@Ndumieh Mokoena That's a sad truth. . . These commissions lost what contemplated for the love money our country caught fire but what do people want to do with so much money.... especially those claiming to understand the revolution?????.... @abc ANC were fighters who did well and should have passed on governing powers to the civilians who knew how to run the country period. "It's definitely the money's fault 
3:30:10,3:33:19, 😂🤣🤣🕺🏾the recoddle is ready 😂🤣 🤣🤣 under ANC government this country was leading the African economy and no ones was complaining recoddle💀 agee gee Tsotsi looks exactly like guilty Bill Cosby when he's looking up he acting like he dont know💀 Yoh this man is struggling. @Ndumieh Mokoena 😅😂🤣 That's how Mr. Tsotsi calls the recording 🤣😂 
3:33:39,3:40:02, THIS IS SAD LOL wow He Knows he is the main Culprit acting innocent like he dont know! Mr. Norman is now Mr. Serious from now on fellas 😂🤣🤣😅 yoh And that's why we are DOOMED under the ANC. hhhay yi Film🙆‍♀️😂 @Ndumhie 😂 lol no wonder we are in trouble as a county economically . what is this !! so he was earning millions !! 
3:40:10,3:48:22, together we can do more listening to this corrupt officials is like watching gangster movies or mafia movies give him water 😅 @Thabe... "lol how was he eskom boss though  @Raymon Mnguni By now you should have gathered that the Zuma administration used less people like Mr. Matona and more people like this Tsotsi "Zola Tsotsi. It sounds like ""Itsotsi yaseZola""." the ice is melting ayyy zondo is out of order 
3:48:53,3:52:41, That'll just give him all the time to come up with excuses 🤣🤣 lol "Oh boy... the cycle just keeps turning... and we're all stuck in it... every day's the same old thing ayyy le coconut ye advocate 😂😂 But at least it's better than Netflix... lol miss Duuuuduuu Tsotsi's gonna hit us with all the excuses he'll come up with tonight... he won't sleep... 
3:52:56,3:59:21, ziyabuya Will come with red eyes @Ndumieh Mokoena It took me a while to figure out that Dudu and Duduzane were two separate people 🤣😂 all this crooks must land in jail Michael Angelo more likely. Thobani Mkananda! The name and surname are fascinating. Not when the ANC is still in governance. or else they will have their own special cells 🤣🤣 @Mondli Hlatshwayo 🤣😂 argh they gave my mind a hard time. Was I perhaps distracted by the chants of the EFF. Dudu-Myeni as one name /Duduzane Zuma in full 😂🤣😅😂 "Evidence leader : Are you a ""tsotsi"" from Zola 
