starttime, endtime,message
1:13:21,1:14:41, This is the killer punch from zondo Big Ups to Zondo... I just like how this man aligns a crook de investigation was to be independent en zondo does not get dt @Thobani Mkananda we are no longer here🤣. I used it njena. must be Unquestionable how I hope other board members are watching... Zondo is giving free lessons on how to do their jobs... because wow! the old man is lost now @ Elias . Zondo is in top form the dr is way offside...🤣🤣🤣 
1:14:43,1:16:03, there's a wall here that can't be broken. that is what is court decision does not the arguments half0time @mondli i agree "@Mondli Nohashe I agree the same as that sailor from the technicolor cartooons POPEYE thigh please story time "zondo 
1:16:10,1:18:03, lololololol very bad it kills i think this is sharing will the nation they know they know you know what i mean "based on this guy's own logic a b c easy as 1 2 3 help me who is in charge of the firm? he does not respond like a doctor I wonder if his qualifications are genuine tuned in from Mombasa county Kenya mastic apartments Mombasa county loadshedding is an act that i can't uderstand krokadil?????? what's that 
1:18:06,1:20:25, i think he is a fake doctor this guy. his logic doesn't add up. "Wow!  you cant plant the orange and expect to harvest mangoes......you all know when you associate yourself with zuma you already know the end product maybe dr is his name just like doctor Khumalo Dr Ngubane is like the lite version of Vuyo Ndzeku😂 NOXOLO very important point. He brushed them of in order to frustrate them and force them to resign. That was the plan. they have stolen our money's its clear from the contradictions @Moodly yes dont blame us blame the system 
1:20:26,1:21:52, very true his moves are not far from Ndzeku mxolele The commision is helping to unravel a lot of things that wre going behind our back Orange Mask Friday... U Dr uphelile ngoku Ngubane😃😃 krokodil is a drug that eats u while you alive @byron that dangerous stuff it eats ur flesh and exposes ur bones zondo has pushed the dr to the corner yooooooooooooooooo that's a golden duck 
1:22:14,1:23:21, He looks cruel. I've never seen him smiling. Dr luks drained now "Dr Ngubane the wall is that can a country afford to put many politicaians to jail at once or only one like in South Korea with their PM Dr Ngubane gualified as a medical doctor at the University of Natal. he's lied himself into a corner "show time u see? His justification is so flawed it is laughable 
1:23:22,1:25:05, the caucus @ him and the aunty is going to backfire @unisa chris He is a medical doctor apparently is this real life or are we dreaming real life Dream "@Ronny Choeu he qualified at the university of Natal hahaha hungry for they wanted to be the players and referee spam me loadshedding was plan long time so that they can steal the money 
1:25:33,1:27:25, the guy behing adv seleka is looking tired Guys the man looks pale. Where's the ambulance... It's been a long day @mOODLEY his specialty ? JAH!!!!!! @michael. I think that's wher all our problems are..:oops:we have ministers in positions that dont know anything in the field of cadre deployments.. Doctor you are so right. The Guptas saw a huge oppertunity The guy's been playing that online chess game since this commission first started years ago... of course he's tired... "i would hate to be a minister 
1:27:44,1:28:41, @fRANK a "Guys like Ngubane have nothing to offer to our country @Michael.. like our police minister...or transport minister..or minister of home affairs..all are:oops::oops::oops::oops::oops::oops: hahaha but FAMOUS BILLIONAIRE im in he's a Church guy.yhooooo Thixo uyamva lotata. they use our sputit learders @Phindi Zikalala He's a general practioner I think lol How can they allow the country to be handed over to some indian family on a plate of curry 
1:28:56,1:30:38, crazzy by beyonce @abc haha Zolile I also did a back flip when I heard that. "it's a lie lamb curry :goodvibes: take him to the cleaners DCJ I don't think so sorry We want a home run now "quickly check Twitter 
1:30:42,1:34:42, Zondo is lenient to these ANC croocks "Phaka le nyama Just unbelievable the depths these corrupt vultures went to to destroy the lives and careers of very capable people Corruption? Where 2? Amandla... Awethu @ Mncedisi. He was too much smart to JZ @Seelan&Patsy Pillay easy baking 101 Zuma loves money and definetly they were ready to offer him that and offer them the country i thought Zuma was untouchable then loook what happened and to an extent its still happening to him. Now this Loadshedding started around 2013/14 and still today we are suffering from that and this guy is sitting here lying to us while they didn't do anything on the interest of Eskom but for the Guptas 
1:35:14,1:37:57, "How do you prove what the commission is trying to prove in one move? A ""checkmate""" also...remember what Zuma said... there will be no more load shedding..... I think he was referring to the toilet as he will no longer be eating curry..:oops::oops::oops:💩💩💩💩💥💥 hahaha Curry is a toilet's worst nightmare but my stomach's favourite dream Lie Now telling us that he had the interest of us citizens at heart. why did they go to ccma. dont lie did you steal and eat the biscuit or not? SIMPLE Loadshedding was created by these crooks for the sake of corruption The commission must check their bank accounts 
1:38:08,1:39:03, @Kabelo sebothoma .why do you say the gud dr is a liar. first place for me too bank accounts I dont think he knew his job description coz his not sure of everything come on Doctor Mondli you hit the nail on the head. Agree@ Douglas very slippery like soup under water "@Mncedisi Mthethwa these crooks are sharp soap @Keegan Moodley and they were only taking cash 
1:39:18,1:41:14, it's not that easy to get money overseas offshore unless in another corrupt african bank somewhere on the continent "yes MALI Dumelang that's why it happened there recently "it Zuptoids methods to 'put people first'  it will come together on the continent like a book because the leaders are all in it together what are the labour court documents say about this matona matter @Majaki.. Dumela 
1:41:34,1:45:53, AU everything is obvious just write a STATE CAPTURE for DUMMIES article in the newspaper for us south africa home run completed "both sides home run Zondo is hitting the ball out the park here too much sauce in the frying pan :) Huge six Corruption is a serious business here "he's ""wondering"" how and why? ;)" 
1:46:05,1:47:28, corruption is a very specialised crime Haha...he just said he was not present....now he was there during a break...lier....:oops::oops::oops::oops::sanitizer::sanitizer::sanitizer::sanitizer: true First he tried to blame Thotsi and now Dentons. Slimy one this. hey i like your monkey but he just said he didn't intervene 🤣🤣 stealing in the anc gorvement is he hobbie when you resign @ Eskom you get your full salary wowwwww The Zupta board. 
1:48:02,1:49:21, You don't wake up in the morning and think you gonna walk over them advocates and lawyers... this guys are highly trained. they listen to stories everyday😂😂 Golden hand shake but where are the ferarris? how is the money spent because an execujet is a couple hundred grand to dubai but billions that's like something else. What a nice place to work for. First suspend you for no reason and then pay you a year's salary to go away. dr Ben Ngubane means who is Ben Ngubane if not mistaken look at his eyes u can see that the curry is all over his mind oh the guptas took the money to india i see now what panick The lady doth protest too much. 
1:49:21,1:51:47, Oldman lie @doctor. he ate so much curry the oil is showing on his head... nice nd shiny...🤣🤣🤣🤣🤣 So tired of all these liars and plunderers. Still spouting half truths. Cry our beloved country. tell him Zondo he is lying im literally making curry at home now like downstairs now hahahahaha u the chairman and did not read the report. come on dr U really cant R18m and no reason now that makes sense 
1:52:03,1:52:55, Thulani so right. a cartel is big yeeeessss. adv Seleka is a bit naughty 🤣🤣🤣🤣🤣🤣 more of my taxes flushed down the drain imagine resigning and the employer paying you a year's salary after what is left now is for the judge to tell the dr that he is lying this guy just said Eskom was experiencing financial difficulties then but they went on to pay upfront the people he accuse of going voluntarily unti midnight lol .He just want to leave right now Zuma says that Cde Ramaphosa is a weak leader and that he (Rams) is not taking ANC in the right direction-WHICH CORRUPTION I guess 
1:53:00,1:55:04, you mustve been employee of the month the entire career then why so many empyu seats? "haibo 17h00!!! let me open my whisky now it's saturday guys hahahaha 😳😳😳 waiting patiently "Zuma must appear before the commission anyone playing football fantasy dont forget to update your EPL teams deadline is 12pm tomorrow .. 
1:55:17,2:02:06, Never Zondo is a shrewd Judge. The questions he asks are to the point. Chair is tired. This is a tough job. I wish as SA we could be clean in our acts so that we don't have similar commissions after 42yrs of Democracy. Makes me sick could have use that money to built houses and schools with proper toilets! Soooo wrong! when does the season start this time around? SOOOO WRONG bro @Marianna Kriel they have no vision for this country. "If we let 250 And this has what to do about fraud 
2:04:47,2:18:37, what time are they coming back Free speech does not have such a thing as off topic. - We should be opening at least one new school every day to catch up with the backlog. Zondo is always late y? Zondo must be tired. I don't know how he maintains the pace without losing his professional touch. what i find strange everything must go through the doctor. he signs a report and the minutes and then says that certain minutes or reports r missing .how does he no that. all of a sudden the tapes go Nice to give away R18m if it is not your money. @Eskom when you resign theyr pay you salary for a yr then you take evidence with coz its your in put knowledge Lol Once again an important document not signed yerrrrrrrrrr 
2:19:26,2:21:52, "Frank So Bra Ben just attach signature without reading? De way Dr Ngubane looks at Mr Seleka 😂🤣😂🤣😂🤣 If looks could kill He's forgotten that he signed for officials:goodvibes: Have they dealt with the Tegeta / OMS prepayment yet :goodvibes: :washhands: note yet Musa....they are still in the constructive dismal of executives 
2:21:56,2:25:12, wa moet ek teken? R18m signiture and you forget that you ever did that. this old man always lying ohhh Boy. why is this man not in jail? @monde I agree with you he must go to jail... now This moron signed settlements over R18m without reading them some Dr are questionable he lied on Parliament several times 
2:25:33,2:29:00, no @mncedisi he read them uyazenzisa manje This one will spend at least 2 more days answering questions....still too much to be covered @Sibusiso Mbhele Mphemba angiyazi mina lento "there is no conscience "I remember him blaming Adv Thuli Madonsela for implicating Brian ""The Sheebin king"" Molefe on the State of capture report This is what happens when ur are given a job without interview yes I remember @maboko who's next to be grilled? Suzan Daniels is next....she’ll spill the bins that one 
2:29:04,2:30:26, Corrupted government. Where is Mr Romeo Khumalo Romeo is coming The Chair not smiling after hearing this man signed the 18m settlements!! Advocate Seleka is an Assassin and he is really sharp - a sharp assassin - and the Doctor is frustrated by this assassin. "When Brian was having the crocodile tears  @Owen in Zimbabwe with the ANC delegation 🤣🤣🤣 @musa I agree. suzan Daniels will show flames when is Brain Molefe coming to testify? 
2:30:40,2:32:08, @Angelo lol Agree @Musa...Suzan Daniels evidence key who is this skelm oom the real papa action 😂 They frustrating the Dr now 😂😂😂 @Elton Josea He is Dr Ben Ngubane former Eskom Chairman i hope Brian is not gonna cry again. crying baby 
2:32:32,2:33:30, South Africa was the strongest in the world once a pon a time .then the puppet masters did something to weaken the number one power .it worked . Not South Africa is weak . He who cries is guilty deep dive or shallow dive kkk u were shot of money but paid executives 18M??\ "The evidence leader is the man ""this was a shallow dive"":washhands::washhands::washhands::washhands::goodvibes::goodvibes::goodvibes:" "Anwar the Adv is also a surgeon @Pious 🤣🤣🤣 @Pious Senne CROCODILE TEARS @Elton Josea Very badly 
2:33:38,2:35:00, @Owen 😂😂😂 They run eskom like spaza shops this guys This is not a laughing matter. Dr. thinks this is funny. Guta space 🤣🤣🤣the innocent thief? ei this guy Seleka is very cruel you were worried about making money from the other countries you left us with loadshedding Well played AdvSeleka! No freaking deepdive nonsense... Just idiotic fraudsters nje! @Mawaka Manukwana :goodvibes::goodvibes::goodvibes: 
2:35:46,2:36:36, m I in ni Dog and pony show. there we go praising Brian DR DIDN'T care about what was happening as long he received his cheque EOM KLAAR coz always angazi I was not aware SOME MINUTES where not signed it shows IDC none effort for his JOB the commission should ask the dr what was the missing minutes or report that he claims is missing and is in the tapes.yet he signed. "Dancing CEO yeah yeah yet we still have power v Adv hofmeyer and Adv Sekeka Yes the plotting was done somewhere outside and you played along 
2:36:46,2:37:36, power cuts NO LOADSHEEDING IS THIS GUY RIGHT ON HIS MIND? 😱😱😱. Brain plundered Transnet. Transnet was doing well under Miss Ramos Viva revolution exactly the question why spent 18m papa action "when someone dances well What? Ramos manipulated the rand 🤣 
2:37:38,2:39:27, I must say now I've never given this Adv a chance but now I can see he's Mr Sport on👏 This guys playing with us They finally launched a probe Where are the emails of these 3 execs saying they don't want to cone vack?! then why was eskom losing money.who is dancing now dr I love this evidence leader lol the way CDJ is laughing. He can see Dr. is not making sense and lying Most of it. Not all of it. I don’t know how much money we spend hahahahaa 
2:39:41,2:41:57, "yes dokta magubane “Money we spent “ the po@$ We were paying !!! He has lied himself into a corner It would be a risk to take even an injection from this Dr miss hofmeyer will tell him straight on his face he is not telling the truth. mr Zondo has all the reason to laugh CDJ laughed at the stupid answer dr Ben gave So he consults legal experts except before suspending staff for an investigation. yoh and this was the chairman of the Eskom board.. Lord have mercy on t south Africa 
2:42:04,2:44:30, Now we are the one's who are suffering because of all the nonsense they created in Eskom Investigation ? Bribe . How much can you pay so it was more blunders Laughing stock . blunders or liers Wow it’s so funny to them He is tired of the lies Just need malema there and the circus will be full Lisela eli 
2:44:37,2:46:52, father please help us. so what's going to happen with the money that is coming from the IMF. people like Dr Ben and them going to deal with this money. Lindiwe Zulu and them. Lord have mercy "Mondli Unbelievable that they are laughing over such corruption. But Ngubane expect us to believe the dung he is explaining According to him its about employees dancing and being happy what about the end user the nation! this guy must be ashamed strue 🤞🤞 did they ask about contracts about exxaro @ Nathaniel Motlhasedi 🤣🤣🤣 What the chair has done has been to rubbish their reasons for the dismissals. This leaves them open to being implicated in the facilitation of the Gupta appointees. 
2:46:54,2:48:01, "I wonder  Dr Ben thinks he can fool the second highest judge in land. Nooooooo!!!! We need to Pray for South Africa ....their is plenty other board members like them helping the Looting! Stupid corrupted officials Ngubane is not too happy with Seleka right now These are the results of cadre deployment so he knew what Molefe was doing !!! what did he do? Mike this is just arrogance. coached by Bell Potinger 
2:48:15,2:50:02, "Wizz kid miss smallanyanya skeletons had confirmed that all of them were corrupt They are all corrupted to the core. Deputy Chief Justice is Definitely sharper than the Chief Justice. "another question how did dr Ben become a doctor How long will SA spend money on commissions Brian was nearly appointed by JZ to be a Minister of Finance. Oh ! Thixo wase George Goch "This Advocate has got no mercy Anwar I dont think you can make such a judgment 
2:50:15,2:51:15, If looks could kill 🙂 What Doctor is Doctor Ngubane ? right eddy Masilwane:goodvibes::goodvibes::goodvibes::goodvibes: a wizkid are you serious??? All shall be hold accountable for their actions.in this life or the life after . Dr Fraud There we go Definetly a Sharp hunter 
2:51:23,2:52:42, Ppl of South Africa paid Well I take my hat off for Advocate Seleka It was all over the news Never arose is not an answer. Hirstus 😂😂😂😂 Dr what? "tjo billions and billions of Rands advocate is now going in for the jugular well done Adv Seleka👏👏👏 
2:53:06,2:55:18, Criminal negligence. What did you know and when. Critical questions our people can't answer. wizkid molefe what a bluff When you die . That’s when your pain will actually start Adv S is a Boss @Eddie i agree with you What DCJ is about to say is critical! after midnight to saxonworld sjebeen I hate adv Seleka I'm saying this on behalf of Dr Ngubane 
2:55:41,2:57:02, Yes Zondo ! Give him a lecture What due diligence did the minister and the board exercise before transferring Molefe to Eskom? The Guptas created intermediary companies to negotiate huge government deals. so that they can receive billions of Rands in commission. makawa😂😂😂😂😂 I hate avd lootiingg! Dr Ngubane had volunteered to stay it out until midnight! I doubt that he still feels the same aftet Adv. Seleka ha started plucking off on his false confidence😅 Douglas the dr calls him a wizkid p white collar criminals in South Africa should carry life in prison for embezzling public funds since death sentence is regarded unconstitutional. 
2:57:04,2:58:56, go Zondo !!!!! @ Noxolo. I will then give up to our justice system if they get loose when is Lynne Brown coming to testify?? "In 2016 Right now we need the stolen money so that the poor could be housed decently the old man is cornered now What a lecture !! by Zondo Vuleka Mhlaba uDr Ngubane angene🤦‍♀️🤦‍♀️ eish 
2:59:18,3:02:12, @bee-llionaire what I've observed is that White Collar Crime isn't punishable enough in #Mzansi basically you can get away with it if one understand what's meant by implied consent that is what Ben Ngubane has done lately "@BOIKANYO MOLOI I agree - white collar crime goes unpunished. But unfortunately most crime in SA goes unpunished. In SA The Gupta's and family found the money Bank = Eskom Zondo will write Volumes of Books about these rubbish eix @Derek Main it's sad indeed Siss this bra did not understand his job title at all Kubo Zondo !!! Seleka is an excellent sniper 
3:02:35,3:04:39, Honorable Dr must feel embarrassed. A man of his stature pays an employee who resigned from work. These guys must just be arrested. This is crime at work:goodvibes::goodvibes: "chair has a memory like an elephant Hai Gupta curry!! Enter Dudu...then it gets hotter! Now it might be the time whete someone is sittng on a toilet...you remember the sting at the TAIL-END? who has ever been arrested from this inquiry? Zondo is amazing Chair. Mr Zondo pse tell the dr dont fool us. chairperson is the bomb Chair👏🏼👏🏼👏🏼 
3:04:41,3:06:11, memory of DCJ!🤔🤔🤔🤔💛💛💛 Jugde Excellent putting the pieces of the puzzle together Brilliant DCJ "The chair really is listening to the evidence presented take them on mr Zond You are listening to the next CJ chair:washhands: S Africans u such an embarrassment! How can one foreign family capture u ??? "@skhumbuzo 
3:06:23,3:09:03, The DCJ seems to be waiting to hear evidence refuting the evidence of Themba Maseko and Mr Jonas. Zondo is a super star !! "the movie script is starting to take shape. We now have the sex part This guys so greede to sell our country to Guptas "The more I watch this this @ Frank Joordan . Zondo has got a memory. He must write a book "eishhh i love the chronology of the chair :elbowcough::elbowcough:once he is done gathering evidence chicken are coming home now @ Kgotso Mpete . The Dr is being buried now 
3:09:37,3:11:29, Judge Zondo has a memory of an elephant. He is absolutely brilliant!!!!! CDJ IS TRYING TO TELL DR TO BE HONEST. HE IS TIRED OF BENS LIES The Dr was right. Let's carry on until midnight "when adv s smiles the drs midnite should b now to runaway. what is the condition of his pants hope not messed This lawyer talks very slow but he's very very effective in his questioning and following up . "@Mondli Nohashe he is been buried alive It's apparently clear now that Ben is on the list of people to wear the silver bracelets! till midnight Dr 😂😂😂😂 
3:11:47,3:13:43, The doctor is cornered now I don't know how Zondo memorizes all this? I cant recall what I ate for supper yesterday so tension made him not to have integrity If we were a normal country people such as Dr were not to sleep at thier tonight. His next destination from here its jail. ANC uunder Zuma killed us. We are finished:goodvibes::goodvibes::goodvibes: when he said till midnight he didn't know what's coming @joseph mohlalo . Do u think he still goes for midnight ? "The Dr should have stuck to treating patients "Ndlovu do t gulp your food brain cancer can develop in this room it is too hot 
3:14:12,3:16:22, "Nells dr please say I give up. no more lies his defense mechanism keeps putting him in jail @ Sundi Nells . What medication can this Dr give to patients ? get him what time the commission close today Mondli smuggling paste @Mondli the looting formula @Mondli: CURRY!! 
3:16:24,3:17:43, Phezu kwakhe Advovo after all lies been exhumed "@Eddie Reddy @ Lucky Thwala. The Dr requested midnight Dr after this he is going to finish bottle of whiskey alone that smile kills an old man they have circled the Dr so well. They are finishing him now Come on adv give d Dr a break he still have to attend to his patients tonyt first cousins. check my bank balance Mondli 
3:17:43,3:19:47, The same happened at SAA. Burning platform. New board. No clue. BUT took major decisions...... clear pattern. The big fish is choking now kubi @Mondli Dr won't handle that he is tired of lying "@bongile sango absolutely It is Ngubane against the facts he presented.:dothefive: After Suzan daniels puts everyone under the bus next week it’ll be difficult for those who’ll follow @ Andries Juries. The Dr requested midnight Baldwin Sipho “Ben” Ngubane held multiple positions in the post-apartheid government. He was an IFP leader who crossed the floor to ANC. "He has been Premier of KwaZulu-Natal and minister of Arts 
3:20:32,3:22:12, @ Sikelela 🤣🤣🤣 😄😄😄 long way to jail. That’s hilarious All of them are easily swayed by conspiracy theories. Naive to the core. He can say he was joking when he talks about midnight 🤣🤣🤣🤣because ziyabuya manje This will be a Dr in jail I want to see the grate shark spearing to the commission his everyday appears in the commission Mr Jacob Zuma. own its own should be worrying he regret to have said till midnight Lucas he will fight it to the limit 
3:22:27,3:25:04, It's a Friday Ngubane must be feeling It's a Monday! @ Bongiwe Sango : Was he joking about midnight he was not aware that will come too far I'm sure the Dr wishes to have loadshedding in that building now Friday Ngubane:washhands::washhands::washhands::washhands::washhands: he was using cheap psychology by saying midnite @obert you're correct @Mondli I think it's the time for him to say he was joking. because they grilling him now Adv smiles everytime he buries the Big fish 
3:25:15,3:28:45, deep dive again 😂 @obert😉 Dudu Myeni - Zuma....azishe !!! Bheki spot on @Orbert generator is there for loadshedding mbophe!!! @bongile Sango we are working here. There are no jokes "Morale yebo I'm about 3 min behind but it is clear DCJ knows much more than we do. Well done to the commission and it's investigators. Kudos for sticking to the task 👏 
3:28:52,3:31:36, "lool his look he is tired xeeem The conversations getting salty for the Dr.:chillwcat::chillwcat: @bongile when you are in a hot seat you forget that there is a generator. 😉😉 "😂🤣🤣😅😅 the comments "Dr is in the corner I hope Dr is having all his medication in him because kushubile manje i hope the water is holy water He's running out of lies where is Ms brown? 
3:32:10,3:35:47, 🤣🤣🤣Even holy water won't save him on this one so English is so difficult to understand Dr is sweating Mmmmm........lekker firewater that.........gives him wings.....heheh he's is going to escape to C.A.R @ Maboko. You are right😉😉😉 @Lucky Thwalo . But he proposed that they can carry on until midnight. Was he joking ? 🤣🤣🤣and the offer was accepted "I wonder when Brian Molefe n Koko are appearing 
3:36:21,3:40:21, @Mondli probably he is thinking twice now its too hot for him now @KeeganMoodley they appeared last year but I think they will have another round "@Keegan Moodley  "if zondo could wenzeni u Zuma.. all you want to here is Zuma name guys he is mad why This commission is labouring @ Dino very true..all they want is smear him and it's not happening Ngubane is having a nightmare and unable to wake up! 
3:40:27,3:44:05, seleka he's irritated now about Dr lies🤣 @Mondli Nohashe he had no thought he could handle the pressure. After the long day he's hitting saxonworld shebeen straight from the commission Sikilela Fakude His grandchildren will wake him up he is answering them precisely and that frustrates this witch hunt The Dr's face has turned 28 years older now:chillwdog::chillwdog::chillwdog: Dr must ask for a comfort break before temperature skyrocket This commission is lame here is one man giving them hard time..it's not a walk over this old man is tired now 
3:44:12,3:45:20, Keegan that shebeen is closed. Owners moved to Dubai @ Charles give one of their achievements @dada ngova are we watching the same commision 😂😂😂 dada is watching a different commission Romeo Khumalo must come and Answer. His name is everywhere. another Bill Cosby naaa this Ngibane has long implicated himself and if u legally lame u would think he has all the answers.... whwt ever he says now is just a kick in the air You want Romeo to die? @dada ngova is that your response to the lame question 
3:45:21,3:47:04, @Nonhlanhla Khumalo that's true that guy has a lot to answer for @Mthokozisi Ndlovu 😂 I freely offer Ngubane a drink from a sanitizer drink 🍸 nyaope won't work. VIVA ANC CORRUPTION This guy is so CORRUPT @dada ngova - the commision is a fact finding mission to piece events together. We are seeing this on a daily basis. What are you seeing that most of us aren’t seeing? lockdown excuse paperwork 😉 lol paperwork 
3:47:06,3:48:09, The problem was Covid!!!! Lol this old man is playing games WHEN IS THE JAIL TIME 😅😅😅😅😅😅 We are tired 😴 @ Charles I asked for a list of its achievements dada there's a diff btwn answering precisely and duck n diving. all he's doing is terribly trying to save his own skin...any fire extinguisher... lockdown & covid-19 yes yes. I love Mr Zondo. so understanding while.... 
