starttime, endtime,message
1:05:17,1:07:07, absolutely We will see if the recommendations of this commission will be implemented @Gee Pee×1 its not a reality show or a tv show....its about personal expériences in how the state was captured bankrupting state agences and SOEs I think the R17 million was very attractive to him. "the ANC had @Thando Nkutha We have all changed in different ways. I am sure that they have regrets and I have tons of forgiveness to give are we at commisson of reconciliation......@pastor j and others...whats going on here.?. No more laughs at Zuma now we got him If I was offered R17 million I too would have taken the offer. 
1:07:41,1:11:26, @Rob Nel to live in security as a single women and have autonomy on my finances hello hi @Diss & Dad Absolutely brilliant people "I found that even living in a gated community I was not safe Hi prez you must hear what these people say about you it wasn't me. hahahaha I know prez This guy is a liar. Zuma was not there 
1:12:05,1:13:35, This is a HEAD ? I know Jacob was at the meeting @Daud Musa how do you know that he was not there? Patience @Gee Peex1 most of my friends on this forum has been here since August last year for the testimonies...we all love SA & want to know what happened to put us on this disastrous failed state Lets get facts first and assessment later. Now we not sure if someone is a liar or not. @Daud Musa and you can prove that ? "All these ""Top Dogs"" sound like they wer straight in from Grade R !" @Magda Seguin Absolutely right Im in France...Im a dual EU citizen so it was an easy decision 
1:13:48,1:17:40, @ibo I was working with this liar Pleasure my friend I did not live in this country during apartheid years but statics report that this is a lawless country and the highest crime rate in the world or very close to it. ok "My wish is that ordinairy citizens loser on the hierarchy blow the whistle "Zuma was staying at Mahlamba Ndlovu "I heard of Dulcie when I was in exile Great man @Pastor J is. I have great respect for this man Imagine with R17M what can you do ..... 
1:17:54,1:18:31, why is this FomNPA always refering to conclusions he made without factual responses.?....and struggling to bring Zuma in his lies..... Did he take the money ? "@Magda Seguin Agree Aish this chap is fabricating scattered facts. No real issues he is just going about issues. Hey @Sofia Sofia 😍 Hey @Lex Luger ❤ "I was much younger than Dulcie the way he brought it up its pure fabrication. He would not have been paid R17million if the CCMA was involved. 
1:18:43,1:22:41, @Lex Luger I try to tell you everyday that I love you my brother. You are special bro Did this man take the money ? @Pastor J Ngiyabonga Mfundisi wam Yes it was a golden handshake this was a Platinum handshake. In my opinion and I say my opinion - the way he sounds I also don't think he was fit for anything .... Then again he got 17M for snacks !!!! Joining the ANC after fleeing the country was a problem a lot of people were targeted and branded as spies hence a lot of us were rejected even with spotless credentials I think he was fit but he was pushed because Jiba wanted his position. Zuma and Jiba enabled each other. Is the the 17 million rand guy? 
1:23:25,1:27:08, What problems does he have 17MILLION RANDS LATER ... NIKS @Cerebis Yes I am happy that I was not accepted as we heard news of the killings of ANC cadres in Camp Quatro in Angola that was ordered by Zuma who was the head of intelligence there @Anne M. Thanks Ann....just joined the chat. 👍 yhioo the judge get very excited when there is a direct reference to what Zuma said I was in Botswana at the time...there was one refugee transit camp run by the UNHCR near Gaborone (Kagisong)and another in the northern border with Zim called Dukwe @Diss & Dad that was apartheid state propoganda we will see who is tell the truth 
1:27:44,1:30:10, HE don't know Gupta pressurized Zuma to rid of you agh..this guy want to bring in Guptas as the otger people... but cant find any other way to include Guptas since no one mentioned Guptas.... Nxasana was fit enough and not politisized. This man was and is a stand up man. We know Zumas faction had everything to do with his dismissal. "No news about Zuma coming back again . I thought he was going to have a short time answering written questions and then would be back The ANC will implode eventually...the writing is on the wall "I would really like to know when they sit down to talk ""business"" how do they speak .... do they sound DOM like this ?" It was Jiba and Mwyrebi People should come to this commissions to tell the truth not to save their skins 
1:30:37,1:33:43, no problem i will leave but I must get paid.....of course Many careers were destroyed during the era of. imagine dismissing these man without any fact on the table they should definitely bring in those so called people in the Zuma presidency..... "They do!! I was in presidential and many other state organisé meetings and parliament...in hindsight it amounts to talk shops Whhhat @Diss & Dad we also spent many feels in safe houses Hope the commission will ask Zuma to pay back this R10m instead of this guy. This man went through a lot in few months he was there. Yes Chair dig the truth because Pretorious has his own agenda "I believe that Nxasana could not go against the Zuma faction 
1:34:42,1:37:44, Nxasana never asked the president(Zuma) to approve his vacating of his post at NPA; Zuma baba phola this boys are playing. This was in 2014. State capture began in 1994 but escalated when Zuma became President in 2008/2009 "In Botswana we used to pick-up ANC cadres who crossed the border Malema already said we will die for Zuma "It funny that Zuma had ""Death Threats "" while he was on here ... But he is still alive .... Assassins have let us down ...." Zuma was clever to leave evidential trails in his dealings suspecting even that Xnasana will record him so his reluctance to meet him Even though the ANC didnt recognise many if us we still continued with the struggle ans helping our compatriotes "Yes Malema said "" We will kill for Zuma to be President ""." 
1:38:39,1:43:26, Nowonder how Zuma will respond to this 🙆🏻‍♀️😂😃😃😃 I can’t wait "Malema was 11 years told when Tata was released "I extricated myself from the ANC when Zuma came to power  "makhosi nobhatyi Zuma's answer is one"" Ï can't recall saying that'""" But who appointed Adv Nxasana 😂😂😂😂😂 @ Ntembeko Mabuya but if he cannot answer this time we will connect the dots "I do believe that CR is fighting an uphill battle @Magda Seguin true "Chair wants to nail Hurley and Zuma 
1:43:29,1:47:23, Can someone apologise for this 25 year old Regime of corruption?? "Magda You got that right makhosi nobhatyi that's how stupid our former president is. When asked question they were connecting the dot's based on what was said by the people who were asked to come forward to testify "@ Magda Seguin it is long overdue saying CR must wake up and try to fight "Diss &Dad 🙏My late husband and I did it for the future of the children of the country The Zuma years seem worse than Apartheid?! "Whatever happens @ ntembeko mabuya he think he will dodge the lawsuit as he used before surely no forest to hide himself now 
1:48:58,1:53:57, @Tholithemba Ntsele Zuma keeping previously disadvantaged people as currently disadvantaged? It pains me that so many honest people were hounded out during the Zuma years to make way for looters and Gupta acolytes..their lives and livelihoods was destroyed @Diss & Dad I completed the manuscript for my book but my first attempt to have it published was rejected but I may publish it myself "@Tholithemba Ntsele That is not the point. Zuma created a new apartheid. The connected few @ Diss & Dad I fully agreed with you lairs how does this file get missing Magda Seguin Thta shows lack of leadership of JZ he was there for Looting S.A Coffers Stop the racism At least Capetown is delivering unlike the rest of the country. Viva DA 
1:54:46,1:58:33, Viva DA bu what Nxasana and Zondo is futile now because this case was heard by Concourt and he lost why argue this now DA nonsense .viva eff EFF are the jokers of the pack "@Tholithemba Ntsele Apartheid is a fact yes thanks Thando Every time the EFF opens their mouth.. it costs them money and unfortunately the Rand takes a dive. "@ Ntsele : Of course 
1:59:58,2:01:34, we want our land back DA @Diss & Dad publishing these days are not so easy...they mostly want sensation that bring in the bottom line No I am a lion and poaching was unheard of. Apartheid era was bad. Zuma era is worse. bring back our land If you have Netflix check out two documentaries; "Though written as Makhene @Tholithemba Ntsele i dont you need not to be white or indian rather its a question of foolishness & ignorant Bring back the Dinosaurs 
2:02:30,2:04:57, masutha One is : The Great Hack and the other is The Family series...you will understand what global political manipulation is all about @Thando Nkutha masutha I want no land back! Nor do I currently have any! Farming is a sure way to go bankrupt. @Born free you sound tired now. Why don't you bail out and go sleep. its true that zuma massed up Nope. these people are going to kll each and unfortunately we're going to be victims messed up? 
2:05:15,2:08:57, Radebe must come to account "The ANC allowed Zuma to carry on as he did I am doing it in my free time so I will check @Diss & Dad He ruined our economy CR17 and Radebe and Mr ARM are family members. Please hi The two ANC factions are going to be at war with each other. @Born free They already are! Killing for spots at the feeding bowl. The Great Hack is about the Cambridge Analytica scandale and The Family is about a US religious sect that influences over 100 governments worldwide of which many in Africa. 
2:11:21,2:17:08, Jeff is brother in law to Cyril "The Family has tons of money and buys politiciens including the US govt both are married to the motsepe sisters @ Thando Nkhuna Jeff and Cyril marries Motsepe sister if not wrong sisters "@Lisanda04  The Family is the testimony of an ex high ranking member of the 'sect' for lack of a better word "Patrice Motsepe's sisters - Bridgette Motsepe married to Radebe im cia 
2:17:39,2:25:04, is true buiswa this people are going to kill each other I am impressed by judge Zondo and his ability to stay in touch with everything that is going on. "This won’t happen @Brian Mercado he is sharp and attentive to details Stellenbosch Mafia @Thando Nkutha would it make a different if cr was married to a different person? @makhosi nobhatyi true "No stellenbosch mafia running the country "😀 😀 😀 really..? @makhosi nobhatyi ​This won’t happen 
2:26:02,2:31:06, @I Am Free Nope - Vote ANC - want more of the same (insanity is doing the same thing over and over and expecting a different result.). the Rupert and Oppemheimers they are masters "Don’t be fooled by those whom persuaded another agenda we can hate these people as if they are the one who make these decisions I don't know if I have that much faith in Ramapoesa.. Tata Ma chance.. yes but still masters my friend Free masons are not a satanic cult far from it. "What about SAA Rupert is a danger Ooops.. spelling error . Ramapoesa. Faulty keyboard 
2:32:31,2:37:37, My neighbour is a Grandmaster and there is nothing of a sort . the quran agrees that person can bear the sins of others sura 16:25 Yes Rupert is danger and oppenheimer its all about the money donna dnt tlk crap please 😃bornfree you are not being truthful anyone can reasearch freemasonry and see that it is evil my family friend was a free mason and yes its evil I can't withdrawl my keyboard won't allow me to . rupert can save western cape I'm back From what I gather Jiba wanted the NDPP job so much that she made up rumours and stories against this witness saying he wanted to reinstate chargés against Zuma 
2:37:40,2:41:23, The major problem with the ANC is that it is infested with bandits and it is hard quantify them born free im also a worthy cause let them know lol Donna can you read arabic? if not go learn and enjoy judge zondo 😃since the quran agrees with this there should be no issue with muslims understanding andaccepting the true Savior Yasou's propitiatory sacrifice to redeem and save them and all sinners "@Thando Nkutha thats my problem with him donna dnt you think whites earned enough hatred ? you came here and misguided the natives with your church cet up apartheid with your church @Thando Nkutha exactly now you wnna come here and dictate about islam based on a primitive reading of a translation? 
2:41:35,2:44:28, When is Ace the gangster coming to the commission? "@Thando Nkuta guys what happened to EFF ? "Jiba's husband Booker Nhantsi who was involved in fraud and had a criminal record was consequently expunged by Zuma They have wasted so much much time. break... break... break 😃the quran hadith says that adam was expelled from paradise because of his disobedience and transferred sin to his descendants and that eve brought Gods wrath on women the quran and the Bible are @Salmaan Abrahams what did you hear? donna oranja is looking for you TG my man i dont want to let cAT oUT OF THE BAG 
