starttime, endtime,message
1:10:46,1:12:48, "@Felix Muyoba  Our Chairperson is quiet today. Mevrou/Juffrou Marie is prepared😃 @Frik Brits fine..let us forget about that..it is past vote ANC !! Why would we want more of the same I wish you can experince same problem we are having here "@Frik Brits - we need to inform people when you are offended Minister Gordan now live POLL PICKS RAMAPHOSA "@Felix Muyoba  
1:13:42,1:21:45, @Frik Brits no need..her conscious will take care of that.. "@Felix Muyoba  "@Madelein Huxtable  One should also not be a Snowflake.......you gotta have freedom of speech...... Reckon too many people are too sensitive.....what the heck...... We are South Africans........we are a tough bunch... @MIKE LOCK 😃😃😃 @Frik Brits - Dis my taal ook @MIKE LOCK 😃 😃 
1:22:57,1:29:20, What is that policeman doing there? is he ready to arrest the culprit?? @Desmond Masilela you are making my day today. You're observant 😃 😃 @funicanz and @Yin Yang. 😂😂😂😂 "An Ipsos poll indicates that the EFF could be the official opposition in three provinces "Polls are scary stuff The South African National Defence force budget has been cut at an alarming rate. The state of some of the bases is horrific. A suggestion sell some of the housing Defence can no longer look after the houses or its military equipment the amount of unserviceable equipment standing around is shocking @Desmond Masilela I noticed him the other day. I think he's there to escort somebody out of the comission if they get out of line. Why no Gupta's here? 
1:29:21,1:31:47, "IPSOS places ANC at 61% From News24 :: Gordahn and Mabusa's meeting held up by loadshedding 🙄🙄🙄🙄 "@Julius Me  Have you guys heard that the Big Fish (Gigaba) has Unlawfully grant the Gupta the citizenship and now he must be held accountable. This come come from the ANC comity. "@Frik Brits I watched just 5 minutes of that briefing. It is useless @Anne M. like I said we should go fetch those clowns. @Anne M. 😂😂😂😂 Like Vytjie Mentor? Apparently the NPA is talking to the authorities in the Emirates to get them back The camara man is showing us double chair. 
1:32:06,1:36:58, Cameraperson...... "@funicanz  @Frik Brits I think you would get a lot of volunteers to fetch them 😉 @Thando Nkutha Maybe the other camera person has left the room? Maybe suspended.... "@Anne M.  when is Mrs Heather Sonn to testify ? "@Frik Brits Yup "DA is at 18% 
1:38:25,1:52:27, "@Mzalwane Mzala  "@Mzalwane Mzala  "IPSOS places EFF at 10% The last elections have shown that IPSOS is mostly close to the actual outcome. Time for some strong coffee ?? "@Frik Brits Loadshedding here maturrrre..this is a typical boere.. "@Felix Muyoba - coffee an important day drink. If I could have a whisky now I would @Madelein Huxtable i hear you.. 
2:01:20,2:15:28, I'm just off to Chyrol Zondi briefing the media. Will be back soon. @Desmond Masilela USIBULISELE😃 @funicanz. Will do so. 😂😂 "Even if we can watch this state capture but ANC WILL protect its own thieves CAN everyone study the ANC list of candidate to parliament my heart is bleeding it make me openly HATE THIS PARTY lol @Makwa Choma a Joke @Makwa Choma @Makwa Choma 😃 😃 😃 It's a long walk to freedom. "This cameras of today tjoooooo 
2:16:30,2:23:31, "Assuming a medium-sized turnout of voters on 8 May "@Desmond Masilela Yes @Anne M.. Exactly "Thanks @Anne M.. Noooo.... my side as well. @funicanz The only problem is that the ANC is walking in the wrong direction. "@SABC Digital News Please sort out the picture Wonder if the former President will ever come by this commission Awa camera man this cant be. 
2:24:29,2:28:01, "@Derek Main . I agree with you 100%.My blood boiled after looking at that list. So Gigaba and Mbalula needed to be ""rehabilitated"" at Luthuli House in order to make their way back to parliament?!" Not to waste more money to call the witnesses. The NPA should also come and take their own evidence right here at the commission. take who ever is capture straight to court to be prosecuted. "The EFF will be the official opposition in Gauteng @Desmond Masilela haha..you! "@Derrick Busani  I don't even want to mention how's ducked and dived when being called to answer anything linked to SAA. @Felix Muyoba. yes. Think about this. The NPA will still call this ppl to give evidence they can simply take notes right here simple. to cut the cost @funicanz Hiding out at Nkandla? 
2:28:10,2:32:18, "In North West and Limpopo EFF will take over Limpopo it's just a matter of time. @funicanz The less said about the ANC election list the better - it reads like a list from Police File. They will fight for oppositn with DA @Derek Main ... Noted Cadre *wink* Something is not right here. The Adv is asking question and the witness has got answers written on the paper with page numbers. Why can't they just take the paper and get the answers out the paper. from the paper Sam men thought the current president has brought in a new kind of hope in the country "Ipsos runs the country’s largest poll weighted for population and geographic spread. The poll is face-to-face 
2:32:38,2:35:55, @Sam men that is a revolt and secessionism and not state capture @Sam men Sorry to hear about your troubles in Ethiopia but we have enough problems in SA created by our own ANC government to deal with. @Derek Main. 😂😂😂😂 The ANC is likely to hold on to Gauteng where the EFF is likely to put up a strong showing. @Sam men go to the UN or ICJ please @Sam men. Can you please give us some time to resolve our problems here at home. Once we done will come rescue your country. "Sam men UN @Solly 12 true especially AU @Sam men. Just now the Ethopian ppl will ask if we have sorted our problem here and we wont have answer for them. so give us some time will come to you. 
2:35:59,2:40:07, "“The DA may not achieve an outright victory in the Western Cape @Desmond Masilela 😁😁😁 Is this a HR meeting? @Mzalwane Mzala.. 😂😂😂 We were almost been captured by Zuptas and to leave our problem and jump to other country wont help us. Lets fix ours and will come to them. "@Sam men As you have probably seen @Desmond Masilela 😃 hAYI MAAN 😃 So we will call them? "@Mzalwane Mzala I agree with you. The DA started well in WC "@funicanz.Yes everything only 20 % 
2:40:44,2:52:47, @Derek Main 😂😂😂😂 @funicanz 😂😂😂😂 I have a problem with the list of ANC I see these people ignore the importance of CAs @ PIra we also have a serious pro with that list...i guess its a prelim list Which board are they talking about? I just joined Why did she replaced the Charted Acc? Was she hired buy Guptas? Are we expecting another witness? "She can't answer a simple question. In your opinion 
2:55:59,3:08:38, Zondo talking in s.l.o.w. ....m..o.t..i..o..n.... get to used to it @Antonie😂😂😂 Where is everyone in this group?? are also been captured guys? why so quite. Loadshedding the comments lol "@Desmond Masilela  "@Antonie Goosen  @Desmond Masilela we are listening "testimonies from former Denel Board Chairperson @funicanz.Thank you Funicanz. 
